LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
42732,79400787,5,5586,5600,15.75,3.02,27,7,0,0
43177,79513105,5,5602,5642,15.79,3.02,27,7,0,0
43992,79719735,5,5642,5771,15.79,3.22,27,8,0,0
44439,79825567,5,5771,5828,15.72,3.01,27,8,0,0
44884,79933453,5,5830,5857,15.67,3.37,27,8,0,0
45336,80044269,5,5851,5800,15.77,3.22,27,8,0,0
45742,80147414,5,5796,5742,15.69,3.36,27,8,0,0
46187,80253825,5,5740,5700,15.77,3.12,27,8,0,0
46637,80368034,5,5700,5714,15.75,2.98,27,8,0,0
47083,80475231,5,5707,5571,15.72,2.96,27,8,0,0
47531,80586546,5,5580,5671,15.72,3.14,27,8,0,0
47985,80696120,5,5670,5642,15.74,2.68,27,8,0,0
48882,80921057,5,5645,5714,15.73,3.26,27,9,0,0
49327,81028807,5,5714,5728,15.73,2.77,27,9,0,0
49735,81133704,5,5708,5457,15.69,2.76,27,9,0,0
50185,81242790,5,5461,5557,15.77,2.8,27,9,0,0
50631,81355680,5,5560,5642,15.77,3.24,27,9,0,0
51115,81467103,5,5632,5528,15.71,2.97,27,9,0,0
51560,81577431,5,5530,5557,15.75,2.84,27,9,0,0
52009,81689099,5,5562,5600,15.82,2.85,27,9,0,0
52374,81781247,5,5597,5457,15.75,2.4,27,9,0,0
52863,81900237,5,5459,5485,15.79,3.04,27,9,0,0
53311,82013006,5,5496,5600,15.78,3.08,27,10,0,0
53716,82109832,5,5594,5457,15.82,2.46,27,10,0,0
54204,82229799,5,5457,5457,15.72,2.53,27,10,0,0
54607,82330001,5,5455,5371,15.73,2.76,27,10,0,0
55058,82447233,5,5392,5528,15.67,3.05,27,10,0,0
55462,82545747,5,5528,5600,15.76,3.12,27,10,0,0
55951,82661534,5,5593,5542,15.75,2.94,27,10,0,0
56323,82758462,5,5542,5600,15.64,3.36,27,10,0,0
56774,82866726,5,5594,5442,15.75,2.63,27,10,0,0
57262,82987258,5,5440,5428,15.77,2.58,27,10,0,0
57711,83098356,5,5425,5400,15.77,2.32,27,10,0,0
58150,83207719,5,5370,5100,15.63,2.35,27,10,0,0
58596,83321767,5,5107,5171,15.78,2.38,27,11,0,0
59010,83425070,5,5182,5271,15.73,2.78,27,11,0,0
59895,83636738,5,5285,5642,15.69,3.45,27,11,0,0
60340,83750727,5,5647,5714,15.71,3.69,27,11,0,0
60791,83856243,5,5718,5857,15.7,3.82,27,11,0,0
61198,83962770,5,5856,5842,15.72,3.79,27,11,0,0
62098,84181906,5,5844,5971,15.73,3.7,27,11,0,0
62543,84287669,5,5966,5728,15.76,3.18,27,11,0,0
63475,84516374,5,5720,5600,15.72,2.86,27,12,0,0
63920,84628378,5,5585,5428,15.75,3.1,27,12,0,0
64767,84834464,5,5427,5314,15.61,2.65,27,12,0,0
65211,84944701,5,5317,5400,15.74,2.7,27,12,0,0
65662,85053591,5,5401,5442,15.73,2.68,27,12,0,0
66103,85161092,5,5448,5600,15.66,3.01,27,12,0,0
66546,85265720,5,5601,5700,15.73,3.22,27,12,0,0
66990,85371245,5,5701,5757,15.63,3.19,27,12,0,0
67442,85483102,5,5748,5571,15.64,3.06,27,12,0,0
67893,85597707,5,5588,5757,15.67,3.21,27,13,0,0
68339,85704529,5,5748,5657,15.73,3.1,27,13,0,0
68785,85815025,5,5670,5800,15.64,3.41,27,13,0,0
69234,85925562,5,5808,5885,15.66,3.49,27,13,0,0
69639,86024521,5,5885,5885,15.72,3.1,27,13,0,0
70128,86143235,5,5883,5857,15.68,3.25,27,13,0,0
70533,86242124,5,5850,5742,15.64,3.45,27,13,0,0
70990,86359774,5,5754,5885,15.7,3.04,27,13,0,0
71395,86457429,5,5883,5800,15.64,2.99,27,13,0,0
71882,86575524,5,5801,5828,15.56,3.75,27,13,0,0
72293,86680035,5,5828,5871,15.6,3.79,27,13,0,0
72738,86790258,5,5872,5914,15.67,3.06,27,14,0,0
73190,86897588,5,5911,5771,15.7,3.39,27,14,0,0
73639,87012091,5,5774,5814,15.68,3.17,27,14,0,0
74083,87120503,5,5815,5885,15.71,3.38,27,14,0,0
74539,87233220,5,5887,5914,15.66,3.31,27,14,0,0
75423,87445813,5,5899,5457,15.75,2.58,27,14,0,0
75865,87554790,5,5457,5457,15.65,2.54,27,14,0,0
76315,87664045,5,5439,5228,15.74,2.58,27,14,0,0
76755,87770749,5,5228,5228,15.75,2.24,27,14,0,0
77207,87881626,5,5228,5228,15.66,2.42,27,14,0,0
77610,87981015,5,5228,5257,15.77,2.48,27,15,0,0
78103,88100083,5,5290,5642,15.7,3.21,27,15,0,0
78555,88209105,5,5649,5728,15.62,3.28,27,15,0,0
79405,88417543,5,5731,5885,15.64,3.82,27,15,0,0
79822,88525005,5,5883,5828,15.6,3.23,27,15,0,0
80316,88641769,5,5851,6071,15.55,4.21,27,15,0,0
80710,88739699,5,6067,5871,15.6,3.83,27,15,0,0
81160,88849558,5,5881,6128,15.45,4.07,27,15,0,0
81645,88962812,5,6104,5871,15.61,3.78,27,16,0,0
82095,89071691,5,5873,5914,15.6,3.73,27,16,0,0
82989,89290535,5,5912,5885,15.52,3.77,27,16,0,0
83915,89515706,5,5881,5785,15.65,3.29,27,16,0,0
84326,89619188,5,5785,5828,15.67,2.82,27,16,0,0
84777,89733467,5,5818,5685,15.62,3.19,27,16,0,0
85228,89841537,5,5710,5971,15.67,3.63,27,16,0,0
85632,89944712,5,5968,5857,15.58,3.63,27,16,0,0
86120,90058287,5,5872,6085,15.58,3.86,27,17,0,0
86568,90171242,5,6090,6142,15.47,4.14,28,17,0,0
87015,90278231,5,6121,5914,15.57,3.65,27,17,0,0
87422,90377207,5,5912,5871,15.67,3.36,27,17,0,0
87914,90495579,5,5857,5714,15.57,3.24,27,17,0,0
88320,90598472,5,5718,5957,15.65,3.31,27,17,0,0
88805,90717004,5,5952,5900,15.61,3.36,27,17,0,0
89702,90936156,5,5906,6100,15.59,3.75,27,17,0,0
90150,91044519,5,6087,5942,15.61,3.51,27,18,0,0
90553,91149538,5,5944,6000,15.63,3.61,27,18,0,0
91004,91257725,5,5999,5942,15.67,3.21,27,18,0,0
91495,91375570,5,5925,5714,15.71,2.82,27,18,0,0
91949,91484557,5,5701,5557,15.69,3.33,28,18,0,0
92354,91587203,5,5566,5971,15.58,4.15,28,18,0,0
92811,91703564,5,5974,6057,15.6,4.28,27,18,0,0
93262,91819750,5,6042,5885,15.54,4.06,27,18,0,0
93699,91923353,5,5874,5771,15.51,3.94,28,18,0,0
94149,92032670,5,5792,6071,15.5,4.48,28,19,0,0
94555,92137144,5,6074,6300,15.45,4.29,28,19,0,0
95009,92247789,5,6289,6042,15.6,3.75,27,19,0,0
95454,92355895,5,6043,6100,15.61,3.92,27,19,0,0
95898,92462671,5,6097,5942,15.7,3.17,27,19,0,0
96345,92573769,5,5940,5871,15.55,3.51,27,19,0,0
96835,92691069,5,5873,5900,15.66,3.46,27,19,0,0
97284,92803028,5,5903,5942,15.61,3.22,27,19,0,0
97729,92914921,5,5937,5828,15.66,2.93,28,19,0,0
98138,93015126,5,5820,5757,15.69,3.1,28,20,0,0
98583,93126574,5,5746,5614,15.7,2.81,27,20,0,0
98985,93222890,5,5612,5542,15.64,3.01,27,20,0,0
99438,93337859,5,5548,5642,15.63,3.09,28,20,0,0
99886,93444727,5,5640,5585,15.76,2.7,28,20,0,0
100333,93555126,5,5564,5300,15.77,2.22,27,20,0,0
100780,93662263,5,5299,5285,15.64,3.07,27,20,0,0
101233,93776738,5,5298,5442,15.67,2.95,28,20,0,0
101678,93882591,5,5452,5585,15.68,3.14,28,20,0,0
102084,93987319,5,5589,5785,15.55,2.98,28,20,0,0
102577,94109689,5,5794,5857,15.52,3.3,28,20,0,0
102976,94205112,5,5851,5714,15.6,2.97,28,21,0,0
103470,94326167,5,5737,5942,15.45,4.34,28,21,0,0
103878,94429100,5,5965,6271,15.51,4.27,28,21,0,0
104771,94648493,5,6270,6242,15.48,3.87,27,21,0,0
105184,94755885,5,6241,6185,15.49,3.7,28,21,0,0
105631,94864025,5,6185,6242,15.51,3.8,28,21,0,0
106080,94977153,5,6232,6100,15.58,3.93,28,21,0,0
106529,95085145,5,6109,6242,15.55,3.87,28,22,0,0
106979,95195786,5,6214,5928,15.63,3.33,28,22,0,0
107388,95297821,5,5932,6028,15.58,3.5,28,22,0,0
107831,95406279,5,6025,5957,15.63,3.34,28,22,0,0
108280,95521082,5,5962,6014,15.6,3.03,28,22,0,0
108727,95628868,5,6001,5871,15.46,3.64,28,22,0,0
109129,95729857,5,5874,5957,15.45,3.71,28,22,0,0
109583,95840685,5,5956,5942,15.54,3.63,28,22,0,0
110483,96061003,5,5943,5971,15.51,4.04,28,22,0,0
110887,96165427,5,5964,5885,15.51,3.41,28,23,0,0
111337,96271520,5,5882,5842,15.55,3.33,28,23,0,0
111741,96375822,5,5839,5742,15.64,2.92,28,23,0,0
112671,96600725,5,5741,5700,15.68,2.84,28,23,0,0
113083,96704589,5,5695,5500,15.6,2.83,28,23,0,0
113532,96812352,5,5504,5600,15.66,2.91,28,23,0,0
113979,96927208,5,5607,5714,15.66,2.93,28,23,0,0
114431,97038222,5,5716,5742,15.54,3.48,28,23,0,0
114831,97138224,5,5745,5814,15.54,3.27,28,23,0,0
115324,97256267,5,5812,5800,15.62,3.52,28,24,0,0
115725,97357754,5,5798,5757,15.57,3.05,28,24,0,0
116215,97474506,5,5750,5685,15.66,3.15,28,24,0,0
116618,97577173,5,5691,5828,15.52,3.49,28,24,0,0
117064,97686074,5,5826,5800,15.47,3.54,28,24,0,0
117470,97791547,5,5806,6114,15.52,3.69,28,24,0,0
117962,97913305,5,6067,5685,15.52,3.29,28,24,0,0
118403,98016151,5,5692,5800,15.6,3.47,28,24,0,0
119335,98243531,5,5805,5914,15.53,3.38,28,24,0,0
119738,98347832,5,5896,5700,15.63,2.97,28,25,0,0
120187,98457563,5,5702,5728,15.52,3.37,28,25,0,0
120635,98567705,5,5742,5885,15.55,3.31,28,25,0,0
121081,98674587,5,5876,5757,15.47,3.27,28,25,0,0
121518,98782451,5,5759,5800,15.58,3.25,28,25,0,0
121970,98892666,5,5791,5685,15.56,3.29,28,25,0,0
122418,99001724,5,5688,5728,15.54,3.22,28,25,0,0
123715,99319710,5,5727,5657,15.58,3.19,28,25,0,0
124157,99428899,5,5657,5657,15.57,3.3,28,26,0,0
125047,99646098,5,5657,5671,15.53,3.11,28,26,0,0
125459,99754783,5,5671,5685,15.51,3.42,28,26,0,0
125908,99864051,5,5679,5600,15.57,3.07,28,26,0,0
126357,99983482,5,5601,5614,15.59,2.82,28,26,0,0
126771,100078767,5,5607,5485,15.57,2.79,28,26,0,0
127219,100195990,5,5497,5614,15.61,2.92,28,26,0,0
127671,100309065,5,5608,5571,15.58,2.95,28,26,0,0
128073,100405688,5,5570,5542,15.61,2.85,28,26,0,0
128522,100510681,5,5546,5657,15.52,3.19,28,26,0,0
128964,100618273,5,5653,5614,15.6,3.33,28,27,0,0
129411,100735670,5,5626,5771,15.5,3.45,28,27,0,0
129822,100839491,5,5768,5757,15.53,3.6,28,27,0,0
130755,101063098,5,5761,5871,15.64,3.15,28,27,0,0
131126,101159595,5,5867,5642,15.57,3.09,28,27,0,0
131615,101276562,5,5647,5785,15.57,3.16,28,27,0,0
132509,101498799,5,5777,5614,15.55,2.87,28,27,0,0
132915,101598695,5,5616,5757,15.52,2.83,28,27,0,0
133403,101717878,5,5745,5642,15.61,2.98,28,28,0,0
133806,101816716,5,5643,5700,15.56,3.08,28,28,0,0
135144,102147195,5,5703,5971,15.49,3.48,28,28,0,0
135639,102264333,5,5961,5871,15.58,3.19,28,28,0,0
136045,102365729,5,5878,6014,15.55,3.42,28,28,0,0
136493,102474565,5,6010,5942,15.54,3.64,28,28,0,0
136939,102586736,5,5941,5928,15.48,3.59,28,28,0,0
137390,102694575,5,5936,6057,15.5,3.58,28,28,0,0
137800,102802739,5,6052,6000,15.42,3.54,28,29,0,0
138248,102910529,5,5993,5928,15.5,3.63,28,29,0,0
138694,103021280,5,5939,6057,15.54,3.48,28,29,0,0
139584,103236304,5,6053,5942,15.55,3.15,28,29,0,0
140029,103345520,5,5930,5814,15.51,3.2,28,29,0,0
140478,103452142,5,5816,5871,15.48,3.38,28,29,0,0
140885,103557673,5,5871,5871,15.51,3.2,28,29,0,0
141376,103674225,5,5869,5857,15.45,3.26,28,29,0,0
141776,103772626,5,5856,5814,15.57,3.11,28,29,0,0
142266,103889808,5,5825,5942,15.51,3.17,28,30,0,0
142669,103991258,5,5938,5728,15.55,2.74,28,30,0,0
143123,104107013,5,5725,5700,15.48,3.31,28,30,0,0
143563,104207910,5,5706,5828,15.52,3.23,28,30,0,0
144017,104317886,5,5830,5885,15.47,3.56,28,30,0,0
144426,104425454,5,5885,5885,15.44,3.85,28,30,0,0
144865,104533257,5,5877,5800,15.51,3.32,28,30,0,0
145314,104641901,5,5800,5814,15.44,3.23,28,30,0,0
145751,104744676,5,5811,5728,15.53,3.22,28,30,0,0
146202,104854997,5,5735,5885,15.51,3.18,28,30,0,0
146647,104966537,5,5877,5771,15.52,3.34,28,30,0,0
147100,105079527,5,5760,5657,15.53,3.2,28,31,0,0
147504,105180463,5,5660,5857,15.41,3.45,28,31,0,0
147990,105293673,5,5847,5714,15.54,3.32,28,31,0,0
148399,105396807,5,5723,5857,15.46,3.36,28,31,0,0
148847,105501634,5,5854,5728,15.44,3.65,28,31,0,0
149290,105613542,5,5739,5885,15.44,3.72,28,31,0,0
149700,105720571,5,5890,6014,15.5,3.55,28,31,0,0
150146,105828132,5,5997,5785,15.37,3.51,28,31,0,0
150592,105939625,5,5791,5885,15.43,4.16,28,31,0,0
151040,106047096,5,5892,6071,15.42,4.06,28,32,0,0
151490,106157452,5,6067,6000,15.4,3.59,28,32,0,0
151985,106274921,5,5996,5957,15.38,4.01,28,32,0,0
152392,106380049,5,5967,6100,15.38,4.07,28,32,0,0
152841,106487233,5,6098,6057,15.42,3.78,28,32,0,0
153288,106599279,5,6060,6157,15.48,3.78,28,32,0,0
153776,106718109,5,6146,6057,15.39,3.71,28,32,0,0
154221,106826127,5,6060,6100,15.47,3.92,28,32,0,0
154623,106926711,5,6101,6171,15.41,4.16,28,33,0,0
155070,107033028,5,6160,5957,15.37,3.29,28,33,0,0
155475,107139151,5,5958,6042,15.38,3.53,28,33,0,0
155962,107253512,5,6031,5814,15.5,2.89,28,33,0,0
156408,107368072,5,5800,5614,15.54,2.76,28,33,0,0
156857,107475520,5,5607,5457,15.54,2.5,28,33,0,0
157300,107584576,5,5460,5514,15.54,2.72,28,33,0,0
158193,107804039,5,5520,5714,15.45,3.11,28,33,0,0
158643,107918546,5,5693,5514,15.48,3.09,28,33,0,0
159089,108031077,5,5545,5742,15.54,3.08,28,33,0,0
159498,108131526,5,5729,5571,15.45,2.87,28,34,0,0
159951,108244466,5,5557,5442,15.57,2.48,28,34,0,0
160358,108346783,5,5443,5457,15.55,2.9,28,34,0,0
160766,108448081,5,5462,5585,15.36,3,28,34,0,0
161217,108563386,5,5596,5714,15.42,3.54,28,34,0,0
161669,108673110,5,5705,5614,15.44,2.97,28,34,0,0
162104,108775482,5,5611,5571,15.48,2.78,28,34,0,0
162550,108881686,5,5573,5628,15.43,3.4,28,34,0,0
162995,108992523,5,5625,5585,15.52,2.92,28,34,0,0
163444,109104152,5,5585,5585,15.47,2.57,28,34,0,0
163895,109214410,5,5575,5471,15.53,2.83,28,34,0,0
164341,109323856,5,5498,5728,15.51,3.21,28,35,0,0
164749,109422496,5,5731,5771,15.5,3.35,28,35,0,0
165193,109532172,5,5775,5842,15.48,3.56,28,35,0,0
165685,109655707,5,5850,5942,15.39,3.68,28,35,0,0
166535,109863537,5,5945,6028,15.41,3.57,28,35,0,0
166983,109977035,5,5995,5771,15.39,3.47,28,35,0,0
167392,110074454,5,5784,6071,15.44,3.72,28,35,0,0
167797,110178513,5,6066,5857,15.44,3.39,28,35,0,0
168731,110412700,5,5859,5885,15.41,3.2,28,36,0,0
169615,110621826,5,5880,5771,15.47,3.2,28,36,0,0
170062,110731921,5,5772,5785,15.41,3.84,28,36,0,0
171400,111055007,5,5796,6157,15.42,4.11,28,36,0,0
171852,111168265,5,6161,6214,15.43,4.11,28,36,0,0
172740,111385546,5,6214,6228,15.47,4.06,28,37,0,0
173189,111494865,5,6226,6214,15.5,3.99,28,37,0,0
173588,111594262,5,6207,6157,15.42,4.04,28,37,0,0
174040,111709046,5,6155,6142,15.45,3.71,28,37,0,0
174479,111810080,5,6120,5914,15.41,3.73,28,37,0,0
175331,112019592,5,5914,5985,15.48,3.76,28,37,0,0
175784,112136979,5,5999,6085,15.39,3.86,28,37,0,0
176228,112243083,5,6076,5985,15.41,3.87,28,38,0,0
176678,112354784,5,5992,6071,15.44,3.84,28,38,0,0
177083,112452794,5,6058,5942,15.42,3.61,28,38,0,0
177530,112562293,5,5939,5914,15.42,3.67,28,38,0,0
177968,112660893,5,5911,5814,15.45,3.21,28,38,0,0
178463,112788052,5,5816,5842,15.41,4.06,28,38,0,0
178866,112883381,5,5841,5828,15.43,3.4,28,38,0,0
179310,112995146,5,5843,6057,15.36,3.88,28,38,0,0
180646,113322073,5,6051,5914,15.45,3.58,28,39,0,0
181058,113427233,5,5907,5800,15.51,3.62,28,39,0,0
181464,113533569,5,5802,5928,15.5,3.93,28,39,0,0
181954,113649799,5,5928,6000,15.48,3.7,28,39,0,0
182839,113864871,5,5999,5985,15.44,3.76,28,39,0,0
183244,113966983,5,5985,6014,15.44,4.11,28,39,0,0
184147,114195056,5,6015,6057,15.5,3.73,28,40,0,0
184629,114310986,5,6049,5971,15.35,3.8,28,40,0,0
185037,114411145,5,5969,5857,15.38,3.5,28,40,0,0
185928,114629230,5,5861,5971,15.43,3.68,28,40,0,0
186373,114741810,5,5960,5857,15.47,3.51,28,40,0,0
186816,114847795,5,5854,5828,15.39,3.27,28,40,0,0
187219,114950053,5,5829,5928,15.43,3.37,28,40,0,0
187715,115068569,5,5915,5785,15.42,3.6,28,40,0,0
188114,115167389,5,5783,5742,15.41,3.28,28,41,0,0
188607,115286793,5,5746,5800,15.46,3.36,28,41,0,0
189013,115388304,5,5797,5757,15.38,3.33,28,41,0,0
189461,115498319,5,5763,5928,15.39,3.84,28,41,0,0
189903,115606571,5,5927,5914,15.3,3.77,28,41,0,0
190350,115718294,5,5921,6100,15.36,4.07,28,41,0,0
190796,115824663,5,6102,6157,15.34,4.09,28,41,0,0
191246,115936054,5,6155,6128,15.42,3.72,28,41,0,0
191690,116043509,5,6119,5957,15.41,3.69,28,41,0,0
192146,116156158,5,5961,6171,15.34,4.05,28,42,0,0
192595,116263793,5,6167,6100,15.35,4.03,28,42,0,0
193080,116383505,5,6106,6171,15.33,4.03,28,42,0,0
193527,116489185,5,6172,6185,15.29,4.26,28,42,0,0
193931,116591579,5,6184,6171,15.32,4.17,28,42,0,0
194376,116698807,5,6175,6257,15.32,4.21,28,42,0,0
194823,116812830,5,6261,6328,15.3,4.61,28,42,0,0
195714,117033036,5,6330,6385,15.35,4.29,28,43,0,0
196126,117140219,5,6357,6085,15.33,4.47,28,43,0,0
196538,117244822,5,6090,6200,15.34,4.26,28,43,0,0
196982,117356283,5,6192,6085,15.35,3.63,28,43,0,0
197393,117460715,5,6069,5871,15.39,3.8,28,43,0,0
197838,117571831,5,5870,5857,15.34,3.25,28,43,0,0
198291,117684708,5,5846,5742,15.39,2.74,28,43,0,0
198688,117782913,5,5733,5557,15.49,2.6,28,43,0,0
199138,117894007,5,5557,5585,15.41,3.14,28,43,0,0
199618,118008263,5,5597,5728,15.36,3.19,28,44,0,0
200070,118117801,5,5707,5414,15.42,2.68,28,44,0,0
201357,118436716,5,5419,5742,15.45,3.37,28,44,0,0
201798,118544075,5,5743,5785,15.36,3.37,28,44,0,0
202293,118663994,5,5792,5871,15.35,3.87,28,44,0,0
202692,118764871,5,5866,5800,15.41,3.67,28,44,0,0
203140,118872993,5,5802,5828,15.35,3.69,28,44,0,0
203590,118983445,5,5845,6028,15.39,3.68,28,44,0,0
204040,119092740,5,6025,6000,15.44,3.79,29,45,0,0
204483,119204045,5,5996,5957,15.45,3.42,28,45,0,0
204889,119305455,5,5956,5942,15.43,3.33,28,45,0,0
205335,119415705,5,5939,5900,15.36,3.9,28,45,0,0
206228,119633508,5,5905,6057,15.33,3.77,28,45,0,0
206627,119734152,5,6052,5814,15.39,3.67,28,45,0,0
207112,119846939,5,5823,5942,15.36,3.63,28,45,0,0
207550,119952493,5,5944,6028,15.39,3.65,28,46,0,0
208040,120069897,5,6027,6014,15.36,3.59,28,46,0,0
208481,120177468,5,6002,5857,15.36,3.62,28,46,0,0
208928,120287004,5,5871,6014,15.35,3.83,28,46,0,0
209339,120393709,5,6014,6028,15.35,3.98,28,46,0,0
209790,120503712,5,6030,6057,15.34,3.91,29,46,0,0
210235,120614208,5,6046,5942,15.36,3.63,28,46,0,0
210635,120718808,5,5941,5885,15.3,4.06,29,46,0,0
211083,120825510,5,5887,6000,15.39,3.53,28,46,0,0
211566,120946456,5,6000,6000,15.32,4.16,28,46,0,0
211974,121041763,5,5999,5971,15.39,3.91,29,47,0,0
212456,121163328,5,5980,6057,15.4,3.97,28,47,0,0
212865,121258779,5,6055,5971,15.35,3.67,28,47,0,0
213310,121375601,5,5973,6000,15.33,3.62,29,47,0,0
214168,121588256,5,5998,5942,15.43,3.58,28,47,0,0
214649,121710265,5,5948,6000,15.32,3.85,28,47,0,0
215056,121811758,5,5989,5885,15.41,3.55,28,47,0,0
215544,121928811,5,5889,5928,15.4,3.42,29,48,0,0
215944,122031281,5,5926,5914,15.39,3.53,29,48,0,0
216391,122142290,5,5904,5814,15.38,3.27,29,48,0,0
216798,122241139,5,5814,5828,15.36,3.33,29,48,0,0
217283,122362527,5,5844,6028,15.32,4.04,28,48,0,0
217729,122468821,5,6026,6014,15.35,3.76,29,48,0,0
218130,122566069,5,6015,6071,15.35,4.06,29,48,0,0
218581,122679586,5,6067,5985,15.28,3.77,29,48,0,0
218991,122786513,5,5966,5728,15.39,3.06,29,48,0,0
219439,122895377,5,5728,5728,15.34,3.09,29,48,0,0
220807,123228145,5,5729,5771,15.36,2.94,29,49,0,0
221207,123328141,5,5761,5600,15.41,3.05,29,49,0,0
221658,123439755,5,5598,5585,15.45,2.8,28,49,0,0
222096,123545867,5,5586,5628,15.35,3.18,29,49,0,0
222547,123655258,5,5628,5628,15.43,3.04,28,49,0,0
222950,123757806,5,5628,5628,15.42,2.78,28,49,0,0
223440,123876706,5,5625,5585,15.46,2.91,29,49,0,0
