LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
91728,91429920,2,5992,6100,15.47,3.33,30,17,0,0
92172,91537858,2,6101,6128,15.39,3.19,30,17,0,0
92629,91654062,2,6124,6085,15.46,2.95,30,17,0,0
93036,91760078,2,6094,6228,15.47,3.31,30,17,0,0
93492,91872003,2,6234,6300,15.4,3.07,30,18,0,0
93926,91975569,2,6278,5857,15.37,2.72,30,18,0,0
94380,92086747,2,5848,5742,15.38,2.71,30,18,0,0
94784,92188554,2,5743,5771,15.46,2.78,30,18,0,0
95238,92299766,2,5771,5771,15.49,2.4,30,18,0,0
95681,92408528,2,5767,5585,15.47,2.31,30,18,0,0
96127,92518767,2,5582,5385,15.42,2.41,30,18,0,0
96574,92625570,2,5385,5385,15.42,2.42,30,18,0,0
97016,92735551,2,5387,5485,15.41,2.52,30,18,0,0
97512,92859580,2,5489,5528,15.45,2.63,30,18,0,0
97917,92958578,2,5523,5428,15.54,2.22,30,18,0,0
98365,93066964,2,5428,5428,15.54,2.15,30,18,0,0
98767,93168541,2,5426,5371,15.55,2.27,30,19,0,0
99262,93286758,2,5371,5371,15.45,2.13,30,19,0,0
99665,93389996,2,5378,5471,15.54,2.28,30,19,0,0
100115,93496944,2,5464,5128,15.62,1.76,30,19,0,0
100560,93606294,2,5129,5271,15.56,2.06,30,19,0,0
101009,93719728,2,5273,5300,15.44,2.3,30,19,0,0
101457,93829003,2,5304,5357,15.47,2.45,30,19,0,0
101902,93945108,2,5371,5514,15.45,2.28,30,19,0,0
102343,94047272,2,5533,5728,15.46,2.7,30,19,0,0
102794,94163914,2,5726,5714,15.44,2.43,30,19,0,0
103246,94267962,2,5743,6000,15.49,2.71,30,19,0,0
103650,94372428,2,5993,5871,15.33,2.71,30,19,0,0
104100,94487435,2,5865,5814,15.38,3.04,30,19,0,0
104960,94702542,2,5815,5857,15.39,2.7,30,20,0,0
105448,94822231,2,5847,5771,15.42,2.68,30,20,0,0
105854,94918567,2,5772,5800,15.39,2.49,30,20,0,0
106298,95030762,2,5794,5714,15.41,2.67,30,20,0,0
106705,95132899,2,5715,5800,15.43,2.82,30,20,0,0
107157,95242785,2,5795,5714,15.44,2.56,30,20,0,0
107601,95351624,2,5718,5800,15.44,2.65,30,20,0,0
108052,95465102,2,5792,5714,15.49,2.6,30,20,0,0
108499,95577262,2,5710,5671,15.44,2.79,30,20,0,0
108903,95677239,2,5668,5628,15.39,2.76,30,20,0,0
109350,95786052,2,5632,5728,15.33,2.77,30,20,0,0
109807,95898046,2,5735,5828,15.44,3.11,30,21,0,0
110210,95999713,2,5823,5614,15.39,2.99,30,21,0,0
110658,96111724,2,5614,5671,15.38,2.84,30,21,0,0
111106,96218911,2,5671,5671,15.46,2.73,30,21,0,0
111556,96333743,2,5664,5600,15.5,2.47,30,21,0,0
112002,96440599,2,5603,5657,15.5,2.61,30,21,0,0
112442,96548303,2,5655,5642,15.45,2.34,30,21,0,0
112853,96651862,2,5641,5628,15.44,2.34,30,21,0,0
113300,96760322,2,5622,5514,15.51,2.5,30,21,0,0
113752,96870214,2,5516,5557,15.45,2.51,30,21,0,0
114157,96974675,2,5560,5785,15.44,2.98,30,21,0,0
114648,97092815,2,5780,5714,15.47,2.83,30,21,0,0
115049,97192546,2,5709,5628,15.46,2.62,30,21,0,0
115537,97313022,2,5653,5871,15.43,2.77,30,22,0,0
115942,97412094,2,5873,5928,15.42,3.14,30,22,0,0
116388,97523597,2,5942,6214,15.39,3.33,30,22,0,0
117286,97748237,2,6212,6171,15.36,3.01,30,22,0,0
117730,97853235,2,6168,6128,15.39,3.3,30,22,0,0
118171,97960718,2,6116,5900,15.43,3.13,30,22,0,0
118626,98072473,2,5903,5957,15.42,3.1,30,22,0,0
119069,98183538,2,5964,6042,15.39,3.2,30,22,0,0
119515,98289514,2,6042,6057,15.42,3.24,30,22,0,0
119959,98401923,2,6047,5914,15.44,3.11,30,23,0,0
120411,98511004,2,5922,6042,15.37,3.11,30,23,0,0
120852,98621225,2,6030,5914,15.38,3.32,30,23,0,0
121293,98728509,2,5918,6014,15.43,3.34,30,23,0,0
121741,98836755,2,6001,5842,15.4,3.11,30,23,0,0
122188,98949004,2,5847,5900,15.41,3.07,30,23,0,0
122593,99047786,2,5902,6057,15.4,3.41,30,23,0,0
123071,99162039,2,6043,5871,15.42,3.38,30,23,0,0
123485,99266013,2,5874,6071,15.41,3.42,30,23,0,0
124378,99486287,2,6070,6057,15.4,3.4,30,24,0,0
124819,99594592,2,6043,5871,15.35,3.45,30,24,0,0
125230,99698549,2,5867,5828,15.36,3.33,30,24,0,0
125680,99812126,2,5844,6014,15.43,3.78,30,24,0,0
126130,99925252,2,6004,5928,15.43,3.27,30,24,0,0
126542,100027092,2,5933,6000,15.44,3.65,30,24,0,0
126990,100139421,2,6000,6014,15.41,3.29,30,24,0,0
127441,100248564,2,6010,5957,15.39,3.37,30,24,0,0
127849,100352485,2,5949,5771,15.4,3.07,30,24,0,0
128295,100459249,2,5775,5885,15.45,3.28,30,25,0,0
128737,100567202,2,5881,5828,15.35,3.36,30,25,0,0
129185,100675456,2,5835,5928,15.38,3.65,30,25,0,0
129594,100780256,2,5925,5885,15.41,3.65,30,25,0,0
130001,100880819,2,5888,6057,15.37,4,30,25,0,0
130488,100996127,2,6057,6085,15.4,3.67,30,25,0,0
130940,101111751,2,6092,6171,15.39,3.91,30,25,0,0
131397,101223093,2,6137,5800,15.44,3.55,30,25,0,0
132286,101439148,2,5803,5914,15.38,3.56,30,25,0,0
132739,101555583,2,5894,5685,15.41,3.14,30,26,0,0
133185,101663270,2,5708,5928,15.34,3.7,30,26,0,0
133588,101762582,2,5928,5971,15.41,3.5,30,26,0,0
134033,101869200,2,5970,5914,15.38,3.8,30,26,0,0
134517,101984571,2,5922,6085,15.38,3.71,30,26,0,0
134971,102102988,2,6082,6071,15.42,3.82,30,26,0,0
135378,102198879,2,6070,6028,15.3,4.11,30,26,0,0
135868,102318555,2,6024,6000,15.37,3.86,30,26,0,0
136272,102418065,2,6000,6014,15.3,4,30,26,0,0
136722,102532834,2,6023,6157,15.36,4.07,30,27,0,0
137171,102641225,2,6173,6328,15.32,4.2,30,27,0,0
137575,102742785,2,6323,6228,15.32,4.08,30,27,0,0
138470,102964867,2,6223,6100,15.31,4.14,30,27,0,0
138923,103074232,2,6114,6314,15.32,4.09,30,27,0,0
139361,103181668,2,6294,6042,15.3,3.89,30,27,0,0
139813,103287281,2,6047,6128,15.36,3.78,30,27,0,0
140257,103395755,2,6122,6028,15.35,3.8,30,28,0,0
140712,103507238,2,6033,6100,15.3,4.02,30,28,0,0
141158,103619579,2,6103,6142,15.35,3.89,30,28,0,0
142005,103823734,2,6140,5885,15.39,3.65,30,28,0,0
142943,104061219,2,5880,5814,15.4,3.22,30,28,0,0
143829,104273159,2,5816,5857,15.32,3.64,30,28,0,0
144246,104380853,2,5878,6028,15.3,3.91,30,29,0,0
144649,104480004,2,6031,6285,15.32,3.85,30,29,0,0
145093,104585174,2,6269,6071,15.36,3.43,30,29,0,0
146019,104810678,2,6062,5914,15.38,3.33,30,29,0,0
146876,105025785,2,5918,6000,15.36,3.4,30,29,0,0
147323,105135087,2,6000,6000,15.35,3.42,30,29,0,0
148218,105350811,2,6001,6028,15.36,3.32,30,30,0,0
148625,105449056,2,6026,5914,15.33,3.38,30,30,0,0
149070,105558481,2,5920,6000,15.29,3.42,30,30,0,0
149477,105664114,2,5999,5942,15.31,3.29,30,30,0,0
149926,105774316,2,5938,5871,15.32,3.42,30,30,0,0
150375,105881053,2,5871,5885,15.26,3.48,30,30,0,0
150860,106004767,2,5899,6057,15.33,3.57,30,30,0,0
151305,106111799,2,6067,6257,15.32,4.37,30,30,0,0
151754,106221254,2,6284,6557,15.26,4.25,30,30,0,0
152162,106322541,2,6552,6385,15.25,4.56,30,31,0,0
153506,106653530,2,6382,6085,15.32,3.9,30,31,0,0
153949,106762130,2,6087,6157,15.28,3.73,30,31,0,0
154439,106879730,2,6148,6057,15.35,3.84,30,31,0,0
154842,106981011,2,6058,6085,15.27,3.74,30,31,0,0
155291,107090248,2,6091,6185,15.22,4.11,30,31,0,0
155735,107199550,2,6183,6142,15.25,3.97,30,31,0,0
156630,107423818,2,6136,5857,15.29,3.35,30,32,0,0
157073,107532067,2,5859,5900,15.42,3.17,30,32,0,0
157519,107639146,2,5893,5800,15.32,3.33,30,32,0,0
157965,107750699,2,5804,5871,15.32,3.87,30,32,0,0
158416,107862519,2,5907,6271,15.3,4.22,30,32,0,0
158820,107964804,2,6266,6214,15.33,4.07,30,32,0,0
159272,108075738,2,6204,6085,15.3,3.59,30,32,0,0
159719,108186560,2,6083,6071,15.38,3.41,30,32,0,0
160128,108288480,2,6068,6014,15.38,3.32,30,33,0,0
160538,108396146,2,6012,5985,15.32,3.17,30,33,0,0
160986,108506103,2,5981,5928,15.34,3.63,30,33,0,0
161441,108621222,2,5930,5957,15.27,3.75,30,33,0,0
162323,108829745,2,5958,6000,15.32,3.32,30,33,0,0
162766,108939547,2,5981,5728,15.3,3.09,30,33,0,0
163216,109050029,2,5743,5971,15.3,4.2,30,33,0,0
163621,109150953,2,5977,6228,15.28,3.82,30,33,0,0
164114,109267837,2,6213,6057,15.35,3.95,30,34,0,0
164522,109371556,2,6060,6114,15.31,3.82,30,34,0,0
164928,109470732,2,6117,6328,15.31,4.03,30,34,0,0
165415,109587266,2,6318,6057,15.3,3.94,30,34,0,0
165867,109698729,2,6079,6300,15.27,3.94,30,34,0,0
166309,109808738,2,6292,6214,15.32,3.98,30,34,0,0
166759,109916641,2,6215,6242,15.27,4.19,30,34,0,0
167164,110022588,2,6245,6285,15.32,3.63,30,34,0,0
167612,110136798,2,6267,6100,15.33,3.81,30,35,0,0
168061,110243802,2,6100,6100,15.23,3.93,30,35,0,0
168504,110353808,2,6116,6285,15.28,3.92,30,35,0,0
168910,110453753,2,6285,6300,15.31,4.36,30,35,0,0
169389,110568997,2,6287,6114,15.28,3.86,30,35,0,0
169840,110676590,2,6111,6085,15.26,3.41,30,35,0,0
170287,110786293,2,6064,5842,15.3,3.35,30,35,0,0
170740,110894893,2,5836,5785,15.22,3.54,30,35,0,0
171140,110995077,2,5787,5957,15.26,3.42,30,36,0,0
171630,111109003,2,5965,6042,15.29,3.75,30,36,0,0
172030,111209698,2,6044,6228,15.23,4.29,30,36,0,0
172518,111329100,2,6250,6457,15.21,4.52,30,36,0,0
172920,111427210,2,6456,6428,15.32,4.18,30,36,0,0
173323,111530172,2,6422,6071,15.26,3.85,30,36,0,0
173821,111648723,2,6081,6185,15.36,3.75,30,36,0,0
174224,111750763,2,6185,6200,15.23,4.14,30,36,0,0
174712,111863586,2,6193,6128,15.23,4,30,36,0,0
175113,111965769,2,6118,6028,15.29,3.69,30,37,0,0
175560,112072624,2,6030,6071,15.23,3.58,30,37,0,0
175968,112179320,2,6074,6257,15.25,3.4,30,37,0,0
176415,112286753,2,6240,5914,15.29,3.52,30,37,0,0
177311,112504536,2,5918,6014,15.32,3.57,30,37,0,0
177713,112603751,2,6013,5971,15.32,3.52,30,37,0,0
178235,112725704,2,5980,6071,15.32,3.33,30,37,0,0
178690,112840271,2,6054,5871,15.29,3.5,30,37,0,0
179093,112940897,2,5871,5871,15.27,3.37,30,38,0,0
179542,113049499,2,5873,5914,15.26,3.48,30,38,0,0
179984,113157370,2,5917,5971,15.25,3.54,30,38,0,0
180470,113273095,2,5967,5928,15.31,3.12,30,38,0,0
180878,113377175,2,5912,5771,15.27,3.23,30,38,0,0
181289,113482001,2,5783,5957,15.32,3.29,30,38,0,0
181736,113596251,2,5954,5928,15.35,3.39,30,38,0,0
182182,113702317,2,5933,6014,15.28,3.46,30,38,0,0
182620,113809025,2,6005,5885,15.33,3.62,30,38,0,0
183065,113920765,2,5891,6000,15.25,3.59,30,38,0,0
183518,114032260,2,6005,6057,15.25,3.61,30,39,0,0
183920,114133485,2,6057,6071,15.27,3.51,30,39,0,0
184375,114248575,2,6070,6057,15.27,3.46,30,39,0,0
184859,114365598,2,6054,6028,15.24,3.65,30,39,0,0
185264,114465220,2,6027,5985,15.28,3.4,30,39,0,0
185708,114574764,2,5985,5985,15.25,3.1,30,39,0,0
186157,114683700,2,5983,5971,15.29,3.14,30,39,0,0
187046,114900677,2,5969,5928,15.33,2.93,30,39,0,0
187448,115002377,2,5924,5700,15.29,3.01,30,39,0,0
187938,115124752,2,5714,5842,15.26,2.96,30,40,0,0
188389,115232246,2,5843,5857,15.3,2.81,30,40,0,0
188829,115341904,2,5843,5728,15.22,3.2,30,40,0,0
189240,115445283,2,5729,5742,15.28,3.05,30,40,0,0
190131,115658225,2,5742,5785,15.27,3.42,30,40,0,0
190578,115770515,2,5786,5828,15.19,3.63,30,40,0,0
191066,115892045,2,5833,5871,15.22,3.47,30,40,0,0
191511,116002018,2,5874,5914,15.22,3.45,30,40,0,0
191924,116102048,2,5912,5900,15.26,3.46,30,40,0,0
192370,116211240,2,5906,6071,15.22,3.59,30,41,0,0
192817,116316993,2,6068,6014,15.27,3.52,30,41,0,0
193298,116436737,2,6009,5957,15.27,3.76,30,41,0,0
193702,116539070,2,5962,6014,15.19,3.84,30,41,0,0
194149,116645992,2,6026,6200,15.17,4.27,30,41,0,0
194593,116757781,2,6204,6257,15.22,3.85,30,41,0,0
195042,116868416,2,6262,6328,15.25,4.17,30,41,0,0
195484,116979716,2,6324,6285,15.2,4.43,30,41,0,0
195892,117080087,2,6292,6442,15.23,4.77,30,42,0,0
196308,117189769,2,6446,6542,15.25,4.22,30,42,0,0
196758,117303307,2,6531,6414,15.29,3.8,30,42,0,0
197163,117405915,2,6407,6114,15.21,3.45,30,42,0,0
197607,117517698,2,6113,6100,15.27,3.19,30,42,0,0
198061,117630510,2,6079,5814,15.24,3,30,42,0,0
198460,117729574,2,5815,5971,15.36,2.99,30,42,0,0
199386,117953890,2,5966,5842,15.26,2.87,30,42,0,0
199838,118064439,2,5831,5714,15.3,2.82,30,42,0,0
200281,118174218,2,5719,5785,15.26,2.8,31,43,0,0
200727,118281510,2,5786,5800,15.22,3.02,30,43,0,0
201129,118384097,2,5792,5685,15.23,2.82,30,43,0,0
201575,118490603,2,5687,5771,15.24,2.68,30,43,0,0
202019,118598684,2,5771,5771,15.26,3.33,30,43,0,0
202462,118710012,2,5773,5871,15.25,3.64,30,43,0,0
202868,118810558,2,5871,5885,15.2,3.58,30,43,0,0
203363,118931747,2,5889,5957,15.24,3.75,30,43,0,0
203765,119029690,2,5958,6042,15.27,3.55,30,43,0,0
204657,119248060,2,6041,6028,15.26,3.52,31,44,0,0
205108,119363153,2,6021,5957,15.23,3.6,30,44,0,0
205556,119472482,2,5948,5828,15.22,3.14,30,44,0,0
205999,119582090,2,5822,5771,15.19,3.24,30,44,0,0
206883,119794556,2,5778,5985,15.17,3.41,30,44,0,0
207366,119910815,2,5967,5771,15.13,3.48,30,44,0,0
207811,120017406,2,5774,5814,15.25,3.23,30,44,0,0
208210,120115543,2,5817,5942,15.2,3.62,30,44,0,0
208701,120234125,2,5944,5971,15.2,3.54,30,44,0,0
209112,120340713,2,5971,5971,15.14,3.39,31,45,0,0
209562,120450878,2,5975,6014,15.14,3.81,30,45,0,0
209961,120550788,2,6012,5971,15.16,3.68,30,45,0,0
210453,120668762,2,5962,5871,15.22,3.54,30,45,0,0
210856,120772691,2,5875,5942,15.25,3.17,30,45,0,0
211303,120881069,2,5937,5828,15.22,3.3,30,45,0,0
211746,120988668,2,5828,5842,15.16,3.25,30,45,0,0
212198,121098285,2,5838,5742,15.25,3.11,30,45,0,0
212639,121207483,2,5739,5685,15.22,3.16,30,45,0,0
213534,121432254,2,5686,5714,15.22,3.04,30,46,0,0
213986,121546039,2,5731,5914,15.23,3.28,30,46,0,0
214390,121648069,2,5902,5657,15.24,3.1,30,46,0,0
214828,121754916,2,5660,5742,15.22,2.98,30,46,0,0
215277,121865725,2,5738,5685,15.21,3.06,30,46,0,0
215716,121972733,2,5686,5700,15.25,3.02,30,46,0,0
216126,122073249,2,5700,5700,15.22,3.08,30,46,0,0
