LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
45917,80190822,1,4497,4471,15.73,1.39,27,4,0,0
46366,80299241,1,4468,4428,15.68,1.4,27,5,0,0
46766,80401780,1,4428,4428,15.75,1.47,27,5,0,0
47259,80521135,1,4439,4514,15.76,1.63,27,5,0,0
47660,80620872,1,4511,4471,15.73,1.38,27,5,0,0
48558,80844685,1,4477,4657,15.74,1.6,27,5,0,0
49008,80955703,1,4642,4442,15.75,1.26,27,5,0,0
49463,81067152,1,4434,4357,15.79,1.07,27,5,0,0
49864,81167710,1,4343,4100,15.72,1.38,27,5,0,0
50360,81284505,1,4097,4071,15.76,1.96,27,5,0,0
50762,81388452,1,4078,4257,15.8,1.79,27,5,0,0
51249,81502459,1,4246,4142,15.8,1.11,27,5,0,0
51692,81611762,1,4132,4014,15.82,1.4,27,5,0,0
52101,81714116,1,4009,3942,15.8,1.54,27,5,0,0
52505,81813745,1,3941,3900,15.8,1.72,27,5,0,0
52994,81936256,1,3909,4000,15.66,2.3,27,5,0,0
53442,82045447,1,3983,3814,15.76,1.39,27,5,0,0
53844,82146492,1,3811,3757,15.79,1.37,27,5,0,0
54737,82363728,1,3759,4000,15.75,1.54,27,5,0,0
55192,82478311,1,3979,3771,15.61,1.61,27,5,0,0
55637,82587288,1,3791,4014,15.76,1.76,27,6,0,0
56082,82693909,1,4025,4171,15.78,1.92,27,6,0,0
56495,82803518,1,4178,4257,15.71,1.81,27,6,0,0
56946,82912004,1,4264,4328,15.76,1.33,27,6,0,0
57396,83023309,1,4355,4628,15.73,2.11,27,6,0,0
58281,83239718,1,4654,5400,15.72,2.28,27,6,0,0
58691,83344993,1,5387,5142,15.69,1.47,27,6,0,0
59144,83455447,1,5129,4785,15.71,1.29,27,6,0,0
59581,83562559,1,4769,4557,15.73,1.21,27,6,0,0
60029,83672064,1,4548,4442,15.77,1.3,27,6,0,0
60474,83781760,1,4432,4185,15.73,1.43,27,6,0,0
60924,83888569,1,4182,4128,15.75,1.87,27,6,0,0
61377,84004083,1,4134,4228,15.73,1.7,27,6,0,0
61784,84108554,1,4235,4385,15.7,1.65,28,6,0,0
62229,84213551,1,4383,4314,15.65,1.57,27,6,0,0
62756,84334828,1,4305,4214,15.72,1.19,27,6,0,0
63159,84435664,1,4209,4114,15.75,1.32,27,6,0,0
63611,84549610,1,4126,4300,15.77,1.91,27,6,0,0
64059,84659566,1,4330,4628,15.75,1.98,27,6,0,0
64502,84770239,1,4629,4642,15.69,1.54,27,7,0,0
64950,84876790,1,4642,4642,15.73,1.64,27,7,0,0
65348,84975755,1,4645,4828,15.68,1.49,27,7,0,0
65800,85085581,1,4825,4700,15.73,1.81,27,7,0,0
66243,85193052,1,4701,4800,15.71,1.96,27,7,0,0
66734,85312901,1,4804,4842,15.67,1.78,27,7,0,0
67176,85416309,1,4850,4928,15.73,1.8,27,7,0,0
67585,85521251,1,4932,5014,15.65,2.08,28,7,0,0
68032,85629272,1,5012,4942,15.7,1.76,27,7,0,0
68518,85748422,1,4919,4614,15.72,1.24,27,7,0,0
68925,85846705,1,4612,4600,15.72,1.33,27,7,0,0
69376,85958670,1,4585,4442,15.69,1.33,27,7,0,0
69825,86066759,1,4444,4485,15.72,1.48,27,7,0,0
70268,86174808,1,4471,4300,15.66,1.2,27,7,0,0
70720,86287149,1,4297,4271,15.69,1.49,27,7,0,0
71130,86391265,1,4266,4142,15.73,1.29,27,7,0,0
71581,86499258,1,4136,4014,15.72,2.13,27,7,0,0
72020,86606283,1,4028,4314,15.67,2.61,27,7,0,0
72465,86718502,1,4312,4285,15.61,1.84,27,7,0,0
72923,86830592,1,4294,4442,15.68,1.66,28,7,0,0
73369,86942073,1,4437,4371,15.72,1.44,28,7,0,0
73778,87043790,1,4363,4214,15.7,1.53,27,8,0,0
74269,87165102,1,4221,4300,15.74,1.47,27,8,0,0
74677,87264557,1,4300,4314,15.71,1.27,27,8,0,0
75154,87375128,1,4306,4157,15.74,1.15,28,8,0,0
75607,87487776,1,4172,4314,15.75,2.57,28,8,0,0
76008,87588707,1,4326,4585,15.73,2.15,28,8,0,0
76502,87713407,1,4635,4928,15.71,2.2,28,8,0,0
76900,87805274,1,4935,5028,15.67,2,27,8,0,0
77386,87925461,1,5023,4971,15.7,1.71,28,8,0,0
77793,88021948,1,4953,4728,15.65,1.33,27,8,0,0
78242,88134533,1,4702,4314,15.69,1.05,27,8,0,0
78689,88240032,1,4303,4157,15.66,1.21,28,8,0,0
79138,88350309,1,4154,4128,15.7,1.29,28,8,0,0
79588,88459215,1,4125,4100,15.61,1.27,27,8,0,0
80004,88565994,1,4088,3971,15.63,1.84,28,8,0,0
80450,88672713,1,3961,3871,15.37,2.61,28,8,0,0
81299,88880077,1,3874,4257,15.63,1.66,28,8,0,0
81780,88994119,1,4258,4285,15.47,2.25,27,9,0,0
82276,89117138,1,4296,4385,15.65,1.43,28,9,0,0
82675,89214427,1,4381,4185,15.69,1.15,28,9,0,0
83123,89329103,1,4185,4185,15.61,1.85,28,9,0,0
83570,89432729,1,4187,4328,15.67,1.4,28,9,0,0
84052,89553264,1,4338,4428,15.72,1.56,28,9,0,0
84457,89650560,1,4427,4414,15.69,1.38,28,9,0,0
84908,89765714,1,4419,4500,15.66,1.68,28,9,0,0
85316,89867423,1,4501,4628,15.67,1.68,28,9,0,0
85799,89983450,1,4635,4742,15.61,1.76,28,9,0,0
86254,90097175,1,4767,4957,15.64,1.71,28,9,0,0
86696,90204593,1,4957,4971,15.61,1.97,28,9,0,0
87144,90312483,1,4972,4985,15.67,1.6,28,9,0,0
87597,90423140,1,4986,5000,15.7,1.96,28,9,0,0
88046,90534777,1,4987,4842,15.64,1.69,28,9,0,0
88492,90642048,1,4841,4800,15.63,1.5,28,9,0,0
88937,90752145,1,4799,4785,15.69,1.64,28,9,0,0
89386,90861097,1,4777,4614,15.63,1.41,28,9,0,0
89876,90979275,1,4621,4728,15.63,2.05,28,9,0,0
90281,91076484,1,4723,4642,15.62,1.76,28,9,0,0
90733,91190545,1,4642,4642,15.63,1.39,28,10,0,0
91184,91297816,1,4639,4571,15.7,1.47,28,10,0,0
91632,91406575,1,4551,4185,15.73,0.79,28,10,0,0
92079,91517200,1,4175,3971,15.65,1.59,28,10,0,0
92540,91632893,1,3979,4100,15.57,2.24,28,10,0,0
93400,91851255,1,4102,4228,15.63,3.04,28,10,0,0
93833,91954791,1,4211,3885,15.61,2.53,28,10,0,0
94288,92063284,1,3891,4128,15.45,3.23,28,10,0,0
94739,92177883,1,4158,4485,15.59,2.09,28,10,0,0
95193,92288905,1,4479,4428,15.66,1.65,28,10,0,0
96085,92505095,1,4436,4657,15.64,1.93,28,10,0,0
96528,92615091,1,4658,4671,15.61,1.84,28,10,0,0
96971,92725057,1,4681,4771,15.63,1.85,28,10,0,0
97422,92834156,1,4767,4700,15.64,1.46,28,10,0,0
97870,92948125,1,4689,4585,15.7,1.33,28,10,0,0
98276,93046428,1,4581,4371,15.65,1.22,28,10,0,0
98721,93158104,1,4366,4314,15.66,1.43,28,11,0,0
99575,93369151,1,4314,4314,15.71,1.15,28,11,0,0
100024,93476787,1,4311,4200,15.78,1.13,28,11,0,0
100515,93595458,1,4189,4085,15.75,1.49,28,11,0,0
100964,93704017,1,4119,4571,15.54,2.19,28,11,0,0
101371,93807342,1,4580,4728,15.63,1.93,28,11,0,0
102266,94029134,1,4736,4928,15.63,1.8,28,11,0,0
102711,94141143,1,4926,4914,15.58,1.49,28,11,0,0
103158,94247164,1,4899,4700,15.66,1.18,28,11,0,0
103605,94362015,1,4710,4800,15.54,1.73,28,11,0,0
104058,94475307,1,4810,4885,15.57,1.76,28,11,0,0
104459,94574079,1,4887,4942,15.56,1.59,28,11,0,0
104906,94679719,1,4941,4885,15.55,1.77,28,11,0,0
105359,94797838,1,4900,5042,15.55,1.72,28,11,0,0
105807,94907279,1,5034,4971,15.57,1.52,28,11,0,0
106215,95007301,1,4970,4928,15.59,1.62,28,11,0,0
106663,95120911,1,4926,4814,15.57,1.68,28,11,0,0
107110,95232014,1,4812,4800,15.58,1.65,28,11,0,0
107556,95341175,1,4797,4771,15.55,1.59,28,11,0,0
108007,95454533,1,4778,4857,15.55,1.75,28,12,0,0
108855,95663560,1,4858,4885,15.6,1.67,28,12,0,0
109261,95765025,1,4884,4857,15.58,1.84,28,12,0,0
109711,95874143,1,4860,4928,15.58,1.84,28,12,0,0
110165,95989596,1,4935,5000,15.56,1.96,28,12,0,0
110611,96095086,1,4995,4928,15.59,1.75,28,12,0,0
111064,96206801,1,4924,4885,15.63,1.88,28,12,0,0
111468,96309053,1,4883,4800,15.64,1.41,28,12,0,0
111913,96420076,1,4798,4785,15.63,1.81,28,12,0,0
112356,96526764,1,4787,4914,15.64,1.94,28,12,0,0
112808,96641113,1,4904,4814,15.68,1.64,28,12,0,0
113255,96749278,1,4809,4771,15.64,1.64,28,12,0,0
113704,96856941,1,4772,4785,15.55,1.77,28,12,0,0
114112,96963693,1,4786,4800,15.59,1.76,28,12,0,0
114559,97071694,1,4805,4885,15.61,1.64,28,12,0,0
115003,97181917,1,4877,4800,15.6,1.44,28,12,0,0
115452,97289990,1,4781,4600,15.63,1.39,28,12,0,0
115853,97390057,1,4598,4457,15.6,1.3,28,12,0,0
116342,97512803,1,4447,4371,15.64,1.25,28,12,0,0
117194,97726812,1,4375,4457,15.55,1.66,28,13,0,0
117635,97830271,1,4460,4528,15.62,1.73,28,13,0,0
118081,97939575,1,4528,4528,15.55,1.53,28,13,0,0
118536,98051491,1,4529,4614,15.61,1.86,28,13,0,0
118980,98162757,1,4614,4657,15.6,1.8,28,13,0,0
119425,98268025,1,4660,4857,15.64,1.66,28,13,0,0
119869,98381151,1,4848,4657,15.63,1.27,28,13,0,0
120318,98489782,1,4657,4700,15.59,1.69,28,13,0,0
120763,98601251,1,4698,4685,15.61,1.77,28,13,0,0
121246,98717780,1,4692,4742,15.57,1.73,28,13,0,0
121651,98815519,1,4742,4757,15.6,1.73,28,13,0,0
122097,98926969,1,4756,4742,15.61,1.68,28,13,0,0
122982,99141303,1,4744,4842,15.57,1.72,28,13,0,0
123440,99255602,1,4836,4785,15.58,1.66,28,13,0,0
123841,99355261,1,4786,4814,15.6,1.59,28,13,0,0
124330,99473710,1,4805,4714,15.55,1.54,28,13,0,0
124729,99573579,1,4718,4814,15.52,1.98,28,13,0,0
125141,99676724,1,4812,4714,15.57,1.7,28,13,0,0
125591,99791223,1,4724,4857,15.61,1.81,28,14,0,0
126044,99900725,1,4854,4828,15.61,1.75,28,14,0,0
126448,100003790,1,4829,4871,15.54,1.92,28,14,0,0
126901,100119237,1,4865,4742,15.64,1.66,28,14,0,0
127352,100227780,1,4742,4800,15.61,1.82,28,14,0,0
127759,100332275,1,4798,4742,15.63,1.75,28,14,0,0
128205,100438525,1,4744,4871,15.57,1.85,28,14,0,0
128692,100556963,1,4866,4814,15.63,1.71,28,14,0,0
129096,100654511,1,4814,4814,15.58,1.83,28,14,0,0
129504,100759305,1,4814,4828,15.59,1.56,28,14,0,0
130443,100986725,1,4819,4628,15.58,1.53,28,14,0,0
130892,101095020,1,4619,4514,15.56,1.73,28,14,0,0
131301,101201817,1,4520,4614,15.59,1.74,28,14,0,0
131749,101308148,1,4621,4800,15.56,1.81,28,14,0,0
132191,101418828,1,4800,4800,15.64,1.84,28,14,0,0
133092,101641215,1,4802,4871,15.57,1.82,28,14,0,0
133494,101741791,1,4872,4928,15.54,2.02,28,14,0,0
133984,101859055,1,4942,5085,15.51,2.08,28,15,0,0
134423,101963488,1,5085,5085,15.53,1.97,28,15,0,0
134875,102074789,1,5088,5128,15.54,1.9,28,15,0,0
135330,102189197,1,5117,5014,15.54,1.97,28,15,0,0
135779,102295279,1,5011,4971,15.6,1.97,28,15,0,0
136179,102397082,1,4972,5042,15.53,1.88,28,15,0,0
136675,102521771,1,5031,4928,15.48,1.88,28,15,0,0
137073,102617432,1,4926,4871,15.55,2.01,28,15,0,0
137530,102732557,1,4884,5014,15.5,1.93,28,15,0,0
137938,102833050,1,5009,4900,15.58,1.97,28,15,0,0
138381,102944038,1,4902,5085,15.47,2.12,28,15,0,0
138834,103053558,1,5086,5100,15.56,2.23,28,15,0,0
139272,103161089,1,5103,5271,15.56,2.26,28,15,0,0
139766,103277007,1,5256,5100,15.53,2.14,28,15,0,0
140168,103376256,1,5101,5142,15.55,2,28,15,0,0
140621,103485734,1,5143,5185,15.5,2.16,28,15,0,0
141069,103598270,1,5185,5185,15.54,1.96,28,16,0,0
141959,103813752,1,5173,4928,15.56,2.07,28,16,0,0
142405,103924361,1,4924,4871,15.5,1.77,28,16,0,0
142852,104032692,1,4866,4800,15.6,1.65,28,16,0,0
143261,104136722,1,4799,4785,15.55,1.76,28,16,0,0
143746,104249754,1,4789,4857,15.48,1.88,28,16,0,0
144156,104355562,1,4879,5100,15.52,2.32,28,16,0,0
145003,104564011,1,5099,5000,15.56,1.91,28,16,0,0
145499,104683573,1,4985,4828,15.51,1.69,28,16,0,0
145936,104787773,1,4811,4571,15.56,1.38,28,16,0,0
146388,104898000,1,4578,4642,15.58,1.55,28,16,0,0
146831,105009297,1,4640,4628,15.52,1.55,28,16,0,0
147275,105118906,1,4630,4657,15.52,1.56,28,16,0,0
147687,105221286,1,4651,4571,15.58,1.61,28,16,0,0
148132,105328723,1,4579,4657,15.42,1.82,28,16,0,0
148583,105437986,1,4660,4700,15.51,1.65,28,16,0,0
149024,105544154,1,4705,4757,15.51,2.07,28,16,0,0
149432,105646533,1,4753,4700,15.45,1.55,28,17,0,0
149839,105752260,1,4699,4685,15.52,1.57,28,17,0,0
150330,105870062,1,4674,4557,15.48,1.73,28,17,0,0
150777,105981762,1,4567,4685,15.48,1.77,28,17,0,0
151223,106088452,1,4680,4628,15.5,1.6,28,17,0,0
151671,106198172,1,4629,4657,15.38,1.62,28,17,0,0
152120,106311299,1,4652,4600,15.42,1.69,28,17,0,0
152568,106421584,1,4587,4471,15.46,1.41,28,17,0,0
152975,106525991,1,4470,4428,15.46,1.74,28,17,0,0
153417,106633039,1,4427,4414,15.48,1.98,28,17,0,0
154394,106869009,1,4428,4785,15.45,2.01,28,17,0,0
154751,106959296,1,4796,5042,15.42,2.47,28,17,0,0
155197,107067182,1,5045,5185,15.43,2.28,28,17,0,0
155690,107188793,1,5181,5157,15.44,2.14,28,17,0,0
156094,107289318,1,5156,5128,15.52,1.8,28,17,0,0
156539,107403308,1,5124,4957,15.48,1.79,28,17,0,0
156988,107510060,1,4952,4742,15.55,1.55,28,17,0,0
157429,107618245,1,4743,4785,15.51,1.63,28,18,0,0
157876,107729946,1,4786,4800,15.45,1.94,28,18,0,0
158327,107841235,1,4804,4871,15.48,1.89,28,18,0,0
158727,107941594,1,4868,4785,15.5,1.54,28,18,0,0
159182,108054333,1,4780,4685,15.5,1.44,28,18,0,0
159629,108165219,1,4682,4657,15.54,1.44,28,18,0,0
160083,108277806,1,4637,4442,15.56,1.55,28,18,0,0
160492,108385587,1,4463,4657,15.54,1.81,28,18,0,0
160941,108495226,1,4684,4900,15.53,2.47,28,18,0,0
161348,108596086,1,4919,5214,15.45,2.42,28,18,0,0
161788,108698692,1,5211,5128,15.45,2.19,28,18,0,0
162232,108808524,1,5125,5085,15.52,1.99,28,18,0,0
162677,108915786,1,5083,5014,15.48,2.02,28,18,0,0
163171,109039203,1,5014,5014,15.5,2.04,28,18,0,0
163575,109140550,1,5017,5057,15.43,2.02,28,18,0,0
164024,109246803,1,5050,4985,15.5,1.78,28,18,0,0
164429,109349020,1,4981,4828,15.47,1.62,28,18,0,0
165326,109567924,1,4826,4771,15.5,1.88,28,19,0,0
165778,109677923,1,4775,4828,15.46,1.73,28,19,0,0
166667,109895744,1,4828,4857,15.46,1.9,28,19,0,0
167071,109999532,1,4855,4785,15.44,1.92,28,19,0,0
167566,110125514,1,4786,4800,15.47,1.73,28,19,0,0
167971,110223037,1,4804,4857,15.44,1.81,28,19,0,0
168417,110332052,1,4849,4757,15.5,1.74,28,19,0,0
168821,110433749,1,4757,4800,15.41,1.83,28,19,0,0
169297,110545748,1,4802,4885,15.49,1.8,28,19,0,0
169748,110654539,1,4879,4771,15.49,1.59,28,19,0,0
170198,110766475,1,4773,4842,15.44,1.88,28,19,0,0
170647,110873522,1,4851,4985,15.46,2.13,28,19,0,0
171051,110975457,1,4986,5042,15.41,2.06,28,19,0,0
171534,111085533,1,5040,5000,15.48,1.84,28,19,0,0
171941,111189231,1,4999,4985,15.42,1.93,28,19,0,0
172429,111305730,1,4969,4814,15.47,1.73,28,19,0,0
172831,111406705,1,4811,4600,15.42,1.36,28,19,0,0
173278,111519893,1,4590,4385,15.43,1.54,28,20,0,0
173727,111627526,1,4390,4442,15.45,1.73,28,20,0,0
174131,111729437,1,4444,4585,15.36,2.07,28,20,0,0
174615,111840891,1,4593,4700,15.46,1.86,28,20,0,0
175020,111945228,1,4701,4742,15.43,1.98,28,20,0,0
175511,112062470,1,4754,4885,15.44,1.81,28,20,0,0
175919,112168129,1,4878,4814,15.49,1.84,28,20,0,0
176363,112273825,1,4815,4842,15.32,1.96,28,20,0,0
176769,112376079,1,4851,4985,15.32,2.04,28,20,0,0
177217,112483749,1,4983,4957,15.44,2.04,28,20,0,0
177664,112593000,1,4959,4985,15.4,1.95,28,20,0,0
178146,112702676,1,4978,4885,15.47,1.93,28,20,0,0
178552,112809404,1,4885,4928,15.42,2.04,28,20,0,0
179048,112930510,1,4924,4885,15.45,2,28,20,0,0
179444,113025915,1,4884,4871,15.46,2.02,28,20,0,0
179890,113136675,1,4871,4871,15.41,1.98,28,20,0,0
180333,113242342,1,4871,4885,15.47,1.85,28,20,0,0
180783,113356557,1,4882,4857,15.47,1.7,28,20,0,0
181195,113461067,1,4855,4814,15.51,1.67,28,21,0,0
181646,113574890,1,4813,4771,15.47,1.7,28,21,0,0
182092,113681242,1,4771,4814,15.45,1.79,28,21,0,0
182524,113785914,1,4811,4728,15.47,1.57,28,21,0,0
182973,113895751,1,4726,4657,15.48,1.61,28,21,0,0
183429,114012046,1,4654,4628,15.49,1.72,28,21,0,0
183875,114122992,1,4634,4714,15.42,1.69,28,21,0,0
184285,114228230,1,4713,4685,15.5,1.52,28,21,0,0
184770,114344511,1,4683,4657,15.45,1.62,28,21,0,0
185219,114454301,1,4658,4671,15.47,1.67,28,21,0,0
185619,114553673,1,4671,4685,15.47,1.76,28,21,0,0
186068,114662242,1,4697,4857,15.42,1.81,28,21,0,0
186511,114773758,1,4859,4900,15.48,1.89,28,21,0,0
186999,114889272,1,4898,4885,15.43,1.85,28,21,0,0
187403,114992718,1,4888,4971,15.44,1.86,28,21,0,0
187856,115100698,1,4978,5185,15.42,2.16,28,21,0,0
188300,115212221,1,5174,5071,15.46,1.9,28,21,0,0
188746,115318360,1,5071,5085,15.5,1.97,28,21,0,0
189195,115430891,1,5082,5057,15.42,2.19,28,21,0,0
189602,115536286,1,5060,5157,15.41,2.35,28,22,0,0
190086,115647159,1,5158,5185,15.3,2.22,28,22,0,0
190533,115760719,1,5191,5257,15.4,2.14,28,22,0,0
190978,115866780,1,5241,5085,15.36,2.1,28,22,0,0
191428,115978846,1,5072,4942,15.39,1.81,28,22,0,0
191877,116088018,1,4932,4842,15.38,1.69,28,22,0,0
192325,116200594,1,4833,4771,15.41,1.76,28,22,0,0
192729,116294749,1,4770,4742,15.4,1.95,28,22,0,0
193171,116403815,1,4742,4742,15.45,1.77,28,22,0,0
193660,116524599,1,4732,4657,15.34,1.89,28,22,0,0
194066,116623159,1,4656,4642,15.38,1.6,28,22,0,0
194548,116743599,1,4629,4542,15.39,1.47,28,22,0,0
194956,116846757,1,4528,4371,15.4,1.33,28,22,0,0
195847,117069679,1,4347,3957,15.43,1.36,28,22,0,0
196260,117179147,1,3957,3957,15.41,2.11,28,22,0,0
196716,117288676,1,3958,3971,15.4,2.34,28,22,0,0
197120,117393525,1,4006,4300,15.43,2.46,28,23,0,0
197568,117505492,1,4319,4471,15.42,1.91,28,23,0,0
197972,117609525,1,4473,4500,15.41,1.5,28,23,0,0
198421,117717317,1,4487,4371,15.49,1.46,28,23,0,0
198866,117831878,1,4374,4400,15.5,1.44,28,23,0,0
199265,117928742,1,4402,4571,15.41,1.82,28,23,0,0
200236,118163570,1,4581,4800,15.47,1.93,28,23,0,0
200639,118259532,1,4811,5014,15.46,2.02,28,23,0,0
201084,118374004,1,5016,5042,15.47,2.15,28,23,0,0
201530,118479891,1,5046,5142,15.44,2.07,28,23,0,0
201974,118588029,1,5134,5042,15.42,2.13,28,23,0,0
202823,118800670,1,5038,4971,15.37,1.92,28,23,0,0
204167,119127136,1,4965,4742,15.42,1.61,28,23,0,0
204611,119237389,1,4744,4785,15.44,1.62,28,23,0,0
205063,119352867,1,4791,4857,15.44,2.01,28,23,0,0
205511,119462055,1,4866,4957,15.41,2.32,28,24,0,0
205908,119560733,1,4973,5200,15.38,2.41,28,24,0,0
206362,119671092,1,5204,5314,15.3,2.3,28,24,0,0
206838,119784470,1,5314,5314,15.38,2.54,28,24,0,0
207246,119881114,1,5314,5314,15.33,2.71,28,24,0,0
207722,119996146,1,5309,5214,15.3,2.22,28,24,0,0
208609,120211043,1,5205,4971,15.38,1.92,28,24,0,0
209064,120328127,1,4954,4842,15.42,1.74,28,24,0,0
209469,120427248,1,4843,4871,15.36,2.03,28,24,0,0
210363,120648014,1,4876,5042,15.43,2.05,28,24,0,0
210767,120751480,1,5042,5085,15.3,2.35,28,24,0,0
211657,120967097,1,5085,5142,15.38,2.26,28,24,0,0
212108,121077765,1,5144,5271,15.3,2.55,28,25,0,0
212550,121186499,1,5267,5200,15.4,2.06,28,25,0,0
213444,121410455,1,5198,5142,15.39,2.13,28,25,0,0
213894,121520521,1,5134,5057,15.36,1.91,28,25,0,0
214780,121742723,1,5056,5042,15.36,2.16,28,25,0,0
215187,121845123,1,5041,5028,15.41,1.77,28,25,0,0
215671,121962491,1,5030,5071,15.44,1.87,28,25,0,0
216080,122062461,1,5061,4942,15.41,1.57,28,25,0,0
216525,122173911,1,4944,4971,15.35,1.84,28,25,0,0
216973,122283673,1,4979,5057,15.39,2.13,28,25,0,0
