LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
34942,72589987,4,1327,1314,16,0.11,29,0,0,0
35402,72695881,4,1314,1314,16,0.11,29,0,0,0
35860,72806825,4,1314,1314,16.01,0.11,29,0,0,0
36313,72910994,4,1314,1328,16,0.11,29,0,0,0
36765,73016151,4,1328,1328,16,0.11,29,0,0,0
37293,73134270,4,1328,1328,16,0.11,29,0,0,0
37751,73236808,4,1327,1314,16,0.11,29,0,0,0
38202,73341234,4,1314,1314,16,0.11,29,0,0,0
38703,73459517,4,1314,1314,16,0.11,29,0,0,0
39116,73558603,4,1314,1314,16,0.11,29,0,0,0
39616,73671985,4,1314,1314,16,0.11,29,0,0,0
40070,73780148,4,1314,1314,16.01,0.11,29,0,0,0
41019,73999761,4,1314,1314,16,0.11,29,0,0,0
41473,74101353,4,1314,1314,16,0.11,29,0,0,0
41926,74208976,4,1314,1314,16.01,0.11,29,0,0,0
42422,74326954,4,1314,1314,16,0.11,29,0,0,0
42832,74420895,4,1314,1314,16,0.11,29,0,0,0
43329,74537508,4,1314,1314,16,0.11,29,0,0,0
43783,74638791,4,1314,1328,16,0.11,29,0,0,0
44244,74747009,4,1327,1314,16,0.11,29,0,0,0
44743,74858757,4,1314,1314,16,0.11,29,0,0,0
45152,74957266,4,1314,1314,16,0.11,29,0,0,0
45654,75072556,4,1314,1314,16,0.11,29,0,0,0
46106,75176242,4,1314,1314,16,0.11,29,0,0,0
46602,75289018,4,1314,1314,16,0.11,29,0,0,0
47050,75393048,4,1314,1328,16,0.11,29,0,0,0
47506,75497042,4,1328,1328,16,0.11,29,0,0,0
47963,75605038,4,1327,1314,16,0.11,29,0,0,0
48418,75708894,4,1314,1314,16,0.11,29,0,0,0
48917,75826835,4,1314,1314,16,0.11,29,0,0,0
49372,75933966,4,1314,1314,16,0.11,29,0,0,0
49820,76037739,4,1292,828,16.01,0.03,29,0,0,0
50259,76144907,4,805,314,16.01,0.02,29,0,0,0
50758,76260371,4,292,0,16.01,0.03,29,0,0,0
51250,76376496,4,0,0,16.01,0.04,29,0,0,0
51706,76481584,4,0,0,16.01,0.04,29,0,0,0
52117,76585315,4,0,0,16.01,0.04,29,0,0,0
52577,76693046,4,0,0,16.01,0.04,29,0,0,0
53029,76799751,4,0,0,16.01,0.04,29,0,0,0
53528,76916810,4,0,0,16.01,0.04,29,0,0,0
53986,77026458,4,0,0,16.01,0.04,29,0,0,0
54439,77135121,4,0,0,16.01,0.04,29,0,0,0
54892,77240921,4,0,0,16.01,0.04,29,0,0,0
56292,77572055,4,0,0,16.01,0.04,29,0,0,0
56749,77675892,4,0,0,16.01,0.04,29,0,0,0
57159,77775515,4,0,0,16.01,0.04,29,0,0,0
57614,77881482,4,0,0,16.01,0.04,29,0,0,0
58108,77997656,4,0,0,16.02,0.04,29,0,0,0
58566,78105240,4,0,0,16.01,0.04,29,0,0,0
59021,78215950,4,0,0,16.01,0.04,29,0,0,0
59470,78321118,4,0,0,16.01,0.04,29,0,0,0
59924,78426931,4,0,0,16.01,0.04,29,0,0,0
60379,78538003,4,0,0,16.01,0.04,29,0,0,0
60834,78641543,4,0,0,16.01,0.04,29,0,0,0
61329,78761141,4,0,0,16.02,0.04,29,0,0,0
61782,78863815,4,0,0,16.02,0.04,29,0,0,0
62235,78973515,4,0,0,16.01,0.04,29,0,0,0
62688,79077621,4,0,0,16.02,0.04,29,0,0,0
63146,79190557,4,0,0,16.01,0.04,29,0,0,0
63863,79415735,4,0,0,16.01,0.04,29,0,0,0
64270,79513785,4,0,0,16.01,0.04,29,0,0,0
64769,79627300,4,0,0,16.01,0.04,29,0,0,0
65226,79740048,4,0,0,16.02,0.04,29,0,0,0
65685,79847558,4,0,0,16.01,0.04,29,0,0,0
66138,79954249,4,0,0,16.01,0.04,29,0,0,0
66635,80069528,4,0,0,16.01,0.04,29,0,0,0
67092,80177681,4,0,0,16.02,0.04,29,0,0,0
67545,80281988,4,0,0,16.01,0.04,29,0,0,0
68043,80400829,4,0,0,16.01,0.04,29,0,0,0
68498,80512028,4,0,0,16.01,0.04,29,0,0,0
68946,80610702,4,0,0,16.02,0.04,29,0,0,0
69446,80734357,4,0,0,16.01,0.04,29,0,0,0
69855,80827937,4,0,0,16.01,0.04,29,0,0,0
70344,80939964,4,0,0,16.01,0.04,29,0,0,0
70800,81048041,4,0,0,16.01,0.04,29,0,0,0
71258,81158310,4,0,0,16.01,0.04,29,0,0,0
71712,81260556,4,0,0,16.01,0.04,29,0,0,0
72204,81380020,4,0,0,16.01,0.04,29,0,0,0
72656,81482950,4,0,0,16.02,0.04,29,0,0,0
73155,81602948,4,0,0,16.02,0.04,29,0,0,0
73609,81712296,4,0,0,16.02,0.04,29,0,0,0
75004,82036358,4,0,0,16.02,0.04,29,0,0,0
75457,82144779,4,0,0,16.02,0.04,29,0,0,0
75955,82259041,4,0,0,16.02,0.04,29,0,0,0
76405,82368522,4,0,0,16.02,0.04,29,0,0,0
76826,82471902,4,0,0,16.02,0.04,29,0,0,0
77316,82586125,4,0,0,16.02,0.04,29,0,0,0
77770,82688510,4,0,0,16.02,0.04,29,0,0,0
78224,82800116,4,0,0,16.02,0.04,29,0,0,0
79173,83019962,4,0,0,16.02,0.04,29,0,0,0
79633,83130899,4,0,0,16.02,0.04,29,0,0,0
80131,83246783,4,0,0,16.02,0.04,29,0,0,0
80586,83357525,4,0,0,16.01,0.04,29,0,0,0
81038,83463802,4,0,0,16.02,0.04,29,0,0,0
81490,83569603,4,0,0,16.01,0.04,29,0,0,0
81947,83676779,4,0,0,16.01,0.04,29,0,0,0
82398,83783945,4,0,0,16.01,0.04,29,0,0,0
82894,83898984,4,0,0,16.02,0.04,29,0,0,0
83346,84003306,4,0,0,16.01,0.04,29,0,0,0
84338,84233125,4,0,0,16.01,0.04,29,0,0,0
84789,84339001,4,0,0,16.01,0.04,29,0,0,0
85245,84445897,4,0,0,16.01,0.04,29,0,0,0
85699,84557250,4,0,0,16.01,0.04,29,0,0,0
86153,84659955,4,0,0,16.02,0.04,29,0,0,0
86607,84768967,4,0,0,16.01,0.04,29,0,0,0
87104,84884048,4,0,0,16.01,0.04,29,0,0,0
87557,84991900,4,0,0,16.01,0.04,29,0,0,0
88015,85096482,4,0,0,16.01,0.04,29,0,0,0
88507,85211455,4,0,0,16.01,0.04,29,0,0,0
88954,85318338,4,0,0,16.01,0.04,29,0,0,0
89410,85425003,4,0,0,16.01,0.04,29,0,0,0
89861,85534032,4,0,0,16.01,0.04,29,0,0,0
90320,85639731,4,0,0,16.01,0.04,29,0,0,0
90778,85752990,4,0,0,16.01,0.04,29,0,0,0
91275,85865798,4,0,0,16.01,0.04,29,0,0,0
91727,85974033,4,0,0,16.02,0.04,29,0,0,0
92185,86080941,4,0,0,16.01,0.04,29,0,0,0
92633,86184011,4,0,0,16.01,0.04,29,0,0,0
93089,86290140,4,0,0,16.01,0.04,29,0,0,0
93545,86401810,4,0,0,16.01,0.04,29,0,0,0
94041,86516997,4,0,0,16.01,0.04,29,0,0,0
94491,86623537,4,0,0,16.01,0.04,29,0,0,0
94943,86731822,4,0,0,16.02,0.04,29,0,0,0
95440,86844887,4,0,0,16.01,0.04,29,0,0,0
95891,86951927,4,0,0,16.01,0.04,29,0,0,0
96348,87054968,4,0,0,16.01,0.04,29,0,0,0
96839,87167975,4,0,0,16.01,0.04,29,0,0,0
97292,87274659,4,0,0,16.01,0.04,29,0,0,0
97744,87383951,4,0,0,16.01,0.04,29,0,0,0
98199,87488754,4,0,0,16.01,0.04,29,0,0,0
98656,87597981,4,0,0,16.01,0.04,29,0,0,0
99183,87717327,4,0,0,16.01,0.04,29,0,0,0
99638,87823329,4,0,0,16.01,0.04,29,0,0,0
100089,87930929,4,0,0,16.01,0.04,29,0,0,0
100545,88036944,4,0,0,16.01,0.04,29,0,0,0
100997,88146771,4,0,0,16.01,0.04,29,0,0,0
101456,88255299,4,0,0,16.01,0.04,29,0,0,0
101907,88365482,4,0,0,16.01,0.04,29,0,0,0
102408,88482556,4,0,0,16.01,0.04,29,0,0,0
102865,88590010,4,0,0,16.02,0.04,29,0,0,0
103321,88695832,4,0,0,16.01,0.04,29,0,0,0
103820,88814379,4,0,0,16.01,0.04,29,0,0,0
104272,88922750,4,0,0,16.02,0.04,29,0,0,0
104730,89028232,4,0,0,16.01,0.04,29,0,0,0
105182,89135889,4,0,0,16.01,0.04,29,0,0,0
105636,89239243,4,0,0,16.01,0.04,29,0,0,0
106086,89344879,4,0,0,16.01,0.04,29,0,0,0
106585,89462965,4,0,0,16.01,0.04,29,0,0,0
107038,89568573,4,0,0,16.01,0.04,29,0,0,0
107492,89673123,4,0,0,16.01,0.04,29,0,0,0
107943,89779135,4,0,0,16.01,0.04,29,0,0,0
108398,89884275,4,0,0,16.02,0.04,29,0,0,0
108888,89995756,4,0,0,16.01,0.04,29,0,0,0
109381,90108957,4,0,0,16.02,0.04,29,0,0,0
109837,90213998,4,0,0,16.01,0.04,29,0,0,0
110250,90316113,4,0,0,16.01,0.04,29,0,0,0
110749,90429141,4,0,0,16.01,0.04,29,0,0,0
111202,90534110,4,0,0,16.01,0.04,29,0,0,0
112106,90743234,4,3,171,16,0.05,29,0,0,0
112603,90857253,4,215,671,15.99,0.09999999,29,0,0,0
113093,90968358,4,706,1085,15.98,0.16,29,0,0,0
113551,91072897,4,1097,1228,16,0.12,29,0,0,0
114001,91176539,4,1229,1271,16,0.11,29,0,0,0
114505,91289494,4,1272,1300,16,0.11,29,0,0,0
114957,91395280,4,1300,1300,16,0.11,29,0,0,0
115416,91503949,4,1300,1314,16,0.11,29,0,0,0
115865,91608000,4,1314,1314,16.01,0.11,29,0,0,0
116356,91723007,4,1314,1314,16,0.11,29,0,0,0
116617,91824841,4,1314,1328,16,0.11,29,0,0,0
117104,91934709,4,1327,1314,16,0.11,29,0,0,0
117602,92047529,4,1314,1314,16,0.11,29,0,0,0
118013,92143601,4,1314,1328,16,0.11,29,0,0,0
118507,92258447,4,1326,1314,16.01,0.11,29,0,0,0
118961,92364967,4,1314,1314,16,0.11,29,0,0,0
119459,92478272,4,1314,1314,16,0.11,29,0,0,0
119915,92587854,4,1315,1328,16.01,0.11,29,0,0,0
120372,92692077,4,1327,1314,16.01,0.11,29,0,0,0
120826,92800984,4,1314,1328,16,0.11,29,0,0,0
121279,92905541,4,1328,1328,16,0.11,29,0,0,0
121770,93018537,4,1326,1314,16,0.11,29,0,0,0
122224,93126802,4,1315,1328,16,0.11,29,0,0,0
122646,93229345,4,1327,1314,16,0.11,29,0,0,0
123094,93335578,4,1314,1328,16,0.11,29,0,0,0
123597,93448726,4,1326,1314,16,0.11,29,0,0,0
124047,93552494,4,1314,1328,16,0.11,29,0,0,0
124544,93663860,4,1326,1314,16,0.11,29,0,0,0
124992,93768482,4,1314,1314,16,0.11,29,0,0,0
125445,93871589,4,1314,1314,16,0.11,29,0,0,0
125943,93988259,4,1315,1328,16,0.11,29,0,0,0
126399,94093259,4,1327,1314,16,0.11,29,0,0,0
126851,94198853,4,1314,1314,16,0.11,29,0,0,0
127351,94317235,4,1314,1314,16,0.11,29,0,0,0
128707,94627985,4,1314,1314,16,0.11,29,0,0,0
129200,94740006,4,1316,1342,15.99,0.14,29,0,0,0
129655,94844253,4,1360,1614,15.97,0.28,29,0,0,0
130107,94950586,4,1634,2100,15.85,0.59,29,0,0,0
130562,95054801,4,2102,2385,15.94,0.39,29,0,0,0
131023,95166580,4,2387,2414,16.02,0.39,29,1,0,0
131476,95268516,4,2410,2342,15.92,0.36,29,1,0,0
131933,95376516,4,2342,2371,16,0.33,29,1,0,0
132437,95494047,4,2385,2542,15.88,0.63,29,1,0,0
132888,95603493,4,2574,3042,15.8,1.28,29,1,0,0
133342,95710558,4,3079,3657,15.39,3.07,29,1,0,0
133795,95819790,4,3688,4357,15.58,2.95,29,1,0,0
134249,95931354,4,4380,4914,15.39,3.08,29,1,0,0
134706,96037485,4,4939,5457,15.41,3.43,29,1,0,0
135159,96146146,4,5464,5957,15.39,3.6,29,1,0,0
136060,96361567,4,5948,5600,15.55,2.43,29,1,0,0
136561,96476917,4,5573,5285,15.57,2.1,29,1,0,0
137009,96586968,4,5266,5071,15.52,2.12,29,1,0,0
137461,96692977,4,5068,5028,15.59,2.18,29,1,0,0
137911,96803775,4,5020,4857,15.5,2.05,29,1,0,0
138390,96912067,4,4864,4957,15.55,2.51,29,2,0,0
138847,97019048,4,4953,4885,15.55,1.96,29,2,0,0
139340,97134951,4,4866,4614,15.47,1.49,29,2,0,0
139798,97244882,4,4624,4728,15.47,2.19,29,2,0,0
140249,97353358,4,4755,5100,15.48,2.69,30,2,0,0
141656,97684284,4,5104,5242,15.51,2.32,30,2,0,0
142063,97785785,4,5234,5157,15.49,2.31,29,2,0,0
142560,97900369,4,5162,5228,15.54,2.42,30,2,0,0
143914,98223815,4,5230,5414,15.49,2.62,30,2,0,0
144363,98332247,4,5413,5400,15.47,2.62,30,2,0,0
144862,98447706,4,5394,5314,15.52,2.56,30,3,0,0
145312,98554980,4,5311,5271,15.51,2.45,30,3,0,0
145770,98664808,4,5271,5285,15.44,2.41,30,3,0,0
146187,98769864,4,5291,5457,15.37,2.92,30,3,0,0
146642,98877043,4,5461,5728,15.37,3.52,30,3,0,0
147092,98982605,4,5728,5800,15.3,3.09,30,3,0,0
147592,99099365,4,5790,5657,15.35,2.99,30,3,0,0
148046,99210331,4,5675,5928,15.17,3.58,30,3,0,0
148952,99426545,4,5927,5914,15.32,2.9,30,3,0,0
149399,99534371,4,5910,5771,15.32,3.05,30,3,0,0
149900,99653234,4,5765,5714,15.3,2.83,30,3,0,0
150308,99755540,4,5700,5528,15.29,2.88,30,4,0,0
150807,99870000,4,5530,5557,15.36,2.59,30,4,0,0
151216,99968534,4,5556,5528,15.38,2.77,30,4,0,0
151712,100083790,4,5513,5300,15.41,2,30,4,0,0
151985,100190112,4,5301,5328,15.35,2.31,30,4,0,0
152441,100296494,4,5313,5014,15.39,1.68,30,4,0,0
152888,100406556,4,5007,4842,15.43,1.81,30,4,0,0
153336,100518237,4,4838,4700,15.42,1.69,30,4,0,0
153789,100630008,4,4692,4585,15.41,1.63,30,4,0,0
154194,100734107,4,4582,4442,15.42,2.26,30,4,0,0
154675,100843942,4,4446,4528,15.45,1.69,30,4,0,0
155125,100956823,4,4528,4528,15.42,1.5,30,4,0,0
155577,101069047,4,4529,4542,15.52,1.98,30,4,0,0
156509,101296142,4,4542,4542,15.45,2.03,30,4,0,0
156911,101402829,4,4550,4614,15.5,1.94,30,5,0,0
157360,101511880,4,4628,4742,15.44,2.12,30,5,0,0
157767,101613851,4,4742,4757,15.47,2.14,30,5,0,0
158218,101729231,4,4744,4642,15.43,1.77,30,5,0,0
158666,101832836,4,4642,4642,15.42,1.73,30,5,0,0
159072,101937990,4,4646,4842,15.47,2.44,30,5,0,0
159521,102048727,4,4864,5085,15.41,2.26,30,5,0,0
160421,102264872,4,5086,5328,15.41,2.77,30,5,0,0
160859,102377261,4,5324,5300,15.35,2.1,30,5,0,0
161314,102488417,4,5289,5171,15.41,2.25,30,5,0,0
161711,102585462,4,5173,5328,15.41,2.88,30,5,0,0
162201,102700964,4,5333,5457,15.34,2.54,30,5,0,0
163097,102928151,4,5452,5371,15.45,2.2,30,6,0,0
163545,103034228,4,5351,5142,15.4,2,30,6,0,0
163947,103136043,4,5139,5014,15.39,1.99,30,6,0,0
164396,103240567,4,5011,4900,15.38,1.97,30,6,0,0
164875,103356898,4,4908,5014,15.39,2.22,30,6,0,0
165325,103463943,4,5019,5142,15.38,2.56,30,6,0,0
165768,103571360,4,5143,5228,15.32,2.46,30,6,0,0
166210,103674798,4,5224,5085,15.45,2.18,30,6,0,0
166659,103789238,4,5077,4971,15.41,2.14,30,6,0,0
167108,103895588,4,4967,4900,15.42,2.24,30,6,0,0
167551,104003460,4,4901,5028,15.38,2.42,30,6,0,0
168045,104123996,4,5041,5171,15.39,2.38,30,6,0,0
168492,104230130,4,5162,5042,15.27,2.62,30,6,0,0
168933,104337653,4,5054,5228,15.35,2.72,30,6,0,0
169387,104447903,4,5221,5157,15.21,2.45,30,6,0,0
169787,104548526,4,5179,5600,15.11,3.88,30,7,0,0
170240,104659498,4,5618,5857,15.14,3.44,30,7,0,0
170647,104765262,4,5861,5914,15.19,3.19,30,7,0,0
171098,104875116,4,5909,5814,15.25,2.95,30,7,0,0
171550,104984882,4,5820,5914,15.23,3.09,30,7,0,0
172001,105094656,4,5913,5900,15.16,3.2,30,7,0,0
172442,105201580,4,5892,5785,15.22,3.1,30,7,0,0
172893,105307692,4,5789,5985,15.21,3.29,30,7,0,0
173340,105416827,4,5974,5842,15.2,3.01,30,7,0,0
173782,105524019,4,5829,5571,15.32,2.28,30,7,0,0
174231,105633922,4,5571,5571,15.22,2.89,30,7,0,0
174718,105749953,4,5564,5514,15.3,2.96,30,8,0,0
175118,105847466,4,5514,5571,15.41,2.45,30,8,0,0
175575,105961000,4,5557,5271,15.35,2,30,8,0,0
176026,106068808,4,5253,4914,15.37,1.81,30,8,0,0
176473,106177930,4,4915,4957,15.41,2,30,8,0,0
176921,106286844,4,4954,4828,15.4,2.1,30,8,0,0
177371,106400915,4,4833,4914,15.27,2.24,30,8,0,0
177779,106502265,4,4918,5171,15.36,2.67,30,8,0,0
178222,106613133,4,5168,5114,15.35,2.32,30,8,0,0
178628,106718590,4,5114,5171,15.38,1.72,30,8,0,0
179074,106824758,4,5167,4928,15.38,1.75,30,8,0,0
179560,106943257,4,4919,4828,15.35,1.93,30,8,0,0
180010,107052345,4,4831,4871,15.36,2,30,8,0,0
180460,107163899,4,4897,5157,15.26,2.7,30,8,0,0
180906,107271821,4,5174,5342,15.22,2.53,30,9,0,0
181353,107382057,4,5329,5200,15.23,1.93,30,9,0,0
181758,107480990,4,5181,4785,15.2,1.39,30,9,0,0
182243,107598462,4,4763,4442,15.09,1.12,30,9,0,0
182649,107697502,4,4421,4042,15.14,1.42,30,9,0,0
183095,107809441,4,4018,3671,15.25,0.82,30,9,0,0
183552,107928320,4,3645,3457,15.25,1.43,30,9,0,0
183948,108018800,4,3482,4000,15.29,1.6,30,9,0,0
184390,108125314,4,4024,4600,15.29,2.41,30,9,0,0
184843,108236534,4,4629,5028,15.32,3.15,30,9,0,0
185243,108337384,4,5044,5685,15.34,3.7,30,9,0,0
185734,108456776,4,5724,6171,15.26,4.36,30,9,0,0
186137,108559999,4,6178,6257,15.29,4.51,30,9,0,0
186586,108669030,4,6264,6342,15.26,3.87,30,9,0,0
187025,108778941,4,6329,6200,15.31,3.4,30,10,0,0
187476,108886956,4,6175,5900,15.29,3.18,30,10,0,0
187882,108991389,4,5890,5657,15.31,2.32,30,10,0,0
188811,109211910,4,5642,5314,15.25,2.13,30,10,0,0
189256,109321476,4,5291,4985,15.3,1.68,30,10,0,0
189703,109427613,4,4973,4757,15.28,1.5,30,10,0,0
190152,109543848,4,4737,4528,15.32,1.65,30,10,0,0
190596,109649928,4,4526,4500,15.26,1.52,30,10,0,0
191044,109763320,4,4521,4728,15.26,1.91,30,10,0,0
191495,109871817,4,4726,4714,15.29,1.74,30,10,0,0
191891,109968961,4,4722,5014,15.25,2.31,30,10,0,0
192341,110078798,4,5036,5471,15.22,3,30,10,0,0
192785,110188236,4,5475,5571,15.27,2.64,30,10,0,0
193683,110409249,4,5542,4957,15.31,1.7,30,11,0,0
194084,110511117,4,4950,4842,15.28,1.66,30,11,0,0
194538,110623334,4,4846,4914,15.32,1.8,30,11,0,0
194939,110723540,4,4913,4857,15.22,1.81,30,11,0,0
195435,110842836,4,4849,4771,15.26,2,30,11,0,0
195836,110943297,4,4778,4914,15.2,1.99,30,11,0,0
196291,111057498,4,4918,4985,15.22,2.33,30,11,0,0
196744,111169765,4,4985,4985,15.29,2.16,30,11,0,0
197191,111277922,4,4990,5071,15.3,1.91,30,11,0,0
197673,111396799,4,5072,5085,15.28,2.15,30,11,0,0
198969,111723514,4,5085,5100,15.26,2.24,30,11,0,0
199418,111834850,4,5113,5200,15.27,2.36,30,11,0,0
199824,111932572,4,5205,5300,15.28,2.49,30,11,0,0
200277,112044037,4,5293,5214,15.27,2.43,30,12,0,0
201211,112271526,4,5214,5228,15.2,2.46,30,12,0,0
201655,112381914,4,5225,5200,15.26,2.24,30,12,0,0
202100,112490940,4,5202,5228,15.29,2.08,30,12,0,0
202506,112589141,4,5226,5214,15.3,2.31,30,12,0,0
202956,112695818,4,5209,5128,15.32,1.83,30,12,0,0
203402,112815004,4,5123,5057,15.27,2.38,30,12,0,0
203810,112908780,4,5056,5042,15.2,1.9,30,12,0,0
204258,113026860,4,5037,5000,15.27,2.31,30,12,0,0
204709,113137940,4,5023,5257,15.27,2.47,30,12,0,0
205154,113246507,4,5256,5242,15.27,2.49,30,12,0,0
205601,113357490,4,5244,5271,15.35,2.35,30,12,0,0
206055,113464498,4,5265,5200,15.29,2.17,30,12,0,0
206498,113575600,4,5196,5157,15.29,2.56,30,12,0,0
206954,113686474,4,5153,5114,15.27,2.29,30,13,0,0
207354,113787362,4,5118,5200,15.27,2.41,30,13,0,0
207854,113910985,4,5209,5314,15.23,2.62,30,13,0,0
208218,114008617,4,5310,5271,15.3,2.72,30,13,0,0
208665,114122890,4,5271,5271,15.35,2.64,30,13,0,0
209105,114224777,4,5268,5228,15.34,2.62,30,13,0,0
209970,114442299,4,5222,5000,15.27,2.19,30,13,0,0
210414,114550017,4,5012,5171,15.24,2.58,30,13,0,0
210909,114669390,4,5181,5271,15.22,2.7,30,13,0,0
211269,114764334,4,5275,5428,15.29,2.58,30,13,0,0
211723,114873820,4,5431,5542,15.32,2.97,30,13,0,0
212175,114991788,4,5510,5085,15.34,1.71,30,13,0,0
212580,115092048,4,5086,5128,15.32,2.56,30,13,0,0
213033,115208894,4,5128,5128,15.35,2.39,30,14,0,0
213929,115424837,4,5128,5228,15.28,2.48,30,14,0,0
214372,115534399,4,5224,5042,15.29,2.5,30,14,0,0
214855,115644036,4,5054,5300,15.25,2.7,30,14,0,0
215304,115757228,4,5295,5228,15.26,2.57,30,14,0,0
215755,115864969,4,5230,5257,15.32,2.46,30,14,0,0
216198,115973332,4,5255,5242,15.29,2.21,30,14,0,0
216648,116083485,4,5242,5242,15.24,2.42,30,14,0,0
217091,116191499,4,5233,5142,15.31,1.99,30,14,0,0
217540,116300474,4,5130,5028,15.2,2.45,30,14,0,0
217984,116407643,4,5023,4957,15.29,2.06,30,14,0,0
218434,116515572,4,4966,5057,15.29,2.5,30,14,0,0
218839,116621816,4,5053,5014,15.27,2.08,30,14,0,0
219246,116725758,4,5017,5085,15.29,2.27,30,14,0,0
219699,116835876,4,5077,5000,15.3,2.04,30,15,0,0
220037,116935603,4,5001,5042,15.29,2.33,30,15,0,0
220532,117054802,4,5049,5128,15.3,2.17,30,15,0,0
221386,117266887,4,5127,5114,15.25,2.11,30,15,0,0
221786,117366798,4,5114,5128,15.27,2.09,30,15,0,0
222239,117479855,4,5129,5157,15.19,3.04,30,15,0,0
222680,117587297,4,5154,5100,15.16,2.84,30,15,0,0
223130,117694858,4,5101,5185,15.14,2.51,30,15,0,0
223579,117804377,4,5183,5157,15.21,2.53,30,15,0,0
224032,117915277,4,5164,5271,15.28,2.18,30,15,0,0
224478,118026441,4,5254,5085,15.24,2.22,30,15,0,0
224881,118127663,4,5085,5085,15.26,2.18,30,15,0,0
225368,118239880,4,5089,5157,15.26,2.49,30,16,0,0
