LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
68900,80600215,3,0,0,16.13,0.04,28,0,0,0
69353,80707267,3,0,0,16.13,0.04,28,0,0,0
69762,80807227,3,0,0,16.13,0.04,28,0,0,0
70253,80918817,3,0,0,16.13,0.04,28,0,0,0
70755,81037462,3,0,0,16.12,0.04,28,0,0,0
71169,81136822,3,0,0,16.13,0.04,29,0,0,0
71667,81250478,3,0,0,16.11,0.04,28,0,0,0
72115,81357378,3,0,0,16.13,0.04,28,0,0,0
72611,81472840,3,0,0,16.13,0.04,28,0,0,0
73062,81582376,3,0,0,16.13,0.04,28,0,0,0
73517,81687933,3,0,0,16.12,0.04,28,0,0,0
73969,81795756,3,0,0,16.13,0.04,28,0,0,0
74466,81910048,3,0,0,16.12,0.04,28,0,0,0
74959,82025575,3,0,0,16.12,0.04,28,0,0,0
75412,82134714,3,0,0,16.12,0.04,28,0,0,0
75910,82248407,3,0,0,16.13,0.04,28,0,0,0
76316,82347039,3,0,0,16.12,0.04,28,0,0,0
76781,82461901,3,0,0,16.13,0.04,28,0,0,0
77226,82565562,3,0,0,16.13,0.04,28,0,0,0
77725,82678508,3,0,0,16.12,0.04,28,0,0,0
78178,82789762,3,0,0,16.13,0.04,28,0,0,0
78631,82893974,3,0,0,16.13,0.04,28,0,0,0
79128,83009377,3,0,0,16.12,0.05,28,0,0,0
79583,83120251,3,0,0,16.13,0.04,28,0,0,0
80038,83226340,3,0,0,16.13,0.04,28,0,0,0
80493,83337266,3,0,0,16.12,0.04,28,0,0,0
80945,83442881,3,0,0,16.13,0.04,28,0,0,0
81399,83549955,3,0,0,16.12,0.04,28,0,0,0
81857,83656471,3,0,0,16.13,0.04,28,0,0,0
82353,83773571,3,0,0,16.13,0.04,28,0,0,0
82805,83876519,3,0,0,16.12,0.04,28,0,0,0
83257,83982585,3,0,0,16.13,0.04,28,0,0,0
83757,84096778,3,0,0,16.12,0.04,28,0,0,0
84249,84212902,3,0,0,16.12,0.04,28,0,0,0
84700,84316001,3,0,0,16.13,0.04,28,0,0,0
85153,84422893,3,0,0,16.12,0.04,28,0,0,0
85610,84535766,3,0,0,16.13,0.04,28,0,0,0
86108,84649596,3,0,0,16.13,0.04,28,0,0,0
86561,84759375,3,0,0,16.13,0.04,28,0,0,0
87014,84862591,3,0,0,16.13,0.04,28,0,0,0
87468,84971022,3,0,0,16.12,0.04,28,0,0,0
87925,85075255,3,0,0,16.13,0.03,28,0,0,0
88418,85191756,3,0,0,16.13,0.04,28,0,0,0
88907,85308149,3,0,0,16.13,0.04,28,0,0,0
89321,85403774,3,0,0,16.12,0.04,28,0,0,0
89768,85511380,3,0,0,16.12,0.04,28,0,0,0
90270,85629923,3,0,0,16.13,0.03,28,0,0,0
90684,85731798,3,0,0,16.13,0.04,28,0,0,0
91181,85845025,3,0,0,16.13,0.04,28,0,0,0
91637,85953890,3,0,0,16.13,0.04,29,0,0,0
92094,86060237,3,0,0,16.12,0.03,28,0,0,0
92588,86173523,3,0,0,16.12,0.03,28,0,0,0
93044,86279511,3,0,0,16.13,0.03,28,0,0,0
93454,86380921,3,0,0,16.13,0.04,28,0,0,0
93951,86495862,3,0,0,16.13,0.04,28,0,0,0
94402,86603125,3,0,0,16.13,0.03,28,0,0,0
94853,86709927,3,0,0,16.13,0.04,28,0,0,0
95350,86822947,3,0,0,16.13,0.04,29,0,0,0
95801,86930793,3,0,0,16.12,0.04,28,0,0,0
96302,87044793,3,0,0,16.12,0.04,28,0,0,0
96750,87147128,3,0,0,16.12,0.04,28,0,0,0
97247,87263884,3,0,0,16.13,0.04,28,0,0,0
97655,87362916,3,0,0,16.13,0.04,28,0,0,0
98154,87478602,3,0,0,16.13,0.04,28,0,0,0
98611,87587273,3,0,0,16.13,0.04,28,0,0,0
99062,87692932,3,0,0,16.13,0.04,28,0,0,0
99547,87803346,3,0,0,16.13,0.04,28,0,0,0
99996,87908820,3,0,0,16.13,0.04,28,0,0,0
100500,88026130,3,0,0,16.13,0.04,28,0,0,0
100908,88125603,3,0,0,16.13,0.04,28,0,0,0
101411,88244766,3,0,0,16.13,0.04,28,0,0,0
101862,88355255,3,0,0,16.13,0.04,28,0,0,0
102315,88461008,3,0,0,16.13,0.04,28,0,0,0
102765,88567815,3,0,0,16.13,0.04,28,0,0,0
103272,88685549,3,0,0,16.12,0.04,28,0,0,0
103727,88793522,3,0,0,16.13,0.04,28,0,0,0
104180,88897515,3,0,0,16.13,0.04,28,0,0,0
104638,89006986,3,0,0,16.13,0.04,28,0,0,0
105092,89115875,3,0,0,16.13,0.04,28,0,0,0
105547,89218530,3,0,0,16.13,0.04,28,0,0,0
106040,89334353,3,0,0,16.12,0.04,28,0,0,0
106496,89441783,3,0,0,16.13,0.04,28,0,0,0
106948,89548596,3,0,0,16.13,0.04,28,0,0,0
107402,89652093,3,0,0,16.13,0.04,28,0,0,0
107853,89758936,3,0,0,16.13,0.04,28,0,0,0
108350,89870911,3,0,0,16.13,0.04,28,0,0,0
108798,89973976,3,0,0,16.12,0.04,28,0,0,0
109296,90087018,3,0,0,16.13,0.04,28,0,0,0
109746,90193461,3,0,0,16.12,0.04,28,0,0,0
110207,90301926,3,0,0,16.13,0.04,28,0,0,0
110658,90408899,3,0,0,16.13,0.04,29,0,0,0
111157,90524020,3,0,0,16.12,0.04,28,0,0,0
111566,90615732,3,0,0,16.13,0.04,29,0,0,0
112061,90733352,3,13,157,16.11,0.05,28,0,0,0
112513,90836769,3,174,614,16.1,0.09999999,28,0,0,0
113000,90945871,3,632,1028,16.1,0.16,28,0,0,0
113462,91053270,3,1040,1214,16.11,0.12,29,0,0,0
113956,91165334,3,1218,1271,16.11,0.11,29,0,0,0
114410,91268289,3,1272,1300,16.1,0.11,28,0,0,0
114864,91374596,3,1300,1314,16.11,0.11,28,0,0,0
115367,91490882,3,1314,1314,16.11,0.11,29,0,0,0
115771,91587903,3,1314,1314,16.11,0.11,28,0,0,0
116273,91701806,3,1314,1314,16.11,0.11,28,0,0,0
116572,91814795,3,1314,1314,16.11,0.11,28,0,0,0
117056,91922502,3,1314,1314,16.11,0.11,29,0,0,0
117513,92026868,3,1314,1314,16.11,0.11,29,0,0,0
117968,92133329,3,1314,1314,16.11,0.11,29,0,0,0
118418,92236955,3,1314,1314,16.1,0.11,29,0,0,0
118915,92353822,3,1314,1314,16.11,0.11,29,0,0,0
119369,92458353,3,1314,1314,16.11,0.11,29,0,0,0
119826,92567924,3,1314,1314,16.11,0.11,29,0,0,0
120281,92671252,3,1314,1314,16.11,0.11,28,0,0,0
120780,92789770,3,1314,1314,16.11,0.11,29,0,0,0
121680,92998130,3,1314,1314,16.11,0.11,29,0,0,0
122133,93101255,3,1314,1314,16.1,0.11,29,0,0,0
122556,93208892,3,1314,1314,16.11,0.11,29,0,0,0
123049,93325261,3,1314,1314,16.11,0.11,28,0,0,0
123954,93531527,3,1314,1314,16.11,0.11,29,0,0,0
124451,93643575,3,1314,1314,16.11,0.11,29,0,0,0
124899,93747523,3,1314,1314,16.1,0.11,29,0,0,0
125400,93861107,3,1314,1314,16.11,0.11,29,0,0,0
125852,93967885,3,1314,1314,16.11,0.11,29,0,0,0
126310,94072969,3,1314,1314,16.11,0.11,29,0,0,0
126761,94178126,3,1314,1314,16.11,0.11,29,0,0,0
127260,94289920,3,1314,1314,16.11,0.11,29,0,0,0
127714,94398794,3,1314,1314,16.11,0.11,28,0,0,0
128168,94499604,3,1314,1314,16.11,0.11,28,0,0,0
128617,94606848,3,1314,1314,16.11,0.11,29,0,0,0
129110,94719954,3,1314,1314,16.1,0.12,29,0,0,0
129563,94820903,3,1317,1557,16.07,0.25,29,0,0,0
130062,94940858,3,1624,2257,15.99,0.6,29,0,0,0
130517,95042339,3,2273,2500,16.04,0.48,29,0,0,0
130933,95146330,3,2502,2542,16.02,0.48,29,0,0,0
131431,95258003,3,2542,2542,16.1,0.34,29,0,0,0
131888,95366603,3,2538,2500,16.05,0.47,29,1,0,0
132343,95470468,3,2508,2714,16.05,0.62,29,1,0,0
132798,95582542,3,2762,3385,15.93,1.58,29,1,0,0
133250,95689974,3,3406,3942,15.83,1.84,29,1,0,0
133746,95809134,3,4005,4671,15.67,2.79,29,1,0,0
134153,95908935,3,4679,5071,15.6,2.87,29,1,0,0
134654,96027226,3,5118,5614,15.48,3.55,29,1,0,0
135064,96125146,3,5620,6142,15.47,3.85,29,1,0,0
135562,96242306,3,6087,5528,15.7,2.16,29,1,0,0
136015,96351077,3,5500,5242,15.69,2.12,29,1,0,0
136472,96456909,3,5237,5185,15.6,2.26,29,1,0,0
136918,96566494,3,5186,5200,15.62,2.34,29,1,0,0
137372,96672823,3,5197,5071,15.64,1.89,29,1,0,0
137822,96781897,3,5069,5042,15.68,1.96,29,1,0,0
138316,96898119,3,5023,4842,15.48,2.03,29,1,0,0
138802,97008242,3,4838,4800,15.66,1.49,29,2,0,0
139256,97111743,3,4795,4414,15.57,1.21,29,2,0,0
139706,97220242,3,4419,4528,15.44,2.02,29,2,0,0
140160,97331334,3,4550,4871,15.48,2.34,29,2,0,0
140657,97447520,3,4884,5028,15.57,2.32,29,2,0,0
141109,97554854,3,5044,5214,15.57,2.1,29,2,0,0
141564,97660916,3,5208,5128,15.55,2.06,29,2,0,0
142018,97773937,3,5119,5042,15.54,2.16,29,2,0,0
142471,97880581,3,5040,5028,15.6,2.09,29,2,0,0
142920,97989594,3,5028,5042,15.54,2,29,2,0,0
143417,98106921,3,5036,4985,15.59,2.03,29,2,0,0
143868,98213818,3,4997,5114,15.54,2.17,29,2,0,0
144318,98322753,3,5123,5214,15.58,2.14,29,2,0,0
144771,98427045,3,5209,5100,15.58,2.39,29,2,0,0
145223,98535248,3,5103,5171,15.57,2.17,29,2,0,0
145680,98643348,3,5166,5071,15.47,2.13,29,2,0,0
146097,98750273,3,5074,5257,15.43,2.74,29,2,0,0
146597,98866742,3,5292,5657,15.26,3.38,29,3,0,0
147047,98972326,3,5661,5728,15.39,3.17,29,3,0,0
147498,99077859,3,5726,5685,15.41,3.06,29,3,0,0
147952,99188709,3,5684,5642,15.34,3.02,29,3,0,0
148450,99308907,3,5651,5714,15.36,3.17,29,3,0,0
148900,99415456,3,5697,5528,15.42,2.59,29,3,0,0
149350,99523823,3,5525,5485,15.3,2.56,29,3,0,0
149811,99631260,3,5482,5457,15.39,2.68,29,3,0,0
150212,99731992,3,5459,5571,15.42,2.83,29,3,0,0
150717,99848480,3,5564,5471,15.43,2.64,29,3,0,0
151171,99957745,3,5465,5414,15.33,2.51,29,4,0,0
151622,100063799,3,5406,5314,15.47,2.32,29,4,0,0
152396,100285574,3,4900,5057,15.44,2.14,29,4,0,0
152843,100396260,3,5053,5014,15.47,1.92,29,4,0,0
153290,100507908,3,5008,4942,15.49,1.81,29,4,0,0
153699,100609948,3,4936,4642,15.51,1.36,29,4,0,0
154104,100713826,3,4636,4371,15.55,1.46,29,4,0,0
154630,100833517,3,4371,4371,15.46,1.61,29,4,0,0
155487,101048575,3,4380,4642,15.6,1.73,29,4,0,0
155936,101159817,3,4626,4400,15.57,1.26,29,4,0,0
156385,101269488,3,4395,4285,15.61,1.19,29,4,0,0
156823,101376245,3,4282,4242,15.47,1.48,29,4,0,0
157274,101485898,3,4250,4428,15.52,1.72,29,4,0,0
157725,101601859,3,4438,4542,15.53,1.85,29,4,0,0
158133,101703818,3,4542,4585,15.48,1.58,29,4,0,0
158585,101815837,3,4580,4457,15.52,1.32,29,4,0,0
159033,101924757,3,4475,4714,15.54,2.29,29,4,0,0
159481,102035522,3,4731,4900,15.5,2.42,29,4,0,0
159881,102135851,3,4918,5300,15.37,2.93,29,5,0,0
160332,102244825,3,5301,5371,15.47,2.78,29,5,0,0
160776,102354892,3,5378,5485,15.45,3.18,29,5,0,0
161225,102460807,3,5501,5828,15.47,3.45,29,5,0,0
161672,102573525,3,5826,5785,15.4,2.98,29,5,0,0
162151,102688433,3,5782,5757,15.43,2.98,29,5,0,0
162603,102802016,3,5738,5542,15.49,2.33,29,5,0,0
163014,102905255,3,5539,5371,15.5,2.3,29,5,0,0
163459,103013013,3,5368,5200,15.46,2.28,29,5,0,0
163902,103125540,3,5189,5100,15.48,2.29,29,5,0,0
164830,103342572,3,5100,5100,15.45,2.15,29,5,0,0
165239,103443123,3,5096,5014,15.48,2.13,29,6,0,0
165726,103559834,3,5027,5157,15.47,2.3,29,6,0,0
166209,103674784,3,5155,5142,15.46,2.36,29,6,0,0
166573,103766035,3,5142,5157,15.51,2.02,29,6,0,0
167063,103883816,3,5139,4957,15.47,2.03,29,6,0,0
167509,103992062,3,4956,4942,15.43,1.95,29,6,0,0
167957,104098152,3,4943,5071,15.48,1.97,29,6,0,0
168446,104219971,3,5049,4857,15.45,1.93,29,6,0,0
168844,104317006,3,4863,5028,15.35,2.31,29,6,0,0
169295,104424109,3,5060,5457,15.35,3.24,29,6,0,0
169742,104538026,3,5466,5600,15.2,3.16,29,6,0,0
170150,104638461,3,5608,5757,15.17,3.61,29,6,0,0
170554,104742030,3,5763,5985,15.2,3.77,29,6,0,0
171009,104853145,3,5986,6057,15.22,3.47,29,7,0,0
171459,104963348,3,6057,6057,15.22,3.49,29,7,0,0
171910,105072983,3,6056,6042,15.25,3.63,29,7,0,0
172353,105181793,3,6048,6357,15.17,3.85,29,7,0,0
172844,105297642,3,6332,6085,15.23,3.84,29,7,0,0
173295,105405979,3,6108,6342,15.24,3.82,29,7,0,0
173734,105511533,3,6326,6042,15.3,3.36,29,7,0,0
174142,105612921,3,6039,5914,15.33,3.06,29,7,0,0
174622,105726470,3,5909,5857,15.39,3.03,29,7,0,0
175073,105836913,3,5814,5385,15.41,2.03,29,7,0,0
175482,105938788,3,5383,5271,15.4,2.26,30,8,0,0
175977,106057673,3,5261,5157,15.39,2.46,29,8,0,0
176422,106166935,3,5165,5257,15.46,2.34,29,8,0,0
176828,106265000,3,5256,5242,15.44,2.58,29,8,0,0
177277,106379508,3,5246,5314,15.45,2.25,29,8,0,0
177730,106491502,3,5310,5271,15.34,2.55,29,8,0,0
178128,106591895,3,5281,5514,15.43,3.01,29,8,0,0
178579,106701815,3,5507,5400,15.49,2.36,29,8,0,0
179025,106814112,3,5401,5414,15.5,2.54,30,8,0,0
179464,106919348,3,5414,5414,15.43,2.71,29,8,0,0
179916,107031235,3,5414,5414,15.42,2.82,29,8,0,0
180365,107142975,3,5420,5485,15.29,2.7,29,8,0,0
180812,107250500,3,5479,5400,15.33,2.93,29,8,0,0
181263,107361039,3,5400,5400,15.3,2.18,29,9,0,0
181712,107470761,3,5377,5157,15.23,1.89,30,9,0,0
182153,107577632,3,5147,5014,15.16,1.86,29,9,0,0
182602,107686340,3,5021,5100,15.15,2.35,29,9,0,0
183006,107789522,3,5092,4928,15.27,1.9,29,9,0,0
183903,108008365,3,4931,5014,15.3,2.46,30,9,0,0
184345,108115019,3,5060,5457,15.33,3.15,30,9,0,0
184796,108225544,3,5500,5971,15.29,3.98,29,9,0,0
185193,108326917,3,6009,6485,15.31,5.18,30,9,0,0
185644,108436811,3,6508,6828,15.32,5.58,30,9,0,0
186044,108539246,3,6828,6828,15.29,5.61,29,10,0,0
186492,108648493,3,6827,6814,15.25,5.39,29,10,0,0
186932,108757790,3,6816,6842,15.38,5.01,29,10,0,0
187387,108867545,3,6830,6600,15.37,4.27,29,10,0,0
187787,108970722,3,6594,6300,15.38,4.03,30,10,0,0
188282,109085866,3,6300,6300,15.3,3.74,29,10,0,0
188722,109191736,3,6280,6014,15.3,3.26,30,10,0,0
189211,109311274,3,6004,5800,15.26,2.66,30,10,0,0
189614,109407026,3,5789,5442,15.3,2.49,30,11,0,0
190063,109523114,3,5440,5342,15.28,2.22,30,11,0,0
190955,109742963,3,5351,5542,15.35,2.99,30,11,0,0
191403,109848599,3,5544,5585,15.38,2.67,30,11,0,0
191846,109958460,3,5582,5557,15.29,3.18,30,11,0,0
192295,110068254,3,5599,6028,15.3,4.35,30,11,0,0
192740,110178136,3,6041,6171,15.33,3.61,30,11,0,0
193149,110279531,3,6167,6085,15.32,3.07,30,11,0,0
193594,110388231,3,6050,5600,15.36,2.41,30,11,0,0
194042,110496271,3,5584,5400,15.32,2.32,30,11,0,0
194897,110708993,3,5402,5528,15.3,2.82,30,12,0,0
195343,110821013,3,5536,5628,15.32,2.81,30,12,0,0
195791,110932550,3,5629,5642,15.25,3.05,30,12,0,0
196202,111036813,3,5647,5757,15.33,3.25,30,12,0,0
196651,111149825,3,5758,5785,15.35,3.32,30,12,0,0
197146,111266911,3,5771,5628,15.28,2.92,30,12,0,0
197552,111370845,3,5630,5685,15.35,2.8,30,12,0,0
198038,111485024,3,5677,5600,15.32,3.13,30,12,0,0
198442,111589735,3,5600,5614,15.35,3.15,30,12,0,0
198887,111698920,3,5629,5785,15.33,2.8,30,12,0,0
199329,111807974,3,5770,5557,15.33,2.99,30,12,0,0
199779,111918890,3,5565,5742,15.31,2.89,30,13,0,0
200232,112029473,3,5730,5614,15.31,3.04,30,13,0,0
200671,112136024,3,5624,5757,15.27,3.01,30,13,0,0
201124,112249260,3,5750,5685,15.25,2.92,30,13,0,0
201527,112349497,3,5684,5642,15.35,2.95,30,13,0,0
202016,112467363,3,5645,5685,15.35,2.9,30,13,0,0
202417,112565114,3,5682,5585,15.35,2.56,30,13,0,0
202911,112684215,3,5569,5414,15.34,2.73,30,13,0,0
203314,112789552,3,5417,5457,15.38,2.49,30,13,0,0
203765,112896951,3,5458,5485,15.3,2.7,30,13,0,0
204171,113001234,3,5486,5542,15.35,2.63,30,13,0,0
204625,113114216,3,5532,5400,15.32,2.71,30,13,0,0
205069,113222897,3,5401,5442,15.33,2.64,30,14,0,0
205515,113331403,3,5438,5285,15.37,2.16,30,14,0,0
205967,113442934,3,5280,5185,15.38,2.36,30,14,0,0
206415,113553432,3,5184,5171,15.35,2.26,30,14,0,0
206909,113675867,3,5169,5157,15.39,2.31,30,14,0,0
207308,113776756,3,5157,5157,15.35,2.16,30,14,0,0
207763,113886838,3,5160,5200,15.33,2.13,30,14,0,0
208169,113995896,3,5177,5014,15.3,1.91,30,14,0,0
208579,114092861,3,5010,4942,15.38,1.86,30,14,0,0
209060,114214035,3,4953,5014,15.4,2.15,30,14,0,0
209474,114315539,3,5007,4942,15.37,1.67,30,14,0,0
209925,114427990,3,4948,5028,15.36,2.14,30,14,0,0
210369,114539335,3,5035,5100,15.26,2.22,30,14,0,0
210820,114643461,3,5116,5271,15.27,2.31,30,14,0,0
211224,114753753,3,5263,5185,15.38,2.24,30,14,0,0
211678,114862997,3,5170,5000,15.42,1.83,30,15,0,0
212085,114967547,3,4998,4985,15.41,1.9,30,15,0,0
212535,115081764,3,4970,4857,15.42,1.45,30,15,0,0
212946,115186237,3,4855,4771,15.38,1.77,30,15,0,0
213398,115296464,3,4770,4742,15.39,1.63,30,15,0,0
213884,115414214,3,4748,4814,15.36,1.71,30,15,0,0
214330,115519237,3,4816,4871,15.39,2.16,30,15,0,0
214810,115633739,3,4891,5028,15.35,2.19,30,15,0,0
215210,115734325,3,5030,5114,15.34,2.02,30,15,0,0
215666,115844921,3,5115,5128,15.33,2.2,30,15,0,0
