LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
27683,70900113,0,1300,1314,16.06,0.12,34,0,0,0
28096,71001785,0,1314,1314,16.07,0.11,34,0,0,0
28588,71114806,0,1314,1314,16.07,0.11,34,0,0,0
29087,71227949,0,1312,1300,16.07,0.11,34,0,0,0
29497,71328019,0,1300,1300,16.07,0.11,34,0,0,0
29953,71432275,0,1300,1314,16.07,0.12,34,0,0,0
30448,71546474,0,1314,1314,16.07,0.12,34,0,0,0
30948,71657651,0,1314,1314,16.06,0.12,34,0,0,0
31361,71754966,0,1313,1300,16.07,0.11,34,0,0,0
31859,71867863,0,1300,1300,16.07,0.12,34,0,0,0
32315,71977959,0,1301,1314,16.07,0.12,34,0,0,0
32768,72080118,0,1314,1314,16.07,0.12,34,0,0,0
33262,72196359,0,1314,1314,16.07,0.12,34,0,0,0
33721,72300948,0,1314,1314,16.06,0.12,34,0,0,0
34170,72407910,0,1314,1314,16.06,0.12,34,0,0,0
34623,72516326,0,1313,1300,16.06,0.12,34,0,0,0
35124,72630450,0,1301,1314,16.06,0.11,34,0,0,0
35540,72732020,0,1314,1314,16.07,0.12,34,0,0,0
35997,72838117,0,1313,1300,16.06,0.12,34,0,0,0
36492,72955899,0,1300,1314,16.06,0.12,34,0,0,0
36945,73057911,0,1313,1300,16.07,0.12,34,0,0,0
37431,73166901,0,1301,1314,16.07,0.12,34,0,0,0
37930,73276991,0,1314,1314,16.07,0.11,34,0,0,0
38385,73386388,0,1314,1314,16.05,0.11,34,0,0,0
38838,73491129,0,1313,1300,16.06,0.12,34,0,0,0
39294,73600459,0,1301,1314,16.06,0.12,34,0,0,0
39755,73705142,0,1314,1314,16.06,0.11,34,0,0,0
40204,73809844,0,1313,1300,16.06,0.11,34,0,0,0
40660,73914981,0,1300,1314,16.07,0.11,34,0,0,0
41156,74030120,0,1314,1314,16.06,0.11,34,0,0,0
41608,74135788,0,1314,1314,16.06,0.12,34,0,0,0
42108,74249280,0,1314,1314,16.06,0.12,34,0,0,0
42560,74357496,0,1314,1314,16.06,0.12,34,0,0,0
43016,74462997,0,1313,1300,16.06,0.11,34,0,0,0
43469,74567916,0,1300,1300,16.05,0.12,34,0,0,0
43968,74679768,0,1301,1314,16.06,0.12,34,0,0,0
44424,74788350,0,1312,1300,16.05,0.12,34,0,0,0
44877,74890141,0,1300,1314,16.05,0.12,34,0,0,0
45336,75001700,0,1314,1314,16.06,0.11,34,0,0,0
45790,75103128,0,1314,1314,16.06,0.12,34,0,0,0
46240,75207971,0,1314,1314,16.06,0.12,34,0,0,0
46735,75320760,0,1313,1300,16.07,0.12,34,0,0,0
47187,75425335,0,1300,1314,16.06,0.12,34,0,0,0
47683,75541536,0,1314,1314,16.06,0.12,34,0,0,0
48100,75638557,0,1313,1300,16.06,0.12,34,0,0,0
48599,75753947,0,1301,1314,16.06,0.12,34,0,0,0
49050,75856022,0,1313,1300,16.05,0.12,34,0,0,0
49506,75965462,0,1300,1300,16.06,0.12,34,0,0,0
49990,76079006,0,1231,485,16.08,0.01,34,0,0,0
50440,76187367,0,465,185,16.07,0.04,34,0,0,0
50893,76292063,0,176,0,16.08,0.05,34,0,0,0
51388,76406785,0,0,0,16.07,0.05,34,0,0,0
51844,76516933,0,0,0,16.07,0.05,34,0,0,0
52302,76626604,0,0,0,16.07,0.05,34,0,0,0
52756,76735029,0,0,0,16.07,0.05,34,0,0,0
53667,76950322,0,0,0,16.08,0.05,34,0,0,0
54121,77058472,0,0,0,16.08,0.05,34,0,0,0
54576,77166270,0,0,0,16.08,0.05,34,0,0,0
55072,77281575,0,0,0,16.07,0.05,34,0,0,0
55522,77387495,0,0,0,16.08,0.05,34,0,0,0
55971,77491140,0,0,0,16.07,0.05,34,0,0,0
56428,77602934,0,0,0,16.07,0.05,34,0,0,0
56886,77713505,0,0,0,16.07,0.05,34,0,0,0
57339,77816960,0,0,0,16.08,0.06,34,0,0,0
57789,77924314,0,0,0,16.08,0.05,34,0,0,0
58246,78031529,0,0,0,16.08,0.06,34,0,0,0
58702,78142824,0,0,0,16.07,0.05,34,0,0,0
59156,78247349,0,0,0,16.08,0.05,34,0,0,0
59607,78354346,0,0,0,16.08,0.05,34,0,0,0
60062,78460174,0,0,0,16.07,0.05,34,0,0,0
60514,78570711,0,0,0,16.08,0.05,34,0,0,0
61012,78685763,0,0,0,16.08,0.05,34,0,0,0
61463,78791741,0,0,0,16.08,0.06,34,0,0,0
61964,78910344,0,0,0,16.07,0.05,34,0,0,0
62414,79014842,0,0,0,16.07,0.05,34,0,0,0
62871,79126853,0,0,0,16.07,0.05,34,0,0,0
63324,79233308,0,0,0,16.07,0.05,34,0,0,0
63550,79341876,0,0,0,16.08,0.05,34,0,0,0
64001,79447370,0,0,0,16.08,0.05,34,0,0,0
64453,79555359,0,0,0,16.07,0.05,34,0,0,0
64908,79658109,0,0,0,16.08,0.05,34,0,0,0
65368,79771850,0,0,0,16.08,0.05,34,0,0,0
65826,79877382,0,0,0,16.07,0.05,34,0,0,0
66322,79996407,0,0,0,16.07,0.05,34,0,0,0
66777,80101584,0,0,0,16.08,0.05,34,0,0,0
67229,80208897,0,0,0,16.07,0.05,34,0,0,0
68178,80432929,0,0,0,16.08,0.05,34,0,0,0
68668,80546367,0,0,0,16.07,0.05,34,0,0,0
69126,80653240,0,0,0,16.08,0.05,34,0,0,0
69536,80754355,0,0,0,16.08,0.05,34,0,0,0
70035,80869774,0,0,0,16.08,0.05,34,0,0,0
70482,80974810,0,0,0,16.08,0.05,34,0,0,0
70979,81089931,0,0,0,16.08,0.05,34,0,0,0
71395,81188989,0,0,0,16.08,0.05,34,0,0,0
71893,81302745,0,0,0,16.08,0.05,34,0,0,0
72340,81410265,0,0,0,16.07,0.05,34,0,0,0
72832,81527908,0,0,0,16.08,0.05,34,0,0,0
73289,81633974,0,0,0,16.07,0.05,34,0,0,0
73741,81744562,0,0,0,16.08,0.05,34,0,0,0
74236,81858778,0,0,0,16.08,0.05,34,0,0,0
74686,81962284,0,0,0,16.08,0.05,34,0,0,0
75186,82078875,0,0,0,16.08,0.05,34,0,0,0
75640,82186554,0,0,0,16.08,0.05,34,0,0,0
76093,82290811,0,0,0,16.08,0.05,34,0,0,0
76588,82410351,0,0,0,16.08,0.05,34,0,0,0
77043,82520841,0,0,0,16.08,0.05,34,0,0,0
77951,82733841,0,0,0,16.08,0.05,34,0,0,0
78407,82842257,0,0,0,16.07,0.05,34,0,0,0
78858,82946975,0,0,0,16.07,0.05,34,0,0,0
79356,83061344,0,0,0,16.08,0.05,34,0,0,0
79813,83174034,0,0,0,16.07,0.05,34,0,0,0
80266,83279034,0,0,0,16.08,0.05,34,0,0,0
80721,83390943,0,0,0,16.08,0.05,34,0,0,0
81175,83494355,0,0,0,16.08,0.05,34,0,0,0
81670,83612076,0,0,0,16.08,0.05,34,0,0,0
82124,83721757,0,0,0,16.08,0.05,34,0,0,0
82576,83825537,0,0,0,16.08,0.05,34,0,0,0
83025,83930932,0,0,0,16.08,0.05,34,0,0,0
83525,84044996,0,0,0,16.08,0.05,34,0,0,0
83974,84150246,0,0,0,16.07,0.05,34,0,0,0
84473,84264003,0,0,0,16.07,0.05,34,0,0,0
84924,84370983,0,0,0,16.08,0.05,34,0,0,0
85379,84477901,0,0,0,16.08,0.05,34,0,0,0
85836,84587351,0,0,0,16.08,0.05,34,0,0,0
86341,84704234,0,0,0,16.08,0.05,34,0,0,0
86790,84810605,0,0,0,16.08,0.05,34,0,0,0
87244,84915770,0,0,0,16.08,0.05,34,0,0,0
87697,85022907,0,0,0,16.08,0.04,34,0,0,0
88192,85138578,0,0,0,16.08,0.05,34,0,0,0
88646,85243241,0,0,0,16.07,0.05,34,0,0,0
89096,85351536,0,0,0,16.08,0.05,34,0,0,0
89592,85466793,0,0,0,16.08,0.05,34,0,0,0
90046,85575773,0,0,0,16.08,0.05,34,0,0,0
90499,85682079,0,0,0,16.08,0.05,34,0,0,0
90913,85783534,0,0,0,16.08,0.05,34,0,0,0
91412,85897232,0,0,0,16.07,0.05,34,0,0,0
91863,86005984,0,0,0,16.07,0.05,34,0,0,0
92314,86110012,0,0,0,16.07,0.05,34,0,0,0
92812,86225511,0,0,0,16.08,0.05,34,0,0,0
93227,86328005,0,0,0,16.07,0.05,34,0,0,0
93723,86443999,0,0,0,16.07,0.05,34,0,0,0
94174,86550835,0,0,0,16.08,0.05,34,0,0,0
94626,86654797,0,0,0,16.07,0.05,34,0,0,0
95121,86771251,0,0,0,16.08,0.05,34,0,0,0
95618,86886233,0,0,0,16.08,0.05,34,0,0,0
96026,86983148,0,0,0,16.08,0.05,34,0,0,0
96560,87104147,0,0,0,16.07,0.05,34,0,0,0
96975,87198817,0,0,0,16.07,0.05,34,0,0,0
97474,87320849,0,0,0,16.07,0.05,34,0,0,0
97926,87423856,0,0,0,16.07,0.05,34,0,0,0
98337,87524848,0,0,0,16.07,0.05,34,0,0,0
99324,87750873,0,0,0,16.08,0.05,34,0,0,0
99776,87854277,0,0,0,16.07,0.05,34,0,0,0
100229,87963138,0,0,0,16.07,0.05,34,0,0,0
100729,88077947,0,0,0,16.07,0.05,34,0,0,0
101185,88189885,0,0,0,16.07,0.05,34,0,0,0
101642,88296974,0,0,0,16.07,0.05,34,0,0,0
102091,88407108,0,0,0,16.08,0.05,34,0,0,0
102585,88524789,0,0,0,16.08,0.05,34,0,0,0
103000,88620807,0,0,0,16.08,0.05,34,0,0,0
103458,88729958,0,0,0,16.07,0.05,34,0,0,0
103954,88846560,0,0,0,16.07,0.05,34,0,0,0
104409,88956864,0,0,0,16.07,0.05,34,0,0,0
104905,89069070,0,0,0,16.08,0.05,34,0,0,0
105316,89166586,0,0,0,16.08,0.05,34,0,0,0
105770,89271321,0,0,0,16.08,0.05,34,0,0,0
106267,89390248,0,0,0,16.07,0.05,34,0,0,0
106722,89494374,0,0,0,16.07,0.05,34,0,0,0
107173,89600984,0,0,0,16.08,0.05,34,0,0,0
107628,89703810,0,0,0,16.07,0.05,34,0,0,0
108122,89819811,0,0,0,16.07,0.05,34,0,0,0
108566,89921387,0,0,0,16.07,0.05,34,0,0,0
109069,90036228,0,0,0,16.07,0.05,34,0,0,0
109515,90139458,0,0,0,16.08,0.05,34,0,0,0
109972,90244939,0,0,0,16.07,0.05,34,1,0,0
110435,90358358,0,0,0,16.07,0.05,34,1,0,0
110887,90459821,0,0,0,16.08,0.05,34,1,0,0
111341,90565144,0,0,0,16.08,0.05,34,1,0,0
111837,90679463,0,0,0,16.07,0.05,34,1,0,0
112289,90784746,0,11,128,16.06,0.09,34,1,0,0
112742,90888301,0,137,771,16.05,0.15,34,1,0,0
113231,90998946,0,794,1142,16.05,0.16,34,1,0,0
113691,91103850,0,1146,1242,16.07,0.13,34,1,0,0
114185,91216838,0,1244,1285,16.06,0.12,34,1,0,0
114638,91322756,0,1285,1300,16.06,0.12,34,1,0,0
115138,91438831,0,1301,1314,16.05,0.12,34,1,0,0
116043,91648921,0,1314,1314,16.05,0.12,34,1,0,0
116796,91866827,0,1301,1314,16.06,0.12,34,1,0,0
117282,91975986,0,1314,1314,16.06,0.12,34,1,0,0
117737,92077119,0,1313,1300,16.06,0.12,34,1,0,0
118188,92185224,0,1300,1314,16.05,0.12,34,1,0,0
118642,92289574,0,1314,1314,16.06,0.12,34,1,0,0
119141,92406602,0,1312,1300,16.07,0.12,34,1,0,0
119597,92509774,0,1300,1300,16.05,0.12,34,1,0,0
120050,92618134,0,1300,1314,16.06,0.12,34,1,0,0
120504,92726868,0,1314,1314,16.05,0.11,34,1,0,0
120965,92830908,0,1314,1314,16.07,0.11,34,1,0,0
121456,92947040,0,1314,1314,16.06,0.12,34,1,0,0
121908,93048928,0,1314,1314,16.06,0.11,34,1,0,0
122363,93157485,0,1314,1314,16.06,0.12,34,1,0,0
122785,93260540,0,1314,1314,16.05,0.11,34,1,0,0
123279,93376858,0,1312,1300,16.06,0.12,34,1,0,0
123732,93479262,0,1300,1300,16.06,0.11,34,1,0,0
124227,93592784,0,1301,1314,16.05,0.11,34,1,0,0
124679,93696278,0,1314,1314,16.07,0.11,34,1,0,0
125172,93810570,0,1314,1314,16.06,0.12,34,1,0,0
125622,93916552,0,1314,1314,16.06,0.11,34,1,0,0
126082,94022299,0,1314,1314,16.05,0.12,34,1,0,0
126532,94127532,0,1314,1314,16.06,0.12,34,1,0,0
127031,94240452,0,1314,1314,16.05,0.11,34,1,0,0
128389,94556140,0,1313,1300,16.05,0.12,34,1,0,0
128841,94657946,0,1300,1300,16.05,0.11,34,1,0,0
129334,94769926,0,1305,1385,16.03,0.19,34,1,0,0
129791,94874910,0,1390,1785,15.98,0.5600000000000001,34,1,0,0
130292,94990905,0,1836,2371,15.93,0.74,34,1,0,0
130748,95097616,0,2374,2414,15.95,0.6,34,1,0,0
131161,95196794,0,2414,2485,16,0.5,34,1,0,0
131695,95315810,0,2482,2471,16.02,0.46,34,1,0,0
132118,95418807,0,2463,2357,15.98,0.6899999999999999,34,1,0,0
132570,95526804,0,2384,2728,15.91,1.33,34,1,0,0
133026,95635877,0,2762,3442,15.8,1.74,34,1,0,0
133478,95746814,0,3459,3814,15.51,3.23,34,1,0,0
133974,95861774,0,3870,4628,15.57,3.72,34,1,0,0
134431,95973235,0,4697,5357,15.47,3.63,34,1,0,0
134885,96079563,0,5383,5728,15.39,4.52,34,1,0,0
135337,96189894,0,5769,6171,15.54,3.94,34,1,0,0
135790,96293577,0,6156,5957,15.62,3.37,34,1,0,0
136240,96403536,0,5947,5857,15.57,3.66,34,2,0,0
137144,96618900,0,5859,5942,15.51,3.94,34,2,0,0
137594,96728848,0,5945,6042,15.62,4.05,34,2,0,0
138046,96835524,0,6044,6228,15.53,4.38,34,2,0,0
139026,97060820,0,6231,6414,15.58,4.65,34,2,0,0
139476,97167920,0,6415,6442,15.45,5,34,2,0,0
139932,97276772,0,6449,6542,15.44,4.95,34,3,0,0
140427,97394792,0,6529,6400,15.48,4.71,34,3,0,0
140879,97499145,0,6400,6400,15.47,4.81,35,3,0,0
141334,97610253,0,6398,6385,15.51,4.59,34,3,0,0
141786,97718070,0,6381,6342,15.47,4.29,35,3,0,0
142242,97827834,0,6329,6200,15.49,4.14,35,3,0,0
142690,97937032,0,6209,6300,15.47,4.25,35,3,0,0
143596,98151588,0,6298,6214,15.49,4.15,35,4,0,0
144096,98265473,0,6211,6185,15.51,4.21,35,4,0,0
144547,98374918,0,6186,6200,15.48,4.19,35,4,0,0
145000,98478014,0,6200,6214,15.54,4.22,35,4,0,0
145456,98588497,0,6211,6157,15.55,3.83,35,4,0,0
145909,98695808,0,6159,6228,15.5,4.13,35,4,0,0
146370,98811228,0,6244,6414,15.31,5.16,35,4,0,0
146820,98920466,0,6437,6685,15.31,5.5,35,5,0,0
147275,99024793,0,6686,6714,15.3,5.13,35,5,0,0
147773,99147003,0,6712,6700,15.3,5.26,35,5,0,0
148226,99251523,0,6718,6900,15.25,5.79,35,5,0,0
148632,99350788,0,6898,6800,15.3,5.49,35,5,0,0
149130,99469523,0,6797,6771,15.24,5.27,35,6,0,0
149577,99575301,0,6776,6857,15.25,5.8,35,6,0,0
150034,99686139,0,6855,6842,15.29,5.39,35,6,0,0
150488,99797930,0,6847,6900,15.32,5.5,35,6,0,0
150941,99902109,0,6900,6914,15.3,5.21,35,6,0,0
151394,100010778,0,6911,6857,15.37,5.36,35,6,0,0
151845,100117621,0,6854,6671,15.37,4.91,35,6,0,0
152168,100233124,0,6654,6500,15.41,4.68,35,7,0,0
152571,100334175,0,6499,6485,15.4,4.73,35,7,0,0
153067,100453572,0,6501,6657,15.4,5.4,35,7,0,0
153470,100557496,0,6658,6714,15.45,5.29,35,7,0,0
153917,100663980,0,6714,6714,15.44,5.17,35,7,0,0
154359,100770749,0,6706,6585,15.42,5.51,35,7,0,0
154811,100882818,0,6591,6685,15.41,5.25,35,8,0,0
155260,100995797,0,6675,6557,15.44,4.88,35,8,0,0
155712,101101995,0,6559,6600,15.52,4.52,35,8,0,0
156155,101215958,0,6592,6514,15.55,3.97,35,8,0,0
156591,101320441,0,6508,6414,15.51,4.06,35,8,0,0
157045,101434516,0,6408,6328,15.48,4.83,35,8,0,0
157448,101536520,0,6331,6471,15.44,4.57,35,8,0,0
157904,101651585,0,6456,6242,15.53,4.29,35,8,0,0
158355,101763926,0,6262,6471,15.45,5.26,36,9,0,0
158797,101864995,0,6477,6742,15.4,4.92,35,9,0,0
159253,101983458,0,6727,6585,15.47,4.41,36,9,0,0
159654,102079797,0,6576,6414,15.46,4.03,36,9,0,0
160102,102192077,0,6414,6428,15.35,4.32,36,9,0,0
160551,102298804,0,6428,6442,15.37,4.36,36,9,0,0
160996,102408566,0,6423,6185,15.39,4.11,36,9,0,0
161444,102521800,0,6185,6185,15.35,4.11,36,10,0,0
161890,102627509,0,6192,6371,15.35,4.7,36,10,0,0
162782,102845590,0,6373,6471,15.39,4.55,36,10,0,0
163232,102959991,0,6464,6371,15.35,4.66,36,10,0,0
163679,103066339,0,6376,6714,15.4,4.72,36,10,0,0
164129,103176909,0,6690,6485,15.41,4.67,36,10,0,0
164574,103283447,0,6488,6542,15.38,4.64,36,11,0,0
165009,103388043,0,6543,6642,15.43,4.48,36,11,0,0
165510,103505503,0,6644,6671,15.29,4.98,36,11,0,0
165950,103612894,0,6647,6428,15.41,4.91,36,11,0,0
166389,103718149,0,6430,6457,15.41,4.9,36,11,0,0
166797,103820140,0,6459,6514,15.35,4.89,36,11,0,0
167289,103939463,0,6518,6571,15.4,4.77,36,11,0,0
167734,104045556,0,6571,6585,15.38,4.8,36,12,0,0
168183,104155952,0,6575,6442,15.28,4.59,36,12,0,0
168631,104260945,0,6442,6500,15.39,4.65,36,12,0,0
169072,104367912,0,6500,6514,15.25,5.2,36,12,0,0
169526,104477877,0,6508,6428,15.2,4.99,36,12,0,0
169927,104578997,0,6434,6700,15.14,5.66,36,12,0,0
170378,104690843,0,6703,6785,15.08,5.57,36,13,0,0
170831,104806968,0,6788,6828,15.22,5.55,36,13,0,0
171282,104917361,0,6819,6742,15.17,5,36,13,0,0
171734,105026905,0,6743,6757,15.12,4.95,36,13,0,0
172135,105128019,0,6750,6671,15.19,4.87,36,13,0,0
172626,105243593,0,6665,6614,15.16,4.66,36,13,0,0
173072,105349229,0,6604,6514,15.16,4.6,36,13,0,0
173524,105458906,0,6495,6300,15.25,4.26,36,14,0,0
173965,105566793,0,6300,6300,15.22,4.35,36,14,0,0
174371,105664991,0,6300,6342,15.3,4.47,36,14,0,0
175303,105888583,0,6339,6271,15.38,3.97,36,14,0,0
175712,105993133,0,6270,6242,15.34,4.09,36,14,0,0
176200,106110918,0,6239,6185,15.37,4.18,36,14,0,0
177096,106335534,0,6176,6042,15.34,4,36,15,0,0
177506,106430940,0,6040,5942,15.34,3.86,36,15,0,0
178401,106657146,0,5962,6285,15.41,4.43,36,15,0,0
178804,106760875,0,6263,5985,15.42,3.3,36,15,0,0
179253,106867884,0,5987,6014,15.41,3.5,36,15,0,0
180145,107086932,0,6015,6071,15.29,4.03,36,15,0,0
180591,107195811,0,6073,6142,15.3,4.64,36,16,0,0
181080,107315883,0,6181,6528,15.16,5.53,36,16,0,0
181485,107414991,0,6536,6642,15.2,6.38,37,16,0,0
181895,107518928,0,6650,7314,15.14,7.43,37,16,0,0
182372,107631533,0,7331,7628,15.16,8.44,37,16,0,0
182819,107745559,0,7645,7885,15.19,8.49,37,16,0,0
183231,107848359,0,7870,7742,15.23,7.23,37,17,0,0
183632,107945011,0,7738,7428,15.26,6.47,37,17,0,0
184125,108064562,0,7362,6742,15.31,4.1,37,17,0,0
184564,108170141,0,6723,6457,15.28,3.19,37,17,0,0
185420,108380437,0,6413,4671,15.34,0.83,37,17,0,0
185869,108492616,0,4591,3828,15.32,0.68,37,17,0,0
186314,108606383,0,3836,3928,15.3,1.25,37,17,0,0
187160,108813556,0,3941,4185,15.33,1.73,37,18,0,0
187613,108926495,0,4244,4628,15.35,2.51,37,18,0,0
188058,109033599,0,4660,4985,15.35,2.95,37,18,0,0
188489,109136932,0,5019,5414,15.3,3.46,37,18,0,0
188986,109255712,0,5459,5914,15.23,4.24,37,18,0,0
189390,109353446,0,5923,6257,15.16,5.03,37,18,0,0
189881,109476812,0,6286,6600,15.22,5.34,37,18,0,0
190280,109576888,0,6603,6685,15.22,5.62,37,18,0,0
190768,109694025,0,6688,6728,15.22,4.92,37,19,0,0
191173,109796859,0,6703,6385,15.3,4.4,37,19,0,0
191587,109899906,0,6382,6328,15.27,4.39,37,19,0,0
192067,110014977,0,6310,6128,15.26,3.39,37,19,0,0
192468,110112890,0,6123,5857,15.24,3.62,37,19,0,0
192919,110227677,0,5875,6057,15.2,4.41,37,19,0,0
193811,110442275,0,6066,6557,15.29,4.88,37,19,0,0
194222,110550967,0,6549,6457,15.27,4.85,37,20,0,0
194710,110666781,0,6457,6457,15.24,4.93,37,20,0,0
195070,110758762,0,6456,6414,15.27,4.58,37,20,0,0
195567,110878454,0,6415,6428,15.27,4.27,37,20,0,0
195970,110980817,0,6422,6314,15.24,4.34,37,20,0,0
196428,111095771,0,6312,6300,15.27,4.2,37,20,0,0
196875,111202287,0,6300,6300,15.27,4.47,37,20,0,0
197324,111314000,0,6299,6271,15.3,4.34,37,20,0,0
197810,111432945,0,6266,6228,15.23,4.26,37,21,0,0
198213,111536043,0,6226,6214,15.26,4.24,37,21,0,0
198659,111644133,0,6204,6057,15.26,4.39,37,21,0,0
199101,111756934,0,6062,6114,15.25,4.18,37,21,0,0
199508,111855834,0,6119,6314,15.33,4.21,37,21,0,0
199955,111965758,0,6311,6200,15.19,4.19,37,21,0,0
200411,112077972,0,6203,6285,15.23,4.54,37,21,0,0
200895,112194978,0,6281,6242,15.16,4.19,37,22,0,0
201745,112403526,0,6243,6428,15.23,4.51,37,22,0,0
202232,112524437,0,6422,6314,15.3,4.31,37,22,0,0
202637,112621043,0,6312,6285,15.29,4.53,37,22,0,0
203083,112733945,0,6277,6185,15.29,4.29,37,22,0,0
203538,112845220,0,6200,6428,15.24,4.51,37,22,0,0
203943,112948872,0,6425,6328,15.22,4.31,37,23,0,0
204392,113058741,0,6320,6185,15.27,4.31,37,23,0,0
204840,113170239,0,6189,6257,15.26,4.29,37,23,0,0
205289,113277624,0,6255,6228,15.35,4.16,37,23,0,0
205739,113391356,0,6235,6342,15.29,4.35,37,23,0,0
206186,113496830,0,6346,6442,15.28,4.42,37,23,0,0
206636,113607336,0,6431,6228,15.28,4.6,37,23,0,0
207089,113717528,0,6229,6300,15.3,4.5,37,23,0,0
207538,113831271,0,6313,6442,15.27,4.31,37,24,0,0
208352,114040769,0,6435,6214,15.34,4.27,37,24,0,0
208756,114143850,0,6216,6314,15.35,4.37,37,24,0,0
209243,114259179,0,6308,6242,15.32,4.46,37,24,0,0
209698,114372887,0,6235,6157,15.31,4.21,37,24,0,0
210104,114473375,0,6157,6185,15.28,4.18,37,24,0,0
210596,114591044,0,6196,6314,15.22,4.91,37,24,0,0
211047,114701850,0,6312,6300,15.23,4.6,37,25,0,0
211449,114806898,0,6307,6457,15.33,4.55,37,25,0,0
211905,114921777,0,6466,6571,15.28,4.68,37,25,0,0
212309,115023561,0,6556,6428,15.36,3.9,37,25,0,0
212713,115127691,0,6422,6214,15.35,4.31,37,25,0,0
213167,115240473,0,6216,6342,15.33,4.09,37,25,0,0
213617,115349605,0,6337,6214,15.27,4.24,37,25,0,0
214553,115574789,0,6219,6342,15.23,4.76,37,26,0,0
214997,115677006,0,6350,6542,15.27,4.73,37,26,0,0
215445,115787524,0,6543,6571,15.22,4.89,37,26,0,0
215895,115895132,0,6571,6614,15.32,4.71,37,26,0,0
216337,116005514,0,6607,6528,15.25,4.9,37,26,0,0
216785,116119012,0,6530,6557,15.22,4.98,37,26,0,0
217676,116333254,0,6553,6457,15.29,4.53,37,27,0,0
218123,116439304,0,6451,6371,15.33,4.44,37,27,0,0
218570,116551057,0,6382,6500,15.29,4.73,37,27,0,0
218978,116653341,0,6501,6528,15.27,4.71,37,27,0,0
219384,116758004,0,6527,6471,15.27,4.67,37,27,0,0
219837,116868870,0,6449,6257,15.27,4.5,37,27,0,0
220222,116978767,0,6278,6585,15.27,4.95,37,28,0,0
