LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
48644,75763858,1,1300,1314,16.21,0.09999999,27,0,0,0
49143,75876917,1,1314,1314,16.21,0.09999999,27,0,0,0
49598,75985910,1,1314,1314,16.22,0.09999999,27,0,0,0
50036,76089955,1,1297,414,16.22,0,27,0,0,0
50533,76208729,1,396,214,16.22,0.03,27,0,0,0
50988,76312086,1,206,0,16.22,0.03,27,0,0,0
51479,76427338,1,0,0,16.22,0.03,27,0,0,0
51892,76529356,1,0,0,16.23,0.04,27,0,0,0
52349,76637352,1,0,0,16.22,0.03,27,0,0,0
52802,76745144,1,0,0,16.23,0.03,26,0,0,0
53303,76864529,1,0,0,16.22,0.03,27,0,0,0
53756,76971513,1,0,0,16.23,0.03,27,0,0,0
54207,77077866,1,0,0,16.22,0.03,27,0,0,0
54665,77187643,1,0,0,16.22,0.03,27,0,0,0
55117,77292100,1,0,0,16.22,0.03,27,0,0,0
55564,77397884,1,0,0,16.22,0.03,27,0,0,0
56021,77509355,1,0,0,16.22,0.03,27,0,0,0
56519,77624493,1,0,0,16.22,0.03,27,0,0,0
56931,77723927,1,0,0,16.22,0.04,27,0,0,0
57385,77827862,1,0,0,16.22,0.04,27,0,0,0
57834,77935132,1,0,0,16.22,0.04,27,0,0,0
58335,78052364,1,0,0,16.23,0.04,27,0,0,0
58748,78154215,1,0,0,16.23,0.03,26,0,0,0
59245,78267046,1,0,0,16.23,0.04,26,0,0,0
60151,78481577,1,0,0,16.22,0.04,26,0,0,0
60603,78590975,1,0,0,16.23,0.03,26,0,0,0
61103,78707373,1,0,0,16.22,0.03,27,0,0,0
61555,78812368,1,0,0,16.22,0.04,27,0,0,0
62010,78921826,1,0,0,16.22,0.04,27,0,0,0
62462,79025342,1,0,0,16.22,0.04,27,0,0,0
62920,79137690,1,0,0,16.22,0.04,27,0,0,0
63373,79243565,1,0,0,16.23,0.04,27,0,0,0
63596,79353537,1,0,0,16.22,0.04,27,0,0,0
64092,79467508,1,0,0,16.22,0.04,27,0,0,0
64543,79575889,1,0,0,16.22,0.03,27,0,0,0
64998,79679259,1,0,0,16.22,0.04,27,0,0,0
65457,79793356,1,0,0,16.22,0.04,27,0,0,0
65916,79897931,1,0,0,16.22,0.03,27,0,0,0
66367,80007006,1,0,0,16.22,0.04,27,0,0,0
66864,80125307,1,0,0,16.22,0.03,27,0,0,0
67318,80228920,1,0,0,16.23,0.04,27,0,0,0
67768,80335722,1,0,0,16.22,0.04,27,0,0,0
68267,80453822,1,0,0,16.22,0.04,27,0,0,0
68713,80556815,1,0,0,16.22,0.03,27,0,0,0
69215,80674865,1,0,0,16.23,0.04,27,0,0,0
69626,80775584,1,0,0,16.22,0.04,27,0,0,0
70080,80880529,1,0,0,16.22,0.04,27,0,0,0
70571,80994757,1,0,0,16.22,0.04,27,0,0,0
71072,81113500,1,0,0,16.22,0.04,27,0,0,0
71484,81208892,1,0,0,16.22,0.04,26,0,0,0
71976,81324922,1,0,0,16.22,0.04,27,0,0,0
72429,81432121,1,0,0,16.22,0.03,27,0,0,0
72880,81539959,1,0,0,16.23,0.04,27,0,0,0
73381,81655889,1,0,0,16.23,0.04,27,0,0,0
73833,81764762,1,0,0,16.22,0.04,27,0,0,0
74287,81869582,1,0,0,16.22,0.04,27,0,0,0
74779,81983604,1,0,0,16.22,0.04,27,0,0,0
75232,82088396,1,0,0,16.23,0.04,27,0,0,0
75730,82207618,1,0,0,16.22,0.04,27,0,0,0
76634,82419596,1,0,0,16.22,0.04,27,0,0,0
77088,82530870,1,0,0,16.23,0.04,27,0,0,0
77545,82636902,1,0,0,16.23,0.04,27,0,0,0
77996,82744322,1,0,0,16.22,0.04,27,0,0,0
78497,82862284,1,0,0,16.22,0.04,27,0,0,0
78947,82968575,1,0,0,16.22,0.04,27,0,0,0
79448,83085267,1,0,0,16.22,0.04,27,0,0,0
79903,83193841,1,0,0,16.22,0.04,27,0,0,0
80354,83304020,1,0,0,16.23,0.03,27,0,0,0
80810,83411332,1,0,0,16.23,0.04,27,0,0,0
81258,83515863,1,0,0,16.23,0.04,27,0,0,0
81715,83622044,1,0,0,16.22,0.04,27,0,0,0
82171,83731844,1,0,0,16.22,0.04,27,0,0,0
82667,83845939,1,0,0,16.23,0.04,27,0,0,0
83115,83951353,1,0,0,16.23,0.04,27,0,0,0
83617,84065355,1,0,0,16.23,0.04,27,0,0,0
84065,84171026,1,0,0,16.23,0.04,27,0,0,0
84566,84284022,1,0,0,16.23,0.04,27,0,0,0
85018,84391218,1,0,0,16.23,0.04,27,0,0,0
85474,84499183,1,0,0,16.23,0.04,27,0,0,0
85929,84607928,1,0,0,16.23,0.04,27,0,0,0
86879,84829778,1,0,0,16.22,0.04,27,0,0,0
87286,84929810,1,0,0,16.22,0.04,27,0,0,0
87787,85043593,1,0,0,16.22,0.04,27,0,0,0
88237,85149174,1,0,0,16.23,0.04,27,0,0,0
88735,85264848,1,0,0,16.22,0.04,27,0,0,0
89185,85373786,1,0,0,16.23,0.03,27,0,0,0
89638,85477379,1,0,0,16.22,0.04,27,0,0,0
90591,85705546,1,0,0,16.23,0.03,27,0,0,0
91046,85814832,1,0,0,16.23,0.03,27,0,0,0
91454,85911278,1,0,0,16.23,0.04,27,0,0,0
91952,86027993,1,0,0,16.23,0.04,27,0,0,0
92403,86131770,1,0,0,16.22,0.04,27,0,0,0
92861,86237950,1,0,0,16.23,0.04,27,0,0,0
93316,86348751,1,0,0,16.22,0.04,27,0,0,0
93769,86454474,1,0,0,16.23,0.03,27,0,0,0
94263,86571881,1,0,0,16.22,0.04,27,0,0,0
94716,86675598,1,0,0,16.23,0.03,27,0,0,0
95167,86782822,1,0,0,16.22,0.03,27,0,0,0
95663,86896985,1,0,0,16.23,0.03,27,0,0,0
96119,87003235,1,0,0,16.23,0.04,27,0,0,0
96614,87116250,1,0,0,16.22,0.04,27,0,0,0
97069,87220386,1,0,0,16.22,0.04,27,0,0,0
97520,87330931,1,0,0,16.22,0.03,27,0,0,0
97972,87434239,1,0,0,16.23,0.03,27,0,0,0
98432,87545240,1,0,0,16.22,0.04,27,0,0,0
98928,87660837,1,0,0,16.22,0.03,27,0,0,0
99369,87761883,1,0,0,16.22,0.03,27,0,0,0
99865,87876113,1,0,0,16.23,0.03,27,0,0,0
100319,87984249,1,0,0,16.22,0.04,27,0,0,0
100818,88100024,1,0,0,16.22,0.03,27,0,0,0
101231,88201112,1,0,0,16.22,0.03,27,0,0,0
101684,88311565,1,0,0,16.22,0.03,27,0,0,0
102136,88419024,1,0,0,16.23,0.03,27,0,0,0
102631,88536465,1,0,0,16.22,0.04,27,0,0,0
103092,88644510,1,0,0,16.22,0.04,27,0,0,0
103547,88751563,1,0,0,16.22,0.03,27,0,0,0
104045,88868031,1,0,0,16.22,0.04,27,0,0,0
104498,88976917,1,0,0,16.22,0.04,27,0,0,0
104951,89079361,1,0,0,16.22,0.04,27,0,0,0
105405,89187358,1,0,0,16.22,0.03,27,0,0,0
105861,89292293,1,0,0,16.22,0.03,27,0,0,0
106312,89400943,1,0,0,16.22,0.03,27,0,0,0
106761,89506021,1,0,0,16.22,0.03,27,0,0,0
107263,89621536,1,0,0,16.23,0.03,27,0,0,0
107714,89727329,1,0,0,16.22,0.03,27,0,0,0
108167,89830365,1,0,0,16.22,0.03,27,0,0,0
108656,89941888,1,0,0,16.22,0.03,27,0,0,0
109608,90159479,1,0,0,16.23,0.03,27,0,0,0
110067,90265804,1,0,0,16.22,0.03,27,0,0,0
110481,90368040,1,0,0,16.22,0.04,27,0,0,0
110977,90479362,1,0,0,16.22,0.03,27,0,0,0
111430,90585770,1,0,0,16.23,0.04,27,0,0,0
111882,90689460,1,2,171,16.22,0.03,27,0,0,0
112334,90794817,1,175,442,16.21,0.07000000000000001,27,0,0,0
112831,90908175,1,458,885,16.2,0.13,27,0,0,0
113325,91019806,1,912,1171,16.21,0.13,27,0,0,0
113777,91124890,1,1176,1257,16.21,0.11,27,0,0,0
114230,91226964,1,1257,1285,16.2,0.11,27,0,0,0
114729,91343579,1,1286,1300,16.21,0.09999999,27,0,0,0
115183,91450246,1,1301,1314,16.2,0.09999999,27,0,0,0
115637,91557848,1,1314,1314,16.21,0.11,27,0,0,0
116089,91660144,1,1314,1314,16.2,0.11,27,0,0,0
116843,91876709,1,1314,1314,16.21,0.11,27,0,0,0
117327,91985915,1,1314,1314,16.21,0.11,27,0,0,0
117828,92102350,1,1314,1314,16.2,0.11,27,0,0,0
118278,92205796,1,1314,1314,16.2,0.09999999,27,0,0,0
118732,92310585,1,1314,1314,16.2,0.09999999,27,0,0,0
119186,92416509,1,1314,1314,16.21,0.09999999,27,0,0,0
119684,92531920,1,1314,1314,16.21,0.09999999,27,0,0,0
120143,92638775,1,1314,1314,16.2,0.09999999,27,0,0,0
120597,92746651,1,1314,1314,16.21,0.09999999,27,0,0,0
121054,92851894,1,1314,1314,16.2,0.09999999,27,0,0,0
121545,92967531,1,1314,1314,16.21,0.09999999,27,0,0,0
121998,93069831,1,1314,1314,16.2,0.09999999,27,0,0,0
122453,93177538,1,1314,1314,16.2,0.09999999,27,0,0,0
122874,93280578,1,1314,1314,16.22,0.09999999,27,0,0,0
123369,93397679,1,1314,1314,16.2,0.09999999,27,0,0,0
123825,93500122,1,1314,1314,16.21,0.09999999,27,0,0,0
124316,93613536,1,1314,1314,16.2,0.09999999,27,0,0,0
124765,93717537,1,1314,1314,16.21,0.09999999,27,0,0,0
125217,93819877,1,1314,1314,16.2,0.09999999,27,0,0,0
125712,93935850,1,1314,1314,16.2,0.09999999,27,0,0,0
126171,94042330,1,1314,1314,16.21,0.09999999,27,0,0,0
126622,94146895,1,1314,1314,16.2,0.09999999,27,0,0,0
127076,94250002,1,1314,1314,16.2,0.09999999,27,0,0,0
127529,94357750,1,1314,1314,16.2,0.09999999,27,0,0,0
128026,94469348,1,1314,1314,16.2,0.09999999,27,0,0,0
128478,94575955,1,1314,1314,16.2,0.09999999,27,0,0,0
128932,94678240,1,1314,1314,16.2,0.09999999,27,0,0,0
129428,94790994,1,1325,1442,16.18,0.2,27,0,0,0
129887,94896042,1,1480,1971,16.09,0.49,27,0,0,0
130337,95002014,1,1987,2328,16.16,0.55,27,0,0,0
130795,95113496,1,2341,2471,16.11,0.6,27,0,0,0
131251,95217517,1,2469,2428,16.16,0.46,27,0,0,0
131740,95325779,1,2428,2428,16.14,0.37,27,0,0,0
132207,95440272,1,2434,2528,16.08,0.72,27,0,0,0
132619,95539746,1,2530,2714,16.02,1.24,27,1,0,0
133116,95656585,1,2736,3214,15.89,2.16,27,1,0,0
133567,95767383,1,3246,3971,15.7,3.85,27,1,0,0
134064,95883506,1,4037,4700,15.76,3.48,27,1,0,0
134476,95983946,1,4725,5257,15.65,3.17,27,1,0,0
134974,96099997,1,5291,5657,15.47,3.38,27,1,0,0
135382,96200353,1,5653,5585,15.7,2.66,27,1,0,0
135875,96317049,1,5550,5257,15.75,1.79,27,1,0,0
136285,96414791,1,5253,5185,15.75,2.09,27,1,0,0
136780,96534000,1,5167,4985,15.77,1.9,27,1,0,0
137233,96639987,1,4978,4914,15.68,1.91,27,1,0,0
138132,96856751,1,4912,4671,15.72,1.38,27,1,0,0
138620,96967239,1,4656,4457,15.76,1.42,27,1,0,0
139115,97081376,1,4439,4271,15.75,1.38,27,1,0,0
139565,97188916,1,4285,4485,15.64,1.79,27,2,0,0
140025,97297121,1,4497,4671,15.66,1.88,27,2,0,0
140472,97405534,1,4682,4842,15.66,1.88,27,2,0,0
140973,97524788,1,4830,4728,15.69,1.53,27,2,0,0
141380,97620226,1,4724,4642,15.66,1.66,27,2,0,0
141839,97731147,1,4640,4614,15.65,1.76,27,2,0,0
142291,97838561,1,4615,4642,15.67,1.76,27,2,0,0
142785,97957931,1,4652,4771,15.73,1.67,27,2,0,0
143236,98061330,1,4771,4785,15.69,1.94,27,2,0,0
143689,98171821,1,4788,4871,15.66,1.93,28,2,0,0
144185,98286790,1,4872,4885,15.7,1.72,28,2,0,0
144636,98395892,1,4875,4785,15.56,1.76,28,2,0,0
145091,98499776,1,4783,4757,15.74,1.52,27,2,0,0
145545,98609373,1,4755,4714,15.6,1.75,28,2,0,0
146007,98729021,1,4721,4800,15.51,2.38,28,2,0,0
146415,98821150,1,4804,5100,15.51,2.57,28,2,0,0
146912,98941912,1,5112,5300,15.51,2.35,28,2,0,0
147818,99157641,1,5302,5428,15.51,2.84,28,3,0,0
148271,99261238,1,5428,5457,15.42,2.42,28,3,0,0
148721,99373817,1,5457,5457,15.53,2.38,28,3,0,0
149176,99480251,1,5450,5300,15.52,2.36,28,3,0,0
149622,99585800,1,5299,5285,15.47,2.37,28,3,0,0
150079,99696846,1,5282,5242,15.51,2.32,28,3,0,0
150578,99817668,1,5233,5128,15.52,1.91,28,3,0,0
151034,99925469,1,5099,4900,15.48,1.87,28,3,0,0
151483,100031505,1,4891,4800,15.59,1.96,28,3,0,0
152213,100243765,1,4840,4814,15.6,1.75,28,3,0,0
152660,100354828,1,4804,4585,15.6,1.35,28,3,0,0
153112,100464135,1,4569,4271,15.61,0.97,28,3,0,0
153560,100578847,1,4249,4042,15.62,1.3,28,3,0,0
154008,100686367,1,4017,3700,15.64,1.04,28,3,0,0
154448,100791880,1,3691,3585,15.66,1.1,28,3,0,0
154901,100903281,1,3600,3771,15.59,1.23,28,3,0,0
155349,101016232,1,3774,3814,15.69,0.9899999,28,3,0,0
155797,101128118,1,3793,3600,15.69,0.96,28,4,0,0
156201,101226772,1,3599,3571,15.7,0.98,28,4,0,0
156681,101341443,1,3577,3671,15.66,1.4,28,4,0,0
157135,101455585,1,3668,3642,15.45,1.87,28,4,0,0
157541,101559958,1,3664,3942,15.62,1.25,28,4,0,0
157995,101672100,1,3936,3857,15.5,1.86,28,4,0,0
158400,101774495,1,3851,3628,15.66,0.87,28,4,0,0
158886,101885299,1,3627,3614,15.66,1.03,28,4,0,0
159298,101993498,1,3639,4185,15.57,2.12,28,4,0,0
159746,102100490,1,4195,4328,15.59,2.63,28,4,0,0
160195,102214008,1,4358,4657,15.53,1.98,28,4,0,0
160641,102323812,1,4668,4785,15.57,1.82,28,4,0,0
161089,102428493,1,4792,4971,15.54,1.99,28,4,0,0
161537,102542763,1,4982,5100,15.52,1.93,28,4,0,0
161984,102648350,1,5095,4985,15.55,1.71,28,4,0,0
162424,102756893,1,4983,4957,15.63,1.46,28,4,0,0
162875,102866134,1,4946,4671,15.6,1.3,28,4,0,0
163326,102980522,1,4661,4514,15.58,1.32,28,4,0,0
163773,103088783,1,4508,4442,15.59,1.2,28,4,0,0
164174,103186991,1,4441,4385,15.6,1.43,28,4,0,0
164663,103303895,1,4382,4357,15.63,1.22,28,4,0,0
165104,103409138,1,4371,4571,15.58,1.72,28,4,0,0
165549,103517307,1,4569,4428,15.56,1.34,28,5,0,0
166039,103633372,1,4421,4357,15.58,1.08,28,5,0,0
166437,103730785,1,4350,4214,15.59,1.11,28,5,0,0
166886,103841899,1,4204,4085,15.55,1.56,28,5,0,0
167334,103949980,1,4089,4185,15.55,1.41,28,5,0,0
167824,104065857,1,4183,4157,15.6,1.2,28,5,0,0
168272,104176136,1,4163,4228,15.58,1.79,28,5,0,0
168720,104281384,1,4227,4214,15.51,2.02,28,5,0,0
169163,104388502,1,4240,4600,15.49,2.18,28,5,0,0
169615,104502799,1,4662,5214,15.37,3.12,28,5,0,0
170019,104602475,1,5233,5471,15.36,3.14,28,5,0,0
170467,104715969,1,5481,5600,15.31,2.85,28,5,0,0
170877,104817538,1,5605,5728,15.39,2.93,28,5,0,0
171369,104939338,1,5741,5871,15.35,3.47,28,5,0,0
171779,105040831,1,5873,5928,15.37,3.27,28,5,0,0
172222,105150464,1,5940,6085,15.37,3.26,28,6,0,0
172713,105266268,1,6078,6014,15.33,3.32,28,6,0,0
173117,105363455,1,6007,5942,15.42,3.25,28,6,0,0
173566,105470025,1,5942,5957,15.41,3.22,28,6,0,0
174011,105577544,1,5949,5800,15.48,2.56,28,6,0,0
174460,105689562,1,5780,5428,15.52,2.24,28,6,0,0
174938,105806961,1,5378,5071,15.56,1.45,28,6,0,0
175350,105906534,1,5065,4742,15.55,1.57,28,6,0,0
175798,106014993,1,4741,4714,15.51,1.75,28,6,0,0
176292,106134876,1,4701,4571,15.61,1.49,28,6,0,0
176737,106244252,1,4569,4557,15.61,1.67,28,6,0,0
177141,106348777,1,4564,4728,15.58,1.89,28,6,0,0
177551,106445790,1,4730,4871,15.49,2.01,28,6,0,0
178034,106568789,1,4869,4857,15.5,1.97,28,6,0,0
178443,106668462,1,4848,4628,15.59,1.18,28,7,0,0
178846,106772339,1,4629,4714,15.54,1.55,28,7,0,0
179339,106890355,1,4719,4771,15.54,1.83,28,7,0,0
179777,106996821,1,4774,4814,15.54,1.99,28,7,0,0
180190,107097897,1,4816,4942,15.48,1.92,28,7,0,0
181120,107327368,1,4941,4928,15.42,1.68,28,7,0,0
181530,107428830,1,4924,4657,15.33,1.38,28,7,0,0
182420,107644650,1,4642,4057,15.3,0.72,28,7,0,0
182868,107758024,1,3937,3000,15.38,0.49,28,7,0,0
183278,107858477,1,2986,2685,15.45,0.78,28,7,0,0
183720,107967175,1,2699,2900,15.44,1.47,28,7,0,0
184170,108075325,1,3000,4342,15.46,2.83,28,7,0,0
184609,108180821,1,4363,5228,15.36,3.37,28,7,0,0
185059,108290605,1,5261,6028,15.49,4.67,28,7,0,0
185512,108403837,1,6065,6442,15.48,5.26,28,7,0,0
185914,108503056,1,6459,6814,15.38,4.81,28,8,0,0
186359,108616331,1,6815,6828,15.42,4.86,28,8,0,0
187250,108834248,1,6815,6557,15.5,3.71,28,8,0,0
187652,108938222,1,6553,6285,15.48,3.34,28,8,0,0
188103,109043571,1,6278,5971,15.48,2.82,28,8,0,0
188581,109157853,1,5954,5742,15.51,2.49,28,8,0,0
189031,109266610,1,5719,5414,15.42,2.18,28,8,0,0
190370,109597644,1,5393,4457,15.45,1.46,28,9,0,0
190820,109706956,1,4471,4657,15.5,1.82,28,9,0,0
191219,109807027,1,4661,4828,15.54,1.73,28,9,0,0
191707,109926374,1,4833,4885,15.47,1.95,28,9,0,0
192112,110025766,1,4904,5342,15.39,3.01,28,9,0,0
192554,110135111,1,5356,5657,15.44,2.95,28,9,0,0
193009,110248127,1,5635,5414,15.41,1.79,28,9,0,0
193453,110355122,1,5367,4928,15.45,1.31,28,9,0,0
193900,110463820,1,4918,4785,15.45,1.59,28,9,0,0
194311,110572245,1,4783,4771,15.45,1.38,28,9,0,0
194756,110677263,1,4772,4800,15.44,1.83,28,9,0,0
195159,110779830,1,4801,4914,15.44,1.95,28,9,0,0
195612,110889254,1,4916,5028,15.45,2.05,28,9,0,0
196064,111003789,1,5035,5142,15.36,2.22,28,9,0,0
196511,111118607,1,5144,5171,15.47,1.85,28,9,0,0
196961,111224863,1,5158,4928,15.49,1.49,28,9,0,0
197368,111328266,1,4928,4942,15.48,1.65,28,9,0,0
197855,111443782,1,4938,4871,15.46,1.83,28,9,0,0
198302,111558555,1,4879,4957,15.48,1.93,28,10,0,0
198748,111665868,1,4958,4971,15.45,2.11,28,10,0,0
199146,111767006,1,4975,5071,15.47,2.09,28,10,0,0
199597,111875902,1,5070,5057,15.5,1.85,28,10,0,0
200046,111986218,1,5057,5071,15.4,2.05,28,10,0,0
200539,112103710,1,5067,5042,15.42,1.98,28,10,0,0
200989,112216460,1,5040,5028,15.49,1.94,28,10,0,0
201436,112328378,1,5024,5000,15.48,1.83,28,10,0,0
202277,112534913,1,4998,4942,15.47,1.72,28,10,0,0
202726,112641869,1,4937,4842,15.45,1.72,28,10,0,0
203180,112757624,1,4847,4900,15.5,1.5,28,10,0,0
203631,112866042,1,4893,4828,15.43,1.76,28,10,0,0
204036,112970039,1,4831,4900,15.51,1.82,28,10,0,0
204489,113082743,1,4901,4914,15.47,1.72,28,10,0,0
204934,113192233,1,4911,4871,15.48,1.55,28,10,0,0
205385,113298730,1,4865,4757,15.52,1.38,28,10,0,0
205833,113411213,1,4749,4628,15.48,1.38,28,10,0,0
206281,113521929,1,4629,4642,15.49,1.68,28,10,0,0
206729,113627651,1,4637,4571,15.5,1.41,28,11,0,0
207176,113740115,1,4579,4671,15.45,1.6,28,11,0,0
207588,113842270,1,4672,4700,15.48,1.63,28,11,0,0
208034,113956837,1,4701,4714,15.47,1.6,28,11,0,0
209338,114280442,1,4706,4400,15.51,1.41,28,11,0,0
209747,114383112,1,4400,4442,15.49,1.55,28,11,0,0
210642,114601360,1,4443,4514,15.41,1.61,28,11,0,0
211094,114715551,1,4526,4671,15.39,1.55,28,11,0,0
211542,114827889,1,4657,4471,15.5,1.13,28,11,0,0
211950,114932027,1,4455,4128,15.52,0.88,28,11,0,0
212403,115044804,1,4129,4142,15.54,1.28,28,11,0,0
212806,115148907,1,4140,4114,15.51,1.3,28,11,0,0
213261,115260576,1,4116,4200,15.53,1.4,28,11,0,0
213710,115371537,1,4201,4242,15.41,2.07,28,11,0,0
214599,115584215,1,4243,4385,15.44,1.49,28,11,0,0
215086,115697508,1,4387,4428,15.45,1.49,28,11,0,0
215535,115808963,1,4424,4371,15.45,1.12,28,11,0,0
215981,115917669,1,4363,4271,15.48,1.2,28,11,0,0
216427,116026928,1,4261,4157,15.47,1.2,28,11,0,0
216830,116128733,1,4156,4100,15.41,1.44,28,11,0,0
217320,116243968,1,4110,4214,15.5,1.33,28,12,0,0
217767,116353481,1,4208,4157,15.48,1.39,28,12,0,0
