LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
21781,69535587,2,1314,1314,16.03,0.11,27,0,0,0
22237,69639784,2,1314,1314,16.04,0.11,27,0,0,0
22697,69751232,2,1314,1314,16.04,0.11,27,0,0,0
23153,69858069,2,1314,1314,16.03,0.11,27,0,0,0
23605,69962965,2,1314,1328,16.03,0.11,27,0,0,0
24058,70065376,2,1327,1314,16.03,0.11,27,0,0,0
24549,70176973,2,1314,1314,16.04,0.11,27,0,0,0
25047,70289731,2,1314,1314,16.04,0.11,27,0,0,0
25501,70395545,2,1314,1314,16.04,0.11,27,0,0,0
25998,70510770,2,1312,1300,16.02,0.11,27,0,0,0
26452,70615836,2,1300,1314,16.04,0.11,27,0,0,0
26906,70721044,2,1314,1314,16.04,0.11,27,0,0,0
27365,70828173,2,1314,1314,16.02,0.11,27,0,0,0
28278,71042288,2,1314,1314,16.03,0.11,27,0,0,0
28771,71155555,2,1315,1328,16.03,0.11,27,0,0,0
29225,71258518,2,1327,1314,16.04,0.11,27,0,0,0
29680,71369468,2,1314,1314,16.04,0.11,27,0,0,0
30137,71473899,2,1314,1314,16.02,0.11,27,0,0,0
30587,71577383,2,1314,1314,16.03,0.11,27,0,0,0
31086,71687891,2,1314,1314,16.04,0.11,27,0,0,0
31541,71796222,2,1314,1314,16.03,0.11,27,0,0,0
32041,71915843,2,1314,1314,16.03,0.11,27,0,0,0
32450,72007997,2,1314,1314,16.03,0.11,27,0,0,0
33400,72229548,2,1314,1328,16.03,0.11,27,0,0,0
33896,72347327,2,1326,1314,16.03,0.11,27,0,0,0
34348,72449298,2,1314,1314,16.04,0.11,27,0,0,0
34805,72559066,2,1314,1314,16.03,0.11,27,0,0,0
35262,72664478,2,1314,1314,16.03,0.11,27,0,0,0
35677,72764883,2,1314,1314,16.02,0.11,27,0,0,0
36627,72985800,2,1314,1314,16.03,0.11,27,0,0,0
37079,73088586,2,1314,1314,16.02,0.11,27,0,0,0
37615,73206507,2,1312,1300,16.03,0.11,27,0,0,0
38068,73307955,2,1300,1314,16.02,0.11,27,0,0,0
38524,73417043,2,1314,1314,16.03,0.11,27,0,0,0
38980,73527378,2,1314,1314,16.03,0.11,27,0,0,0
39433,73631494,2,1314,1314,16.04,0.11,27,0,0,0
39890,73739457,2,1314,1314,16.03,0.11,27,0,0,0
40389,73850932,2,1314,1314,16.03,0.11,27,0,0,0
40839,73957272,2,1314,1314,16.03,0.11,27,0,0,0
41292,74061336,2,1314,1314,16.03,0.11,27,0,0,0
41790,74176937,2,1314,1314,16.03,0.11,27,0,0,0
42243,74281341,2,1314,1328,16.04,0.11,27,0,0,0
42695,74388500,2,1327,1314,16.03,0.11,27,0,0,0
43194,74503704,2,1314,1314,16.03,0.11,27,0,0,0
43648,74608518,2,1314,1314,16.02,0.11,27,0,0,0
44109,74712867,2,1314,1328,16.03,0.11,27,0,0,0
44558,74817739,2,1328,1328,16.03,0.11,27,0,0,0
45014,74927128,2,1328,1328,16.02,0.11,27,0,0,0
45470,75031601,2,1328,1328,16.03,0.11,27,0,0,0
45963,75145823,2,1328,1328,16.03,0.11,27,0,0,0
46419,75248564,2,1328,1328,16.02,0.11,27,0,0,0
46866,75351750,2,1328,1328,16.02,0.11,27,0,0,0
47370,75466558,2,1328,1328,16.02,0.11,27,0,0,0
47827,75574972,2,1328,1328,16.03,0.11,27,0,0,0
48284,75678597,2,1328,1328,16.02,0.11,27,0,0,0
48737,75785792,2,1328,1328,16.04,0.11,27,0,0,0
49234,75897241,2,1328,1328,16.04,0.11,27,0,0,0
49647,75995754,2,1328,1328,16.03,0.11,27,0,0,0
50579,76219134,2,1299,0,16.05,0,27,0,0,0
51071,76333973,2,0,0,16.04,0.04,27,0,0,0
51524,76437948,2,0,0,16.04,0.04,27,0,0,0
51981,76553480,2,0,0,16.04,0.04,27,0,0,0
52442,76661320,2,0,0,16.04,0.04,27,0,0,0
53351,76875572,2,0,0,16.04,0.04,27,0,0,0
54300,77099242,2,0,0,16.04,0.04,27,0,0,0
54754,77209360,2,0,0,16.04,0.04,27,0,0,0
55209,77312315,2,0,0,16.04,0.04,27,0,0,0
55698,77429931,2,0,0,16.04,0.04,27,0,0,0
56110,77530593,2,0,0,16.04,0.05,27,0,0,0
56564,77634501,2,0,0,16.04,0.05,27,0,0,0
57020,77743891,2,0,0,16.05,0.05,27,0,0,0
57474,77848774,2,0,0,16.05,0.05,27,0,0,0
57924,77956919,2,0,0,16.04,0.05,27,0,0,0
58380,78063029,2,0,0,16.05,0.04,27,0,0,0
58838,78173596,2,0,0,16.04,0.04,27,0,0,0
59337,78288980,2,0,0,16.04,0.04,27,0,0,0
59789,78396931,2,0,0,16.05,0.04,27,0,0,0
60247,78503914,2,0,0,16.05,0.04,27,0,0,0
60696,78611841,2,0,0,16.04,0.04,27,0,0,0
61149,78718232,2,0,0,16.04,0.05,27,0,0,0
61648,78833793,2,0,0,16.04,0.05,27,0,0,0
62101,78942013,2,0,0,16.05,0.04,27,0,0,0
62554,79047140,2,0,0,16.05,0.05,27,0,0,0
63009,79157752,2,0,0,16.04,0.04,27,0,0,0
63685,79373880,2,0,0,16.04,0.05,27,0,0,0
64181,79488760,2,0,0,16.04,0.05,27,0,0,0
64588,79586754,2,0,0,16.04,0.04,27,0,0,0
65092,79703594,2,0,0,16.05,0.04,27,0,0,0
65546,79812796,2,0,0,16.05,0.04,27,0,0,0
66004,79920232,2,0,0,16.04,0.04,27,0,0,0
66456,80027718,2,0,0,16.04,0.04,27,0,0,0
66910,80136252,2,0,0,16.04,0.04,27,0,0,0
67407,80250348,2,0,0,16.04,0.05,27,0,0,0
67860,80359022,2,0,0,16.04,0.05,27,0,0,0
68357,80474962,2,0,0,16.04,0.05,27,0,0,0
68803,80577339,2,0,0,16.05,0.05,27,0,0,0
69260,80685935,2,0,0,16.05,0.05,27,0,0,0
69715,80796771,2,0,0,16.05,0.04,27,0,0,0
70171,80902570,2,0,0,16.04,0.04,27,0,0,0
70662,81016508,2,0,0,16.05,0.04,27,0,0,0
71117,81123995,2,0,0,16.05,0.04,27,0,0,0
71573,81231038,2,0,0,16.05,0.04,27,0,0,0
72069,81346271,2,0,0,16.05,0.05,27,0,0,0
72973,81561320,2,0,0,16.05,0.04,27,0,0,0
73472,81677789,2,0,0,16.05,0.04,27,0,0,0
73923,81785116,2,0,0,16.05,0.04,27,0,0,0
74377,81889860,2,0,0,16.04,0.04,27,0,0,0
74868,82003781,2,0,0,16.05,0.04,27,0,0,0
75325,82109294,2,0,0,16.04,0.05,27,0,0,0
75775,82217640,2,0,0,16.05,0.04,27,0,0,0
76271,82336459,2,0,0,16.04,0.04,27,0,0,0
76723,82441514,2,0,0,16.05,0.05,27,0,0,0
77180,82554111,2,0,0,16.04,0.04,27,0,0,0
77635,82659281,2,0,0,16.05,0.04,27,0,0,0
78089,82768477,2,0,0,16.04,0.04,27,0,0,0
78542,82872999,2,0,0,16.04,0.04,27,0,0,0
79037,82987943,2,0,0,16.05,0.04,27,0,0,0
79497,83099232,2,0,0,16.04,0.04,27,0,0,0
79948,83204467,2,0,0,16.05,0.04,27,0,0,0
80402,83316478,2,0,0,16.04,0.04,27,0,0,0
80855,83422010,2,0,0,16.05,0.05,27,0,0,0
81351,83538707,2,0,0,16.04,0.05,27,0,0,0
81805,83643175,2,0,0,16.05,0.05,27,0,0,0
82260,83753029,2,0,0,16.04,0.05,27,0,0,0
82712,83856357,2,0,0,16.04,0.04,27,0,0,0
83211,83972006,2,0,0,16.04,0.04,27,0,0,0
83666,84075550,2,0,0,16.04,0.04,27,0,0,0
84159,84192341,2,0,0,16.04,0.05,27,0,0,0
84611,84294048,2,0,0,16.04,0.05,27,0,0,0
85108,84412076,2,0,0,16.04,0.05,27,0,0,0
85565,84526042,2,0,0,16.04,0.05,27,0,0,0
86018,84629004,2,0,0,16.04,0.05,27,0,0,0
86472,84738917,2,0,0,16.05,0.05,27,0,0,0
86924,84840842,2,0,0,16.04,0.05,27,0,0,0
87379,84951365,2,0,0,16.05,0.04,27,0,0,0
87877,85064348,2,0,0,16.04,0.04,27,0,0,0
88326,85169742,2,0,0,16.04,0.05,27,0,0,0
88824,85284579,2,0,0,16.04,0.05,27,0,0,0
89275,85393820,2,0,0,16.04,0.05,27,0,0,0
89727,85499291,2,0,0,16.04,0.05,27,0,0,0
90638,85722009,2,0,0,16.04,0.05,27,0,0,0
91091,85824582,2,0,0,16.05,0.05,27,0,0,0
91543,85932896,2,0,0,16.05,0.04,27,0,0,0
91997,86039392,2,0,0,16.05,0.04,27,0,0,0
92494,86151518,2,0,0,16.05,0.04,27,0,0,0
92951,86258924,2,0,0,16.05,0.04,27,0,0,0
93405,86370506,2,0,0,16.04,0.04,27,0,0,0
93858,86474843,2,0,0,16.05,0.04,27,0,0,0
94308,86582044,2,0,0,16.05,0.04,27,0,0,0
94809,86696923,2,0,0,16.04,0.04,27,0,0,0
95260,86803337,2,0,0,16.04,0.04,27,0,0,0
95755,86920791,2,0,0,16.05,0.04,27,0,0,0
96210,87024029,2,0,0,16.04,0.04,27,0,0,0
96659,87126939,2,0,0,16.04,0.04,27,0,0,0
97158,87242796,2,0,0,16.05,0.04,27,0,0,0
97610,87352033,2,0,0,16.05,0.04,27,0,0,0
98061,87454535,2,0,0,16.04,0.04,27,0,0,0
98521,87566562,2,0,0,16.04,0.04,27,0,0,0
98973,87672081,2,0,0,16.05,0.04,27,0,0,0
99458,87783575,2,0,0,16.04,0.04,27,0,0,0
99957,87897367,2,0,0,16.04,0.04,27,0,0,0
100408,88004708,2,0,0,16.04,0.04,27,0,0,0
100863,88115228,2,0,0,16.04,0.04,27,0,0,0
101321,88223529,2,0,0,16.05,0.04,27,0,0,0
101773,88333781,2,0,0,16.04,0.04,27,0,0,0
102226,88440456,2,0,0,16.04,0.04,27,0,0,0
102720,88557149,2,0,0,16.05,0.04,27,0,0,0
103182,88665750,2,0,0,16.04,0.04,27,0,0,0
103636,88773138,2,0,0,16.04,0.04,27,0,0,0
104135,88888001,2,0,0,16.04,0.04,27,0,0,0
104545,88986346,2,0,0,16.05,0.04,27,0,0,0
105043,89105531,2,0,0,16.04,0.04,27,0,0,0
105498,89207830,2,0,0,16.04,0.04,27,0,0,0
105953,89312835,2,0,0,16.04,0.04,27,0,0,0
106402,89420575,2,0,0,16.04,0.04,27,0,0,0
106852,89525989,2,0,0,16.04,0.04,27,0,0,0
107308,89632057,2,0,0,16.05,0.04,27,0,0,0
107807,89748465,2,0,0,16.04,0.04,27,0,0,0
108260,89850995,2,0,0,16.04,0.05,27,0,0,0
108752,89964346,2,0,0,16.04,0.04,27,0,0,0
109206,90066362,2,0,0,16.04,0.04,27,0,0,0
109654,90169598,2,0,0,16.04,0.04,27,0,0,0
110159,90288784,2,0,0,16.04,0.04,27,0,0,0
111067,90500017,2,0,0,16.05,0.04,27,0,0,0
111476,90595345,2,0,0,16.04,0.04,27,0,0,0
111973,90709238,2,1,171,16.03,0.04,27,0,0,0
112424,90815027,2,176,557,16.04,0.09,27,0,0,0
113370,91030131,2,564,1200,16.03,0.13,27,0,0,0
113867,91146037,2,1204,1257,16.03,0.11,27,0,0,0
114321,91248251,2,1258,1300,16.02,0.11,27,0,0,0
114819,91364479,2,1301,1314,16.02,0.11,28,0,0,0
115274,91469252,2,1314,1314,16.03,0.11,27,0,0,0
115726,91578475,2,1315,1328,16.03,0.11,27,0,0,0
116178,91680651,2,1328,1328,16.03,0.11,27,0,0,0
116479,91794499,2,1328,1328,16.03,0.11,27,0,0,0
116932,91897537,2,1328,1328,16.03,0.11,27,0,0,0
117422,92006261,2,1328,1328,16.02,0.11,28,0,0,0
117877,92112795,2,1328,1328,16.04,0.11,28,0,0,0
118373,92226020,2,1328,1328,16.04,0.11,27,0,0,0
118822,92331048,2,1328,1328,16.02,0.11,28,0,0,0
119280,92437621,2,1328,1328,16.02,0.11,28,0,0,0
119732,92544069,2,1328,1328,16.03,0.11,27,0,0,0
120188,92648604,2,1328,1328,16.04,0.11,28,0,0,0
120688,92766481,2,1328,1328,16.04,0.11,27,0,0,0
121143,92875075,2,1328,1328,16.02,0.11,27,0,0,0
121590,92978292,2,1328,1328,16.03,0.11,28,0,0,0
122087,93090485,2,1328,1328,16.02,0.11,28,0,0,0
122510,93198944,2,1328,1328,16.03,0.11,28,0,0,0
122960,93301586,2,1328,1328,16.03,0.11,27,0,0,0
123414,93407511,2,1327,1314,16.03,0.11,27,0,0,0
123864,93511258,2,1314,1328,16.02,0.11,27,0,0,0
124361,93623250,2,1328,1328,16.02,0.11,27,0,0,0
124854,93737888,2,1328,1328,16.02,0.11,28,1,0,0
125306,93840383,2,1328,1328,16.02,0.11,28,1,0,0
125758,93946475,2,1328,1328,16.02,0.11,28,1,0,0
126217,94052987,2,1328,1328,16.02,0.11,27,1,0,0
126712,94168361,2,1328,1328,16.03,0.11,28,1,0,0
127166,94269971,2,1328,1328,16.03,0.11,28,1,0,0
127625,94378466,2,1328,1328,16.02,0.11,28,1,0,0
128078,94479252,2,1328,1328,16.03,0.11,28,1,0,0
128528,94586364,2,1328,1328,16.02,0.11,28,1,0,0
129024,94698915,2,1328,1328,16.03,0.11,28,1,0,0
129473,94801568,2,1331,1528,15.99,0.22,28,1,0,0
129929,94908895,2,1533,1985,15.97,0.49,28,1,0,0
130427,95021480,2,2005,2328,16.02,0.48,28,1,0,0
130888,95136529,2,2337,2414,15.97,0.36,28,1,0,0
131342,95238115,2,2414,2414,16,0.35,28,1,0,0
131798,95345712,2,2411,2357,16.03,0.39,28,1,0,0
132252,95450238,2,2360,2442,15.98,0.53,28,1,0,0
132709,95560377,2,2458,2871,15.67,0.93,28,1,0,0
133202,95678116,2,2915,3500,15.71,1.71,28,1,0,0
133656,95787966,2,3530,4342,15.57,2.53,28,1,0,0
134109,95893810,2,4363,4785,15.54,2.49,28,1,0,0
134565,96006047,2,4814,5228,15.45,3.36,28,1,0,0
135473,96221238,2,5246,5800,15.58,3.73,28,1,0,0
136374,96436018,2,5798,5757,15.55,3.28,28,1,0,0
136825,96544990,2,5757,5771,15.61,3.17,28,1,0,0
137322,96661264,2,5777,5842,15.51,3.77,28,2,0,0
137728,96760953,2,5843,5928,15.63,3.5,28,2,0,0
138221,96876984,2,5926,5914,15.58,3.65,28,2,0,0
138713,96987810,2,5922,6042,15.55,4.09,28,2,0,0
139165,97091895,2,6061,6442,15.54,4.7,28,2,0,0
139660,97209964,2,6462,6685,15.48,4.9,28,2,0,0
140071,97310808,2,6674,6442,15.45,4.23,28,2,0,0
141018,97534451,2,6433,6171,15.51,4.04,28,3,0,0
141474,97640847,2,6174,6271,15.57,3.58,28,3,0,0
141929,97752530,2,6259,6114,15.5,3.55,28,3,0,0
142381,97858490,2,6108,6028,15.5,3.71,28,3,0,0
142830,97968879,2,6028,6042,15.58,3.67,28,3,0,0
143326,98082084,2,6051,6142,15.46,3.72,28,3,0,0
144230,98297338,2,6140,6071,15.52,3.68,28,3,0,0
145178,98525267,2,6066,5971,15.61,3.34,28,4,0,0
145632,98630762,2,5963,5857,15.51,3.35,28,4,0,0
146052,98739849,2,5863,6000,15.4,4.08,28,4,0,0
146504,98843510,2,6025,6328,15.37,4.33,28,4,0,0
146957,98952798,2,6323,6242,15.38,4.26,29,4,0,0
147453,99067126,2,6248,6314,15.37,4.42,28,4,0,0
147863,99167682,2,6317,6557,15.29,5.17,29,4,0,0
148360,99283764,2,6576,6771,15.35,5.19,29,5,0,0
148810,99394356,2,6768,6728,15.34,5.23,29,5,0,0
149261,99502936,2,6730,6771,15.36,5.27,29,5,0,0
149711,99607300,2,6771,6771,15.33,5.14,29,5,0,0
150623,99828571,2,6760,6457,15.36,4.32,29,5,0,0
151076,99936781,2,6457,6485,15.32,4.75,29,5,0,0
151528,100042964,2,6485,6528,15.38,4.52,29,5,0,0
152303,100264004,2,6403,6442,15.41,4.16,29,6,0,0
152754,100375919,2,6432,6300,15.48,4.12,29,6,0,0
153205,100485037,2,6304,6371,15.44,4.21,29,6,0,0
153605,100589460,2,6372,6485,15.42,4.45,29,6,0,0
154059,100703734,2,6487,6542,15.46,4.29,29,6,0,0
154541,100812519,2,6544,6571,15.44,4.27,29,6,0,0
154947,100914232,2,6570,6514,15.49,4.08,29,7,0,0
155398,101027527,2,6511,6342,15.5,3.41,29,7,0,0
155846,101138598,2,6322,6057,15.49,3.31,29,7,0,0
156295,101248115,2,6067,6342,15.53,3.25,29,7,0,0
156778,101364784,2,6331,6228,15.51,3.48,29,7,0,0
157184,101465955,2,6222,6014,15.54,3.35,29,7,0,0
157634,101580855,2,6024,6171,15.4,3.29,29,7,0,0
158088,101693496,2,6172,6185,15.46,3.4,29,7,0,0
158494,101794950,2,6186,6285,15.45,3.96,29,7,0,0
158983,101912074,2,6269,6142,15.4,3.14,29,8,0,0
159391,102014000,2,6134,6057,15.47,2.93,29,8,0,0
159836,102124922,2,6046,5957,15.39,2.49,29,8,0,0
160286,102234401,2,5950,5885,15.43,2.8,29,8,0,0
160686,102334327,2,5883,5771,15.42,2.71,29,8,0,0
161180,102449832,2,5741,5442,15.4,2.48,29,8,0,0
161583,102552042,2,5444,5600,15.41,3.13,29,8,0,0
162029,102659006,2,5603,5771,15.41,3.1,29,8,0,0
162514,102777868,2,5780,5914,15.44,3.18,29,8,0,0
162965,102887828,2,5908,5857,15.38,3.23,29,8,0,0
163371,102990282,2,5860,6042,15.41,3.33,29,8,0,0
163857,103111848,2,6027,5900,15.39,3.41,29,9,0,0
164265,103208542,2,5906,6042,15.41,3.36,29,9,0,0
164740,103318766,2,6039,5928,15.4,3.23,29,9,0,0
165194,103432868,2,5952,6128,15.4,3.54,29,9,0,0
165640,103537899,2,6136,6228,15.4,3.59,29,9,0,0
166120,103649942,2,6226,6214,15.45,3.37,29,9,0,0
166528,103755524,2,6194,6028,15.44,2.99,30,9,0,0
166976,103862057,2,6040,6171,15.4,3.13,29,9,0,0
167423,103970793,2,6164,6071,15.44,3.32,29,9,0,0
167910,104088292,2,6075,6128,15.44,3.25,30,9,0,0
168360,104197331,2,6120,6057,15.38,3.15,29,10,0,0
168764,104293463,2,6061,6271,15.3,3.51,29,10,0,0
169249,104413462,2,6271,6285,15.33,3.29,29,10,0,0
169659,104515373,2,6302,6471,15.17,5.2,30,10,0,0
170061,104617897,2,6473,6571,15.17,5.04,30,10,0,0
170509,104731354,2,6586,6728,15.18,4.82,30,10,0,0
170966,104841439,2,6711,6557,15.24,4.74,30,10,0,0
171414,104953111,2,6552,6514,15.25,4.76,29,10,0,0
171865,105062797,2,6512,6500,15.2,4.55,29,11,0,0
172308,105170953,2,6501,6514,15.22,4.38,30,11,0,0
172758,105276458,2,6490,6257,15.22,4.19,30,11,0,0
173163,105373554,2,6256,6200,15.27,3.87,29,11,0,0
173655,105493803,2,6206,6271,15.3,3.69,30,11,0,0
174097,105602001,2,6263,6185,15.34,3.67,30,11,0,0
174577,105715897,2,6180,6142,15.29,3.45,30,11,0,0
174983,105816118,2,6125,5885,15.42,3.45,30,11,0,0
175437,105928746,2,5886,5900,15.39,3.27,30,11,0,0
175885,106036852,2,5900,5914,15.35,3.17,30,12,0,0
176783,106254892,2,5900,5628,15.41,2.95,30,12,0,0
177186,106359749,2,5634,5757,15.39,3.18,30,12,0,0
177640,106470759,2,5756,5742,15.34,3.33,30,12,0,0
178083,106581237,2,5744,5771,15.36,3.15,30,12,0,0
178532,106690478,2,5765,5685,15.41,2.68,30,12,0,0
178936,106792849,2,5676,5557,15.42,2.46,30,12,0,0
179419,106908758,2,5546,5428,15.38,2.63,30,12,0,0
179825,107009708,2,5435,5585,15.37,2.98,30,12,0,0
180319,107131733,2,5599,5742,15.3,3.51,30,12,0,0
180722,107229243,2,5745,5957,15.26,3.84,30,13,0,0
181165,107337989,2,5965,6300,15.23,4.84,30,13,0,0
181619,107449955,2,6323,6557,15.18,5.82,30,13,0,0
182057,107555126,2,6588,7242,15.13,6.84,30,13,0,0
182509,107666111,2,7243,7271,15.09,5.99,30,13,0,0
182913,107768936,2,7260,7042,15.22,5.79,30,13,0,0
183368,107879544,2,7033,6857,15.2,4.63,30,14,0,0
183809,107987997,2,6821,6471,15.36,3.76,30,14,0,0
184259,108095799,2,6445,6057,15.29,2.96,30,14,0,0
184703,108204333,2,6023,5585,15.29,2.2,30,14,0,0
185148,108316495,2,5522,5128,15.38,1.2,30,14,0,0
185554,108415030,2,5114,4100,15.36,0.5,30,14,0,0
185999,108528829,2,4064,3614,15.35,0.76,30,14,0,0
186843,108736522,2,3619,3771,15.35,1.09,30,14,0,0
187297,108845041,2,3777,3900,15.36,1.59,30,14,0,0
187697,108948887,2,3910,4485,15.36,2.14,30,14,0,0
188189,109065119,2,4513,4914,15.35,2.26,30,14,0,0
188626,109168392,2,4916,5014,15.28,2.73,30,14,0,0
189122,109287916,2,5066,5628,15.28,3.74,30,14,0,0
189565,109396470,2,5647,5900,15.3,3.88,30,15,0,0
190459,109618779,2,5913,6300,15.26,4.06,30,15,0,0
190862,109721222,2,6298,6142,15.31,3.38,30,15,0,0
191308,109827896,2,6134,5985,15.38,3.1,30,15,0,0
191753,109937343,2,5985,5985,15.3,3.12,30,15,0,0
192202,110046837,2,5959,5600,15.25,2.35,30,15,0,0
192646,110157217,2,5588,5442,15.25,2.82,30,15,0,0
193055,110258589,2,5447,5557,15.28,3.07,30,15,0,0
193498,110365265,2,5565,5957,15.34,3.64,30,15,0,0
193995,110484922,2,5964,6042,15.29,3.87,30,16,0,0
194356,110583326,2,6044,6142,15.27,3.56,30,16,0,0
194850,110698458,2,6129,6000,15.29,3.44,30,16,0,0
195250,110800561,2,5997,5971,15.3,3.35,30,16,0,0
195702,110910043,2,5973,6028,15.3,3.26,30,16,0,0
196157,111025364,2,6007,5800,15.34,3.12,30,16,0,0
196560,111129230,2,5800,5814,15.25,3.01,30,16,0,0
197054,111244877,2,5812,5800,15.32,2.87,30,16,0,0
197461,111349026,2,5800,5800,15.31,3.02,30,16,0,0
197949,111463898,2,5799,5785,15.32,2.83,30,16,0,0
198352,111569027,2,5784,5742,15.38,2.81,30,17,0,0
198797,111677177,2,5740,5614,15.33,3.06,30,17,0,0
199239,111787378,2,5619,5771,15.3,2.97,30,17,0,0
199690,111896782,2,5759,5542,15.3,2.99,30,17,0,0
200142,112009496,2,5554,5728,15.3,3,30,17,0,0
200581,112115010,2,5725,5685,15.23,2.95,30,17,0,0
201034,112227117,2,5685,5685,15.3,3.16,30,17,0,0
201481,112338212,2,5693,5785,15.34,3.09,30,17,0,0
201926,112445879,2,5775,5685,15.26,3.07,30,17,0,0
202370,112555125,2,5693,5814,15.29,3.15,30,17,0,0
202820,112662991,2,5813,5800,15.29,3,30,17,0,0
203225,112768042,2,5796,5714,15.3,2.93,30,18,0,0
203676,112876584,2,5723,5914,15.31,2.92,30,18,0,0
204125,112990779,2,5906,5800,15.33,3.06,30,18,0,0
204534,113093477,2,5811,5957,15.29,3.21,30,18,0,0
205023,113212393,2,5955,5942,15.28,3.06,30,18,0,0
205470,113321029,2,5942,5942,15.35,3.13,30,18,0,0
205922,113432559,2,5948,6014,15.32,2.99,30,18,0,0
206326,113532827,2,6014,6028,15.3,3.21,30,18,0,0
206818,113647691,2,6028,6028,15.27,3.27,30,18,0,0
207221,113750504,2,6030,6085,15.27,3.48,30,18,0,0
207677,113863515,2,6086,6100,15.27,3.37,30,18,0,0
208079,113967348,2,6101,6157,15.32,3.56,30,19,0,0
208534,114082852,2,6146,6000,15.32,3.27,30,19,0,0
208938,114185581,2,6004,6100,15.32,3.14,30,19,0,0
209432,114302375,2,6093,6028,15.33,3.21,30,19,0,0
209836,114403527,2,6019,5842,15.36,3.02,30,19,0,0
210288,114514540,2,5861,6057,15.3,3.43,30,19,0,0
210731,114621808,2,6057,6071,15.33,3.45,30,19,0,0
211181,114737966,2,6077,6142,15.3,3.59,30,19,0,0
211587,114838544,2,6140,6071,15.26,3.47,30,19,0,0
212043,114955275,2,6061,5971,15.39,2.92,30,20,0,0
212448,115055491,2,5967,5900,15.38,3.18,30,20,0,0
212897,115169875,2,5900,5900,15.33,3.09,30,20,0,0
213353,115281000,2,5902,5928,15.32,3.02,30,20,0,0
213800,115391546,2,5939,6057,15.37,3.12,30,20,0,0
214245,115497960,2,6053,5900,15.29,3.19,30,20,0,0
214689,115605489,2,5903,6114,15.27,3.33,30,20,0,0
215168,115722613,2,6112,6100,15.25,3.56,30,20,0,0
215621,115833953,2,6094,6057,15.29,3.4,30,20,0,0
216067,115940701,2,6058,6071,15.34,3.51,30,20,0,0
216469,116042599,2,6075,6271,15.32,3.61,30,21,0,0
216913,116146465,2,6269,6128,15.27,3.41,30,21,0,0
217363,116255468,2,6128,6171,15.31,3.55,30,21,0,0
217853,116375584,2,6167,6128,15.29,3.57,30,21,0,0
218298,116481248,2,6130,6157,15.28,3.7,30,21,0,0
218702,116588466,2,6147,6071,15.37,3.45,30,21,0,0
219157,116697121,2,6075,6128,15.37,3.4,30,21,0,0
220800,117124530,2,6162,6257,15.32,3.46,30,22,0,0
