LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
22331,62193644,4,0,0,15.81,0.04,28,0,0,0
22750,62301547,4,0,0,15.81,0.04,28,0,0,0
23158,62404609,4,0,0,15.81,0.05,28,0,0,0
23577,62511879,4,0,0,15.81,0.04,28,0,0,0
24447,62732253,4,0,0,15.81,0.05,28,0,0,0
24895,62845664,4,0,0,15.81,0.04,28,0,0,0
25692,63051141,4,0,0,15.81,0.05,28,0,0,0
26145,63163807,4,0,0,15.81,0.05,28,0,0,0
26553,63266905,4,0,0,15.8,0.04,28,0,0,0
27010,63379149,4,0,0,15.8,0.05,28,0,0,0
27417,63483100,4,0,0,15.81,0.04,28,0,0,0
27871,63599567,4,0,0,15.8,0.04,28,0,0,0
28291,63706406,4,0,0,15.81,0.04,28,0,0,0
28701,63811642,4,0,0,15.81,0.04,28,0,0,0
29115,63914612,4,0,0,15.81,0.04,28,0,0,0
29530,64021097,4,0,0,15.81,0.04,28,0,0,0
29982,64134253,4,0,0,15.8,0.04,28,0,0,0
30359,64234106,4,0,0,15.81,0.04,28,0,0,0
30811,64344889,4,0,0,15.81,0.04,28,0,0,0
31228,64454852,4,0,0,15.81,0.04,28,0,0,0
31642,64558273,4,0,0,15.81,0.04,28,0,0,0
32124,64676936,4,0,0,15.81,0.04,28,0,0,0
32538,64783128,4,0,0,15.81,0.04,28,0,0,0
32925,64884599,4,0,0,15.81,0.04,28,0,0,0
33369,64991712,4,0,0,15.81,0.05,28,0,0,0
33821,65104832,4,0,0,15.81,0.04,28,0,0,0
34236,65213924,4,0,0,15.8,0.04,28,0,0,0
34648,65318249,4,0,0,15.8,0.04,28,0,0,0
35064,65425066,4,0,0,15.81,0.04,28,0,0,0
35519,65538722,4,0,0,15.81,0.04,28,0,0,0
36340,65747540,4,0,0,15.8,0.04,28,0,0,0
36795,65864118,4,0,0,15.81,0.05,28,0,0,0
37219,65969396,4,0,0,15.8,0.04,28,0,0,0
37669,66078373,4,0,0,15.81,0.04,28,0,0,0
38125,66185812,4,0,0,15.8,0.04,28,0,0,0
38581,66289906,4,0,0,15.81,0.05,28,0,0,0
39067,66397122,4,0,0,15.81,0.04,28,0,0,0
39524,66501936,4,0,0,15.81,0.04,28,0,0,0
40021,66618340,4,0,0,15.8,0.04,28,0,0,0
40476,66723348,4,0,0,15.81,0.04,28,0,0,0
40929,66830655,4,0,0,15.81,0.04,28,0,0,0
41428,66942311,4,0,0,15.8,0.04,28,0,0,0
41881,67050626,4,0,0,15.8,0.04,28,0,0,0
42333,67152960,4,0,0,15.81,0.04,28,0,0,0
42825,67266393,4,0,0,15.81,0.05,28,0,0,0
43278,67372556,4,0,0,15.81,0.04,28,0,0,0
43731,67477598,4,0,0,15.81,0.04,28,0,0,0
44259,67594211,4,0,0,15.81,0.04,28,0,0,0
44671,67688322,4,0,0,15.81,0.04,28,0,0,0
45126,67798106,4,0,0,15.8,0.04,28,0,0,0
45631,67913526,4,0,0,15.8,0.04,28,0,0,0
46042,68011601,4,1,128,15.8,0.04,28,0,0,0
46539,68123593,4,159,614,15.78,0.09999999,28,0,0,0
46959,68229615,4,619,1014,15.78,0.17,28,0,0,0
47456,68343044,4,1029,1200,15.8,0.12,28,0,0,0
47907,68445843,4,1202,1257,15.79,0.11,28,0,0,0
48408,68559626,4,1258,1285,15.8,0.11,28,0,0,0
48856,68662875,4,1285,1285,15.79,0.11,28,0,0,0
49353,68775662,4,1285,1285,15.8,0.11,28,0,0,0
49805,68881093,4,1285,1300,15.79,0.11,28,0,0,0
50079,68982878,4,1300,1300,15.79,0.11,28,0,0,0
50572,69098397,4,1300,1300,15.8,0.11,28,0,0,0
50986,69199271,4,1300,1300,15.79,0.11,28,0,0,0
51482,69311894,4,1300,1300,15.79,0.11,28,0,0,0
52428,69531882,4,1300,1300,15.8,0.11,28,0,0,0
52882,69639061,4,1300,1300,15.79,0.11,28,0,0,0
54280,69958397,4,1300,1300,15.79,0.11,28,0,0,0
55639,70276926,4,1300,1300,15.8,0.11,28,0,0,0
56136,70390344,4,1300,1300,15.79,0.11,28,0,0,0
56587,70493461,4,1300,1300,15.79,0.11,28,0,0,0
57086,70605643,4,1300,1300,15.79,0.11,28,0,0,0
57532,70708883,4,1300,1300,15.8,0.11,28,0,0,0
57988,70816632,4,1300,1300,15.79,0.11,28,0,0,0
58495,70931376,4,1300,1300,15.8,0.11,28,0,0,0
58944,71036877,4,1300,1300,15.79,0.11,28,0,0,0
59396,71138081,4,1300,1300,15.79,0.11,28,0,0,0
59845,71244526,4,1300,1300,15.79,0.11,28,0,0,0
60345,71358998,4,1300,1300,15.8,0.11,28,0,0,0
60802,71467648,4,1300,1300,15.79,0.11,28,0,0,0
61255,71570316,4,1300,1300,15.79,0.11,28,0,0,0
61751,71687417,4,1300,1300,15.79,0.11,28,0,0,0
62162,71784899,4,1300,1300,15.79,0.11,28,0,0,0
62660,71897519,4,1300,1300,15.79,0.11,28,0,0,0
63158,72010399,4,1300,1300,15.8,0.11,28,0,0,0
64061,72219167,4,1300,1314,15.79,0.11,28,0,0,0
64560,72333383,4,1314,1314,15.79,0.11,28,0,0,0
65015,72439249,4,1312,1300,15.79,0.11,28,0,0,0
65467,72541612,4,1300,1314,15.79,0.11,28,0,0,0
65921,72650427,4,1313,1300,15.79,0.11,28,0,0,0
66419,72763323,4,1300,1300,15.79,0.11,28,0,0,0
66871,72868548,4,1300,1300,15.79,0.11,28,0,0,0
67330,72974576,4,1300,1300,15.79,0.11,28,0,0,0
67827,73087677,4,1300,1300,15.79,0.11,28,0,0,0
68243,73188950,4,1300,1300,15.79,0.11,28,0,0,0
68739,73304356,4,1300,1300,15.79,0.11,28,0,0,0
69192,73409098,4,1300,1300,15.79,0.11,28,0,0,0
69648,73513421,4,1300,1300,15.79,0.11,28,0,0,0
70103,73622664,4,1300,1300,15.79,0.11,28,0,0,0
70603,73739410,4,1300,1300,15.79,0.11,28,0,0,0
71056,73843886,4,1300,1300,15.78,0.11,28,0,0,0
71512,73946340,4,1300,1300,15.79,0.11,28,0,0,0
72009,74061588,4,1300,1300,15.79,0.11,28,0,0,0
72462,74164362,4,1300,1314,15.8,0.11,28,0,0,0
72957,74282082,4,1314,1314,15.79,0.11,28,0,0,0
73412,74383635,4,1313,1300,15.79,0.11,28,0,0,0
73823,74483297,4,1300,1300,15.8,0.11,28,0,0,0
74274,74589564,4,1300,1300,15.79,0.11,28,0,0,0
74775,74704553,4,1301,1314,15.79,0.11,28,0,0,0
75227,74813887,4,1314,1314,15.79,0.11,28,0,0,0
75682,74916259,4,1313,1300,15.79,0.11,28,0,0,0
76131,75020356,4,1300,1300,15.79,0.11,28,0,0,0
76634,75135655,4,1300,1300,15.79,0.11,28,0,0,0
77086,75243068,4,1300,1300,15.79,0.11,28,0,0,0
77539,75346704,4,1300,1314,15.79,0.11,28,0,0,0
77991,75452584,4,1313,1300,15.79,0.11,28,0,0,0
78492,75566034,4,1300,1314,15.79,0.11,28,0,0,0
78943,75672555,4,1315,1328,15.78,0.14,28,0,0,0
79394,75774865,4,1341,1614,15.69,0.29,28,0,0,0
79885,75887932,4,1644,1971,15.72,0.38,29,0,0,0
80336,75994627,4,1989,2157,15.73,0.35,28,0,0,0
80798,76100848,4,2160,2214,15.7,0.37,29,0,0,0
81250,76207524,4,2215,2242,15.73,0.32,29,0,0,0
81701,76311278,4,2248,2385,15.55,0.97,29,0,0,0
82158,76421331,4,2406,2800,15.56,1.06,29,0,0,0
82660,76540268,4,2848,3371,15.54,1.48,28,0,0,0
83064,76637435,4,3383,4114,15.35,3.49,28,0,0,0
84013,76860083,4,4148,5157,15.19,3.14,29,1,0,0
84470,76967422,4,5195,5671,15.08,4.15,28,1,0,0
84926,77080511,4,5698,6085,15.22,3.98,29,1,0,0
85382,77187850,4,6057,5714,15.33,2.51,29,1,0,0
85791,77287879,4,5701,5414,15.3,2.13,28,1,0,0
86243,77394804,4,5411,5328,15.33,2.44,29,1,0,0
86743,77513815,4,5302,5028,15.23,2.16,29,1,0,0
87148,77614435,4,5029,5071,15.26,2.17,29,1,0,0
87642,77730620,4,5045,4757,15.3,2.25,29,1,0,0
88094,77840015,4,4777,4985,15.19,3.51,29,1,0,0
88548,77944295,4,4982,4942,15.28,2.1,29,1,0,0
89001,78053842,4,4915,4528,15.22,2.43,29,1,0,0
89498,78169386,4,4530,4557,14.94,4.35,29,2,0,0
89905,78267687,4,4560,4757,15.16,3.1,29,2,0,0
90438,78387962,4,4771,4957,15.22,3.39,29,2,0,0
90890,78495502,4,4985,5271,15.24,2.47,29,2,0,0
91338,78601850,4,5272,5285,15.23,2.28,29,2,0,0
91793,78708860,4,5285,5285,15.25,2.5,29,2,0,0
92248,78818565,4,5292,5385,15.22,2.47,29,2,0,0
93158,79040121,4,5383,5357,15.17,3.1,29,2,0,0
94064,79254789,4,5360,5442,15.2,2.7,29,2,0,0
94516,79360379,4,5429,5271,15.23,2.65,29,2,0,0
94969,79470070,4,5270,5257,15.17,2.69,29,3,0,0
95423,79576403,4,5262,5371,15.12,3.49,29,3,0,0
95876,79686327,4,5386,5728,15.11,3.08,29,3,0,0
96327,79794639,4,5724,5585,15.02,2.9,29,3,0,0
96830,79913801,4,5590,5657,15.05,2.76,29,3,0,0
97240,80015549,4,5655,5585,15.06,2.9,29,3,0,0
97692,80119837,4,5583,5471,14.98,2.98,29,3,0,0
98185,80238341,4,5476,5528,15.11,2.72,29,3,0,0
98643,80341908,4,5523,5457,15.14,2.84,29,3,0,0
99095,80455312,4,5438,5214,15.09,2.72,29,3,0,0
99515,80560107,4,5224,5428,15.14,2.99,30,3,0,0
100004,80671941,4,5446,5671,15.12,3.24,30,4,0,0
100894,80887281,4,5670,5642,15.07,2.94,29,4,0,0
101383,81005045,4,5629,5514,15.13,2.58,30,4,0,0
101790,81106134,4,5508,5385,15.16,2.65,30,4,0,0
102236,81215059,4,5383,5242,15.12,2.49,30,4,0,0
102687,81323632,4,5245,5285,15.16,1.98,30,4,0,0
103546,81537297,4,5277,5128,15.14,2.4,30,4,0,0
103950,81640804,4,5130,5171,15.07,2.57,30,4,0,0
104394,81753204,4,5176,5242,15.12,2.6,30,4,0,0
104804,81856234,4,5254,5385,15.2,2.78,30,4,0,0
105250,81965832,4,5377,5300,15.01,2.45,30,5,0,0
105661,82070383,4,5290,5185,15.11,2.4,30,5,0,0
106071,82172113,4,5188,5257,15.04,2.63,30,5,0,0
106963,82390324,4,5257,5257,15.11,2.68,30,5,0,0
107451,82507747,4,5270,5400,15.11,2.66,30,5,0,0
107851,82600846,4,5401,5485,15.11,2.75,30,5,0,0
108336,82720810,4,5475,5342,15.15,2.81,30,5,0,0
108743,82825408,4,5342,5357,15.06,2.72,30,5,0,0
109190,82931915,4,5355,5271,15.09,2.93,30,5,0,0
109636,83043416,4,5271,5342,15.14,2.64,30,5,0,0
110527,83259877,4,5342,5371,15.02,2.75,30,5,0,0
110980,83368925,4,5371,5371,15.16,2.98,30,6,0,0
111460,83484552,4,5383,5557,15.09,2.87,30,6,0,0
111872,83584881,4,5554,5500,15.16,2.67,30,6,0,0
112321,83698644,4,5494,5442,15.19,2.65,30,6,0,0
112728,83800914,4,5438,5271,15.16,2.37,30,6,0,0
113658,84023628,4,5268,5171,15.12,2.4,30,6,0,0
114073,84130883,4,5167,5128,15.09,2.49,30,6,0,0
114965,84346910,4,5123,4985,15.04,2.23,30,6,0,0
115405,84452295,4,4985,5000,15.21,2.18,30,6,0,0
115861,84567228,4,4979,4771,15.12,2.86,30,6,0,0
116270,84674529,4,4774,4814,15.14,2.99,30,6,0,0
116715,84782925,4,4814,4842,15.14,2.55,30,7,0,0
117156,84889795,4,4855,5100,15.12,2.58,30,7,0,0
117610,85005619,4,5101,5114,15.14,2.33,30,7,0,0
118050,85108026,4,5109,5028,15.09,2.48,30,7,0,0
118500,85226126,4,5048,5271,15.15,2.47,30,7,0,0
118950,85334610,4,5265,5214,15.14,2.48,30,7,0,0
119396,85445016,4,5214,5214,15.11,2.5,30,7,0,0
119836,85547654,4,5214,5242,15.11,2.41,30,7,0,0
120733,85768324,4,5244,5471,15.15,2.93,30,7,0,0
121187,85881336,4,5462,5357,15.13,2.17,30,7,0,0
122038,86094940,4,5351,5128,15.15,2.12,30,8,0,0
122452,86202433,4,5128,5142,15.17,2.38,30,8,0,0
122906,86316270,4,5120,4842,15.13,2.09,30,8,0,0
123349,86423793,4,4856,5171,15.1,2.58,30,8,0,0
123796,86530676,4,5173,5200,15.13,2.49,30,8,0,0
124199,86634118,4,5196,5071,15.08,2.01,30,8,0,0
124653,86744456,4,5069,5042,15.07,2.45,30,8,0,0
125100,86855036,4,5058,5285,15.05,2.36,30,8,0,0
125549,86964266,4,5284,5271,15.08,3.03,30,8,0,0
125954,87067664,4,5270,5257,15.07,2.72,30,8,0,0
126439,87187043,4,5278,5428,14.94,2.73,30,8,0,0
126888,87292975,4,5439,5557,15.02,2.85,30,8,0,0
127293,87397607,4,5557,5557,15.08,2.73,30,8,0,0
127777,87509351,4,5555,5514,15.11,2.57,30,9,0,0
128225,87619652,4,5489,5171,15.12,2.12,30,9,0,0
128675,87728821,4,5187,5357,15.08,2.71,30,9,0,0
129121,87836875,4,5335,5128,15.08,2.19,30,9,0,0
129526,87936322,4,5127,5071,15.01,2.51,30,9,0,0
130013,88053429,4,5094,5314,15.15,2.7,30,9,0,0
130411,88148362,4,5314,5314,15.13,2.64,30,9,0,0
130868,88264596,4,5316,5342,15.11,3.17,30,9,0,0
131315,88370295,4,5334,5157,14.9,3.87,30,9,0,0
131753,88476253,4,5162,5257,15.1,2.49,30,9,0,0
132201,88583836,4,5252,5171,15.11,2.86,30,9,0,0
132648,88696873,4,5156,4957,14.82,3.87,30,9,0,0
133543,88915369,4,4959,5028,14.91,3.07,30,10,0,0
133989,89026383,4,5024,4985,15.04,4.41,30,10,0,0
134436,89132514,4,5005,5285,14.88,4.35,30,10,0,0
134880,89241578,4,5296,5414,14.79,4.64,30,10,0,0
135286,89341045,4,5411,5271,14.91,4.57,30,10,0,0
135731,89451333,4,5274,5314,15.04,4.35,30,10,0,0
136178,89556373,4,5316,5371,14.97,3.89,30,10,0,0
137028,89767329,4,5371,5428,15.01,3.84,30,11,0,0
137925,89988423,4,5428,5428,14.96,3.46,30,11,0,0
138367,90097568,4,5416,5271,15.08,2.84,30,11,0,0
138818,90212335,4,5278,5357,15,3.01,30,11,0,0
139270,90320352,4,5350,5285,15.08,3.08,30,11,0,0
139674,90422239,4,5286,5300,15.07,3.16,30,11,0,0
140125,90531310,4,5311,5471,14.78,5.1,30,11,0,0
140573,90643346,4,5471,5485,14.92,3.84,30,12,0,0
141024,90753554,4,5461,5242,14.97,2.11,30,12,0,0
141468,90863900,4,5262,5471,15.06,3.13,30,12,0,0
141915,90970634,4,5448,5114,15.02,2.04,30,12,0,0
142369,91081282,4,5104,5000,14.95,2.32,30,12,0,0
142776,91180548,4,5001,5128,15.02,2.61,30,12,0,0
143226,91293842,4,5127,5114,15.02,2.55,30,12,0,0
143708,91414616,4,5110,5071,15.01,2.48,30,12,0,0
144161,91523810,4,5074,5100,14.97,2.57,30,12,0,0
144609,91637406,4,5094,5042,15.01,2.31,30,12,0,0
145047,91740279,4,5047,5100,15.03,2.39,30,12,0,0
145456,91844615,4,5105,5171,15.04,2.3,30,12,0,0
145941,91960948,4,5161,5114,15.02,2.56,30,12,0,0
146347,92060026,4,5103,4957,15.07,2.09,30,12,0,0
146795,92166651,4,4968,5228,14.96,2.98,30,13,0,0
147243,92286842,4,5218,5157,15.11,2.41,30,13,0,0
147650,92382287,4,5154,5100,15.04,1.88,30,13,0,0
148098,92491617,4,5089,4957,14.91,2.69,30,13,0,0
148547,92613166,4,4974,5128,14.77,3.47,30,13,0,0
148954,92706109,4,5128,5157,15.02,2.44,30,13,0,0
149395,92815164,4,5157,5214,15.04,2.69,30,13,0,0
149884,92936069,4,5222,5300,15.04,2.51,30,13,0,0
150332,93050551,4,5288,5171,15.03,2.37,30,13,0,0
150738,93144052,4,5172,5271,15.04,2.6,30,13,0,0
151186,93258531,4,5256,5100,15.05,2.25,30,13,0,0
151637,93366896,4,5106,5185,14.98,2.36,30,13,0,0
152083,93479505,4,5202,5400,15.01,2.73,30,13,0,0
152562,93589655,4,5400,5400,15.04,2.9,30,14,0,0
153008,93701390,4,5412,5671,14.96,3.17,30,14,0,0
153417,93802889,4,5673,5857,14.99,2.85,30,14,0,0
153901,93916551,4,5831,5571,15.07,2.58,30,14,0,0
154309,94021113,4,5566,5314,15.02,2.18,30,14,0,0
154802,94139580,4,5300,5157,14.96,2.57,30,14,0,0
155698,94357026,4,5154,5100,14.92,2.55,30,14,0,0
157040,94693873,4,5102,5171,14.89,4.71,30,15,0,0
157480,94794568,4,5172,5257,14.88,3.79,31,15,0,0
158369,95014888,4,5253,5100,14.92,2.32,30,15,0,0
158819,95123434,4,5095,5014,14.99,2.57,30,15,0,0
159263,95232375,4,5008,4928,14.88,2.35,30,15,0,0
159714,95340130,4,4925,4871,14.89,2.21,30,15,0,0
160157,95450423,4,4871,4885,15.07,2.27,30,15,0,0
160655,95569637,4,4870,4714,15.04,2.18,30,15,0,0
161056,95671190,4,4717,4814,15.02,2.03,30,15,0,0
161505,95778058,4,4821,5000,14.95,2.51,30,15,0,0
161947,95887533,4,4995,4900,15.04,1.82,30,15,0,0
162395,96000250,4,4884,4785,15.1,2.41,30,15,0,0
162841,96106490,4,4794,4942,15.02,3.03,30,15,0,0
163739,96330267,4,4951,5157,14.98,2.15,30,16,0,0
164183,96439425,4,5153,5100,15.11,1.99,30,16,0,0
164636,96552545,4,5087,4957,15,1.98,31,16,0,0
165077,96660315,4,4953,4871,15.04,1.86,30,16,0,0
165932,96872961,4,4869,4785,15.01,2.35,31,16,0,0
166381,96987333,4,4792,4857,14.96,2.29,30,16,0,0
166868,97100897,4,4854,4828,15.03,1.95,30,16,0,0
167270,97200027,4,4828,4828,15.04,2.16,30,16,0,0
167720,97309538,4,4834,4928,14.86,2.86,30,16,0,0
168170,97422699,4,4951,5214,14.97,2.94,31,16,0,0
168622,97531854,4,5174,4785,15.11,1.78,30,16,0,0
169067,97642590,4,4775,4671,15.07,2.02,30,16,0,0
169515,97751594,4,4681,4785,14.95,4.23,30,16,0,0
169917,97853398,4,4791,5257,14.74,4.79,30,17,0,0
170402,97966308,4,5261,5314,15.04,2.41,30,17,0,0
170885,98089615,4,5308,5257,15.07,2.1,30,17,0,0
171295,98184667,4,5255,5142,15.04,2.13,30,17,0,0
171778,98304719,4,5125,4985,15.08,1.99,30,17,0,0
172188,98405942,4,4985,5028,15.04,2.41,30,17,0,0
172631,98512111,4,5028,5042,15.02,2.37,30,17,0,0
173110,98627246,4,5041,5014,15.1,2.17,30,17,0,0
173567,98740609,4,5005,4928,14.88,2.58,31,17,0,0
174011,98846882,4,4943,5085,14.97,2.06,30,17,0,0
174460,98954578,4,5100,5328,14.88,2.86,31,17,0,0
174905,99060703,4,5331,5414,14.89,2.35,30,17,0,0
175354,99173602,4,5407,5257,14.93,2.3,31,17,0,0
175839,99292431,4,5257,5257,14.89,2.51,30,18,0,0
176694,99504623,4,5267,5542,14.94,2.8,30,18,0,0
177098,99607109,4,5542,5585,14.93,2.88,30,18,0,0
178030,99831091,4,5579,5428,14.95,2.87,30,18,0,0
178480,99940337,4,5432,5471,14.97,2.58,30,18,0,0
178961,100052428,4,5470,5457,14.89,2.84,31,18,0,0
179411,100159856,4,5450,5385,14.98,2.56,30,18,0,0
180269,100375331,4,5365,4971,14.91,1.87,30,18,0,0
180673,100478560,4,4969,4857,14.87,2.37,30,18,0,0
181155,100588604,4,4864,5014,14.97,2.81,30,19,0,0
182052,100813381,4,5018,5142,14.96,2.93,30,19,0,0
182499,100919803,4,5149,5314,14.98,3.14,30,19,0,0
182940,101026899,4,5313,5300,14.98,2.77,30,19,0,0
183392,101138330,4,5306,5371,15,2.61,31,19,0,0
183801,101241069,4,5371,5400,15.03,2.71,31,19,0,0
184286,101352637,4,5382,5142,14.95,2.13,30,19,0,0
184730,101463899,4,5161,5457,14.93,3.12,30,19,0,0
185177,101569982,4,5444,5257,15,2.56,30,19,0,0
185623,101682269,4,5262,5314,14.97,2.63,30,19,0,0
186031,101788644,4,5313,5242,15.03,2.41,30,19,0,0
186477,101895911,4,5240,5228,15,2.33,30,19,0,0
186924,102005972,4,5221,5128,14.85,2.78,31,20,0,0
187374,102115857,4,5126,5114,14.97,2.31,30,20,0,0
187820,102226906,4,5124,5257,15,2.41,30,20,0,0
188228,102328512,4,5255,5242,14.96,2.15,30,20,0,0
188671,102436928,4,5231,5028,15,1.93,30,20,0,0
189120,102546385,4,5030,5085,14.95,2.85,31,20,0,0
189563,102656402,4,5091,5214,14.97,2.56,30,20,0,0
190011,102765518,4,5203,4971,14.92,2.24,30,20,0,0
190461,102877374,4,4953,4714,14.97,2.21,30,20,0,0
190911,102990626,4,4736,4914,14.96,2.15,30,20,0,0
191316,103092396,4,4916,4957,15.02,2.56,30,20,0,0
191765,103201025,4,4968,5100,14.98,2.52,30,20,0,0
192172,103305363,4,5097,5028,14.99,2.48,30,20,0,0
192613,103413117,4,5036,5142,14.98,2.3,30,20,0,0
193061,103521126,4,5140,5085,14.97,2.44,30,21,0,0
193505,103631946,4,5081,5000,14.91,2.45,30,21,0,0
193953,103737989,4,5000,5000,15.02,2.3,30,21,0,0
194404,103853920,4,4998,4985,14.95,2.12,30,21,0,0
194854,103960935,4,4978,4885,15,2.11,30,21,0,0
195260,104068647,4,4887,4985,14.99,2.18,30,21,0,0
195754,104185842,4,4993,5071,14.9,2.23,30,21,0,0
196152,104286303,4,5076,5185,14.94,2.73,30,21,0,0
196595,104399080,4,5189,5442,14.96,3.38,30,21,0,0
197046,104510846,4,5439,5371,14.89,2.22,30,21,0,0
197489,104620627,4,5358,5171,14.8,2.41,30,21,0,0
198373,104833550,4,5169,5128,14.95,2.3,30,21,0,0
198862,104951138,4,5117,5000,14.91,1.93,30,21,0,0
199266,105055558,4,5000,5000,15,2.39,30,21,0,0
199713,105161952,4,4995,4942,14.97,2.02,30,22,0,0
200158,105273692,4,4937,4871,14.98,2.19,30,22,0,0
200608,105383889,4,4882,5000,14.88,2.22,30,22,0,0
201008,105484629,4,4999,4957,14.94,2.18,30,22,0,0
201457,105597504,4,4958,5085,14.84,2.42,30,22,0,0
201940,105711604,4,5082,5057,14.87,2.34,30,22,0,0
202301,105808103,4,5060,5314,14.91,2.51,30,22,0,0
202790,105924849,4,5315,5328,14.85,2.48,31,22,0,0
203188,106023533,4,5328,5357,14.92,2.63,30,22,0,0
203676,106134251,4,5352,5257,14.87,2.54,30,22,0,0
204121,106247581,4,5258,5271,14.94,2.54,30,22,0,0
204565,106354106,4,5268,5242,14.92,2.56,30,22,0,0
204974,106458829,4,5248,5371,14.83,3.02,30,22,0,0
205467,106577622,4,5373,5400,14.83,2.73,30,23,0,0
205871,106680373,4,5411,5571,14.83,2.59,30,23,0,0
206322,106797343,4,5577,5642,14.79,3.38,30,23,0,0
206726,106896329,4,5639,5585,14.86,2.87,30,23,0,0
207173,107007375,4,5585,5585,14.77,2.84,30,23,0,0
207622,107115911,4,5585,5585,14.81,2.77,30,23,0,0
208070,107225712,4,5579,5514,14.89,2.63,30,23,0,0
208554,107343933,4,5507,5457,14.8,2.89,30,23,0,0
209005,107453152,4,5485,5742,14.76,3.53,30,23,0,0
209451,107566333,4,5747,5785,14.8,3.14,30,23,0,0
209855,107663090,4,5780,5442,14.85,2.63,30,23,0,0
210345,107786283,4,5444,5471,14.9,2.32,30,24,0,0
210748,107890393,4,5467,5414,14.85,2.84,30,24,0,0
211679,108114538,4,5416,5500,14.93,3.18,30,24,0,0
212526,108321595,4,5500,5528,14.85,2.62,30,24,0,0
212970,108431211,4,5515,5185,14.86,2.31,30,24,0,0
213460,108548868,4,5186,5200,14.74,2.46,30,24,0,0
213859,108647943,4,5205,5300,14.94,2.77,30,24,0,0
214313,108762584,4,5293,5200,14.86,2.37,30,24,0,0
214751,108867823,4,5195,5100,14.85,2.38,30,24,0,0
215202,108975350,4,5101,5128,14.94,2.53,30,24,0,0
215649,109091231,4,5145,5314,14.95,2.72,30,24,0,0
216457,109294513,4,5313,5300,14.92,2.44,30,25,0,0
216979,109414167,4,5290,5157,14.89,2.51,30,25,0,0
217386,109517833,4,5157,5157,14.8,2.48,30,25,0,0
217836,109631091,4,5151,5100,14.84,2.5,30,25,0,0
218240,109730725,4,5107,5285,14.81,2.57,30,25,0,0
218687,109844882,4,5274,5128,14.89,2.15,30,25,0,0
219574,110064000,4,5127,5114,14.93,2.65,30,25,0,0
220026,110173501,4,5114,5114,14.9,2.34,30,25,0,0
220432,110275403,4,5113,5100,14.86,2.85,30,25,0,0
220922,110396833,4,5104,5142,14.85,2.39,30,25,0,0
