LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
27506,63503807,5,0,0,16.05,0.03,23,0,0,0
27920,63611656,5,0,0,16.05,0.03,23,0,0,0
28338,63716352,5,0,0,16.05,0.03,23,0,0,0
28783,63831862,5,0,0,16.05,0.03,23,0,0,0
29197,63934305,5,0,0,16.05,0.03,23,0,0,0
29611,64040388,5,0,0,16.05,0.03,23,0,0,0
30064,64154314,5,0,0,16.05,0.03,23,0,0,0
30441,64254426,5,0,0,16.05,0.03,23,0,0,0
30893,64366352,5,0,0,16.05,0.03,23,0,0,0
31309,64476023,5,0,0,16.05,0.03,23,0,0,0
32166,64686912,5,0,0,16.05,0.03,23,0,0,0
32592,64803529,5,0,0,16.05,0.03,23,0,0,0
33006,64905255,5,0,0,16.05,0.03,24,0,0,0
33451,65012305,5,0,0,16.05,0.03,24,0,0,0
33902,65125102,5,0,0,16.05,0.03,23,0,0,0
34278,65224850,5,0,0,16.05,0.03,24,0,0,0
34730,65337813,5,0,0,16.05,0.03,24,0,0,0
35146,65445913,5,0,0,16.05,0.03,23,0,0,0
35560,65548703,5,0,0,16.05,0.02,24,0,0,0
36016,65665034,5,0,0,16.05,0.02,24,0,0,0
36429,65767930,5,0,0,16.05,0.03,24,0,0,0
36849,65877880,5,0,0,16.05,0.03,24,0,0,0
37308,65989599,5,0,0,16.04,0.03,24,0,0,0
37760,66098326,5,0,0,16.05,0.03,24,0,0,0
38171,66196097,5,0,0,16.05,0.03,23,0,0,0
38671,66309501,5,0,0,16.05,0.03,24,0,0,0
39158,66418371,5,0,0,16.05,0.03,24,0,0,0
39614,66523132,5,0,0,16.05,0.03,24,0,0,0
40070,66631343,5,0,0,16.05,0.03,24,0,0,0
40567,66743540,5,0,0,16.04,0.03,24,0,0,0
41019,66852095,5,0,0,16.05,0.03,24,0,0,0
41474,66955568,5,0,0,16.04,0.03,24,0,0,0
41972,67071844,5,0,0,16.05,0.03,24,0,0,0
42382,67166632,5,0,0,16.05,0.03,24,0,0,0
43366,67395282,5,0,0,16.05,0.02,24,0,0,0
43820,67497799,5,0,0,16.05,0.03,24,0,0,0
44307,67606094,5,0,0,16.05,0.02,24,0,0,0
44761,67709298,5,0,0,16.05,0.02,24,0,0,0
45218,67820159,5,0,0,16.05,0.02,24,0,0,0
45676,67924228,5,0,0,16.05,0.02,24,0,0,0
46132,68031838,5,3,314,16.04,0.04,24,0,0,0
46632,68144347,5,345,657,16.02,0.09999999,24,0,0,0
47052,68250623,5,670,1042,16.01,0.15,24,0,0,0
47505,68353862,5,1045,1214,16.03,0.11,24,0,0,0
48001,68466626,5,1216,1257,16.02,0.11,24,0,0,0
48498,68580083,5,1259,1285,16.04,0.09999999,24,0,0,0
48946,68683327,5,1285,1285,16.03,0.09999999,24,0,0,0
49445,68795637,5,1285,1285,16.02,0.09999999,24,0,0,0
49895,68902438,5,1286,1300,16.03,0.09999999,24,0,0,0
50162,69004001,5,1299,1285,16.03,0.09999999,24,0,0,0
50620,69111378,5,1285,1285,16.03,0.09999999,24,0,0,0
51075,69219411,5,1285,1300,16.03,0.09999999,24,0,0,0
51569,69333512,5,1300,1300,16.03,0.09999999,24,0,0,0
52473,69542920,5,1300,1300,16.04,0.09999999,24,0,0,0
52927,69649643,5,1299,1285,16.03,0.09999999,24,0,0,0
53421,69762314,5,1285,1285,16.04,0.09999999,24,0,0,0
54369,69979084,5,1285,1300,16.04,0.09999999,24,0,0,0
54822,70087271,5,1300,1300,16.04,0.09999999,24,0,0,0
55276,70195397,5,1300,1300,16.04,0.09999999,24,0,0,0
55728,70297654,5,1300,1300,16.02,0.09999999,24,0,0,0
56225,70411026,5,1300,1300,16.02,0.09999999,24,0,0,0
56681,70514542,5,1300,1300,16.04,0.09999999,24,0,0,0
57173,70626892,5,1300,1300,16.02,0.09999999,24,0,0,0
57626,70728372,5,1300,1300,16.04,0.09,24,0,0,0
58082,70836607,5,1300,1300,16.02,0.09999999,24,0,0,0
58540,70941208,5,1299,1285,16.03,0.09999999,24,0,0,0
59034,71057274,5,1286,1300,16.02,0.09999999,24,0,0,0
59486,71159121,5,1300,1300,16.03,0.09999999,24,0,0,0
59935,71264334,5,1299,1285,16.03,0.09999999,24,0,0,0
60434,71379665,5,1286,1300,16.04,0.09999999,24,0,0,0
60848,71477874,5,1300,1300,16.03,0.09999999,24,0,0,0
61346,71589943,5,1300,1300,16.03,0.09999999,24,0,0,0
62251,71805541,5,1300,1300,16.04,0.09999999,24,0,0,0
62749,71918058,5,1298,1285,16.04,0.09999999,24,0,0,0
63203,72020349,5,1285,1300,16.03,0.09999999,24,0,0,0
63702,72135311,5,1300,1300,16.03,0.09999999,24,0,0,0
65104,72459620,5,1299,1285,16.02,0.09,24,0,0,0
65556,72562645,5,1285,1300,16.02,0.09,24,0,0,0
66015,72671034,5,1300,1300,16.03,0.09999999,24,0,0,0
66514,72783522,5,1300,1300,16.03,0.09999999,24,0,0,0
66967,72889581,5,1300,1300,16.03,0.09999999,24,0,0,0
67457,73001158,5,1300,1300,16.03,0.09999999,24,0,0,0
67916,73108505,5,1300,1300,16.03,0.09999999,24,0,0,0
68329,73210020,5,1300,1300,16.03,0.09999999,24,0,0,0
68828,73323665,5,1300,1300,16.02,0.09999999,24,0,0,0
69282,73429930,5,1300,1300,16.02,0.09999999,24,0,0,0
69737,73533633,5,1300,1300,16.02,0.09999999,24,0,0,0
70192,73643378,5,1300,1300,16.03,0.09999999,24,0,0,0
70648,73749204,5,1300,1300,16.02,0.09999999,24,0,0,0
71101,73853960,5,1300,1300,16.03,0.09999999,24,0,0,0
71601,73966376,5,1300,1300,16.02,0.09999999,24,0,0,0
72054,74072043,5,1300,1300,16.03,0.09999999,24,0,0,0
72553,74185665,5,1300,1300,16.02,0.09999999,24,0,0,0
73002,74292299,5,1300,1300,16.03,0.09999999,24,0,0,0
73459,74396939,5,1300,1300,16.02,0.09999999,24,0,0,0
73912,74503502,5,1300,1300,16.03,0.09999999,24,0,0,0
74364,74609721,5,1300,1300,16.02,0.09999999,24,0,0,0
74820,74714612,5,1300,1300,16.02,0.09999999,24,0,0,0
75272,74823715,5,1300,1300,16.02,0.09999999,24,0,0,0
75775,74936633,5,1300,1300,16.03,0.09999999,24,0,0,0
76227,75039953,5,1300,1300,16.03,0.09999999,24,0,0,0
76683,75146036,5,1300,1300,16.03,0.09999999,24,0,0,0
78084,75473920,5,1300,1300,16.02,0.09999999,24,0,0,0
78581,75586497,5,1300,1300,16.02,0.09999999,24,0,0,0
78988,75683052,5,1301,1371,16,0.16,24,0,0,0
79440,75789992,5,1377,1857,15.85,0.8,24,0,0,0
79931,75897507,5,1882,2542,15.92,0.76,24,0,0,0
80386,76006909,5,2548,2685,15.95,0.51,24,0,0,0
80887,76121349,5,2685,2685,15.94,0.55,24,0,0,0
81339,76228613,5,2682,2642,15.95,0.45,24,0,0,0
81791,76331711,5,2659,3042,15.77,1.13,24,0,0,0
82251,76444063,5,3082,3500,15.82,1.28,24,0,0,0
82706,76550603,5,3533,4014,15.66,2.04,24,0,0,0
83154,76659073,5,4061,4700,15.36,3.81,24,0,0,0
83652,76776427,5,4756,5314,15.41,3.75,24,0,0,0
84102,76880915,5,5335,5628,15.3,4.08,24,1,0,0
84562,76993893,5,5675,5942,15.28,4.53,24,1,0,0
85015,77100319,5,5940,5928,15.44,3.01,24,1,0,0
85429,77204306,5,5918,5714,15.5,2.97,24,1,0,0
85880,77309516,5,5714,5714,15.48,3.44,24,1,0,0
86335,77418421,5,5722,5828,15.5,4.14,24,1,0,0
87237,77637217,5,5851,6285,15.39,4.18,24,1,0,0
87688,77741930,5,6286,6314,15.47,4.33,25,1,0,0
88141,77851320,5,6305,6142,15.33,4.76,24,2,0,0
89090,78074123,5,6151,6357,15.38,5.14,24,2,0,0
89543,78180144,5,6358,6428,15.19,5.99,25,2,0,0
89998,78288855,5,6428,6442,15.29,4.64,24,2,0,0
90484,78398950,5,6413,6042,15.38,3.97,25,2,0,0
90939,78505874,5,6040,6000,15.4,3.72,25,2,0,0
91390,78614099,5,5997,5942,15.38,3.82,25,2,0,0
91887,78730046,5,5933,5814,15.36,3.78,25,3,0,0
92339,78839047,5,5812,5800,15.36,3.42,25,3,0,0
93203,79050486,5,5801,5857,15.39,3.69,25,3,0,0
93700,79164845,5,5842,5700,15.42,3.01,25,3,0,0
94608,79381307,5,5714,6100,15.35,3.88,25,3,0,0
95059,79490593,5,6094,6014,15.32,4.22,25,3,0,0
95966,79707082,5,6024,6300,15.21,4.58,25,4,0,0
96420,79818894,5,6306,6414,15.2,4.89,25,4,0,0
96919,79935156,5,6435,6657,15.14,5.28,25,4,0,0
97329,80037593,5,6647,6471,15.25,4.88,25,4,0,0
98274,80259102,5,6463,6300,15.31,4.57,25,4,0,0
98733,80364613,5,6303,6342,15.31,4.37,25,5,0,0
99185,80476076,5,6347,6400,15.23,4.31,25,5,0,0
99604,80580320,5,6378,6057,15.23,4.47,25,5,0,0
100094,80694037,5,6072,6228,15.23,4.48,25,5,0,0
100540,80806255,5,6230,6257,15.27,3.84,25,5,0,0
100983,80907613,5,6255,6228,15.23,4.64,25,5,0,0
101428,81015337,5,6225,6185,15.28,4.62,25,5,0,0
101880,81126701,5,6187,6228,15.33,4.07,25,5,0,0
102327,81235909,5,6217,6114,15.26,4.08,25,6,0,0
102735,81336062,5,6118,6200,15.3,4.47,25,6,0,0
103141,81440266,5,6200,6228,15.31,4.13,25,6,0,0
103588,81548873,5,6229,6314,15.27,4.17,25,6,0,0
104036,81662592,5,6312,6285,15.2,4.38,25,6,0,0
104439,81763601,5,6286,6314,15.26,4.09,26,6,0,0
104846,81868582,5,6296,5914,15.31,3.82,26,6,0,0
105300,81981925,5,5925,6028,15.32,3.97,25,6,0,0
105706,82081129,5,6036,6214,15.3,4.15,26,7,0,0
106597,82301796,5,6211,6100,15.28,4.26,26,7,0,0
107040,82407067,5,6106,6171,15.3,3.99,25,7,0,0
107452,82507796,5,6169,6071,15.24,4.28,26,7,0,0
107934,82623927,5,6074,6157,15.27,4.07,26,7,0,0
108384,82733368,5,6148,5957,15.35,3.85,26,7,0,0
108832,82845419,5,5963,6128,15.21,3.99,26,7,0,0
109279,82952362,5,6127,6100,15.26,3.83,26,8,0,0
109725,83064347,5,6105,6171,15.24,4.35,26,8,0,0
110176,83173430,5,6162,6014,15.33,3.59,26,8,0,0
110617,83279932,5,6019,6100,15.3,3.67,26,8,0,0
111022,83383419,5,6096,5871,15.26,3.58,26,8,0,0
111508,83496536,5,5872,5914,15.3,3.53,26,8,0,0
111959,83608640,5,5901,5785,15.4,3.09,26,8,0,0
112367,83709099,5,5785,5785,15.34,3.53,26,8,0,0
112817,83821138,5,5789,5857,15.36,3.65,26,8,0,0
113261,83926519,5,5856,5800,15.35,3.34,26,8,0,0
113707,84036056,5,5803,5885,15.32,3.78,26,9,0,0
114163,84151941,5,5892,5971,15.33,3.74,26,9,0,0
114561,84251888,5,5970,5957,15.32,3.84,26,9,0,0
115055,84367605,5,5953,5900,15.32,3.83,26,9,0,0
115495,84473430,5,5894,5800,15.36,3.08,26,9,0,0
115907,84582595,5,5806,5871,15.25,4.18,26,9,0,0
116359,84694415,5,5868,5828,15.34,3.65,26,9,0,0
116761,84797414,5,5829,5971,15.34,4,26,9,0,0
117253,84913604,5,5960,5857,15.35,3.25,26,10,0,0
117655,85015894,5,5857,5871,15.33,3.73,26,10,0,0
118147,85131879,5,5871,5871,15.23,3.77,26,10,0,0
118546,85236827,5,5873,6000,15.31,3.86,26,10,0,0
118995,85344887,5,5998,5900,15.32,3.65,26,10,0,0
119442,85454856,5,5900,5914,15.32,3.41,26,10,0,0
119931,85568935,5,5918,6071,15.35,3.77,26,10,0,0
120382,85682258,5,6070,6057,15.22,4.07,26,10,0,0
120827,85790895,5,6021,5685,15.32,3.19,26,10,0,0
121236,85891913,5,5691,5914,15.21,4.05,26,11,0,0
121679,86002599,5,5916,6000,15.22,3.98,26,11,0,0
122132,86116519,5,6008,6114,15.3,4.15,26,11,0,0
122545,86223336,5,6113,6100,15.3,3.6,26,11,0,0
122951,86326392,5,6100,6100,15.29,3.81,26,11,0,0
123442,86445325,5,6098,6085,15.27,3.55,26,11,0,0
123889,86551348,5,6079,5971,15.27,4.13,26,11,0,0
124292,86654407,5,5981,6185,15.19,4.33,26,11,0,0
124746,86764709,5,6182,6128,15.22,3.94,26,12,0,0
125193,86875929,5,6132,6185,15.21,4.69,26,12,0,0
125644,86992653,5,6163,6042,15.22,3.76,26,12,0,0
126047,87088606,5,6042,6057,15.24,3.63,26,12,0,0
126488,87197575,5,6059,6128,15.17,4,26,12,0,0
126937,87303838,5,6125,5928,15.24,3.64,26,12,0,0
127871,87529635,5,5927,5900,15.25,3.6,26,12,0,0
128270,87630379,5,5903,6014,15.23,3.47,26,12,0,0
128720,87739431,5,6000,5714,15.25,3.27,26,13,0,0
129166,87846403,5,5718,5828,15.29,3.43,27,13,0,0
129619,87957637,5,5835,6042,15.22,3.9,27,13,0,0
130059,88063266,5,6031,5800,15.29,3.4,27,13,0,0
130509,88171886,5,5786,5614,15.27,2.93,26,13,0,0
130957,88284875,5,5632,5842,15.16,4.22,27,13,0,0
131406,88390725,5,5849,6014,15.02,4.76,27,13,0,0
131844,88497549,5,6027,6142,15.31,3.39,27,13,0,0
132737,88717428,5,6126,5771,15.18,4.26,27,13,0,0
133139,88820246,5,5772,5857,15.13,4.34,27,14,0,0
133632,88936397,5,5863,5928,15.19,4.46,26,14,0,0
134035,89036550,5,5927,5885,15.12,4.26,27,14,0,0
134526,89151840,5,5875,5771,15.17,4.61,27,14,0,0
134927,89251931,5,5771,5814,15.06,5.41,27,14,0,0
135375,89361434,5,5825,5971,15.06,5.34,27,14,0,0
135821,89472600,5,5984,6128,14.97,5.52,27,14,0,0
136267,89577407,5,6119,6042,15.17,4.28,27,15,0,0
137121,89794387,5,6036,5928,15.16,4.07,27,15,0,0
138004,90006341,5,5935,6100,15.22,3.85,27,15,0,0
138456,90117931,5,6080,5785,15.26,3.23,27,15,0,0
138863,90222528,5,5785,5800,15.13,3.53,27,15,0,0
139315,90329940,5,5795,5685,15.26,2.53,27,16,0,0
139763,90446630,5,5712,5971,15.1,4.57,27,16,0,0
140214,90551323,5,5954,5714,15.06,3.95,27,16,0,0
141069,90763051,5,5716,6028,15.13,4.21,27,16,0,0
141551,90886918,5,6017,5928,15.21,3.91,27,16,0,0
142003,90992958,5,5934,6114,15.2,4.15,27,16,0,0
142416,91092348,5,6103,5928,15.26,3.89,27,16,0,0
142902,91215971,5,5943,6071,15.18,4.23,27,16,0,0
143271,91311159,5,6078,6228,15.19,4.69,27,16,0,0
143750,91426068,5,6230,6285,15.14,4.35,27,17,0,0
144206,91534303,5,6284,6271,15.17,4.09,27,17,0,0
144651,91648945,5,6275,6328,15.1,4.61,27,17,0,0
145092,91750420,5,6322,6214,15.13,4.04,27,17,0,0
145989,91973930,5,6198,5871,15.22,3.69,27,17,0,0
146389,92071609,5,5873,6014,15.15,4.15,27,17,0,0
146877,92191858,5,6000,5885,15.22,3.29,27,18,0,0
147288,92297295,5,5879,5828,15.26,2.96,27,18,0,0
147691,92394865,5,5828,5828,15.17,3.84,27,18,0,0
148187,92519288,5,5819,5742,15.18,3.57,27,18,0,0
149039,92729499,5,5743,5985,15.23,3.69,27,18,0,0
149482,92836934,5,5981,5900,15.2,3.32,27,18,0,0
149932,92948866,5,5890,5757,15.22,3.69,27,18,0,0
150333,93050565,5,5759,5914,15.26,3.67,27,18,0,0
150824,93166662,5,5925,6071,15.15,3.94,27,19,0,0
151276,93278874,5,6071,6071,15.19,3.7,27,19,0,0
151728,93387811,5,6081,6185,15.23,4.19,27,19,0,0
152129,93490312,5,6183,6128,15.25,3.29,27,19,0,0
152604,93600915,5,6108,5714,15.28,2.83,27,19,0,0
153058,93713931,5,5706,5600,15.13,2.89,27,19,0,0
153506,93826792,5,5606,5671,15.21,3.38,27,19,0,0
153990,93937305,5,5687,5871,15.18,3.77,27,19,0,0
154398,94041613,5,5885,6071,15.13,4.41,27,19,0,0
154847,94150386,5,6072,6142,15.09,4.31,27,20,0,0
155294,94260247,5,6142,6185,15.19,4.34,27,20,0,0
155743,94367834,5,6185,6200,15,4.45,27,20,0,0
156238,94492848,5,6218,6400,14.95,5.38,27,20,0,0
156684,94605595,5,6392,6342,15.05,5.25,27,20,0,0
157135,94714389,5,6343,6357,15,6.04,28,20,0,0
157614,94827024,5,6357,6357,14.83,5.2,27,20,0,0
158017,94924865,5,6356,6300,15.14,4.62,27,21,0,0
158463,95036537,5,6308,6414,15.1,4.61,27,21,0,0
159356,95253854,5,6411,6357,15.09,4.71,27,21,0,0
159807,95361252,5,6351,6271,15.18,4.39,27,21,0,0
160251,95471795,5,6264,6114,15.19,3.6,28,21,0,0
160702,95587158,5,6098,5971,15.17,4.32,27,21,0,0
161146,95692537,5,5980,6071,15.22,3.75,27,21,0,0
161629,95806716,5,6052,5957,15.22,3.72,27,22,0,0
162037,95907519,5,5957,5957,15.09,4.44,27,22,0,0
162440,96010647,5,5957,5957,15.25,3.33,27,22,0,0
162931,96127289,5,5943,5814,15.22,3.17,27,22,0,0
163379,96240950,5,5821,5900,15.19,3.85,27,22,0,0
163828,96350524,5,5902,5928,15.22,3.69,27,22,0,0
164272,96461055,5,5927,5914,15.19,3.4,28,22,0,0
165166,96681679,5,5916,5985,15.16,3.92,27,22,0,0
165613,96797066,5,5979,5928,15.19,4.09,28,23,0,0
166021,96894071,5,5928,5928,15.19,4.02,28,23,0,0
166502,97015375,5,5978,6242,15.11,4.44,28,23,0,0
166954,97122961,5,6239,6214,15.23,4.62,28,23,0,0
167356,97221666,5,6206,6128,15.11,3.67,28,23,0,0
167810,97330349,5,6116,5957,15.19,3.92,28,23,0,0
168256,97444830,5,5958,5971,15.16,4.06,28,23,0,0
168664,97543544,5,5971,6000,15.35,3.17,28,23,0,0
169109,97654544,5,5988,5700,15.17,3.78,28,24,0,0
169557,97763539,5,5699,5671,15.06,5.72,28,24,0,0
170039,97882614,5,5671,5671,15.11,3.63,28,24,0,0
170493,97986403,5,5681,5914,15.15,3.9,28,24,0,0
170930,98099379,5,5914,5914,15.19,3.68,28,24,0,0
171377,98208166,5,5907,5714,15.16,3.57,28,24,0,0
171868,98325840,5,5718,5771,15.25,3.56,28,24,0,0
172721,98533078,5,5773,5842,15.22,3.64,28,25,0,0
173155,98637584,5,5841,5814,15.2,3.67,28,25,0,0
173612,98751112,5,5819,5942,15.17,3.9,28,25,0,0
174057,98857348,5,5944,6071,15.15,4.23,28,25,0,0
174505,98964575,5,6069,5971,15.08,4.14,28,25,0,0
174991,99082260,5,5988,6257,15.05,4.59,28,25,0,0
175399,99184109,5,6257,6257,15.03,5.09,28,25,0,0
175885,99302632,5,6267,6414,15.11,4.83,28,25,0,0
176332,99414828,5,6410,6357,15.03,4.49,28,25,0,0
176783,99525368,5,6357,6357,15.07,4.4,28,26,0,0
177189,99627561,5,6355,6214,15.08,4.04,28,26,0,0
178119,99852320,5,6207,6028,15.13,3.39,28,26,0,0
178571,99960564,5,6022,5971,15.06,3.87,28,26,0,0
179009,100064290,5,5973,6028,15.08,4.02,28,26,0,0
179506,100180091,5,6030,6057,15.08,4.05,28,26,0,0
179905,100283152,5,6046,5885,15.12,4.12,28,26,0,0
180363,100396871,5,5904,6100,15.14,4.27,28,27,0,0
180764,100499530,5,6108,6300,15.21,4.57,28,27,0,0
181248,100614543,5,6263,5885,15.16,3.8,28,27,0,0
181701,100724499,5,5918,6257,15.16,4.62,28,27,0,0
182145,100834416,5,6239,6057,15.18,3.22,28,27,0,0
182593,100940425,5,6047,5914,15.11,3.44,28,27,0,0
183038,101050501,5,5904,5814,15.05,3.6,28,27,0,0
183438,101148561,5,5812,5785,15.23,3.25,28,27,0,0
183895,101261115,5,5780,5671,15.19,3.42,28,28,0,0
184379,101373507,5,5688,5942,15.17,4.16,28,28,0,0
184824,101484549,5,5931,5771,15.11,3.73,28,28,0,0
185672,101693429,5,5773,5857,15.08,3.55,28,28,0,0
186080,101799296,5,5858,5928,15.14,3.99,28,28,0,0
186572,101916515,5,5923,5871,15.07,3.98,28,28,0,0
187021,102029885,5,5864,5800,15.02,3.57,28,28,0,0
187423,102126105,5,5804,5985,15.13,3.47,28,28,0,0
187869,102237156,5,5984,5971,15.03,3.62,28,29,0,0
188322,102348096,5,5965,5871,15.21,3.89,28,29,0,0
188768,102460550,5,5893,6114,15.04,4.35,28,29,0,0
189214,102567321,5,6101,5971,15.14,3.67,28,29,0,0
189657,102677721,5,5967,5900,15.16,3.62,28,29,0,0
190107,102786420,5,5905,5985,15.22,4.29,28,29,0,0
190510,102887342,5,5987,6071,15.13,4.41,28,29,0,0
190958,103001054,5,6069,6028,15.15,3.51,28,29,0,0
191409,103113390,5,6012,5814,15.11,3.3,28,29,0,0
191815,103215078,5,5819,5914,15.19,3.5,28,30,0,0
192266,103324967,5,5911,5885,15.21,3.78,28,30,0,0
192706,103433949,5,5883,5857,15.22,3.81,28,30,0,0
193155,103541911,5,5867,5971,15.22,4.1,28,30,0,0
193599,103652291,5,5972,6014,15.14,4.29,28,30,0,0
194047,103759647,5,6018,6157,15.18,4.19,28,30,0,0
194493,103874949,5,6141,5985,15.09,4.02,28,30,0,0
194943,103981982,5,5985,5985,15.2,3.57,28,30,0,0
195350,104088221,5,5987,6028,15.09,3.66,28,30,0,0
195797,104196918,5,6027,6014,15.11,4.19,28,31,0,0
196241,104307261,5,6011,5985,15.01,3.87,28,31,0,0
196684,104419394,5,5978,5885,15.03,2.87,28,31,0,0
197091,104521526,5,5888,6085,15.11,4.29,28,31,0,0
197534,104631387,5,6089,6342,15.15,3.89,28,31,0,0
198021,104746113,5,6319,6014,15.18,3.68,28,31,0,0
198462,104854227,5,6017,6071,15.06,3.94,28,31,0,0
198907,104962404,5,6068,6014,15.13,3.87,28,31,0,0
199355,105075859,5,6017,6057,15.2,3.63,28,32,0,0
199801,105183911,5,6058,6071,15.1,3.77,28,32,0,0
200247,105295343,5,6072,6085,15.15,3.97,28,32,0,0
200655,105395103,5,6084,6071,15.02,4.44,28,32,0,0
201097,105506320,5,6089,6328,15.04,4.5,28,32,0,0
202029,105735944,5,6320,6200,15.12,4.1,28,32,0,0
202390,105828530,5,6199,6171,15.07,3.81,28,32,0,0
202911,105949576,5,6178,6228,14.98,4.28,28,33,0,0
203277,106044053,5,6229,6314,15.02,4.31,28,33,0,0
203765,106154898,5,6310,6257,15,4.41,28,33,0,0
204166,106257334,5,6254,6185,15.11,4.03,28,33,0,0
204610,106364437,5,6187,6300,15.12,4.27,28,33,0,0
205063,106479413,5,6295,6185,14.98,4.55,28,33,0,0
205511,106592637,5,6206,6428,14.98,4.53,28,33,0,0
205955,106704087,5,6426,6414,15.01,4.38,28,33,0,0
206361,106810424,5,6402,6285,15.02,4.12,28,34,0,0
206813,106918335,5,6280,6228,15.01,4.58,28,34,0,0
207259,107032902,5,6231,6257,15.05,4.23,28,34,0,0
207708,107139525,5,6271,6385,14.95,4.64,28,34,0,0
208153,107248349,5,6374,6271,15.05,4.42,28,34,0,0
208599,107354364,5,6279,6385,14.96,4.47,28,34,0,0
209051,107467246,5,6388,6428,14.97,3.8,28,34,0,0
209982,107696382,5,6429,6485,15,4.76,28,35,0,0
210388,107800934,5,6478,6414,15,4.75,28,35,0,0
210837,107910839,5,6409,6357,15.07,4.33,28,35,0,0
211233,108009748,5,6355,6300,14.96,4.36,28,35,0,0
211724,108124874,5,6294,6185,15.07,3.65,28,35,0,0
212171,108236056,5,6182,6157,15.01,4.17,28,35,0,0
212616,108342157,5,6155,6114,15,4.83,28,36,0,0
213060,108453533,5,6139,6457,14.94,4.59,28,36,0,0
213506,108560401,5,6446,6314,15.07,4.05,28,36,0,0
213949,108669255,5,6295,5942,15.06,3.72,28,36,0,0
214403,108783680,5,5959,6142,15.13,4.18,28,36,0,0
214843,108890662,5,6130,6014,15.05,4.26,28,36,0,0
215284,108998954,5,6012,5985,15.07,3.48,28,36,0,0
215694,109101826,5,5973,5742,15.14,3.39,28,36,0,0
