LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
103010,81407903,3,5425,5271,15.19,2.49,29,4,0,0
103459,81514794,3,5271,5271,15.25,2.22,29,4,0,0
103902,81628035,3,5271,5271,15.16,2.5,29,4,0,0
104352,81741218,3,5269,5257,15.11,2.36,29,4,0,0
104759,81846525,3,5266,5328,15.23,2.46,29,4,0,0
105167,81941608,3,5319,5200,15.22,2.33,29,4,0,0
105571,82046045,3,5201,5228,15.14,2.63,29,4,0,0
106024,82157593,3,5240,5414,15.21,2.59,29,4,0,0
106466,82265936,3,5412,5400,15.18,2.62,29,4,0,0
106917,82374905,3,5406,5471,15.2,2.92,29,5,0,0
107364,82481941,3,5463,5385,15.13,2.91,29,5,0,0
107771,82582427,3,5387,5500,15.07,2.86,29,5,0,0
108252,82697287,3,5497,5442,15.14,2.55,29,5,0,0
109151,82919028,3,5444,5571,15.23,2.69,29,5,0,0
109591,83029412,3,5571,5571,15.13,3.18,29,5,0,0
110040,83137841,3,5574,5671,15.17,2.94,29,5,0,0
110484,83248282,3,5656,5542,15.16,2.91,29,5,0,0
110892,83345653,3,5543,5642,15.26,2.87,29,5,0,0
111822,83572560,3,5632,5428,15.17,2.57,29,5,0,0
112276,83688311,3,5419,5342,15.19,2.45,29,6,0,0
112681,83790128,3,5339,5314,15.14,2.5,29,6,0,0
113616,84012827,3,5308,5142,15.2,2.35,29,6,0,0
114028,84120160,3,5148,5185,15.11,2.37,29,6,0,0
114920,84336333,3,5185,5185,15.22,2.34,29,6,0,0
115314,84431420,3,5176,4857,15.29,1.89,29,6,0,0
115769,84544283,3,4854,4828,15.25,1.7,29,6,0,0
116176,84651130,3,4830,4928,15.1,2.46,30,6,0,0
117110,84879415,3,4936,5185,15.14,2.51,29,6,0,0
117524,84983020,3,5188,5257,15.15,2.61,30,6,0,0
118005,85097542,3,5265,5371,15.14,2.55,29,6,0,0
118858,85313878,3,5375,5571,15.13,2.98,29,7,0,0
119306,85424040,3,5570,5557,15.2,2.86,29,7,0,0
119791,85537416,3,5547,5457,15.22,2.57,29,7,0,0
120644,85747653,3,5457,5514,15.2,2.67,29,7,0,0
121098,85860502,3,5502,5271,15.11,2.65,29,7,0,0
121949,86073388,3,5267,5142,15.12,2.03,29,7,0,0
122404,86188846,3,5134,5042,15.19,2.11,29,7,0,0
122817,86294722,3,5039,5000,15.19,2.29,29,7,0,0
123260,86403102,3,5001,5028,15.15,2.09,29,7,0,0
123707,86509854,3,5031,5100,15.16,2.26,29,7,0,0
124154,86623433,3,5095,5028,15.08,2.43,29,8,0,0
124606,86733923,3,5041,5171,15.13,2.22,29,8,0,0
125052,86842430,3,5171,5171,15.08,2.32,29,8,0,0
125463,86941946,3,5173,5228,15.1,2.24,29,8,0,0
125909,87056592,3,5228,5228,15.19,2.25,29,8,0,0
126395,87172639,3,5215,5085,15.07,2.34,29,8,0,0
126798,87272317,3,5086,5128,15.1,2.33,30,8,0,0
127246,87386891,3,5144,5285,15.1,2.64,29,8,0,0
127729,87496635,3,5279,5200,15.11,2.24,29,8,0,0
128582,87707516,3,5184,4871,15.17,1.73,30,8,0,0
129025,87815556,3,4872,4885,15.14,2.2,29,8,0,0
129435,87915907,3,4890,5128,15.1,2.64,29,8,0,0
129916,88029533,3,5120,5028,15.13,2.03,29,8,0,0
130366,88138573,3,5028,5042,15.1,1.92,29,9,0,0
130773,88243859,3,5036,4928,15.02,2.38,29,9,0,0
131221,88349339,3,4930,5085,15.04,2.57,30,9,0,0
131703,88464626,3,5078,5014,15.06,2.42,30,9,0,0
132151,88572614,3,5020,5085,15.14,1.82,29,9,0,0
132555,88675908,3,5061,4757,15.2,2.3,30,9,0,0
133450,88894941,3,4768,5071,14.99,2.38,30,9,0,0
134343,89111288,3,5071,5128,15.09,2.42,29,9,0,0
134787,89220634,3,5125,5085,15.04,2.65,30,9,0,0
135637,89430635,3,5085,5100,14.82,3.25,30,9,0,0
136084,89536134,3,5101,5142,14.94,3.03,29,10,0,0
136529,89645826,3,5141,5100,14.91,2.8,30,10,0,0
136978,89756139,3,5105,5185,15.13,2.7,30,10,0,0
137384,89858103,3,5186,5257,15.1,2.28,30,10,0,0
137831,89966091,3,5256,5242,14.99,2.7,30,10,0,0
138272,90076517,3,5247,5357,15.14,2.24,30,10,0,0
138721,90189114,3,5351,5242,15.14,2.47,30,10,0,0
139179,90299599,3,5252,5385,15.13,2.38,30,10,0,0
139580,90400716,3,5375,5171,14.98,2.5,30,10,0,0
140080,90520604,3,5178,5257,15.01,2.24,30,10,0,0
140484,90623349,3,5258,5271,15.01,2.38,30,10,0,0
140932,90731927,3,5275,5385,15.09,2.84,30,10,0,0
141377,90842807,3,5383,5271,15.1,2.11,30,10,0,0
141826,90950053,3,5274,5357,15.1,2.77,30,10,0,0
142279,91061413,3,5354,5314,15.15,2.5,30,11,0,0
142730,91170558,3,5315,5342,14.97,2.54,30,11,0,0
143136,91273402,3,5340,5300,14.98,2.73,30,11,0,0
143588,91384112,3,5303,5385,15.06,2.56,30,11,0,0
144073,91501382,3,5382,5357,15.03,2.49,30,11,0,0
144478,91604827,3,5358,5442,15.01,2.92,30,11,0,0
144967,91721943,3,5447,5514,15.07,2.86,30,11,0,0
145411,91831277,3,5509,5471,15.1,2.67,30,11,0,0
145818,91931349,3,5470,5428,15.04,2.57,30,11,0,0
146257,92039321,3,5432,5485,15.08,2.52,30,11,0,0
147152,92259013,3,5479,5371,15.14,2.48,30,11,0,0
147561,92360947,3,5368,5214,15.17,2.3,30,12,0,0
148008,92470351,3,5214,5228,15.09,2.29,30,12,0,0
148462,92583535,3,5233,5357,15.14,2.4,30,12,0,0
148909,92695642,3,5360,5400,15.07,2.97,30,12,0,0
149798,92909922,3,5401,5442,15.16,2.55,30,12,0,0
150205,93016939,3,5440,5357,15.12,2.59,30,12,0,0
150695,93132880,3,5371,5528,15.1,2.88,30,12,0,0
151100,93232091,3,5527,5471,15.04,2.75,30,12,0,0
151550,93341531,3,5477,5600,15.01,2.93,30,12,0,0
151996,93454337,3,5600,5600,15.06,2.93,30,12,0,0
152924,93677426,3,5599,5585,15.02,3.4,30,12,0,0
153375,93791910,3,5622,5942,15,3.82,30,13,0,0
153853,93904065,3,5925,5771,15.07,3.01,30,13,0,0
154263,94004366,3,5763,5414,15.07,2.33,30,13,0,0
155612,94335749,3,5408,4971,15.05,2.36,30,13,0,0
156096,94458696,3,4984,5128,15.06,2.57,30,13,0,0
156950,94671906,3,5128,5171,14.69,2.9,30,13,0,0
158324,95004022,3,5175,5328,15.06,2.42,30,14,0,0
158773,95112844,3,5336,5428,15.01,2.86,30,14,0,0
159173,95211841,3,5433,5571,14.99,2.96,30,14,0,0
159668,95330314,3,5573,5600,15.06,2.82,30,14,0,0
160112,95440498,3,5577,5342,15.11,2.11,30,14,0,0
160561,95547889,3,5335,5271,15.03,2.36,30,14,0,0
160963,95650909,3,5272,5357,15.06,2.35,30,14,0,0
161411,95756506,3,5358,5485,15.08,2.54,30,14,0,0
161854,95866284,3,5484,5471,15.08,2.66,30,14,0,0
162303,95975366,3,5477,5571,15.09,2.61,30,14,0,0
162748,96085823,3,5564,5485,15.13,2.59,30,14,0,0
163646,96308847,3,5490,5642,15.07,3.07,30,15,0,0
164085,96416311,3,5643,5685,15.08,2.88,30,15,0,0
164547,96532022,3,5692,5800,15.08,3.15,30,15,0,0
164988,96640844,3,5795,5714,15.13,3.38,30,15,0,0
165439,96749583,3,5713,5700,15.05,3.08,30,15,0,0
165887,96863409,3,5706,5771,15.05,2.65,30,15,0,0
166292,96962537,3,5766,5685,15.05,3.27,30,15,0,0
166779,97080888,3,5684,5671,15.01,3.2,30,15,0,0
167226,97185589,3,5671,5671,15.09,2.77,30,15,0,0
167631,97288807,3,5666,5571,15.07,2.68,30,15,0,0
168081,97401905,3,5572,5700,15.08,2.85,30,15,0,0
168532,97510916,3,5697,5671,15.17,2.83,30,16,0,0
168978,97622126,3,5649,5357,15.1,2.63,30,16,0,0
169426,97731251,3,5378,5657,14.88,2.87,30,16,0,0
169872,97842595,3,5645,5528,14.92,3.49,30,16,0,0
170312,97945489,3,5553,6085,15.08,3.63,30,16,0,0
170799,98062980,3,6057,5771,15.12,2.83,30,16,0,0
171248,98170661,3,5763,5685,15.11,2.88,30,16,0,0
171695,98281878,3,5679,5628,15.09,2.9,30,16,0,0
172140,98388366,3,5640,5814,15.09,3,30,16,0,0
172589,98500653,3,5787,5514,15.08,2.97,30,16,0,0
173035,98611438,3,5533,5742,15.08,3.05,30,16,0,0
173477,98712462,3,5748,5871,15.07,3.43,30,17,0,0
173928,98824707,3,5861,5771,15.03,3.19,30,17,0,0
174374,98928925,3,5771,5800,14.94,2.98,30,17,0,0
174863,99048402,3,5803,5842,14.98,3.47,30,17,0,0
175309,99162856,3,5853,5928,14.94,3.44,30,17,0,0
175753,99266406,3,5925,5900,14.93,3.31,30,17,0,0
176202,99379072,3,5894,5828,14.97,3.53,30,17,0,0
177097,99607095,3,5832,5928,15,3.4,30,17,0,0
177546,99712902,3,5925,5900,15.03,3.67,30,17,0,0
177941,99810099,3,5902,5957,14.95,3.45,30,18,0,0
178435,99929104,3,5945,5814,14.99,3.06,30,18,0,0
178872,100032356,3,5808,5714,14.98,2.82,30,18,0,0
179321,100138566,3,5701,5371,15.02,2.62,30,18,0,0
179767,100250426,3,5357,5171,15.1,2.13,30,18,0,0
180180,100353898,3,5172,5285,15.05,2.49,30,18,0,0
180584,100457952,3,5283,5185,15.07,2.17,30,18,0,0
181066,100568418,3,5182,5057,15.01,1.97,30,18,0,0
181516,100681628,3,5067,5371,15.02,3.01,30,18,0,0
181961,100791621,3,5367,5271,15.05,2.35,30,18,0,0
182453,100909624,3,5268,5242,15.05,2.46,30,18,0,0
182851,101006466,3,5242,5271,15.08,2.54,30,18,0,0
183303,101117280,3,5267,5214,14.97,2.61,30,19,0,0
183711,101220422,3,5216,5385,15.08,2.46,30,19,0,0
184192,101329524,3,5385,5428,15.01,2.88,30,19,0,0
184641,101443544,3,5427,5400,14.99,2.66,30,19,0,0
185532,101661110,3,5400,5428,15.01,2.56,30,19,0,0
185984,101771836,3,5411,5257,15.03,2.36,30,19,0,0
186432,101884806,3,5260,5300,14.93,2.43,30,19,0,0
186838,101983800,3,5297,5228,15.08,2.51,30,19,0,0
187284,102095145,3,5232,5328,15.02,2.64,30,19,0,0
187731,102206383,3,5324,5285,15.07,2.51,30,19,0,0
188136,102304866,3,5285,5300,15.02,2.44,30,19,0,0
188582,102415985,3,5302,5385,15.09,2.72,30,19,0,0
189075,102535885,3,5387,5414,15.05,2.55,30,20,0,0
189472,102635015,3,5410,5285,15.07,2.48,30,20,0,0
189966,102754625,3,5288,5328,15.04,2.91,30,20,0,0
190371,102856528,3,5340,5500,14.98,3.03,30,20,0,0
191226,103071413,3,5503,5642,15.05,2.65,30,20,0,0
191673,103177408,3,5635,5385,15.02,2.61,30,20,0,0
192083,103284546,3,5385,5442,15.07,2.35,30,20,0,0
192564,103400350,3,5445,5471,15.07,2.76,30,20,0,0
193016,103510614,3,5481,5600,15.01,2.64,30,20,0,0
193416,103611531,3,5596,5428,15,2.59,30,20,0,0
193908,103728579,3,5441,5571,14.98,2.8,30,20,0,0
194311,103832622,3,5568,5528,15.03,2.82,30,21,0,0
194760,103939323,3,5527,5514,15.07,2.88,30,21,0,0
195167,104046635,3,5514,5542,15,2.7,30,21,0,0
195658,104164363,3,5556,5785,15.01,3.05,30,21,0,0
196102,104275325,3,5781,5728,14.98,3.21,30,21,0,0
196505,104375847,3,5730,5885,14.95,3.43,30,21,0,0
196951,104489936,3,5880,5785,14.96,3.59,30,21,0,0
197396,104600253,3,5785,5814,15.04,3,30,21,0,0
197884,104714667,3,5795,5614,15.06,2.65,30,21,0,0
198323,104822515,3,5614,5614,14.94,2.61,30,21,0,0
199620,105140717,3,5612,5414,15.05,2.44,30,22,0,0
200065,105253919,3,5408,5342,15.05,2.25,30,22,0,0
200519,105363845,3,5352,5485,14.97,2.71,30,22,0,0
200963,105474227,3,5500,5657,14.97,2.94,30,22,0,0
201412,105587416,3,5664,5728,14.91,3.25,30,22,0,0
201851,105690610,3,5728,5728,14.92,3.07,30,22,0,0
202256,105797929,3,5729,5757,14.98,3.08,30,22,0,0
202701,105904973,3,5755,5728,14.99,3.1,30,22,0,0
203143,106013065,3,5746,5928,14.97,3.54,30,22,0,0
203629,106124131,3,5934,6000,14.98,3.22,30,22,0,0
204476,106333064,3,5998,5928,14.99,3.15,30,23,0,0
204881,106438511,3,5929,6000,14.96,3.18,30,23,0,0
205378,106556526,3,6014,6171,14.8,3.66,30,23,0,0
205782,106659373,3,6170,6142,14.91,3.8,30,23,0,0
206230,106769639,3,6136,6042,14.91,3.61,30,23,0,0
206636,106876006,3,6049,6214,14.91,3.67,30,23,0,0
207088,106985865,3,6211,6085,14.88,3.55,30,23,0,0
207532,107095799,3,6085,6142,14.91,3.67,30,23,0,0
208470,107320145,3,6134,5957,14.88,3.57,30,24,0,0
208913,107429086,3,5962,6042,14.86,3.45,30,24,0,0
209364,107540438,3,6039,6014,14.85,3.78,30,24,0,0
209810,107652300,3,6037,6285,14.86,4.18,30,24,0,0
210254,107757862,3,6280,6200,14.86,3.75,30,24,0,0
210661,107865030,3,6198,6157,14.88,3.73,30,24,0,0
211149,107986832,3,6135,5957,14.88,3.35,30,24,0,0
211550,108082066,3,5961,6157,14.94,3.08,30,24,0,0
212037,108202373,3,6121,5771,14.86,3.12,30,24,0,0
212481,108311283,3,5764,5700,14.92,2.77,30,25,0,0
212925,108421598,3,5670,5428,14.85,2.84,30,25,0,0
213374,108527363,3,5449,5714,14.92,3.08,30,25,0,0
213814,108637270,3,5707,5642,14.92,3.13,30,25,0,0
214268,108751887,3,5650,5714,14.98,3.06,30,25,0,0
214706,108857623,3,5725,5828,14.94,3.21,30,25,0,0
215156,108964715,3,5821,5757,15.01,2.8,30,25,0,0
215557,109067845,3,5751,5500,14.94,2.64,30,25,0,0
216008,109178431,3,5517,5671,14.98,3.07,30,25,0,0
216412,109283748,3,5668,5614,15.02,2.42,30,25,0,0
216896,109391898,3,5605,5471,15.06,2.39,30,25,0,0
217341,109506901,3,5459,5342,15.02,2.73,30,26,0,0
217788,109618163,3,5354,5528,14.96,2.88,30,26,0,0
