LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
18798,53798296,3,0,0,16.48,0.04,26,0,0,0
19211,53903200,3,0,0,16.48,0.04,26,0,0,0
19629,54007002,3,0,0,16.48,0.04,25,0,0,0
20041,54114785,3,0,0,16.48,0.04,26,0,0,0
20461,54222776,3,0,0,16.48,0.04,26,0,0,0
20909,54336245,3,0,0,16.48,0.04,26,0,0,0
21287,54437861,3,0,0,16.48,0.04,26,0,0,0
21700,54544999,3,0,0,16.48,0.04,26,0,0,0
22115,54649390,3,0,0,16.48,0.04,26,0,0,0
22567,54763692,3,0,0,16.49,0.04,26,0,0,0
22982,54867323,3,0,0,16.48,0.04,26,0,0,0
23398,54972424,3,0,0,16.49,0.05,26,0,0,0
23810,55073963,3,0,0,16.48,0.05,26,0,0,0
24261,55186037,3,0,0,16.48,0.04,25,0,0,0
24678,55290826,3,0,0,16.48,0.05,26,0,0,0
25111,55402968,3,0,0,16.48,0.05,26,0,0,0
25519,55508219,3,0,0,16.49,0.05,25,0,0,0
25934,55615760,3,0,0,16.48,0.04,26,0,0,0
26344,55720985,3,0,0,16.48,0.04,26,0,0,0
26799,55835483,3,0,0,16.48,0.04,25,0,0,0
27211,55939682,3,0,0,16.48,0.05,26,0,0,0
27621,56040499,3,0,0,16.48,0.04,26,0,0,0
28069,56152827,3,0,0,16.48,0.05,26,0,0,0
28484,56259250,3,0,0,16.49,0.04,25,0,0,0
28894,56364295,3,0,0,16.49,0.04,26,0,0,0
29308,56472933,3,0,0,16.48,0.04,26,0,0,0
29718,56573594,3,0,0,16.48,0.04,25,0,0,0
30130,56681264,3,0,0,16.49,0.04,26,0,0,0
30615,56798744,3,0,0,16.49,0.04,26,0,0,0
31024,56903438,3,0,0,16.48,0.04,26,0,0,0
31436,57005223,3,0,0,16.48,0.04,26,0,0,0
31848,57109386,3,0,0,16.48,0.04,26,0,0,0
32304,57224991,3,0,0,16.49,0.05,26,0,0,0
32721,57330774,3,0,0,16.48,0.04,26,0,0,0
33127,57433079,3,0,0,16.48,0.04,26,0,0,0
33585,57546962,3,0,0,16.49,0.05,25,0,0,0
34004,57655007,3,0,0,16.48,0.04,25,0,0,0
34419,57760511,3,0,0,16.49,0.04,26,0,0,0
34830,57864023,3,0,0,16.48,0.05,26,0,0,0
35286,57977828,3,0,0,16.48,0.05,26,0,0,0
35700,58084785,3,0,0,16.48,0.05,26,0,0,0
36110,58187241,3,0,0,16.48,0.05,26,0,0,0
36566,58303970,3,0,0,16.48,0.05,26,0,0,0
36944,58401534,3,0,0,16.48,0.04,26,0,0,0
37391,58513914,3,0,0,16.48,0.04,25,0,0,0
37800,58617483,3,0,0,16.48,0.04,26,0,0,0
38222,58726845,3,0,0,16.48,0.05,26,0,0,0
39098,58950451,3,0,0,16.49,0.05,26,0,0,0
39513,59053419,3,0,0,16.49,0.05,26,0,0,0
39935,59166069,3,0,0,16.49,0.05,26,0,0,0
40387,59274307,3,0,0,16.48,0.05,26,0,0,0
40801,59378756,3,0,0,16.49,0.05,26,0,0,0
41261,59494468,3,0,0,16.48,0.05,26,0,0,0
41673,59597452,3,0,0,16.48,0.05,26,0,0,0
42083,59698066,3,0,0,16.48,0.05,26,0,0,0
42500,59806247,3,0,0,16.49,0.04,26,0,0,0
42953,59919021,3,0,0,16.49,0.04,26,0,0,0
43339,60020478,3,0,0,16.49,0.04,26,0,0,0
43788,60133091,3,0,0,16.48,0.04,26,0,0,0
44236,60247229,3,0,0,16.49,0.04,26,0,0,0
44657,60351888,3,0,0,16.48,0.04,26,0,0,0
45065,60452790,3,0,0,16.48,0.04,26,0,0,0
45509,60566583,3,0,0,16.48,0.04,25,0,0,0
46752,60883277,3,0,0,16.48,0.05,26,0,0,0
47204,60998174,3,0,0,16.49,0.05,26,0,0,0
47617,61103464,3,0,0,16.48,0.05,26,0,0,0
48032,61209465,3,0,0,16.48,0.04,26,0,0,0
48443,61314814,3,0,0,16.49,0.04,26,0,0,0
48899,61430741,3,0,0,16.48,0.04,26,0,0,0
49313,61534877,3,0,0,16.48,0.05,26,0,0,0
49725,61638294,3,0,0,16.48,0.05,26,0,0,0
50140,61744045,3,0,0,16.48,0.05,26,0,0,0
50603,61858589,3,0,0,16.48,0.05,26,0,0,0
51016,61965782,3,0,0,16.49,0.05,26,0,0,0
51393,62064063,3,0,0,16.48,0.05,26,0,0,0
51845,62176338,3,0,0,16.48,0.05,26,0,0,0
52288,62285787,3,0,0,16.49,0.05,26,0,0,0
52743,62398322,3,0,0,16.48,0.05,26,0,0,0
53153,62505090,3,0,0,16.48,0.05,26,0,0,0
53568,62608162,3,0,0,16.48,0.05,26,0,0,0
53982,62713416,3,0,0,16.48,0.05,26,0,0,0
54398,62822791,3,0,0,16.48,0.05,26,0,0,0
54847,62934257,3,0,0,16.48,0.05,26,0,0,0
55679,63143089,3,0,0,16.48,0.05,26,0,0,0
56539,63361200,3,0,0,16.48,0.05,26,0,0,0
56994,63473062,3,0,0,16.48,0.05,26,0,0,0
57404,63576739,3,0,0,16.48,0.04,26,0,0,0
57788,63681194,3,0,0,16.48,0.04,26,0,0,0
57916,70518677,3,0,0,16.48,0.04,26,0,0,0
58342,70625170,3,0,0,16.48,0.05,26,0,0,0
58843,70736691,3,0,0,16.48,0.05,26,0,0,0
59253,70832518,3,0,0,16.48,0.04,26,0,0,0
59749,70945301,3,0,0,16.48,0.04,26,0,0,0
60199,71048308,3,0,0,16.48,0.05,26,0,0,0
60697,71162080,3,0,0,16.48,0.05,26,0,0,0
61145,71264340,3,0,0,16.48,0.05,26,0,0,0
61641,71376392,3,0,0,16.48,0.05,26,0,0,0
62091,71482840,3,0,0,16.48,0.04,26,0,0,0
62581,71596717,3,0,0,16.48,0.04,26,0,0,0
63041,71704380,3,0,0,16.48,0.04,26,0,0,0
63493,71810777,3,0,0,16.49,0.04,26,0,0,0
63948,71914835,3,0,0,16.48,0.04,26,0,0,0
64401,72022728,3,0,0,16.48,0.04,26,0,0,0
64858,72127014,3,0,0,16.48,0.05,26,0,0,0
65309,72233223,3,0,0,16.48,0.05,26,0,0,0
65806,72346046,3,0,0,16.48,0.05,26,0,0,0
66257,72451390,3,0,0,16.48,0.05,26,0,0,0
66759,72564258,3,0,0,16.48,0.03,26,0,0,0
67217,72672944,3,11,128,16.46,0.06,26,0,0,0
67671,72778225,3,170,700,16.45,0.11,26,0,0,0
68125,72886020,3,726,1057,16.47,0.18,26,0,0,0
68624,72998279,3,1072,1242,16.47,0.12,26,0,0,0
69077,73103277,3,1256,1471,16.44,0.23,26,0,0,0
69532,73214024,3,1516,2014,16.37,0.52,26,0,0,0
69977,73319260,3,2070,3171,16.17,1.73,26,0,0,0
70384,73421318,3,3180,3700,16.25,1.42,26,0,0,0
70880,73535681,3,3735,4200,16.11,1.83,26,0,0,0
71334,73646073,3,4207,4657,16.01,2.47,26,0,0,0
71742,73859868,3,5301,5871,15.82,3.91,26,0,0,0
72700,74187462,3,6090,5828,15.75,2.92,26,1,0,0
73150,74297743,3,5820,5728,15.76,2.93,26,1,0,0
73604,74407481,3,5713,5514,15.76,2.52,26,1,0,0
74055,74513347,3,5512,5414,15.77,2.32,26,1,0,0
74507,74620175,3,5400,5114,15.75,1.76,26,1,0,0
74963,74730073,3,5100,4914,15.81,1.51,26,1,0,0
75414,74839895,3,4901,4728,15.82,1.44,26,1,0,0
75867,74946564,3,4742,4942,15.75,2.12,26,1,0,0
76319,75055589,3,4949,5028,15.75,2.32,26,1,0,0
76778,75160834,3,5021,4871,15.72,1.83,26,1,0,0
77231,75273296,3,4881,4985,15.8,2.36,26,1,0,0
77684,75377727,3,4996,5242,15.69,2.7,26,1,0,0
78175,75493275,3,5269,5685,15.64,3.61,26,1,0,0
78634,75605462,3,5763,6300,15.51,4.29,26,2,0,0
79090,75711797,3,6287,6157,15.62,3.83,26,2,0,0
79496,75812710,3,6161,6257,15.6,3.87,26,2,0,0
79995,75931091,3,6268,6357,15.66,3.9,26,2,0,0
80399,76033768,3,6352,6314,15.64,3.84,26,2,0,0
80885,76144417,3,6296,6042,15.64,3.57,26,2,0,0
81331,76253776,3,6051,6142,15.68,3.48,26,2,0,0
81777,76362681,3,6126,5971,15.79,2.96,26,2,0,0
82218,76469747,3,5960,5814,15.7,2.91,26,2,0,0
83079,76682027,3,5804,5557,15.76,2.73,26,3,0,0
83527,76792057,3,5555,5428,15.79,2.09,26,3,0,0
83971,76900001,3,5413,5214,15.79,2.03,26,3,0,0
84419,77009798,3,5183,4828,15.78,1.46,26,3,0,0
84871,77120263,3,4852,5100,15.69,2.59,27,3,0,0
85268,77219247,3,5108,5414,15.77,2.83,26,3,0,0
85717,77326904,3,5414,5428,15.72,2.8,27,3,0,0
86170,77443886,3,5442,5642,15.77,2.91,27,3,0,0
86619,77551216,3,5628,5414,15.76,2.18,27,3,0,0
87062,77657990,3,5410,5228,15.8,2.22,27,3,0,0
87510,77764162,3,5224,5085,15.91,1.83,27,3,0,0
88441,77983764,3,5076,4828,15.97,1.62,27,3,0,0
88898,78103417,3,4805,4642,15.92,1.72,27,3,0,0
89296,78199027,3,4640,4571,15.91,1.69,27,4,0,0
89786,78320043,3,4566,4528,15.82,1.93,27,4,0,0
90193,78424206,3,4539,4642,15.92,1.82,27,4,0,0
90639,78531023,3,4648,4728,15.82,2.07,27,4,0,0
91089,78645114,3,4728,4728,15.95,1.98,27,4,0,0
91533,78752405,3,4753,4971,15.81,2.12,27,4,0,0
91945,78852790,3,4969,4928,15.86,2.2,27,4,0,0
92391,78966787,3,4948,5157,15.88,2.28,27,4,0,0
92845,79083366,3,5158,5171,15.79,2.29,27,4,0,0
93254,79175805,3,5173,5300,15.83,2.44,27,4,0,0
93737,79299747,3,5282,5100,15.8,2.13,27,4,0,0
94145,79397789,3,5100,5128,15.86,2,27,4,0,0
94584,79500894,3,5118,4914,15.82,1.83,27,4,0,0
95026,79608409,3,4914,4914,15.78,2.34,27,4,0,0
95516,79728305,3,4934,5157,15.79,2.3,27,4,0,0
95961,79838827,3,5169,5285,15.85,2.44,27,5,0,0
96372,79940950,3,5276,5200,15.8,2.41,27,5,0,0
96817,80050276,3,5206,5285,15.75,2.53,27,5,0,0
97262,80156296,3,5285,5285,15.78,2.29,27,5,0,0
97712,80269275,3,5286,5300,15.82,2.38,27,5,0,0
98157,80376722,3,5294,5214,15.8,2.32,27,5,0,0
98565,80481968,3,5212,5200,15.79,2.09,27,5,0,0
99015,80588799,3,5195,5100,15.8,2.2,27,5,0,0
99456,80703731,3,5105,5142,15.78,2.37,27,5,0,0
99901,80816067,3,5146,5185,15.76,2.15,27,5,0,0
100309,80916996,3,5197,5314,15.79,2.36,27,5,0,0
100723,81021730,3,5313,5271,15.75,2.32,27,5,0,0
101216,81143286,3,5277,5342,15.74,2.63,27,5,0,0
101622,81244200,3,5343,5471,15.78,2.81,27,5,0,0
102066,81351863,3,5467,5428,15.82,2.59,27,6,0,0
102511,81466981,3,5430,5457,15.77,2.64,27,6,0,0
102969,81572036,3,5462,5514,15.78,2.71,27,6,0,0
103363,81674045,3,5511,5414,15.79,2.38,27,6,0,0
103811,81784596,3,5403,5285,15.85,2.25,27,6,0,0
104221,81889428,3,5284,5271,15.86,2.2,27,6,0,0
104673,81994789,3,5271,5314,15.79,2.49,27,6,0,0
105120,82110709,3,5324,5428,15.68,2.92,27,6,0,0
106018,82332806,3,5454,5928,15.67,3.41,27,6,0,0
106871,82545204,3,5913,5528,15.65,2.49,27,6,0,0
107322,82659865,3,5519,5428,15.67,2.44,27,6,0,0
107768,82765803,3,5424,5357,15.59,2.56,27,7,0,0
108217,82876019,3,5360,5400,15.67,2.48,27,7,0,0
108667,82982495,3,5392,5285,15.72,2.52,27,7,0,0
109117,83093754,3,5296,5457,15.63,2.28,27,7,0,0
109572,83203486,3,5445,5285,15.62,2.4,27,7,0,0
110012,83311934,3,5285,5300,15.68,2.53,27,7,0,0
110457,83423275,3,5293,5228,15.68,2.27,27,7,0,0
110905,83531229,3,5228,5242,15.67,2.41,27,7,0,0
111309,83633399,3,5242,5300,15.51,2.71,27,7,0,0
111754,83738984,3,5304,5585,15.63,2.93,27,7,0,0
112245,83860028,3,5586,5600,15.58,2.45,27,7,0,0
112650,83959393,3,5594,5271,15.53,2.11,27,7,0,0
113144,84079380,3,5274,5314,15.62,2.55,27,7,0,0
113547,84175779,3,5285,4928,15.75,1.22,27,8,0,0
113953,84280314,3,4926,4828,15.66,2.03,27,8,0,0
114441,84396870,3,4828,4828,15.64,1.86,27,8,0,0
114887,84504244,3,4841,4971,15.66,2.09,27,8,0,0
115287,84605068,3,4973,5000,15.74,1.99,27,8,0,0
115736,84712368,3,4995,4928,15.75,2,27,8,0,0
116626,84931716,3,4936,5114,15.79,2.28,27,8,0,0
117483,85143774,3,5105,4728,15.76,1.75,27,8,0,0
117924,85252796,3,4734,4814,15.8,1.87,27,8,0,0
118378,85360767,3,4812,4785,15.8,1.48,27,8,0,0
118827,85474823,3,4788,4842,15.8,1.71,27,8,0,0
119283,85593411,3,4842,4842,15.73,1.69,27,8,0,0
119684,85690906,3,4836,4771,15.73,1.91,27,8,0,0
120134,85799458,3,4786,5000,15.72,1.55,27,8,0,0
120581,85912970,3,4968,4528,15.75,0.64,27,8,0,0
121027,86024158,3,4559,4900,15.67,2.43,27,8,0,0
121474,86132206,3,4908,5028,15.67,1.75,27,8,0,0
121959,86246416,3,5019,4914,15.67,2.12,27,9,0,0
122414,86357950,3,4923,5014,15.65,1.8,27,9,0,0
122813,86456725,3,5015,5057,15.72,1.87,27,9,0,0
123271,86568035,3,5055,4957,15.7,1.85,27,9,0,0
123712,86677787,3,4954,4914,15.71,2,27,9,0,0
124162,86787675,3,4917,4971,15.66,1.97,27,9,0,0
124614,86904522,3,4974,5028,15.71,2.12,27,9,0,0
125019,87009279,3,5024,4928,15.72,1.88,27,9,0,0
125467,87115432,3,4929,5028,15.69,2.3,27,9,0,0
125915,87228315,3,5033,5142,15.68,2.2,27,9,0,0
126364,87337974,3,5144,5171,15.67,2.33,27,9,0,0
126771,87441073,3,5171,5171,15.71,2.05,27,9,0,0
127257,87555694,3,5162,5057,15.72,2.22,27,9,0,0
127702,87666941,3,5064,5171,15.67,2.39,27,9,0,0
128110,87767154,3,5167,5100,15.72,2.11,27,9,0,0
128552,87875447,3,5100,5100,15.73,2.17,27,10,0,0
129011,87987910,3,5100,5114,15.64,2.22,27,10,0,0
129449,88095048,3,5120,5257,15.67,2.19,27,10,0,0
130386,88321265,3,5245,4928,15.62,2.3,27,10,0,0
130826,88427289,3,4939,5100,15.64,2.23,27,10,0,0
131285,88538811,3,5096,5057,15.7,1.98,27,10,0,0
131688,88640943,3,5053,4957,15.55,2.06,27,10,0,0
132171,88752041,3,4960,5000,15.72,2.05,27,10,0,0
132578,88859370,3,4996,4914,15.68,2.01,27,10,0,0
133027,88968271,3,4915,4928,15.71,2.03,27,10,0,0
133477,89076763,3,4928,4928,15.69,2.06,27,10,0,0
133928,89187276,3,4941,5071,15.72,2.43,27,10,0,0
134366,89292857,3,5076,5185,15.66,2.72,27,10,0,0
134814,89405933,3,5186,5271,15.65,2.33,27,10,0,0
135301,89520227,3,5279,5357,15.64,3.1,27,10,0,0
135746,89634259,3,5393,5700,15.7,3.41,27,11,0,0
136198,89740863,3,5717,5842,15.69,3.56,27,11,0,0
137051,89959958,3,5838,5771,15.64,3.35,27,11,0,0
137504,90074816,3,5778,5857,15.66,3.11,27,11,0,0
137955,90184723,3,5836,5700,15.64,2.99,27,11,0,0
138365,90290070,3,5698,5685,15.65,3.15,27,11,0,0
138818,90394461,3,5676,5571,15.74,3.06,27,11,0,0
139263,90505290,3,5574,5628,15.69,2.77,27,11,0,0
139667,90610223,3,5613,5500,15.69,2.69,27,11,0,0
140150,90719468,3,5490,5357,15.66,2.83,27,12,0,0
140601,90833593,3,5359,5385,15.58,2.45,27,12,0,0
141008,90933115,3,5383,5357,15.7,2.5,27,12,0,0
141466,91052853,3,5357,5357,15.68,2.12,27,12,0,0
141874,91154234,3,5350,5171,15.66,2.37,27,12,0,0
142320,91265073,3,5157,5028,15.67,2.03,28,12,0,0
142766,91371472,3,5046,5400,15.69,2.18,27,12,0,0
143214,91478420,3,5379,5057,15.65,2.04,27,12,0,0
144070,91693979,3,5056,5000,15.72,2.06,27,12,0,0
144522,91805445,3,5005,5414,15.54,3.34,27,12,0,0
145012,91923970,3,5446,5871,15.57,3.7,28,12,0,0
145418,92026169,3,5869,5814,15.6,3.33,27,12,0,0
145871,92135879,3,5807,5685,15.67,3.01,27,13,0,0
146316,92246477,3,5687,5742,15.6,3.18,27,13,0,0
146766,92355907,3,5738,5657,15.61,2.29,28,13,0,0
147219,92469278,3,5639,5442,15.63,2.63,27,13,0,0
147621,92564697,3,5437,5257,15.57,2.16,27,13,0,0
148067,92674846,3,5240,4871,15.57,1.63,27,13,0,0
148521,92788470,3,4848,4642,15.66,1.68,28,13,0,0
148968,92897810,3,4651,4757,15.56,2,27,13,0,0
149417,93010783,3,4749,4685,15.6,1.65,27,13,0,0
149827,93110086,3,4686,4757,15.58,2.11,27,13,0,0
150272,93219694,3,4758,4771,15.58,1.88,27,13,0,0
150725,93330475,3,4775,4885,15.55,2.02,27,13,0,0
151166,93438324,3,4880,4785,15.63,1.87,28,13,0,0
151620,93549852,3,4785,4800,15.64,1.94,28,13,0,0
152072,93662808,3,4798,4785,15.61,1.92,27,13,0,0
152521,93770488,3,4780,4742,15.67,1.85,27,14,0,0
152970,93881393,3,4755,4900,15.61,2.02,27,14,0,0
153418,93987298,3,4901,4942,15.67,1.95,28,14,0,0
153866,94101229,3,4949,5028,15.65,2.24,27,14,0,0
154311,94212220,3,5029,5042,15.59,1.98,27,14,0,0
154757,94317636,3,5042,5042,15.58,2.23,28,14,0,0
155165,94424780,3,5040,5028,15.6,2.35,28,14,0,0
155619,94534871,3,5044,5214,15.6,2.79,27,14,0,0
156023,94639971,3,5220,5300,15.64,2.86,27,14,0,0
156474,94748736,3,5307,5414,15.6,2.84,28,14,0,0
156922,94860935,3,5415,5442,15.58,3.04,28,14,0,0
157335,94962745,3,5445,5600,15.58,2.86,28,14,0,0
157783,95075073,3,5583,5414,15.63,2.56,27,14,0,0
158713,95301439,3,5390,4885,15.64,1.76,28,15,0,0
159121,95406383,3,4878,4814,15.65,1.7,28,15,0,0
159565,95510318,3,4810,4742,15.6,1.77,27,15,0,0
159972,95614457,3,4744,4800,15.64,1.9,27,15,0,0
160426,95726308,3,4800,4800,15.62,1.77,27,15,0,0
160871,95837725,3,4800,4814,15.66,2.04,28,15,0,0
161323,95946449,3,4820,4885,15.63,1.97,28,15,0,0
161728,96047809,3,4895,5028,15.58,2.21,27,15,0,0
162179,96156271,3,5041,5242,15.58,2.25,28,15,0,0
162623,96266997,3,5241,5171,15.65,2.2,28,15,0,0
163069,96373062,3,5169,5114,15.69,2.1,28,15,0,0
163555,96491990,3,5112,5100,15.66,2.19,28,15,0,0
164003,96601019,3,5107,5171,15.61,2.13,27,15,0,0
164445,96712345,3,5169,5157,15.61,2.24,28,15,0,0
165759,97038757,3,5157,5171,15.64,2.18,28,16,0,0
166166,97133416,3,5170,5157,15.63,2.09,28,16,0,0
166614,97253777,3,5160,5185,15.63,2.18,28,16,0,0
167068,97357408,3,5183,5157,15.58,2.21,28,16,0,0
168403,97686707,3,5157,5157,15.58,2.27,28,16,0,0
168852,97795218,3,5152,5100,15.61,2.17,27,16,0,0
169266,97905080,3,5098,4985,15.61,2.02,27,16,0,0
169711,98014755,3,5000,5157,15.67,2.3,27,16,0,0
170161,98122435,3,5162,5242,15.64,2.58,27,16,0,0
170609,98234281,3,5244,5285,15.58,2.59,28,16,0,0
171064,98345969,3,5287,5314,15.6,2.43,28,16,0,0
171466,98447298,3,5315,5342,15.61,2.49,28,16,0,0
171921,98557992,3,5363,5571,15.57,2.92,28,16,0,0
172805,98773985,3,5570,5557,15.6,2.71,28,17,0,0
173254,98884257,3,5543,5400,15.6,2.53,28,17,0,0
174183,99103306,3,5393,5257,15.6,2.23,28,17,0,0
174625,99209934,3,5258,5271,15.63,2.45,28,17,0,0
175038,99312866,3,5271,5271,15.61,2.52,28,17,0,0
175488,99426828,3,5273,5300,15.57,2.54,28,17,0,0
175893,99525710,3,5295,5214,15.58,2.11,28,17,0,0
176379,99643381,3,5211,5185,15.54,2.2,27,17,0,0
176784,99740940,3,5183,5114,15.49,2.09,28,17,0,0
177229,99850047,3,5113,5071,15.52,2.22,28,17,0,0
177727,99969779,3,5072,5085,15.52,1.82,28,17,0,0
178167,100076818,3,5054,4657,15.61,1.7,27,17,0,0
178619,100189411,3,4679,4900,15.64,2.05,28,18,0,0
179021,100289749,3,4907,5057,15.63,2.01,27,18,0,0
179474,100397452,3,5043,4742,15.67,1.69,28,18,0,0
179922,100510612,3,4735,4642,15.64,1.63,28,18,0,0
180815,100728071,3,4646,4785,15.65,1.53,27,18,0,0
181250,100831478,3,4795,5000,15.58,2.46,28,18,0,0
181706,100943282,3,5010,5214,15.6,2.76,28,18,0,0
182158,101055251,3,5215,5228,15.58,2.43,27,18,0,0
182563,101156742,3,5224,5157,15.63,2.23,27,18,0,0
183046,101270792,3,5153,5085,15.63,1.94,28,18,0,0
183460,101372838,3,5084,5071,15.63,2.24,28,18,0,0
183903,101483155,3,5074,5142,15.61,2.28,28,18,0,0
184355,101596971,3,5137,5071,15.62,2.09,28,18,0,0
185214,101813223,3,5067,4985,15.68,1.89,28,19,0,0
185665,101921471,3,4980,4928,15.58,1.91,27,19,0,0
186108,102027263,3,4928,4928,15.62,1.76,28,19,0,0
186600,102145385,3,4913,4771,15.61,1.68,28,19,0,0
187003,102247896,3,4773,4942,15.57,2,28,19,0,0
187485,102357403,3,4940,4885,15.58,1.53,28,19,0,0
188831,102691398,3,4882,4785,15.67,1.41,28,19,0,0
189278,102801165,3,4780,4742,15.69,1.42,27,19,0,0
189733,102912479,3,4754,4957,15.67,1.73,28,19,0,0
190144,103015721,3,4946,4828,15.7,1.47,28,19,0,0
190595,103127858,3,4830,4857,15.7,1.61,28,19,0,0
191040,103237473,3,4857,4857,15.72,1.62,27,19,0,0
191493,103348158,3,4850,4785,15.7,1.39,27,19,0,0
191902,103452190,3,4779,4700,15.68,1.43,28,19,0,0
192353,103559993,3,4700,4728,15.73,1.2,28,19,0,0
192804,103673056,3,4723,4685,15.67,1.5,27,19,0,0
193212,103773733,3,4686,4742,15.67,1.41,28,19,0,0
193698,103896714,3,4734,4685,15.67,1.29,28,19,0,0
194152,104005719,3,4676,4600,15.72,1.18,28,19,0,0
194592,104115705,3,4576,4400,15.69,0.9399999999999999,28,19,0,0
195002,104219982,3,4396,4328,15.65,1.17,28,20,0,0
195450,104327999,3,4332,4657,15.6,1.34,28,20,0,0
195892,104436022,3,4657,4671,15.63,1.79,28,20,0,0
196344,104542848,3,4673,4814,15.61,1.35,28,20,0,0
196790,104656205,3,4824,4957,15.55,2.04,28,20,0,0
197241,104765268,3,4919,4614,15.63,0.84,28,20,0,0
197651,104870217,3,4596,4471,15.61,1.25,28,20,0,0
198103,104980069,3,4486,4657,15.59,1.63,28,20,0,0
198500,105082747,3,4660,4857,15.53,1.8,28,20,0,0
198993,105201955,3,4859,4914,15.59,1.7,28,20,0,0
199444,105312259,3,4914,4928,15.51,1.8,28,20,0,0
199888,105419046,3,4921,4857,15.55,1.68,28,20,0,0
200335,105525437,3,4853,4814,15.57,1.61,27,20,0,0
200742,105630276,3,4816,4871,15.47,1.99,28,20,0,0
201189,105736153,3,4875,5142,15.52,2.33,28,20,0,0
202084,105954379,3,5145,5300,15.55,2.45,28,20,0,0
202489,106056231,3,5299,5285,15.47,2.5,28,20,0,0
202985,106176472,3,5286,5300,15.55,2.31,28,21,0,0
203421,106280983,3,5291,5128,15.57,2.48,27,21,0,0
203875,106397969,3,5146,5400,15.53,2.82,28,21,0,0
204283,106500336,3,5401,5485,15.46,2.62,28,21,0,0
204770,106615275,3,5480,5428,15.54,2.72,28,21,0,0
205218,106723286,3,5423,5385,15.57,2.3,27,21,0,0
205622,106826972,3,5384,5371,15.51,2.53,28,21,0,0
206077,106938174,3,5371,5385,15.51,2.95,28,21,0,0
206519,107047001,3,5396,5542,15.54,2.56,27,21,0,0
207410,107262251,3,5537,5328,15.48,2.43,28,21,0,0
207857,107367839,3,5337,5457,15.57,2.73,28,21,0,0
208345,107487808,3,5460,5485,15.56,2.99,28,21,0,0
208794,107596376,3,5492,5571,15.56,2.68,28,22,0,0
209195,107698408,3,5568,5414,15.52,2.79,28,22,0,0
209643,107807261,3,5427,5728,15.52,2.94,28,22,0,0
210136,107924392,3,5713,5557,15.52,3,27,22,0,0
210581,108032250,3,5560,5614,15.51,2.53,28,22,0,0
211040,108147064,3,5593,5385,15.53,2.72,28,22,0,0
211448,108250999,3,5386,5428,15.55,2.42,28,22,0,0
211897,108357024,3,5424,5357,15.55,2.61,28,22,0,0
212342,108467932,3,5347,5228,15.58,2.13,28,22,0,0
212792,108576689,3,5223,5157,15.57,2.06,28,22,0,0
213233,108685719,3,5157,5171,15.59,2.41,28,22,0,0
213685,108794397,3,5174,5200,15.5,2.37,28,22,0,0
214136,108906934,3,5214,5371,15.49,2.52,28,23,0,0
214541,109007153,3,5369,5342,15.47,2.59,28,23,0,0
214997,109117717,3,5350,5471,15.48,2.83,28,23,0,0
