LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
19264,60753588,5,0,0,15.64,0.03,21,0,0,0
19714,60868362,5,0,0,15.64,0.03,21,0,0,0
20130,60974475,5,0,0,15.64,0.03,21,0,0,0
20540,61079359,5,0,0,15.64,0.03,21,0,0,0
20920,61193275,5,0,0,15.64,0.03,21,0,0,0
54669,81867929,5,0,0,15.64,0.04,21,0,0,0
54750,81887222,5,0,0,15.64,0.04,21,0,0,0
55182,81989762,5,0,0,15.64,0.04,21,0,0,0
55679,82100410,5,0,0,15.64,0.04,21,0,0,0
56136,82208872,5,0,0,15.64,0.04,21,0,0,0
56557,82310475,5,0,0,15.63,0.04,21,0,0,0
57039,82418128,5,0,0,15.64,0.04,21,0,0,0
57534,82531602,5,0,0,15.64,0.04,21,0,0,0
57988,82637466,5,0,0,15.64,0.04,22,0,0,0
58440,82743226,5,0,0,15.64,0.04,21,0,0,0
58899,82851213,5,0,0,15.64,0.04,21,0,0,0
59355,82959933,5,0,0,15.64,0.04,21,0,0,0
59809,83062343,5,0,0,15.64,0.04,21,0,0,0
60336,83181270,5,0,0,15.64,0.04,21,0,0,0
60793,83287977,5,0,0,15.64,0.04,21,0,0,0
61244,83393614,5,0,0,15.64,0.05,21,0,0,0
61695,83495338,5,0,0,15.64,0.05,21,0,0,0
62152,83605239,5,0,0,15.64,0.04,22,0,0,0
62604,83707107,5,0,0,15.64,0.05,21,0,0,0
63100,83823116,5,0,0,15.64,0.05,21,0,0,0
63551,83927971,5,0,0,15.63,0.03,21,0,0,0
64009,84033913,5,11,271,15.62,0.07000000000000001,22,0,0,0
64917,84245232,5,276,1042,15.6,0.17,22,0,0,0
65403,84355088,5,1048,1185,15.62,0.12,22,0,0,0
65903,84469575,5,1188,1228,15.62,0.12,22,0,0,0
66352,84573411,5,1228,1242,15.63,0.11,22,0,0,0
66850,84687393,5,1242,1242,15.63,0.11,22,0,0,0
67301,84793405,5,1243,1271,15.61,0.14,22,0,0,0
68047,85011018,5,1574,2071,15.58,0.6,22,0,0,0
68464,85114997,5,2114,2728,15.52,1.13,22,0,0,0
68918,85226011,5,2757,3028,15.35,1.3,22,0,0,0
69413,85334961,5,3065,3542,15.28,1.6,22,0,0,0
70239,85547652,5,4085,4842,15.03,2.93,22,0,0,0
70735,85660990,5,4889,5357,14.91,3.62,22,0,0,0
71190,85770870,5,5390,5700,14.84,4.42,22,0,0,0
71643,85875563,5,5721,6028,14.91,4.35,22,0,0,0
72091,85983382,5,6035,6128,14.95,4.61,22,0,0,0
72513,86085429,5,6126,6071,14.87,4.3,22,1,0,0
73005,86202437,5,6079,6314,14.94,4.27,22,1,0,0
73505,86317051,5,6299,6157,14.98,4.09,22,1,0,0
73956,86428145,5,6151,6100,14.91,4.41,22,1,0,0
74859,86642179,5,6100,6114,14.94,4.16,22,1,0,0
75316,86755593,5,6108,5957,15.04,3.75,22,1,0,0
75770,86861220,5,5958,5985,15.03,3.43,22,1,0,0
76676,87079865,5,5981,5871,15.01,3.87,22,2,0,0
77125,87187627,5,5869,5842,14.94,3.89,22,2,0,0
77620,87304433,5,5859,6028,14.91,4.09,22,2,0,0
78032,87404885,5,6024,5957,14.91,3.96,22,2,0,0
78485,87509330,5,5958,6028,14.94,3.76,22,2,0,0
79423,87733472,5,6029,6071,14.94,3.91,22,2,0,0
79877,87839432,5,6055,5842,14.98,3.28,22,3,0,0
80327,87948948,5,5839,5671,14.98,3.5,22,3,0,0
80827,88068957,5,5690,5957,14.92,4.13,22,3,0,0
81246,88174107,5,5971,6100,14.85,4.34,22,3,0,0
81692,88279942,5,6099,6042,14.9,4.32,22,3,0,0
82136,88387983,5,6042,6071,14.95,3.8,23,3,0,0
82592,88504600,5,6056,5914,14.94,3.74,23,3,0,0
83038,88611465,5,5920,6014,14.89,3.8,23,3,0,0
83483,88721997,5,5995,5842,14.89,3.52,22,3,0,0
83931,88834552,5,5855,6000,14.86,4.32,23,4,0,0
84783,89043799,5,6000,6000,14.84,4.41,23,4,0,0
85224,89154561,5,6015,6342,14.79,4.88,23,4,0,0
85718,89274542,5,6332,6242,14.85,4.34,23,4,0,0
86119,89374924,5,6238,6171,14.9,4.03,23,4,0,0
86569,89483551,5,6161,6014,14.82,3.94,23,4,0,0
87013,89593995,5,6026,6142,14.83,4.27,23,4,0,0
87461,89702329,5,6142,6171,14.84,4.12,23,5,0,0
87896,89806967,5,6166,6085,14.94,3.96,23,5,0,0
88346,89917442,5,6087,6128,14.92,4.06,23,5,0,0
88755,90020347,5,6121,5814,14.88,3.39,23,5,0,0
89207,90131471,5,5818,5900,14.93,3.72,23,5,0,0
90096,90348480,5,5895,5800,14.93,3.59,23,5,0,0
90502,90448575,5,5797,5742,14.97,3.39,23,5,0,0
90950,90560116,5,5744,5785,15,3.23,23,5,0,0
91445,90678177,5,5774,5657,15,3.08,23,6,0,0
91896,90790445,5,5652,5600,14.96,3.06,23,6,0,0
92304,90891384,5,5603,5685,14.96,3.42,23,6,0,0
92788,91004869,5,5684,5671,14.93,3.1,23,6,0,0
93237,91115104,5,5658,5542,15,2.99,23,6,0,0
93682,91225969,5,5552,5657,14.98,3.15,23,6,0,0
94085,91330135,5,5667,5771,14.95,3.56,23,6,0,0
94495,91433382,5,5771,5800,14.93,3.4,23,6,0,0
94976,91547414,5,5801,5828,14.98,3.52,23,6,0,0
95385,91648468,5,5829,5900,14.94,3.59,23,6,0,0
95829,91754461,5,5900,5914,14.91,3.5,23,7,0,0
96282,91866566,5,5913,5857,14.88,3.39,23,7,0,0
96727,91975103,5,5857,5857,14.88,3.64,23,7,0,0
97219,92094574,5,5870,6014,14.91,3.91,23,7,0,0
97663,92205093,5,6001,5885,14.88,3.72,23,7,0,0
98118,92316139,5,5883,5871,14.92,3.63,23,7,0,0
98515,92415360,5,5874,5942,14.97,3.68,23,7,0,0
99010,92536222,5,5942,5942,14.91,3.42,23,7,0,0
99412,92634463,5,5936,5857,14.87,3.68,23,8,0,0
99853,92741548,5,5859,5914,14.88,3.84,23,8,0,0
100307,92853959,5,5917,5957,14.89,3.94,23,8,0,0
100713,92955559,5,5959,6014,14.84,3.98,23,8,0,0
101166,93067925,5,6009,5942,14.88,3.57,23,8,0,0
101618,93182391,5,5939,5914,14.89,3.64,23,8,0,0
102022,93283892,5,5921,6071,14.85,3.68,23,8,0,0
102471,93394442,5,6061,5871,14.86,3.6,23,8,0,0
102923,93502581,5,5873,5928,14.9,3.6,23,8,0,0
103819,93726184,5,5924,5828,14.86,3.34,24,9,0,0
104266,93838167,5,5829,5857,14.9,3.65,23,9,0,0
104670,93940611,5,5855,5828,14.89,3.62,24,9,0,0
105163,94055114,5,5828,5828,14.82,3.67,24,9,0,0
105570,94160468,5,5827,5814,14.83,3.63,23,9,0,0
106014,94266929,5,5814,5857,14.85,3.73,24,9,0,0
106460,94377408,5,5858,5885,14.78,3.58,23,9,0,0
106910,94485213,5,5884,5871,14.89,3.54,24,9,0,0
107355,94595120,5,5866,5814,14.87,3.61,24,9,0,0
108251,94817920,5,5816,5900,14.79,3.85,24,10,0,0
108663,94921368,5,5903,5971,14.75,3.82,24,10,0,0
109076,95024014,5,5971,6014,14.83,3.63,24,10,0,0
109566,95146353,5,6005,5885,14.8,3.73,24,10,0,0
109971,95243981,5,5880,5814,14.91,3.44,24,10,0,0
110379,95351456,5,5807,5714,14.85,3.56,24,10,0,0
110830,95460572,5,5731,5971,14.87,3.6,24,10,0,0
111722,95680220,5,5972,6028,14.78,3.88,24,11,0,0
112130,95785007,5,6027,6000,14.88,3.8,24,11,0,0
112658,95909407,5,5995,5957,14.88,3.73,24,11,0,0
113063,96010626,5,5956,5942,14.85,3.6,24,11,0,0
113511,96119615,5,5942,5985,14.8,3.67,24,11,0,0
113958,96233189,5,5974,5885,14.78,3.56,24,11,0,0
114363,96334208,5,5884,5871,14.83,3.72,24,11,0,0
115298,96564540,5,5871,5871,14.83,4.03,24,11,0,0
115703,96659619,5,5873,6057,14.86,3.98,24,12,0,0
116148,96774245,5,6041,5871,14.82,3.54,24,12,0,0
116595,96880397,5,5870,5857,14.8,3.64,24,12,0,0
117042,96991619,5,5854,5828,14.84,3.58,24,12,0,0
117489,97098136,5,5824,5742,14.87,3.54,24,12,0,0
117980,97224010,5,5739,5714,14.83,3.15,24,12,0,0
118419,97323782,5,5722,5814,14.92,3.56,24,12,0,0
119271,97534366,5,5811,5700,14.77,3.11,24,12,0,0
119720,97647410,5,5706,5785,14.79,3.45,24,13,0,0
120121,97748402,5,5786,5814,14.83,3.18,24,13,0,0
120612,97863920,5,5803,5685,14.85,3.16,24,13,0,0
121503,98080735,5,5677,5485,14.8,2.87,24,13,0,0
122399,98300228,5,5479,5371,14.83,2.57,24,13,0,0
122803,98404131,5,5374,5428,14.82,2.77,24,13,0,0
123209,98502368,5,5427,5400,14.83,2.98,24,13,0,0
123657,98618333,5,5407,5500,14.91,3.05,24,13,0,0
124553,98836848,5,5510,5742,14.85,3.66,24,14,0,0
124958,98936655,5,5741,5700,14.85,3.44,24,14,0,0
125449,99057460,5,5719,5928,14.85,3.7,24,14,0,0
125845,99156446,5,5923,5828,14.83,3.76,24,14,0,0
126299,99268507,5,5828,5871,14.87,3.55,24,14,0,0
126743,99376468,5,5870,5857,14.75,4.08,24,14,0,0
127194,99487381,5,5872,6171,14.76,4.4,24,14,0,0
127637,99598241,5,6173,6228,14.72,4.33,24,14,0,0
128045,99700399,5,6230,6328,14.72,4.16,24,15,0,0
128494,99809985,5,6324,6200,14.73,4.09,24,15,0,0
128953,99922069,5,6198,6171,14.78,3.89,24,15,0,0
129392,100027090,5,6168,5985,14.74,3.84,24,15,0,0
129879,100149874,5,5985,5985,14.75,3.86,24,15,0,0
130285,100248887,5,5985,5985,14.8,3.84,24,15,0,0
130693,100352220,5,5984,5971,14.76,3.81,24,15,0,0
131141,100458251,5,5974,6100,14.78,4.12,24,15,0,0
132038,100679598,5,6094,5942,14.87,3.42,24,16,0,0
132442,100783403,5,5938,5757,14.85,3.01,24,16,0,0
132971,100903964,5,5748,5628,14.74,3.77,24,16,0,0
133378,101006545,5,5644,5857,14.85,3.55,24,16,0,0
133827,101117993,5,5848,5742,14.82,3.66,24,16,0,0
134240,101225625,5,5739,5714,14.85,3.74,24,16,0,0
134728,101342195,5,5722,5785,14.88,3.24,24,16,0,0
135142,101446340,5,5781,5742,14.87,3.25,24,16,0,0
135586,101556609,5,5729,5600,14.88,2.86,24,16,0,0
136032,101664117,5,5591,5500,14.95,2.79,24,17,0,0
136431,101764449,5,5505,5614,14.82,3.25,24,17,0,0
136882,101874974,5,5614,5671,14.84,3.61,24,17,0,0
137813,102099634,5,5676,5842,14.8,3.54,24,17,0,0
138254,102207913,5,5839,5800,14.78,3.56,24,17,0,0
138704,102316688,5,5799,5785,14.86,3.53,24,17,0,0
139156,102429230,5,5786,5814,14.75,3.85,24,17,0,0
139602,102540922,5,5816,5971,14.81,3.89,24,17,0,0
140493,102758612,5,5972,6014,14.67,3.96,24,18,0,0
140990,102875575,5,6018,6071,14.74,4.1,24,18,0,0
141387,102977907,5,6063,5971,14.69,3.91,24,18,0,0
141834,103084032,5,5971,5985,14.74,3.97,24,18,0,0
142240,103188621,5,5985,5985,14.75,3.95,24,18,0,0
142734,103308194,5,5987,6014,14.79,3.88,24,18,0,0
143178,103416181,5,6015,6042,14.8,3.87,24,18,0,0
143583,103516634,5,6043,6100,14.71,4.24,24,18,0,0
144026,103626753,5,6101,6185,14.71,4.3,24,19,0,0
144479,103741153,5,6186,6214,14.75,3.73,24,19,0,0
144928,103851562,5,6199,6014,14.79,3.69,24,19,0,0
145335,103955163,5,6011,5900,14.84,3.57,24,19,0,0
145781,104061370,5,5900,5900,14.76,3.72,24,19,0,0
146223,104169757,5,5900,5914,14.8,3.73,24,19,0,0
146672,104278609,5,5912,5885,14.8,3.59,24,19,0,0
147121,104392237,5,5877,5771,14.83,3.46,24,19,0,0
147569,104501385,5,5773,5800,14.83,3.5,25,20,0,0
148017,104610350,5,5789,5685,14.86,3.14,25,20,0,0
148470,104721346,5,5683,5671,14.88,3.14,25,20,0,0
148912,104831332,5,5668,5642,14.89,3.05,24,20,0,0
149577,105050382,5,5660,5542,14.81,3.33,25,20,0,0
150026,105161335,5,5552,5671,14.72,3.42,24,20,0,0
150475,105271688,5,5675,5728,14.73,3.36,24,20,0,0
150840,105366182,5,5728,5785,14.72,3.33,25,20,0,0
151328,105482592,5,5782,5742,14.8,3.13,24,20,0,0
151774,105593084,5,5736,5657,14.83,3.02,25,21,0,0
152225,105701430,5,5655,5614,14.77,3.43,25,21,0,0
152674,105814128,5,5619,5671,14.79,3.55,25,21,0,0
153120,105919173,5,5674,5728,14.78,3.51,25,21,0,0
153566,106031090,5,5724,5685,14.82,3.47,25,21,0,0
154018,106145905,5,5700,5871,14.77,3.85,25,21,0,0
154422,106241585,5,5884,6014,14.74,3.97,25,21,0,0
154866,106351991,5,6024,6157,14.78,4.68,25,21,0,0
155321,106464343,5,6200,6657,14.72,5.84,25,21,0,0
155728,106567909,5,6665,6757,14.57,6.01,25,22,0,0
156169,106669484,5,6766,6971,14.6,6.17,25,22,0,0
156624,106786226,5,6965,6914,14.6,6.87,25,22,0,0
157035,106886657,5,6902,6742,14.72,5.56,25,22,0,0
157484,107000408,5,6734,6657,14.71,4.82,25,22,0,0
157932,107108738,5,6632,6300,14.72,3.98,25,22,0,0
158333,107212318,5,6259,5871,14.82,2.71,25,23,0,0
158782,107320752,5,5819,5114,14.82,1.5,25,23,0,0
159188,107424028,5,5102,4457,14.83,1.11,25,23,0,0
159674,107543477,5,4432,4171,14.85,1.16,25,23,0,0
160123,107651979,5,4174,4214,14.84,1.74,25,23,0,0
160568,107762363,5,4227,4528,14.81,2.11,25,23,0,0
161023,107879879,5,4533,4571,14.86,1.77,25,23,0,0
161429,107985249,5,4591,4757,14.84,2.54,25,23,0,0
161882,108096067,5,4795,5128,14.77,2.94,25,23,0,0
162284,108195438,5,5164,5557,14.69,3.77,25,23,0,0
162733,108305608,5,5578,5757,14.71,4.1,25,23,0,0
163139,108405014,5,5770,6100,14.7,4.46,25,23,0,0
163626,108526009,5,6111,6185,14.7,4.44,25,23,0,0
164033,108624913,5,6197,6328,14.79,4.39,25,24,0,0
164481,108732619,5,6322,6185,14.71,4.25,25,24,0,0
165819,109066131,5,6193,6457,14.66,5.52,25,24,0,0
166264,109173939,5,6467,6571,14.66,5.12,25,24,0,0
166716,109284918,5,6573,6614,14.56,5.5,25,25,0,0
167167,109398104,5,6616,6642,14.63,5.31,25,25,0,0
167573,109496124,5,6639,6414,14.67,4.87,25,25,0,0
168019,109607162,5,6414,6428,14.61,4.65,25,25,0,0
168501,109727577,5,6412,6271,14.67,4.13,25,25,0,0
168906,109821750,5,6269,6171,14.69,3.89,25,25,0,0
169395,109941632,5,6152,6000,14.72,3.88,25,25,0,0
169846,110051093,5,5997,5971,14.65,4.07,25,25,0,0
170251,110153725,5,5972,6014,14.69,4.22,25,26,0,0
170697,110261423,5,6015,6100,14.76,3.59,25,26,0,0
171186,110378961,5,6082,5900,14.72,3.42,25,26,0,0
171631,110488159,5,5893,5828,14.83,3.36,25,26,0,0
172035,110590865,5,5816,5671,14.87,3.03,25,26,0,0
172484,110700085,5,5669,5571,14.8,2.95,25,26,0,0
172971,110816442,5,5571,5571,14.79,3.17,25,26,0,0
173423,110930575,5,5554,5442,14.85,2.81,25,26,0,0
173827,111027914,5,5433,5328,14.82,2.55,25,26,0,0
174268,111137602,5,5301,5000,14.79,1.97,25,26,0,0
174675,111238891,5,5000,5000,14.8,1.97,25,26,0,0
175163,111361063,5,5004,5071,14.73,2.47,25,27,0,0
175569,111461927,5,5073,5228,14.79,2.62,25,27,0,0
176017,111573977,5,5240,5414,14.69,3.52,25,27,0,0
176466,111681876,5,5419,5814,14.71,3.64,25,27,0,0
176912,111792439,5,5815,5857,14.75,3.49,25,27,0,0
177365,111899580,5,5857,5900,14.75,4.12,25,27,0,0
177811,112012188,5,5911,6000,14.82,3.66,25,27,0,0
178218,112110106,5,6000,6028,14.73,3.81,25,27,0,0
178670,112227674,5,6042,6185,14.7,4.18,25,27,0,0
179114,112337120,5,6183,6128,14.66,4.2,25,28,0,0
179563,112444440,5,6122,6000,14.7,4.46,25,28,0,0
180012,112556931,5,6004,6071,14.64,4.07,25,28,0,0
180904,112779433,5,6061,5857,14.73,3.79,25,28,0,0
181796,112996975,5,5857,5857,14.78,3.54,25,28,0,0
182243,113105185,5,5849,5714,14.77,2.59,25,28,0,0
183001,113332285,5,5336,5157,14.85,2.49,25,28,0,0
183741,113556113,5,5088,5142,14.8,2.51,25,29,0,0
184152,113659910,5,5128,5000,14.8,2.52,25,29,0,0
184550,113757615,5,5000,5014,14.85,2.17,25,29,0,0
185007,113868623,5,5013,5000,14.77,3.23,25,29,0,0
185453,113979895,5,5021,5328,14.58,3.62,25,29,0,0
185898,114086459,5,5329,5442,14.78,3.15,25,29,0,0
186343,114197697,5,5437,5328,14.8,3.01,25,29,0,0
186832,114311595,5,5337,5442,14.79,3.27,25,29,0,0
187273,114419992,5,5440,5428,14.77,2.82,25,29,0,0
187721,114532168,5,5426,5414,14.8,2.98,25,29,0,0
188127,114632419,5,5412,5342,14.79,2.74,25,29,0,0
188574,114744018,5,5343,5385,14.8,2.78,25,30,0,0
189029,114856980,5,5390,5442,14.81,2.83,25,30,0,0
189472,114966936,5,5457,5614,14.79,3.22,25,30,0,0
189881,115068599,5,5612,5571,14.75,3.08,25,30,0,0
190330,115184187,5,5564,5500,14.76,2.96,25,30,0,0
190737,115283351,5,5501,5571,14.73,3.32,25,30,0,0
191186,115395009,5,5573,5685,14.75,3.38,25,30,0,0
191632,115502198,5,5691,5814,14.81,3.29,25,30,0,0
192078,115616441,5,5794,5600,14.88,2.83,25,30,0,0
192528,115728203,5,5585,5442,14.79,3.09,25,30,0,0
192938,115830567,5,5453,5557,14.88,2.85,25,30,0,0
193383,115941406,5,5567,5657,14.76,3.43,25,31,0,0
193823,116043119,5,5673,5885,14.77,3.68,25,31,0,0
194268,116154345,5,5879,5828,14.68,4.14,25,31,0,0
194722,116265195,5,5829,5842,14.7,3.3,25,31,0,0
195130,116372605,5,5845,5885,14.75,3.61,25,31,0,0
195541,116473946,5,5881,5814,14.75,3.16,25,31,0,0
195985,116583012,5,5796,5542,14.8,2.97,25,31,0,0
196431,116690745,5,5553,5785,14.74,3.54,25,31,0,0
196879,116803962,5,5785,5785,14.72,3.29,25,31,0,0
197330,116913607,5,5777,5571,14.75,3.2,25,32,0,0
197771,117021899,5,5572,5614,14.83,3.04,25,32,0,0
198178,117127327,5,5616,5742,14.81,3.43,25,32,0,0
198624,117235127,5,5740,5685,14.79,3.45,25,32,0,0
199070,117346094,5,5685,5685,14.71,3.14,25,32,0,0
199553,117460764,5,5695,5800,14.75,3.54,25,32,0,0
199960,117563374,5,5803,5885,14.76,3.63,25,32,0,0
200409,117671448,5,5880,5785,14.72,3.52,25,32,0,0
200821,117780178,5,5788,5857,14.72,3.54,25,32,0,0
201314,117901918,5,5862,5914,14.77,3.71,25,32,0,0
202201,118119980,5,5922,6014,14.71,3.75,25,33,0,0
203062,118329967,5,6009,5885,14.72,4.11,25,33,0,0
203501,118439467,5,5885,5885,14.72,4.06,26,33,0,0
203906,118542992,5,5888,6071,14.73,4.22,25,33,0,0
204397,118660779,5,6055,5914,14.67,3.77,25,33,0,0
204872,118775443,5,5914,5928,14.81,3.61,25,33,0,0
205323,118886785,5,5941,6042,14.7,4.74,25,34,0,0
206180,119103906,5,6050,6171,14.66,4.7,25,34,0,0
206585,119201430,5,6173,6314,14.62,4.55,25,34,0,0
207036,119311338,5,6305,6200,14.7,4.12,26,34,0,0
207925,119531964,5,6200,6200,14.75,3.88,25,34,0,0
208816,119754566,5,6186,5942,14.67,3.7,26,34,0,0
209225,119855527,5,5941,5914,14.73,4,25,35,0,0
209717,119977403,5,5915,5928,14.7,3.87,25,35,0,0
210600,120183779,5,5927,5871,14.71,4,25,35,0,0
211052,120297078,5,5877,6014,14.63,4.32,26,35,0,0
211498,120409337,5,6022,6085,14.7,4.06,26,35,0,0
211952,120520978,5,6069,5914,14.79,3.57,26,35,0,0
212356,120623381,5,5904,5714,14.72,3.53,26,35,0,0
212809,120735983,5,5717,5771,14.76,3.93,26,36,0,0
213259,120845198,5,5787,6028,14.69,4.01,26,36,0,0
213707,120956221,5,6015,5871,14.7,3.96,25,36,0,0
214157,121065095,5,5876,5957,14.66,3.91,26,36,0,0
214599,121173139,5,5960,6000,14.72,3.75,26,36,0,0
215054,121283249,5,6008,6100,14.73,3.94,26,36,0,0
215489,121386610,5,6104,6200,14.65,4.34,26,36,0,0
215940,121497936,5,6193,6114,14.73,3.88,26,36,0,0
216345,121604018,5,6115,6128,14.67,3.65,26,37,0,0
217238,121822866,5,6119,5928,14.69,3.49,26,37,0,0
217692,121938565,5,5921,5857,14.66,3.9,26,37,0,0
218140,122048350,5,5857,5857,14.74,3.7,26,37,0,0
218584,122160366,5,5862,5914,14.78,3.41,26,37,0,0
219035,122268896,5,5912,5900,14.75,3.5,26,37,0,0
219441,122370563,5,5898,5785,14.77,3.45,26,37,0,0
219924,122482592,5,5794,5914,14.77,3.39,26,37,0,0
220326,122586735,5,5903,5700,14.73,3.26,26,37,0,0
220777,122698747,5,5703,5785,14.82,2.86,26,38,0,0
221231,122811864,5,5775,5585,14.8,2.62,26,38,0,0
221686,122922197,5,5569,5414,14.7,2.92,26,38,0,0
222092,123027561,5,5420,5500,14.76,3.19,26,38,0,0
222536,123139227,5,5508,5628,14.69,3.39,26,38,0,0
223796,123458341,5,5629,5771,14.69,3.45,26,38,0,0
224242,123569190,5,5771,5771,14.74,3.42,26,38,0,0
224725,123680893,5,5771,5785,14.63,3.54,26,38,0,0
225131,123785069,5,5786,5900,14.73,3.65,26,39,0,0
225620,123902110,5,5897,5871,14.77,3.62,26,39,0,0
226024,124004123,5,5871,5914,14.71,3.29,26,39,0,0
226508,124115221,5,5918,6000,14.75,3.64,26,39,0,0
226960,124230411,5,5993,5928,14.64,3.92,26,39,0,0
227357,124328659,5,5927,5914,14.64,4,26,39,0,0
227809,124439967,5,5917,5971,14.71,3.76,26,39,0,0
228252,124551075,5,5979,6100,14.74,3.86,26,39,0,0
228699,124658361,5,6089,5928,14.69,3.77,26,40,0,0
229104,124762868,5,5928,5942,14.67,3.9,26,40,0,0
229559,124877407,5,5947,6028,14.72,3.97,26,40,0,0
230008,124989936,5,6011,5828,14.7,3.81,26,40,0,0
230455,125097225,5,5840,6042,14.73,3.82,26,40,0,0
230861,125201161,5,6040,5942,14.73,3.94,26,40,0,0
231799,125430149,5,5946,6057,14.68,4.19,26,40,0,0
232205,125530043,5,6045,5828,14.66,4.09,26,40,0,0
232647,125642745,5,5831,5885,14.69,3.79,26,41,0,0
233094,125756212,5,5882,5857,14.66,4.15,26,41,0,0
233545,125862849,5,5858,5871,14.69,3.85,26,41,0,0
233992,125979677,5,5852,5742,14.71,3.55,26,41,0,0
234848,126187915,5,5739,5685,14.69,3.74,26,41,0,0
235293,126298381,5,5685,5685,14.67,3.87,26,41,0,0
235699,126404240,5,5695,5785,14.66,4.02,26,41,0,0
236106,126500340,5,5787,5900,14.65,3.94,26,41,0,0
236588,126624029,5,5896,5871,14.66,3.89,26,42,0,0
237004,126729364,5,5877,5971,14.64,4.15,26,42,0,0
237448,126838662,5,5953,5814,14.61,4.12,26,42,0,0
237895,126946976,5,5825,5914,14.66,3.99,26,42,0,0
238749,127151977,5,5915,6028,14.64,4.36,26,42,0,0
239650,127377209,5,6035,6214,14.56,4.78,26,43,0,0
240092,127484425,5,6232,6385,14.61,4.88,26,43,0,0
240502,127585165,5,6383,6357,14.66,4.83,26,43,0,0
240948,127694333,5,6349,6257,14.67,4.78,26,43,0,0
241396,127811919,5,6266,6371,14.61,4.84,26,43,0,0
241833,127911101,5,6366,6314,14.65,4.56,26,43,0,0
242243,128010577,5,6314,6342,14.63,4.63,26,43,0,0
242687,128123169,5,6325,6142,14.69,4.21,26,43,0,0
243133,128234886,5,6137,6100,14.67,4.36,26,44,0,0
243580,128347566,5,6105,6157,14.64,4.6,26,44,0,0
244423,128551963,5,6157,6214,14.68,4.25,26,44,0,0
244877,128666687,5,6208,6085,14.65,4.02,26,44,0,0
245277,128768159,5,6082,5871,14.65,4.04,26,44,0,0
245768,128885914,5,5877,6071,14.66,3.85,26,44,0,0
246216,128995589,5,6071,6071,14.69,4.01,26,45,0,0
247103,129213250,5,6056,5785,14.74,3.25,26,45,0,0
247507,129312314,5,5786,5871,14.7,3.51,26,45,0,0
247994,129432362,5,5869,5857,14.65,3.45,26,45,0,0
248395,129527881,5,5854,5757,14.74,3.31,26,45,0,0
248841,129639394,5,5760,5857,14.64,3.67,26,45,0,0
250176,129969924,5,5857,5885,14.7,3.41,26,45,0,0
250627,130082599,5,5866,5671,14.66,3.38,26,46,0,0
251032,130185367,5,5673,5771,14.76,3.25,26,46,0,0
251483,130296553,5,5768,5728,14.75,3.46,26,46,0,0
251937,130411550,5,5730,5757,14.62,3.82,26,46,0,0
252381,130518421,5,5762,5842,14.69,3.61,26,46,0,0
252787,130624443,5,5847,5900,14.73,3.46,26,46,0,0
