LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
104932,94002782,2,5850,5800,14.72,3.13,27,9,0,0
105386,94115615,2,5797,5771,14.67,3.43,27,9,0,0
105787,94215479,2,5784,5957,14.73,3.66,27,9,0,0
106236,94323197,2,5951,5871,14.71,3.62,27,9,0,0
106636,94422898,2,5870,5814,14.73,3.47,27,9,0,0
107576,94651569,2,5817,5900,14.77,3.52,27,9,0,0
108020,94762918,2,5908,6100,14.67,3.81,27,9,0,0
108473,94873608,2,6098,6085,14.69,3.67,27,9,0,0
108847,94972205,2,6081,5871,14.7,3.71,27,10,0,0
109293,95078237,2,5872,5900,14.7,3.86,27,10,0,0
109739,95190854,2,5902,5928,14.76,3.17,27,10,0,0
110191,95301618,2,5923,5885,14.72,3.71,27,10,0,0
110599,95409176,2,5885,5900,14.73,3.44,27,10,0,0
111051,95517026,2,5902,6028,14.66,3.86,27,10,0,0
111494,95628118,2,6024,5957,14.66,3.61,27,10,0,0
111903,95733200,2,5957,5971,14.68,3.46,27,10,0,0
112388,95844786,2,5971,5985,14.72,3.38,27,10,0,0
112838,95956455,2,5983,5957,14.7,3.68,27,11,0,0
113287,96065927,2,5962,6042,14.69,3.58,27,11,0,0
113733,96178141,2,6034,5928,14.67,3.49,27,11,0,0
114181,96288386,2,5928,5928,14.7,3.66,27,11,0,0
114624,96397945,2,5925,5900,14.71,3.61,27,11,0,0
115078,96506861,2,5903,5942,14.66,3.41,27,11,0,0
115523,96618112,2,5928,5800,14.68,3.35,27,11,0,0
115924,96715955,2,5798,5771,14.69,3.56,27,11,0,0
116371,96826938,2,5776,5857,14.73,3.46,27,11,0,0
117269,97045156,2,5861,5985,14.7,3.71,27,12,0,0
117710,97154170,2,5984,5971,14.7,3.38,27,12,0,0
118162,97264890,2,5968,5914,14.73,3.57,27,12,0,0
118609,97374907,2,5920,6042,14.73,3.52,27,12,0,0
119053,97479946,2,6042,6057,14.61,3.54,27,12,0,0
119948,97699999,2,6055,6014,14.72,3.51,27,12,0,0
120393,97810657,2,6012,6000,14.68,3.15,27,12,0,0
121243,98019154,2,5997,5757,14.73,2.45,27,13,0,0
121772,98144449,2,5746,5628,14.74,2.59,27,13,0,0
122178,98243598,2,5623,5557,14.7,2.82,27,13,0,0
122584,98349346,2,5563,5728,14.73,2.96,27,13,0,0
123031,98455452,2,5735,5828,14.67,3.19,27,13,0,0
123436,98560424,2,5820,5685,14.73,2.64,27,13,0,0
123885,98670540,2,5688,5742,14.7,2.99,27,13,0,0
124330,98780702,2,5745,5828,14.68,3.03,27,13,0,0
124781,98888639,2,5833,5914,14.66,3.31,27,13,0,0
125183,98990128,2,5914,5914,14.7,3.08,27,13,0,0
125677,99110857,2,5927,6128,14.73,3.36,27,13,0,0
126120,99219455,2,6133,6185,14.69,3.48,27,14,0,0
126563,99327618,2,6181,6142,14.69,3.58,27,14,0,0
127017,99439507,2,6122,5900,14.69,3.5,27,14,0,0
127381,99536950,2,5902,6057,14.63,3.68,27,14,0,0
127865,99650402,2,6050,5914,14.6,3.85,27,14,0,0
128273,99753422,2,5920,6200,14.64,3.97,27,14,0,0
128771,99874130,2,6189,6071,14.66,3.92,27,14,0,0
129216,99981942,2,6077,6142,14.66,3.79,27,14,0,0
129621,100081228,2,6139,6000,14.62,4.14,27,14,0,0
130066,100194624,2,6023,6342,14.69,3.83,27,15,0,0
130519,100303091,2,6311,5857,14.62,3.83,27,15,0,0
130923,100403330,2,5863,6014,14.61,3.73,27,15,0,0
131372,100512983,2,6018,6100,14.64,3.61,27,15,0,0
131816,100623148,2,6093,6000,14.7,3.4,27,15,0,0
132270,100732412,2,6004,6057,14.71,3.52,27,15,0,0
132716,100846331,2,6062,6114,14.69,3.65,27,15,0,0
133155,100947197,2,6115,6157,14.64,3.68,27,15,0,0
133651,101070511,2,6157,6157,14.67,3.85,27,15,0,0
134017,101167424,2,6156,6142,14.65,3.53,27,16,0,0
134472,101278055,2,6138,6057,14.71,3.22,27,16,0,0
134914,101383364,2,6055,6000,14.69,3.18,27,16,0,0
135370,101497907,2,5994,5942,14.69,3.32,27,16,0,0
135815,101608942,2,5953,6085,14.76,3.45,27,16,0,0
136264,101725131,2,6085,6085,14.68,3.22,28,16,0,0
136661,101817560,2,6085,6085,14.66,3.51,27,16,0,0
137147,101935085,2,6070,5871,14.7,3.33,28,16,0,0
137593,102048118,2,5878,5971,14.65,3.35,28,16,0,0
138000,102147632,2,5973,6171,14.71,3.47,28,16,0,0
138524,102271472,2,6166,6128,14.64,3.31,28,17,0,0
138927,102376904,2,6126,6042,14.63,3.35,27,17,0,0
139382,102487251,2,6044,6085,14.65,3.33,28,17,0,0
139821,102589659,2,6084,6057,14.65,3.34,27,17,0,0
140312,102710981,2,6048,5942,14.57,3.65,28,17,0,0
140716,102812145,2,5948,6100,14.6,3.59,27,17,0,0
141214,102930558,2,6070,5828,14.56,3.57,28,17,0,0
141613,103031608,2,5828,5828,14.61,3.41,28,17,0,0
142061,103147972,2,5843,5942,14.63,3.83,28,17,0,0
142466,103243413,2,5940,5871,14.61,3.66,28,18,0,0
142952,103363583,2,5881,5985,14.6,3.76,27,18,0,0
143401,103474988,2,5968,5857,14.6,3.85,28,18,0,0
143803,103574740,2,5858,5885,14.58,3.86,28,18,0,0
144293,103691913,2,5890,5942,14.58,3.94,28,18,0,0
145153,103909654,2,5955,6157,14.64,4.05,28,18,0,0
145557,104008070,2,6157,6157,14.6,3.93,28,18,0,0
146002,104115871,2,6155,6057,14.66,3.6,28,18,0,0
146488,104235965,2,6053,6028,14.62,3.34,28,19,0,0
147341,104448103,2,6018,5800,14.67,3.09,28,19,0,0
147784,104555967,2,5821,6014,14.72,3.05,28,19,0,0
148194,104657089,2,6012,5885,14.65,3.5,28,19,0,0
148640,104765321,2,5883,5800,14.71,2.87,28,19,0,0
149350,104998071,2,5801,5828,14.63,3.02,28,19,0,0
149755,105096852,2,5830,5885,14.64,3.08,28,19,0,0
150202,105208918,2,5885,5885,14.67,3.06,28,19,0,0
150653,105319020,2,5882,5828,14.62,3.41,28,19,0,0
151096,105427630,2,5828,5857,14.61,3.41,28,20,0,0
151546,105542070,2,5857,5857,14.64,3.44,28,20,0,0
151993,105646943,2,5870,6128,14.66,3.62,28,20,0,0
152444,105761387,2,6129,6142,14.7,3.18,28,20,0,0
152892,105868243,2,6125,5957,14.63,3.56,28,20,0,0
153742,106078416,2,5957,6000,14.64,3.57,28,20,0,0
154149,106181234,2,6000,6000,14.64,3.85,28,20,0,0
154639,106297556,2,6017,6242,14.59,4.55,28,20,0,0
155049,106402862,2,6254,6500,14.61,5.19,28,21,0,0
155499,106516782,2,6547,6957,14.49,6.2,28,21,0,0
155940,106617897,2,6962,7071,14.5,6.29,28,21,0,0
156396,106730788,2,7063,7000,14.52,5.85,28,21,0,0
156805,106835409,2,6992,6885,14.57,4.89,28,21,0,0
157701,107055065,2,6849,6071,14.64,3.06,28,22,0,0
158105,107160317,2,6026,5442,14.63,1.66,28,22,0,0
158553,107269224,2,5387,4828,14.72,0.58,28,22,0,0
158960,107372156,2,4807,3728,14.67,0.15,28,22,0,0
159441,107482234,2,3694,3028,14.69,0.47,28,22,0,0
160343,107708418,2,3034,3185,14.68,0.9399999999999999,28,22,0,0
160749,107811155,2,3194,3400,14.71,1.16,28,22,0,0
161202,107925861,2,3425,3885,14.66,1.36,28,22,0,0
161656,108039987,2,3918,4257,14.62,2.02,28,22,0,0
162056,108138596,2,4263,4785,14.63,2.69,28,22,0,0
162508,108251987,2,4825,5214,14.61,3.17,28,22,0,0
162910,108352941,2,5243,5628,14.58,3.24,28,22,0,0
163400,108470022,2,5647,5842,14.48,3.85,28,22,0,0
163804,108572195,2,5860,6028,14.58,4.38,28,22,0,0
164250,108680414,2,6041,6242,14.57,4.39,28,23,0,0
164697,108788329,2,6238,6185,14.54,3.74,28,23,0,0
165150,108897626,2,6174,6028,14.5,4.35,28,23,0,0
165595,109008858,2,6042,6228,14.54,4.66,28,23,0,0
166005,109117419,2,6226,6185,14.55,3.84,28,23,0,0
166496,109231958,2,6204,6400,14.47,4.39,28,23,0,0
166949,109344358,2,6389,6314,14.51,4.42,28,23,0,0
167393,109450983,2,6320,6385,14.52,4.36,28,23,0,0
167797,109553881,2,6373,6128,14.55,4.09,28,24,0,0
168278,109663933,2,6126,6057,14.52,4.08,28,24,0,0
168687,109768246,2,6052,5828,14.56,3.23,28,24,0,0
169180,109885019,2,5817,5714,14.57,3.33,28,24,0,0
169625,109993189,2,5713,5700,14.51,3.58,28,24,0,0
170074,110102365,2,5701,5714,14.52,3.11,28,24,0,0
170478,110206344,2,5713,5657,14.56,3.18,28,24,0,0
171854,110541989,2,5651,5414,14.72,2.3,28,24,0,0
172306,110653135,2,5414,5414,14.73,2.34,28,25,0,0
173204,110870078,2,5413,5400,14.7,2.39,28,25,0,0
173608,110973021,2,5402,5457,14.74,2.2,28,25,0,0
174498,111192691,2,5451,5328,14.61,2.01,28,25,0,0
174946,111303523,2,5313,5171,14.66,2.21,28,25,0,0
175390,111412408,2,5179,5300,14.67,2.22,28,25,0,0
175841,111523420,2,5313,5457,14.6,2.81,28,25,0,0
176246,111625887,2,5478,5757,14.65,3.7,28,25,0,0
176734,111744991,2,5785,6100,14.63,4.49,28,25,0,0
177144,111844651,2,6112,6457,14.6,4.59,28,25,0,0
177589,111955343,2,6457,6457,14.63,4.3,28,26,0,0
178039,112063591,2,6457,6471,14.58,4.49,28,26,0,0
178449,112170138,2,6476,6542,14.62,4.67,28,26,0,0
178899,112280326,2,6534,6428,14.54,4.41,28,26,0,0
179343,112388371,2,6421,6285,14.51,4.42,28,26,0,0
179833,112507691,2,6296,6400,14.53,4.34,28,26,0,0
180240,112608957,2,6390,6257,14.62,3.81,28,26,0,0
180688,112722978,2,6241,6071,14.6,4.07,28,27,0,0
181168,112840123,2,6073,6100,14.61,3.69,28,27,0,0
181614,112952601,2,6096,6057,14.58,3.91,28,27,0,0
182063,113061473,2,6044,5914,14.65,3.7,28,27,0,0
182467,113166461,2,5916,5942,14.7,3.32,28,27,0,0
182735,113271582,2,5940,5928,14.69,2.98,28,27,0,0
183177,113374551,2,5927,5900,14.64,3.17,28,27,0,0
183482,113498902,2,5888,5757,14.66,2.88,28,27,0,0
183921,113604980,2,5767,5900,14.67,2.96,28,27,0,0
184369,113713402,2,5896,5857,14.69,2.75,28,27,0,0
184780,113816152,2,5859,6014,14.61,2.73,28,28,0,0
185231,113926438,2,6004,5828,14.55,2.97,28,28,0,0
186115,114145338,2,5831,5900,14.61,2.93,28,28,0,0
186598,114256453,2,5895,5842,14.64,2.95,28,28,0,0
187000,114357210,2,5837,5742,14.62,3.28,28,28,0,0
187447,114465151,2,5743,5814,14.61,3.01,28,28,0,0
187898,114578400,2,5815,5857,14.63,2.56,28,28,0,0
188387,114695632,2,5845,5728,14.68,2.52,28,28,0,0
188756,114794616,2,5727,5700,14.69,2.26,28,28,0,0
189203,114901342,2,5697,5514,14.64,2.41,28,28,0,0
189650,115014424,2,5509,5428,14.63,2.57,28,28,0,0
190104,115130617,2,5437,5528,14.57,2.91,28,28,0,0
190506,115230940,2,5535,5685,14.67,2.84,28,29,0,0
190957,115341896,2,5686,5714,14.61,2.97,28,29,0,0
191403,115449437,2,5723,5828,14.61,3,28,29,0,0
191803,115551418,2,5825,5742,14.68,3.13,28,29,0,0
192255,115662378,2,5741,5728,14.66,2.79,28,29,0,0
192710,115777653,2,5741,5828,14.67,2.82,28,29,0,0
193591,115987962,2,5825,5757,14.68,2.7,28,29,0,0
194041,116097099,2,5752,5671,14.44,3.15,28,29,0,0
194447,116203474,2,5677,5828,14.57,3.41,28,29,0,0
194903,116315076,2,5830,5857,14.65,2.79,28,29,0,0
195311,116421623,2,5850,5757,14.61,2.77,28,30,0,0
195763,116530329,2,5745,5585,14.7,2.69,28,30,0,0
196202,116636349,2,5586,5614,14.63,2.7,28,30,0,0
197543,116969920,2,5611,5457,14.65,2.41,28,30,0,0
197992,117078564,2,5457,5471,14.61,2.55,28,30,0,0
198395,117181941,2,5469,5428,14.62,2.5,28,30,0,0
198843,117289424,2,5430,5585,14.6,2.82,28,30,0,0
199326,117407725,2,5578,5514,14.61,2.77,28,30,0,0
199734,117507916,2,5510,5442,14.55,2.67,28,30,0,0
200635,117737534,2,5448,5542,14.63,2.89,28,31,0,0
201085,117845143,2,5539,5514,14.66,2.59,28,31,0,0
201492,117951877,2,5503,5414,14.53,3.03,28,31,0,0
201894,118049605,2,5414,5457,14.55,2.81,28,31,0,0
202382,118168578,2,5458,5471,14.57,2.63,29,31,0,0
202832,118278777,2,5465,5414,14.62,2.27,28,31,0,0
203273,118386224,2,5395,5214,14.66,2.56,29,31,0,0
203679,118485623,2,5216,5371,14.57,2.85,28,31,0,0
204125,118598050,2,5375,5642,14.58,3.1,28,31,0,0
204655,118719171,2,5629,5485,14.65,2.63,28,31,0,0
205098,118830185,2,5491,5557,14.55,2.98,28,31,0,0
205503,118933351,2,5556,5542,14.55,3.24,28,31,0,0
205955,119047345,2,5550,5657,14.54,3.57,28,32,0,0
206355,119148110,2,5657,5685,14.48,3.36,28,32,0,0
206808,119260075,2,5685,5685,14.61,3.05,28,32,0,0
207254,119369950,2,5665,5471,14.57,2.81,28,32,0,0
207701,119478854,2,5476,5542,14.58,2.69,28,32,0,0
208150,119589208,2,5551,5642,14.6,2.76,28,32,0,0
208596,119695445,2,5622,5442,14.55,2.75,28,32,0,0
209047,119808421,2,5444,5471,14.57,2.56,28,32,0,0
209497,119918002,2,5458,5342,14.58,2.25,28,32,0,0
209944,120028403,2,5328,5185,14.63,2.09,28,32,0,0
210388,120138903,2,5171,5057,14.64,2.18,28,32,0,0
210834,120241742,2,5065,5157,14.55,2.46,28,32,0,0
211243,120348431,2,5161,5228,14.6,2.54,28,33,0,0
212137,120568572,2,5229,5285,14.63,2.52,28,33,0,0
212584,120675965,2,5291,5571,14.61,2.03,28,33,0,0
213037,120787999,2,5562,5442,14.62,2.32,28,33,0,0
213489,120896851,2,5454,5628,14.58,2.79,28,33,0,0
213935,121008675,2,5626,5600,14.53,2.55,28,33,0,0
214385,121117219,2,5613,5800,14.55,2.91,29,33,0,0
214828,121224592,2,5797,5757,14.59,2.6,28,33,0,0
215233,121327276,2,5755,5614,14.59,2.56,28,33,0,0
215719,121441079,2,5618,5685,14.59,2.98,28,33,0,0
216122,121544431,2,5684,5671,14.58,2.96,28,33,0,0
217011,121763153,2,5673,5757,14.57,3.14,28,34,0,0
217468,121874949,2,5767,5914,14.57,3.44,28,34,0,0
217921,121991088,2,5900,5757,14.58,3.05,28,34,0,0
218366,122106613,2,5760,5785,14.54,3.25,28,34,0,0
218812,122213381,2,5785,5785,14.54,3.13,28,34,0,0
219264,122328403,2,5785,5785,14.62,3.13,28,34,0,0
219701,122430568,2,5791,5857,14.54,3.01,28,34,0,0
220154,122539290,2,5849,5771,14.67,3.1,28,34,0,0
220552,122646963,2,5766,5728,14.63,2.75,28,34,0,0
221002,122756165,2,5717,5600,14.64,2.44,28,34,0,0
221452,122868017,2,5586,5400,14.63,2.57,28,34,0,0
221861,122972000,2,5407,5485,14.64,2.53,28,35,0,0
222312,123085057,2,5478,5414,14.58,2.73,28,35,0,0
222764,123201184,2,5419,5457,14.57,2.61,28,35,0,0
223570,123405901,2,5462,5685,14.58,2.94,28,35,0,0
224018,123515449,2,5688,5771,14.62,3.04,29,35,0,0
224498,123629587,2,5765,5714,14.6,2.89,28,35,0,0
224908,123730582,2,5712,5671,14.56,3.2,28,35,0,0
225348,123839426,2,5672,5757,14.59,3.14,28,35,0,0
225840,123961043,2,5773,5957,14.6,3.2,28,35,0,0
226278,124061191,2,5950,5828,14.59,3.46,28,35,0,0
226728,124175424,2,5828,5842,14.53,3.27,28,36,0,0
227181,124283535,2,5839,5800,14.58,3.38,29,36,0,0
227582,124388217,2,5795,5757,14.58,3.35,28,36,0,0
228070,124504203,2,5765,5857,14.6,3.27,28,36,0,0
228469,124604978,2,5852,5757,14.56,3.19,28,36,0,0
228925,124719414,2,5757,5757,14.54,3.25,28,36,0,0
229327,124822109,2,5761,5828,14.58,3.22,28,36,0,0
229780,124938246,2,5826,5800,14.52,3.09,28,36,0,0
230227,125045079,2,5805,5928,14.6,3.16,28,36,0,0
230672,125156376,2,5919,5814,14.58,3.09,28,36,0,0
231125,125267895,2,5808,5757,14.57,3.29,28,37,0,0
231526,125367422,2,5755,5714,14.55,3.14,28,37,0,0
231975,125477096,2,5719,5828,14.61,3.29,28,37,0,0
232419,125588421,2,5820,5714,14.61,2.63,28,37,0,0
232872,125701781,2,5693,5528,14.64,2.96,28,37,0,0
233764,125920010,2,5532,5628,14.61,2.86,28,37,0,0
234172,126024118,2,5617,5514,14.6,2.87,28,37,0,0
234620,126133978,2,5518,5557,14.51,2.96,28,37,0,0
235024,126236044,2,5555,5500,14.57,2.94,28,37,0,0
235471,126347733,2,5493,5400,14.55,2.82,28,37,0,0
235878,126448421,2,5402,5557,14.48,2.84,28,38,0,0
236367,126567406,2,5541,5385,14.58,2.79,28,38,0,0
236767,126665955,2,5390,5571,14.57,3.15,28,38,0,0
237224,126782771,2,5569,5557,14.58,3.12,28,38,0,0
237673,126891029,2,5555,5542,14.55,3.27,28,38,0,0
238074,126991689,2,5544,5685,14.55,3.21,28,38,0,0
238561,127105753,2,5700,5857,14.53,3.83,28,38,0,0
238974,127208365,2,5866,6057,14.55,3.96,28,38,0,0
239426,127320583,2,6057,6057,14.53,4.22,28,38,0,0
239827,127420414,2,6060,6142,14.5,4.28,28,38,0,0
240323,127543613,2,6126,6042,14.52,3.93,28,39,0,0
240718,127638558,2,6054,6214,14.51,4.16,28,39,0,0
241123,127740105,2,6209,6042,14.49,3.87,28,39,0,0
241575,127854027,2,6039,5985,14.54,3.92,28,39,0,0
242013,127956779,2,5987,6085,14.47,3.83,29,39,0,0
242463,128069173,2,6071,5885,14.5,3.76,28,39,0,0
242908,128181166,2,5898,6028,14.5,3.66,29,39,0,0
243363,128288986,2,6024,5985,14.47,3.55,29,39,0,0
243807,128398562,2,5993,6085,14.47,3.71,29,40,0,0
244251,128506765,2,6070,5928,14.48,3.92,29,40,0,0
244648,128607372,2,5933,6057,14.5,3.74,28,40,0,0
245104,128720447,2,6055,5942,14.54,3.39,29,40,0,0
245549,128830446,2,5937,5828,14.51,3.09,28,40,0,0
246039,128949600,2,5821,5757,14.53,3.43,29,40,0,0
246443,129048204,2,5766,5842,14.5,3.25,28,40,0,0
246837,129148220,2,5841,5828,14.58,3.1,28,40,0,0
247331,129266225,2,5826,5814,14.55,2.89,29,40,0,0
