LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
34785,73143972,0,6458,6571,15.86,4.53,32,2,0,0
35241,73250202,0,6570,6542,15.8,4.58,32,2,0,0
35734,73370356,0,6537,6485,15.76,4.64,32,2,0,0
36187,73476139,0,6479,6428,15.76,4.84,32,2,0,0
36635,73583803,0,6428,6442,15.83,4.85,32,3,0,0
37085,73694232,0,6450,6642,15.76,4.93,32,3,0,0
37543,73800696,0,6644,6671,15.76,4.96,32,3,0,0
37996,73910841,0,6678,6771,15.79,4.98,32,3,0,0
38446,74016722,0,6769,6714,15.75,5.17,32,3,0,0
38894,74126760,0,6714,6728,15.8,4.82,32,3,0,0
39395,74241440,0,6722,6671,15.66,5.5,32,4,0,0
39847,74350980,0,6690,6900,15.79,5.34,32,4,0,0
40299,74458814,0,6887,6742,15.82,5,32,4,0,0
41655,74790276,0,6745,6857,15.73,5.39,32,4,0,0
42057,74893068,0,6850,6771,15.75,5.11,32,4,0,0
42511,75003148,0,6769,6757,15.8,5.05,32,5,0,0
42956,75115050,0,6748,6628,15.8,4.88,32,5,0,0
43405,75224147,0,6629,6642,15.78,4.79,32,5,0,0
44259,75434626,0,6643,6842,15.77,4.59,32,5,0,0
44743,75551806,0,6821,6542,15.72,4.84,32,5,0,0
45150,75652868,0,6542,6557,15.77,4.5,32,6,0,0
45600,75767492,0,6552,6485,15.75,4.63,32,6,0,0
46046,75880302,0,6503,6657,15.75,4.49,32,6,0,0
46495,75988355,0,6644,6471,15.7,4.19,32,6,0,0
46904,76093135,0,6468,6442,15.67,4.57,32,6,0,0
47350,76200066,0,6445,6500,15.7,4.56,32,6,0,0
47793,76307823,0,6495,6400,15.75,4.34,32,6,0,0
48286,76424256,0,6414,6557,15.71,4.96,32,7,0,0
48685,76524385,0,6555,6514,15.8,4.36,32,7,0,0
49138,76634046,0,6510,6428,15.89,4.03,32,7,0,0
49581,76742929,0,6419,6200,15.85,4.17,33,7,0,0
50029,76850038,0,6202,6385,15.91,3.74,32,7,0,0
50515,76970255,0,6360,6114,15.89,4.04,32,7,0,0
50953,77079454,0,6121,6214,15.9,3.8,32,7,0,0
51406,77192039,0,6189,5971,15.85,3.47,32,7,0,0
51813,77293906,0,5977,6100,15.76,4.08,33,7,0,0
52296,77406367,0,6098,6085,15.91,3.67,33,8,0,0
52746,77520954,0,6085,6085,15.83,3.92,33,8,0,0
53195,77630160,0,6074,5985,15.9,3.69,33,8,0,0
53602,77734463,0,5989,6042,15.95,3.68,33,8,0,0
54053,77844964,0,6044,6100,15.85,3.77,33,8,0,0
54536,77960373,0,6098,6085,15.79,3.67,33,8,0,0
54945,78058198,0,6085,6100,15.86,3.89,33,8,0,0
55394,78174215,0,6109,6200,15.9,3.63,33,8,0,0
55841,78289787,0,6191,6142,15.78,3.9,33,8,0,0
56244,78385376,0,6140,6057,15.91,3.52,33,9,0,0
57171,78605409,0,6065,6271,15.89,3.95,33,9,0,0
57585,78710600,0,6263,6185,15.84,3.63,33,9,0,0
58031,78816925,0,6182,6000,15.83,3.93,33,9,0,0
58525,78941590,0,6032,6285,15.82,4.01,33,9,0,0
58930,79041153,0,6292,6514,15.75,4.46,33,9,0,0
59374,79150645,0,6522,6685,15.72,4.8,33,9,0,0
59822,79261784,0,6683,6657,15.64,5.12,33,10,0,0
60271,79375368,0,6665,6785,15.6,5.28,33,10,0,0
60719,79487937,0,6785,6785,15.68,5.33,33,10,0,0
61165,79593808,0,6788,6828,15.64,5.33,33,10,0,0
61611,79702807,0,6830,6857,15.67,5.44,33,10,0,0
62059,79809632,0,6857,6857,15.64,5.21,33,10,0,0
62509,79924042,0,6857,6857,15.57,5.57,33,11,0,0
62913,80020019,0,6855,6771,15.67,5.15,33,11,0,0
63395,80140366,0,6763,6685,15.7,4.99,34,11,0,0
63802,80236070,0,6684,6657,15.7,4.98,33,11,0,0
64249,80349838,0,6657,6657,15.69,5.2,33,11,0,0
64740,80465298,0,6661,6714,15.72,4.8,33,11,0,0
65142,80568307,0,6716,6785,15.68,4.43,33,11,0,0
65586,80676174,0,6777,6628,15.73,4.68,34,12,0,0
66080,80792939,0,6618,6485,15.69,4.64,34,12,0,0
66485,80895647,0,6481,6442,15.77,4.3,33,12,0,0
66940,81008293,0,6431,6285,15.7,4.46,34,12,0,0
67385,81116855,0,6289,6328,15.71,4.24,33,12,0,0
67795,81218307,0,6329,6457,15.75,4.12,34,12,0,0
68242,81330396,0,6450,6300,15.69,4.05,34,12,0,0
68694,81442022,0,6289,6042,15.78,3.45,34,13,0,0
69176,81557834,0,6026,5857,15.8,3.14,34,13,0,0
69626,81666857,0,5851,5785,15.78,3.4,34,13,0,0
70077,81780054,0,5819,6185,15.73,4.51,34,13,0,0
70482,81884175,0,6201,6542,15.82,5.06,34,13,0,0
70979,81999824,0,6551,6657,15.76,5.13,34,13,0,0
71869,82216818,0,6650,6500,15.6,5.61,34,13,0,0
72311,82324139,0,6540,6928,15.64,5.5,34,14,0,0
72794,82436375,0,6886,6457,15.69,4.98,34,14,0,0
73181,82544151,0,6453,6400,15.64,5.34,34,14,0,0
73635,82655291,0,6418,6657,15.59,5.12,34,14,0,0
74039,82758869,0,6658,6742,15.74,5.06,34,14,0,0
74536,82874802,0,6708,6357,15.77,4.04,34,14,0,0
74977,82985024,0,6347,6242,15.76,4.23,34,14,0,0
75385,83090654,0,6241,6228,15.8,3.52,34,15,0,0
75836,83198956,0,6226,6200,15.72,3.93,34,15,0,0
76240,83301386,0,6199,6171,15.68,3.73,34,15,0,0
76690,83411034,0,6173,6228,15.75,3.92,34,15,0,0
77136,83523736,0,6234,6300,15.67,4.26,34,15,0,0
77585,83633022,0,6310,6471,15.79,4.15,34,15,0,0
78029,83739634,0,6464,6371,15.66,4.35,34,15,0,0
78481,83847846,0,6366,6300,15.75,4.27,34,15,0,0
78887,83949171,0,6301,6357,15.72,4.38,34,16,0,0
79372,84067443,0,6362,6414,15.75,4.48,34,16,0,0
79825,84175665,0,6402,6285,15.66,4.39,34,16,0,0
80268,84287137,0,6293,6371,15.73,4.56,34,16,0,0
80716,84393288,0,6374,6414,15.74,4.4,34,16,0,0
81123,84499971,0,6410,6328,15.6,4.35,34,16,0,0
81608,84610877,0,6341,6471,15.62,5.23,34,16,0,0
82053,84727173,0,6486,6628,15.7,5.04,34,17,0,0
82464,84825359,0,6628,6628,15.8,4.54,34,17,0,0
82910,84936396,0,6620,6514,15.67,3.76,34,17,0,0
83356,85045667,0,6494,6171,15.73,4.2,34,17,0,0
83807,85160035,0,6182,6285,15.75,3.87,34,17,0,0
84262,85276974,0,6262,6114,15.81,3.5,34,17,0,0
84710,85386279,0,6105,6014,15.71,3.63,34,17,0,0
85152,85496272,0,6013,6000,15.83,3.58,34,18,0,0
85560,85593415,0,5993,5857,15.69,3.54,34,18,0,0
85997,85704907,0,5867,5971,15.63,3.81,34,18,0,0
86452,85815409,0,5994,6171,15.7,4.07,34,18,0,0
86853,85918273,0,6173,6228,15.65,3.77,34,18,0,0
87346,86038579,0,6236,6300,15.66,4.43,34,18,0,0
87787,86144447,0,6313,6457,15.66,4.98,35,18,0,0
88243,86255797,0,6475,6628,15.71,5.18,34,18,0,0
89131,86477827,0,6627,6500,15.65,4.82,34,19,0,0
89536,86575776,0,6497,6314,15.73,4.15,34,19,0,0
90018,86691201,0,6312,6300,15.61,4.72,34,19,0,0
90464,86796994,0,6304,6357,15.67,4.32,34,19,0,0
90913,86910178,0,6336,6128,15.49,4.64,34,19,0,0
91367,87020751,0,6154,6457,15.68,4.72,35,19,0,0
91767,87122754,0,6450,6371,15.66,4.6,34,19,0,0
92178,87223960,0,6372,6500,15.66,4.1,35,20,0,0
92658,87333852,0,6493,6271,15.52,4.4,35,20,0,0
93155,87455606,0,6290,6500,15.63,4.64,35,20,0,0
93596,87563054,0,6498,6485,15.61,4.78,35,20,0,0
94046,87674187,0,6489,6528,15.5,4.93,35,20,0,0
94448,87770374,0,6526,6485,15.55,5.01,35,20,0,0
94902,87880937,0,6489,6600,15.66,4.8,35,21,0,0
95350,87993695,0,6597,6542,15.61,4.93,35,21,0,0
95789,88101210,0,6547,6757,15.63,4.99,35,21,0,0
96651,88318776,0,6754,6500,15.63,4.46,35,21,0,0
97096,88425652,0,6500,6542,15.6,4.73,35,21,0,0
97542,88537583,0,6546,6657,15.66,4.79,35,21,0,0
97993,88645591,0,6644,6485,15.62,4.5,35,21,0,0
98849,88860241,0,6484,6457,15.64,4.5,35,22,0,0
99295,88971876,0,6450,6285,15.72,4.26,35,22,0,0
99775,89084255,0,6281,6228,15.7,4,35,22,0,0
100187,89187024,0,6229,6257,15.72,3.57,35,22,0,0
100631,89295997,0,6254,6142,15.78,3.62,35,22,0,0
101087,89408762,0,6142,6157,15.77,3.33,35,22,0,0
101529,89516671,0,6151,6042,15.72,3.6,35,22,0,0
101985,89626614,0,6043,6085,15.63,3.51,35,23,0,0
102433,89739432,0,6091,6157,15.67,3.91,35,23,0,0
102876,89844297,0,6155,6028,15.66,3.79,35,23,0,0
103364,89961298,0,6034,6142,15.63,4.12,35,23,0,0
103816,90071028,0,6142,6142,15.57,4.07,35,23,0,0
104220,90174195,0,6145,6200,15.57,4.49,35,23,0,0
104706,90292789,0,6215,6385,15.58,4.37,35,23,0,0
105112,90389882,0,6387,6428,15.58,4.72,35,23,0,0
105522,90497440,0,6433,6585,15.55,4.83,35,24,0,0
105969,90603811,0,6579,6457,15.61,4.56,35,24,0,0
106415,90713873,0,6458,6514,15.6,4.82,35,24,0,0
106862,90819737,0,6510,6471,15.65,4.6,35,24,0,0
107311,90932800,0,6480,6628,15.64,4.79,35,24,0,0
107759,91039987,0,6625,6414,15.68,4.57,35,24,0,0
108161,91141984,0,6415,6471,15.7,3.99,35,24,0,0
108689,91262298,0,6456,6300,15.72,3.88,35,24,0,0
109134,91372998,0,6281,6114,15.6,3.75,35,25,0,0
109584,91479249,0,6114,6114,15.6,3.84,35,25,0,0
110031,91592169,0,6111,6085,15.64,3.82,35,25,0,0
110477,91700767,0,6088,6128,15.57,3.95,35,25,0,0
110885,91800668,0,6128,6142,15.6,4.35,35,25,0,0
111332,91911170,0,6147,6428,15.58,4.33,35,25,0,0
111820,92025742,0,6431,6485,15.58,4.8,35,25,0,0
112261,92136429,0,6477,6385,15.58,4.45,35,26,0,0
112710,92248997,0,6396,6471,15.57,4.56,35,26,0,0
113152,92349023,0,6485,6700,15.58,5.14,35,26,0,0
113601,92460521,0,6681,6442,15.64,4.74,35,26,0,0
114048,92575606,0,6432,6371,15.61,4.35,35,26,0,0
114531,92686018,0,6375,6442,15.61,4.59,35,26,0,0
114980,92797864,0,6429,6300,15.63,4.3,35,26,0,0
115387,92901219,0,6312,6471,15.6,4.42,35,27,0,0
115834,93005796,0,6462,6242,15.64,3.71,35,27,0,0
116275,93114893,0,6239,6114,15.58,4.09,35,27,0,0
117168,93335440,0,6125,6400,15.51,4.73,35,27,0,0
117613,93440245,0,6403,6471,15.54,4.51,35,27,0,0
118058,93550424,0,6472,6514,15.61,4.45,35,27,0,0
118515,93661806,0,6502,6400,15.57,4.62,35,27,0,0
118957,93769273,0,6396,6357,15.58,4.41,35,28,0,0
119406,93878827,0,6359,6385,15.51,4.11,35,28,0,0
119809,93978596,0,6384,6342,15.43,4.74,35,28,0,0
120297,94098764,0,6353,6485,15.56,4.43,35,28,0,0
121191,94315878,0,6476,6100,15.59,3.85,35,28,0,0
121594,94418811,0,6100,6100,15.58,4.13,35,28,0,0
122039,94531568,0,6105,6171,15.52,4.28,35,28,0,0
122491,94638693,0,6169,6142,15.63,4.06,35,29,0,0
122973,94751650,0,6141,6128,15.6,4.16,35,29,0,0
123379,94850207,0,6129,6185,15.52,4.06,35,29,0,0
123829,94962307,0,6186,6214,15.58,4.25,35,29,0,0
124288,95083610,0,6214,6214,15.52,4.2,35,29,0,0
124729,95185334,0,6220,6285,15.52,4.27,35,29,0,0
125128,95286694,0,6283,6214,15.5,4.26,35,29,0,0
125579,95395642,0,6217,6371,15.52,4.12,35,30,0,0
126071,95516373,0,6355,6185,15.52,3.95,35,30,0,0
126514,95619209,0,6172,6014,15.53,3.97,35,30,0,0
126922,95725058,0,6012,5942,15.59,3.72,35,30,0,0
127412,95840195,0,5944,5971,15.55,3.67,35,30,0,0
127816,95941747,0,5982,6228,15.52,4.31,35,30,0,0
128262,96047868,0,6228,6257,15.54,4.33,36,30,0,0
128718,96161428,0,6264,6357,15.55,4.41,35,30,0,0
129172,96273309,0,6354,6328,15.57,4.18,35,31,0,0
129573,96376382,0,6317,6171,15.57,4,35,31,0,0
130016,96487405,0,6173,6228,15.55,4.29,36,31,0,0
130471,96598225,0,6237,6328,15.57,4.31,35,31,0,0
130912,96707154,0,6331,6371,15.51,4.39,36,31,0,0
131323,96807163,0,6368,6214,15.48,4.32,35,31,0,0
132214,97024148,0,6214,6285,15.5,4.34,36,31,0,0
132702,97142853,0,6272,6142,15.48,4.49,35,31,0,0
133146,97248742,0,6161,6457,15.47,4.39,36,32,0,0
133549,97352175,0,6453,6385,15.52,4.49,36,32,0,0
133999,97465262,0,6379,6342,15.46,4.56,35,32,0,0
134407,97567663,0,6343,6371,15.4,4.55,36,32,0,0
134862,97683195,0,6372,6385,15.49,4.42,36,32,0,0
135301,97786445,0,6376,6257,15.5,4.63,36,32,0,0
135753,97897180,0,6250,6185,15.48,4.16,36,32,0,0
136204,98005453,0,6182,6142,15.52,4.25,36,33,0,0
136603,98106380,0,6150,6442,15.45,4.74,36,33,0,0
137102,98227071,0,6426,6242,15.52,4.35,36,33,0,0
137506,98330466,0,6240,6214,15.57,4.46,36,33,0,0
137959,98443824,0,6221,6300,15.52,4.57,36,33,0,0
138437,98555257,0,6308,6500,15.52,4.9,36,33,0,0
138885,98662835,0,6493,6414,15.45,4.95,36,33,0,0
139331,98774855,0,6428,6585,15.53,4.72,36,34,0,0
139817,98889745,0,6566,6300,15.51,4.59,36,34,0,0
140225,98988027,0,6307,6457,15.48,4.72,36,34,0,0
140674,99102267,0,6459,6485,15.48,4.75,36,34,0,0
141128,99213867,0,6476,6385,15.58,4.23,36,34,0,0
141527,99315375,0,6380,6300,15.52,4.25,36,34,0,0
141979,99425300,0,6297,6271,15.5,4.22,36,34,0,0
142382,99525792,0,6270,6242,15.5,4.11,36,34,0,0
142878,99645752,0,6224,6028,15.52,3.6,36,35,0,0
143319,99754073,0,6022,5942,15.48,3.69,36,35,0,0
144619,100071253,0,5941,5857,15.51,3.6,36,35,0,0
145061,100180651,0,5859,6014,15.49,3.9,36,35,0,0
145504,100288071,0,6013,6000,15.47,3.95,36,35,0,0
145999,100414985,0,6020,6142,15.48,3.89,36,35,0,0
146396,100505431,0,6141,6100,15.5,3.91,36,35,0,0
146850,100617055,0,6108,6285,15.5,4,36,36,0,0
147260,100725883,0,6281,6200,15.48,4.03,36,36,0,0
147708,100834811,0,6189,5971,15.61,3.93,36,36,0,0
148117,100940630,0,5987,6242,15.56,3.84,36,36,0,0
148569,101048831,0,6231,6100,15.54,3.82,36,36,0,0
149462,101269652,0,6094,5985,15.57,3.78,36,36,0,0
149938,101379918,0,5962,5814,15.58,3.07,36,36,0,0
150389,101492006,0,5803,5728,15.58,3.01,36,37,0,0
150790,101594220,0,5708,5557,15.6,2.81,36,37,0,0
151267,101705389,0,5552,5500,15.57,2.78,36,37,0,0
151720,101813413,0,5493,5414,15.58,2.83,36,37,0,0
152166,101928228,0,5416,5442,15.56,2.9,36,37,0,0
152616,102034821,0,5440,5428,15.52,2.86,36,37,0,0
153022,102137624,0,5429,5571,15.56,3.22,36,37,0,0
153517,102261746,0,5567,5542,15.6,3.13,36,37,0,0
154767,102570877,0,5544,5871,15.47,3.47,36,37,0,0
155213,102681373,0,5868,5771,15.49,3.46,36,38,0,0
155663,102787351,0,5771,5828,15.48,3.55,36,38,0,0
156593,103016963,0,5842,6100,15.54,4.2,36,38,0,0
156956,103113859,0,6102,6228,15.53,4.31,36,38,0,0
157448,103232825,0,6235,6342,15.51,4.54,36,38,0,0
157850,103334177,0,6340,6257,15.54,4.26,36,38,0,0
158710,103552617,0,6256,6242,15.45,4.32,36,39,0,0
159161,103663884,0,6240,6214,15.5,4.19,36,39,0,0
159607,103776138,0,6222,6328,15.52,4.17,36,39,0,0
160497,103992288,0,6320,6157,15.44,4.3,36,39,0,0
160945,104104560,0,6161,6228,15.48,4.01,36,39,0,0
161799,104318976,0,6209,5800,15.53,3.23,36,39,0,0
162247,104427933,0,5821,6057,15.39,4.06,36,40,0,0
162652,104531620,0,6057,6071,15.41,3.87,36,40,0,0
163103,104643201,0,6071,6071,15.44,4.02,36,40,0,0
163550,104755002,0,6073,6100,15.39,4.2,36,40,0,0
163992,104866227,0,6105,6157,15.36,3.85,36,40,0,0
164439,104976862,0,6147,6057,15.38,3.65,36,40,0,0
164841,105077908,0,6060,6242,15.36,4.62,36,40,0,0
165291,105188165,0,6236,6171,15.4,4.14,36,40,0,0
165775,105307338,0,6180,6285,15.47,4.46,36,41,0,0
166625,105515562,0,6285,6285,15.43,4.35,36,41,0,0
167476,105729988,0,6287,6457,15.36,4.57,36,41,0,0
167931,105843798,0,6455,6428,15.48,4.56,36,41,0,0
168825,106070290,0,6430,6485,15.5,4.46,36,42,0,0
169277,106182768,0,6482,6457,15.42,4.76,36,42,0,0
169675,106283056,0,6451,6342,15.45,4.19,36,42,0,0
170123,106393773,0,6332,6142,15.5,4.02,36,42,0,0
170577,106510866,0,6143,6157,15.46,3.95,36,42,0,0
170984,106615548,0,6157,6157,15.44,3.95,36,42,0,0
171431,106726747,0,6147,6057,15.45,3.76,36,42,0,0
171834,106828432,0,6055,6000,15.45,4.08,36,42,0,0
172285,106942817,0,6019,6200,15.4,4.21,36,43,0,0
172736,107050948,0,6190,6100,15.48,4.18,36,43,0,0
173134,107152635,0,6102,6271,15.45,4.41,36,43,0,0
174514,107484549,0,6274,6385,15.54,4.52,36,43,0,0
174922,107587204,0,6384,6371,15.54,4.52,36,43,0,0
175362,107695945,0,6360,6214,15.55,4.39,36,43,0,0
175811,107803979,0,6220,6300,15.54,4.61,36,44,0,0
176221,107908443,0,6299,6271,15.55,4.08,36,44,0,0
176712,108025297,0,6274,6328,15.53,4.1,36,44,0,0
177600,108241647,0,6317,6100,15.48,4.26,36,44,0,0
177999,108343588,0,6099,6085,15.48,3.88,36,44,0,0
178484,108458653,0,6086,6100,15.46,4.13,36,44,0,0
178888,108562253,0,6100,6100,15.47,3.8,36,44,0,0
179292,108665948,0,6097,5971,15.43,3.76,36,45,0,0
179786,108783281,0,5972,6000,15.45,3.77,36,45,0,0
180190,108886285,0,6006,6157,15.45,3.92,36,45,0,0
180642,108994759,0,6153,5914,15.42,3.87,36,45,0,0
181574,109222284,0,5921,6085,15.5,3.85,36,45,0,0
182016,109329633,0,6086,6100,15.47,3.95,36,45,0,0
182460,109439749,0,6098,6085,15.45,4.1,37,45,0,0
182909,109551987,0,6098,6228,15.48,3.8,37,46,0,0
183354,109658448,0,6207,5900,15.48,3.72,36,46,0,0
183798,109766959,0,5900,5914,15.54,3.68,36,46,0,0
184693,109990299,0,5924,6114,15.48,3.98,36,46,0,0
185096,110095863,0,6111,5985,15.48,3.8,37,46,0,0
185585,110215070,0,5983,5971,15.46,3.56,37,46,0,0
185988,110315313,0,5975,6042,15.5,3.72,37,46,0,0
186439,110424256,0,6035,5971,15.42,3.84,37,46,0,0
186850,110526244,0,5972,6014,15.47,3.66,37,47,0,0
187298,110634136,0,6014,6014,15.49,3.56,37,47,0,0
187737,110746997,0,6005,5914,15.5,3.76,36,47,0,0
188191,110854280,0,5911,5871,15.48,3.34,37,47,0,0
188629,110965805,0,5871,5928,15.48,3.34,37,47,0,0
189121,111083337,0,5913,5771,15.48,3.41,37,47,0,0
189528,111186372,0,5772,5785,15.42,3.76,37,47,0,0
189931,111289860,0,5790,5900,15.48,3.67,37,47,0,0
190420,111405826,0,5914,6057,15.45,3.82,37,47,0,0
190822,111510443,0,6051,5957,15.45,3.6,37,48,0,0
191231,111610176,0,5956,5928,15.51,3.31,37,48,0,0
191712,111731031,0,5904,5671,15.5,3.09,37,48,0,0
192157,111838998,0,5677,5771,15.49,3.6,37,48,0,0
192605,111946216,0,5770,5757,15.48,3.56,37,48,0,0
193054,112054734,0,5765,5971,15.53,3.92,37,48,0,0
193540,112173784,0,5968,5928,15.46,4.12,37,48,0,0
193945,112274641,0,5929,6071,15.42,4.17,37,48,0,0
194387,112382263,0,6092,6371,15.45,4.67,37,48,0,0
195277,112599174,0,6371,6514,15.43,4.76,37,49,0,0
195724,112712799,0,6511,6485,15.36,4.98,36,49,0,0
196169,112818757,0,6483,6471,15.47,5.22,37,49,0,0
196579,112923007,0,6465,6342,15.47,5.04,37,49,0,0
197028,113034310,0,6343,6385,15.46,4.84,37,49,0,0
197431,113140039,0,6385,6442,15.39,4.81,37,50,0,0
197923,113259200,0,6437,6385,15.5,4.39,37,50,0,0
198370,113365861,0,6378,6314,15.46,4.4,37,50,0,0
198821,113476845,0,6305,6214,15.39,4.47,37,50,0,0
199265,113588492,0,6230,6400,15.48,4.43,37,50,0,0
199668,113690354,0,6399,6357,15.48,4.71,37,50,0,0
200120,113800922,0,6353,6314,15.5,4.07,37,50,0,0
200565,113911403,0,6306,6228,15.46,4.33,37,50,0,0
201014,114018968,0,6230,6257,15.51,4.51,37,50,0,0
201418,114120844,0,6258,6328,15.49,4.25,37,51,0,0
202301,114335780,0,6327,6314,15.36,4.71,37,51,0,0
202753,114445582,0,6330,6557,15.44,5,37,51,0,0
203157,114549921,0,6557,6628,15.32,5.37,37,51,0,0
203651,114668793,0,6625,6600,15.47,5.23,37,51,0,0
204054,114775820,0,6607,6714,15.4,5.49,37,52,0,0
204498,114887896,0,6714,6714,15.38,5.17,37,52,0,0
204947,114994608,0,6716,6757,15.4,5.37,37,52,0,0
205393,115105822,0,6753,6685,15.29,5.26,37,52,0,0
205801,115207394,0,6680,6528,15.39,4.74,37,52,0,0
206249,115319957,0,6537,6657,15.46,4.51,37,52,0,0
206700,115430936,0,6649,6542,15.44,4.83,37,53,0,0
207155,115545178,0,6535,6471,15.38,4.76,37,53,0,0
207557,115647204,0,6475,6585,15.5,4.51,37,53,0,0
207995,115755875,0,6583,6542,15.47,4.61,37,53,0,0
208484,115874146,0,6532,6414,15.48,4.44,37,53,0,0
208894,115974213,0,6403,6185,15.43,4.31,37,53,0,0
209342,116086496,0,6216,6542,15.38,4.96,37,53,0,0
209790,116194362,0,6535,6471,15.42,4.66,37,53,0,0
210234,116303952,0,6480,6685,15.42,4.77,37,54,0,0
210682,116413449,0,6682,6628,15.42,4.98,37,54,0,0
211131,116526040,0,6635,6714,15.46,4.85,37,54,0,0
211577,116632851,0,6703,6557,15.46,4.46,37,54,0,0
211978,116733742,0,6562,6657,15.38,4.66,37,54,0,0
212430,116845160,0,6649,6542,15.47,4.43,37,54,0,0
212873,116953370,0,6538,6500,15.43,4.47,37,55,0,0
213321,117063990,0,6493,6400,15.41,4.51,37,55,0,0
213724,117168603,0,6403,6500,15.45,4.48,37,55,0,0
214655,117393244,0,6489,6257,15.45,4.13,37,55,0,0
215063,117500313,0,6266,6357,15.5,4.16,37,55,0,0
215511,117609055,0,6345,6228,15.44,4.1,37,55,0,0
215911,117710853,0,6229,6300,15.42,3.95,37,55,0,0
216397,117824227,0,6303,6357,15.39,4.56,37,56,0,0
216803,117927544,0,6356,6328,15.44,4.46,37,56,0,0
217295,118047069,0,6330,6357,15.35,4.61,37,56,0,0
217699,118151640,0,6361,6428,15.39,4.27,37,56,0,0
