LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
100387,125502680,4,5262,5342,15.58,2.27,30,14,0,0
100833,125610032,4,5335,5242,15.62,2.62,30,14,0,0
101277,125722174,4,5243,5271,15.6,2.27,30,14,0,0
101728,125830282,4,5277,5371,15.55,2.56,30,14,0,0
102179,125942980,4,5371,5371,15.51,2.52,30,14,0,0
102628,126058530,4,5369,5357,15.53,2.63,30,14,0,0
103032,126157097,4,5344,5128,15.57,2,30,14,0,0
103508,126275771,4,5147,5300,15.54,2.78,30,14,0,0
103962,126384777,4,5314,5485,15.52,2.74,30,14,0,0
104367,126484638,4,5484,5471,15.59,2.45,30,14,0,0
104817,126595766,4,5465,5328,15.53,2.39,30,14,0,0
105018,126709259,4,5325,5300,15.52,2.24,30,14,0,0
105475,126821620,4,5311,5414,15.57,2.28,30,14,0,0
105881,126923160,4,5411,5228,15.59,2.21,30,14,0,0
106369,127043097,4,5234,5300,15.57,2.07,30,15,0,0
106771,127146107,4,5266,5028,15.55,1.86,30,15,0,0
107224,127259667,4,5004,4857,15.53,1.79,30,15,0,0
107624,127356194,4,4859,4900,15.52,2.15,30,15,0,0
108074,127472668,4,4893,4842,15.52,1.78,30,15,0,0
108524,127584741,4,4851,4971,15.51,2.24,30,15,0,0
108924,127684085,4,4975,5185,15.54,2.25,30,15,0,0
109376,127791727,4,5182,5142,15.55,2.25,30,15,0,0
109819,127900522,4,5144,5171,15.55,2.1,30,15,0,0
110268,128004085,4,5164,5028,15.54,2.13,30,15,0,0
110717,128124679,4,5031,5071,15.51,2.15,30,15,0,0
111168,128236152,4,5068,5042,15.57,2.18,30,15,0,0
111577,128340026,4,5046,5100,15.56,1.97,30,15,0,0
112029,128452695,4,5096,5071,15.51,2.15,30,15,0,0
112430,128549716,4,5068,5014,15.56,2.05,30,15,0,0
113314,128765607,4,5014,5128,15.55,2.38,30,16,0,0
113769,128878113,4,5120,5057,15.55,1.71,30,16,0,0
114209,128987480,4,5063,5114,15.58,2.45,30,16,0,0
114658,129100627,4,5130,5300,15.52,2.42,30,16,0,0
115067,129202219,4,5293,5242,15.54,2.33,30,16,0,0
115520,129311269,4,5239,5214,15.58,2.18,30,16,0,0
116002,129425877,4,5205,5085,15.58,2.08,30,16,0,0
116410,129531840,4,5079,5028,15.56,2.14,30,16,0,0
116865,129640868,4,5025,5000,15.53,1.95,30,16,0,0
117313,129757661,4,5003,5028,15.57,2.02,30,16,0,0
117719,129857519,4,5022,4985,15.55,1.8,30,16,0,0
118166,129966712,4,4979,4928,15.53,2.02,30,16,0,0
118604,130071602,4,4935,5014,15.48,2.42,30,16,0,0
119061,130189112,4,5034,5257,15.51,2.35,30,16,0,0
119914,130397623,4,5264,5414,15.49,2.67,30,17,0,0
120360,130509754,4,5417,5457,15.55,2.53,30,17,0,0
120809,130618732,4,5450,5385,15.51,2.46,30,17,0,0
121705,130836512,4,5391,5571,15.43,2.69,30,17,0,0
122556,131048041,4,5567,5400,15.52,2.48,30,17,0,0
123046,131165653,4,5397,5371,15.55,2.58,30,17,0,0
123486,131272486,4,5366,5314,15.51,2.51,30,17,0,0
123937,131384445,4,5299,5157,15.51,1.98,30,17,0,0
124342,131487782,4,5155,5085,15.53,2.05,30,17,0,0
124788,131596176,4,5083,5000,15.52,2.12,30,17,0,0
125226,131703763,4,5002,5085,15.56,2.09,30,17,0,0
125727,131825741,4,5082,5057,15.45,2.39,30,18,0,0
126136,131929993,4,5051,4985,15.45,2.35,30,18,0,0
127443,132257998,4,4989,5242,15.54,2.53,30,18,0,0
127892,132366420,4,5246,5342,15.45,2.69,30,18,0,0
128338,132475955,4,5348,5471,15.51,2.5,30,18,0,0
128789,132586841,4,5463,5300,15.54,2.51,30,18,0,0
129236,132701622,4,5307,5385,15.55,2.77,30,18,0,0
129690,132810640,4,5380,5342,15.47,2.61,30,18,0,0
130582,133026016,4,5335,5200,15.56,2.18,30,18,0,0
131922,133356515,4,5200,5200,15.51,2.55,30,19,0,0
132325,133460900,4,5211,5328,15.52,2.68,30,19,0,0
132775,133569865,4,5329,5357,15.54,2.61,30,19,0,0
133634,133787876,4,5355,5328,15.51,2.49,30,19,0,0
134030,133888502,4,5330,5428,15.48,2.5,30,19,0,0
134528,134007251,4,5435,5542,15.51,2.73,30,19,0,0
134978,134118406,4,5528,5400,15.55,2.57,30,19,0,0
135829,134326458,4,5399,5314,15.44,2.75,30,19,0,0
136277,134437481,4,5314,5357,15.48,2.33,30,19,0,0
136726,134549532,4,5356,5300,15.52,2.74,30,19,0,0
137206,134663211,4,5312,5442,15.54,2.7,30,20,0,0
137658,134774955,4,5444,5485,15.52,2.45,30,20,0,0
138550,134992479,4,5467,5100,15.55,2.17,30,20,0,0
138950,135093621,4,5099,5071,15.55,2.15,30,20,0,0
139402,135203642,4,5070,5057,15.48,2.16,30,20,0,0
139849,135315474,4,5054,5028,15.48,2.28,30,20,0,0
140300,135424506,4,5031,5114,15.52,2.12,30,20,0,0
140746,135533715,4,5115,5142,15.45,2.62,30,20,0,0
141194,135643201,4,5150,5271,15.5,2.6,30,20,0,0
141643,135755987,4,5268,5242,15.51,2.4,30,20,0,0
142090,135867565,4,5246,5300,15.41,2.53,30,20,0,0
142539,135974430,4,5300,5300,15.47,2.46,30,20,0,0
142987,136085093,4,5300,5328,15.47,2.43,30,20,0,0
143436,136193999,4,5329,5414,15.51,2.63,30,21,0,0
143884,136310218,4,5397,5214,15.48,2.25,30,21,0,0
144369,136425121,4,5199,5085,15.51,2.21,30,21,0,0
144777,136531687,4,5080,5042,15.42,2.28,30,21,0,0
145223,136637662,4,5042,5042,15.47,1.97,30,21,0,0
145671,136748175,4,5048,5100,15.51,2.19,30,21,0,0
146130,136858068,4,5105,5157,15.51,2.26,30,21,0,0
146533,136961054,4,5161,5228,15.51,2.43,30,21,0,0
146941,137063373,4,5236,5414,15.51,2.68,30,21,0,0
147426,137182060,4,5419,5471,15.53,2.53,30,21,0,0
148319,137398056,4,5476,5600,15.53,2.76,30,21,0,0
148695,137497979,4,5597,5414,15.54,2.75,30,21,0,0
149177,137607041,4,5421,5542,15.47,2.78,30,21,0,0
149584,137711739,4,5544,5671,15.51,3.27,30,22,0,0
150478,137930869,4,5671,5671,15.49,2.69,30,22,0,0
150971,138049635,4,5661,5542,15.5,2.81,30,22,0,0
151819,138265624,4,5536,5300,15.52,2.53,30,22,0,0
152267,138371851,4,5303,5400,15.52,2.59,30,22,0,0
152709,138480633,4,5393,5285,15.52,2.55,30,22,0,0
153162,138591126,4,5290,5414,15.44,2.75,30,22,0,0
153615,138705826,4,5416,5442,15.47,2.74,30,22,0,0
154021,138806006,4,5448,5585,15.48,2.89,30,22,0,0
154466,138915072,4,5583,5485,15.45,2.61,30,22,0,0
154956,139032028,4,5479,5428,15.44,2.78,30,23,0,0
155320,139129731,4,5430,5528,15.52,2.88,30,23,0,0
155848,139249527,4,5524,5485,15.51,2.6,30,23,0,0
156252,139351990,4,5479,5357,15.45,2.66,30,23,0,0
156702,139465174,4,5363,5428,15.5,2.67,30,23,0,0
157115,139568092,4,5422,5300,15.45,2.65,30,23,0,0
157556,139676454,4,5301,5400,15.47,2.7,30,23,0,0
158448,139890975,4,5400,5400,15.51,2.52,30,23,0,0
158943,140008524,4,5401,5414,15.53,2.41,30,23,0,0
159348,140111683,4,5412,5314,15.48,2.5,30,23,0,0
159838,140229654,4,5307,5242,15.42,2.59,30,23,0,0
160242,140330247,4,5242,5257,15.47,2.47,30,24,0,0
160739,140454722,4,5250,5214,15.39,2.51,30,24,0,0
161133,140546447,4,5215,5271,15.43,2.61,30,24,0,0
161588,140658500,4,5271,5285,15.42,2.35,30,24,0,0
162038,140771191,4,5273,5157,15.36,2.17,30,24,0,0
163375,141096762,4,5157,5171,15.52,2.26,30,24,0,0
163780,141197985,4,5169,5071,15.45,2.25,30,24,0,0
164265,141315081,4,5068,5042,15.48,2.27,30,24,0,0
164669,141416678,4,5044,5100,15.45,2.37,30,24,0,0
165111,141524636,4,5101,5157,15.5,2.54,30,24,0,0
165600,141637860,4,5162,5242,15.5,2.36,30,24,0,0
166050,141754634,4,5241,5228,15.5,2.51,30,24,0,0
166495,141864691,4,5217,5085,15.52,2.34,30,25,0,0
166905,141969170,4,5091,5242,15.46,2.41,30,25,0,0
167353,142080201,4,5239,5171,15.44,2.62,30,25,0,0
168243,142297988,4,5175,5300,15.4,2.65,30,25,0,0
168691,142407084,4,5303,5357,15.42,2.74,30,25,0,0
169128,142514045,4,5356,5342,15.46,2.7,30,25,0,0
169577,142622968,4,5348,5442,15.39,2.75,30,25,0,0
169988,142728084,4,5440,5371,15.45,2.48,30,25,0,0
170876,142945433,4,5371,5400,15.5,2.8,30,25,0,0
171329,143054516,4,5401,5428,15.49,2.77,30,25,0,0
171769,143163067,4,5427,5414,15.49,2.33,30,25,0,0
172216,143279165,4,5409,5357,15.47,2.38,30,26,0,0
172620,143378630,4,5355,5257,15.45,2.33,30,26,0,0
173065,143491757,4,5257,5285,15.43,2.36,30,26,0,0
173511,143599470,4,5285,5285,15.39,2.46,30,26,0,0
173964,143712745,4,5279,5228,15.47,2.39,30,26,0,0
174371,143811173,4,5229,5314,15.37,2.43,30,26,0,0
174820,143923784,4,5312,5300,15.45,2.38,30,26,0,0
175225,144024494,4,5294,5185,15.46,2.31,30,26,0,0
175712,144143412,4,5194,5300,15.45,2.4,30,26,0,0
176117,144241530,4,5297,5257,15.45,2.52,30,26,0,0
177010,144467625,4,5256,5242,15.48,2.31,30,26,0,0
177411,144565542,4,5243,5300,15.48,2.36,30,26,0,0
178706,144886518,4,5300,5300,15.45,2.74,30,27,0,0
179154,144995094,4,5301,5385,15.39,2.57,30,27,0,0
179598,145105091,4,5384,5371,15.39,2.56,30,27,0,0
180045,145213070,4,5373,5414,15.44,2.61,30,27,0,0
180487,145322042,4,5412,5385,15.44,2.59,30,27,0,0
180932,145428462,4,5388,5514,15.39,2.71,30,27,0,0
181378,145543647,4,5507,5414,15.44,2.71,30,27,0,0
181831,145657044,4,5436,5614,15.42,2.64,30,27,0,0
182282,145769514,4,5611,5585,15.41,2.72,30,27,0,0
182683,145870849,4,5576,5428,15.46,2.75,30,27,0,0
183179,145990320,4,5429,5442,15.39,2.54,30,27,0,0
183579,146090027,4,5437,5385,15.44,2.5,30,28,0,0
184024,146197691,4,5386,5414,15.36,2.91,30,28,0,0
184474,146315222,4,5416,5457,15.46,2.6,30,28,0,0
184923,146423267,4,5459,5528,15.42,2.59,30,28,0,0
185369,146534855,4,5528,5528,15.45,2.75,30,28,0,0
185816,146641643,4,5534,5628,15.42,2.75,30,28,0,0
186218,146742724,4,5631,5714,15.48,2.86,30,28,0,0
186666,146856540,4,5696,5542,15.46,2.85,30,28,0,0
187112,146962706,4,5538,5485,15.43,2.82,30,28,0,0
187559,147075083,4,5496,5571,15.47,3.01,30,28,0,0
187965,147174787,4,5574,5728,15.42,2.96,30,28,0,0
188408,147285058,4,5727,5700,15.42,3.08,30,28,0,0
188897,147401394,4,5706,5771,15.43,3.25,30,29,0,0
189298,147501527,4,5771,5785,15.33,3.16,30,29,0,0
189752,147616109,4,5786,5800,15.45,3.15,30,29,0,0
190158,147720020,4,5805,5885,15.45,3.08,30,29,0,0
190648,147836225,4,5876,5785,15.39,3.11,30,29,0,0
191052,147938732,4,5770,5500,15.37,2.89,30,29,0,0
191502,148054824,4,5526,5742,15.36,3.27,30,29,0,0
191951,148165665,4,5748,5814,15.42,2.95,30,29,0,0
192395,148284970,4,5780,5571,15.34,2.76,30,29,0,0
192802,148379459,4,5573,5600,15.36,2.94,30,29,0,0
193240,148486509,4,5601,5614,15.35,2.78,30,29,0,0
193692,148598562,4,5603,5500,15.33,3.05,30,30,0,0
194136,148710187,4,5508,5571,15.34,2.66,30,30,0,0
194584,148816003,4,5557,5428,15.36,2.76,30,30,0,0
194985,148916081,4,5428,5471,15.38,2.52,30,30,0,0
195472,149037959,4,5459,5385,15.36,2.5,30,30,0,0
195918,149142439,4,5400,5557,15.39,3.01,30,30,0,0
196367,149260085,4,5525,5357,15.39,2.47,30,30,0,0
197247,149469659,4,5356,5257,15.36,2.23,30,30,0,0
197689,149580656,4,5241,5100,15.38,2.27,30,30,0,0
198136,149689628,4,5106,5271,15.35,2.44,30,30,0,0
198541,149787944,4,5268,5100,15.39,2.15,30,30,0,0
199469,150014291,4,5093,4914,15.39,2.1,30,30,0,0
199883,150121423,4,4914,4928,15.47,2.24,30,31,0,0
200327,150229646,4,4936,5142,15.47,2.22,30,31,0,0
200776,150343743,4,5138,5071,15.41,2.18,30,31,0,0
201186,150447244,4,5068,5028,15.35,2.16,30,31,0,0
201631,150562064,4,5022,4971,15.4,2.19,30,31,0,0
202081,150670938,4,5012,5371,15.42,2.51,30,31,0,0
202520,150779448,4,5360,5271,15.39,2.37,30,31,0,0
202961,150888173,4,5260,5171,15.41,2.16,30,31,0,0
203371,150987558,4,5170,5157,15.36,2.05,30,31,0,0
203813,151100013,4,5151,5085,15.36,2.37,30,31,0,0
204706,151319656,4,5080,4971,15.42,1.88,30,31,0,0
205152,151425763,4,4973,5071,15.38,2.18,30,31,0,0
205594,151539223,4,5077,5200,15.36,2.62,30,31,0,0
206006,151642661,4,5200,5257,15.41,2.3,30,32,0,0
206492,151761442,4,5266,5357,15.39,2.5,30,32,0,0
206938,151865498,4,5354,5300,15.39,2.46,30,32,0,0
207381,151976985,4,5307,5400,15.39,2.37,30,32,0,0
207791,152082055,4,5399,5357,15.4,2.35,30,32,0,0
208241,152189753,4,5357,5357,15.4,2.68,30,32,0,0
208688,152302956,4,5364,5442,15.4,2.26,30,32,0,0
209096,152404542,4,5438,5200,15.38,1.99,30,32,0,0
210029,152636020,4,5196,5114,15.39,2.3,30,32,0,0
210468,152743776,4,5112,5085,15.47,2.12,30,32,0,0
210918,152853392,4,5094,5228,15.44,2.2,30,32,0,0
211320,152958240,4,5228,5271,15.45,2.21,30,32,0,0
211804,153076713,4,5263,5185,15.44,1.9,30,32,0,0
212251,153184771,4,5188,5228,15.44,2.37,30,32,0,0
212659,153289677,4,5229,5271,15.47,2.05,30,33,0,0
213107,153397248,4,5271,5285,15.36,2.62,30,33,0,0
213598,153517677,4,5285,5285,15.39,2.49,30,33,0,0
214001,153617646,4,5292,5442,15.37,2.53,30,33,0,0
214452,153730993,4,5433,5357,15.39,2.34,30,33,0,0
214900,153838671,4,5357,5385,15.42,2.52,30,33,0,0
215338,153944565,4,5379,5271,15.41,2.39,30,33,0,0
215826,154067247,4,5281,5400,15.33,2.65,30,33,0,0
216239,154171524,4,5418,5585,15.44,2.81,30,33,0,0
216679,154278541,4,5555,5271,15.45,2.17,30,33,0,0
217129,154388992,4,5272,5285,15.42,2.2,30,33,0,0
217531,154491507,4,5282,5242,15.42,2.32,30,33,0,0
217979,154597273,4,5242,5271,15.4,2.07,30,33,0,0
218430,154713694,4,5250,5042,15.33,2.21,30,34,0,0
218878,154822250,4,5053,5228,15.42,2.24,30,34,0,0
219319,154932091,4,5218,5128,15.38,2.49,30,34,0,0
