LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
68017,117526481,3,5286,5200,15.76,2,29,7,0,0
68907,117745525,3,5195,5114,15.67,2.04,29,7,0,0
69311,117845068,3,5114,5128,15.66,2.16,29,7,0,0
69766,117955443,3,5123,5042,15.69,2.27,29,7,0,0
70212,118072662,3,5058,5200,15.69,2.22,29,8,0,0
70661,118182041,3,5203,5242,15.7,2.5,29,8,0,0
71071,118286709,3,5244,5271,15.66,2.34,30,8,0,0
71561,118405618,3,5281,5400,15.65,2.46,29,8,0,0
71958,118500226,3,5398,5371,15.67,2.24,30,8,0,0
72404,118611670,3,5361,5171,15.68,2.18,29,8,0,0
72852,118724714,3,5176,5228,15.71,2.06,29,8,0,0
73302,118834535,3,5219,5142,15.66,2.36,29,8,0,0
73712,118939444,3,5138,5100,15.62,2.46,29,8,0,0
74200,119056037,3,5103,5128,15.66,2.21,29,8,0,0
74641,119164108,3,5121,5057,15.7,1.99,29,8,0,0
75048,119269989,3,5044,4942,15.67,2.16,30,8,0,0
75459,119371173,3,4943,4971,15.7,2.28,30,8,0,0
75907,119486103,3,4975,5028,15.72,2.12,30,8,0,0
76348,119589012,3,5039,5171,15.54,2.51,30,9,0,0
76799,119702258,3,5190,5357,15.61,2.87,30,9,0,0
77251,119813983,3,5365,5442,15.6,2.77,29,9,0,0
77654,119914925,3,5442,5457,15.63,2.86,29,9,0,0
78103,120021604,3,5468,5714,15.66,3.04,30,9,0,0
79031,120246828,3,5709,5614,15.7,2.64,29,9,0,0
79482,120360078,3,5593,5428,15.64,2.53,29,9,0,0
79922,120466953,3,5428,5428,15.67,2.6,29,9,0,0
80374,120577300,3,5423,5385,15.66,2.6,29,9,0,0
80819,120687225,3,5380,5328,15.66,2.36,30,9,0,0
81265,120795174,3,5326,5314,15.72,2.32,29,9,0,0
81671,120898151,3,5314,5342,15.69,2.4,30,10,0,0
82166,121018627,3,5356,5500,15.62,2.91,29,10,0,0
82603,121122333,3,5498,5485,15.72,2.71,30,10,0,0
83052,121229524,3,5489,5557,15.67,2.73,30,10,0,0
83450,121332668,3,5567,5771,15.67,3.13,30,10,0,0
83942,121454115,3,5760,5657,15.65,2.97,29,10,0,0
84347,121551873,3,5654,5585,15.58,2.84,29,10,0,0
84836,121674500,3,5592,5671,15.67,2.85,29,10,0,0
85239,121771799,3,5676,5742,15.59,3.05,30,10,0,0
85684,121881104,3,5753,5857,15.61,3.23,30,10,0,0
86131,121988643,3,5855,5842,15.61,3.28,30,10,0,0
86576,122099051,3,5844,5871,15.61,3.26,29,10,0,0
87026,122206868,3,5874,5914,15.57,3.14,30,11,0,0
87430,122310557,3,5912,5828,15.65,3.02,30,11,0,0
87923,122429039,3,5824,5785,15.61,2.98,30,11,0,0
88324,122530233,3,5774,5642,15.6,2.88,30,11,0,0
88773,122638719,3,5637,5600,15.56,2.82,30,11,0,0
89253,122749193,3,5608,5728,15.68,2.79,30,11,0,0
89708,122865834,3,5733,5785,15.54,2.78,30,11,0,0
90113,122965739,3,5773,5557,15.56,2.73,30,11,0,0
90523,123073119,3,5557,5571,15.6,2.75,30,11,0,0
90970,123180384,3,5568,5471,15.65,2.67,30,11,0,0
91415,123290225,3,5474,5557,15.63,2.86,30,11,0,0
91902,123401367,3,5564,5657,15.62,2.83,30,12,0,0
92303,123502166,3,5658,5728,15.61,2.87,30,12,0,0
92758,123617946,3,5728,5728,15.63,2.75,30,12,0,0
93202,123728052,3,5725,5657,15.63,2.9,30,12,0,0
93701,123849746,3,5679,5914,15.57,3.51,30,12,0,0
94102,123952624,3,5919,6057,15.59,3.35,30,12,0,0
94547,124060713,3,6040,5757,15.65,2.77,30,12,0,0
95001,124172105,3,5752,5714,15.69,3.08,30,12,0,0
95482,124286540,3,5719,5785,15.61,3.02,30,12,0,0
95905,124396259,3,5785,5785,15.63,3.3,30,12,0,0
96344,124501665,3,5773,5614,15.6,2.64,30,12,0,0
96758,124607242,3,5613,5585,15.67,3.07,30,13,0,0
97237,124721210,3,5586,5600,15.64,2.81,30,13,0,0
97684,124828728,3,5600,5600,15.66,2.76,30,13,0,0
98134,124940826,3,5596,5514,15.69,2.39,30,13,0,0
98585,125049950,3,5512,5471,15.67,2.73,30,13,0,0
98990,125153629,3,5468,5414,15.69,2.63,30,13,0,0
99437,125267469,3,5415,5428,15.64,2.53,30,13,0,0
99888,125376019,3,5426,5385,15.66,2.65,30,13,0,0
100298,125481432,3,5387,5528,15.66,2.89,30,13,0,0
100787,125599669,3,5521,5457,15.64,2.62,30,13,0,0
101187,125700703,3,5457,5457,15.63,2.88,30,13,0,0
101639,125809021,3,5466,5671,15.62,2.86,30,13,0,0
102088,125922176,3,5670,5657,15.66,2.62,30,14,0,0
102540,126032459,3,5649,5542,15.6,2.95,30,14,0,0
102987,126145967,3,5568,5842,15.57,3.83,30,14,0,0
103469,126262776,3,5840,5828,15.55,3.19,30,14,0,0
103876,126362650,3,5816,5657,15.63,3.05,30,14,0,0
104322,126474056,3,5653,5600,15.63,2.51,30,14,0,0
104772,126586065,3,5582,5414,15.61,2.38,30,14,0,0
104932,126685608,3,5412,5385,15.66,2.75,30,14,0,0
105380,126796291,3,5395,5542,15.63,2.67,30,14,0,0
105791,126903763,3,5538,5357,15.64,2.43,30,14,0,0
106284,127019474,3,5341,5185,15.63,2.05,30,14,0,0
106686,127122633,3,5188,5242,15.66,2.26,30,14,0,0
107136,127233149,3,5236,5185,15.61,2.14,30,15,0,0
107538,127334033,3,5184,5171,15.6,2.4,30,15,0,0
107988,127445018,3,5167,5100,15.57,1.98,30,15,0,0
108436,127558543,3,5082,4900,15.59,2.07,30,15,0,0
108885,127670996,3,4910,5014,15.54,2.3,30,15,0,0
109287,127766865,3,5016,5157,15.52,2.47,30,15,0,0
110179,127983361,3,5157,5171,15.59,2.61,30,15,0,0
110627,128096250,3,5175,5285,15.58,2.59,30,15,0,0
111082,128209761,3,5286,5314,15.54,2.57,30,15,0,0
111488,128311698,3,5315,5357,15.6,2.52,30,15,0,0
111940,128423658,3,5350,5271,15.61,2.39,30,15,0,0
112388,128537743,3,5277,5342,15.64,2.51,30,15,0,0
112864,128651225,3,5324,5214,15.65,2.42,30,16,0,0
113680,128853830,3,5214,5300,15.64,2.46,30,16,0,0
114126,128964606,3,5308,5414,15.64,2.48,30,16,0,0
114572,129075215,3,5402,5285,15.59,2.6,30,16,0,0
115022,129184636,3,5303,5485,15.57,2.64,30,16,0,0
115433,129290109,3,5473,5228,15.67,2.35,30,16,0,0
115881,129397022,3,5234,5385,15.64,2.35,30,16,0,0
116323,129506578,3,5379,5271,15.63,2.12,30,16,0,0
116773,129617841,3,5258,5114,15.66,2.03,30,16,0,0
117633,129831077,3,5115,5171,15.52,2.46,30,16,0,0
118037,129933846,3,5167,5014,15.63,2.23,30,16,0,0
118968,130162070,3,5019,5157,15.58,2.58,30,16,0,0
119416,130276717,3,5164,5228,15.52,2.71,30,17,0,0
119869,130387520,3,5254,5428,15.6,2.64,30,17,0,0
120318,130497954,3,5436,5528,15.6,2.83,30,17,0,0
120764,130607811,3,5532,5585,15.57,2.86,30,17,0,0
121659,130826101,3,5586,5614,15.61,2.69,30,17,0,0
122054,130921202,3,5611,5514,15.57,2.63,30,17,0,0
122509,131033603,3,5505,5385,15.58,2.54,30,17,0,0
123439,131262092,3,5375,5200,15.59,1.97,30,17,0,0
123845,131360857,3,5188,5014,15.54,2.23,30,17,0,0
124253,131466643,3,5014,5014,15.63,1.92,30,17,0,0
124743,131585496,3,4999,4842,15.62,1.9,30,17,0,0
125180,131693156,3,4842,4842,15.55,2.1,30,18,0,0
125635,131804853,3,4839,4814,15.56,1.86,30,18,0,0
126046,131908755,3,4815,4871,15.58,2.15,30,18,0,0
126495,132018493,3,4877,5142,15.6,2.46,30,18,0,0
126945,132131754,3,5157,5314,15.58,2.58,30,18,0,0
127353,132234684,3,5313,5285,15.53,2.4,30,18,0,0
127803,132345828,3,5284,5271,15.51,2.36,30,18,0,0
128291,132465185,3,5268,5228,15.55,2.41,30,18,0,0
128697,132563682,3,5226,5157,15.52,2.18,30,18,0,0
129147,132680506,3,5139,4971,15.57,2.02,30,18,0,0
129597,132789738,3,4953,4785,15.59,1.73,30,18,0,0
130487,133005458,3,4792,5000,15.61,2.07,30,18,0,0
130933,133115532,3,4998,4971,15.61,2.15,30,18,0,0
131381,133224691,3,4967,4900,15.66,2,30,18,0,0
131828,133335522,3,4904,4957,15.6,2.22,30,19,0,0
132277,133445740,3,4960,5000,15.61,2.32,30,19,0,0
132682,133549193,3,5005,5114,15.63,2.4,30,19,0,0
133136,133667863,3,5121,5200,15.6,2.51,30,19,0,0
133541,133766389,3,5197,5171,15.55,2.43,30,19,0,0
133985,133878240,3,5182,5357,15.56,2.61,30,19,0,0
134432,133984036,3,5354,5300,15.62,2.36,30,19,0,0
134885,134096682,3,5298,5271,15.5,2.39,30,19,0,0
135334,134205439,3,5267,5214,15.57,2.57,30,19,0,0
135780,134316683,3,5247,5600,15.54,3.08,30,19,0,0
136232,134427234,3,5594,5542,15.49,3.06,30,19,0,0
136681,134538835,3,5545,5585,15.59,2.87,30,19,0,0
137082,134638069,3,5583,5500,15.61,2.59,30,19,0,0
137569,134754706,3,5489,5342,15.62,2.11,30,20,0,0
137969,134856531,3,5339,5171,15.61,1.96,30,20,0,0
138461,134971027,3,5161,5028,15.61,2.09,30,20,0,0
138857,135073403,3,5028,5028,15.61,2,30,20,0,0
139356,135192643,3,5029,5042,15.6,2.17,30,20,0,0
139760,135294961,3,5041,5014,15.62,2.05,30,20,0,0
140657,135512628,3,5012,4942,15.5,2.37,30,20,0,0
141105,135622225,3,4943,5071,15.54,2.56,30,20,0,0
141554,135735565,3,5079,5285,15.57,2.55,30,20,0,0
142003,135842079,3,5277,5128,15.58,2.45,30,20,0,0
142449,135953094,3,5128,5185,15.49,2.27,30,20,0,0
142942,136074149,3,5181,5142,15.56,2.02,30,20,0,0
143347,136173150,3,5139,5000,15.54,2.05,30,20,0,0
143839,136295790,3,4993,4928,15.53,1.81,30,20,0,0
144248,136396177,3,4925,4857,15.59,1.71,30,21,0,0
144691,136505986,3,4848,4657,15.57,1.54,30,21,0,0
145140,136614509,3,4657,4700,15.6,1.64,30,21,0,0
145587,136724803,3,4701,4728,15.57,1.66,30,21,0,0
146039,136832493,3,4728,4728,15.6,1.95,30,21,0,0
146488,136950841,3,4739,4842,15.6,1.95,30,21,0,0
146899,137049174,3,4855,5014,15.6,2.03,30,21,0,0
147342,137158262,3,5014,5014,15.58,2.13,30,21,0,0
147751,137263108,3,5016,5185,15.55,2.1,30,21,0,0
148198,137369567,3,5187,5314,15.57,2.41,30,21,0,0
148650,137484220,3,5311,5285,15.55,2.23,30,21,0,0
149100,137592099,3,5274,5157,15.64,2.13,30,21,0,0
149540,137700207,3,5155,5142,15.6,2.56,30,21,0,0
149994,137812267,3,5167,5342,15.63,2.43,30,21,0,0
150439,137918434,3,5332,5228,15.55,2.33,30,21,0,0
150883,138027748,3,5223,5171,15.6,2.06,30,21,0,0
152222,138361268,3,5165,5000,15.5,2.07,30,22,0,0
152666,138468805,3,5001,5014,15.57,2.15,30,22,0,0
153117,138580858,3,5010,4985,15.5,2.07,30,22,0,0
153524,138681745,3,4994,5100,15.58,2.14,30,22,0,0
154419,138904535,3,5104,5214,15.57,2.26,30,22,0,0
155759,139228231,3,5210,5114,15.6,2.24,30,22,0,0
156163,139331876,3,5114,5128,15.54,2.26,30,22,0,0
156616,139441500,3,5129,5171,15.58,2.12,30,22,0,0
157070,139558217,3,5173,5200,15.58,2.27,30,22,0,0
157511,139665997,3,5193,5128,15.53,2.27,30,22,0,0
157962,139775019,3,5136,5214,15.59,1.96,30,23,0,0
158403,139880477,3,5201,5071,15.56,2.1,30,23,0,0
158853,139988123,3,5069,5028,15.56,2.06,30,23,0,0
159258,140091162,3,5028,5042,15.48,2.18,30,23,0,0
159749,140208648,3,5044,5071,15.47,2.16,30,23,0,0
160197,140319776,3,5083,5214,15.57,2.07,30,23,0,0
160643,140425996,3,5206,5128,15.51,2.04,30,23,0,0
161086,140535835,3,5131,5185,15.54,2.22,30,23,0,0
161542,140647854,3,5171,5042,15.52,1.81,30,23,0,0
161948,140750636,3,5029,4914,15.54,1.97,30,23,0,0
162395,140859488,3,4916,4942,15.57,1.94,30,23,0,0
162845,140971766,3,4940,4928,15.57,1.94,30,23,0,0
163283,141076639,3,4918,4828,15.57,1.96,30,23,0,0
163735,141187067,3,4824,4785,15.59,1.85,30,23,0,0
164172,141293231,3,4790,4871,15.55,2.02,29,23,0,0
164580,141397017,3,4874,5071,15.59,2.25,30,23,0,0
165552,141627241,3,5072,5100,15.57,2.12,30,24,0,0
165957,141732437,3,5095,5028,15.49,2.31,30,24,0,0
166407,141842028,3,5035,5185,15.53,2.08,30,24,0,0
166811,141947203,3,5184,5171,15.54,2.11,29,24,0,0
167304,142070520,3,5159,5085,15.47,2.19,29,24,0,0
167751,142177794,3,5094,5185,15.48,2.39,30,24,0,0
168150,142276398,3,5185,5228,15.53,2.45,30,24,0,0
168598,142385230,3,5228,5228,15.52,2.58,29,24,0,0
169035,142493107,3,5232,5414,15.52,2.65,30,24,0,0
169484,142602388,3,5404,5214,15.58,2.46,30,24,0,0
169939,142718032,3,5218,5285,15.48,2.53,30,24,0,0
170384,142824855,3,5278,5214,15.55,2.31,29,24,0,0
170783,142925521,3,5212,5142,15.54,2.37,30,24,0,0
171233,143032790,3,5142,5142,15.52,2.35,30,24,0,0
171674,143142195,3,5143,5185,15.5,2.43,30,25,0,0
172126,143257030,3,5180,5128,15.54,2.19,29,25,0,0
172571,143368039,3,5135,5214,15.5,2.37,29,25,0,0
173418,143578427,3,5212,5142,15.51,2.23,30,25,0,0
173870,143691749,3,5138,5100,15.54,2.25,29,25,0,0
174322,143801101,3,5091,5014,15.54,2.18,30,25,0,0
174727,143903141,3,5020,5114,15.5,2.53,29,25,0,0
175176,144013997,3,5126,5242,15.49,2.3,29,25,0,0
175619,144122511,3,5236,5185,15.51,2.52,29,25,0,0
176068,144231266,3,5194,5285,15.59,2.31,30,25,0,0
176468,144331100,3,5280,5185,15.52,2.14,30,25,0,0
176918,144442471,3,5169,5014,15.53,2.13,29,25,0,0
177318,144545244,3,5016,5142,15.49,2.43,30,26,0,0
177764,144656419,3,5144,5300,15.52,2.47,30,26,0,0
178209,144762682,3,5290,5085,15.44,2.22,29,26,0,0
178654,144873719,3,5095,5300,15.5,2.12,29,26,0,0
179105,144984133,3,5295,5257,15.53,2.44,29,26,0,0
179505,145083539,3,5250,5100,15.54,2.32,29,26,0,0
179996,145202022,3,5114,5257,15.51,2.29,30,26,0,0
180435,145311042,3,5245,5128,15.51,2.25,29,26,0,0
180883,145418145,3,5130,5171,15.51,2.3,29,26,0,0
181731,145628985,3,5169,5042,15.51,2.18,29,26,0,0
182193,145748026,3,5044,5071,15.52,2.12,29,26,0,0
182638,145860174,3,5075,5128,15.52,2.26,29,26,0,0
183089,145968772,3,5118,5028,15.53,2.18,29,26,0,0
183534,146079465,3,5033,5085,15.49,2.26,29,26,0,0
184385,146294204,3,5078,4914,15.4,2.09,29,27,0,0
184834,146403650,3,4930,5157,15.53,2.53,29,27,0,0
185280,146514080,3,5159,5200,15.47,2.59,29,27,0,0
186173,146732487,3,5198,5157,15.54,2.38,29,27,0,0
186622,146842913,3,5155,5142,15.56,2.1,29,27,0,0
187023,146941212,3,5140,5100,15.47,2.51,29,27,0,0
187471,147049496,3,5102,5257,15.48,2.8,29,27,0,0
187920,147163756,3,5261,5314,15.55,2.69,29,27,0,0
188808,147381462,3,5317,5428,15.54,2.57,29,27,0,0
189209,147481459,3,5429,5500,15.51,2.62,29,27,0,0
189662,147595242,3,5495,5428,15.48,2.68,29,27,0,0
190559,147815754,3,5427,5414,15.47,2.7,29,28,0,0
190962,147917701,3,5419,5600,15.44,2.72,29,28,0,0
191865,148142960,3,5584,5242,15.33,2.49,29,28,0,0
192310,148254519,3,5252,5357,15.48,2.45,29,28,0,0
192713,148358280,3,5357,5371,15.42,2.43,30,28,0,0
193150,148464963,3,5363,5257,15.4,2.45,29,28,0,0
193603,148577047,3,5267,5414,15.42,2.59,29,28,0,0
194046,148685472,3,5414,5428,15.4,2.71,29,28,0,0
194495,148794852,3,5424,5385,15.44,2.73,29,28,0,0
194940,148906611,3,5390,5442,15.38,2.62,29,28,0,0
195385,149012018,3,5440,5428,15.47,2.74,29,28,0,0
195829,149121861,3,5429,5442,15.42,2.19,29,29,0,0
196279,149231655,3,5438,5385,15.42,2.67,29,29,0,0
196725,149345018,3,5379,5314,15.48,2.4,29,29,0,0
197647,149565378,3,5304,5128,15.38,2.29,29,29,0,0
198097,149677314,3,5128,5128,15.44,2.25,29,29,0,0
198496,149774006,3,5133,5228,15.45,2.6,29,29,0,0
198905,149881767,3,5233,5371,15.48,2.45,29,29,0,0
199351,149988405,3,5367,5200,15.5,1.96,29,29,0,0
199838,150110981,3,5175,4942,15.56,1.72,29,29,0,0
200283,150218113,3,4933,4857,15.56,1.86,29,29,0,0
200690,150321756,3,4859,4900,15.41,2.31,29,29,0,0
201586,150551224,3,4913,5128,15.35,2.44,29,29,0,0
201996,150646528,3,5129,5157,15.5,2.31,29,29,0,0
202437,150755484,3,5154,5114,15.51,2.27,29,30,0,0
203326,150978072,3,5132,5400,15.5,2.7,29,30,0,0
203770,151088396,3,5403,5442,15.48,2.52,29,30,0,0
204175,151187106,3,5441,5400,15.5,2.77,29,30,0,0
204614,151298535,3,5400,5442,15.54,2.65,29,30,0,0
205107,151415536,3,5445,5471,15.54,2.57,29,30,0,0
205549,151529036,3,5469,5442,15.41,2.72,29,30,0,0
205960,151632198,3,5440,5414,15.39,3.28,29,30,0,0
206405,151740131,3,5428,5728,15.39,3.13,29,30,0,0
206890,151854628,3,5729,5742,15.45,3.13,29,30,0,0
207336,151966531,3,5750,5842,15.45,3.01,29,30,0,0
207746,152071218,3,5836,5771,15.48,2.94,29,31,0,0
208192,152177249,3,5757,5628,15.45,2.97,29,31,0,0
208640,152290747,3,5623,5571,15.48,2.69,29,31,0,0
209051,152394408,3,5565,5514,15.49,2.94,29,31,0,0
209940,152614525,3,5520,5700,15.51,3.1,29,31,0,0
210375,152720038,3,5699,5671,15.47,2.77,29,31,0,0
210871,152842715,3,5672,5685,15.44,2.86,29,31,0,0
211230,152936580,3,5686,5757,15.46,2.9,29,31,0,0
211717,153054512,3,5736,5500,15.48,2.99,29,31,0,0
212162,153163733,3,5498,5485,15.5,2.57,29,31,0,0
212569,153268938,3,5486,5571,15.47,2.87,29,32,0,0
213062,153387692,3,5569,5542,15.47,2.51,29,32,0,0
213955,153606999,3,5543,5585,15.46,2.87,29,32,0,0
214358,153709999,3,5573,5414,15.47,2.65,29,32,0,0
214807,153818076,3,5414,5428,15.51,2.51,29,32,0,0
215289,153933732,3,5429,5442,15.47,2.8,29,32,0,0
215734,154041442,3,5438,5385,15.46,2.64,29,32,0,0
216143,154147871,3,5379,5300,15.51,2.16,29,32,0,0
216586,154257676,3,5284,5128,15.51,2.45,29,32,0,0
217036,154367794,3,5128,5142,15.48,2.13,29,32,0,0
217438,154470210,3,5134,5000,15.41,2.15,29,32,0,0
218337,154692536,3,4998,4942,15.51,2.1,29,33,0,0
218785,154801693,3,4940,4928,15.51,2.16,29,33,0,0
219226,154910868,3,4925,4900,15.5,2.15,29,33,0,0
