LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
168036,87697938,1,4698,4671,15.13,1.66,28,9,0,0
168481,87806312,1,4676,4785,15.12,1.73,28,9,0,0
168892,87913775,1,4796,4942,15.13,1.79,28,9,0,0
169341,88026075,1,4940,4928,15.1,1.86,28,9,0,0
169710,88119933,1,4924,4800,15.1,1.57,28,9,0,0
170199,88234447,1,4793,4728,15.14,1.83,28,9,0,0
171084,88446675,1,4728,4742,15.17,1.62,28,10,0,0
171535,88559427,1,4742,4742,15.13,1.82,28,10,0,0
172379,88769003,1,4742,4800,15.06,1.81,28,10,0,0
172822,88879104,1,4798,4728,15.1,1.65,28,10,0,0
173268,88986528,1,4728,4757,15.11,1.78,28,10,0,0
173752,89104467,1,4756,4742,15.06,1.73,28,10,0,0
174204,89213904,1,4752,4857,15.15,1.83,28,10,0,0
174648,89322170,1,4857,4885,15.11,1.94,28,10,0,0
175097,89437919,1,4889,4914,15.1,1.94,28,10,0,0
175505,89535845,1,4910,4857,15.08,1.83,28,10,0,0
175958,89645474,1,4866,4957,15.1,2.28,28,10,0,0
176854,89873339,1,4960,5028,15.12,2.12,28,10,0,0
177262,89970448,1,5028,5028,15.15,1.88,28,10,0,0
177712,90080296,1,5017,4900,15.11,1.6,28,10,0,0
178157,90191555,1,4881,4657,15.12,1.5,28,10,0,0
178603,90299120,1,4654,4628,15.05,1.59,28,10,0,0
179014,90401869,1,4628,4642,15.11,1.49,28,11,0,0
179420,90507059,1,4642,4657,15.1,1.56,28,11,0,0
179905,90617570,1,4656,4642,15.14,1.67,28,11,0,0
180314,90722283,1,4642,4642,15.16,1.53,28,11,0,0
180798,90838052,1,4644,4671,15.11,1.68,28,11,0,0
181256,90951271,1,4672,4685,15.12,1.68,28,11,0,0
181700,91063314,1,4690,4742,15.08,1.76,28,11,0,0
182604,91285262,1,4742,4757,15.16,1.61,28,11,0,0
183040,91387318,1,4746,4642,15.11,1.27,28,11,0,0
183447,91485855,1,4640,4514,15.09,1.45,28,11,0,0
183899,91600281,1,4536,4785,15.05,1.91,28,11,0,0
184314,91708764,1,4791,4842,15.03,1.94,28,11,0,0
185657,92032099,1,4833,4600,15.02,1.45,28,11,0,0
186065,92140279,1,4597,4371,15.11,1.3,28,11,0,0
186515,92243112,1,4371,4442,15.11,1.32,28,11,0,0
186994,92357274,1,4428,4300,15.15,0.92,28,11,0,0
187451,92471508,1,4267,4057,15.15,1.27,28,11,0,0
187895,92580521,1,4067,4171,15.08,2.1,28,11,0,0
188336,92684314,1,4203,4442,15.11,1.54,28,11,0,0
189192,92900267,1,4447,4585,15.12,1.4,28,12,0,0
189643,93009870,1,4566,4314,15.14,0.92,28,12,0,0
190091,93121318,1,4307,4242,15.14,1.13,28,12,0,0
190495,93215634,1,4244,4385,15.13,2.18,28,12,0,0
190940,93330546,1,4387,4600,15.08,1.75,28,12,0,0
191425,93442876,1,4612,4771,15.08,1.66,28,12,0,0
191877,93553004,1,4771,4771,15.1,1.59,28,12,0,0
192328,93662340,1,4765,4685,15.08,1.31,28,12,0,0
192734,93763906,1,4671,4485,15.11,1.44,28,12,0,0
193181,93880260,1,4498,4685,15.1,1.61,28,12,0,0
193584,93976444,1,4683,4657,15.1,1.65,28,12,0,0
194038,94091896,1,4659,4685,15.08,1.64,28,12,0,0
194491,94202906,1,4683,4671,15.1,1.67,28,12,0,0
194889,94300324,1,4670,4657,15.07,1.52,28,12,0,0
195385,94422343,1,4663,4728,15.07,1.58,28,12,0,0
195788,94520938,1,4717,4585,15.04,1.44,28,12,0,0
196243,94633281,1,4580,4514,15.08,1.22,28,12,0,0
196651,94738830,1,4508,4428,15.11,1.6,28,12,0,0
197098,94845359,1,4426,4342,15.07,1.15,28,12,0,0
197549,94960124,1,4349,4428,15.05,1.54,28,12,0,0
197958,95061531,1,4432,4528,15.02,1.5,28,13,0,0
198403,95169052,1,4528,4528,15.08,1.4,28,13,0,0
198888,95287552,1,4518,4414,15.1,1.28,28,13,0,0
199301,95391117,1,4416,4442,15.13,1.38,28,13,0,0
199749,95504746,1,4449,4528,15.12,1.36,28,13,0,0
200200,95610246,1,4522,4442,15.13,1.48,28,13,0,0
200604,95713526,1,4442,4471,15.14,1.36,28,13,0,0
201057,95823880,1,4475,4757,15.08,2,28,13,0,0
201523,95940215,1,4755,4742,15.02,1.76,28,13,0,0
201931,96042546,1,4741,4700,15.02,1.52,28,13,0,0
202376,96152219,1,4697,4557,15.07,1.19,28,13,0,0
203309,96373910,1,4550,4342,15.13,1.4,28,13,0,0
203719,96482966,1,4357,4557,15.03,1.56,28,13,0,0
204168,96592257,1,4564,4642,15.07,1.58,28,13,0,0
204615,96702506,1,4639,4614,15.07,1.51,28,13,0,0
205060,96807769,1,4615,4642,15.05,1.51,28,13,0,0
205510,96918237,1,4639,4600,15.08,1.38,28,13,0,0
205962,97025432,1,4598,4557,15.09,1.51,28,13,0,0
206405,97134304,1,4558,4585,15.1,1.36,28,13,0,0
206893,97251501,1,4573,4457,15.1,1.42,28,13,0,0
207293,97353437,1,4452,4371,15.05,1.35,28,13,0,0
207741,97466081,1,4372,4414,15.05,1.43,28,13,0,0
208186,97570675,1,4411,4371,15.11,1.32,28,14,0,0
208634,97683227,1,4370,4357,15.11,1.16,28,14,0,0
209448,97888138,1,4356,4314,15.1,1.43,28,14,0,0
209944,98009859,1,4322,4414,15.07,1.32,28,14,0,0
210353,98114897,1,4414,4414,15.07,1.62,28,14,0,0
210798,98220563,1,4418,4714,15.04,1.81,28,14,0,0
211283,98344442,1,4706,4642,15.04,1.68,28,14,0,0
211693,98444451,1,4646,4714,15,1.7,28,14,0,0
212098,98548498,1,4713,4700,15.06,1.58,28,14,0,0
212583,98665976,1,4686,4571,15.04,1.5,28,14,0,0
213917,98992227,1,4570,4542,15.12,1.49,28,14,0,0
214326,99098720,1,4539,4500,15.08,1.5,28,14,0,0
214771,99204927,1,4498,4457,15.07,1.38,28,14,0,0
215250,99322298,1,4464,4571,15.04,1.44,28,14,0,0
215698,99427301,1,4568,4542,15.08,1.49,28,14,0,0
216139,99538295,1,4542,4542,15.09,1.49,28,14,0,0
