LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
37244,22423478,4,0,0,15.75,0.03,29,0,0,0
37655,22527363,4,0,0,15.75,0.03,29,0,0,0
38065,22628977,4,0,0,15.75,0.03,29,0,0,0
38523,22744465,4,0,0,15.75,0.03,29,0,0,0
38936,22852492,4,0,0,15.75,0.03,29,0,0,0
39351,22959485,4,0,0,15.75,0.03,29,0,0,0
39759,23062211,4,0,0,15.75,0.03,29,0,0,0
40212,23175939,4,0,0,15.75,0.03,29,0,0,0
40629,23280504,4,0,0,15.75,0.03,29,0,0,0
41088,23394472,4,0,0,15.75,0.03,29,0,0,0
41503,23497761,4,0,0,15.75,0.03,29,0,0,0
41956,23614676,4,0,0,15.75,0.03,29,0,0,0
42370,23721029,4,0,0,15.75,0.03,29,0,0,0
42787,23827479,4,0,0,15.75,0.03,29,0,0,0
43197,23931279,4,0,0,15.75,0.03,29,0,0,0
44095,24156236,4,0,0,15.75,0.03,29,0,0,0
44919,24365535,4,0,0,15.75,0.03,29,0,0,0
45373,24480916,4,0,0,15.75,0.03,29,0,0,0
46236,24694457,4,0,0,15.75,0.03,29,0,0,0
46653,24803211,4,0,0,15.75,0.03,29,0,0,0
47064,24906570,4,0,0,15.75,0.03,29,0,0,0
47514,25021306,4,0,0,15.75,0.03,29,0,0,0
47927,25126288,4,0,0,15.75,0.03,29,0,0,0
48340,25230220,4,0,0,15.75,0.03,29,0,0,0
48797,25345534,4,0,0,15.75,0.03,29,0,0,0
49205,25448872,4,0,0,15.75,0.03,29,0,0,0
49627,25554753,4,0,0,15.75,0.03,29,0,0,0
50044,25661748,4,0,0,15.75,0.03,29,0,0,0
50495,25776768,4,0,0,15.75,0.03,29,0,0,0
50855,25879366,4,0,0,15.75,0.03,29,0,0,0
51270,25987140,4,0,0,15.75,0.03,29,0,0,0
51682,26093006,4,0,0,15.75,0.03,29,0,0,0
52138,26205871,4,0,0,15.75,0.03,29,0,0,0
52549,26313472,4,0,0,15.75,0.03,29,0,0,0
52965,26417749,4,0,0,15.75,0.03,29,0,0,0
53417,26534225,4,0,0,15.75,0.03,29,0,0,0
53827,26637380,4,0,0,15.75,0.03,29,0,0,0
54246,26744912,4,0,0,15.75,0.03,29,0,0,0
54659,26850518,4,0,0,15.75,0.03,29,0,0,0
55122,26967449,4,0,0,15.75,0.03,29,0,0,0
55534,27069572,4,0,0,15.75,0.03,29,0,0,0
55948,27175122,4,0,0,15.75,0.03,29,0,0,0
56172,60586005,4,0,0,15.75,0.04,29,0,0,0
56378,60637861,4,0,0,15.75,0.04,29,0,0,0
56733,60731642,4,0,0,15.75,0.04,29,0,0,0
57230,60844029,4,0,0,15.75,0.04,29,0,0,0
57683,60946716,4,0,0,15.75,0.04,29,0,0,0
58138,61050902,4,0,0,15.75,0.04,29,0,0,0
58586,61154541,4,0,0,15.75,0.04,29,0,0,0
59083,61269133,4,0,0,15.75,0.04,29,0,0,0
59536,61369334,4,0,0,15.75,0.04,29,0,0,0
60066,61486567,4,0,0,15.75,0.04,29,0,0,0
60527,61592570,4,0,0,15.75,0.04,29,0,0,0
60984,61700414,4,0,0,15.75,0.04,29,0,0,0
61441,61804209,4,0,0,15.75,0.04,29,0,0,0
61902,61913947,4,0,0,15.75,0.04,29,0,0,0
62359,62016893,4,0,0,15.75,0.04,29,0,0,0
62813,62123796,4,0,0,15.75,0.04,29,0,0,0
63269,62227935,4,0,0,15.75,0.04,29,0,0,0
63721,62332539,4,0,0,15.75,0.04,29,0,0,0
64223,62447108,4,0,0,15.75,0.04,29,0,0,0
64671,62550493,4,0,0,15.75,0.04,29,0,0,0
65171,62661556,4,0,0,15.75,0.02,29,0,0,0
65618,62764972,4,9,128,15.74,0.06,29,0,0,0
66113,62877235,4,189,757,15.73,0.12,29,0,0,0
66570,62980940,4,781,1128,15.73,0.15,29,0,0,0
67020,63085220,4,1129,1228,15.73,0.11,29,0,0,0
67514,63197965,4,1232,1271,15.73,0.11,29,0,0,0
67846,63300220,4,1272,1285,15.73,0.11,29,0,0,0
68304,63402901,4,1285,1300,15.73,0.11,29,0,0,0
68762,63511551,4,1300,1300,15.73,0.09999999,29,0,0,0
69262,63624127,4,1300,1300,15.73,0.09999999,29,0,0,0
69713,63729839,4,1300,1300,15.73,0.09999999,29,0,0,0
70166,63831300,4,1299,1285,15.73,0.09999999,29,0,0,0
70627,63938910,4,1285,1300,15.73,0.09999999,29,0,0,0
71081,64040511,4,1300,1300,15.73,0.09999999,29,0,0,0
71574,64152957,4,1298,1285,15.73,0.09999999,29,0,0,0
72031,64255100,4,1285,1300,15.73,0.09999999,29,0,0,0
72525,64367292,4,1300,1300,15.74,0.09999999,29,0,0,0
72937,64465008,4,1300,1300,15.73,0.09999999,29,0,0,0
73435,64576355,4,1300,1300,15.73,0.09999999,29,0,0,0
73883,64678751,4,1300,1300,15.73,0.09999999,29,0,0,0
74389,64796561,4,1300,1300,15.74,0.09999999,29,0,0,0
74811,64902298,4,1300,1300,15.74,0.09999999,29,0,0,0
75261,65003055,4,1300,1300,15.74,0.09999999,29,0,0,0
75714,65109650,4,1300,1300,15.73,0.09999999,29,0,0,0
76660,65332237,4,1300,1300,15.73,0.09999999,29,0,0,0
77159,65445274,4,1300,1300,15.73,0.09999999,29,0,0,0
77610,65552025,4,1300,1300,15.73,0.09999999,29,0,0,0
78068,65654547,4,1300,1300,15.73,0.09999999,29,0,0,0
78520,65763518,4,1300,1300,15.73,0.09999999,29,0,0,0
79021,65882716,4,1298,1285,15.73,0.11,29,0,0,0
79433,65975243,4,1285,1300,15.73,0.11,29,0,0,0
79927,66092857,4,1300,1300,15.74,0.11,29,0,0,0
80379,66193922,4,1300,1300,15.74,0.11,29,0,0,0
80830,66302467,4,1300,1300,15.74,0.11,29,0,0,0
81254,66405138,4,1300,1300,15.73,0.11,29,0,0,0
81750,66521030,4,1300,1300,15.73,0.11,29,0,0,0
82205,66624355,4,1300,1300,15.73,0.11,29,0,0,0
82699,66739088,4,1300,1300,15.74,0.11,29,0,0,0
83121,66839465,4,1300,1300,15.73,0.11,29,0,0,0
83615,66950468,4,1298,1285,15.74,0.11,29,0,0,0
84068,67053516,4,1285,1285,15.74,0.11,29,0,0,0
84522,67162964,4,1294,1414,15.72,0.19,29,0,0,0
85018,67276071,4,1451,1985,15.58,0.73,29,0,0,0
85396,67376838,4,1998,2671,15.48,1.13,29,0,0,0
85889,67490770,4,2712,3285,15.55,1.47,30,0,0,0
86344,67598208,4,3315,3757,15.4,1.7,29,0,0,0
86797,67704945,4,3795,4528,15.34,2.67,29,0,0,0
87749,67929994,4,4559,5528,15.19,3.54,29,0,0,0
88206,68038321,4,5556,5942,15.06,3.94,29,1,0,0
88660,68151457,4,5943,5971,15.15,3.41,29,1,0,0
89111,68258000,4,5967,5914,15.2,3.06,29,1,0,0
89571,68371910,4,5895,5742,15.2,2.76,29,1,0,0
90444,68587203,4,5736,5471,15.19,2.29,29,1,0,0
90892,68693563,4,5464,5328,15.15,2.11,29,1,0,0
91393,68808316,4,5309,5071,15.13,2.32,29,1,0,0
91843,68918303,4,5078,5157,15.19,2.09,30,1,0,0
92297,69024138,4,5130,4857,15.16,1.65,30,1,0,0
92747,69133514,4,4841,4685,15.13,1.8,30,1,0,0
93202,69239947,4,4698,4885,15.17,2.38,30,1,0,0
93648,69348734,4,4907,5214,15.19,2.78,30,2,0,0
94098,69454051,4,5228,5428,15.17,2.68,30,2,0,0
94514,69558275,4,5428,5442,15.16,3.03,30,2,0,0
95010,69673432,4,5444,5657,15.17,2.87,30,2,0,0
95508,69788221,4,5658,5671,15.23,2.76,30,2,0,0
95922,69892573,4,5656,5314,15.21,2.39,30,2,0,0
96419,70008872,4,5319,5371,15.14,2.82,30,2,0,0
96830,70110271,4,5378,5542,15.13,2.78,30,2,0,0
97328,70228413,4,5553,5671,15.16,3.05,30,2,0,0
97740,70328690,4,5672,5714,15.06,2.93,30,2,0,0
98240,70447966,4,5706,5628,15.06,3.03,30,2,0,0
98645,70553889,4,5634,5714,14.99,2.79,30,2,0,0
99534,70775733,4,5700,5371,15.07,2.36,30,3,0,0
99982,70888950,4,5371,5371,15.14,2.51,30,3,0,0
100393,70986339,4,5359,5128,15.19,1.77,30,3,0,0
100838,71097422,4,5123,5071,15.2,1.96,30,3,0,0
101290,71207348,4,5067,5028,15.11,2.17,30,3,0,0
101695,71309911,4,5022,4942,15.19,1.83,30,3,0,0
102150,71421318,4,4939,4885,15.09,2.21,30,3,0,0
102590,71534296,4,4895,5071,15.13,2.4,30,3,0,0
103450,71756902,4,5076,5171,15.12,2.23,30,3,0,0
103933,71869504,4,5177,5242,15.11,2.68,30,3,0,0
104282,71965280,4,5247,5385,15.14,2.78,30,3,0,0
104724,72074737,4,5385,5400,15.19,2.66,30,3,0,0
105219,72194332,4,5403,5457,15.16,2.64,30,4,0,0
105579,72287452,4,5455,5357,15.13,2.37,30,4,0,0
106069,72405134,4,5355,5257,15.11,2.37,30,4,0,0
106511,72516084,4,5281,5514,15.12,2.83,30,4,0,0
106962,72627074,4,5508,5442,15.15,2.67,30,4,0,0
107363,72727273,4,5416,5228,15.14,2.41,30,4,0,0
107814,72833360,4,5225,5200,15.11,2.36,30,4,0,0
108264,72947363,4,5210,5357,15.05,2.63,30,4,0,0
108709,73054685,4,5345,5242,15.11,2.29,30,4,0,0
109116,73156948,4,5242,5242,15.08,2.16,30,4,0,0
109603,73275496,4,5233,5157,15.08,2.14,30,4,0,0
110050,73381872,4,5159,5314,15.07,2.55,30,4,0,0
110489,73491337,4,5301,5114,15.11,2.08,30,4,0,0
110898,73592455,4,5114,5114,15.14,2.38,30,4,0,0
111349,73709941,4,5122,5228,15.11,2.5,30,5,0,0
111798,73818465,4,5232,5328,15.14,2.44,30,5,0,0
112661,74034345,4,5323,5200,15.09,2.33,30,5,0,0
113507,74243248,4,5200,5300,15.05,2.62,30,5,0,0
113996,74361760,4,5297,5257,15.16,2.43,30,5,0,0
114441,74473222,4,5250,5200,15.17,2.46,30,5,0,0
114845,74570330,4,5198,5071,15.12,2.17,30,5,0,0
115335,74687573,4,5072,5171,15.07,2.36,30,5,0,0
115779,74794263,4,5162,5028,15.1,2.24,30,5,0,0
116227,74906954,4,5047,5242,15.02,2.49,30,5,0,0
116681,75015732,4,5247,5300,15.11,2.36,30,5,0,0
117079,75111904,4,5297,5200,15.08,2.28,30,5,0,0
117530,75219164,4,5200,5214,15,2.64,30,6,0,0
117985,75335257,4,5228,5385,15.07,2.82,30,6,0,0
118432,75442300,4,5386,5457,15.05,3.02,30,6,0,0
118916,75559715,4,5457,5457,15,2.74,30,6,0,0
119729,75764066,4,5457,5471,14.91,2.75,30,6,0,0
120174,75877256,4,5458,5200,14.92,2.12,30,6,0,0
120632,75991314,4,5237,5585,14.89,3.58,30,6,0,0
121034,76093572,4,5595,5742,14.98,3.59,30,6,0,0
121486,76202474,4,5742,5800,14.98,3.39,30,6,0,0
122420,76432104,4,5792,5628,14.98,2.76,30,7,0,0
122860,76540934,4,5624,5585,14.98,2.63,30,7,0,0
123310,76651876,4,5583,5557,15.02,2.89,30,7,0,0
123716,76755428,4,5555,5428,14.99,2.81,30,7,0,0
124206,76876491,4,5422,5357,15.04,2.49,30,7,0,0
125508,77194959,4,5354,5257,15.04,2.3,30,7,0,0
125957,77305234,4,5257,5257,15.02,2.42,30,7,0,0
126366,77406336,4,5255,5214,15.11,2.42,30,7,0,0
126814,77520215,4,5199,4971,15.13,1.6,30,7,0,0
127260,77625111,4,4977,5128,15.08,2.68,30,7,0,0
127703,77732930,4,5127,5114,15.03,2.12,30,7,0,0
128153,77842218,4,5117,5185,15.06,2.42,30,8,0,0
128608,77955318,4,5187,5214,15.03,2.26,30,8,0,0
129059,78067314,4,5200,5114,15.08,2.18,30,8,0,0
129460,78166233,4,5109,5028,15.08,2.36,30,8,0,0
130357,78388233,4,5045,5400,14.98,2.92,30,8,0,0
130794,78491770,4,5396,5300,14.95,2.14,30,8,0,0
131240,78599722,4,5292,5142,15.01,2.67,30,8,0,0
131687,78712082,4,5163,5585,15,2.6,30,8,0,0
132142,78822737,4,5569,5371,15.02,2.45,30,8,0,0
132543,78924327,4,5379,5557,15.07,3.15,30,8,0,0
133036,79039862,4,5562,5628,15.07,2.94,30,8,0,0
133484,79153987,4,5639,5757,15.03,2.87,30,8,0,0
133934,79267051,4,5740,5571,15.1,2.78,30,9,0,0
134336,79363292,4,5568,5528,15.02,3.15,30,9,0,0
134788,79476986,4,5542,5657,15,2.91,30,9,0,0
135184,79571368,4,5655,5585,15.01,3.05,30,9,0,0
135634,79682830,4,5587,5628,14.98,3.06,30,9,0,0
136085,79790926,4,5627,5614,14.97,2.74,30,9,0,0
136530,79900921,4,5612,5585,15.03,2.97,30,9,0,0
136981,80010326,4,5585,5614,15,2.62,30,9,0,0
137427,80124011,4,5594,5414,14.97,2.68,30,9,0,0
137873,80229125,4,5420,5514,15.04,2.68,30,9,0,0
138277,80331281,4,5513,5471,15.03,2.47,30,9,0,0
138773,80449106,4,5469,5442,15,2.72,30,10,0,0
139220,80560719,4,5435,5357,15.02,2.37,30,10,0,0
139670,80668273,4,5349,5271,14.96,2.68,30,10,0,0
140115,80779346,4,5273,5300,14.95,2.52,30,10,0,0
140518,80881364,4,5296,5200,15.02,2.12,30,10,0,0
141007,80995942,4,5196,5157,15.04,2.27,30,10,0,0
141371,81094909,4,5157,5157,15.05,2.4,30,10,0,0
141858,81207425,4,5157,5171,15.04,2.3,30,10,0,0
142305,81320709,4,5171,5171,14.94,2.82,30,10,0,0
142751,81428296,4,5169,5157,15,2.06,30,10,0,0
143152,81529098,4,5152,5042,14.95,2.46,30,10,0,0
143603,81638891,4,5047,5128,14.96,2.53,30,10,0,0
144057,81752351,4,5124,5085,14.98,1.87,30,10,0,0
144502,81860090,4,5082,5014,14.98,2.41,30,10,0,0
144947,81968719,4,5017,5057,14.99,2.29,30,11,0,0
145394,82079738,4,5043,4900,15,1.78,30,11,0,0
145801,82180950,4,4916,5114,14.94,2.65,30,11,0,0
146695,82399033,4,5118,5314,15.04,2.18,30,11,0,0
147144,82510583,4,5299,5157,14.95,2.53,30,11,0,0
147593,82618451,4,5150,5085,14.95,2.2,30,11,0,0
148039,82729065,4,5079,5000,14.89,2.25,30,11,0,0
148493,82840724,4,5000,5014,14.94,1.94,30,11,0,0
148938,82950729,4,5011,4971,14.95,2,30,11,0,0
149388,83066879,4,4983,5071,14.94,2.33,30,11,0,0
149794,83166047,4,5068,5028,14.98,1.95,30,11,0,0
150248,83283115,4,5035,5100,15,2.14,30,11,0,0
150653,83390628,4,5087,4985,15.03,2,30,11,0,0
151559,83613917,4,5148,5071,15.04,2.26,30,12,0,0
151969,83716014,4,5072,5100,15.02,2.15,30,12,0,0
152422,83824425,4,5093,5028,15,2.28,30,12,0,0
152867,83939322,4,5048,5214,14.99,2.12,30,12,0,0
153268,84038848,4,5205,5028,14.95,2.27,30,12,0,0
153758,84161277,4,5071,5385,14.95,2.57,30,12,0,0
154162,84259877,4,5412,5728,14.96,2.77,30,12,0,0
155130,84492583,4,5698,5042,14.99,2.24,30,12,0,0
155530,84589126,4,5046,5100,14.89,2.68,30,12,0,0
155978,84699770,4,5114,5314,14.9,2.53,30,12,0,0
156428,84811235,4,5317,5357,14.83,2.67,30,12,0,0
156830,84913017,4,5355,5271,14.92,2.31,30,12,0,0
157686,85131910,4,5270,5214,14.94,2.42,30,13,0,0
158186,85258846,4,5215,5228,14.86,2.38,30,13,0,0
158593,85361462,4,5239,5385,14.84,2.47,30,13,0,0
159042,85468286,4,5378,5242,14.92,2.51,30,13,0,0
159480,85575952,4,5244,5357,14.92,2.61,30,13,0,0
159929,85686997,4,5367,5571,14.82,2.96,30,13,0,0
160382,85798251,4,5572,5600,14.85,2.9,30,13,0,0
160789,85902783,4,5591,5428,14.94,2.5,30,13,0,0
161239,86013055,4,5421,5328,14.94,2.7,30,13,0,0
161646,86118058,4,5328,5342,14.9,2.47,30,13,0,0
162099,86230532,4,5347,5400,14.87,2.37,30,13,0,0
162548,86343765,4,5392,5314,14.97,2.47,30,13,0,0
162960,86448413,4,5301,5171,14.94,2.25,30,13,0,0
163403,86555114,4,5172,5200,14.97,2.26,30,14,0,0
163824,86663127,4,5194,5100,14.95,2.17,30,14,0,0
164711,86882962,4,5100,5157,14.95,2.22,30,14,0,0
165172,86996898,4,5151,5100,14.92,2.22,30,14,0,0
165618,87106309,4,5103,5142,14.99,2.18,30,14,0,0
166066,87213340,4,5144,5171,14.95,2.39,30,14,0,0
166472,87317849,4,5174,5257,14.95,2.49,30,14,0,0
166920,87426359,4,5247,5128,14.92,2.11,30,14,0,0
167361,87534380,4,5129,5157,14.89,2.41,30,14,0,0
167817,87646333,4,5158,5185,14.94,2.5,30,14,0,0
168252,87752430,4,5180,5128,14.96,2.17,30,14,0,0
168703,87862958,4,5128,5128,14.91,2.17,30,14,0,0
169111,87968734,4,5120,5028,14.93,2.24,30,14,0,0
169525,88077278,4,5046,5171,14.83,2.39,30,14,0,0
169970,88180708,4,5179,5257,14.92,2.57,30,15,0,0
170374,88283725,4,5257,5257,14.85,2.48,30,15,0,0
170854,88392889,4,5252,5171,14.88,2.5,30,15,0,0
171261,88496532,4,5171,5214,14.93,2.43,30,15,0,0
171753,88613846,4,5215,5228,14.92,2.31,30,15,0,0
172635,88828985,4,5228,5228,14.92,2.53,30,15,0,0
173040,88933970,4,5228,5242,14.89,2.49,30,15,0,0
173486,89041308,4,5242,5285,14.94,2.57,30,15,0,0
173932,89150724,4,5280,5185,14.86,2.54,30,15,0,0
174375,89259313,4,5186,5271,14.91,2.51,30,15,0,0
174872,89381092,4,5260,5157,14.89,2.36,30,15,0,0
175273,89481320,4,5159,5271,14.86,2.64,30,15,0,0
175727,89591887,4,5281,5385,14.92,2.58,30,16,0,0
176179,89704071,4,5378,5314,14.86,2.7,30,16,0,0
176583,89802330,4,5316,5428,14.89,2.63,30,16,0,0
177033,89918841,4,5423,5357,14.92,2.4,30,16,0,0
177481,90024672,4,5354,5300,14.93,2.6,30,16,0,0
177931,90137746,4,5289,5185,14.88,2.3,30,16,0,0
178786,90349287,4,5186,5242,14.89,2.39,30,16,0,0
179230,90457880,4,5237,5185,14.9,2.34,30,16,0,0
179676,90564083,4,5185,5200,14.92,2.35,30,16,0,0
180124,90673355,4,5198,5171,14.91,2.41,30,16,0,0
180571,90783876,4,5173,5200,14.94,2.31,30,16,0,0
180984,90889545,4,5201,5271,14.88,2.52,30,16,0,0
181475,91006459,4,5271,5271,14.9,2.61,30,16,0,0
181924,91118103,4,5277,5357,14.86,2.58,30,17,0,0
182368,91223985,4,5356,5328,14.92,2.66,30,17,0,0
182779,91328449,4,5329,5385,14.91,2.68,30,17,0,0
183267,91439316,4,5387,5428,14.89,2.68,30,17,0,0
183672,91541764,4,5430,5471,14.83,2.39,30,17,0,0
184130,91655323,4,5455,5285,14.82,2.45,30,17,0,0
184542,91763334,4,5283,5271,14.88,2.59,30,17,0,0
184991,91872468,4,5272,5285,14.88,2.47,30,17,0,0
185435,91978986,4,5268,5100,14.9,2.19,30,17,0,0
185833,92078955,4,5101,5157,14.88,2.4,30,17,0,0
186293,92190930,4,5158,5185,14.86,2.46,30,17,0,0
186770,92300539,4,5188,5271,14.88,2.41,30,17,0,0
187221,92409135,4,5267,5214,14.94,2.18,30,17,0,0
187631,92514998,4,5210,5128,14.94,2.12,30,18,0,0
188564,92736335,4,5126,5071,14.88,2.4,30,18,0,0
188969,92837138,4,5073,5128,14.92,2.17,30,18,0,0
189420,92952524,4,5145,5328,14.92,2.78,30,18,0,0
189870,93062443,4,5328,5328,14.97,2.29,30,18,0,0
190275,93162957,4,5328,5385,14.94,2.41,30,18,0,0
190760,93281840,4,5378,5314,14.88,2.67,30,18,0,0
191168,93382311,4,5312,5214,14.86,2.36,30,18,0,0
191609,93488039,4,5216,5314,14.86,2.3,30,18,0,0
192105,93605848,4,5312,5300,14.91,2.4,30,18,0,0
192510,93708802,4,5304,5400,14.86,3.03,30,18,0,0
193366,93922264,4,5397,5242,14.94,2.24,30,18,0,0
193817,94030913,4,5233,5057,14.87,2.28,30,19,0,0
194270,94146085,4,5058,5085,14.89,2.2,30,19,0,0
194722,94256916,4,5091,5157,14.83,2.33,30,19,0,0
195164,94366055,4,5158,5171,14.85,2.37,30,19,0,0
195572,94464283,4,5170,5142,14.91,2.41,31,19,0,0
196018,94574739,4,5144,5200,14.88,2.21,30,19,0,0
196475,94692510,4,5189,5071,14.93,2.1,31,19,0,0
196881,94790627,4,5069,5000,14.89,2.2,31,19,0,0
197330,94904115,4,5011,5171,14.86,2.3,31,19,0,0
197779,95013354,4,5172,5200,14.85,2.27,30,19,0,0
198185,95115891,4,5195,5100,14.89,2.43,31,19,0,0
198631,95221728,4,5100,5142,14.91,2.26,30,19,0,0
199074,95329911,4,5143,5171,14.89,2.27,31,19,0,0
199528,95442371,4,5175,5242,14.94,2.23,31,19,0,0
199978,95556306,4,5242,5257,14.9,2.46,31,20,0,0
200428,95662954,4,5256,5242,14.91,2.43,31,20,0,0
200880,95782554,4,5239,5214,14.92,2.14,31,20,0,0
201705,95986979,4,5214,5314,14.89,2.94,31,20,0,0
202636,96211288,4,5315,5342,14.88,2.31,30,20,0,0
203081,96322287,4,5323,5185,14.86,2.24,30,20,0,0
203530,96428276,4,5189,5257,14.89,2.19,30,20,0,0
203894,96529096,4,5256,5185,14.88,2.22,31,20,0,0
204348,96634971,4,5185,5185,14.92,2.32,30,20,0,0
204836,96754413,4,5186,5214,14.87,2.51,30,20,0,0
205282,96863988,4,5218,5271,14.85,2.69,31,20,0,0
206174,97079870,4,5272,5442,14.89,2.5,31,21,0,0
207062,97297569,4,5438,5300,14.83,2.29,30,21,0,0
207518,97412116,4,5289,5185,14.89,2.22,31,21,0,0
207953,97515701,4,5185,5200,14.85,2.38,30,21,0,0
208407,97629299,4,5195,5157,14.85,2.41,30,21,0,0
208815,97732434,4,5162,5271,14.78,2.68,31,21,0,0
209267,97844688,4,5271,5271,14.89,2.54,31,21,0,0
209672,97947995,4,5268,5214,14.86,2.52,31,21,0,0
210126,98058309,4,5216,5342,14.86,2.51,31,21,0,0
210570,98167960,4,5339,5271,14.91,2.42,31,21,0,0
211014,98279075,4,5278,5371,14.83,2.99,31,21,0,0
211465,98392468,4,5372,5400,14.83,2.89,31,21,0,0
211871,98496861,4,5399,5342,14.89,2.58,30,22,0,0
212356,98608297,4,5346,5414,14.85,2.66,31,22,0,0
212800,98721048,4,5406,5328,14.82,2.57,31,22,0,0
213207,98820583,4,5329,5400,14.89,2.66,31,22,0,0
213691,98939764,4,5388,5271,14.88,2.22,31,22,0,0
214097,99037926,4,5264,5128,14.86,2.15,31,22,0,0
214592,99160268,4,5132,5185,14.92,2.41,31,22,0,0
215029,99263928,4,5188,5228,14.83,2.35,31,22,0,0
215478,99374433,4,5231,5271,14.85,2.46,31,22,0,0
215928,99488882,4,5273,5300,14.83,2.68,31,22,0,0
