LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
19593,17943485,2,0,0,15.77,0.02,28,0,0,0
20051,18058512,2,0,0,15.77,0.02,28,0,0,0
20464,18164465,2,0,0,15.77,0.02,28,0,0,0
20883,18270296,2,0,0,15.77,0.02,28,0,0,0
21297,18375882,2,0,0,15.77,0.02,28,0,0,0
21747,18490035,2,0,0,15.77,0.02,28,0,0,0
22161,18594518,2,0,0,15.77,0.02,28,0,0,0
22989,18809955,2,0,0,15.78,0.02,28,0,0,0
23847,19024248,2,0,0,15.78,0.02,28,0,0,0
24300,19138983,2,0,0,15.77,0.02,28,0,0,0
24713,19243101,2,0,0,15.77,0.02,28,0,0,0
25125,19348863,2,0,0,15.78,0.03,28,0,0,0
25581,19462913,2,0,0,15.77,0.02,28,0,0,0
25993,19570362,2,0,0,15.77,0.02,28,0,0,0
26409,19674116,2,0,0,15.77,0.02,28,0,0,0
26824,19780736,2,0,0,15.77,0.02,28,0,0,0
27280,19894450,2,0,0,15.78,0.02,28,0,0,0
27734,20008976,2,0,0,15.77,0.02,28,0,0,0
28148,20112932,2,0,0,15.77,0.02,28,0,0,0
28566,20219925,2,0,0,15.77,0.02,28,0,0,0
29025,20335107,2,0,0,15.77,0.02,28,0,0,0
29434,20436933,2,0,0,15.77,0.02,28,0,0,0
29883,20547940,2,0,0,15.77,0.02,28,0,0,0
30295,20657116,2,0,0,15.77,0.02,28,0,0,0
30747,20772393,2,0,0,15.77,0.02,28,0,0,0
31159,20875122,2,0,0,15.77,0.02,28,0,0,0
31578,20982971,2,0,0,15.77,0.02,28,0,0,0
31996,21089971,2,0,0,15.77,0.02,28,0,0,0
32407,21192248,2,0,0,15.77,0.02,28,0,0,0
32869,21306883,2,0,0,15.78,0.02,28,0,0,0
33284,21412463,2,0,0,15.77,0.02,28,0,0,0
33705,21522486,2,0,0,15.77,0.02,28,0,0,0
34118,21629536,2,0,0,15.77,0.02,28,0,0,0
34536,21734472,2,0,0,15.77,0.02,28,0,0,0
34965,21847954,2,0,0,15.77,0.02,28,0,0,0
35380,21950091,2,0,0,15.77,0.02,28,0,0,0
35832,22064576,2,0,0,15.77,0.02,28,0,0,0
36248,22170358,2,0,0,15.77,0.02,28,0,0,0
36674,22276590,2,0,0,15.77,0.02,28,0,0,0
37121,22390429,2,0,0,15.77,0.02,28,0,0,0
37536,22493973,2,0,0,15.77,0.02,28,0,0,0
37944,22598957,2,0,0,15.77,0.02,28,0,0,0
38399,22710531,2,0,0,15.77,0.02,28,0,0,0
38812,22821294,2,0,0,15.77,0.02,28,0,0,0
39228,22928493,2,0,0,15.77,0.02,28,0,0,0
39636,23030995,2,0,0,15.77,0.02,28,0,0,0
40087,23144851,2,0,0,15.77,0.02,28,0,0,0
40505,23250351,2,0,0,15.78,0.02,28,0,0,0
40920,23354012,2,0,0,15.77,0.02,28,0,0,0
41377,23466577,2,0,0,15.77,0.02,28,0,0,0
41789,23573516,2,0,0,15.77,0.02,28,0,0,0
42201,23679953,2,0,0,15.77,0.02,28,0,0,0
42660,23796342,2,0,0,15.77,0.02,28,0,0,0
43070,23900556,2,0,0,15.77,0.02,28,0,0,0
43483,24007224,2,0,0,15.77,0.02,28,0,0,0
43932,24115233,2,0,0,15.77,0.02,28,0,0,0
44382,24229013,2,0,0,15.77,0.02,28,0,0,0
45249,24447271,2,0,0,15.77,0.02,28,0,0,0
45664,24550969,2,0,0,15.78,0.02,28,0,0,0
46068,24653454,2,0,0,15.77,0.02,28,0,0,0
46526,24766526,2,0,0,15.77,0.02,28,0,0,0
46944,24874572,2,0,0,15.77,0.02,28,0,0,0
47354,24977512,2,0,0,15.77,0.02,28,0,0,0
48218,25198556,2,0,0,15.77,0.02,28,0,0,0
48632,25305477,2,0,0,15.77,0.02,28,0,0,0
49083,25417883,2,0,0,15.77,0.02,28,0,0,0
49500,25523571,2,0,0,15.77,0.02,28,0,0,0
49913,25628500,2,0,0,15.77,0.02,28,0,0,0
50329,25734771,2,0,0,15.77,0.02,28,0,0,0
50725,25848451,2,0,0,15.77,0.02,28,0,0,0
51142,25956479,2,0,0,15.77,0.02,28,0,0,0
51556,26062343,2,0,0,15.77,0.02,28,0,0,0
51968,26164516,2,0,0,15.77,0.02,28,0,0,0
52426,26282001,2,0,0,15.77,0.02,28,0,0,0
52843,26387112,2,0,0,15.77,0.02,28,0,0,0
53254,26490319,2,0,0,15.77,0.02,28,0,0,0
53667,26595942,2,0,0,15.77,0.03,28,0,0,0
54121,26708540,2,0,0,15.77,0.02,28,0,0,0
54536,26816577,2,0,0,15.77,0.02,28,0,0,0
54956,26922410,2,0,0,15.77,0.02,28,0,0,0
55412,27037122,2,0,0,15.77,0.02,28,0,0,0
55821,27141269,2,0,0,15.77,0.02,28,0,0,0
56170,60585978,2,0,0,15.77,0.02,28,0,0,0
56215,60595543,2,0,0,15.77,0.02,28,0,0,0
56632,60700947,2,0,0,15.77,0.02,28,0,0,0
57050,60802343,2,0,0,15.77,0.02,28,0,0,0
57547,60915955,2,0,0,15.77,0.02,28,0,0,0
58000,61017972,2,0,0,15.78,0.02,28,0,0,0
58454,61123869,2,0,0,15.77,0.02,28,0,0,0
58905,61225971,2,0,0,15.78,0.02,28,0,0,0
59401,61340101,2,0,0,15.77,0.02,28,0,0,0
59857,61441889,2,0,0,15.78,0.02,28,0,0,0
60346,61550111,2,0,0,15.77,0.02,28,0,0,0
60800,61653900,2,0,0,15.77,0.03,28,0,0,0
61299,61772111,2,0,0,15.77,0.03,28,0,0,0
61759,61880913,2,0,0,15.77,0.02,28,0,0,0
62176,61976253,2,0,0,15.77,0.02,28,0,0,0
62627,62081277,2,0,0,15.77,0.02,28,0,0,0
63130,62196927,2,0,0,15.77,0.03,28,0,0,0
63583,62302085,2,0,0,15.77,0.03,28,0,0,0
64041,62406336,2,0,0,15.77,0.02,28,0,0,0
64536,62519330,2,0,0,15.77,0.02,28,0,0,0
64989,62620429,2,0,0,15.77,0.02,28,0,0,0
65483,62733614,2,16,200,15.76,0.03,28,0,0,0
65935,62835849,2,231,628,15.76,0.09,28,0,0,0
66389,62940496,2,644,1028,15.75,0.15,28,0,0,0
66886,63051721,2,1043,1200,15.76,0.11,28,0,0,0
67336,63156339,2,1202,1242,15.76,0.09999999,28,0,0,0
67711,63268371,2,1245,1285,15.76,0.09999999,28,0,0,0
68169,63373119,2,1285,1285,15.76,0.09999999,28,0,0,0
68583,63471360,2,1285,1300,15.76,0.09,28,0,0,0
69084,63583772,2,1299,1285,15.76,0.09,28,0,0,0
69534,63689274,2,1285,1300,15.76,0.09,28,0,0,0
70031,63800905,2,1300,1300,15.76,0.09,28,0,0,0
70444,63897800,2,1300,1300,15.76,0.09,28,0,0,0
70941,64010031,2,1300,1300,15.76,0.09,28,0,0,0
71390,64112871,2,1300,1300,15.76,0.09,28,0,0,0
71889,64224703,2,1300,1300,15.76,0.09,28,0,0,0
72339,64326259,2,1300,1300,15.76,0.09,28,0,0,0
72841,64440654,2,1300,1300,15.76,0.09,28,0,0,0
73294,64546101,2,1299,1285,15.76,0.09,28,0,0,0
73749,64647242,2,1286,1300,15.76,0.09,28,0,0,0
74209,64754083,2,1299,1285,15.76,0.09,28,0,0,0
74667,64860425,2,1285,1285,15.76,0.09,28,0,0,0
75129,64972218,2,1286,1300,15.76,0.09,29,0,0,0
75578,65078899,2,1300,1300,15.76,0.09,28,0,0,0
76072,65192223,2,1300,1300,15.76,0.09999999,28,0,0,0
76522,65299725,2,1298,1285,15.76,0.09,28,0,0,0
76980,65403996,2,1285,1300,15.75,0.09999999,28,0,0,0
77432,65510741,2,1300,1300,15.76,0.09,29,0,0,0
77931,65622978,2,1300,1300,15.75,0.09,29,0,0,0
78383,65729563,2,1300,1300,15.76,0.09,28,0,0,0
78839,65834303,2,1300,1300,15.75,0.09,28,0,0,0
79295,65944371,2,1298,1285,15.76,0.09,28,0,0,0
79750,66047485,2,1285,1285,15.75,0.09,28,0,0,0
80200,66153282,2,1285,1285,15.76,0.09,28,0,0,0
80696,66267306,2,1285,1285,15.75,0.09999999,28,0,0,0
81120,66374292,2,1285,1285,15.76,0.09,29,0,0,0
81567,66480766,2,1285,1285,15.76,0.09999999,29,0,0,0
82064,66593063,2,1285,1285,15.76,0.09,28,0,0,0
82517,66696744,2,1285,1285,15.75,0.09,28,0,0,0
82937,66799127,2,1285,1285,15.76,0.09,28,0,0,0
83431,66909536,2,1285,1285,15.76,0.09999999,28,0,0,0
83929,67024317,2,1285,1285,15.76,0.09999999,28,0,0,0
84383,67130870,2,1287,1314,15.75,0.14,28,0,0,0
84835,67235030,2,1333,1600,15.71,0.35,29,0,0,0
85261,67344321,2,1633,2457,15.67,0.86,29,0,0,0
85715,67449717,2,2470,3000,15.62,1.12,29,0,0,0
86206,67564370,2,3032,3528,15.51,1.57,29,0,0,0
86664,67670311,2,3555,4214,15.37,2.24,29,0,0,0
87115,67777469,2,4240,4800,15.3,3,28,0,0,0
87570,67888533,2,4807,5314,15.2,3.6,29,0,0,0
88067,68004091,2,5364,5857,15.08,3.97,29,0,0,0
88523,68116375,2,5881,6142,15.15,4.03,29,0,0,0
88976,68224732,2,6138,6100,15.22,3.91,29,1,0,0
89390,68327305,2,6096,6028,15.2,3.76,29,1,0,0
89848,68437305,2,6026,5985,15.23,3.84,29,1,0,0
90342,68556871,2,6011,6257,15.22,4.25,28,1,0,0
90764,68660485,2,6255,6228,15.2,4.74,29,1,0,0
91212,68766583,2,6239,6471,15.17,4.8,29,1,0,0
91665,68875537,2,6470,6428,15.19,4.81,29,1,0,0
92162,68992520,2,6424,6385,15.15,4.88,29,2,0,0
92568,69091955,2,6388,6428,15.19,4.68,29,2,0,0
93023,69198066,2,6433,6557,15.16,4.5,29,2,0,0
93469,69306110,2,6527,6142,15.21,3.48,29,2,0,0
93966,69422557,2,6124,5942,15.22,2.82,29,2,0,0
94378,69526300,2,5931,5657,15.22,2.55,29,2,0,0
94831,69630266,2,5655,5600,15.26,2.74,29,2,0,0
95322,69745533,2,5609,5771,15.22,3.33,29,2,0,0
96237,69966910,2,5766,5571,15.14,2.81,29,2,0,0
96690,70078742,2,5580,5714,15.19,3.29,29,3,0,0
97193,70196000,2,5714,5714,15.14,3.16,29,3,0,0
97600,70297995,2,5731,5900,15.09,3.71,29,3,0,0
98057,70405369,2,5907,6100,15.14,3.9,29,3,0,0
98511,70521255,2,6104,6142,15.07,4.19,29,3,0,0
98912,70621221,2,6138,6057,15.1,3.82,29,3,0,0
99860,70853925,2,6052,5957,15.11,3.95,29,3,0,0
100259,70955491,2,5954,5928,15.23,3.73,29,3,0,0
100707,71064257,2,5943,6100,15.2,3.57,29,4,0,0
101111,71166485,2,6089,5957,15.24,3.65,29,4,0,0
101558,71278960,2,5946,5857,15.22,3.11,29,4,0,0
102015,71391026,2,5841,5685,15.23,3.05,29,4,0,0
102459,71501734,2,5685,5685,15.14,3,29,4,0,0
102873,71608133,2,5694,5785,15.13,3.36,29,4,0,0
103315,71717974,2,5768,5600,15.19,2.74,29,4,0,0
104150,71933750,2,5598,5557,15.15,2.85,29,4,0,0
104597,72040748,2,5558,5585,15.2,2.69,29,4,0,0
105043,72151372,2,5578,5485,15.14,2.57,30,5,0,0
105490,72265717,2,5493,5542,15.18,2.76,30,5,0,0
105894,72362455,2,5540,5428,15.1,2.82,30,5,0,0
106383,72483106,2,5453,5814,15.13,3.41,30,5,0,0
107231,72690475,2,5817,5928,15.14,3.3,30,5,0,0
107683,72801224,2,5924,5885,15.19,3.61,30,5,0,0
108130,72911538,2,5910,6114,15.09,3.97,30,5,0,0
108536,73010304,2,6114,6128,15.16,3.71,30,5,0,0
108985,73124337,2,6108,5914,15.11,3.64,30,5,0,0
109430,73229484,2,5917,6014,15.05,3.59,30,6,0,0
109918,73350226,2,6015,6028,15.1,3.56,30,6,0,0
110365,73455488,2,6032,6100,15.13,3.4,30,6,0,0
110810,73566481,2,6093,6028,15.13,3.33,30,6,0,0
111217,73674237,2,6023,5971,15.17,3.41,30,6,0,0
112075,73890303,2,5969,5928,15.12,3.16,30,6,0,0
112527,73999717,2,5923,5871,15.19,3.17,30,6,0,0
112931,74101461,2,5875,5985,15.11,3.27,30,6,0,0
113417,74215001,2,5990,6071,15.14,3.48,30,6,0,0
113822,74318067,2,6067,5857,15.12,3.35,30,7,0,0
114313,74435909,2,5874,6042,15.11,3.32,30,7,0,0
114714,74535253,2,6037,5942,15.12,3.25,30,7,0,0
115208,74653969,2,5937,5885,15.1,3.35,30,7,0,0
115651,74761257,2,5900,6042,15.09,3.33,30,7,0,0
116099,74871484,2,6032,5914,15.13,3.34,30,7,0,0
116549,74982338,2,5903,5828,15.19,3.16,30,7,0,0
116988,75091475,2,5846,5957,15.12,3.39,30,7,0,0
117401,75185921,2,5962,6100,15.08,3.65,30,7,0,0
117849,75304110,2,6113,6200,15,3.91,30,7,0,0
118304,75408858,2,6186,6042,15.06,3.96,30,8,0,0
118744,75516566,2,6042,6100,15.05,3.94,30,8,0,0
119231,75638769,2,6121,6257,15,4.05,30,8,0,0
119637,75738730,2,6252,6214,14.94,4.17,30,8,0,0
120085,75852104,2,6216,6242,15.04,3.81,30,8,0,0
120493,75956920,2,6240,6228,14.88,4.36,30,8,0,0
120950,76071210,2,6228,6228,15.02,4.31,30,8,0,0
121352,76171234,2,6202,5985,15.08,3.38,30,8,0,0
121839,76292433,2,5972,5857,15.04,3.24,30,9,0,0
122244,76387856,2,5855,5771,15.08,3.19,30,9,0,0
122723,76507333,2,5781,5885,14.97,3.75,30,9,0,0
123129,76607890,2,5888,6057,15,4.1,30,9,0,0
123580,76723479,2,6057,6057,15.04,3.69,30,9,0,0
124433,76932850,2,6056,5957,15.09,3.56,30,9,0,0
124928,77048839,2,5957,6028,15.15,3.28,30,9,0,0
125374,77163770,2,6018,5942,15.07,3.06,30,9,0,0
126228,77372848,2,5937,5771,15.1,2.94,30,10,0,0
126680,77489521,2,5760,5671,15.16,2.74,30,10,0,0
127126,77593768,2,5663,5585,15.08,2.88,30,10,0,0
128019,77811456,2,5582,5514,15.13,3.03,30,10,0,0
128465,77921913,2,5524,5642,15.11,2.99,30,10,0,0
128876,78021302,2,5641,5585,15.13,2.7,30,10,0,0
129325,78134976,2,5589,5628,15.05,2.9,30,10,0,0
129773,78242261,2,5640,5814,15.07,3.42,30,10,0,0
130178,78346287,2,5815,5842,15.03,3.73,30,10,0,0
130660,78456353,2,5839,5800,14.99,3.67,30,10,0,0
131549,78680362,2,5816,6171,15.07,4.12,30,11,0,0
132407,78893414,2,6161,5885,15.07,3.03,30,11,0,0
133342,79120515,2,5875,5657,15.1,2.57,30,11,0,0
133752,79220934,2,5639,5400,15.09,2.43,30,11,0,0
134197,79330875,2,5393,5328,15.11,2.38,30,11,0,0
134608,79432935,2,5329,5385,15.1,2.47,30,11,0,0
135050,79540311,2,5398,5600,15.05,2.98,30,11,0,0
135499,79648854,2,5609,5700,15.08,3.25,30,11,0,0
135945,79755738,2,5709,5842,15.05,3.41,30,12,0,0
136395,79866340,2,5843,5857,15.01,3.38,30,12,0,0
136842,79977899,2,5872,6028,15.03,3.64,30,12,0,0
137245,80082336,2,6021,5857,15.02,3.41,30,12,0,0
137688,80187209,2,5858,5942,15.02,3.54,30,12,0,0
138138,80300601,2,5942,5942,15.08,3.18,30,12,0,0
138588,80408750,2,5938,5771,15.04,3.11,30,12,0,0
139080,80528468,2,5791,6014,15.01,3.5,30,12,0,0
139485,80627257,2,6017,6100,15.05,3.61,30,12,0,0
139931,80737424,2,6097,5985,15.04,3.44,30,13,0,0
140380,80846366,2,5981,5942,15.06,3.4,30,13,0,0
140821,80953366,2,5951,6085,15.05,3.55,30,13,0,0
141272,81064558,2,6088,6171,15.02,3.29,30,13,0,0
141717,81175116,2,6151,5957,15.06,3.06,30,13,0,0
142122,81275751,2,5958,6042,15.07,3.19,30,13,0,0
142568,81385628,2,6041,5985,15,3.35,30,13,0,0
143014,81498203,2,5978,5900,14.98,3.07,30,13,0,0
143462,81604998,2,5911,6057,15.03,3.62,30,13,0,0
143874,81710085,2,6058,6142,15.09,3.05,30,13,0,0
144320,81818070,2,6137,5885,15.04,3.14,30,14,0,0
144765,81927097,2,5887,6014,15.08,3.05,30,14,0,0
145215,82035449,2,6014,6071,15.01,3.42,30,14,0,0
145661,82147903,2,6056,5857,15,3.1,30,14,0,0
146112,82261103,2,5876,6042,15.02,3.52,30,14,0,0
146555,82366854,2,6049,6157,15.03,3.67,30,14,0,0
147003,82476460,2,6144,6014,15.02,3.5,30,14,0,0
147410,82576990,2,6015,6114,15,3.88,30,14,0,0
147900,82694292,2,6123,6314,14.9,3.98,30,14,0,0
148308,82799110,2,6310,6128,15,3.59,30,14,0,0
148758,82910251,2,6131,6285,15,3.89,30,15,0,0
149209,83020533,2,6283,6185,14.95,3.26,30,15,0,0
149658,83136289,2,6174,6042,15.03,3.22,30,15,0,0
150113,83247497,2,6039,6014,15,3.56,30,15,0,0
150518,83350742,2,6017,6100,15.05,3.25,30,15,0,0
150970,83462940,2,6085,5942,15.02,3.37,30,15,0,0
151386,83569839,2,5955,6085,15.03,3.19,30,15,0,0
151792,83673557,2,6080,5871,15,3.19,30,15,0,0
152243,83782717,2,5874,5942,15,2.76,30,15,0,0
152684,83891484,2,5935,5814,15.01,3.01,30,15,0,0
153141,84005989,2,5796,5528,15.05,2.26,30,16,0,0
153582,84114164,2,5536,5728,15.05,3.04,30,16,0,0
154033,84222956,2,5752,6085,14.98,3.73,30,16,0,0
154478,84334549,2,6041,5628,15.04,1.75,30,16,0,0
154923,84441317,2,5620,5414,15,2.69,30,16,0,0
155402,84555108,2,5426,5557,14.95,2.62,30,16,0,0
155855,84663969,2,5570,5714,15.01,3.29,30,16,0,0
156295,84774460,2,5728,5942,14.96,3.31,30,16,0,0
156745,84890263,2,5938,5885,15.01,3.38,30,16,0,0
157596,85103771,2,5887,5942,14.94,3.46,30,16,0,0
158006,85205955,2,5940,5871,14.91,3.47,30,17,0,0
158912,85434693,2,5873,5928,14.95,3.43,30,17,0,0
159797,85648771,2,5928,5971,14.89,3.58,30,17,0,0
160250,85762340,2,5963,5885,14.84,3.6,30,17,0,0
160697,85882092,2,5891,5928,14.91,3.23,30,17,0,0
161104,85982296,2,5913,5800,14.97,3.02,30,17,0,0
161514,86081887,2,5793,5671,14.97,3.1,30,17,0,0
161969,86193696,2,5674,5728,14.95,3.4,30,17,0,0
162372,86296900,2,5733,5928,14.95,3.24,30,18,0,0
162825,86417218,2,5894,5628,15.04,2.69,30,18,0,0
163272,86523227,2,5620,5542,15.04,2.81,30,18,0,0
163721,86631002,2,5555,5671,15,2.64,30,18,0,0
164135,86738727,2,5671,5671,15.04,2.65,30,18,0,0
164587,86847005,2,5666,5571,15.01,2.72,30,18,0,0
165036,86965591,2,5574,5600,15,2.62,30,18,0,0
165486,87071249,2,5607,5671,15,2.98,30,18,0,0
165931,87182313,2,5679,5800,14.99,2.89,30,18,0,0
166784,87393887,2,5801,5828,15.01,2.95,30,18,0,0
167224,87501356,2,5833,5885,14.96,3.02,30,19,0,0
167679,87614917,2,5878,5814,14.98,3.05,30,19,0,0
168122,87719890,2,5817,5871,14.97,3.12,30,19,0,0
168567,87832096,2,5871,5871,14.95,3.27,30,19,0,0
168932,87926985,2,5873,5957,14.94,3.37,30,19,0,0
169390,88038498,2,5955,5928,14.94,3.39,30,19,0,0
169877,88157911,2,5923,5871,14.92,3.57,30,19,0,0
170287,88255870,2,5864,5814,14.92,3.53,30,19,0,0
170687,88357243,2,5819,5971,14.98,3.26,30,19,0,0
171130,88463713,2,5971,5971,14.94,3.41,30,19,0,0
171618,88582414,2,5959,5857,14.86,3.47,30,20,0,0
172497,88795486,2,5857,5871,14.98,3.52,30,20,0,0
172908,88900951,2,5864,5742,14.92,3.48,30,20,0,0
173355,89008802,2,5744,5914,14.97,3.58,30,20,0,0
173797,89118565,2,5912,5814,14.94,3.43,30,20,0,0
174734,89347348,2,5810,5742,14.94,3.03,30,20,0,0
175142,89447537,2,5736,5685,14.96,3.11,30,20,0,0
175551,89549464,2,5685,5742,14.97,3.33,30,20,0,0
176002,89661092,2,5746,5842,14.97,3.51,30,21,0,0
176492,89781950,2,5854,5985,14.9,3.5,30,21,0,0
176896,89884911,2,5968,5757,14.91,3.4,30,21,0,0
177345,89993512,2,5768,5885,14.91,3.41,30,21,0,0
177792,90103848,2,5888,5957,15,3.49,30,21,0,0
178249,90216855,2,5953,5928,15,3.37,30,21,0,0
178647,90314958,2,5929,6014,14.92,3.48,30,21,0,0
179542,90532453,2,6012,5985,14.94,3.51,30,21,0,0
179991,90639108,2,5977,5900,14.97,3.35,30,22,0,0
180435,90752136,2,5917,6071,14.95,3.21,30,22,0,0
180840,90849270,2,6066,5885,14.92,3.18,30,22,0,0
181299,90963520,2,5885,5900,14.97,3.24,30,22,0,0
181746,91074064,2,5900,5914,14.92,3.35,30,22,0,0
182234,91192936,2,5918,5971,14.93,2.95,30,22,0,0
182643,91297322,2,5971,6000,14.92,3.18,30,22,0,0
183129,91408105,2,6000,6000,14.95,3.25,30,22,0,0
183533,91507922,2,5989,5785,14.89,3.17,30,22,0,0
183947,91613044,2,5789,5871,14.88,3.58,30,22,0,0
184359,91719082,2,5877,6000,14.91,3.7,30,22,0,0
184806,91826727,2,6003,6100,14.88,3.7,30,23,0,0
185253,91936938,2,6098,6057,14.83,3.41,30,23,0,0
185699,92044230,2,6043,5828,14.88,3.6,30,23,0,0
186155,92160547,2,5841,5985,14.91,3.8,30,23,0,0
186638,92268141,2,5987,6014,14.94,3.55,30,23,0,0
187039,92367512,2,6016,6128,14.93,3.27,30,23,0,0
187493,92483979,2,6095,5828,14.96,2.75,30,23,0,0
187940,92590225,2,5829,5857,14.97,2.84,30,23,0,0
188381,92694684,2,5857,5857,14.89,3.18,30,23,0,0
189238,92910932,2,5848,5628,14.91,3.11,30,24,0,0
189688,93019839,2,5629,5728,14.97,2.6,30,24,0,0
190136,93131954,2,5730,5757,14.97,2.88,30,24,0,0
190581,93237845,2,5772,5971,14.89,2.94,30,24,0,0
191029,93351030,2,5947,5700,14.89,2.72,30,24,0,0
191471,93452967,2,5701,5785,14.91,2.79,30,24,0,0
191922,93563766,2,5779,5671,14.94,2.69,30,24,0,0
192370,93677566,2,5698,5914,14.92,3.04,30,24,0,0
192820,93785914,2,5913,5900,14.92,3.23,30,24,0,0
193227,93890889,2,5907,6000,14.92,3.23,30,24,0,0
193676,93999975,2,5995,5942,14.93,3.11,30,25,0,0
194128,94112866,2,5947,6000,14.88,3.08,30,25,0,0
194537,94213122,2,5987,5742,14.91,2.96,30,25,0,0
194978,94320859,2,5744,5785,14.88,3.08,30,25,0,0
195430,94433255,2,5787,5814,14.91,3.07,30,25,0,0
195878,94542502,2,5816,5857,14.91,3.21,30,25,0,0
196289,94643743,2,5858,6014,14.95,2.98,30,25,0,0
196740,94760278,2,5989,5742,14.91,3.08,30,25,0,0
197187,94870850,2,5758,5900,14.85,3.6,30,25,0,0
197594,94970574,2,5900,5914,14.85,3.86,30,25,0,0
198046,95084086,2,5916,6085,14.86,3.75,30,26,0,0
198492,95190366,2,6077,5985,14.88,3.17,30,26,0,0
199394,95411351,2,5976,5785,14.92,2.92,30,26,0,0
199842,95525969,2,5792,5900,14.92,2.78,30,26,0,0
200293,95630518,2,5890,5771,14.95,2.94,30,26,0,0
200700,95736090,2,5776,5857,14.97,2.7,30,26,0,0
201150,95845868,2,5857,5857,14.86,2.94,30,26,0,0
202024,96062966,2,5859,5971,14.84,3.32,30,26,0,0
202469,96172473,2,5964,5800,14.86,3.22,30,26,0,0
203398,96394937,2,5798,5757,14.88,3.19,30,27,0,0
203808,96503959,2,5762,5814,14.88,3.05,30,27,0,0
204213,96603026,2,5815,5914,14.91,3.13,30,27,0,0
204660,96712970,2,5912,5871,14.89,3.19,30,27,0,0
205150,96827937,2,5871,5885,14.93,3.23,30,27,0,0
205602,96938563,2,5888,5928,14.94,3.43,30,27,0,0
206051,97046423,2,5928,5942,14.86,3.43,30,27,0,0
206940,97262087,2,5942,5957,14.89,3.35,30,27,0,0
207383,97380952,2,5944,5857,14.88,3.09,30,28,0,0
207822,97482946,2,5864,5942,14.91,3.49,30,28,0,0
208273,97594360,2,5944,5971,14.86,3.51,30,28,0,0
208679,97693853,2,5970,5942,14.86,3.44,30,28,0,0
209538,97908956,2,5945,6100,14.87,3.41,30,28,0,0
210034,98034203,2,6108,6200,14.92,3.45,30,28,0,0
210439,98135777,2,6196,5942,14.84,3.23,30,28,0,0
210887,98245272,2,5937,5885,14.88,3.37,30,28,0,0
211331,98357093,2,5886,5900,14.91,3.45,30,28,0,0
211776,98467899,2,5910,6142,14.91,3.62,30,29,0,0
212218,98574119,2,6138,6100,14.85,3.72,30,29,0,0
212622,98678434,2,6095,6014,14.9,3.75,30,29,0,0
213073,98785552,2,6019,6157,14.87,3.88,30,29,0,0
213516,98895933,2,6156,6128,14.91,3.82,30,29,0,0
214003,99015436,2,6125,6100,14.86,3.75,30,29,0,0
214892,99230090,2,6100,6100,14.94,3.52,30,29,0,0
215295,99332808,2,6098,5971,14.88,3.56,30,29,0,0
215740,99438458,2,5973,6071,14.88,3.78,30,30,0,0
