LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
26136,1648140520,4,2345,2442,16.53,0.5600000000000001,29,0,0,0
26627,1648254726,4,2464,2785,16.52,0.93,30,0,0,0
27082,1648363640,4,2818,3214,16.36,1.34,30,0,0,0
27514,1648470943,4,3234,3742,16.1,2.28,30,0,0,0
28407,1648691702,4,3792,4828,16.08,2.48,30,0,0,0
28863,1648801327,4,4873,5500,15.95,3.74,30,0,0,0
29319,1648909107,4,5519,5914,15.98,3.46,30,1,0,0
29760,1649019382,4,5911,5857,16.13,3.09,30,1,0,0
30235,1649133127,4,5846,5728,16.14,2.67,30,1,0,0
30686,1649242161,4,5719,5600,16.17,2.75,30,1,0,0
31138,1649348707,4,5591,5428,16.1,2.17,30,1,0,0
31593,1649459489,4,5411,5200,16.1,2.12,30,1,0,0
32087,1649578136,4,5182,4985,16.03,1.77,30,1,0,0
32539,1649683784,4,4973,4828,16.1,1.57,30,1,0,0
32989,1649793337,4,4821,4757,16.05,1.86,30,1,0,0
33423,1649897235,4,4757,4757,16.04,2.13,30,1,0,0
33900,1650009909,4,4780,5100,16.1,2.61,30,1,0,0
34354,1650113787,4,5116,5471,16.14,2.72,30,1,0,0
34847,1650231095,4,5467,5414,16.11,2.74,30,1,0,0
35299,1650335334,4,5419,5542,16.03,2.63,30,1,0,0
35736,1650445078,4,5535,5442,16.07,2.83,30,2,0,0
36211,1650564303,4,5470,5671,16.05,2.95,30,2,0,0
36620,1650662559,4,5657,5500,16.09,2.63,30,2,0,0
37118,1650782548,4,5518,5714,15.98,3.03,30,2,0,0
37529,1650878553,4,5717,5785,15.98,2.86,30,2,0,0
37982,1650991372,4,5757,5500,16.03,2.41,30,2,0,0
38437,1651098152,4,5497,5457,15.95,2.67,30,2,0,0
38841,1651197407,4,5457,5471,16.03,2.54,30,2,0,0
39316,1651312330,4,5464,5314,16.02,2.43,30,2,0,0
39797,1651424625,4,5321,5400,15.94,2.84,30,2,0,0
40703,1651639786,4,5403,5500,16.01,2.53,30,2,0,0
41158,1651747324,4,5508,5671,16.02,2.59,30,3,0,0
41611,1651858483,4,5660,5514,16.01,2.7,30,3,0,0
42103,1651978787,4,5505,5414,16.07,2.38,30,3,0,0
42962,1652198533,4,5408,5285,16.06,2.49,30,3,0,0
43414,1652307971,4,5309,5571,16.04,2.99,30,3,0,0
43813,1652409971,4,5571,5571,16.08,2.75,30,3,0,0
44264,1652521568,4,5572,5671,15.98,2.83,30,3,0,0
44703,1652628491,4,5671,5671,15.96,2.81,30,3,0,0
45151,1652737163,4,5664,5571,15.97,2.86,30,3,0,0
45589,1652844108,4,5572,5628,16.09,2.57,30,3,0,0
46042,1652955120,4,5620,5442,16.04,2.25,30,3,0,0
46471,1653067740,4,5442,5457,16.04,2.69,30,3,0,0
46908,1653184631,4,5454,5428,16.1,2.27,30,4,0,0
47750,1653387260,4,5424,5171,16.07,2.08,30,4,0,0
48241,1653506756,4,5166,5114,15.94,2.13,30,4,0,0
48643,1653609372,4,5116,5257,15.98,2.48,30,4,0,0
49095,1653718971,4,5256,5242,16.04,2.48,30,4,0,0
49541,1653831703,4,5243,5285,16.08,2.67,30,4,0,0
49987,1653938628,4,5286,5371,16.08,2.49,30,4,0,0
50439,1654053070,4,5363,5271,16.05,2.29,30,4,0,0
50888,1654167715,4,5269,5242,16.02,2.43,30,4,0,0
51300,1654270574,4,5244,5271,16.06,2.36,30,4,0,0
51747,1654385178,4,5278,5357,15.97,2.36,30,4,0,0
52197,1654494568,4,5355,5342,16.03,2.53,30,4,0,0
52562,1654595565,4,5342,5342,16,2.45,30,5,0,0
52987,1654698730,4,5340,5314,16,2.66,30,5,0,0
53422,1654809263,4,5317,5371,16.02,2.58,30,5,0,0
53871,1654918481,4,5363,5285,15.99,2.25,30,5,0,0
54276,1655023198,4,5286,5371,16.02,2.52,30,5,0,0
54766,1655139309,4,5361,5271,16.02,2.26,30,5,0,0
55623,1655347244,4,5271,5357,15.95,2.55,30,5,0,0
56107,1655463577,4,5362,5471,16,2.44,30,5,0,0
56550,1655575921,4,5469,5442,15.97,2.62,30,5,0,0
56982,1655685548,4,5440,5414,15.91,2.62,30,5,0,0
57418,1655795533,4,5414,5414,16,2.63,30,5,0,0
57868,1655905311,4,5418,5457,15.94,2.3,30,5,0,0
58316,1656019006,4,5453,5414,15.89,2.78,30,6,0,0
58722,1656117613,4,5415,5442,15.94,2.45,30,6,0,0
59130,1656221084,4,5441,5414,15.89,2.54,30,6,0,0
59614,1656333398,4,5419,5542,15.95,2.5,30,6,0,0
60058,1656443486,4,5531,5314,16.05,2.56,30,6,0,0
60509,1656555575,4,5315,5328,15.99,2.23,30,6,0,0
60932,1656662569,4,5324,5285,16.02,2.34,30,6,0,0
61396,1656776094,4,5293,5400,15.95,2.73,30,6,0,0
61848,1656887335,4,5393,5300,15.96,2.4,30,6,0,0
62292,1656997947,4,5308,5385,15.95,2.43,30,6,0,0
62699,1657097796,4,5389,5457,15.92,2.72,30,6,0,0
63109,1657205163,4,5452,5371,15.94,2.32,30,6,0,0
63599,1657322635,4,5372,5400,15.97,2.46,30,6,0,0
63998,1657425096,4,5397,5271,15.95,2.24,30,6,0,0
64451,1657534728,4,5272,5371,16.01,2.62,30,7,0,0
64892,1657644112,4,5371,5428,16.04,2.58,30,7,0,0
65384,1657763546,4,5422,5385,15.95,2.42,30,7,0,0
65809,1657873743,4,5394,5457,15.94,2.7,30,7,0,0
66230,1657975741,4,5454,5428,15.99,2.61,30,7,0,0
66682,1658083729,4,5425,5400,16.01,2.57,30,7,0,0
67087,1658187848,4,5400,5414,16,2.37,30,7,0,0
67537,1658298391,4,5411,5385,16.04,2.78,30,7,0,0
67938,1658398329,4,5384,5371,16.01,2.24,30,7,0,0
68386,1658507338,4,5362,5142,15.99,2.42,30,7,0,0
68854,1658629402,4,5149,5214,15.98,2.26,30,7,0,0
69263,1658726139,4,5214,5242,15.94,2.21,30,7,0,0
69709,1658844387,4,5239,5214,15.89,2.39,30,7,0,0
70116,1658941774,4,5214,5285,15.94,2.62,30,7,0,0
70561,1659051926,4,5286,5385,15.91,2.75,30,8,0,0
71014,1659161564,4,5383,5328,15.91,2.36,30,8,0,0
71490,1659281483,4,5336,5414,15.94,2.79,30,8,0,0
71902,1659390614,4,5434,5600,15.95,2.7,30,8,0,0
72310,1659492089,4,5595,5557,15.94,3.06,30,8,0,0
72760,1659603158,4,5552,5514,15.93,2.59,30,8,0,0
73171,1659702539,4,5512,5428,15.92,2.58,30,8,0,0
74062,1659923077,4,5424,5357,15.99,2.63,30,8,0,0
74508,1660035793,4,5363,5457,16,2.67,30,8,0,0
74962,1660147747,4,5454,5442,15.82,2.71,30,8,0,0
75408,1660253759,4,5434,5371,15.97,2.28,30,8,0,0
75851,1660365384,4,5361,5257,16.01,2.04,30,9,0,0
76282,1660473593,4,5251,5200,15.87,2.56,30,9,0,0
76670,1660576179,4,5235,5585,15.92,3.21,30,9,0,0
77082,1660678154,4,5585,5600,15.92,2.7,30,9,0,0
77563,1660791550,4,5597,5485,15.97,2.52,30,9,0,0
78013,1660901163,4,5480,5414,15.95,2.31,30,9,0,0
78420,1661006160,4,5412,5328,15.88,2.35,30,9,0,0
78865,1661114555,4,5330,5442,15.95,2.7,30,9,0,0
79350,1661231594,4,5437,5400,15.89,2.46,30,9,0,0
80160,1661435100,4,5399,5385,15.89,2.51,30,9,0,0
80650,1661552357,4,5384,5371,15.95,2.43,30,9,0,0
81104,1661667511,4,5366,5300,16.01,2.64,30,9,0,0
81500,1661760755,4,5298,5257,15.89,2.01,30,10,0,0
81989,1661878528,4,5252,5200,15.91,2.43,30,10,0,0
82397,1661983670,4,5204,5300,15.81,2.55,30,10,0,0
82922,1662105676,4,5312,5414,15.93,2.52,30,10,0,0
83321,1662204504,4,5410,5371,15.94,2.87,30,10,0,0
83773,1662313293,4,5374,5414,15.88,2.46,30,10,0,0
84216,1662424522,4,5407,5357,15.88,2.59,30,10,0,0
84619,1662520725,4,5361,5528,15.85,2.37,30,10,0,0
85069,1662636801,4,5534,5600,15.9,2.89,30,10,0,0
85516,1662744178,4,5600,5600,15.87,2.77,30,10,0,0
85922,1662847188,4,5594,5528,15.92,2.4,30,10,0,0
86799,1663065681,4,5525,5442,15.87,2.87,30,10,0,0
87228,1663175392,4,5434,5328,15.9,2.56,30,11,0,0
87678,1663284338,4,5331,5428,15.94,2.42,30,11,0,0
88162,1663401166,4,5423,5357,15.94,2.34,30,11,0,0
88611,1663509857,4,5366,5471,15.96,2.39,30,11,0,0
89057,1663622061,4,5454,5271,15.91,2.4,30,11,0,0
89507,1663731594,4,5278,5357,15.93,2.55,30,11,0,0
89948,1663836516,4,5362,5442,15.88,2.65,30,11,0,0
90356,1663940505,4,5442,5457,15.9,2.65,30,11,0,0
90844,1664060608,4,5454,5428,15.92,2.67,30,11,0,0
91288,1664168609,4,5433,5471,15.88,2.74,30,11,0,0
91693,1664266099,4,5479,5657,15.85,2.9,30,11,0,0
92590,1664489070,4,5649,5485,15.88,2.85,30,12,0,0
93032,1664599362,4,5496,5585,15.97,2.92,30,12,0,0
93442,1664699952,4,5589,5657,15.92,2.78,30,12,0,0
93887,1664810565,4,5654,5628,15.92,2.86,30,12,0,0
94338,1664920613,4,5643,5800,15.92,2.86,30,12,0,0
94784,1665030517,4,5796,5728,15.94,2.86,30,12,0,0
95231,1665139622,4,5726,5714,15.85,2.91,30,12,0,0
95636,1665244712,4,5703,5571,15.94,2.66,30,12,0,0
96531,1665463273,4,5567,5485,15.87,2.35,30,12,0,0
96940,1665565712,4,5482,5442,15.86,2.74,30,12,0,0
97391,1665674930,4,5438,5385,15.88,2.61,30,12,0,0
97836,1665786789,4,5394,5528,15.93,2.84,30,12,0,0
98285,1665896368,4,5530,5557,15.91,2.9,30,13,0,0
99140,1666106148,4,5556,5514,15.89,3.02,30,13,0,0
99583,1666216268,4,5516,5642,15.86,2.91,30,13,0,0
100079,1666335713,4,5643,5657,15.86,2.61,30,13,0,0
100473,1666435511,4,5657,5685,15.82,2.89,30,13,0,0
100923,1666544810,4,5682,5500,15.87,2.59,30,13,0,0
101370,1666657081,4,5511,5657,15.88,2.7,30,13,0,0
101825,1666766787,4,5634,5400,15.84,2.39,30,13,0,0
102265,1666874316,4,5403,5442,15.95,2.59,30,13,0,0
102717,1666988386,4,5440,5428,15.85,2.72,30,13,0,0
103165,1667095387,4,5420,5314,15.97,2.11,30,13,0,0
103609,1667204342,4,5307,5228,15.92,2.52,30,14,0,0
104011,1667302505,4,5232,5528,15.97,2.73,30,14,0,0
104460,1667414370,4,5525,5400,15.94,2.67,30,14,0,0
104943,1667526613,4,5387,5228,15.89,2,30,14,0,0
105347,1667629238,4,5232,5428,15.94,2.71,30,14,0,0
105846,1667753717,4,5417,5357,15.92,2.83,30,14,0,0
106249,1667851645,4,5363,5514,15.96,2.71,30,14,0,0
106694,1667955189,4,5517,5585,15.87,2.67,30,14,0,0
107100,1668062122,4,5583,5571,15.83,2.69,30,14,0,0
107547,1668175100,4,5562,5442,15.91,2.66,30,14,0,0
107947,1668271190,4,5446,5628,15.94,2.62,30,14,0,0
108402,1668386172,4,5599,5200,15.88,2.28,30,14,0,0
108850,1668494937,4,5213,5357,15.91,2.58,30,14,0,0
109262,1668602299,4,5371,5500,15.9,2.87,30,15,0,0
109711,1668711537,4,5510,5614,15.87,2.69,30,15,0,0
110155,1668819409,4,5594,5300,15.88,2.45,30,15,0,0
110604,1668928944,4,5305,5428,15.87,2.56,30,15,0,0
111052,1669043612,4,5433,5485,15.8,2.79,30,15,0,0
111537,1669161982,4,5485,5485,15.85,2.78,30,15,0,0
111945,1669263306,4,5490,5557,15.85,2.36,30,15,0,0
112392,1669374046,4,5560,5600,15.81,2.6,30,15,0,0
113250,1669590681,4,5593,5414,15.9,2.15,30,15,0,0
113697,1669697539,4,5411,5342,15.88,2.6,30,15,0,0
114145,1669811355,4,5334,5242,15.93,2.28,30,15,0,0
114592,1669917610,4,5238,5171,15.93,2.18,30,15,0,0
115488,1670138156,4,5178,5400,15.92,2.35,30,16,0,0
115889,1670240220,4,5393,5271,15.97,2.27,30,16,0,0
116386,1670364371,4,5260,5142,15.88,1.92,30,16,0,0
116795,1670463085,4,5136,5085,15.89,1.97,30,16,0,0
117236,1670568323,4,5091,5214,15.95,2.18,30,16,0,0
117691,1670680567,4,5204,5114,15.87,2.1,30,16,0,0
118136,1670789774,4,5118,5242,15.84,2.31,30,16,0,0
118585,1670898371,4,5240,5214,15.94,2.09,30,16,0,0
119031,1671009632,4,5208,5128,15.97,1.83,30,16,0,0
119520,1671124539,4,5116,5000,15.92,1.67,30,16,0,0
119931,1671230277,4,4999,4971,15.86,1.85,30,16,0,0
120418,1671347335,4,4997,5257,15.78,2.65,30,16,0,0
120860,1671454158,4,5267,5371,15.79,2.76,30,16,0,0
121754,1671671244,4,5373,5442,15.84,2.68,30,17,0,0
122153,1671770329,4,5450,5571,15.88,2.52,30,17,0,0
122606,1671879818,4,5559,5428,15.83,2.26,30,17,0,0
123050,1671990542,4,5437,5542,15.92,2.4,30,17,0,0
123458,1672095580,4,5540,5414,15.83,2.15,30,17,0,0
123906,1672201136,4,5410,5228,15.89,2.01,30,17,0,0
124394,1672322726,4,5216,5100,15.89,1.5,30,17,0,0
124798,1672423951,4,5095,5014,15.86,1.86,30,17,0,0
125247,1672529183,4,5020,5128,15.8,2.33,30,17,0,0
125659,1672633210,4,5134,5400,15.84,2.58,30,17,0,0
126147,1672749409,4,5412,5571,15.91,2.88,30,17,0,0
126597,1672858512,4,5575,5671,15.84,2.66,30,17,0,0
127042,1672970248,4,5674,5714,15.82,2.75,30,17,0,0
127450,1673073375,4,5710,5571,15.83,2.85,30,17,0,0
128346,1673294095,4,5570,5528,15.77,2.75,30,18,0,0
128792,1673402120,4,5528,5542,15.79,2.8,30,18,0,0
129237,1673511716,4,5548,5728,15.8,2.84,30,18,0,0
129688,1673626159,4,5714,5571,15.79,2.48,30,18,0,0
130137,1673734573,4,5566,5428,15.83,2.37,30,18,0,0
130625,1673852531,4,5428,5428,15.76,2.74,30,18,0,0
131077,1673961796,4,5445,5671,15.8,2.83,30,18,0,0
131486,1674068644,4,5663,5571,15.83,2.66,30,18,0,0
131932,1674180796,4,5567,5514,15.8,2.8,30,18,0,0
132343,1674284770,4,5516,5542,15.83,2.56,30,18,0,0
132744,1674385726,4,5541,5500,15.78,2.31,30,18,0,0
133193,1674496496,4,5493,5328,15.8,2.38,30,18,0,0
133677,1674613400,4,5342,5485,15.68,2.89,30,19,0,0
134079,1674708192,4,5488,5700,15.66,3.19,30,19,0,0
134571,1674831130,4,5698,5685,15.74,2.71,30,19,0,0
134980,1674931521,4,5681,5628,15.73,2.78,30,19,0,0
135426,1675042813,4,5633,5714,15.77,2.73,30,19,0,0
135879,1675154391,4,5698,5557,15.79,2.63,30,19,0,0
136773,1675375187,4,5554,5500,15.79,2.62,30,19,0,0
137178,1675474378,4,5502,5542,15.83,2.61,30,19,0,0
138081,1675699109,4,5535,5400,15.8,2.62,30,19,0,0
138488,1675801262,4,5394,5271,15.89,2.29,30,19,0,0
138975,1675914823,4,5282,5400,15.86,2.18,30,20,0,0
139386,1676020491,4,5393,5328,15.91,2.26,30,20,0,0
139834,1676127296,4,5318,5228,15.83,2.27,30,20,0,0
140273,1676235066,4,5219,5100,15.79,2.28,30,20,0,0
140721,1676343507,4,5107,5285,15.91,2.51,30,20,0,0
141165,1676453138,4,5283,5242,15.84,1.99,30,20,0,0
141618,1676566079,4,5245,5314,15.86,2.12,30,20,0,0
142066,1676676550,4,5304,5114,15.88,2.14,30,20,0,0
142516,1676789228,4,5117,5157,15.85,2.48,30,20,0,0
142972,1676898607,4,5170,5342,15.72,2.59,30,20,0,0
143417,1677010202,4,5351,5585,15.86,2.82,30,20,0,0
143866,1677117720,4,5573,5428,15.83,2.38,30,20,0,0
144310,1677230542,4,5428,5428,15.73,2.59,30,20,0,0
144759,1677338728,4,5432,5485,15.79,2.39,30,20,0,0
145202,1677449796,4,5473,5314,15.86,2.26,30,21,0,0
146098,1677671206,4,5315,5357,15.79,2.34,30,21,0,0
146957,1677888664,4,5357,5371,15.78,2.4,30,21,0,0
147401,1677996379,4,5371,5385,15.8,2.47,30,21,0,0
147892,1678113540,4,5389,5457,15.72,2.46,30,21,0,0
148296,1678217374,4,5458,5514,15.81,2.7,30,21,0,0
148745,1678326070,4,5514,5542,15.79,2.53,30,21,0,0
149190,1678438330,4,5533,5414,15.82,2.34,30,21,0,0
149638,1678544781,4,5414,5414,15.74,2.84,30,21,0,0
150085,1678659629,4,5430,5600,15.74,2.51,30,21,0,0
150493,1678761152,4,5593,5528,15.76,2.72,30,21,0,0
150937,1678867181,4,5533,5657,15.72,2.79,30,22,0,0
151341,1678969149,4,5654,5471,15.77,2.59,30,22,0,0
151840,1679088195,4,5493,5728,15.68,2.83,30,22,0,0
152244,1679192119,4,5729,5771,15.7,2.93,30,22,0,0
152688,1679299112,4,5773,5814,15.74,2.85,30,22,0,0
153131,1679406079,4,5804,5600,15.7,2.83,30,22,0,0
153585,1679516498,4,5604,5671,15.76,3.11,30,22,0,0
154402,1679728301,4,5672,5757,15.69,2.81,30,22,0,0
154833,1679837153,4,5746,5542,15.73,2.56,30,22,0,0
155261,1679944610,4,5542,5571,15.75,2.81,30,22,0,0
155747,1680070799,4,5588,5714,15.72,2.8,30,23,0,0
156188,1680172077,4,5699,5557,15.73,2.54,30,23,0,0
156639,1680290634,4,5550,5514,15.69,2.72,30,23,0,0
157046,1680386781,4,5516,5571,15.74,2.7,30,23,0,0
157496,1680500599,4,5567,5542,15.7,2.54,30,23,0,0
157908,1680603637,4,5546,5585,15.77,2.57,30,23,0,0
158358,1680708098,4,5583,5514,15.75,2.54,30,23,0,0
158807,1680820214,4,5508,5371,15.73,2.52,30,23,0,0
159250,1680928544,4,5377,5528,15.71,2.48,30,23,0,0
159653,1681028532,4,5525,5428,15.76,2.54,30,23,0,0
160101,1681136437,4,5414,5242,15.7,2.64,30,23,0,0
160548,1681255554,4,5247,5300,15.76,2.32,30,23,0,0
160993,1681360602,4,5293,5242,15.72,2.31,30,23,0,0
161437,1681471271,4,5243,5257,15.68,2.47,30,23,0,0
161877,1681573649,4,5265,5357,15.76,2.59,30,24,0,0
162287,1681673584,4,5359,5400,15.68,2.65,30,24,0,0
162766,1681792398,4,5400,5400,15.76,2.45,30,24,0,0
163173,1681892785,4,5403,5485,15.73,2.47,30,24,0,0
163620,1682004317,4,5480,5442,15.76,2.49,30,24,0,0
164074,1682110779,4,5445,5500,15.78,2.58,30,24,0,0
164516,1682227713,4,5492,5428,15.73,2.79,30,24,0,0
164922,1682326788,4,5430,5557,15.74,2.65,30,24,0,0
165354,1682436325,4,5566,5671,15.7,2.63,30,24,0,0
166669,1682767503,4,5669,5342,15.76,2.6,30,24,0,0
167115,1682878552,4,5352,5471,15.69,2.64,30,25,0,0
167562,1682990189,4,5472,5485,15.72,2.69,30,25,0,0
168010,1683094897,4,5480,5414,15.74,2.54,30,25,0,0
168455,1683206562,4,5416,5442,15.75,2.64,30,25,0,0
168899,1683311485,4,5438,5400,15.79,2.62,30,25,0,0
169310,1683417373,4,5401,5428,15.66,2.5,30,25,0,0
169722,1683522602,4,5427,5414,15.7,2.35,30,25,0,0
170169,1683637485,4,5415,5442,15.67,2.45,30,25,0,0
170576,1683738533,4,5439,5271,15.77,2.35,30,25,0,0
171028,1683854560,4,5269,5257,15.73,2.48,30,25,0,0
171475,1683965933,4,5260,5314,15.72,2.45,30,25,0,0
171912,1684065163,4,5312,5257,15.71,2.38,30,25,0,0
172357,1684179076,4,5253,5214,15.76,2.27,30,25,0,0
172806,1684287325,4,5232,5414,15.78,2.55,30,25,0,0
173255,1684397783,4,5427,5571,15.73,2.66,30,26,0,0
173702,1684505208,4,5565,5514,15.75,2.39,30,26,0,0
174094,1684608564,4,5512,5385,15.77,2.46,30,26,0,0
174523,1684718134,4,5376,5271,15.81,1.94,30,26,0,0
174918,1684818775,4,5266,5128,15.75,2.22,30,26,0,0
175413,1684940130,4,5132,5185,15.77,2.19,30,26,0,0
175857,1685046089,4,5178,5114,15.79,1.91,30,26,0,0
176303,1685158245,4,5118,5157,15.75,2.27,30,26,0,0
176746,1685266129,4,5139,4900,15.74,1.67,30,26,0,0
177191,1685373568,4,4898,4871,15.79,1.85,30,26,0,0
177651,1685486119,4,4886,5042,15.75,2.08,30,26,0,0
178086,1685589325,4,5048,5114,15.69,2.34,30,26,0,0
178536,1685698732,4,5129,5285,15.76,2.43,30,26,0,0
178940,1685801960,4,5285,5285,15.73,2.43,30,26,0,0
179386,1685907113,4,5290,5485,15.76,2.77,30,26,0,0
180240,1686124967,4,5485,5514,15.74,2.74,30,27,0,0
180684,1686236080,4,5513,5500,15.7,2.55,30,27,0,0
181136,1686348929,4,5497,5457,15.68,2.54,30,27,0,0
181567,1686459760,4,5452,5400,15.73,2.45,30,27,0,0
181957,1686565110,4,5397,5242,15.71,2.33,30,27,0,0
182405,1686674376,4,5244,5414,15.72,2.51,30,27,0,0
182847,1686783052,4,5421,5514,15.66,2.52,30,27,0,0
183294,1686888483,4,5505,5342,15.73,2.52,30,27,0,0
183746,1687002788,4,5343,5357,15.72,2.57,30,27,0,0
184150,1687100787,4,5357,5428,15.69,2.48,30,27,0,0
184596,1687214064,4,5428,5442,15.73,2.65,30,27,0,0
185041,1687324156,4,5446,5514,15.72,2.67,30,27,0,0
185485,1687430832,4,5511,5385,15.75,2.37,30,28,0,0
185937,1687542732,4,5384,5371,15.73,2.39,30,28,0,0
186345,1687646780,4,5367,5200,15.73,2.04,30,28,0,0
186793,1687757108,4,5200,5200,15.7,2.26,30,28,0,0
187249,1687868113,4,5210,5314,15.77,2.36,30,28,0,0
187660,1687978489,4,5300,5185,15.71,2.39,30,28,0,0
188089,1688085937,4,5192,5271,15.75,2.38,30,28,0,0
188513,1688191543,4,5272,5314,15.79,2.25,30,28,0,0
188959,1688300561,4,5313,5300,15.78,2.36,30,28,0,0
189414,1688418561,4,5296,5257,15.8,2.51,30,28,0,0
189860,1688525149,4,5253,5214,15.79,2.28,30,28,0,0
190269,1688633336,4,5216,5271,15.8,2.58,30,28,0,0
190717,1688739767,4,5271,5271,15.69,2.33,30,28,0,0
191161,1688847053,4,5266,5100,15.71,2.02,30,29,0,0
191653,1688967411,4,5119,5300,15.64,2.41,30,29,0,0
192464,1689172316,4,5301,5414,15.78,2.67,30,29,0,0
192903,1689279489,4,5411,5371,15.73,2.47,30,29,0,0
193770,1689495713,4,5373,5442,15.75,2.35,30,29,0,0
194211,1689609295,4,5432,5300,15.71,2.25,30,29,0,0
194660,1689719119,4,5293,5200,15.74,2.1,30,29,0,0
195107,1689829573,4,5200,5200,15.75,2.2,30,29,0,0
195558,1689939815,4,5201,5214,15.73,2.26,30,29,0,0
196408,1690151574,4,5212,5157,15.75,2.08,30,29,0,0
196855,1690264513,4,5149,5071,15.75,2.36,30,29,0,0
197676,1690474447,4,5078,5314,15.65,2.57,30,30,0,0
198121,1690584294,4,5313,5300,15.73,2.04,30,30,0,0
198562,1690690516,4,5299,5271,15.76,2.4,30,30,0,0
199003,1690805150,4,5266,5142,15.73,2.39,30,30,0,0
199434,1690910776,4,5154,5314,15.69,2.4,30,30,0,0
199869,1691019785,4,5322,5428,15.72,2.63,30,30,0,0
200317,1691128055,4,5430,5471,15.71,2.51,30,30,0,0
200760,1691238562,4,5464,5400,15.72,2.58,30,30,0,0
201164,1691338520,4,5402,5457,15.75,2.48,30,30,0,0
201615,1691454297,4,5456,5442,15.73,2.57,30,30,0,0
202063,1691566396,4,5427,5328,15.73,2.3,30,30,0,0
202508,1691672929,4,5335,5414,15.64,2.19,30,30,0,0
202912,1691776112,4,5410,5328,15.72,2.24,30,30,0,0
203365,1691887088,4,5331,5371,15.7,2.26,30,30,0,0
203770,1691990410,4,5363,5257,15.66,2.2,30,31,0,0
204217,1692099804,4,5257,5285,15.74,2.34,30,31,0,0
204684,1692213282,4,5284,5271,15.67,2.34,30,31,0,0
205076,1692316247,4,5265,5157,15.7,2.34,30,31,0,0
205519,1692430564,4,5165,5257,15.64,2.2,30,31,0,0
205970,1692539095,4,5254,5228,15.68,2.4,30,31,0,0
206414,1692649589,4,5238,5342,15.7,2.22,30,31,0,0
206898,1692768359,4,5330,5271,15.74,2.4,30,31,0,0
207298,1692869731,4,5264,5200,15.66,2.33,30,31,0,0
