LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
39102,1651259608,1,4522,4728,16.24,1.57,30,1,0,0
39526,1651359339,1,4728,4728,16.23,2.05,30,1,0,0
40025,1651476969,1,4736,4871,16.14,1.88,30,2,0,0
40478,1651587738,1,4859,4742,16.16,1.55,30,2,0,0
40931,1651693515,1,4735,4657,16.19,1.58,30,2,0,0
41384,1651803127,1,4660,4728,16.17,1.53,30,2,0,0
42319,1652031641,1,4726,4671,16.17,1.79,30,2,0,0
42749,1652139379,1,4670,4657,16.23,1.77,30,2,0,0
43192,1652251059,1,4676,4871,16.17,2.13,30,2,0,0
43637,1652364143,1,4873,4914,16.24,1.89,30,2,0,0
44042,1652467781,1,4924,5028,16.2,2.15,30,2,0,0
44519,1652584295,1,5046,5157,16.19,2.34,30,2,0,0
44932,1652681516,1,5163,5300,16.22,2.25,30,2,0,0
45337,1652785761,1,5295,5071,16.11,1.83,30,2,0,0
45860,1652910831,1,5037,4757,16.26,1.35,30,2,0,0
46688,1653125404,1,4725,4200,16.3,1.04,30,2,0,0
47093,1653231120,1,4182,3971,16.15,1.5,30,2,0,0
47586,1653351574,1,3965,3914,16.27,1.83,30,2,0,0
48017,1653452295,1,3954,4328,16.22,1.51,30,2,0,0
48461,1653561561,1,4332,4385,16.26,1.42,30,3,0,0
48868,1653662585,1,4387,4542,16.23,1.51,30,3,0,0
49324,1653776776,1,4534,4371,16.25,1.09,30,3,0,0
50253,1654008126,1,4362,4214,16.27,1.06,30,3,0,0
50660,1654106791,1,4214,4228,16.22,1.34,30,3,0,0
51070,1654217185,1,4233,4357,16.17,1.61,30,3,0,0
51969,1654439107,1,4357,4385,16.2,1.36,30,3,0,0
52374,1654542108,1,4384,4328,16.22,1.43,30,3,0,0
52769,1654643362,1,4329,4457,16.14,1.35,30,3,0,0
53199,1654755295,1,4457,4457,16.22,1.27,30,3,0,0
53641,1654864299,1,4460,4500,16.19,1.46,30,3,0,0
54049,1654970524,1,4504,4600,16.16,1.44,30,3,0,0
54537,1655086089,1,4588,4471,16.25,1.28,30,3,0,0
54944,1655189377,1,4469,4442,16.22,1.57,30,3,0,0
55435,1655305749,1,4449,4528,16.15,1.67,30,3,0,0
55877,1655407350,1,4530,4642,16.18,1.54,30,3,0,0
56330,1655522375,1,4647,4700,16.17,1.51,30,3,0,0
56761,1655633282,1,4684,4528,16.13,1.55,30,3,0,0
57193,1655741178,1,4531,4571,16.18,1.59,30,3,0,0
57591,1655839569,1,4575,4728,16.16,1.97,30,3,0,0
58091,1655962357,1,4738,4842,16.17,1.8,30,4,0,0
58494,1656066393,1,4840,4814,16.17,1.55,30,4,0,0
58943,1656179386,1,4797,4642,16.18,1.52,30,4,0,0
59382,1656278170,1,4634,4500,16.15,1.35,30,4,0,0
59827,1656389743,1,4503,4557,16.14,1.63,30,4,0,0
60282,1656502601,1,4542,4385,16.19,1.03,30,4,0,0
60670,1656600671,1,4384,4357,16.19,1.38,30,4,0,0
61178,1656721745,1,4357,4357,16.21,1.1,30,4,0,0
61576,1656824389,1,4356,4300,16.14,1.35,30,4,0,0
62061,1656938320,1,4307,4414,16.16,1.24,30,4,0,0
62471,1657046073,1,4404,4314,16.15,1.25,30,4,0,0
62923,1657159320,1,4318,4371,16.14,1.4,30,4,0,0
63370,1657270486,1,4369,4357,16.21,1.31,30,4,0,0
63815,1657382347,1,4366,4457,16.18,1.38,30,4,0,0
64220,1657482953,1,4455,4371,16.2,1.27,30,4,0,0
64664,1657592166,1,4370,4357,16.22,1.3,30,4,0,0
65157,1657707972,1,4354,4328,16.2,1.38,30,4,0,0
65553,1657807771,1,4329,4414,16.17,1.37,30,4,0,0
65979,1657915526,1,4414,4428,16.19,1.21,30,4,0,0
66898,1658138934,1,4424,4285,16.18,1.34,30,4,0,0
67309,1658245432,1,4273,4171,16.19,1.02,30,4,0,0
67755,1658352309,1,4144,3814,16.12,1.34,30,4,0,0
68155,1658453712,1,3813,3800,16.24,1.13,30,4,0,0
68625,1658574485,1,3805,3928,16.19,1.49,30,4,0,0
69036,1658675626,1,3945,4142,16.16,1.69,30,5,0,0
69483,1658788645,1,4155,4257,16.16,1.39,30,5,0,0
69884,1658887325,1,4255,4200,16.17,1.15,30,5,0,0
70332,1659001083,1,4197,4171,16.14,1.16,30,5,0,0
70781,1659109622,1,4169,4157,16.16,1.54,30,5,0,0
71224,1659217149,1,4168,4414,16.16,1.51,30,5,0,0
71674,1659326369,1,4417,4457,16.12,1.54,30,5,0,0
72081,1659432562,1,4460,4585,16.13,1.65,30,5,0,0
72992,1659659557,1,4581,4500,16.2,1.3,30,5,0,0
73393,1659759402,1,4491,4400,16.13,1.32,30,5,0,0
73836,1659866737,1,4401,4428,16.17,1.73,30,5,0,0
74284,1659979117,1,4429,4442,16.11,1.4,30,5,0,0
74688,1660076127,1,4440,4371,16.13,2.04,30,5,0,0
75589,1660299100,1,4366,4242,16.23,1.35,30,5,0,0
76022,1660407284,1,4248,4371,16.14,1.95,30,5,0,0
76458,1660515541,1,4386,4685,16.04,1.69,30,5,0,0
76901,1660630753,1,4658,4385,16.17,1.02,30,5,0,0
77794,1660846547,1,4379,4214,16.13,1.43,30,5,0,0
78647,1661059311,1,4216,4542,16.13,1.52,30,5,0,0
79087,1661167337,1,4539,4485,16.14,1.33,30,6,0,0
79537,1661276116,1,4483,4414,16.16,1.3,30,6,0,0
80432,1661498307,1,4406,4242,16.13,1.33,30,6,0,0
80835,1661600652,1,4238,4171,16.19,1.16,30,6,0,0
81287,1661709548,1,4167,4071,16.11,1.2,30,6,0,0
81771,1661824366,1,4085,4271,16.14,1.53,30,6,0,0
82220,1661933254,1,4283,4414,16.06,1.7,30,6,0,0
82623,1662036159,1,4415,4457,16.13,1.53,30,6,0,0
83109,1662148562,1,4457,4471,16.07,1.46,30,6,0,0
83549,1662256392,1,4468,4428,16.14,1.32,30,6,0,0
83996,1662367706,1,4428,4428,16.08,1.63,30,6,0,0
84445,1662476485,1,4430,4457,16.05,1.54,30,6,0,0
85298,1662688886,1,4468,4700,16.08,1.48,30,6,0,0
85703,1662792704,1,4698,4600,16.12,1.36,30,6,0,0
86152,1662900299,1,4593,4457,16.1,1.44,30,6,0,0
86627,1663016948,1,4458,4471,16.08,1.38,30,6,0,0
87020,1663119189,1,4484,4657,16.13,1.81,30,6,0,0
87458,1663227183,1,4651,4514,16.13,1.57,30,6,0,0
87907,1663336560,1,4512,4428,16.1,1.44,30,6,0,0
88391,1663453504,1,4420,4314,16.1,1.32,30,6,0,0
88841,1663562784,1,4305,4185,16.16,1.23,30,6,0,0
89287,1663675371,1,4194,4285,16.13,1.59,30,7,0,0
89733,1663785445,1,4294,4400,16.12,1.46,30,7,0,0
90176,1663890911,1,4404,4471,16.15,1.5,30,7,0,0
90624,1664003577,1,4471,4471,16.14,1.47,30,7,0,0
91075,1664112956,1,4474,4514,16.12,1.83,30,7,0,0
91472,1664210211,1,4515,4571,16.13,1.45,30,7,0,0
91924,1664321044,1,4571,4585,16.16,1.44,30,7,0,0
92369,1664431405,1,4586,4614,16.11,1.61,30,7,0,0
92818,1664542625,1,4611,4585,16.12,1.45,30,7,0,0
93217,1664641157,1,4588,4671,16.13,1.65,30,7,0,0
93670,1664752110,1,4670,4657,16.05,1.66,30,7,0,0
94115,1664862933,1,4659,4700,16.11,1.79,30,7,0,0
94562,1664974105,1,4700,4700,16.11,1.64,30,7,0,0
95014,1665084412,1,4694,4642,16.16,1.35,30,7,0,0
95864,1665297400,1,4634,4428,16.14,1.33,30,7,0,0
96265,1665397515,1,4428,4442,16.1,1.5,30,7,0,0
96762,1665517134,1,4446,4500,16.12,1.52,30,7,0,0
97170,1665617389,1,4500,4500,16.14,1.25,30,7,0,0
97618,1665728372,1,4499,4485,16.1,1.72,30,7,0,0
98061,1665844544,1,4485,4485,16.08,1.46,30,7,0,0
98516,1665953957,1,4486,4500,16.08,1.44,30,7,0,0
98957,1666064819,1,4506,4571,16.14,1.47,30,8,0,0
99407,1666173214,1,4558,4457,16.05,1.36,30,8,0,0
99809,1666270283,1,4460,4685,16.08,1.6,30,8,0,0
100296,1666393795,1,4668,4557,16.1,1.62,30,8,0,0
100747,1666503098,1,4554,4528,16.08,1.38,30,8,0,0
101147,1666605055,1,4527,4457,16.08,1.2,30,8,0,0
101597,1666714173,1,4451,4414,16.1,1.44,30,8,0,0
102443,1666920758,1,4413,4300,16.16,1.31,30,8,0,0
102938,1667041389,1,4261,3885,16.2,1.06,30,8,0,0
103390,1667154756,1,3887,3914,16.08,1.8,30,8,0,0
103831,1667260730,1,3912,3900,16.16,1.29,30,8,0,0
104275,1667373087,1,3898,3885,16.2,1.23,29,8,0,0
104715,1667474407,1,3869,3685,16.19,1.62,30,8,0,0
105121,1667576388,1,3692,4200,15.99,2.39,30,8,0,0
105569,1667681979,1,4203,4485,16.11,1.39,30,8,0,0
106508,1667913379,1,4484,4471,16.06,1.41,30,8,0,0
106912,1668013389,1,4462,4357,16.09,1.34,30,8,0,0
107320,1668117538,1,4357,4357,16.1,1.28,30,8,0,0
107723,1668217574,1,4351,4242,16.11,1,30,8,0,0
108219,1668341528,1,4238,4171,16.07,1.65,30,8,0,0
108623,1668439319,1,4189,4542,16.05,1.47,30,8,0,0
109031,1668544271,1,4535,4385,16.07,1.4,30,9,0,0
109482,1668658581,1,4362,4200,16.04,0.8100000000000001,30,9,0,0
109928,1668766139,1,4205,4328,16.05,1.73,30,9,0,0
110373,1668874245,1,4339,4571,16.03,1.42,30,9,0,0
110820,1668987805,1,4565,4485,16.04,1.28,30,9,0,0
111274,1669099873,1,4489,4542,16.04,1.41,30,9,0,0
111714,1669208502,1,4543,4585,16.02,1.4,29,9,0,0
112166,1669319528,1,4583,4500,16.06,1.61,30,9,0,0
112613,1669432128,1,4506,4600,16.09,1.37,30,9,0,0
113061,1669541494,1,4567,4257,16.07,1.18,30,9,0,0
113468,1669644509,1,4266,4400,16.08,1.43,29,9,0,0
114363,1669865369,1,4401,4428,16.07,1.65,29,9,0,0
114770,1669967961,1,4429,4514,16.13,1.35,29,9,0,0
115215,1670076485,1,4512,4428,16.13,1.1,29,9,0,0
115657,1670185233,1,4426,4385,16.14,1.3,30,9,0,0
116108,1670295641,1,4389,4471,16.13,1.54,29,9,0,0
116565,1670411533,1,4467,4428,16.13,1.42,29,9,0,0
117006,1670512137,1,4430,4528,16.13,1.57,29,9,0,0
117460,1670628769,1,4522,4471,16.12,1.34,29,9,0,0
117908,1670734080,1,4477,4571,16.17,1.47,29,9,0,0
118357,1670847076,1,4561,4414,16.12,1.31,29,9,0,0
118847,1670968125,1,4394,4242,16.15,1.08,29,9,0,0
119248,1671062489,1,4241,4214,16.14,1.09,29,10,0,0
119735,1671179245,1,4220,4314,16.03,1.96,29,10,0,0
120148,1671282980,1,4323,4928,16.01,2.47,29,10,0,0
120591,1671390845,1,4931,5000,15.94,1.94,29,10,0,0
121039,1671496612,1,5001,5142,15.91,2.22,29,10,0,0
121523,1671613286,1,5138,5100,16.01,1.74,29,10,0,0
121932,1671714050,1,5091,4900,16.07,1.78,29,10,0,0
122379,1671827142,1,4898,4885,16.07,1.6,29,10,0,0
122836,1671938782,1,4877,4800,16.08,1.5,29,10,0,0
123277,1672045978,1,4790,4700,16.09,1.3,29,10,0,0
123682,1672147744,1,4697,4557,16.12,1.19,29,10,0,0
124124,1672255377,1,4548,4357,16.07,1.37,29,10,0,0
124572,1672367253,1,4357,4400,16.05,1.48,29,10,0,0
125027,1672476400,1,4400,4400,16.08,1.25,29,10,0,0
125433,1672579398,1,4407,4557,16.09,1.46,29,10,0,0
125930,1672695946,1,4569,4700,16.09,1.62,29,10,0,0
126376,1672805935,1,4704,4771,16.03,1.65,29,10,0,0
126822,1672911390,1,4778,5071,16.04,2.04,29,10,0,0
127271,1673026047,1,5061,4928,16.04,2.01,29,10,0,0
127724,1673136134,1,4924,4885,16.02,1.55,29,10,0,0
128167,1673245163,1,4868,4700,16.03,1.46,29,10,0,0
128578,1673347370,1,4699,4671,15.92,1.64,29,11,0,0
129061,1673464802,1,4667,4628,15.98,1.49,29,11,0,0
129463,1673565510,1,4626,4600,16,1.51,29,11,0,0
129919,1673680856,1,4598,4571,16.01,1.32,29,11,0,0
130400,1673793122,1,4567,4528,15.98,1.53,29,11,0,0
130854,1673905092,1,4528,4528,15.97,1.27,29,11,0,0
131304,1674017964,1,4525,4500,15.97,1.36,29,11,0,0
131715,1674120953,1,4503,4557,15.97,1.3,29,11,0,0
132162,1674235331,1,4540,4371,16.01,1.19,29,11,0,0
132572,1674337166,1,4368,4342,16.02,1.18,29,11,0,0
132971,1674439722,1,4342,4371,15.92,1.41,29,11,0,0
133904,1674664584,1,4399,4985,15.88,2.2,29,11,0,0
134310,1674768247,1,4985,5000,15.92,2.21,29,11,0,0
134800,1674882771,1,5027,5300,15.94,2.41,29,11,0,0
135207,1674988510,1,5294,5242,15.97,2.08,29,11,0,0
136067,1675202163,1,5228,4928,15.99,1.72,29,11,0,0
136512,1675308723,1,4917,4771,15.99,1.64,29,11,0,0
136959,1675419391,1,4775,4842,15.93,1.81,29,11,0,0
137410,1675537806,1,4840,4828,16,1.96,29,12,0,0
137818,1675634343,1,4828,4842,16.01,1.8,29,12,0,0
138311,1675758539,1,4807,4628,16.05,1.31,29,12,0,0
139202,1675972740,1,4623,4528,16.08,2.01,29,12,0,0
139616,1676072165,1,4533,4600,16.07,1.66,29,12,0,0
140017,1676174133,1,4600,4628,16.11,1.57,29,12,0,0
140501,1676287631,1,4629,4657,16.07,1.66,29,12,0,0
140986,1676407353,1,4647,4528,16.09,1.27,29,12,0,0
141435,1676521135,1,4526,4514,15.99,1.35,29,12,0,0
141848,1676621175,1,4513,4500,16.09,1.44,29,12,0,0
142293,1676729628,1,4503,4685,16.01,1.98,29,12,0,0
142745,1676844520,1,4697,4985,15.94,2.26,29,12,0,0
143194,1676955118,1,4982,4785,16.05,1.39,29,12,0,0
143638,1677064955,1,4764,4528,16.04,1.26,29,12,0,0
144532,1677284339,1,4523,4400,15.96,1.83,29,12,0,0
144974,1677397285,1,4409,4542,15.97,1.88,29,12,0,0
145426,1677509900,1,4539,4514,16,1.43,29,12,0,0
146320,1677728199,1,4519,4657,16,1.91,29,13,0,0
146729,1677835350,1,4659,4842,15.9,2.19,29,13,0,0
147176,1677942504,1,4847,5085,15.97,2.12,29,13,0,0
148112,1678175106,1,5084,5071,15.94,1.95,29,13,0,0
148516,1678274165,1,5066,4900,16.03,1.57,29,13,0,0
148959,1678383118,1,4896,4842,15.96,1.73,29,13,0,0
149408,1678491966,1,4846,4900,15.95,1.74,29,13,0,0
149858,1678607237,1,4889,4785,15.94,1.64,29,13,0,0
150259,1678703507,1,4787,4871,15.91,1.99,29,13,0,0
150708,1678815528,1,4866,4814,15.97,1.34,29,13,0,0
151160,1678927157,1,4815,4828,15.96,1.95,29,13,0,0
151567,1679026549,1,4830,4942,15.86,1.94,29,13,0,0
152058,1679143601,1,4971,5271,15.91,2.61,29,13,0,0
152460,1679246393,1,5271,5300,15.9,2.45,29,13,0,0
152903,1679354635,1,5301,5400,15.92,2.24,29,13,0,0
153352,1679462153,1,5398,5385,15.87,2.29,29,13,0,0
153760,1679568164,1,5373,5214,15.95,2.19,29,14,0,0
154174,1679675524,1,5216,5314,15.95,2.19,29,14,0,0
154610,1679782607,1,5314,5314,15.92,2.54,29,14,0,0
155044,1679893255,1,5314,5357,15.89,2.43,29,14,0,0
155515,1680009289,1,5358,5371,15.89,2.5,29,14,0,0
156819,1680332575,1,5372,5485,15.97,2.5,29,14,0,0
157264,1680441971,1,5481,5442,15.9,2.59,29,14,0,0
157678,1680544755,1,5441,5428,15.91,2.35,29,14,0,0
158128,1680656171,1,5412,5257,15.94,2,29,14,0,0
158577,1680768372,1,5247,5142,15.88,2.14,29,14,0,0
159025,1680874590,1,5138,5100,15.86,2.24,29,14,0,0
159469,1680985922,1,5102,5128,15.86,2.27,29,14,0,0
159872,1681084160,1,5130,5157,15.91,2.17,29,15,0,0
160322,1681198158,1,5160,5200,15.95,2.27,29,15,0,0
160726,1681295736,1,5199,5185,15.95,2,29,15,0,0
161171,1681406480,1,5178,5085,15.94,1.95,29,15,0,0
161619,1681512601,1,5085,5114,15.88,2.17,29,15,0,0
162056,1681619128,1,5116,5157,15.87,2.22,29,15,0,0
162512,1681731239,1,5155,5128,15.91,2.32,29,15,0,0
162949,1681836516,1,5129,5157,15.87,2.33,29,15,0,0
163396,1681945488,1,5154,5128,15.95,2.05,29,15,0,0
163844,1682056271,1,5130,5171,15.92,2.21,29,15,0,0
164288,1682168583,1,5179,5271,15.94,2.48,29,15,0,0
164701,1682271700,1,5272,5300,15.92,2.47,29,15,0,0
165140,1682383387,1,5298,5285,15.92,2.23,29,15,0,0
165574,1682492542,1,5294,5414,15.89,2.48,29,15,0,0
166000,1682600354,1,5414,5428,15.91,2.6,29,16,0,0
166447,1682710325,1,5434,5528,15.95,2.77,29,16,0,0
166892,1682821765,1,5533,5614,15.95,2.67,29,16,0,0
167341,1682932189,1,5596,5428,15.92,2.47,29,16,0,0
167746,1683032295,1,5427,5414,15.88,2.43,29,16,0,0
168235,1683147473,1,5407,5314,15.94,2.17,29,16,0,0
168683,1683258582,1,5310,5228,15.89,2.11,29,16,0,0
169128,1683368124,1,5229,5257,15.89,2.4,29,16,0,0
169543,1683473373,1,5261,5300,15.86,2.6,29,16,0,0
169952,1683583059,1,5301,5328,15.85,2.41,29,16,0,0
170400,1683691748,1,5321,5257,15.87,2.24,29,16,0,0
170800,1683793764,1,5256,5228,15.91,2.19,29,16,0,0
171256,1683906929,1,5224,5042,15.85,1.79,29,16,0,0
171705,1684018089,1,5048,5114,15.94,2.17,29,16,0,0
172187,1684130947,1,5107,5042,15.95,1.86,29,16,0,0
172586,1684230572,1,5037,4985,15.95,2,29,17,0,0
173033,1684339370,1,4993,5114,15.88,2.4,29,17,0,0
173483,1684449842,1,5114,5114,15.89,2.29,29,17,0,0
173886,1684554387,1,5112,4985,15.92,1.92,29,17,0,0
174311,1684661610,1,4991,5071,15.93,2,29,17,0,0
174784,1684781968,1,5067,5028,15.94,1.56,29,17,0,0
175192,1684883398,1,5001,4742,15.93,1.37,29,17,0,0
175635,1684989568,1,4732,4600,15.95,1.51,29,17,0,0
176084,1685100077,1,4594,4542,15.89,1.36,29,17,0,0
176528,1685211758,1,4535,4471,15.95,1.37,29,17,0,0
176973,1685318132,1,4475,4542,15.95,1.4,29,17,0,0
177423,1685426885,1,4543,4571,16,1.26,29,17,0,0
177879,1685538082,1,4561,4457,15.97,1.5,29,17,0,0
178313,1685640628,1,4464,4614,15.96,1.56,29,17,0,0
178767,1685750787,1,4625,4771,15.94,1.81,29,17,0,0
179212,1685862629,1,4796,5057,15.88,2.02,29,17,0,0
179617,1685966537,1,5055,4942,15.95,1.89,29,17,0,0
180063,1686076625,1,4943,4971,15.92,1.61,29,17,0,0
180502,1686183610,1,4964,4842,15.95,1.65,29,18,0,0
180957,1686298565,1,4840,4828,16,1.75,29,18,0,0
181353,1686402287,1,4836,4942,15.85,2.13,29,18,0,0
181787,1686514051,1,4948,5042,15.82,2.3,29,18,0,0
182184,1686617508,1,5044,5171,15.88,2.01,29,18,0,0
182633,1686726588,1,5168,5000,15.92,1.77,29,18,0,0
183076,1686835165,1,5000,5000,15.88,1.8,29,18,0,0
183527,1686942391,1,5000,5014,15.91,2.09,29,18,0,0
183970,1687059165,1,5018,5057,15.87,2.2,29,18,0,0
184423,1687166923,1,5064,5114,15.89,1.94,29,18,0,0
184821,1687269355,1,5105,4871,15.93,1.73,29,18,0,0
185262,1687378380,1,4858,4657,15.91,1.34,29,18,0,0
185713,1687491308,1,4639,4457,15.94,1.31,29,18,0,0
186122,1687593860,1,4457,4471,15.88,1.41,29,18,0,0
186572,1687697982,1,4471,4471,15.92,1.39,29,18,0,0
187017,1687814327,1,4472,4485,15.89,1.74,29,18,0,0
187471,1687927372,1,4490,4542,15.94,1.59,29,18,0,0
187871,1688034736,1,4556,4657,15.98,1.51,29,18,0,0
188290,1688134725,1,4656,4642,15.95,1.56,29,18,0,0
189635,1688472072,1,4640,4585,15.99,1.39,29,19,0,0
190038,1688578541,1,4591,4700,15.95,1.7,29,19,0,0
190486,1688688056,1,4697,4642,15.94,1.76,29,19,0,0
190933,1688795708,1,4646,4857,15.97,2.03,29,19,0,0
191381,1688900724,1,4859,4957,15.94,2.13,29,19,0,0
191832,1689017409,1,4970,5100,15.86,2.01,29,19,0,0
192238,1689117780,1,5098,5014,15.95,1.77,29,19,0,0
192719,1689235626,1,5005,4914,15.82,1.73,29,19,0,0
193120,1689335197,1,4915,4942,15.84,1.79,29,19,0,0
193554,1689443635,1,4924,4671,15.99,1.5,29,19,0,0
193980,1689555100,1,4666,4628,15.95,1.45,29,19,0,0
194431,1689667711,1,4638,4742,15.93,1.55,29,19,0,0
194875,1689775611,1,4739,4714,15.93,1.67,29,19,0,0
195281,1689874559,1,4712,4657,15.94,1.57,29,19,0,0
195733,1689986734,1,4661,4771,15.88,1.73,29,19,0,0
196180,1690099408,1,4769,4757,15.99,1.63,29,19,0,0
196580,1690200122,1,4754,4642,15.9,1.59,29,19,0,0
197031,1690311784,1,4652,4871,15.95,1.88,29,19,0,0
197446,1690422007,1,4867,4814,15.86,1.65,29,20,0,0
197898,1690530264,1,4821,4942,15.91,2.01,29,20,0,0
198336,1690637252,1,4942,4985,15.92,1.96,29,20,0,0
198781,1690747403,1,4985,4985,15.88,1.9,29,20,0,0
199215,1690858587,1,4985,5028,15.85,2.11,29,20,0,0
199642,1690966132,1,5029,5042,15.87,1.97,29,20,0,0
200087,1691074569,1,5043,5071,15.92,2.29,29,20,0,0
200531,1691184611,1,5072,5085,15.86,2.09,29,20,0,0
200937,1691286595,1,5082,5057,15.9,1.83,29,20,0,0
201389,1691402077,1,5046,4957,15.89,1.87,29,20,0,0
201794,1691500314,1,4958,5028,15.93,2.03,29,20,0,0
202237,1691610531,1,5025,4842,15.89,1.63,29,20,0,0
202727,1691727345,1,4845,4885,15.95,1.77,29,20,0,0
203136,1691835343,1,4883,4871,15.91,1.8,29,20,0,0
203544,1691934265,1,4871,4885,15.94,1.82,29,20,0,0
203991,1692047058,1,4883,4871,15.95,1.87,29,20,0,0
204475,1692159078,1,4878,4957,15.89,1.75,29,20,0,0
204856,1692261357,1,4953,4800,15.95,1.69,29,20,0,0
205246,1692369737,1,4783,4457,15.93,1.26,29,21,0,0
205693,1692474504,1,4471,4971,15.87,2.2,29,21,0,0
206141,1692588232,1,4972,5000,15.91,1.94,29,21,0,0
206633,1692705174,1,5010,5128,15.9,1.97,29,21,0,0
207071,1692812348,1,5118,5028,15.88,2.07,29,21,0,0
207525,1692922523,1,5029,5042,15.91,2.18,29,21,0,0
207926,1693023956,1,5042,5085,15.94,1.86,29,21,0,0
208417,1693141585,1,5064,4785,15.95,1.4,29,21,0,0
