LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
19870,1646658505,0,1355,1342,16.67,0.11,33,0,0,0
20310,1646763481,0,1342,1342,16.66,0.11,33,0,0,0
20804,1646879292,0,1343,1357,16.66,0.11,33,0,0,0
21224,1646983383,0,1357,1357,16.67,0.11,33,0,0,0
21678,1647087605,0,1357,1357,16.67,0.11,33,0,0,0
22165,1647206077,0,1357,1357,16.67,0.11,33,0,0,0
22600,1647307118,0,1357,1357,16.67,0.11,33,0,0,0
23045,1647413633,0,1356,1342,16.67,0.11,33,0,0,0
23542,1647529520,0,1343,1357,16.67,0.11,33,0,0,0
23992,1647634148,0,1362,1471,16.64,0.2,33,0,0,0
24449,1647739377,0,1493,2042,16.53,0.78,33,0,0,0
24930,1647856368,0,2070,2385,16.59,0.52,33,0,0,0
25371,1647961165,0,2390,2442,16.64,0.37,33,0,0,0
25818,1648067047,0,2444,2485,16.6,0.57,33,0,0,0
26309,1648181223,0,2512,2800,16.46,0.91,33,0,0,0
26811,1648296102,0,2820,3057,16.54,1.62,33,0,0,0
27211,1648395472,0,3077,3514,16.39,1.62,33,0,0,0
27690,1648512780,0,3546,3885,15.92,3.54,34,0,0,0
28548,1648723327,0,3896,5314,16.07,3.19,33,0,0,0
29006,1648835311,0,5342,5914,16,3.73,33,1,0,0
29507,1648951745,0,5931,6114,16.16,3.46,33,1,0,0
29935,1649061187,0,6114,6114,16.22,3.42,33,1,0,0
30370,1649165235,0,6122,6228,16.18,3.68,33,1,0,0
30822,1649274203,0,6231,6300,16.21,4.17,33,1,0,0
31276,1649386086,0,6311,6485,16.13,4.2,34,1,0,0
31771,1649500844,0,6505,6714,16.1,4.86,33,1,0,0
32221,1649610503,0,6712,6700,16.11,4.86,33,1,0,0
32673,1649714788,0,6704,6828,16.09,5.17,34,2,0,0
33117,1649824484,0,6831,7085,16.08,5.02,34,2,0,0
33594,1649939532,0,7080,7042,15.96,5.2,34,2,0,0
34035,1650040964,0,7029,6757,16.12,4.4,34,2,0,0
34484,1650146974,0,6754,6542,16.09,4.08,34,2,0,0
34981,1650263317,0,6537,6485,16.14,4.1,34,2,0,0
35472,1650382400,0,6486,6500,16.06,3.93,34,2,0,0
35906,1650486473,0,6512,6642,16.05,4.45,34,3,0,0
36345,1650599342,0,6640,6628,16.05,4.22,34,3,0,0
36757,1650696497,0,6631,6714,15.92,4.51,34,3,0,0
37666,1650914105,0,6714,6714,16,4.66,34,3,0,0
38116,1651024541,0,6715,6728,16.08,4.33,34,3,0,0
38572,1651128833,0,6724,6657,16.02,4.53,34,3,0,0
39013,1651238630,0,6655,6614,16.01,4.57,34,3,0,0
39525,1651359268,0,6628,6742,16.04,4.28,34,4,0,0
39931,1651457271,0,6742,6757,15.94,5.19,34,4,0,0
40389,1651566593,0,6768,6914,16.01,5.27,34,4,0,0
40842,1651672411,0,6903,6714,16.02,4.37,34,4,0,0
41294,1651781513,0,6716,6885,16.02,4.52,34,4,0,0
41794,1651901941,0,6872,6742,16.01,4.53,34,4,0,0
42234,1652010113,0,6726,6485,16.1,3.98,34,4,0,0
42664,1652120052,0,6483,6457,16.05,3.94,34,5,0,0
43103,1652230487,0,6446,6314,16.05,3.59,34,5,0,0
43552,1652340985,0,6308,6257,16,3.98,34,5,0,0
43997,1652453401,0,6264,6342,16.11,3.69,34,5,0,0
44401,1652557651,0,6337,6242,16.05,3.71,34,5,0,0
44886,1652671340,0,6246,6285,16.04,3.66,34,5,0,0
45292,1652776098,0,6300,6442,15.99,4.1,34,5,0,0
45774,1652885629,0,6447,6571,16.08,4.19,34,5,0,0
46215,1652999213,0,6574,6614,16.09,4.36,34,6,0,0
46604,1653098822,0,6615,6642,16.14,4.17,34,6,0,0
47048,1653217332,0,6618,6385,16.11,4.09,34,6,0,0
47498,1653325769,0,6392,6471,15.99,3.54,34,6,0,0
47934,1653429515,0,6468,6442,16.03,3.94,34,6,0,0
48826,1653651077,0,6443,6485,16.02,3.76,35,6,0,0
49236,1653750738,0,6484,6442,16.03,4.33,34,6,0,0
49680,1653862776,0,6442,6485,16.1,4.42,34,6,0,0
50166,1653981727,0,6493,6614,16.06,4.04,35,7,0,0
50615,1654096197,0,6621,6685,16.01,4.11,34,7,0,0
51025,1654203119,0,6668,6485,16.02,4.22,35,7,0,0
51473,1654315070,0,6511,6714,16.02,4.19,34,7,0,0
51879,1654418302,0,6698,6528,16.02,4.36,35,7,0,0
52332,1654529943,0,6545,6700,15.99,4.19,35,7,0,0
52768,1654643349,0,6700,6700,16.02,4.47,35,7,0,0
53160,1654739488,0,6706,6800,16.01,4.51,35,8,0,0
53557,1654840145,0,6797,6642,15.98,4.4,35,8,0,0
54010,1654958319,0,6655,6757,15.97,4.47,35,8,0,0
54489,1655073337,0,6745,6685,16.02,4.35,35,8,0,0
54899,1655178772,0,6677,6614,16.06,4.08,35,8,0,0
55346,1655284610,0,6607,6557,15.94,4.23,35,8,0,0
56241,1655494123,0,6557,6642,15.95,4.37,35,8,0,0
56676,1655612072,0,6634,6557,15.97,4.41,35,9,0,0
57546,1655828858,0,6562,6685,16.01,4.23,35,9,0,0
57997,1655939122,0,6677,6600,15.94,4.2,35,9,0,0
58448,1656055307,0,6606,6657,15.94,4.37,35,9,0,0
58901,1656167971,0,6662,6700,15.97,4.48,35,9,0,0
59337,1656267631,0,6695,6657,15.98,4.63,35,9,0,0
59782,1656379541,0,6665,6742,15.93,4.19,35,10,0,0
60192,1656482339,0,6737,6642,16,4.78,35,10,0,0
61089,1656698435,0,6644,6714,16.06,4.33,35,10,0,0
61531,1656813951,0,6708,6657,15.98,4.38,35,10,0,0
62013,1656925560,0,6657,6657,16,4.21,35,10,0,0
62379,1657023377,0,6654,6614,16.02,4.44,35,10,0,0
63729,1657360195,0,6614,6657,16,4.55,35,11,0,0
64175,1657472388,0,6666,6757,16,4.23,35,11,0,0
64619,1657581557,0,6755,6742,16.01,4.26,35,11,0,0
65068,1657688160,0,6729,6628,16.04,4.25,35,11,0,0
65510,1657797573,0,6614,6485,15.98,4.46,35,11,0,0
66364,1658010951,0,6490,6657,15.98,4.54,35,12,0,0
67219,1658224342,0,6657,6657,16.01,4.45,35,12,0,0
67665,1658331629,0,6657,6671,15.95,4.48,35,12,0,0
68110,1658443118,0,6665,6585,16.01,4.22,35,12,0,0
68559,1658551964,0,6569,6357,15.98,3.96,35,12,0,0
68988,1658662596,0,6373,6600,16.04,4.47,35,12,0,0
69435,1658775567,0,6607,6657,15.95,4.53,35,12,0,0
69839,1658876963,0,6666,6757,15.93,4.54,35,13,0,0
70243,1658979791,0,6757,6771,16.01,4.48,35,13,0,0
70692,1659088313,0,6769,6657,16.07,4.29,35,13,0,0
71135,1659196167,0,6655,6614,15.91,4.23,35,13,0,0
71581,1659302852,0,6614,6628,15.93,4.26,35,13,0,0
71992,1659411540,0,6628,6642,15.94,4.36,35,13,0,0
72444,1659522960,0,6646,6814,15.98,4.67,35,13,0,0
72891,1659635723,0,6793,6600,16.04,4.21,35,13,0,0
73346,1659745772,0,6600,6600,15.94,4.25,35,14,0,0
73747,1659845696,0,6600,6614,16.01,4.41,36,14,0,0
74239,1659968656,0,6619,6700,15.95,4.25,35,14,0,0
74643,1660065776,0,6694,6585,15.97,4.51,35,14,0,0
75093,1660181114,0,6600,6757,15.95,4.64,35,14,0,0
75499,1660278259,0,6752,6642,16.02,3.93,36,14,0,0
75979,1660396595,0,6623,6371,16,3.74,36,14,0,0
76368,1660494517,0,6369,6328,15.86,4.4,36,15,0,0
76807,1660609332,0,6347,6642,15.98,4.83,35,15,0,0
77701,1660825604,0,6638,6485,16,4.41,36,15,0,0
78147,1660932636,0,6485,6500,15.95,4,36,15,0,0
78598,1661048293,0,6501,6514,15.94,4.35,36,15,0,0
79488,1661265159,0,6524,6757,15.91,4.44,36,16,0,0
79893,1661364809,0,6756,6728,15.93,4.72,36,16,0,0
80338,1661477132,0,6725,6685,16,4.62,36,16,0,0
80786,1661590173,0,6687,6728,16.03,4.33,36,16,0,0
81238,1661698601,0,6730,6757,15.89,4.71,36,16,0,0
81677,1661803321,0,6750,6671,15.91,4.49,36,16,0,0
82127,1661911960,0,6674,6714,15.98,4.6,36,16,0,0
83016,1662127913,0,6715,6785,15.91,4.4,36,16,0,0
83906,1662344598,0,6784,6700,15.94,4.27,36,17,0,0
84355,1662456553,0,6695,6628,15.95,4.53,36,17,0,0
85657,1662782635,0,6631,6728,15.9,4.63,36,17,0,0
86107,1662890137,0,6725,6700,15.95,4.38,36,17,0,0
86542,1662996184,0,6708,6785,15.89,4.62,36,18,0,0
86928,1663098148,0,6775,6585,15.88,4.05,36,18,0,0
87412,1663217365,0,6591,6657,15.9,4.54,36,18,0,0
87861,1663326242,0,6662,6714,15.89,4.42,36,18,0,0
88346,1663443046,0,6691,6342,15.94,4.33,36,18,0,0
88749,1663542059,0,6349,6714,15.93,4.17,36,18,0,0
89197,1663653984,0,6712,6600,15.93,4.27,36,18,0,0
89644,1663764583,0,6598,6457,15.9,4.14,36,19,0,0
90086,1663869058,0,6463,6585,15.94,3.9,36,19,0,0
90531,1663979866,0,6586,6614,15.88,3.95,36,19,0,0
90983,1664091580,0,6604,6471,15.91,4.15,36,19,0,0
91426,1664199757,0,6473,6514,15.94,4.39,36,19,0,0
91877,1664310149,0,6510,6471,15.97,3.86,36,19,0,0
92280,1664412049,0,6471,6471,15.98,3.91,36,19,0,0
92728,1664521075,0,6466,6428,15.95,4,36,19,0,0
93172,1664631123,0,6425,6400,15.94,3.94,36,19,0,0
93580,1664730955,0,6407,6585,15.93,3.86,36,20,0,0
94026,1664842332,0,6581,6414,15.88,3.96,36,20,0,0
94479,1664951319,0,6414,6414,15.99,4.04,36,20,0,0
96220,1665387096,0,6416,6542,15.98,3.99,36,20,0,0
96673,1665497396,0,6531,6385,15.93,3.68,36,20,0,0
97079,1665597640,0,6390,6500,15.94,4.03,36,21,0,0
97573,1665717540,0,6496,6457,15.97,3.92,36,21,0,0
97974,1665818386,0,6456,6442,15.92,4.15,36,21,0,0
98427,1665928725,0,6447,6528,15.88,4.41,36,21,0,0
98870,1666039630,0,6530,6571,15.87,4.04,36,21,0,0
99325,1666148631,0,6590,6800,15.92,4.4,36,21,0,0
99767,1666258616,0,6778,6557,15.91,4.18,36,21,0,0
100254,1666378767,0,6565,6657,15.88,4.42,36,22,0,0
100656,1666478489,0,6659,6685,15.9,4.48,36,22,0,0
101103,1666589389,0,6681,6642,15.93,4.39,36,22,0,0
101509,1666688797,0,6641,6614,15.93,4.13,36,22,0,0
101993,1666808617,0,6602,6500,15.85,3.99,36,22,0,0
102401,1666906073,0,6510,6714,15.97,4.34,36,22,0,0
102851,1667020354,0,6707,6571,15.97,4.16,36,22,0,0
103345,1667143785,0,6530,6242,15.96,4.15,36,22,0,0
103743,1667235283,0,6249,6385,15.97,4.09,36,22,0,0
104193,1667348301,0,6393,6471,15.97,3.74,37,23,0,0
105523,1667672372,0,6468,6400,15.92,4.09,36,23,0,0
106383,1667882378,0,6401,6528,15.9,4.2,36,23,0,0
106823,1667988500,0,6528,6557,15.92,4.26,36,23,0,0
107278,1668105592,0,6575,6742,15.94,4.33,36,23,0,0
107681,1668206381,0,6737,6685,15.93,4.46,36,24,0,0
108133,1668315084,0,6683,6657,15.91,4.17,37,24,0,0
108537,1668416760,0,6654,6600,15.79,4.62,37,24,0,0
108986,1668526801,0,6600,6600,15.89,4.61,37,24,0,0
109396,1668633106,0,6602,6757,15.89,5.16,37,24,0,0
109846,1668742395,0,6761,6871,15.89,4.23,36,24,0,0
110331,1668862587,0,6845,6614,15.8,4.74,36,24,0,0
110775,1668977491,0,6617,6642,15.84,4.82,37,25,0,0
111188,1669074941,0,6645,6728,15.87,4.64,37,25,0,0
111669,1669198092,0,6748,6900,15.84,4.42,37,25,0,0
112080,1669298705,0,6895,6714,15.88,4.4,37,25,0,0
112568,1669421823,0,6712,6700,15.89,4.22,37,25,0,0
112975,1669519126,0,6697,6657,15.93,4.46,37,25,0,0
113423,1669634085,0,6672,6800,15.86,4.02,37,25,0,0
113829,1669733919,0,6797,6700,15.88,4.27,37,25,0,0
114318,1669854478,0,6689,6585,15.88,3.75,37,26,0,0
114769,1669967948,0,6568,6457,15.84,4.09,37,26,0,0
115168,1670065553,0,6464,6542,15.89,3.86,37,26,0,0
115612,1670175054,0,6525,6400,15.86,4.1,37,26,0,0
116066,1670283699,0,6384,6228,15.91,3.68,37,26,0,0
116474,1670390146,0,6228,6257,15.98,3.39,37,26,0,0
116961,1670501714,0,6270,6400,15.92,3.51,37,26,0,0
117371,1670607703,0,6386,6242,15.94,3.64,37,26,0,0
117863,1670723619,0,6239,6214,15.88,3.76,37,27,0,0
118267,1670826322,0,6220,6342,15.94,3.94,37,27,0,0
118758,1670942500,0,6350,6428,15.94,3.89,37,27,0,0
119201,1671051527,0,6417,6314,15.92,3.73,37,27,0,0
119645,1671158947,0,6315,6357,15.93,3.57,37,27,0,0
120102,1671273200,0,6343,6200,15.76,3.58,37,27,0,0
120545,1671380251,0,6231,6571,15.75,4.45,37,27,0,0
120994,1671487559,0,6583,6700,15.79,4.31,37,27,0,0
121434,1671592936,0,6677,6457,15.83,3.97,37,27,0,0
121887,1671704168,0,6472,6628,15.88,4.49,37,28,0,0
122289,1671805695,0,6628,6628,15.89,4.11,37,28,0,0
122743,1671917380,0,6638,6757,15.89,4.21,37,28,0,0
123592,1672126410,0,6755,6542,15.97,3.93,37,28,0,0
124079,1672245301,0,6538,6500,15.85,4.08,37,28,0,0
124484,1672344120,0,6503,6614,15.93,4.24,37,28,0,0
124932,1672454772,0,6614,6614,15.91,4.19,37,29,0,0
125388,1672568971,0,6615,6628,15.88,3.84,37,29,0,0
125835,1672675509,0,6611,6385,15.91,3.99,37,29,0,0
126282,1672785058,0,6396,6657,15.83,4.12,37,29,0,0
126728,1672890552,0,6654,6571,15.79,3.93,37,29,0,0
127178,1673004627,0,6571,6585,15.79,4.37,37,29,0,0
127628,1673115284,0,6589,6642,15.82,4.49,37,29,0,0
128070,1673222053,0,6646,6742,15.89,4.47,37,29,0,0
128531,1673336289,0,6723,6542,15.83,4.39,37,29,0,0
128971,1673444312,0,6564,6785,15.78,4.65,37,30,0,0
129416,1673555074,0,6791,6842,15.76,5.15,37,30,0,0
129824,1673658283,0,6842,6900,15.81,4.86,37,30,0,0
130354,1673782757,0,6906,7000,15.82,4.84,37,30,0,0
130764,1673884380,0,7006,7128,15.74,5.47,37,30,0,0
131212,1673994715,0,7125,7071,15.78,5.08,37,30,0,0
131625,1674100359,0,7070,7042,15.75,5,37,31,0,0
132070,1674211928,0,7052,7185,15.77,5.06,37,31,0,0
132482,1674317325,0,7163,6900,15.79,4.87,37,31,0,0
132878,1674418312,0,6899,6842,15.77,5.1,37,31,0,0
133331,1674527742,0,6840,6771,15.73,4.57,37,31,0,0
133815,1674644149,0,6797,7057,15.69,4.86,37,31,0,0
134265,1674757595,0,7038,6914,15.73,4.9,37,32,0,0
134711,1674861570,0,6906,6785,15.71,4.4,37,32,0,0
135115,1674965301,0,6781,6657,15.7,4.66,37,32,0,0
135610,1675083152,0,6658,6671,15.79,4.49,37,32,0,0
135978,1675181734,0,6672,6714,15.82,4.41,37,32,0,0
136423,1675287535,0,6712,6685,15.8,4.15,37,32,0,0
136867,1675396086,0,6685,6700,15.77,4.1,37,32,0,0
137365,1675520176,0,6694,6642,15.86,3.87,37,32,0,0
137773,1675623271,0,6641,6628,15.83,4,37,33,0,0
138219,1675729736,0,6628,6642,15.86,4.16,37,33,0,0
138670,1675842758,0,6632,6528,15.93,3.66,37,33,0,0
139113,1675948113,0,6524,6485,15.86,3.29,37,33,0,0
139527,1676050600,0,6480,6214,15.91,3.58,37,33,0,0
140016,1676174119,0,6221,6300,15.92,3.49,37,33,0,0
140456,1676276540,0,6296,6257,15.89,3.4,37,33,0,0
140864,1676381624,0,6255,6228,15.82,3.83,37,33,0,0
141349,1676494958,0,6216,6057,15.82,3.7,37,33,0,0
141759,1676600471,0,6061,6157,15.86,3.77,37,34,0,0
142251,1676718376,0,6161,6228,15.86,3.29,37,34,0,0
142654,1676819852,0,6227,6157,15.76,3.82,37,34,0,0
143152,1676943655,0,6218,6671,15.83,4.49,37,34,0,0
143555,1677041728,0,6673,6728,15.91,4.33,37,34,0,0
144041,1677163347,0,6713,6600,15.85,4.33,37,34,0,0
144445,1677261570,0,6600,6614,15.78,4.4,37,34,0,0
144888,1677375139,0,6622,6771,15.77,4.68,37,34,0,0
145337,1677481479,0,6773,6885,15.77,4.53,37,35,0,0
146277,1677716163,0,6877,6728,15.79,4.4,37,35,0,0
146684,1677825167,0,6726,6714,15.7,4.28,37,35,0,0
147131,1677931627,0,6688,6457,15.73,4.5,37,35,0,0
147577,1678040166,0,6468,6600,15.8,4.15,37,35,0,0
148021,1678147048,0,6597,6542,15.75,4.27,37,35,0,0
148471,1678263297,0,6553,6657,15.81,4.52,37,36,0,0
148917,1678371397,0,6658,6671,15.79,4.28,37,36,0,0
149363,1678481385,0,6651,6442,15.76,4.28,37,36,0,0
149766,1678584079,0,6476,6800,15.74,4.84,37,36,0,0
150622,1678794484,0,6796,6628,15.73,4.67,37,36,0,0
151068,1678903603,0,6625,6571,15.77,4.14,37,36,0,0
151473,1679004815,0,6572,6728,15.72,4.65,37,36,0,0
151968,1679122776,0,6722,6642,15.73,3.96,37,37,0,0
152861,1679341972,0,6634,6471,15.76,4.1,37,37,0,0
153715,1679557702,0,6462,6314,15.79,3.7,37,37,0,0
154129,1679665138,0,6316,6357,15.76,3.82,37,37,0,0
154567,1679771816,0,6350,6285,15.76,3.78,37,37,0,0
155000,1679882603,0,6289,6328,15.73,3.91,37,37,0,0
156319,1680208208,0,6326,6271,15.71,3.7,37,38,0,0
156729,1680311808,0,6271,6314,15.7,3.71,37,38,0,0
157175,1680420764,0,6319,6414,15.75,3.72,37,38,0,0
157632,1680534339,0,6408,6357,15.73,3.85,37,38,0,0
158039,1680635190,0,6358,6442,15.76,4.06,37,38,0,0
158486,1680740920,0,6442,6457,15.76,4,37,38,0,0
158936,1680853917,0,6458,6542,15.7,4.33,37,39,0,0
159383,1680961561,0,6543,6557,15.77,4.33,37,39,0,0
159827,1681073184,0,6550,6485,15.73,4,37,39,0,0
161082,1681385771,0,6484,6428,15.76,4.16,37,39,0,0
161574,1681502105,0,6430,6457,15.75,4.02,37,39,0,0
161967,1681598152,0,6457,6457,15.63,4.15,37,39,0,0
162422,1681710519,0,6461,6757,15.73,4.16,37,39,0,0
162904,1681826406,0,6725,6428,15.72,4.11,37,40,0,0
163307,1681924795,0,6427,6414,15.74,3.93,37,40,0,0
163754,1682035716,0,6416,6471,15.68,4.14,37,40,0,0
164202,1682145273,0,6466,6371,15.72,3.78,37,40,0,0
164656,1682261490,0,6372,6385,15.74,3.87,37,40,0,0
165092,1682370323,0,6382,6357,15.76,4.14,37,40,0,0
165527,1682481632,0,6347,6257,15.69,3.69,37,40,0,0
165906,1682578595,0,6256,6228,15.76,3.65,37,40,0,0
166352,1682689104,0,6224,6028,15.73,3.3,37,41,0,0
166798,1682801295,0,6033,6157,15.72,3.52,37,41,0,0
167290,1682921485,0,6157,6157,15.72,3.73,37,41,0,0
167697,1683021623,0,6159,6185,15.75,3.83,37,41,0,0
168141,1683127494,0,6189,6285,15.69,3.99,37,41,0,0
168590,1683238187,0,6293,6457,15.7,3.98,37,41,0,0
169036,1683342789,0,6455,6400,15.73,3.91,37,41,0,0
169447,1683451378,0,6398,6371,15.73,4.12,37,41,0,0
169907,1683572160,0,6381,6471,15.7,4.21,37,42,0,0
170306,1683671353,0,6465,6400,15.71,4.17,37,42,0,0
170750,1683783190,0,6397,6357,15.75,3.82,37,42,0,0
171162,1683886312,0,6359,6500,15.64,4.46,37,42,0,0
171611,1683996403,0,6498,6471,15.73,4.08,37,42,0,0
172098,1684109597,0,6458,6300,15.74,3.9,37,42,0,0
172492,1684209618,0,6301,6371,15.75,3.96,37,42,0,0
172939,1684318046,0,6369,6285,15.76,3.7,37,42,0,0
173393,1684429386,0,6288,6357,15.75,3.88,37,43,0,0
173839,1684537655,0,6353,6314,15.76,4.16,37,43,0,0
174222,1684639532,0,6315,6385,15.78,3.94,37,43,0,0
174650,1684748062,0,6382,6242,15.78,3.95,37,43,0,0
175103,1684862583,0,6268,6614,15.76,4.37,37,43,0,0
175590,1684979204,0,6601,6471,15.72,4.51,38,43,0,0
175995,1685078944,0,6493,6771,15.76,4.54,37,43,0,0
176439,1685190930,0,6764,6700,15.73,4.65,37,43,0,0
176928,1685307155,0,6698,6685,15.66,4.32,37,43,0,0
177378,1685417145,0,6690,6742,15.8,4.43,37,44,0,0
177790,1685517132,0,6736,6600,15.77,4.22,37,44,0,0
178223,1685619789,0,6602,6642,15.74,4.31,37,44,0,0
178676,1685729544,0,6647,6728,15.75,4.31,37,44,0,0
179123,1685841611,0,6711,6457,15.74,4.03,37,44,0,0
179974,1686056490,0,6456,6428,15.69,4.18,37,44,0,0
180456,1686173401,0,6428,6428,15.82,4.01,37,45,0,0
180866,1686277763,0,6415,6285,15.75,4.17,38,45,0,0
181268,1686381170,0,6288,6371,15.69,4.22,38,45,0,0
181699,1686490574,0,6373,6414,15.72,4.19,37,45,0,0
182139,1686606576,0,6432,6628,15.73,4.25,38,45,0,0
182588,1686716226,0,6620,6542,15.65,4.4,37,45,0,0
183030,1686824984,0,6542,6542,15.73,4.53,38,45,0,0
183481,1686931538,0,6538,6500,15.69,4.32,38,45,0,0
183884,1687034562,0,6510,6657,15.73,4.2,38,46,0,0
184332,1687142124,0,6654,6628,15.7,4.4,38,46,0,0
184734,1687247080,0,6629,6714,15.68,4.87,38,46,0,0
185220,1687366157,0,6719,6771,15.7,4.7,38,46,0,0
185671,1687476056,0,6783,6900,15.73,4.76,38,46,0,0
186036,1687571815,0,6897,6714,15.7,4.37,37,46,0,0
186527,1687688524,0,6721,6828,15.77,4.64,38,46,0,0
186934,1687790355,0,6820,6657,15.76,4.45,38,46,0,0
187383,1687900486,0,6651,6585,15.78,4.42,38,47,0,0
187788,1688009514,0,6585,6585,15.75,4.45,38,47,0,0
188217,1688115584,0,6584,6557,15.75,4.31,38,47,0,0
188694,1688235477,0,6557,6557,15.74,4.36,38,47,0,0
189546,1688451157,0,6560,6642,15.82,4.29,38,47,0,0
189996,1688563637,0,6635,6571,15.77,3.84,38,47,0,0
190441,1688677571,0,6561,6428,15.73,4.24,38,48,0,0
190891,1688784901,0,6426,6400,15.77,3.91,38,48,0,0
191334,1688890196,0,6390,6228,15.73,3.9,38,48,0,0
191743,1688995802,0,6242,6400,15.7,4.16,38,48,0,0
192148,1689096608,0,6401,6542,15.77,4.06,38,48,0,0
192627,1689212489,0,6536,6485,15.71,4.35,38,48,0,0
193078,1689323604,0,6494,6628,15.76,4.27,38,48,0,0
193471,1689422073,0,6634,6757,15.8,4.26,38,48,0,0
193938,1689543708,0,6741,6614,15.7,4.36,38,49,0,0
194345,1689644547,0,6614,6614,15.67,4.27,38,49,0,0
194831,1689764479,0,6621,6685,15.67,4.49,38,49,0,0
195236,1689864296,0,6682,6657,15.68,4.36,38,49,0,0
195685,1689974507,0,6644,6471,15.74,4.17,38,49,0,0
196135,1690085358,0,6473,6500,15.73,4.17,38,49,0,0
196535,1690189615,0,6507,6585,15.71,4.21,38,49,0,0
196986,1690301615,0,6583,6571,15.77,4.01,38,49,0,0
197356,1690400599,0,6570,6528,15.7,4.41,38,50,0,0
197809,1690506969,0,6526,6442,15.72,4.16,38,50,0,0
198291,1690626958,0,6443,6457,15.67,4.13,38,50,0,0
198736,1690736134,0,6459,6485,15.7,3.98,38,50,0,0
199131,1690837168,0,6480,6371,15.73,3.94,38,50,0,0
199556,1690942790,0,6371,6414,15.73,4.2,38,50,0,0
199998,1691053981,0,6418,6514,15.76,4.12,38,50,0,0
200448,1691162371,0,6512,6471,15.64,4.03,38,50,0,0
200851,1691263497,0,6471,6471,15.7,4.24,38,51,0,0
201298,1691375174,0,6470,6457,15.7,4.13,38,51,0,0
201748,1691489712,0,6465,6557,15.73,4.07,38,51,0,0
202148,1691590070,0,6559,6742,15.66,4.29,38,51,0,0
202637,1691707563,0,6724,6471,15.67,4.19,38,51,0,0
203496,1691921766,0,6471,6471,15.77,3.97,38,51,0,0
203902,1692025777,0,6469,6428,15.75,4.14,38,51,0,0
204381,1692136182,0,6431,6485,15.69,4.08,38,52,0,0
204813,1692250850,0,6482,6457,15.73,4.19,38,52,0,0
205648,1692464077,0,6454,6385,15.7,3.67,38,52,0,0
206093,1692575203,0,6375,6285,15.69,4,38,52,0,0
206544,1692685080,0,6299,6442,15.73,4,38,52,0,0
206982,1692790656,0,6447,6528,15.66,4.22,38,52,0,0
207434,1692901149,0,6518,6428,15.72,4.13,38,52,0,0
208324,1693120785,0,6426,6385,15.73,4.17,38,53,0,0
209209,1693337492,0,6387,6514,15.62,4.2,38,53,0,0
209634,1693445949,0,6506,6414,15.68,4.27,38,53,0,0
210027,1693552101,0,6421,6500,15.66,4.01,38,53,0,0
210436,1693652601,0,6501,6571,15.63,3.87,38,53,0,0
210888,1693768270,0,6561,6414,15.69,3.99,38,53,0,0
211331,1693871477,0,6417,6485,15.63,4.41,38,54,0,0
211777,1693982073,0,6488,6542,15.63,4.33,38,54,0,0
212223,1694088084,0,6542,6542,15.68,4.62,38,54,0,0
