LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
33032,1649803183,5,6414,6428,16.23,4.6,26,1,0,0
33509,1649917960,5,6428,6428,16.21,4.38,26,1,0,0
33990,1650030957,5,6411,6171,16.23,3.62,26,2,0,0
34445,1650134939,5,6164,6014,16.22,3.22,26,2,0,0
35384,1650359371,5,6005,5814,16.25,3.41,26,2,0,0
35821,1650466045,5,5816,5885,16.27,2.98,26,2,0,0
36256,1650577971,5,5859,5642,16.3,3.01,26,2,0,0
36712,1650686604,5,5659,5828,16.19,3.51,27,2,0,0
37166,1650795285,5,5830,5857,16.22,3.5,27,2,0,0
37621,1650903560,5,5868,5971,16.17,3.32,26,2,0,0
38027,1651002390,5,5971,5971,16.25,3.28,26,3,0,0
38527,1651118332,5,5978,6085,16.16,3.85,27,3,0,0
38926,1651218103,5,6086,6185,16.16,3.86,27,3,0,0
39401,1651332088,5,6182,6157,16.22,3.86,27,3,0,0
39842,1651435617,5,6165,6357,16.16,4.05,27,3,0,0
40343,1651555275,5,6346,6242,16.22,3.73,27,3,0,0
40792,1651661076,5,6218,5985,16.23,3.5,27,3,0,0
41295,1651781527,5,5998,6100,16.2,3.64,27,3,0,0
41700,1651880267,5,6095,6028,16.17,3.72,27,3,0,0
42574,1652098758,5,6027,5914,16.22,3.36,27,4,0,0
43014,1652209625,5,5913,5900,16.25,3.35,27,4,0,0
43463,1652318710,5,5889,5685,16.26,3.13,27,4,0,0
43908,1652431705,5,5687,5728,16.26,3.03,27,4,0,0
44357,1652542585,5,5738,5842,16.17,3.22,27,4,0,0
44797,1652649727,5,5843,5857,16.19,3.52,27,4,0,0
45246,1652764747,5,5867,5985,16.11,3.31,27,4,0,0
45684,1652865142,5,5981,5871,16.22,3.12,27,4,0,0
46129,1652978150,5,5860,5714,16.25,3.05,27,4,0,0
46561,1653088514,5,5704,5614,16.25,2.54,27,5,0,0
47408,1653304368,5,5608,5485,16.35,2.8,27,5,0,0
47844,1653408548,5,5499,5771,16.26,3.13,27,5,0,0
48736,1653630306,5,5773,5828,16.3,2.97,27,5,0,0
49191,1653740691,5,5825,5785,16.24,3.09,27,5,0,0
49634,1653852379,5,5788,5828,16.26,2.89,27,5,0,0
50083,1653959166,5,5811,5585,16.26,2.87,27,5,0,0
50529,1654073811,5,5598,5800,16.28,2.81,27,5,0,0
50937,1654180157,5,5790,5671,16.22,3.49,27,5,0,0
51390,1654291063,5,5699,5985,16.25,3.17,27,6,0,0
51792,1654395049,5,5985,5985,16.19,3.23,27,6,0,0
52242,1654505044,5,5982,5928,16.13,3.39,27,6,0,0
52647,1654615900,5,5932,5985,16.2,3.37,27,6,0,0
53073,1654718585,5,5979,5900,16.26,3.33,27,6,0,0
53511,1654830164,5,5919,6100,16.19,3.51,27,6,0,0
53960,1654939768,5,6102,6128,16.14,3.82,27,6,0,0
54366,1655044264,5,6125,6071,16.19,3.45,27,6,0,0
54854,1655161593,5,6066,5957,16.15,3.3,27,6,0,0
55262,1655261789,5,5960,6057,16.19,3.4,27,6,0,0
55711,1655372549,5,6058,6085,16.17,3.52,27,7,0,0
56196,1655483474,5,6077,5971,16.14,3.48,27,7,0,0
56636,1655596954,5,5971,5971,16.11,3.29,27,7,0,0
57026,1655695632,5,5972,6028,16.18,3.29,27,7,0,0
57463,1655806289,5,6025,5985,16.14,3.64,27,7,0,0
57914,1655915930,5,5988,6057,16.1,4.06,27,7,0,0
58361,1656029507,5,6054,6014,16.13,3.56,27,7,0,0
58812,1656138745,5,6011,5971,16.15,3.38,27,7,0,0
59219,1656241671,5,5973,6128,16.17,3.51,27,7,0,0
59705,1656354412,5,6117,5900,16.16,3.34,27,8,0,0
60147,1656468499,5,5911,6042,16.17,3.22,27,8,0,0
60549,1656566612,5,6039,5857,16.24,3.35,27,8,0,0
60975,1656672337,5,5860,6057,16.16,3.26,27,8,0,0
61482,1656797581,5,6046,5942,16.2,3.04,27,8,0,0
62334,1657012812,5,5937,5842,16.19,3.13,27,8,0,0
62785,1657124177,5,5845,5871,16.19,3.3,27,8,0,0
63196,1657227122,5,5880,6085,16.17,3.46,27,8,0,0
63687,1657345284,5,6069,5914,16.17,3.18,27,8,0,0
64086,1657451314,5,5914,5957,16.17,3.3,27,9,0,0
64534,1657558305,5,5956,5885,16.13,2.95,27,9,0,0
64980,1657666348,5,5885,5914,16.17,3,27,9,0,0
65465,1657786561,5,5914,5914,16.19,3.19,27,9,0,0
66275,1657989328,5,5910,5785,16.13,3.34,27,9,0,0
66765,1658108089,5,5786,5800,16.19,3.06,27,9,0,0
67126,1658201071,5,5801,5842,16.22,2.88,27,9,0,0
67582,1658308078,5,5839,5628,16.27,2.45,27,9,0,0
68021,1658421975,5,5624,5557,16.21,2.64,27,9,0,0
68899,1658640393,5,5559,5671,16.18,3.34,27,10,0,0
70201,1658965143,5,5673,5857,16.16,3.13,27,10,0,0
70647,1659077600,5,5837,5657,16.19,2.53,27,10,0,0
71090,1659185892,5,5660,5771,16.17,3.3,27,10,0,0
71536,1659292148,5,5780,5900,16.13,3,27,10,0,0
71947,1659400799,5,5897,5871,16.07,3.3,27,10,0,0
72355,1659502394,5,5868,5785,16.17,2.97,27,10,0,0
72802,1659615072,5,5790,5885,16.19,2.89,27,10,0,0
73701,1659834763,5,5879,5757,16.13,3.05,27,11,0,0
74151,1659944082,5,5757,5757,16.1,2.95,27,11,0,0
74554,1660045681,5,5754,5728,16.12,2.91,27,11,0,0
75004,1660159319,5,5735,5828,16.15,3,27,11,0,0
75454,1660267829,5,5819,5742,16.21,3.07,27,11,0,0
75894,1660375719,5,5741,5728,16.17,2.7,27,11,0,0
76325,1660484102,5,5735,5828,16.11,3.47,27,11,0,0
76715,1660586383,5,5830,5942,16.13,2.57,27,11,0,0
77171,1660697697,5,5936,5542,16.16,2.38,27,11,0,0
77652,1660812592,5,5540,5528,16.17,3.01,27,11,0,0
78102,1660921970,5,5545,5771,16.13,3.19,27,12,0,0
78509,1661027393,5,5778,5957,16.11,3.46,27,12,0,0
78957,1661135724,5,5958,5985,16.06,3.39,27,12,0,0
79399,1661244343,5,5987,6028,16.17,3.27,27,12,0,0
80249,1661456135,5,6026,5957,16.11,3.22,27,12,0,0
80697,1661566473,5,5949,5828,16.19,2.95,27,12,0,0
81149,1661678292,5,5823,5771,16.11,2.78,27,12,0,0
81586,1661782757,5,5776,5885,16.16,3.79,27,12,0,0
82037,1661891135,5,5889,5957,16.13,3.65,27,12,0,0
82486,1662004616,5,5959,5985,16.11,3.68,27,12,0,0
82969,1662116390,5,5991,6057,16.08,3.12,27,13,0,0
83411,1662225358,5,6036,5828,16.12,3.12,27,13,0,0
83860,1662334402,5,5830,5857,16.11,3.3,27,13,0,0
84261,1662435122,5,5858,5885,16.08,3.45,27,13,0,0
84712,1662543835,5,5896,6142,16.08,3.84,27,13,0,0
85115,1662647476,5,6140,6057,16.04,3.51,27,13,0,0
85608,1662771779,5,6044,5971,16.13,3.24,27,13,0,0
86014,1662868697,5,5968,5942,16.11,3.4,28,13,0,0
86491,1662983605,5,5942,5957,16.03,3.25,27,13,0,0
86885,1663087139,5,5954,5928,16.06,3.37,27,13,0,0
87318,1663196102,5,5928,5942,16.07,3.26,27,14,0,0
87767,1663305194,5,5936,5857,16.17,3.16,27,14,0,0
88253,1663422699,5,5853,5814,16.13,3.09,27,14,0,0
89103,1663632579,5,5814,5928,16.14,2.93,28,14,0,0
89554,1663742539,5,5924,5714,16.01,3.14,27,14,0,0
90041,1663858163,5,5711,5685,16.11,3.01,27,14,0,0
90485,1663969753,5,5675,5600,16.1,2.78,28,14,0,0
90889,1664070280,5,5608,5728,16.18,3.25,27,14,0,0
91333,1664179007,5,5731,5800,16.07,2.91,27,14,0,0
92234,1664401481,5,5795,5671,16.13,2.92,27,15,0,0
92635,1664500113,5,5668,5542,16.09,2.83,27,15,0,0
93079,1664610729,5,5557,5742,16.14,2.94,27,15,0,0
93535,1664721477,5,5724,5557,16.08,2.75,27,15,0,0
93981,1664831336,5,5553,5514,16.1,2.83,27,15,0,0
94383,1664931554,5,5516,5571,16.14,2.71,27,15,0,0
94829,1665041059,5,5576,5685,16.15,2.92,28,15,0,0
95730,1665266118,5,5679,5542,16.14,2.95,27,15,0,0
96175,1665376594,5,5542,5542,16.11,2.97,27,15,0,0
96583,1665476407,5,5549,5685,16.16,3.05,27,15,0,0
97033,1665587483,5,5685,5685,16.07,2.89,27,16,0,0
97885,1665797714,5,5684,5628,16.06,2.89,27,16,0,0
98378,1665916586,5,5631,5671,16.08,2.97,28,16,0,0
98780,1666018722,5,5676,5800,16.05,3.45,27,16,0,0
99234,1666128153,5,5801,5842,16.09,2.8,27,16,0,0
99677,1666237400,5,5837,5728,16.07,2.82,27,16,0,0
100124,1666346575,5,5729,5785,16.09,3.4,27,16,0,0
100566,1666457406,5,5790,5871,16.11,2.96,27,16,0,0
101013,1666568317,5,5871,5871,16.09,3.23,27,16,0,0
101464,1666679084,5,5865,5814,16.05,2.96,27,16,0,0
102355,1666894842,5,5814,5828,16.13,2.83,27,17,0,0
102762,1666998478,5,5822,5428,16.14,2.16,27,17,0,0
103255,1667116277,5,5423,5357,16.1,2.51,27,17,0,0
103698,1667224378,5,5357,5357,16.13,2.32,27,17,0,0
104104,1667323550,5,5355,5228,16.15,2.01,27,17,0,0
104549,1667435342,5,5224,5128,16.22,2.06,27,17,0,0
105035,1667554361,5,5166,5371,16.17,3.1,27,17,0,0
105437,1667649707,5,5383,5557,16.1,3,27,17,0,0
105892,1667764130,5,5559,5628,16.09,2.63,27,17,0,0
106294,1667861762,5,5628,5657,16.14,2.69,27,17,0,0
106778,1667978367,5,5650,5557,16.09,2.81,27,17,0,0
107192,1668083400,5,5573,5728,16.08,3.04,27,17,0,0
108043,1668294276,5,5727,5714,16.02,3.38,27,18,0,0
108492,1668407278,5,5739,6128,16,3.51,27,18,0,0
108896,1668505717,5,6122,6028,16.12,3.37,27,18,0,0
109351,1668622114,5,6006,5771,16.08,2.83,27,18,0,0
109801,1668732013,5,5777,5842,16.01,3.49,27,18,0,0
110245,1668839808,5,5862,6171,16.02,3.56,27,18,0,0
110693,1668950074,5,6170,6157,16.05,3.83,27,18,0,0
111141,1669064271,5,6158,6171,15.98,3.39,27,18,0,0
111582,1669172534,5,6153,5985,16,3.38,27,18,0,0
112035,1669288093,5,5992,6057,16.04,3.56,27,19,0,0
112482,1669395715,5,6060,6100,16.08,3.36,27,19,0,0
112933,1669508058,5,6076,5871,16.1,3.02,27,19,0,0
113339,1669612006,5,5870,5857,16.11,3.16,27,19,0,0
113787,1669718502,5,5849,5742,15.96,3.32,27,19,0,0
114235,1669831303,5,5766,6042,16.05,3.45,27,19,0,0
114681,1669937817,5,6035,5942,16.07,3.26,27,19,0,0
115085,1670041749,5,5940,5871,16.08,2.95,27,19,0,0
115535,1670149367,5,5865,5757,16.13,2.97,27,19,0,0
115978,1670261365,5,5753,5671,16.14,3.26,27,19,0,0
116432,1670378271,5,5688,5814,16.12,3.22,27,20,0,0
116916,1670491496,5,5809,5785,16.06,3.1,27,20,0,0
117325,1670593125,5,5783,5771,16.13,2.84,27,20,0,0
117777,1670701734,5,5782,5885,16.16,3.15,27,20,0,0
118222,1670812476,5,5865,5685,16.02,2.9,27,20,0,0
118672,1670920797,5,5689,5728,16.17,3.05,27,20,0,0
119111,1671027141,5,5729,5828,16.13,3.21,27,20,0,0
119560,1671136613,5,5831,5914,16.14,3.41,27,20,0,0
120500,1671370345,5,5919,6028,15.96,3.77,27,20,0,0
120903,1671466045,5,6040,6342,15.95,4.01,27,21,0,0
121389,1671582544,5,6332,6271,15.98,4.08,27,21,0,0
121798,1671683123,5,6257,6100,16.07,3.52,27,21,0,0
122243,1671794521,5,6114,6257,16.07,3.54,27,21,0,0
122698,1671903103,5,6228,6000,16.08,3.37,27,21,0,0
123136,1672013108,5,5994,5942,16.08,3.25,27,21,0,0
123547,1672116205,5,5940,5914,16.13,3.04,27,21,0,0
123989,1672224059,5,5911,5885,16.04,3.28,27,21,0,0
124439,1672333507,5,5893,5971,16.04,3.81,27,21,0,0
124887,1672444938,5,5983,6114,16.04,3.71,27,22,0,0
125342,1672557266,5,6100,5985,16.02,3.26,27,22,0,0
125745,1672655111,5,5979,5914,16.04,3.12,27,22,0,0
126192,1672760074,5,5912,5842,16.01,3.07,27,22,0,0
126683,1672880066,5,5842,5842,16,3.55,27,22,0,0
127132,1672993630,5,5868,6085,15.95,3.55,27,22,0,0
127539,1673094278,5,6085,6100,15.92,3.32,27,22,0,0
127981,1673201179,5,6100,6100,16.01,3.56,27,22,0,0
128437,1673315148,5,6098,6057,15.96,3.27,27,22,0,0
128878,1673422869,5,6055,5971,16,3.48,27,22,0,0
129327,1673532283,5,5969,5928,15.94,3.74,27,23,0,0
129735,1673637308,5,5931,6085,15.95,3.82,27,23,0,0
130227,1673756245,5,6090,6242,15.98,4.06,27,23,0,0
130670,1673863271,5,6246,6328,15.97,3.93,27,23,0,0
131119,1673974166,5,6328,6342,15.95,3.88,27,23,0,0
131576,1674089890,5,6337,6285,16.01,3.61,27,23,0,0
131977,1674191131,5,6277,6128,16,3.57,27,23,0,0
132388,1674295234,5,6126,6028,16.04,3.22,27,23,0,0
132833,1674407634,5,6042,6228,16.04,3.98,27,23,0,0
133282,1674516301,5,6228,6228,15.92,3.95,27,24,0,0
133722,1674623485,5,6232,6300,15.86,4.38,28,24,0,0
134170,1674729791,5,6302,6357,15.86,4.06,28,24,0,0
134617,1674841700,5,6357,6371,15.88,4.54,28,24,0,0
135069,1674953937,5,6372,6385,15.92,4.07,28,24,0,0
135517,1675063387,5,6373,6257,15.94,3.98,27,24,0,0
135929,1675170852,5,6250,6200,16.03,3.79,28,24,0,0
136374,1675276563,5,6185,6028,15.98,3.42,27,24,0,0
136818,1675385605,5,6038,6185,15.94,3.74,28,24,0,0
137276,1675498401,5,6172,6014,15.98,3.43,28,25,0,0
137679,1675602281,5,6019,6142,15.98,3.59,28,25,0,0
138126,1675709610,5,6131,5914,16.02,3.32,28,25,0,0
138581,1675822489,5,5907,5842,16.07,2.83,27,25,0,0
139024,1675925893,5,5835,5700,16.07,2.6,28,25,0,0
139431,1676030538,5,5699,5685,16.04,2.94,27,25,0,0
139927,1676148484,5,5679,5628,16.05,2.77,27,25,0,0
140367,1676256244,5,5622,5542,16.1,2.82,27,25,0,0
140819,1676371504,5,5539,5514,16.08,2.57,27,25,0,0
141259,1676473574,5,5520,5600,16.05,2.96,27,25,0,0
141714,1676589549,5,5604,5657,16.05,2.81,28,26,0,0
142161,1676697373,5,5662,5785,16.03,3.56,28,26,0,0
142609,1676809503,5,5789,5842,15.92,3.55,27,26,0,0
143062,1676919824,5,5870,6142,15.98,3.76,27,26,0,0
143508,1677031314,5,6119,5900,16.07,2.96,27,26,0,0
143955,1677138705,5,5905,5957,16.07,2.99,27,26,0,0
144399,1677251064,5,5950,5885,15.96,3.62,28,26,0,0
144842,1677361344,5,5921,6300,16.01,4.15,28,26,0,0
145247,1677460541,5,6300,6300,16,3.68,28,26,0,0
146143,1677681621,5,6298,6142,15.94,3.84,28,27,0,0
147048,1677908620,5,6152,6400,15.94,4.43,28,27,0,0
147492,1678016319,5,6395,6285,15.99,3.93,27,27,0,0
147938,1678124161,5,6286,6342,15.92,3.83,28,27,0,0
148385,1678238199,5,6334,6000,15.92,3.72,28,27,0,0
148832,1678348150,5,6002,6085,15.97,3.31,27,27,0,0
149277,1678459206,5,6078,6014,15.95,3.8,28,27,0,0
149685,1678558913,5,6012,5900,15.92,3.4,28,28,0,0
150124,1678672752,5,5910,6014,16,3.79,28,28,0,0
150576,1678784785,5,6018,6057,15.96,3.74,28,28,0,0
151023,1678893217,5,6057,6057,15.89,3.6,28,28,0,0
151427,1678994193,5,6056,6028,15.94,3.95,28,28,0,0
151923,1679111826,5,6043,6185,15.85,4.07,28,28,0,0
152772,1679321052,5,6180,6100,15.96,3.78,28,28,0,0
153218,1679430875,5,6098,6085,15.92,3.58,28,28,0,0
153676,1679545347,5,6042,5814,15.92,3.28,28,29,0,0
154071,1679644117,5,5821,5900,15.98,3.31,28,29,0,0
154525,1679757101,5,5896,5871,15.96,3.88,28,29,0,0
154918,1679861630,5,5880,6000,15.87,4.04,28,29,0,0
155380,1679978164,5,6021,6200,15.88,3.98,28,29,0,0
156274,1680197514,5,6195,6100,15.95,4.08,28,29,0,0
156684,1680301100,5,6116,6285,15.86,4.06,28,29,0,0
157085,1680400151,5,6280,6100,15.91,4.15,28,30,0,0
157950,1680615294,5,6099,6071,15.92,3.82,27,30,0,0
158441,1680730295,5,6082,6200,15.88,4.12,28,30,0,0
158849,1680831898,5,6197,6128,15.91,4.04,28,30,0,0
159336,1680950518,5,6133,6214,15.93,4.22,28,30,0,0
159737,1681051303,5,6220,6285,15.87,4.53,28,30,0,0
160186,1681163491,5,6293,6371,15.88,4.24,28,30,0,0
161482,1681481353,5,6370,6357,15.96,3.87,28,31,0,0
161922,1681587815,5,6339,6157,15.88,4.14,28,31,0,0
162332,1681690373,5,6156,6085,15.85,4,28,31,0,0
163262,1681914132,5,6096,6328,15.85,4.02,28,31,0,0
163665,1682014742,5,6326,6285,15.86,3.9,28,31,0,0
164113,1682124126,5,6284,6228,15.93,3.91,28,31,0,0
164564,1682240187,5,6216,6057,15.85,3.81,28,32,0,0
165013,1682347349,5,6066,6185,15.91,3.68,28,32,0,0
165436,1682458065,5,6179,6100,15.93,3.83,28,32,0,0
165907,1682578609,5,6105,6128,15.92,3.78,28,32,0,0
166752,1682790721,5,6128,6142,15.9,3.77,28,32,0,0
167204,1682899328,5,6132,6042,15.95,3.81,28,32,0,0
167607,1683000388,5,6044,6200,15.85,3.93,28,32,0,0
168096,1683117198,5,6201,6214,15.93,3.97,28,33,0,0
168500,1683216967,5,6211,6157,15.89,3.93,28,33,0,0
168946,1683322135,5,6157,6185,15.89,4,28,33,0,0
169402,1683440328,5,6192,6271,15.86,4.19,28,33,0,0
169813,1683545051,5,6280,6385,15.85,4.25,28,33,0,0
170217,1683649763,5,6383,6342,15.88,4.05,28,33,0,0
170705,1683772763,5,6337,6271,15.9,4.14,28,33,0,0
171073,1683864767,5,6270,6228,15.92,4,28,33,0,0
171522,1683975731,5,6229,6285,15.93,3.96,28,34,0,0
172001,1684085950,5,6285,6285,15.92,3.63,28,34,0,0
172402,1684188602,5,6282,6114,15.94,3.74,28,34,0,0
174137,1684619188,5,6113,6071,15.91,3.63,28,34,0,0
175007,1684839504,5,6072,6142,15.94,3.93,28,34,0,0
175458,1684950406,5,6132,5985,15.94,3.86,28,34,0,0
175902,1685057333,5,5989,6071,15.92,4.16,28,35,0,0
176390,1685180634,5,6078,6157,15.86,4.19,28,35,0,0
176835,1685286397,5,6167,6271,15.94,4.36,28,35,0,0
177284,1685396754,5,6289,6485,15.94,3.94,28,35,0,0
177697,1685495623,5,6483,6400,15.97,3.65,28,35,0,0
178582,1685708316,5,6395,6200,15.89,3.84,28,35,0,0
179030,1685821727,5,6197,6157,15.86,3.59,28,35,0,0
179482,1685931155,5,6146,6014,15.93,3.13,28,36,0,0
179929,1686046162,5,6007,5942,15.96,3.07,28,36,0,0
180329,1686144840,5,5942,5942,15.97,3.13,28,36,0,0
180777,1686257312,5,5939,5914,15.89,3.34,28,36,0,0
181231,1686369309,5,5906,5828,15.89,3.78,28,36,0,0
181610,1686470133,5,5836,6171,15.86,4.31,28,36,0,0
182050,1686585533,5,6175,6285,15.88,4.07,28,36,0,0
182498,1686695319,5,6282,6228,15.88,3.77,28,36,0,0
182940,1686804110,5,6226,6214,15.84,3.8,28,36,0,0
183390,1686911488,5,6217,6271,15.88,3.88,28,37,0,0
183795,1687013534,5,6272,6357,15.85,4.08,28,37,0,0
184243,1687121519,5,6357,6357,15.9,4.13,28,37,0,0
184645,1687224756,5,6355,6228,15.89,3.96,28,37,0,0
185135,1687344602,5,6221,6128,15.94,3.55,28,37,0,0
185579,1687451955,5,6128,6142,15.96,3.56,28,37,0,0
185991,1687561739,5,6124,5985,15.86,3.78,28,37,0,0
186438,1687667481,5,5994,6128,15.98,3.89,28,37,0,0
186889,1687779609,5,6135,6214,15.89,3.54,28,38,0,0
187294,1687878760,5,6208,6100,15.86,3.48,28,38,0,0
187703,1687988377,5,6099,6057,15.95,3.51,28,38,0,0
188132,1688095827,5,6055,5971,15.91,3.47,28,38,0,0
188602,1688212473,5,5974,6042,15.95,3.39,28,38,0,0
189052,1688323181,5,6031,5885,15.89,3.47,28,38,0,0
189459,1688429181,5,5889,5985,15.97,3.29,28,38,0,0
189905,1688535353,5,5986,6057,16,3.27,28,38,0,0
190358,1688654561,5,6045,5885,15.97,3.33,28,38,0,0
190808,1688761726,5,5889,5971,15.92,3.65,28,38,0,0
191251,1688867599,5,5978,6128,15.86,3.91,28,38,0,0
191698,1688978206,5,6139,6285,15.87,3.91,28,39,0,0
192149,1689096622,5,6261,6128,15.91,4.02,29,39,0,0
192992,1689301311,5,6128,6128,15.83,3.85,28,39,0,0
193428,1689411542,5,6119,6028,15.88,3.53,28,39,0,0
193855,1689516516,5,6030,6071,15.92,3.65,28,39,0,0
194300,1689630068,5,6066,6014,15.85,3.89,28,39,0,0
194749,1689739486,5,6010,5971,15.85,4.29,28,39,0,0
195193,1689851821,5,6004,6328,15.85,4.14,28,40,0,0
195602,1689952388,5,6326,6242,15.85,4.08,28,40,0,0
196046,1690060741,5,6235,6157,15.91,3.9,28,40,0,0
196493,1690174740,5,6157,6157,15.89,4,28,40,0,0
196944,1690289616,5,6150,6100,15.94,3.95,28,40,0,0
197309,1690389815,5,6095,6057,15.88,3.59,28,40,0,0
197767,1690495306,5,6068,6185,15.93,3.8,28,40,0,0
198246,1690612719,5,6200,6285,15.9,4.11,28,40,0,0
198651,1690712547,5,6284,6242,15.92,3.79,28,41,0,0
199088,1690827049,5,6243,6257,15.86,3.99,28,41,0,0
199519,1690930556,5,6249,6171,15.91,3.76,28,41,0,0
199956,1691042584,5,6168,6142,15.9,3.79,28,41,0,0
200404,1691150567,5,6148,6200,15.82,4.01,28,41,0,0
200806,1691253094,5,6201,6214,15.87,3.98,29,41,0,0
201256,1691363955,5,6196,6042,15.88,3.8,28,41,0,0
201703,1691479570,5,6043,6057,15.88,3.85,28,41,0,0
202102,1691579082,5,6059,6114,15.87,3.9,28,41,0,0
202592,1691696967,5,6122,6200,15.94,3.84,28,42,0,0
202999,1691802277,5,6191,6128,15.92,3.89,28,42,0,0
203449,1691910961,5,6140,6242,15.89,3.87,28,42,0,0
203857,1692015432,5,6240,6228,15.89,3.82,28,42,0,0
204304,1692122111,5,6210,6057,15.92,3.75,28,42,0,0
204728,1692230370,5,6060,6100,15.88,3.62,28,42,0,0
205162,1692343919,5,6093,6028,15.95,3.34,28,42,0,0
205603,1692453772,5,6035,6100,15.9,4.01,28,42,0,0
206899,1692768373,5,6100,6200,15.81,4.1,28,43,0,0
207343,1692880406,5,6204,6314,15.86,4.29,28,43,0,0
207792,1692991566,5,6312,6285,15.81,4.3,28,43,0,0
208238,1693097755,5,6284,6271,15.92,3.63,28,43,0,0
209120,1693316593,5,6266,6085,15.85,3.9,29,43,0,0
209548,1693425136,5,6085,6100,15.83,3.53,28,43,0,0
209980,1693535531,5,6100,6100,15.8,3.97,29,44,0,0
210391,1693642076,5,6109,6228,15.77,4.42,29,44,0,0
