LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
37700,28912402,3,0,0,15.82,0.05,29,0,0,0
38111,29016146,3,0,0,15.82,0.05,29,0,0,0
38561,29128815,3,0,0,15.82,0.05,29,0,0,0
38970,29229906,3,0,0,15.82,0.06,29,0,0,0
39382,29333528,3,0,0,15.82,0.06,29,0,0,0
39835,29447704,3,0,0,15.82,0.05,29,0,0,0
40247,29550809,3,0,0,15.82,0.06,29,0,0,0
40655,29651405,3,0,0,15.82,0.06,29,0,0,0
41109,29764656,3,0,0,15.82,0.05,29,0,0,0
41516,29867738,3,0,0,15.81,0.05,29,0,0,0
41972,29977954,3,0,0,15.82,0.05,29,0,0,0
42429,30092557,3,0,0,15.81,0.05,29,0,0,0
42841,30193263,3,0,0,15.81,0.05,29,0,0,0
43254,30294623,3,0,0,15.81,0.05,29,0,0,0
43674,30400515,3,0,0,15.82,0.05,29,0,0,0
44135,30515554,3,0,0,15.81,0.05,29,0,0,0
44547,30618613,3,0,0,15.82,0.05,29,0,0,0
45420,30836501,3,0,0,15.82,0.06,29,0,0,0
45827,30937627,3,0,0,15.82,0.05,29,0,0,0
46236,31041933,3,0,0,15.82,0.05,29,0,0,0
46690,31156494,3,0,0,15.82,0.05,29,0,0,0
47106,31260421,3,0,0,15.82,0.06,29,0,0,0
47516,31361782,3,0,0,15.81,0.05,29,0,0,0
47977,31475974,3,0,0,15.82,0.06,29,0,0,0
48355,31572973,3,0,0,15.82,0.06,29,0,0,0
48808,31684995,3,0,0,15.82,0.06,29,0,0,0
49262,31799790,3,0,0,15.82,0.06,29,0,0,0
49646,31902726,3,0,0,15.82,0.06,29,0,0,0
50097,32012902,3,0,0,15.82,0.06,29,0,0,0
50509,32115975,3,0,0,15.82,0.06,29,0,0,0
50965,32227608,3,0,0,15.82,0.06,29,0,0,0
51384,32333708,3,0,0,15.82,0.06,29,0,0,0
52206,32539977,3,0,0,15.82,0.06,29,0,0,0
52661,32650730,3,0,0,15.82,0.05,29,0,0,0
53075,32752534,3,0,0,15.82,0.06,29,0,0,0
53492,32855755,3,0,0,15.82,0.05,29,0,0,0
53937,32964735,3,0,0,15.82,0.06,29,0,0,0
54353,33070416,3,0,0,15.82,0.06,29,0,0,0
54804,33181172,3,0,0,15.82,0.06,29,0,0,0
55222,33285718,3,0,0,15.82,0.06,29,0,0,0
55672,33397204,3,0,0,15.82,0.06,29,0,0,0
56058,33497598,3,0,0,15.82,0.06,29,0,0,0
56495,33602191,3,0,0,15.81,0.06,29,0,0,0
56918,33711507,3,0,0,15.82,0.06,29,0,0,0
57333,33817658,3,0,0,15.82,0.05,29,0,0,0
57789,33933582,3,0,0,15.82,0.05,29,0,0,0
58613,34140907,3,0,0,15.82,0.05,29,0,0,0
59070,34252771,3,0,0,15.82,0.05,29,0,0,0
59894,34459829,3,0,0,15.82,0.05,29,0,0,0
60346,34572150,3,0,0,15.81,0.05,29,0,0,0
115871,107823510,3,0,0,15.82,0.03,29,0,0,0
115916,107837001,3,0,0,15.82,0.03,29,0,0,0
116362,107939831,3,0,0,15.81,0.03,29,0,0,0
117316,108158630,3,0,0,15.82,0.03,29,0,0,0
117725,108256450,3,0,0,15.82,0.03,29,0,0,0
118221,108368123,3,0,0,15.82,0.03,29,0,0,0
118674,108477496,3,0,0,15.81,0.03,29,0,0,0
119130,108579198,3,0,0,15.82,0.03,29,0,0,0
119588,108690217,3,0,0,15.82,0.03,29,0,0,0
120085,108804816,3,0,0,15.82,0.03,29,0,0,0
120505,108912229,3,0,0,15.82,0.03,29,0,0,0
120958,109012635,3,0,0,15.82,0.03,29,0,0,0
121454,109126193,3,0,0,15.82,0.03,29,0,0,0
121908,109227549,3,0,0,15.82,0.03,29,0,0,0
122358,109335322,3,0,0,15.81,0.03,29,0,0,0
122811,109436055,3,0,0,15.81,0.03,29,0,0,0
123307,109549595,3,0,0,15.82,0.03,29,0,0,0
124247,109759818,3,0,0,15.82,0.03,29,0,0,0
124746,109873203,3,0,0,15.82,0.02,29,0,0,0
125203,109977598,3,10,271,15.8,0.05,29,0,0,0
125653,110080198,3,280,657,15.79,0.09999999,29,0,0,0
126157,110193378,3,690,1042,15.77,0.16,29,0,0,0
126610,110298977,3,1052,1200,15.79,0.11,29,0,0,0
127070,110406719,3,1201,1228,15.79,0.11,29,0,0,0
127527,110513721,3,1230,1257,15.79,0.11,29,0,0,0
127980,110615269,3,1257,1271,15.8,0.09999999,29,0,0,0
128352,110727828,3,1271,1271,15.8,0.09999999,29,0,0,0
128849,110844940,3,1272,1285,15.8,0.09999999,29,0,0,0
129304,110949741,3,1285,1285,15.79,0.09999999,29,0,0,0
129762,111058208,3,1285,1285,15.8,0.09999999,29,0,0,0
130217,111161418,3,1283,1271,15.8,0.09999999,29,0,0,0
130670,111270050,3,1271,1271,15.79,0.09999999,29,0,0,0
131124,111373712,3,1271,1285,15.79,0.09999999,29,0,0,0
132071,111588017,3,1284,1271,15.79,0.09999999,29,0,0,0
132561,111699024,3,1271,1271,15.8,0.09999999,29,0,0,0
133059,111811773,3,1272,1285,15.8,0.09999999,29,0,0,0
133464,111910600,3,1284,1271,15.8,0.09999999,29,0,0,0
133968,112021765,3,1271,1285,15.79,0.09999999,29,0,0,0
134385,112124221,3,1285,1285,15.8,0.09999999,29,0,0,0
134886,112235813,3,1283,1271,15.79,0.09999999,29,0,0,0
135789,112448786,3,1271,1285,15.79,0.09,29,0,0,0
136245,112550503,3,1285,1285,15.79,0.09,29,0,0,0
136697,112654794,3,1285,1285,15.8,0.09,29,0,0,0
137194,112767417,3,1285,1285,15.8,0.09,29,0,0,0
137650,112876455,3,1285,1285,15.8,0.09,29,0,0,0
138103,112976505,3,1285,1285,15.79,0.09,29,0,0,0
138598,113088827,3,1285,1300,15.8,0.09,29,0,0,0
139040,113192810,3,1279,757,15.82,0.02,29,0,0,0
139490,113306053,3,729,271,15.81,0.01,29,0,0,0
139903,113407830,3,251,0,15.81,0.02,29,0,0,0
140320,113516714,3,0,0,15.82,0.02,29,0,0,0
140774,113627926,3,0,0,15.81,0.03,29,0,0,0
141180,113728394,3,0,0,15.82,0.03,29,0,0,0
141634,113839804,3,0,0,15.82,0.03,29,0,0,0
142049,113946777,3,0,0,15.81,0.03,29,0,0,0
142470,114053595,3,0,0,15.81,0.03,29,0,0,0
142882,114154834,3,0,0,15.81,0.03,29,0,0,0
143339,114269061,3,0,0,15.81,0.03,29,0,0,0
143751,114371051,3,0,0,15.81,0.03,29,0,0,0
144161,114477990,3,0,0,15.82,0.03,29,0,0,0
144617,114589915,3,0,0,15.82,0.03,29,0,0,0
144996,114690209,3,0,0,15.81,0.03,29,0,0,0
145452,114803760,3,0,0,15.81,0.03,29,0,0,0
145868,114912811,3,0,0,15.81,0.03,29,0,0,0
146287,115017078,3,0,0,15.81,0.02,29,0,0,0
146696,115119182,3,0,0,15.8,0.03,29,0,0,0
147151,115231659,3,0,0,15.81,0.03,29,0,0,0
147568,115341276,3,0,0,15.81,0.03,29,0,0,0
147980,115446024,3,0,0,15.81,0.03,29,0,0,0
148395,115548571,3,0,0,15.8,0.03,30,0,0,0
148847,115662987,3,0,0,15.81,0.02,29,0,0,0
149263,115766722,3,0,0,15.81,0.02,30,0,0,0
149676,115874161,3,0,0,15.8,0.02,29,0,0,0
150134,115989009,3,0,0,15.81,0.02,29,0,0,0
150509,116085965,3,0,0,15.81,0.02,29,0,0,0
150963,116200367,3,0,0,15.82,0.02,29,0,0,0
151374,116304116,3,0,0,15.82,0.02,29,0,0,0
151827,116418488,3,0,0,15.81,0.02,29,0,0,0
152239,116522302,3,0,0,15.82,0.02,29,0,0,0
152698,116635920,3,0,0,15.81,0.03,29,0,0,0
153108,116740819,3,0,0,15.81,0.03,29,0,0,0
153523,116842236,3,0,0,15.81,0.02,29,0,0,0
153937,116950033,3,0,0,15.82,0.02,29,0,0,0
154352,117055416,3,0,0,15.82,0.02,29,0,0,0
154809,117169693,3,0,0,15.81,0.03,29,0,0,0
155222,117274940,3,0,0,15.81,0.03,29,0,0,0
155636,117378782,3,0,0,15.81,0.03,29,0,0,0
156089,117492056,3,0,0,15.81,0.03,29,0,0,0
156502,117593497,3,0,0,15.81,0.03,29,0,0,0
156922,117702230,3,0,0,15.81,0.03,29,0,0,0
157374,117813076,3,0,0,15.81,0.03,29,0,0,0
157790,117921139,3,0,0,15.82,0.03,29,0,0,0
158208,118027389,3,0,0,15.81,0.03,29,0,0,0
158624,118133387,3,0,0,15.81,0.03,29,0,0,0
159039,118236729,3,0,0,15.81,0.03,29,0,0,0
159487,118350505,3,0,0,15.81,0.03,29,0,0,0
159903,118457971,3,0,0,15.81,0.03,29,0,0,0
160316,118560562,3,0,0,15.81,0.03,29,0,0,0
160767,118673998,3,0,0,15.82,0.03,29,0,0,0
161179,118775371,3,0,0,15.82,0.03,29,0,0,0
161591,118881821,3,0,0,15.8,0.03,29,0,0,0
162050,118993014,3,0,0,15.81,0.03,29,0,0,0
162459,119094775,3,0,0,15.81,0.03,29,0,0,0
162913,119206770,3,0,0,15.81,0.03,29,0,0,0
163318,119310527,3,0,0,15.82,0.03,29,0,0,0
163774,119424578,3,0,0,15.82,0.03,29,0,0,0
164188,119531795,3,0,0,15.82,0.03,29,0,0,0
164605,119634212,3,0,0,15.82,0.03,29,0,0,0
165015,119739007,3,0,0,15.81,0.03,29,0,0,0
165440,119853640,3,0,0,15.82,0.03,29,0,0,0
165859,119956928,3,0,0,15.81,0.03,29,0,0,0
166274,120066146,3,0,0,15.82,0.03,29,0,0,0
166689,120166977,3,0,0,15.82,0.03,29,0,0,0
167103,120273971,3,0,0,15.81,0.03,29,0,0,0
167561,120389786,3,0,0,15.81,0.03,29,0,0,0
167951,120493936,3,0,0,15.81,0.03,29,0,0,0
168365,120596601,3,0,0,15.81,0.03,29,0,0,0
168812,120706462,3,0,0,15.82,0.03,29,0,0,0
169266,120817496,3,0,0,15.81,0.03,29,0,0,0
169680,120921625,3,0,0,15.81,0.03,29,0,0,0
170093,121023616,3,0,0,15.81,0.03,29,0,0,0
170548,121136499,3,0,0,15.82,0.03,29,0,0,0
170964,121241055,3,0,0,15.82,0.03,29,0,0,0
171379,121347182,3,0,0,15.82,0.03,29,0,0,0
171832,121457800,3,0,0,15.81,0.03,29,0,0,0
172239,121560398,3,0,0,15.81,0.03,29,0,0,0
172655,121668308,3,0,0,15.81,0.03,29,0,0,0
173108,121779719,3,0,0,15.81,0.03,29,0,0,0
173521,121885527,3,0,0,15.81,0.03,29,0,0,0
173936,121987223,3,0,0,15.81,0.03,29,0,0,0
174351,122092965,3,0,0,15.81,0.03,29,0,0,0
174805,122204055,3,0,0,15.81,0.03,29,0,0,0
175634,122413510,3,0,0,15.81,0.03,29,0,0,0
176084,122527192,3,0,0,15.81,0.03,29,0,0,0
176503,122632652,3,0,0,15.82,0.03,29,0,0,0
176948,122740804,3,0,0,15.82,0.03,29,0,0,0
177368,122850993,3,0,0,15.81,0.03,29,0,0,0
177784,122952784,3,0,0,15.81,0.03,29,0,0,0
178231,123061188,3,0,0,15.81,0.03,29,0,0,0
178645,123163561,3,0,0,15.82,0.03,29,0,0,0
179056,123267815,3,0,0,15.81,0.03,29,0,0,0
179517,123381911,3,0,0,15.82,0.03,29,0,0,0
179932,123488056,3,0,0,15.81,0.03,29,0,0,0
180346,123589983,3,0,0,15.81,0.03,29,0,0,0
180799,123704063,3,0,0,15.81,0.03,29,0,0,0
181212,123806676,3,0,0,15.82,0.03,29,0,0,0
181626,123912963,3,0,0,15.81,0.03,29,0,0,0
182082,124024987,3,0,0,15.81,0.03,29,0,0,0
182529,124134623,3,0,0,15.81,0.03,29,0,0,0
182941,124236169,3,0,0,15.81,0.02,29,0,0,0
183356,124345639,3,0,0,15.81,0.03,29,0,0,0
183807,124458794,3,0,0,15.81,0.03,29,0,0,0
184222,124561132,3,0,0,15.81,0.03,29,0,0,0
184672,124674157,3,0,0,15.81,0.03,29,0,0,0
185085,124775992,3,0,0,15.81,0.03,29,0,0,0
185498,124882523,3,0,0,15.81,0.03,29,0,0,0
185955,124993156,3,0,0,15.81,0.02,29,0,0,0
186366,125097676,3,0,0,15.81,0.02,29,0,0,0
186819,125209070,3,0,0,15.81,0.02,29,0,0,0
187233,125316430,3,0,0,15.81,0.03,29,0,0,0
187651,125420160,3,0,0,15.8,0.03,29,0,0,0
188068,125526503,3,0,0,15.81,0.03,29,0,0,0
188531,125640994,3,0,0,15.81,0.02,29,0,0,0
188943,125747941,3,0,0,15.81,0.02,29,0,0,0
189355,125850261,3,0,0,15.81,0.02,29,0,0,0
189812,125963146,3,0,0,15.81,0.02,30,0,0,0
190221,126066942,3,0,0,15.82,0.02,29,0,0,0
190641,126173983,3,0,0,15.81,0.02,29,0,0,0
191059,126281900,3,0,0,15.8,0.03,29,0,0,0
191473,126384165,3,0,0,15.82,0.03,29,0,0,0
191919,126496500,3,0,0,15.81,0.03,29,0,0,0
192334,126598271,3,0,0,15.81,0.03,29,0,0,0
192787,126713282,3,0,0,15.81,0.03,29,0,0,0
193199,126817024,3,0,0,15.81,0.03,29,0,0,0
193554,126927981,3,0,0,15.82,0.03,29,0,0,0
193970,127031558,3,0,0,15.82,0.03,29,0,0,0
194426,127146042,3,0,0,15.81,0.03,29,0,0,0
194835,127249210,3,0,0,15.82,0.03,29,0,0,0
195254,127355826,3,0,0,15.81,0.03,29,0,0,0
195671,127462212,3,0,0,15.82,0.03,29,0,0,0
196086,127563420,3,0,0,15.81,0.03,29,0,0,0
196541,127679975,3,0,0,15.82,0.03,29,0,0,0
196954,127782260,3,0,0,15.81,0.03,29,0,0,0
197406,127895988,3,0,0,15.82,0.03,29,0,0,0
197819,127996825,3,0,0,15.82,0.03,29,0,0,0
198272,128113156,3,0,0,15.81,0.03,29,0,0,0
198413,173878987,3,0,0,15.82,0.03,29,0,0,0
198538,173908824,3,0,0,15.82,0.02,29,0,0,0
198991,174019602,3,0,0,15.82,0.03,29,0,0,0
199424,174120995,3,0,0,15.81,0.03,29,0,0,0
199878,174222267,3,0,0,15.82,0.03,29,0,0,0
200374,174336603,3,0,0,15.82,0.03,29,0,0,0
200828,174443705,3,0,0,15.82,0.03,29,0,0,0
201284,174545354,3,0,0,15.82,0.03,29,0,0,0
201735,174650942,3,0,0,15.82,0.03,29,0,0,0
202235,174763570,3,0,0,15.82,0.03,29,0,0,0
202691,174871020,3,0,0,15.82,0.03,29,0,0,0
203154,174980523,3,0,0,15.82,0.03,29,0,0,0
203607,175088382,3,0,0,15.82,0.03,29,1,0,0
204063,175192392,3,0,0,15.82,0.03,29,1,0,0
204516,175299076,3,0,0,15.82,0.03,29,1,0,0
204971,175399834,3,0,0,15.82,0.03,29,1,0,0
205471,175515763,3,0,0,15.82,0.03,29,1,0,0
205923,175616726,3,0,0,15.82,0.03,29,1,0,0
206378,175722647,3,0,0,15.81,0.03,29,1,0,0
206837,175826152,3,0,0,15.82,0.03,29,1,0,0
207289,175931999,3,0,0,15.82,0.02,29,1,0,0
207790,176044207,3,25,271,15.8,0.05,29,1,0,0
208240,176146487,3,298,700,15.79,0.11,29,1,0,0
208736,176261512,3,745,1085,15.78,0.15,29,1,0,0
209187,176363269,3,1093,1214,15.8,0.11,29,1,0,0
209942,176569926,3,1257,1271,15.79,0.09999999,29,1,0,0
210394,176675858,3,1271,1271,15.8,0.09999999,29,1,0,0
210895,176788011,3,1271,1271,15.8,0.09999999,29,1,0,0
211351,176895104,3,1272,1285,15.79,0.09999999,29,1,0,0
211806,176997035,3,1284,1271,15.79,0.09999999,29,1,0,0
212293,177105141,3,1271,1285,15.8,0.09999999,29,1,0,0
212791,177215744,3,1285,1285,15.8,0.09999999,29,1,0,0
213250,177324281,3,1285,1285,15.8,0.09999999,29,1,0,0
213706,177428547,3,1285,1285,15.79,0.09999999,29,1,0,0
214163,177536017,3,1285,1285,15.8,0.09999999,29,1,0,0
214617,177636698,3,1285,1285,15.79,0.09999999,29,1,0,0
215077,177743577,3,1285,1285,15.8,0.09999999,29,1,0,0
215576,177857791,3,1285,1285,15.79,0.09999999,29,1,0,0
216034,177961962,3,1285,1285,15.79,0.09999999,29,1,0,0
216483,178063921,3,1285,1285,15.8,0.09999999,29,1,0,0
216981,178177598,3,1285,1285,15.8,0.09999999,29,1,0,0
217439,178285197,3,1285,1285,15.79,0.09999999,29,1,0,0
217892,178386658,3,1285,1285,15.79,0.09999999,29,1,0,0
218387,178499546,3,1285,1285,15.79,0.09999999,29,1,0,0
218840,178603572,3,1285,1285,15.79,0.09999999,29,1,0,0
219292,178709942,3,1285,1285,15.8,0.09999999,29,1,0,0
219792,178825605,3,1285,1285,15.8,0.09999999,29,1,0,0
220241,178927810,3,1285,1285,15.8,0.09999999,29,1,0,0
220738,179039607,3,1285,1285,15.8,0.09999999,29,1,0,0
221146,179137423,3,1285,1285,15.8,0.09999999,29,1,0,0
221646,179249404,3,1285,1285,15.79,0.09999999,29,1,0,0
222136,179360518,3,1285,1285,15.79,0.09999999,29,1,0,0
222589,179469598,3,1285,1285,15.79,0.09999999,29,1,0,0
222998,179566664,3,1285,1285,15.79,0.09999999,29,1,0,0
223491,179679961,3,1285,1285,15.8,0.09999999,29,1,0,0
223949,179784011,3,1285,1285,15.8,0.09999999,29,1,0,0
224406,179894692,3,1285,1285,15.8,0.09999999,29,1,0,0
224910,180006990,3,1285,1285,15.8,0.09999999,29,1,0,0
225361,180111351,3,1285,1285,15.8,0.09999999,29,1,0,0
225813,180212767,3,1285,1285,15.8,0.09999999,29,1,0,0
226305,180328036,3,1285,1285,15.8,0.09999999,29,1,0,0
226763,180432000,3,1285,1285,15.79,0.09,29,1,0,0
227223,180543017,3,1285,1285,15.8,0.09,29,1,0,0
227677,180649198,3,1285,1285,15.8,0.09,29,1,0,0
228097,180750027,3,1285,1285,15.79,0.09999999,29,1,0,0
228596,180865046,3,1285,1285,15.79,0.09999999,29,1,0,0
229050,180969139,3,1285,1285,15.8,0.09999999,29,1,0,0
229504,181078782,3,1285,1285,15.79,0.09999999,29,1,0,0
230005,181196002,3,1285,1285,15.8,0.09999999,29,1,0,0
230413,181293373,3,1285,1285,15.79,0.09,29,1,0,0
230910,181406760,3,1285,1300,15.79,0.09,29,1,0,0
231817,181617402,3,1299,1285,15.79,0.09999999,29,1,0,0
232269,181726433,3,1285,1285,15.79,0.09999999,29,1,0,0
232734,181838566,3,1285,1285,15.79,0.09999999,29,1,0,0
233188,181940393,3,1285,1285,15.79,0.09999999,29,1,0,0
233684,182054238,3,1284,1271,15.79,0.09999999,29,1,0,0
234140,182162526,3,1272,1285,15.8,0.09999999,29,1,0,0
234600,182270358,3,1285,1285,15.79,0.09999999,29,1,0,0
235051,182372204,3,1285,1285,15.79,0.09999999,29,1,0,0
235502,182476472,3,1285,1285,15.79,0.09999999,29,1,0,0
235954,182580816,3,1285,1285,15.8,0.09999999,29,1,0,0
236445,182693614,3,1285,1285,15.79,0.09999999,29,1,0,0
236943,182807753,3,1285,1285,15.79,0.09999999,29,1,0,0
237391,182910055,3,1284,1271,15.79,0.09999999,29,1,0,0
237891,183024966,3,1272,1285,15.79,0.09999999,29,1,0,0
238343,183131966,3,1285,1285,15.79,0.09999999,29,1,0,0
238797,183235551,3,1285,1285,15.79,0.09999999,29,1,0,0
239252,183344628,3,1285,1285,15.79,0.09999999,29,1,0,0
239708,183454347,3,1285,1285,15.8,0.09999999,29,1,0,0
240204,183567114,3,1285,1285,15.79,0.09999999,29,1,0,0
240650,183667937,3,1285,1285,15.79,0.09999999,29,1,0,0
241146,183782056,3,1285,1285,15.8,0.09999999,29,1,0,0
241602,183888374,3,1238,642,15.82,0.01,29,1,0,0
242062,183997177,3,619,200,15.81,0.02,29,1,0,0
242513,184105145,3,190,0,15.82,0.02,29,1,0,0
243009,184221220,3,0,0,15.82,0.03,29,1,0,0
243460,184332529,3,0,0,15.81,0.03,29,1,0,0
243914,184437225,3,0,0,15.81,0.03,29,1,0,0
244365,184546338,3,0,0,15.82,0.03,29,1,0,0
244778,184648722,3,0,0,15.81,0.03,29,1,0,0
245276,184763812,3,0,0,15.81,0.03,29,1,0,0
245725,184869377,3,0,0,15.81,0.03,29,1,0,0
246229,184986602,3,0,0,15.81,0.03,29,1,0,0
246680,185092919,3,0,0,15.81,0.03,29,1,0,0
247133,185196685,3,0,0,15.82,0.03,29,1,0,0
248048,185413523,3,0,0,15.81,0.03,29,1,0,0
248502,185526073,3,0,0,15.81,0.03,29,1,0,0
248956,185632764,3,0,0,15.81,0.03,29,1,0,0
249411,185744525,3,0,0,15.81,0.03,29,1,0,0
249868,185858037,3,0,0,15.81,0.03,29,1,0,0
250324,185961041,3,0,0,15.82,0.03,29,1,0,0
250813,186071030,3,0,0,15.8,0.03,29,1,0,0
251268,186179610,3,0,0,15.81,0.03,29,1,0,0
251680,186280728,3,0,0,15.82,0.03,29,1,0,0
252179,186396831,3,0,0,15.82,0.03,29,1,0,0
253121,186615910,3,0,0,15.81,0.03,29,1,0,0
253576,186726055,3,0,0,15.82,0.03,29,1,0,0
254034,186834397,3,0,0,15.81,0.03,29,1,0,0
254487,186942825,3,0,0,15.82,0.03,29,1,0,0
254939,187046999,3,0,0,15.82,0.03,29,1,0,0
255400,187160857,3,0,0,15.81,0.03,29,1,0,0
255853,187266552,3,0,0,15.81,0.03,29,1,0,0
256352,187381211,3,0,0,15.82,0.03,29,1,0,0
256803,187486201,3,0,0,15.82,0.03,29,1,0,0
257256,187590571,3,0,0,15.81,0.02,29,1,0,0
257707,187697751,3,0,0,15.81,0.03,29,1,0,0
258203,187808614,3,0,0,15.82,0.03,29,1,0,0
258622,187912518,3,0,0,15.82,0.03,29,1,0,0
259124,188024624,3,0,0,15.81,0.03,29,1,0,0
259582,188135501,3,0,0,15.81,0.03,29,1,0,0
260491,188347777,3,0,0,15.81,0.03,29,1,0,0
260944,188453682,3,0,0,15.82,0.03,29,1,0,0
261440,188565960,3,0,0,15.82,0.03,29,1,0,0
261893,188673005,3,0,0,15.81,0.03,29,1,0,0
262347,188776058,3,0,0,15.81,0.03,29,1,0,0
262804,188884756,3,0,0,15.82,0.03,29,1,0,0
263754,189104248,3,0,0,15.82,0.03,29,1,0,0
264253,189217565,3,11,128,15.8,0.03,29,1,0,0
264669,189321017,3,143,557,15.79,0.08,29,1,0,0
265168,189433646,3,590,914,15.77,0.14,29,1,0,0
265613,189535551,3,925,1171,15.8,0.12,29,1,0,0
266074,189649519,3,1178,1228,15.8,0.11,29,1,0,0
266526,189751423,3,1229,1271,15.79,0.09999999,29,1,0,0
267015,189859651,3,1271,1285,15.8,0.09999999,29,1,0,0
267467,189965491,3,1285,1285,15.79,0.09999999,29,1,0,0
267916,190068165,3,1285,1285,15.79,0.09,29,1,0,0
268413,190181994,3,1285,1285,15.79,0.09999999,29,1,0,0
268866,190288524,3,1285,1300,15.79,0.09999999,29,1,0,0
269150,190400394,3,1300,1300,15.79,0.09999999,29,1,0,0
269560,190500803,3,1299,1285,15.79,0.09999999,29,1,0,0
