LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
53700,32906672,0,0,0,15.76,0.04,34,0,0,0
54146,33019819,0,0,0,15.76,0.04,34,0,0,0
54557,33120621,0,0,0,15.76,0.04,34,0,0,0
55011,33234547,0,0,0,15.76,0.04,34,0,0,0
55423,33336479,0,0,0,15.76,0.04,34,0,0,0
55848,33447743,0,0,0,15.76,0.04,34,0,0,0
56256,33548372,0,0,0,15.76,0.04,34,0,0,0
56707,33661069,0,0,0,15.76,0.04,34,0,0,0
57122,33765733,0,0,0,15.77,0.04,34,0,0,0
57577,33879169,0,0,0,15.76,0.04,34,0,0,0
57992,33983540,0,0,0,15.76,0.04,34,0,0,0
58405,34087599,0,0,0,15.77,0.04,34,0,0,0
58820,34191810,0,0,0,15.76,0.04,34,0,0,0
59280,34304058,0,0,0,15.76,0.04,34,0,0,0
59687,34405651,0,0,0,15.76,0.04,34,0,0,0
60145,34520982,0,0,0,15.76,0.04,34,0,0,0
60553,34622804,0,0,0,15.76,0.04,34,0,0,0
115868,107823407,0,0,0,15.77,0.04,32,0,0,0
116134,107888580,0,0,0,15.77,0.04,32,0,0,0
116589,107993625,0,0,0,15.77,0.04,32,0,0,0
117041,108097763,0,0,0,15.77,0.04,33,0,0,0
117497,108201769,0,0,0,15.77,0.04,32,0,0,0
117993,108317589,0,0,0,15.77,0.04,32,0,0,0
118444,108421536,0,0,0,15.77,0.04,32,0,0,0
118898,108528521,0,0,0,15.77,0.05,32,0,0,0
119402,108640807,0,0,0,15.77,0.04,32,0,0,0
119816,108741751,0,0,0,15.77,0.04,32,0,0,0
120238,108846694,0,0,0,15.77,0.05,32,0,0,0
120734,108962657,0,0,0,15.77,0.05,32,0,0,0
121185,109064746,0,0,0,15.77,0.04,32,0,0,0
121683,109176488,0,0,0,15.77,0.04,32,0,0,0
122134,109280827,0,0,0,15.77,0.04,32,0,0,0
122587,109386169,0,0,0,15.77,0.04,32,0,0,0
123080,109498360,0,0,0,15.77,0.04,32,0,0,0
123536,109600417,0,0,0,15.77,0.04,32,0,0,0
124023,109708759,0,0,0,15.77,0.04,32,0,0,0
124522,109822580,0,0,0,15.77,0.04,32,0,0,0
124971,109925376,0,8,171,15.77,0.04,32,0,0,0
125429,110027641,0,181,442,15.75,0.09,32,0,0,0
125926,110141773,0,476,871,15.75,0.15,32,0,0,0
126350,110243640,0,881,1157,15.75,0.14,32,0,0,0
126843,110355979,0,1162,1214,15.76,0.12,32,0,0,0
127297,110463803,0,1216,1242,15.76,0.11,32,0,0,0
127752,110565525,0,1243,1271,15.76,0.11,32,0,0,0
128198,110666926,0,1271,1271,15.76,0.11,32,0,0,0
128576,110779258,0,1271,1271,15.76,0.11,32,0,0,0
129035,110888325,0,1271,1271,15.76,0.11,32,0,0,0
129532,111000308,0,1271,1271,15.75,0.11,32,0,0,0
129946,111099727,0,1270,1257,15.75,0.11,32,0,0,0
130446,111213014,0,1257,1257,15.75,0.11,32,0,0,0
130899,111322170,0,1257,1271,15.75,0.11,33,0,0,0
131352,111424044,0,1270,1257,15.76,0.11,32,0,0,0
131845,111537531,0,1257,1271,15.75,0.11,32,0,0,0
132343,111649676,0,1271,1271,15.76,0.11,32,0,0,0
132789,111749991,0,1271,1271,15.76,0.11,32,0,0,0
133240,111857564,0,1271,1271,15.76,0.11,32,0,0,0
133738,111970593,0,1271,1271,15.75,0.11,32,0,0,0
134156,112073619,0,1271,1271,15.76,0.11,32,0,0,0
134610,112174634,0,1271,1271,15.75,0.11,32,0,0,0
135108,112290361,0,1271,1271,15.76,0.11,32,0,0,0
135563,112395008,0,1271,1271,15.76,0.11,32,0,0,0
136016,112499629,0,1271,1271,15.76,0.11,32,0,0,0
136469,112600576,0,1271,1271,15.76,0.11,32,0,0,0
136965,112715940,0,1271,1271,15.75,0.11,32,0,0,0
137463,112829531,0,1271,1271,15.76,0.11,32,0,0,0
137874,112925587,0,1271,1285,15.75,0.11,32,0,0,0
138329,113026749,0,1284,1271,15.75,0.11,32,0,0,0
138825,113141717,0,1271,1271,15.75,0.11,32,0,0,0
139242,113244386,0,1261,428,15.77,0,32,0,0,0
139698,113357002,0,391,0,15.77,0.03,32,0,0,0
140114,113464580,0,0,0,15.77,0.04,32,0,0,0
140529,113567422,0,0,0,15.77,0.04,32,0,0,0
140975,113677736,0,0,0,15.77,0.04,32,0,0,0
141388,113779549,0,0,0,15.77,0.05,32,0,0,0
141845,113896061,0,0,0,15.77,0.04,32,0,0,0
142260,113997337,0,0,0,15.77,0.04,32,0,0,0
142678,114105047,0,0,0,15.77,0.04,32,0,0,0
143090,114204795,0,0,0,15.77,0.05,32,0,0,0
143956,114421674,0,0,0,15.77,0.04,32,0,0,0
144369,114528569,0,0,0,15.77,0.04,32,0,0,0
144825,114647222,0,0,0,15.77,0.04,32,0,0,0
145203,114743062,0,0,0,15.77,0.04,32,0,0,0
145625,114850352,0,0,0,15.77,0.04,32,0,0,0
146077,114965636,0,0,0,15.76,0.04,32,0,0,0
146528,115078382,0,0,0,15.77,0.04,32,0,0,0
146941,115180598,0,0,0,15.77,0.04,32,0,0,0
147355,115286610,0,0,0,15.77,0.04,32,0,0,0
147780,115394769,0,0,0,15.77,0.04,32,0,0,0
148191,115497588,0,0,0,15.77,0.04,32,0,0,0
148645,115610556,0,0,0,15.77,0.04,32,0,0,0
149059,115716008,0,0,0,15.77,0.04,32,0,0,0
149472,115818798,0,0,0,15.77,0.04,32,0,0,0
149889,115925651,0,0,0,15.77,0.05,32,0,0,0
150345,116045867,0,0,0,15.77,0.05,32,0,0,0
150759,116148559,0,0,0,15.77,0.04,32,0,0,0
151168,116252125,0,0,0,15.77,0.04,32,0,0,0
151623,116366745,0,0,0,15.77,0.04,32,0,0,0
152034,116470703,0,0,0,15.77,0.04,32,0,0,0
152448,116574126,0,0,0,15.77,0.04,32,0,0,0
152900,116688733,0,0,0,15.77,0.04,32,0,0,0
153313,116791981,0,0,0,15.77,0.04,32,0,0,0
153729,116898757,0,0,0,15.77,0.04,32,0,0,0
154147,117003367,0,0,0,15.77,0.04,32,0,0,0
154602,117119346,0,0,0,15.77,0.04,32,0,0,0
155014,117220371,0,0,0,15.77,0.04,32,0,0,0
155429,117327212,0,0,0,15.77,0.04,32,0,0,0
155842,117430535,0,0,0,15.77,0.04,32,0,0,0
156292,117542930,0,0,0,15.77,0.04,32,0,0,0
156754,117659184,0,0,0,15.77,0.04,32,0,0,0
157126,117752934,0,0,0,15.77,0.04,32,0,0,0
157537,117858775,0,0,0,15.77,0.04,32,0,0,0
158000,117971954,0,0,0,15.77,0.04,32,0,0,0
158378,118073496,0,0,0,15.77,0.04,32,0,0,0
158832,118185538,0,0,0,15.77,0.04,32,0,0,0
159241,118287707,0,0,0,15.77,0.04,32,0,0,0
159696,118402772,0,0,0,15.77,0.04,32,0,0,0
160110,118508605,0,0,0,15.77,0.04,32,0,0,0
160525,118611548,0,0,0,15.77,0.04,32,0,0,0
160974,118725004,0,0,0,15.77,0.04,32,0,0,0
161429,118840930,0,0,0,15.77,0.04,32,0,0,0
161842,118942298,0,0,0,15.77,0.04,32,0,0,0
162257,119042031,0,0,0,15.77,0.04,32,0,0,0
162665,119145949,0,0,0,15.77,0.04,32,0,0,0
163522,119362575,0,0,0,15.77,0.04,32,0,0,0
164392,119583223,0,0,0,15.77,0.04,32,0,0,0
164807,119688002,0,0,0,15.77,0.04,32,0,0,0
165224,119792020,0,0,0,15.77,0.04,32,0,0,0
165646,119904364,0,0,0,15.77,0.04,32,0,0,0
166065,120007942,0,0,0,15.77,0.04,32,0,0,0
166484,120116602,0,0,0,15.77,0.03,32,0,0,0
166900,120220424,0,0,0,15.77,0.04,32,0,0,0
167317,120328557,0,0,0,15.78,0.04,32,0,0,0
167771,120441624,0,0,0,15.77,0.04,32,0,0,0
168161,120544622,0,0,0,15.77,0.04,32,0,0,0
168604,120652407,0,0,0,15.77,0.04,32,0,0,0
169021,120756450,0,0,0,15.77,0.04,32,0,0,0
169472,120872128,0,0,0,15.77,0.04,32,0,0,0
169889,120973394,0,0,0,15.77,0.04,32,0,0,0
170338,121086008,0,0,0,15.77,0.04,32,0,0,0
170755,121190500,0,0,0,15.78,0.04,32,0,0,0
171170,121297069,0,0,0,15.77,0.04,32,0,0,0
171580,121397752,0,0,0,15.78,0.04,32,0,0,0
172030,121510138,0,0,0,15.77,0.04,32,0,0,0
172443,121612163,0,0,0,15.77,0.04,32,0,0,0
172859,121719016,0,0,0,15.77,0.04,32,0,0,0
173728,121936942,0,0,0,15.77,0.04,32,0,0,0
174180,122051063,0,0,0,15.77,0.04,32,0,0,0
174600,122153772,0,0,0,15.77,0.04,32,0,0,0
175015,122261350,0,0,0,15.77,0.04,32,0,0,0
175427,122362597,0,0,0,15.77,0.04,32,0,0,0
175880,122475267,0,0,0,15.77,0.04,32,0,0,0
176293,122578172,0,0,0,15.77,0.04,32,0,0,0
176741,122687738,0,0,0,15.77,0.04,32,0,0,0
177158,122791720,0,0,0,15.78,0.04,32,0,0,0
177577,122900804,0,0,0,15.77,0.04,32,0,0,0
177993,123002733,0,0,0,15.77,0.04,32,0,0,0
178439,123111952,0,0,0,15.77,0.04,32,0,0,0
178893,123223032,0,0,0,15.77,0.04,32,0,0,0
179308,123331511,0,0,0,15.77,0.04,32,0,0,0
179723,123433422,0,0,0,15.77,0.04,32,0,0,0
180137,123539410,0,0,0,15.77,0.04,32,0,0,0
180593,123650792,0,0,0,15.77,0.03,32,0,0,0
181003,123755561,0,0,0,15.77,0.03,32,0,0,0
181415,123861794,0,0,0,15.77,0.04,32,0,0,0
181872,123974534,0,0,0,15.77,0.04,32,0,0,0
182318,124083790,0,0,0,15.77,0.04,32,0,0,0
182733,124185513,0,0,0,15.77,0.04,32,0,0,0
183147,124292829,0,0,0,15.77,0.04,32,0,0,0
183562,124395825,0,0,0,15.77,0.04,32,0,0,0
184017,124510192,0,0,0,15.77,0.04,32,0,0,0
184430,124612117,0,0,0,15.77,0.04,32,0,0,0
184880,124724975,0,0,0,15.77,0.04,32,0,0,0
185333,124837978,0,0,0,15.77,0.03,32,0,0,0
185750,124942739,0,0,0,15.77,0.04,32,0,0,0
186165,125044034,0,0,0,15.77,0.04,32,0,0,0
186574,125147677,0,0,0,15.77,0.04,32,0,0,0
186989,125254053,0,0,0,15.77,0.04,32,0,0,0
187445,125369189,0,0,0,15.77,0.04,32,0,0,0
187859,125475032,0,0,0,15.77,0.04,32,0,0,0
188279,125579586,0,0,0,15.77,0.04,32,0,0,0
188693,125686028,0,0,0,15.77,0.04,32,0,0,0
189146,125797978,0,0,0,15.77,0.04,32,0,0,0
189561,125903587,0,0,0,15.77,0.04,32,0,0,0
190016,126014550,0,0,0,15.77,0.04,32,0,0,0
190431,126123374,0,0,0,15.77,0.04,32,0,0,0
190845,126225004,0,0,0,15.77,0.04,32,0,0,0
191262,126333137,0,0,0,15.77,0.04,32,0,0,0
192125,126547930,0,0,0,15.77,0.04,32,0,0,0
192538,126652134,0,0,0,15.77,0.04,32,0,0,0
192995,126763912,0,0,0,15.77,0.04,32,0,0,0
193765,126979926,0,0,0,15.77,0.04,32,0,0,0
194177,127082962,0,0,0,15.77,0.04,32,0,0,0
194634,127196488,0,0,0,15.77,0.04,32,0,0,0
195046,127301748,0,0,0,15.77,0.04,32,0,0,0
195465,127406182,0,0,0,15.77,0.04,32,0,0,0
195880,127512559,0,0,0,15.77,0.04,32,0,0,0
196786,127741385,0,0,0,15.77,0.04,32,0,0,0
197199,127843930,0,0,0,15.77,0.04,32,0,0,0
197609,127947516,0,0,0,15.77,0.04,32,0,0,0
198064,128062942,0,0,0,15.77,0.04,32,0,0,0
198410,173878938,0,0,0,15.77,0.04,32,1,0,0
198740,173959002,0,0,0,15.77,0.04,32,1,0,0
199195,174070961,0,0,0,15.77,0.04,32,1,0,0
199649,174171407,0,0,0,15.77,0.04,32,1,0,0
200150,174286449,0,0,0,15.77,0.04,32,1,0,0
200602,174387058,0,0,0,15.77,0.04,32,1,0,0
201060,174495140,0,0,0,15.77,0.04,32,1,0,0
201557,174606733,0,0,0,15.77,0.04,32,1,0,0
201964,174702568,0,0,0,15.77,0.04,32,1,0,0
202465,174814043,0,0,0,15.77,0.04,32,1,0,0
202919,174921142,0,0,0,15.77,0.04,32,1,0,0
203382,175030922,0,0,0,15.77,0.04,32,1,0,0
203836,175139795,0,0,0,15.77,0.04,32,1,0,0
204289,175242997,0,0,0,15.77,0.04,32,1,0,0
204747,175350164,0,0,0,15.77,0.04,32,1,0,0
205202,175453525,0,0,0,15.77,0.04,32,1,0,0
205693,175565951,0,0,0,15.77,0.04,32,1,0,0
206145,175670864,0,0,0,15.77,0.04,32,1,0,0
206608,175775635,0,0,0,15.77,0.04,32,1,0,0
207061,175881173,0,0,0,15.77,0.04,32,1,0,0
207559,175993511,0,0,0,15.77,0.04,32,1,0,0
208010,176095831,0,38,457,15.75,0.09,32,1,0,0
208463,176198052,0,465,928,15.74,0.15,32,1,0,0
208916,176302539,0,932,1157,15.75,0.13,32,1,0,0
209410,176413366,0,1160,1242,15.75,0.12,32,1,0,0
209711,176517712,0,1243,1271,15.75,0.11,32,1,0,0
210216,176631835,0,1271,1271,15.76,0.11,32,1,0,0
210624,176726730,0,1271,1285,15.75,0.11,32,1,0,0
211126,176844783,0,1285,1285,15.75,0.11,32,1,0,0
211580,176946443,0,1285,1285,15.75,0.11,32,1,0,0
212113,177064226,0,1285,1285,15.75,0.11,32,1,0,0
212567,177165214,0,1285,1285,15.76,0.11,32,1,0,0
213023,177271612,0,1285,1285,15.75,0.11,32,1,0,0
213479,177376108,0,1285,1285,15.75,0.11,33,1,0,0
213938,177486523,0,1285,1285,15.75,0.11,32,1,0,0
214392,177586061,0,1285,1285,15.76,0.11,32,1,0,0
214843,177690832,0,1285,1285,15.75,0.11,33,1,0,0
215349,177804032,0,1285,1285,15.76,0.11,32,1,0,0
215804,177911658,0,1285,1285,15.75,0.11,32,1,0,0
216258,178012541,0,1285,1285,15.75,0.11,32,1,0,0
216752,178126153,0,1285,1285,15.75,0.11,32,1,0,0
217211,178229823,0,1285,1285,15.75,0.11,33,1,0,0
217663,178335793,0,1285,1285,15.75,0.11,32,1,0,0
218164,178447493,0,1285,1285,15.75,0.11,33,1,0,0
218611,178553167,0,1285,1285,15.75,0.11,33,1,0,0
219066,178658523,0,1284,1271,15.75,0.11,33,1,0,0
219566,178771212,0,1272,1285,15.75,0.11,32,1,0,0
220013,178874488,0,1284,1271,15.75,0.11,33,1,0,0
220470,178978566,0,1271,1285,15.74,0.11,33,1,0,0
220921,179086744,0,1285,1285,15.76,0.11,33,1,0,0
221419,179198502,0,1285,1285,15.75,0.11,33,1,0,0
221868,179300534,0,1285,1285,15.75,0.09999999,33,1,0,0
222363,179411900,0,1285,1285,15.75,0.11,32,1,0,0
222817,179520727,0,1285,1285,15.75,0.11,33,1,0,0
223270,179628525,0,1285,1285,15.75,0.11,33,1,0,0
223723,179733038,0,1285,1285,15.75,0.11,33,1,0,0
224225,179853780,0,1285,1285,15.75,0.11,33,1,0,0
224636,179945540,0,1285,1285,15.75,0.11,33,1,0,0
225176,180070585,0,1285,1285,15.75,0.11,33,1,0,0
225585,180161650,0,1285,1285,15.75,0.11,33,1,0,0
226027,180264958,0,1285,1285,15.75,0.11,33,1,0,0
226532,180381195,0,1285,1285,15.75,0.11,33,1,0,0
226950,180481200,0,1285,1285,15.75,0.09999999,33,1,0,0
227451,180595757,0,1285,1285,15.75,0.11,33,1,0,0
227868,180698975,0,1285,1285,15.75,0.11,32,1,0,0
228323,180802194,0,1285,1285,15.74,0.11,33,1,0,0
229732,181130975,0,1285,1285,15.75,0.09999999,33,1,0,0
230233,181248741,0,1285,1285,15.75,0.09999999,33,1,0,0
230685,181354788,0,1285,1285,15.75,0.11,33,1,0,0
231136,181458606,0,1285,1285,15.75,0.11,33,1,0,0
231593,181566228,0,1285,1285,15.76,0.09999999,33,1,0,0
232044,181672925,0,1285,1285,15.75,0.11,33,1,0,0
232542,181787691,0,1285,1285,15.75,0.11,33,1,0,0
232956,181887103,0,1285,1285,15.75,0.11,33,1,0,0
233461,182002073,0,1285,1285,15.75,0.11,33,1,0,0
233913,182109281,0,1285,1285,15.75,0.11,33,1,0,0
234369,182214013,0,1285,1285,15.75,0.11,33,1,0,0
234824,182321048,0,1283,1271,15.75,0.11,33,1,0,0
235276,182424047,0,1271,1271,15.75,0.11,33,1,0,0
235726,182529011,0,1271,1285,15.75,0.11,33,1,0,0
236669,182746260,0,1285,1285,15.75,0.11,33,1,0,0
237164,182859203,0,1285,1285,15.75,0.11,33,1,0,0
237620,182961558,0,1285,1285,15.75,0.11,33,1,0,0
238115,183080410,0,1283,1271,15.75,0.11,33,1,0,0
238567,183183400,0,1271,1271,15.75,0.11,33,1,0,0
239023,183293017,0,1271,1271,15.75,0.11,33,1,0,0
239513,183401578,0,1271,1285,15.75,0.11,33,1,0,0
240432,183617925,0,1284,1271,15.74,0.11,33,1,0,0
241379,183832928,0,1271,1285,15.75,0.09999999,33,1,0,0
242332,184062582,0,1216,0,15.76,0.03,33,1,0,0
242784,184166699,0,0,0,15.77,0.04,33,1,0,0
243237,184278767,0,0,0,15.77,0.04,33,1,0,0
243687,184383397,0,0,0,15.76,0.04,33,1,0,0
244141,184494579,0,0,0,15.76,0.04,33,1,0,0
244596,184599946,0,0,0,15.76,0.04,33,1,0,0
245050,184711622,0,0,0,15.77,0.04,33,1,0,0
245504,184815977,0,0,0,15.76,0.04,33,1,0,0
245999,184932549,0,0,0,15.77,0.04,33,1,0,0
246455,185038999,0,0,0,15.76,0.04,33,1,0,0
246903,185144582,0,0,0,15.77,0.04,33,1,0,0
247360,185255210,0,0,0,15.77,0.04,33,1,0,0
247817,185361229,0,0,0,15.76,0.04,33,1,0,0
248229,185464385,0,0,0,15.76,0.04,33,1,0,0
248726,185579003,0,0,0,15.76,0.04,33,1,0,0
249182,185692808,0,0,0,15.76,0.04,33,1,0,0
249639,185799711,0,0,0,15.76,0.04,33,1,0,0
250095,185909186,0,0,0,15.76,0.04,33,1,0,0
250548,186012539,0,0,0,15.76,0.05,33,1,0,0
251039,186128172,0,0,0,15.76,0.05,33,1,0,0
251496,186234038,0,0,0,15.76,0.04,33,1,0,0
251904,186334952,0,0,0,15.76,0.04,32,1,0,0
252405,186449053,0,0,0,15.77,0.04,33,1,0,0
252849,186554590,0,0,0,15.76,0.04,33,1,0,0
253300,186662944,0,0,0,15.77,0.04,32,1,0,0
253805,186778997,0,0,0,15.76,0.04,32,1,0,0
254216,186880511,0,0,0,15.77,0.04,33,1,0,0
254715,186995193,0,0,0,15.76,0.04,33,1,0,0
255174,187106956,0,0,0,15.76,0.05,33,1,0,0
255630,187211610,0,0,0,15.76,0.04,33,1,0,0
256082,187318513,0,0,0,15.76,0.04,33,1,0,0
256581,187432559,0,0,0,15.76,0.04,32,1,0,0
257032,187538799,0,0,0,15.77,0.04,33,1,0,0
257528,187656089,0,0,0,15.77,0.04,33,1,0,0
257979,187757223,0,0,0,15.77,0.04,33,1,0,0
258396,187861427,0,0,0,15.76,0.04,33,1,0,0
258851,187963643,0,0,0,15.76,0.04,33,1,0,0
259355,188084560,0,0,0,15.76,0.04,33,1,0,0
259813,188190376,0,0,0,15.77,0.05,32,1,0,0
260263,188295768,0,0,0,15.77,0.05,33,1,0,0
260720,188402056,0,0,0,15.76,0.04,33,1,0,0
261212,188515405,0,0,0,15.76,0.04,33,1,0,0
261663,188617410,0,0,0,15.76,0.04,33,1,0,0
262117,188724642,0,0,0,15.77,0.04,33,1,0,0
262615,188836859,0,0,0,15.76,0.04,33,1,0,0
263074,188946703,0,0,0,15.76,0.04,33,1,0,0
263528,189053137,0,0,0,15.76,0.04,33,1,0,0
263981,189156426,0,0,0,15.77,0.03,33,1,0,0
264479,189269042,0,8,142,15.75,0.07000000000000001,33,1,0,0
264900,189372490,0,151,728,15.74,0.12,33,1,0,0
265386,189481505,0,751,1114,15.73,0.16,33,1,0,0
265841,189587013,0,1118,1214,15.75,0.12,32,1,0,0
266301,189700612,0,1216,1242,15.75,0.11,33,1,0,0
266755,189802924,0,1242,1285,15.75,0.11,33,1,0,0
267243,189911801,0,1285,1285,15.75,0.11,33,1,0,0
267695,190016161,0,1285,1285,15.74,0.11,33,1,0,0
268188,190129933,0,1285,1285,15.75,0.11,33,1,0,0
268643,190234964,0,1285,1285,15.75,0.11,33,1,0,0
269376,190458192,0,1285,1285,15.75,0.09999999,33,1,0,0
270320,190674828,0,1285,1285,15.75,0.09999999,33,1,0,0
270773,190777956,0,1285,1285,15.75,0.11,33,1,0,0
271227,190885655,0,1285,1285,15.75,0.09999999,33,1,0,0
