LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
24322,25566511,1,0,0,15.91,0.05,28,0,0,0
24778,25676637,1,0,0,15.91,0.05,28,0,0,0
25192,25782039,1,0,0,15.91,0.05,28,0,0,0
25605,25883968,1,0,0,15.91,0.05,28,0,0,0
26061,26000564,1,0,0,15.91,0.05,28,0,0,0
26473,26105377,1,0,0,15.91,0.05,28,0,0,0
26879,26207023,1,0,0,15.91,0.05,28,0,0,0
27336,26322204,1,0,0,15.91,0.05,28,0,0,0
27741,26418788,1,0,0,15.91,0.05,28,0,0,0
28122,26518989,1,0,0,15.91,0.05,28,0,0,0
28573,26631426,1,0,0,15.91,0.05,28,0,0,0
29029,26743125,1,0,0,15.91,0.05,28,0,0,0
29447,26846715,1,0,0,15.91,0.05,28,0,0,0
29858,26947940,1,0,0,15.91,0.05,28,0,0,0
30308,27060402,1,0,0,15.91,0.05,28,0,0,0
30718,27164541,1,0,0,15.91,0.05,28,0,0,0
31176,27275940,1,0,0,15.91,0.05,28,0,0,0
31585,27379493,1,0,0,15.91,0.05,28,0,0,0
32445,27593632,1,0,0,15.91,0.05,28,0,0,0
32863,27700179,1,0,0,15.91,0.05,28,0,0,0
33274,27801963,1,0,0,15.91,0.05,28,0,0,0
33731,27915271,1,0,0,15.91,0.05,28,0,0,0
34147,28028167,1,0,0,15.91,0.05,27,0,0,0
34523,28120538,1,0,0,15.91,0.05,27,0,0,0
34973,28232052,1,0,0,15.91,0.05,28,0,0,0
35387,28333415,1,0,0,15.91,0.05,28,0,0,0
35838,28449408,1,0,0,15.91,0.05,28,0,0,0
36251,28553213,1,0,0,15.91,0.05,28,0,0,0
36703,28665046,1,0,0,15.91,0.05,28,0,0,0
37120,28769988,1,0,0,15.91,0.05,28,0,0,0
37532,28871325,1,0,0,15.91,0.05,28,0,0,0
37983,28985497,1,0,0,15.91,0.05,28,0,0,0
38392,29088362,1,0,0,15.91,0.05,28,0,0,0
38800,29189895,1,0,0,15.91,0.05,28,0,0,0
39254,29303045,1,0,0,15.91,0.05,28,0,0,0
39665,29407226,1,0,0,15.91,0.05,28,0,0,0
40080,29510761,1,0,0,15.91,0.05,28,0,0,0
40530,29620295,1,0,0,15.91,0.05,28,0,0,0
41395,29836986,1,0,0,15.91,0.05,28,0,0,0
41848,29948324,1,0,0,15.91,0.05,28,0,0,0
42263,30049772,1,0,0,15.91,0.05,28,0,0,0
42680,30152554,1,0,0,15.91,0.05,27,0,0,0
43134,30264192,1,0,0,15.91,0.05,28,0,0,0
43549,30367543,1,0,0,15.91,0.05,28,0,0,0
43968,30473155,1,0,0,15.91,0.05,28,0,0,0
44835,30689763,1,0,0,15.91,0.05,28,0,0,0
45251,30795758,1,0,0,15.91,0.05,28,0,0,0
45700,30907201,1,0,0,15.91,0.05,27,0,0,0
46109,31010741,1,0,0,15.91,0.05,28,0,0,0
46521,31115962,1,0,0,15.91,0.05,28,0,0,0
47388,31332134,1,0,0,15.91,0.05,28,0,0,0
47806,31435958,1,0,0,15.91,0.05,28,0,0,0
48228,31541987,1,0,0,15.91,0.05,28,0,0,0
48640,31645458,1,0,0,15.91,0.05,28,0,0,0
49098,31757688,1,0,0,15.91,0.05,28,0,0,0
49553,31871418,1,0,0,15.91,0.05,28,0,0,0
49935,31971896,1,0,0,15.91,0.05,28,0,0,0
50348,32074546,1,0,0,15.91,0.05,28,0,0,0
50800,32185749,1,0,0,15.91,0.05,28,0,0,0
51217,32287704,1,0,0,15.91,0.05,28,0,0,0
51674,32402981,1,0,0,15.91,0.05,28,0,0,0
52084,32507019,1,0,0,15.91,0.05,28,0,0,0
52496,32609980,1,0,0,15.91,0.05,28,0,0,0
52951,32721212,1,0,0,15.91,0.05,28,0,0,0
53368,32825821,1,0,0,15.91,0.05,28,0,0,0
53815,32934502,1,0,0,15.91,0.05,28,0,0,0
54230,33039006,1,0,0,15.91,0.05,27,0,0,0
54637,33140971,1,0,0,15.91,0.05,28,0,0,0
55053,33244553,1,0,0,15.91,0.05,28,0,0,0
55505,33355996,1,0,0,15.91,0.05,28,0,0,0
55889,33457153,1,0,0,15.91,0.05,28,0,0,0
56339,33568184,1,0,0,15.91,0.05,28,0,0,0
56791,33681551,1,0,0,15.91,0.05,28,0,0,0
57210,33786832,1,0,0,15.91,0.05,28,0,0,0
57623,33889568,1,0,0,15.91,0.05,28,0,0,0
58078,34003910,1,0,0,15.91,0.05,28,0,0,0
58491,34108183,1,0,0,15.91,0.05,28,0,0,0
58905,34211812,1,0,0,15.91,0.05,28,0,0,0
59321,34314402,1,0,0,15.91,0.05,28,0,0,0
59769,34425900,1,0,0,15.91,0.05,28,0,0,0
60186,34530901,1,0,0,15.91,0.05,28,0,0,0
115869,107823423,1,0,0,15.91,0.04,26,0,0,0
116224,107909004,1,0,0,15.91,0.04,26,0,0,0
116680,108013405,1,0,0,15.92,0.04,26,0,0,0
117132,108116919,1,0,0,15.91,0.04,26,0,0,0
117587,108222748,1,0,0,15.91,0.04,26,0,0,0
118087,108337975,1,0,0,15.92,0.04,26,0,0,0
118539,108441646,1,0,0,15.92,0.04,26,0,0,0
118993,108549404,1,0,0,15.92,0.04,26,0,0,0
119446,108654918,1,0,0,15.91,0.04,26,0,0,0
119906,108761628,1,0,0,15.91,0.04,26,0,0,0
120323,108869191,1,0,0,15.91,0.04,27,0,0,0
120823,108982950,1,0,0,15.91,0.04,26,0,0,0
121274,109084930,1,0,0,15.91,0.04,26,0,0,0
121772,109196511,1,0,0,15.92,0.04,27,0,0,0
122224,109304057,1,0,0,15.91,0.03,26,0,0,0
122676,109405707,1,0,0,15.91,0.03,26,0,0,0
123169,109518778,1,0,0,15.91,0.04,27,0,0,0
124113,109730202,1,0,0,15.91,0.04,26,0,0,0
124607,109842680,1,0,0,15.91,0.03,26,0,0,0
125064,109946729,1,14,171,15.91,0.03,26,0,0,0
125515,110049819,1,200,528,15.89,0.08,26,0,0,0
125974,110152519,1,545,942,15.88,0.14,26,0,0,0
126475,110268487,1,970,1171,15.89,0.12,26,0,0,0
126888,110365989,1,1172,1214,15.89,0.11,26,0,0,0
127342,110473058,1,1215,1257,15.9,0.11,26,0,0,0
127846,110584920,1,1257,1257,15.9,0.11,26,0,0,0
128671,110799580,1,1271,1271,15.89,0.11,26,0,0,0
129124,110908518,1,1271,1271,15.9,0.09999999,26,0,0,0
129580,111010043,1,1271,1271,15.89,0.09999999,26,0,0,0
130037,111119113,1,1271,1271,15.9,0.09999999,26,0,0,0
130537,111233413,1,1271,1271,15.89,0.09999999,26,0,0,0
130988,111341753,1,1271,1271,15.89,0.09999999,26,0,0,0
131441,111445941,1,1271,1271,15.89,0.09999999,26,0,0,0
131935,111557991,1,1272,1285,15.89,0.09999999,26,0,0,0
132423,111666821,1,1283,1271,15.9,0.09999999,26,0,0,0
132878,111769991,1,1271,1285,15.89,0.09999999,26,0,0,0
133329,111878988,1,1284,1271,15.89,0.11,26,0,0,0
133783,111981158,1,1271,1285,15.9,0.09999999,26,0,0,0
134245,112093379,1,1283,1271,15.9,0.09999999,26,0,0,0
134699,112195543,1,1271,1271,15.89,0.09999999,26,0,0,0
135197,112310358,1,1271,1271,15.9,0.09999999,26,0,0,0
135652,112415652,1,1271,1271,15.9,0.09999999,26,0,0,0
136106,112519820,1,1271,1271,15.89,0.09999999,27,0,0,0
136560,112620602,1,1271,1271,15.89,0.11,26,0,0,0
137011,112726418,1,1271,1271,15.89,0.09999999,26,0,0,0
137512,112840395,1,1271,1271,15.9,0.11,26,0,0,0
137968,112945600,1,1271,1271,15.89,0.11,26,0,0,0
138425,113047628,1,1271,1271,15.89,0.11,26,0,0,0
138917,113162189,1,1271,1271,15.9,0.09999999,26,0,0,0
139328,113264642,1,1215,400,15.91,0,26,0,0,0
139779,113377005,1,380,157,15.91,0.03,26,0,0,0
140155,113475448,1,154,0,15.91,0.03,26,0,0,0
140611,113587688,1,0,0,15.91,0.04,26,0,0,0
141057,113698409,1,0,0,15.91,0.04,26,0,0,0
141470,113799066,1,0,0,15.91,0.03,26,0,0,0
141886,113905906,1,0,0,15.91,0.04,26,0,0,0
142342,114017935,1,0,0,15.91,0.03,26,0,0,0
142759,114124654,1,0,0,15.91,0.03,26,0,0,0
143171,114225228,1,0,0,15.91,0.03,26,0,0,0
143624,114340806,1,0,0,15.91,0.03,26,0,0,0
144450,114549621,1,0,0,15.91,0.04,26,0,0,0
144869,114659247,1,0,0,15.91,0.04,26,0,0,0
145285,114762236,1,0,0,15.91,0.04,26,0,0,0
145701,114871386,1,0,0,15.91,0.04,26,0,0,0
146118,114976296,1,0,0,15.91,0.03,26,0,0,0
146573,115089389,1,0,0,15.92,0.04,26,0,0,0
146987,115190772,1,0,0,15.91,0.04,26,0,0,0
147441,115306621,1,0,0,15.92,0.04,26,0,0,0
147861,115414899,1,0,0,15.91,0.04,26,0,0,0
148273,115517121,1,0,0,15.91,0.03,26,0,0,0
149141,115736153,1,0,0,15.91,0.03,26,0,0,0
149553,115840037,1,0,0,15.91,0.04,26,0,0,0
149970,115948376,1,0,0,15.91,0.03,26,0,0,0
150386,116055681,1,0,0,15.91,0.04,26,0,0,0
150840,116169179,1,0,0,15.91,0.04,26,0,0,0
151249,116272979,1,0,0,15.91,0.03,26,0,0,0
151664,116377718,1,0,0,15.91,0.03,26,0,0,0
152116,116492205,1,0,0,15.91,0.04,26,0,0,0
152529,116595641,1,0,0,15.91,0.04,26,0,0,0
152941,116699540,1,0,0,15.91,0.04,26,0,0,0
153394,116812582,1,0,0,15.91,0.03,26,0,0,0
153810,116919580,1,0,0,15.91,0.03,26,0,0,0
154229,117024448,1,0,0,15.91,0.03,26,0,0,0
154643,117129039,1,0,0,15.91,0.03,26,0,0,0
155099,117244582,1,0,0,15.91,0.04,26,0,0,0
155514,117348614,1,0,0,15.91,0.04,26,0,0,0
155965,117460997,1,0,0,15.91,0.03,26,0,0,0
156378,117563947,1,0,0,15.91,0.04,26,0,0,0
156795,117669720,1,0,0,15.91,0.04,26,0,0,0
157211,117772832,1,0,0,15.91,0.04,26,0,0,0
157627,117881194,1,0,0,15.91,0.04,26,0,0,0
158082,117992555,1,0,0,15.91,0.04,26,0,0,0
158460,118093764,1,0,0,15.91,0.04,26,0,0,0
158914,118206635,1,0,0,15.91,0.03,26,0,0,0
159322,118308052,1,0,0,15.92,0.04,26,0,0,0
159778,118423728,1,0,0,15.91,0.04,26,0,0,0
160192,118528984,1,0,0,15.91,0.04,26,0,0,0
160609,118632025,1,0,0,15.91,0.04,26,0,0,0
161056,118744174,1,0,0,15.92,0.03,26,0,0,0
161883,118952737,1,0,0,15.91,0.03,26,0,0,0
162332,119064383,1,0,0,15.92,0.04,26,0,0,0
162746,119166998,1,0,0,15.91,0.04,26,0,0,0
163191,119279055,1,0,0,15.91,0.04,26,0,0,0
163606,119382794,1,0,0,15.92,0.04,26,0,0,0
164020,119490964,1,0,0,15.91,0.04,26,0,0,0
164474,119603935,1,0,0,15.91,0.04,26,0,0,0
164892,119707953,1,0,0,15.91,0.04,26,0,0,0
165313,119815494,1,0,0,15.91,0.04,26,0,0,0
165692,119914528,1,0,0,15.91,0.04,26,0,0,0
166150,120029502,1,0,0,15.91,0.04,26,0,0,0
166566,120136490,1,0,0,15.91,0.04,26,0,0,0
166982,120240086,1,0,0,15.91,0.04,26,0,0,0
167399,120347955,1,0,0,15.92,0.04,26,0,0,0
167815,120453609,1,0,0,15.91,0.04,26,0,0,0
168685,120673496,1,0,0,15.92,0.04,26,0,0,0
169102,120775834,1,0,0,15.92,0.04,26,0,0,0
169513,120881597,1,0,0,15.91,0.04,26,0,0,0
169971,120992809,1,0,0,15.92,0.04,26,0,0,0
170379,121095741,1,0,0,15.91,0.04,26,0,0,0
170836,121210911,1,0,0,15.92,0.04,26,0,0,0
171252,121316622,1,0,0,15.92,0.04,26,0,0,0
171664,121416718,1,0,0,15.91,0.04,26,0,0,0
172112,121529792,1,0,0,15.92,0.04,26,0,0,0
172528,121634414,1,0,0,15.91,0.04,26,0,0,0
172941,121739580,1,0,0,15.91,0.04,26,0,0,0
173355,121844205,1,0,0,15.91,0.04,26,0,0,0
173813,121956450,1,0,0,15.91,0.04,26,0,0,0
174225,122061040,1,0,0,15.91,0.04,26,0,0,0
174642,122163489,1,0,0,15.91,0.04,26,0,0,0
175057,122270926,1,0,0,15.91,0.04,26,0,0,0
175509,122382601,1,0,0,15.92,0.04,26,0,0,0
175922,122485807,1,0,0,15.91,0.04,26,0,0,0
176375,122598617,1,0,0,15.91,0.04,26,0,0,0
176825,122709907,1,0,0,15.92,0.04,26,0,0,0
177240,122811591,1,0,0,15.92,0.04,26,0,0,0
177621,122911827,1,0,0,15.92,0.04,26,0,0,0
178074,123022806,1,0,0,15.91,0.04,26,0,0,0
178521,123132530,1,0,0,15.91,0.04,26,0,0,0
178934,123232962,1,0,0,15.92,0.04,26,0,0,0
179349,123341422,1,0,0,15.91,0.04,26,0,0,0
179803,123456735,1,0,0,15.92,0.04,26,0,0,0
180218,123559638,1,0,0,15.92,0.03,26,0,0,0
180671,123674356,1,0,0,15.91,0.03,26,0,0,0
181084,123775962,1,0,0,15.91,0.04,26,0,0,0
181496,123881818,1,0,0,15.91,0.04,26,0,0,0
181913,123984583,1,0,0,15.91,0.04,26,0,0,0
182364,124093952,1,0,0,15.92,0.04,26,0,0,0
182818,124206172,1,0,0,15.91,0.04,26,0,0,0
183232,124314017,1,0,0,15.91,0.04,26,0,0,0
183647,124415906,1,0,0,15.91,0.04,26,0,0,0
184058,124519976,1,0,0,15.91,0.04,26,0,0,0
184512,124632501,1,0,0,15.91,0.04,26,0,0,0
184921,124734498,1,0,0,15.91,0.04,26,0,0,0
185373,124847742,1,0,0,15.91,0.04,26,0,0,0
185791,124953049,1,0,0,15.91,0.04,26,0,0,0
186243,125067353,1,0,0,15.91,0.04,26,0,0,0
186656,125169788,1,0,0,15.91,0.04,26,0,0,0
187108,125285752,1,0,0,15.91,0.04,26,0,0,0
187529,125390649,1,0,0,15.91,0.03,26,0,0,0
187941,125495960,1,0,0,15.91,0.04,26,0,0,0
188360,125600037,1,0,0,15.91,0.03,26,0,0,0
188775,125707190,1,0,0,15.91,0.03,26,0,0,0
189229,125819773,1,0,0,15.91,0.03,26,0,0,0
189643,125923518,1,0,0,15.91,0.03,26,0,0,0
190098,126035536,1,0,0,15.91,0.03,26,0,0,0
190517,126143538,1,0,0,15.92,0.03,26,0,0,0
190891,126240809,1,0,0,15.92,0.04,26,0,0,0
191348,126353408,1,0,0,15.92,0.04,26,0,0,0
192211,126568319,1,0,0,15.91,0.04,26,0,0,0
192625,126672720,1,0,0,15.91,0.04,26,0,0,0
193077,126785179,1,0,0,15.91,0.04,26,0,0,0
193392,126888037,1,0,0,15.91,0.03,26,0,0,0
193847,127000093,1,0,0,15.91,0.04,26,0,0,0
194259,127102906,1,0,0,15.92,0.04,26,0,0,0
194716,127217054,1,0,0,15.91,0.04,26,0,0,0
195131,127325118,1,0,0,15.91,0.04,26,0,0,0
195546,127426966,1,0,0,15.91,0.04,26,0,0,0
195961,127532944,1,0,0,15.91,0.04,26,0,0,0
196827,127751755,1,0,0,15.92,0.04,26,0,0,0
197242,127853726,1,0,0,15.91,0.04,26,0,0,0
197692,127966625,1,0,0,15.91,0.03,26,0,0,0
198106,128072724,1,0,0,15.91,0.04,26,0,0,0
198411,173878952,1,0,0,15.91,0.03,26,1,0,0
198828,173979227,1,0,0,15.92,0.03,26,1,0,0
199245,174080956,1,0,0,15.92,0.03,26,1,0,0
199743,174191746,1,0,0,15.92,0.03,26,1,0,0
200196,174296421,1,0,0,15.92,0.03,26,1,0,0
200691,174406984,1,0,0,15.91,0.03,26,1,0,0
201150,174515245,1,0,0,15.92,0.03,26,1,0,0
201602,174616166,1,0,0,15.92,0.03,26,1,0,0
202053,174723063,1,0,0,15.92,0.03,27,1,0,0
202554,174834788,1,0,0,15.91,0.03,26,1,0,0
203014,174947629,1,0,0,15.92,0.03,26,1,0,0
203470,175055539,1,0,0,15.91,0.03,26,1,0,0
203926,175158957,1,0,0,15.91,0.03,26,1,0,0
204380,175267996,1,0,0,15.92,0.03,26,1,0,0
204836,175369679,1,0,0,15.91,0.03,26,1,0,0
205287,175475280,1,0,0,15.92,0.04,26,1,0,0
205784,175586762,1,0,0,15.92,0.04,26,1,0,0
206238,175693041,1,0,0,15.92,0.04,26,1,0,0
206697,175796175,1,0,0,15.92,0.04,26,1,0,0
207150,175902807,1,0,0,15.92,0.03,26,1,0,0
207604,176003528,1,6,157,15.91,0.03,26,1,0,0
208055,176106567,1,164,571,15.9,0.09,26,1,0,0
208559,176217957,1,594,942,15.88,0.15,26,1,0,0
209503,176433536,1,950,1228,15.91,0.11,26,1,0,0
209804,176538163,1,1230,1271,15.89,0.11,26,1,0,0
210261,176642033,1,1271,1285,15.9,0.09999999,26,1,0,0
210714,176746669,1,1285,1285,15.9,0.09999999,26,1,0,0
211171,176855406,1,1285,1285,15.91,0.09999999,26,1,0,0
211671,176966952,1,1285,1285,15.91,0.09999999,26,1,0,0
212158,177074983,1,1285,1285,15.9,0.09999999,26,1,0,0
212612,177175992,1,1285,1285,15.89,0.09999999,26,1,0,0
213068,177281961,1,1285,1285,15.9,0.09999999,26,1,0,0
213571,177398605,1,1285,1285,15.9,0.09999999,27,1,0,0
213984,177495746,1,1285,1285,15.89,0.09999999,26,1,0,0
214481,177606735,1,1285,1285,15.89,0.09999999,26,1,0,0
214933,177710961,1,1285,1285,15.9,0.09999999,26,1,0,0
215394,177813538,1,1285,1285,15.9,0.09999999,26,1,0,0
215850,177921973,1,1284,1271,15.9,0.09999999,27,1,0,0
216348,178032914,1,1272,1285,15.89,0.09999999,26,1,0,0
216799,178135938,1,1284,1271,15.9,0.09999999,26,1,0,0
217256,178240007,1,1271,1285,15.89,0.09999999,26,1,0,0
217752,178355187,1,1285,1285,15.89,0.09999999,26,1,0,0
218203,178457964,1,1285,1285,15.89,0.11,26,1,0,0
218656,178562946,1,1285,1285,15.89,0.09999999,26,1,0,0
219157,178679411,1,1285,1285,15.89,0.09999999,26,1,0,0
219611,178781823,1,1285,1285,15.9,0.09999999,26,1,0,0
220102,178894547,1,1285,1285,15.9,0.11,27,1,0,0
220560,178999396,1,1285,1285,15.89,0.09999999,27,1,0,0
221010,179106664,1,1285,1285,15.89,0.09999999,27,1,0,0
221957,179320331,1,1285,1285,15.9,0.09999999,27,1,0,0
222452,179435251,1,1285,1285,15.89,0.09999999,27,1,0,0
222862,179533526,1,1285,1285,15.89,0.09999999,27,1,0,0
223318,179638243,1,1285,1285,15.89,0.09999999,27,1,0,0
223814,179753077,1,1285,1285,15.89,0.09999999,27,1,0,0
224270,179864398,1,1285,1285,15.89,0.09999999,27,1,0,0
224726,179966735,1,1285,1285,15.89,0.09999999,27,1,0,0
225177,180070599,1,1285,1285,15.89,0.09999999,27,1,0,0
225674,180181936,1,1285,1285,15.89,0.09999999,27,1,0,0
226119,180287652,1,1285,1285,15.9,0.09999999,27,1,0,0
226578,180392155,1,1285,1285,15.89,0.09999999,27,1,0,0
227039,180501775,1,1285,1285,15.9,0.09999999,27,1,0,0
227497,180606726,1,1285,1285,15.9,0.09999999,27,1,0,0
227962,180719528,1,1285,1285,15.89,0.09999999,27,1,0,0
228417,180822003,1,1285,1285,15.89,0.11,27,1,0,0
228914,180937213,1,1285,1285,15.89,0.09999999,27,1,0,0
229367,181041190,1,1285,1285,15.89,0.09999999,27,1,0,0
229823,181151641,1,1285,1300,15.89,0.09999999,27,1,0,0
230276,181259541,1,1300,1300,15.89,0.09999999,27,1,0,0
230731,181364895,1,1300,1300,15.89,0.09999999,27,1,0,0
231228,181480946,1,1298,1285,15.89,0.09999999,27,1,0,0
231683,181586733,1,1285,1285,15.89,0.09999999,27,1,0,0
232135,181695394,1,1283,1271,15.89,0.11,27,1,0,0
232555,181798487,1,1271,1271,15.89,0.11,27,1,0,0
233050,181910771,1,1271,1285,15.89,0.11,27,1,0,0
233550,182024169,1,1285,1285,15.89,0.09999999,27,1,0,0
233961,182121588,1,1285,1285,15.9,0.11,27,1,0,0
234459,182233026,1,1285,1285,15.89,0.09999999,27,1,0,0
235366,182445280,1,1285,1285,15.88,0.09999999,27,1,0,0
235816,182549647,1,1285,1285,15.89,0.09999999,27,1,0,0
236760,182767026,1,1285,1285,15.88,0.09999999,27,1,0,0
237253,182880487,1,1285,1285,15.9,0.09999999,27,1,0,0
237709,182982718,1,1285,1285,15.89,0.09999999,27,1,0,0
238661,183203700,1,1285,1285,15.89,0.09999999,27,1,0,0
239117,183314207,1,1285,1285,15.89,0.09999999,27,1,0,0
239607,183421512,1,1285,1285,15.89,0.09999999,27,1,0,0
240024,183526417,1,1285,1285,15.9,0.09999999,27,1,0,0
240477,183628028,1,1285,1285,15.89,0.09999999,27,1,0,0
240965,183739004,1,1285,1285,15.89,0.09999999,27,1,0,0
241471,183852826,1,1280,1214,15.92,0.05,27,1,0,0
241924,183962203,1,1146,257,15.91,0,27,1,0,0
242377,184073660,1,232,0,15.91,0.02,27,1,0,0
242830,184177988,1,0,0,15.91,0.04,27,1,0,0
243327,184300552,1,0,0,15.91,0.04,27,1,0,0
243776,184404966,1,0,0,15.91,0.03,27,1,0,0
244186,184504552,1,0,0,15.9,0.03,27,1,0,0
244688,184623715,1,0,0,15.91,0.04,27,1,0,0
245140,184732719,1,0,0,15.91,0.04,27,1,0,0
245593,184838033,1,0,0,15.92,0.04,27,1,0,0
246045,184942821,1,0,0,15.91,0.03,27,1,0,0
246543,185060154,1,0,0,15.91,0.03,27,1,0,0
246992,185165178,1,0,0,15.91,0.03,27,1,0,0
247405,185265575,1,0,0,15.91,0.03,27,1,0,0
247907,185382736,1,0,0,15.91,0.03,27,1,0,0
248319,185485837,1,0,0,15.91,0.03,27,1,0,0
248817,185600089,1,0,0,15.91,0.03,27,1,0,0
249227,185703645,1,0,0,15.91,0.03,27,1,0,0
249728,185820988,1,0,0,15.91,0.03,27,1,0,0
250184,185929948,1,0,0,15.91,0.03,27,1,0,0
250637,186032943,1,0,0,15.91,0.04,27,1,0,0
251085,186138688,1,0,0,15.91,0.04,27,1,0,0
251543,186244983,1,0,0,15.91,0.03,27,1,0,0
251997,186357067,1,0,0,15.91,0.04,27,1,0,0
252492,186470519,1,0,0,15.91,0.03,27,1,0,0
252942,186574229,1,0,0,15.91,0.04,27,1,0,0
253393,186682710,1,0,0,15.91,0.04,27,1,0,0
253850,186789683,1,0,0,15.91,0.04,27,1,0,0
254307,186901745,1,0,0,15.91,0.04,27,1,0,0
254760,187005799,1,0,0,15.91,0.04,27,1,0,0
255265,187128379,1,0,0,15.91,0.04,27,1,0,0
255719,187233039,1,0,0,15.91,0.04,27,1,0,0
256171,187339388,1,0,0,15.91,0.04,27,1,0,0
256672,187452606,1,0,0,15.91,0.03,27,1,0,0
257121,187558542,1,0,0,15.91,0.04,27,1,0,0
257573,187666989,1,0,0,15.91,0.03,27,1,0,0
258487,187881749,1,0,0,15.91,0.04,27,1,0,0
258941,187984219,1,0,0,15.9,0.03,27,1,0,0
259400,188094920,1,0,0,15.91,0.03,27,1,0,0
260353,188316186,1,0,0,15.91,0.03,27,1,0,0
260810,188422637,1,0,0,15.91,0.03,27,1,0,0
261258,188525593,1,0,0,15.9,0.03,27,1,0,0
261752,188637515,1,0,0,15.91,0.03,27,1,0,0
262211,188745009,1,0,0,15.91,0.03,27,1,0,0
262708,188861927,1,0,0,15.91,0.03,27,1,0,0
263123,188956823,1,0,0,15.91,0.04,27,1,0,0
263618,189073656,1,0,0,15.91,0.03,27,1,0,0
264072,189177386,1,5,128,15.89,0.02,27,1,0,0
264568,189290242,1,150,385,15.89,0.06,27,1,0,0
264989,189392802,1,401,814,15.88,0.11,27,1,0,0
265475,189502580,1,842,1128,15.88,0.14,27,1,0,0
265933,189609250,1,1135,1214,15.88,0.11,27,1,0,0
266346,189711556,1,1214,1257,15.89,0.11,27,1,0,0
266844,189823076,1,1258,1285,15.89,0.09999999,27,1,0,0
267784,190036719,1,1285,1300,15.89,0.09999999,27,1,0,0
268278,190150747,1,1300,1300,15.89,0.09,27,1,0,0
268733,190254013,1,1300,1300,15.89,0.09999999,27,1,0,0
269421,190468448,1,1299,1285,15.89,0.09999999,27,1,0,0
270365,190685406,1,1285,1285,15.89,0.09999999,27,1,0,0
270819,190787743,1,1285,1285,15.89,0.09999999,27,1,0,0
271317,190906658,1,1285,1285,15.89,0.09999999,27,1,0,0
271769,191008368,1,1285,1285,15.89,0.09999999,27,1,0,0
272269,191127252,1,1285,1285,15.89,0.09999999,27,1,0,0
272723,191230228,1,1286,1300,15.89,0.09,27,1,0,0
273221,191343607,1,1300,1300,15.89,0.09,27,1,0,0
