LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
201374,174566188,4,0,0,15.7,0.03,29,1,0,0
201825,174671989,4,0,0,15.7,0.03,29,1,0,0
202325,174783544,4,0,0,15.7,0.03,29,1,0,0
202781,174891402,4,0,0,15.7,0.03,29,1,0,0
203656,175098361,4,0,0,15.7,0.03,29,1,0,0
204158,175211946,4,0,0,15.7,0.03,29,1,0,0
204612,175318921,4,0,0,15.7,0.03,29,1,0,0
205065,175420385,4,0,0,15.7,0.03,29,1,0,0
205517,175525776,4,0,0,15.7,0.04,29,1,0,0
206467,175743532,4,0,0,15.7,0.03,29,1,0,0
206928,175849929,4,0,0,15.7,0.04,29,1,0,0
207832,176056938,4,6,271,15.69,0.06,29,1,0,0
208329,176166200,4,313,771,15.67,0.12,29,1,0,0
208781,176271819,4,793,1128,15.67,0.14,29,1,0,0
209276,176383586,4,1135,1214,15.68,0.11,29,1,0,0
210032,176590811,4,1257,1271,15.69,0.11,29,1,0,0
210484,176696200,4,1271,1285,15.69,0.09999999,29,1,0,0
210941,176797743,4,1285,1285,15.68,0.09999999,29,1,0,0
211396,176905806,4,1285,1285,15.68,0.09999999,29,1,0,0
211895,177016835,4,1285,1285,15.68,0.09999999,29,1,0,0
212385,177125151,4,1285,1300,15.68,0.09999999,29,1,0,0
212887,177236357,4,1298,1285,15.69,0.09999999,29,1,0,0
213299,177335012,4,1285,1285,15.69,0.09999999,29,1,0,0
213804,177450404,4,1285,1285,15.68,0.09999999,29,1,0,0
214257,177556966,4,1285,1285,15.68,0.09999999,29,1,0,0
214709,177658037,4,1285,1285,15.69,0.09999999,29,1,0,0
215167,177763139,4,1285,1285,15.69,0.09999999,29,1,0,0
215622,177867802,4,1285,1285,15.69,0.09999999,29,1,0,0
216124,177983465,4,1285,1285,15.69,0.09999999,29,1,0,0
216573,178085212,4,1285,1285,15.69,0.09999999,29,1,0,0
217072,178197517,4,1285,1285,15.68,0.09999999,29,1,0,0
217529,178305915,4,1285,1285,15.68,0.09999999,29,1,0,0
217981,178406176,4,1285,1285,15.68,0.09999999,29,1,0,0
218432,178512582,4,1285,1285,15.68,0.09999999,29,1,0,0
218929,178624205,4,1285,1285,15.68,0.09999999,29,1,0,0
219382,178730145,4,1285,1285,15.69,0.09999999,29,1,0,0
219838,178835737,4,1285,1285,15.68,0.09999999,29,1,0,0
221237,179157398,4,1285,1285,15.68,0.09999999,29,1,0,0
221729,179270131,4,1285,1285,15.69,0.09999999,29,1,0,0
222634,179480321,4,1285,1285,15.69,0.09999999,29,1,0,0
223087,179586771,4,1285,1285,15.68,0.09999999,29,1,0,0
223588,179702191,4,1285,1285,15.68,0.09999999,29,1,0,0
224042,179804029,4,1285,1285,15.68,0.09999999,29,1,0,0
224500,179914566,4,1285,1285,15.67,0.09999999,29,1,0,0
224955,180017049,4,1285,1300,15.68,0.09999999,29,1,0,0
225406,180121490,4,1299,1285,15.69,0.09999999,29,1,0,0
225903,180233534,4,1285,1285,15.69,0.09999999,29,1,0,0
226350,180338701,4,1285,1285,15.69,0.09999999,29,1,0,0
226812,180448634,4,1285,1285,15.68,0.09999999,29,1,0,0
227271,180556447,4,1286,1300,15.69,0.09999999,29,1,0,0
227690,180659201,4,1300,1300,15.68,0.09999999,29,1,0,0
228188,180771050,4,1299,1285,15.68,0.09999999,29,1,0,0
228641,180875411,4,1285,1285,15.68,0.09999999,29,1,0,0
229594,181100001,4,1285,1285,15.69,0.09999999,29,1,0,0
230050,181205773,4,1285,1285,15.68,0.09999999,29,1,0,0
230503,181313798,4,1285,1300,15.68,0.09999999,29,1,0,0
231000,181426997,4,1300,1300,15.69,0.09999999,29,1,0,0
231454,181535708,4,1298,1285,15.68,0.09999999,29,1,0,0
231909,181638139,4,1285,1300,15.68,0.09999999,29,1,0,0
232358,181746450,4,1300,1300,15.68,0.09999999,29,1,0,0
232814,181855100,4,1300,1300,15.67,0.09999999,29,1,0,0
233282,181961993,4,1298,1285,15.68,0.09999999,29,1,0,0
233778,182078024,4,1285,1285,15.68,0.09999999,29,1,0,0
234234,182182735,4,1285,1285,15.68,0.09999999,29,1,0,0
234646,182280417,4,1285,1300,15.69,0.09999999,30,1,0,0
235097,182382755,4,1299,1285,15.68,0.09999999,29,1,0,0
235591,182497749,4,1285,1285,15.67,0.11,29,1,0,0
236045,182600618,4,1285,1285,15.68,0.11,29,1,0,0
236535,182714404,4,1285,1285,15.69,0.11,29,1,0,0
236989,182818011,4,1285,1285,15.67,0.11,30,1,0,0
237486,182931517,4,1285,1285,15.67,0.09999999,29,1,0,0
237937,183035608,4,1285,1285,15.68,0.11,29,1,0,0
238432,183153139,4,1285,1285,15.67,0.09999999,29,1,0,0
238888,183261995,4,1286,1300,15.69,0.09999999,29,1,0,0
239379,183370757,4,1300,1300,15.68,0.09999999,30,1,0,0
239798,183474760,4,1298,1285,15.68,0.11,29,1,0,0
240249,183577495,4,1285,1300,15.69,0.09999999,30,1,0,0
240739,183688634,4,1300,1300,15.69,0.09999999,29,1,0,0
241235,183801093,4,1300,1300,15.68,0.09999999,29,1,0,0
241692,183909577,4,1245,457,15.7,0,30,1,0,0
242151,184018348,4,439,185,15.7,0.02,29,1,0,0
242602,184124829,4,173,0,15.7,0.03,29,1,0,0
243055,184232187,4,0,0,15.7,0.03,29,1,0,0
244006,184461673,4,0,0,15.69,0.03,29,1,0,0
244459,184567704,4,0,0,15.7,0.03,29,1,0,0
244872,184669988,4,0,0,15.7,0.03,30,1,0,0
245370,184785567,4,0,0,15.7,0.03,29,1,0,0
245818,184890532,4,0,0,15.69,0.04,30,1,0,0
246274,184996748,4,0,0,15.7,0.04,29,1,0,0
246769,185113584,4,0,0,15.7,0.04,30,1,0,0
247222,185217409,4,0,0,15.69,0.03,29,1,0,0
247682,185329790,4,0,0,15.7,0.04,30,1,0,0
248137,185435040,4,0,0,15.69,0.04,29,1,0,0
248591,185547783,4,0,0,15.7,0.03,30,1,0,0
249045,185658596,4,0,0,15.7,0.03,29,1,0,0
249501,185764779,4,0,0,15.7,0.03,29,1,0,0
249914,185869233,4,0,0,15.7,0.03,29,1,0,0
250414,185981965,4,0,0,15.7,0.04,29,1,0,0
250905,186094149,4,0,0,15.7,0.03,29,1,0,0
251358,186200994,4,0,0,15.7,0.03,29,1,0,0
251770,186303014,4,0,0,15.7,0.04,29,1,0,0
252224,186408417,4,0,0,15.7,0.04,29,1,0,0
252714,186523615,4,0,0,15.7,0.03,29,1,0,0
253167,186626557,4,0,0,15.7,0.03,29,1,0,0
253621,186737721,4,0,0,15.7,0.04,29,1,0,0
254081,186848138,4,0,0,15.7,0.04,29,1,0,0
254532,186953827,4,0,0,15.7,0.04,29,1,0,0
255024,187069176,4,0,0,15.69,0.04,29,1,0,0
255489,187180147,4,0,0,15.7,0.04,30,1,0,0
255942,187287595,4,0,0,15.7,0.04,29,1,0,0
256397,187391801,4,0,0,15.7,0.04,29,1,0,0
256896,187507629,4,0,0,15.7,0.04,29,1,0,0
257348,187610733,4,0,0,15.7,0.04,29,1,0,0
257800,187717919,4,0,0,15.7,0.04,29,1,0,0
258297,187829313,4,0,0,15.7,0.04,29,1,0,0
258715,187932756,4,0,0,15.7,0.03,29,1,0,0
259209,188046006,4,0,0,15.7,0.04,29,1,0,0
259672,188155901,4,0,0,15.7,0.04,29,1,0,0
260084,188254990,4,0,0,15.7,0.03,29,1,0,0
260580,188368050,4,0,0,15.7,0.03,29,1,0,0
261033,188475172,4,0,0,15.7,0.03,29,1,0,0
261529,188586660,4,0,0,15.7,0.03,29,1,0,0
261938,188683413,4,0,0,15.7,0.03,29,1,0,0
262436,188796582,4,0,0,15.7,0.03,29,1,0,0
262893,188906446,4,0,0,15.7,0.03,29,1,0,0
263390,189018498,4,0,0,15.7,0.03,29,1,0,0
263844,189124938,4,0,0,15.7,0.02,29,1,0,0
264298,189228190,4,5,128,15.69,0.03,29,1,0,0
264758,189341543,4,162,528,15.69,0.09,29,1,0,0
265213,189443978,4,535,985,15.65,0.16,30,1,0,0
265703,189556651,4,998,1185,15.68,0.12,30,1,0,0
266119,189659555,4,1185,1242,15.67,0.11,30,1,0,0
266615,189771826,4,1244,1271,15.68,0.11,30,1,0,0
267109,189880948,4,1271,1285,15.67,0.09999999,30,1,0,0
267561,189985024,4,1285,1285,15.68,0.09999999,30,1,0,0
268009,190090025,4,1285,1300,15.68,0.09999999,30,1,0,0
268506,190202807,4,1298,1285,15.68,0.09999999,30,1,0,0
268959,190309556,4,1285,1285,15.68,0.09999999,30,1,0,0
269239,190420590,4,1285,1285,15.68,0.09999999,29,1,0,0
269650,190520769,4,1285,1285,15.68,0.09999999,30,1,0,0
270145,190633613,4,1285,1285,15.69,0.09999999,30,1,0,0
