LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
18563,24134629,5,0,0,15.94,0.04,26,0,0,0
18973,24239923,5,0,0,15.94,0.04,25,0,0,0
19427,24352973,5,0,0,15.94,0.04,26,0,0,0
19845,24457596,5,0,0,15.94,0.04,26,0,0,0
20254,24559728,5,0,0,15.94,0.04,26,0,0,0
20673,24665771,5,0,0,15.94,0.04,26,0,0,0
21128,24778968,5,0,0,15.94,0.04,26,0,0,0
21545,24882738,5,0,0,15.94,0.04,26,0,0,0
21999,24993389,5,0,0,15.94,0.04,26,0,0,0
22414,25098095,5,0,0,15.94,0.04,26,0,0,0
22857,25206296,5,0,0,15.93,0.04,26,0,0,0
23320,25321609,5,0,0,15.94,0.04,26,0,0,0
23739,25425491,5,0,0,15.94,0.04,26,0,0,0
24154,25526029,5,0,0,15.94,0.04,26,0,0,0
24602,25634582,5,0,0,15.94,0.03,26,0,0,0
25478,25853545,5,0,0,15.94,0.04,26,0,0,0
25888,25955609,5,0,0,15.94,0.03,26,0,0,0
26309,26061334,5,0,0,15.94,0.03,26,0,0,0
26759,26176269,5,0,0,15.94,0.03,26,0,0,0
27173,26276161,5,0,0,15.94,0.03,26,0,0,0
27586,26382499,5,0,0,15.94,0.03,26,0,0,0
28006,26488540,5,0,0,15.94,0.03,26,0,0,0
28413,26590147,5,0,0,15.94,0.04,26,0,0,0
28867,26701780,5,0,0,15.94,0.04,26,0,0,0
29319,26813625,5,0,0,15.95,0.03,26,0,0,0
29738,26918192,5,0,0,15.94,0.03,26,0,0,0
30145,27019227,5,0,0,15.94,0.03,26,0,0,0
30596,27133570,5,0,0,15.94,0.03,26,0,0,0
31007,27236198,5,0,0,15.94,0.03,26,0,0,0
31419,27339204,5,0,0,15.94,0.03,26,0,0,0
31873,27452512,5,0,0,15.94,0.03,26,0,0,0
32278,27553739,5,0,0,15.94,0.04,26,0,0,0
32694,27659779,5,0,0,15.94,0.04,26,0,0,0
33148,27770948,5,0,0,15.94,0.03,26,0,0,0
33564,27875129,5,0,0,15.94,0.03,26,0,0,0
33977,27979177,5,0,0,15.94,0.03,26,0,0,0
34400,28090352,5,0,0,15.94,0.03,26,0,0,0
34850,28201976,5,0,0,15.94,0.03,26,0,0,0
35264,28303641,5,0,0,15.94,0.04,26,0,0,0
35712,28415040,5,0,0,15.94,0.03,26,0,0,0
36128,28520189,5,0,0,15.94,0.03,26,0,0,0
36542,28625011,5,0,0,15.94,0.03,26,0,0,0
37000,28740171,5,0,0,15.94,0.04,26,0,0,0
37410,28840596,5,0,0,15.94,0.04,26,0,0,0
37822,28942808,5,0,0,15.94,0.04,26,0,0,0
38272,29057961,5,0,0,15.94,0.04,26,0,0,0
38681,29159139,5,0,0,15.94,0.04,26,0,0,0
39132,29272922,5,0,0,15.94,0.04,26,0,0,0
39543,29376600,5,0,0,15.94,0.04,26,0,0,0
39957,29480205,5,0,0,15.94,0.04,26,0,0,0
40363,29579813,5,0,0,15.94,0.04,26,0,0,0
40818,29691351,5,0,0,15.94,0.04,26,0,0,0
41228,29795959,5,0,0,15.94,0.04,26,0,0,0
41682,29907782,5,0,0,15.94,0.04,26,0,0,0
42134,30019167,5,0,0,15.94,0.03,26,0,0,0
42553,30122221,5,0,0,15.94,0.03,26,0,0,0
42965,30223420,5,0,0,15.94,0.03,26,0,0,0
43426,30337223,5,0,0,15.94,0.03,26,0,0,0
43844,30441523,5,0,0,15.94,0.04,26,0,0,0
44262,30546030,5,0,0,15.94,0.04,26,0,0,0
44675,30649222,5,0,0,15.94,0.03,26,0,0,0
45129,30763350,5,0,0,15.94,0.03,26,0,0,0
45544,30867127,5,0,0,15.94,0.03,26,0,0,0
45991,30976665,5,0,0,15.95,0.03,26,0,0,0
46401,31085580,5,0,0,15.94,0.03,26,0,0,0
46812,31189918,5,0,0,15.94,0.03,26,0,0,0
47266,31301551,5,0,0,15.95,0.03,26,0,0,0
47682,31405159,5,0,0,15.94,0.03,26,0,0,0
48065,31502005,5,0,0,15.94,0.03,26,0,0,0
48515,31614138,5,0,0,15.94,0.03,26,0,0,0
48970,31726656,5,0,0,15.94,0.04,26,0,0,0
49386,31830966,5,0,0,15.94,0.04,26,0,0,0
49769,31932203,5,0,0,15.94,0.03,26,0,0,0
50222,32043824,5,0,0,15.94,0.03,26,0,0,0
50632,32146081,5,0,0,15.94,0.03,26,0,0,0
51090,32257695,5,0,0,15.95,0.03,26,0,0,0
51510,32363686,5,0,0,15.94,0.03,26,0,0,0
51921,32466609,5,0,0,15.94,0.03,26,0,0,0
52373,32579921,5,0,0,15.94,0.03,26,0,0,0
52787,32680588,5,0,0,15.94,0.03,26,0,0,0
53244,32792544,5,0,0,15.94,0.03,26,0,0,0
53659,32896019,5,0,0,15.94,0.03,26,0,0,0
54107,33009283,5,0,0,15.94,0.03,26,0,0,0
54519,33109993,5,0,0,15.94,0.03,26,0,0,0
54930,33212638,5,0,0,15.94,0.03,26,0,0,0
55381,33326163,5,0,0,15.94,0.03,26,0,0,0
55792,33427987,5,0,0,15.94,0.03,26,0,0,0
56215,33538564,5,0,0,15.94,0.03,26,0,0,0
56626,33640793,5,0,0,15.94,0.03,26,0,0,0
57040,33745038,5,0,0,15.94,0.03,26,0,0,0
57495,33858981,5,0,0,15.94,0.03,26,0,0,0
58324,34067722,5,0,0,15.93,0.03,26,0,0,0
58776,34181410,5,0,0,15.94,0.02,26,0,0,0
59194,34283920,5,0,0,15.94,0.03,26,0,0,0
60062,34500175,5,0,0,15.94,0.03,26,0,0,0
60472,34602014,5,0,0,15.94,0.03,26,0,0,0
115873,107823538,5,0,0,15.94,0.05,26,0,0,0
116044,107867578,5,0,0,15.94,0.05,26,0,0,0
116500,107973164,5,0,0,15.94,0.05,26,0,0,0
116995,108087251,5,0,0,15.94,0.05,26,0,0,0
117451,108192419,5,0,0,15.93,0.05,26,0,0,0
117904,108296687,5,0,0,15.93,0.05,26,0,0,0
118809,108507818,5,0,0,15.94,0.05,26,0,0,0
119309,108620055,5,0,0,15.94,0.05,26,0,0,0
119767,108731106,5,0,0,15.93,0.05,26,0,0,0
120188,108836493,5,0,0,15.94,0.05,26,0,0,0
120641,108942897,5,0,0,15.94,0.05,26,0,0,0
121094,109043686,5,0,0,15.94,0.05,26,0,0,0
121594,109157122,5,0,0,15.94,0.05,26,0,0,0
122045,109260377,5,0,0,15.94,0.05,26,0,0,0
122498,109365655,5,0,0,15.94,0.05,26,0,0,0
122990,109477750,5,0,0,15.94,0.05,26,0,0,0
123445,109578937,5,0,0,15.94,0.05,26,0,0,0
123934,109688580,5,0,0,15.93,0.05,26,0,0,0
124432,109800714,5,0,0,15.94,0.05,26,0,0,0
124882,109903737,5,0,0,15.94,0.04,26,0,0,0
125382,110018173,5,35,400,15.92,0.08,26,0,0,0
125837,110122250,5,413,757,15.9,0.14,26,0,0,0
126261,110223774,5,774,1128,15.91,0.16,26,0,0,0
126754,110336001,5,1134,1214,15.92,0.12,26,0,0,0
127206,110437730,5,1215,1242,15.92,0.12,26,0,0,0
128486,110758500,5,1242,1271,15.92,0.12,26,0,0,0
128942,110867423,5,1271,1271,15.91,0.11,26,0,0,0
129439,110979494,5,1271,1285,15.92,0.11,26,0,0,0
129897,111088779,5,1285,1285,15.91,0.11,26,0,0,0
130401,111203509,5,1283,1271,15.91,0.11,26,0,0,0
130809,111301026,5,1271,1285,15.92,0.11,26,0,0,0
131307,111414408,5,1285,1285,15.92,0.11,26,0,0,0
131756,111517027,5,1285,1285,15.91,0.11,26,0,0,0
132254,111629597,5,1285,1285,15.92,0.11,26,0,0,0
132744,111740535,5,1285,1285,15.91,0.12,27,0,0,0
133648,111951048,5,1285,1285,15.92,0.12,26,0,0,0
134102,112052983,5,1285,1285,15.91,0.12,26,0,0,0
134565,112164608,5,1285,1285,15.92,0.12,26,0,0,0
135014,112267415,5,1285,1285,15.91,0.12,26,0,0,0
135469,112372018,5,1285,1285,15.91,0.11,27,0,0,0
135924,112479814,5,1285,1285,15.91,0.11,26,0,0,0
136424,112591353,5,1285,1285,15.92,0.12,26,0,0,0
136876,112695534,5,1285,1285,15.91,0.11,26,0,0,0
137328,112797619,5,1285,1285,15.91,0.11,27,0,0,0
137784,112905580,5,1285,1285,15.91,0.11,26,0,0,0
138284,113017397,5,1285,1285,15.92,0.11,26,0,0,0
138736,113122775,5,1285,1285,15.92,0.11,26,0,0,0
139163,113223575,5,1268,514,15.94,0.01,26,0,0,0
140028,113444478,5,511,0,15.94,0.04,26,0,0,0
140443,113546970,5,0,0,15.94,0.04,26,0,0,0
140894,113657248,5,0,0,15.93,0.05,26,0,0,0
141347,113769272,5,0,0,15.94,0.05,26,0,0,0
141763,113875787,5,0,0,15.93,0.05,26,0,0,0
142176,113977602,5,0,0,15.94,0.05,26,0,0,0
142594,114084172,5,0,0,15.94,0.05,26,0,0,0
143049,114194760,5,0,0,15.94,0.05,26,0,0,0
143463,114299574,5,0,0,15.94,0.05,26,0,0,0
143915,114412577,5,0,0,15.94,0.05,26,0,0,0
144328,114519061,5,0,0,15.94,0.05,26,0,0,0
144745,114623005,5,0,0,15.94,0.05,26,0,0,0
145162,114732622,5,0,0,15.94,0.05,26,0,0,0
145540,114829622,5,0,0,15.94,0.05,26,0,0,0
145994,114945553,5,0,0,15.94,0.05,26,0,0,0
146412,115047775,5,0,0,15.94,0.05,26,0,0,0
146860,115160530,5,0,0,15.94,0.05,26,0,0,0
147272,115266662,5,0,0,15.94,0.05,26,0,0,0
147695,115374621,5,0,0,15.94,0.05,26,0,0,0
148103,115477723,5,0,0,15.93,0.05,26,0,0,0
148559,115589747,5,0,0,15.94,0.05,26,0,0,0
148974,115694559,5,0,0,15.93,0.05,26,0,0,0
149431,115808696,5,0,0,15.93,0.05,26,0,0,0
149847,115915786,5,0,0,15.94,0.05,26,0,0,0
150262,116019033,5,0,0,15.94,0.04,26,0,0,0
150678,116128157,5,0,0,15.94,0.04,26,0,0,0
151091,116231271,5,0,0,15.94,0.05,26,0,0,0
151542,116346512,5,0,0,15.93,0.05,26,0,0,0
151957,116449726,5,0,0,15.94,0.05,26,0,0,0
152407,116564013,5,0,0,15.94,0.04,26,0,0,0
152819,116669477,5,0,0,15.94,0.04,26,0,0,0
153231,116771028,5,0,0,15.94,0.04,26,0,0,0
153647,116879740,5,0,0,15.94,0.04,26,0,0,0
154106,116993113,5,0,0,15.93,0.04,26,0,0,0
154519,117098067,5,0,0,15.94,0.04,26,0,0,0
154933,117200167,5,0,0,15.93,0.04,26,0,0,0
155385,117316571,5,0,0,15.94,0.05,26,0,0,0
155800,117420575,5,0,0,15.93,0.05,26,0,0,0
156211,117522023,5,0,0,15.94,0.05,26,0,0,0
156667,117634941,5,0,0,15.94,0.05,26,0,0,0
157084,117741979,5,0,0,15.94,0.05,26,0,0,0
157497,117844529,5,0,0,15.94,0.04,26,0,0,0
157914,117952573,5,0,0,15.94,0.05,26,0,0,0
158333,118063768,5,0,0,15.94,0.05,26,0,0,0
158747,118164404,5,0,0,15.94,0.05,26,0,0,0
159200,118278134,5,0,0,15.94,0.05,26,0,0,0
159615,118381667,5,0,0,15.94,0.05,26,0,0,0
160029,118488036,5,0,0,15.94,0.05,26,0,0,0
160482,118600792,5,0,0,15.94,0.05,26,0,0,0
160893,118704318,5,0,0,15.94,0.05,26,0,0,0
161346,118816521,5,0,0,15.94,0.05,26,0,0,0
161759,118921755,5,0,0,15.94,0.04,26,0,0,0
162174,119022245,5,0,0,15.93,0.04,26,0,0,0
162623,119135694,5,0,0,15.93,0.04,26,0,0,0
163037,119240204,5,0,0,15.94,0.05,26,0,0,0
163481,119353001,5,0,0,15.94,0.05,26,0,0,0
164311,119562910,5,0,0,15.94,0.05,26,0,0,0
164725,119667616,5,0,0,15.94,0.05,26,0,0,0
165182,119782026,5,0,0,15.94,0.05,26,0,0,0
165565,119884086,5,0,0,15.93,0.05,26,0,0,0
165983,119988021,5,0,0,15.94,0.05,26,0,0,0
166398,120096670,5,0,0,15.94,0.05,26,0,0,0
166855,120210374,5,0,0,15.94,0.05,26,0,0,0
167269,120315922,5,0,0,15.94,0.05,26,0,0,0
167688,120419696,5,0,0,15.94,0.05,26,0,0,0
168080,120524930,5,0,0,15.93,0.05,26,0,0,0
168534,120636481,5,0,0,15.94,0.05,26,0,0,0
168980,120746016,5,0,0,15.93,0.05,26,0,0,0
169388,120848501,5,0,0,15.94,0.05,26,0,0,0
169807,120952225,5,0,0,15.94,0.05,26,0,0,0
170256,121065365,5,0,0,15.94,0.05,26,0,0,0
170671,121166936,5,0,0,15.94,0.05,26,0,0,0
171083,121272134,5,0,0,15.93,0.05,26,0,0,0
171539,121387556,5,0,0,15.94,0.05,26,0,0,0
171949,121490083,5,0,0,15.94,0.05,26,0,0,0
172402,121601904,5,0,0,15.94,0.05,26,0,0,0
172818,121709201,5,0,0,15.93,0.05,26,0,0,0
173232,121810000,5,0,0,15.94,0.05,26,0,0,0
173646,121916035,5,0,0,15.94,0.05,26,0,0,0
174099,122028132,5,0,0,15.94,0.05,26,0,0,0
174515,122133701,5,0,0,15.94,0.04,26,0,0,0
174928,122235389,5,0,0,15.94,0.05,26,0,0,0
175342,122342617,5,0,0,15.94,0.05,26,0,0,0
175798,122453499,5,0,0,15.94,0.05,26,0,0,0
176208,122557667,5,0,0,15.94,0.05,26,0,0,0
176659,122668382,5,0,0,15.94,0.05,26,0,0,0
177075,122770969,5,0,0,15.94,0.05,26,0,0,0
177495,122881179,5,0,0,15.94,0.05,26,0,0,0
177912,122983024,5,0,0,15.94,0.05,26,0,0,0
178358,123092805,5,0,0,15.94,0.05,26,0,0,0
178812,123203380,5,0,0,15.94,0.05,26,0,0,0
179226,123309917,5,0,0,15.94,0.05,26,0,0,0
179641,123413195,5,0,0,15.94,0.05,26,0,0,0
180095,123528961,5,0,0,15.94,0.05,26,0,0,0
180510,123630812,5,0,0,15.94,0.05,26,0,0,0
180921,123736447,5,0,0,15.93,0.05,26,0,0,0
181373,123851391,5,0,0,15.94,0.05,26,0,0,0
181790,123954679,5,0,0,15.94,0.05,26,0,0,0
182237,124063933,5,0,0,15.94,0.05,26,0,0,0
182651,124165216,5,0,0,15.93,0.05,26,0,0,0
183066,124273008,5,0,0,15.94,0.05,26,0,0,0
183519,124386617,5,0,0,15.94,0.05,26,0,0,0
183932,124489530,5,0,0,15.93,0.05,26,0,0,0
184345,124592690,5,0,0,15.93,0.05,26,0,0,0
184794,124704776,5,0,0,15.93,0.05,26,0,0,0
185252,124817015,5,0,0,15.94,0.05,26,0,0,0
185668,124922835,5,0,0,15.93,0.05,26,0,0,0
186081,125024044,5,0,0,15.94,0.05,26,0,0,0
186946,125240344,5,0,0,15.94,0.05,26,0,0,0
187363,125349343,5,0,0,15.93,0.05,26,0,0,0
187777,125455207,5,0,0,15.94,0.05,26,0,0,0
188237,125568816,5,0,0,15.94,0.05,26,0,0,0
188652,125677189,5,0,0,15.94,0.05,26,0,0,0
189065,125777523,5,0,0,15.94,0.05,26,0,0,0
189520,125893548,5,0,0,15.94,0.05,26,0,0,0
189935,125994992,5,0,0,15.94,0.05,26,0,0,0
190349,126102039,5,0,0,15.94,0.05,26,0,0,0
190803,126214792,5,0,0,15.94,0.05,26,0,0,0
191181,126312913,5,0,0,15.94,0.05,26,0,0,0
191636,126425276,5,0,0,15.94,0.05,26,0,0,0
192042,126526980,5,0,0,15.94,0.05,26,0,0,0
192498,126639032,5,0,0,15.94,0.05,26,0,0,0
192910,126743625,5,0,0,15.93,0.05,26,0,0,0
193679,126959578,5,0,0,15.94,0.05,26,0,0,0
194136,127072657,5,0,0,15.94,0.05,26,0,0,0
194553,127176700,5,0,0,15.94,0.05,26,0,0,0
194965,127281203,5,0,0,15.94,0.05,26,0,0,0
195423,127396487,5,0,0,15.94,0.05,26,0,0,0
195797,127492590,5,0,0,15.94,0.05,26,0,0,0
196252,127605700,5,0,0,15.93,0.05,26,0,0,0
196664,127710179,5,0,0,15.94,0.05,26,0,0,0
197116,127824034,5,0,0,15.94,0.05,26,0,0,0
197528,127925953,5,0,0,15.94,0.05,26,0,0,0
197985,128038345,5,0,0,15.94,0.05,26,0,0,0
198396,128143746,5,0,0,15.94,0.05,26,0,0,0
198415,173879014,5,0,0,15.94,0.05,26,1,0,0
198659,173939133,5,0,0,15.94,0.04,26,1,0,0
199116,174050179,5,0,0,15.94,0.04,26,1,0,0
199604,174161566,5,0,0,15.93,0.04,26,1,0,0
200054,174263178,5,0,0,15.94,0.05,26,1,0,0
200509,174366972,5,0,0,15.93,0.05,26,1,0,0
200967,174474640,5,0,0,15.93,0.05,26,1,0,0
201466,174586569,5,0,0,15.93,0.05,26,1,0,0
201919,174691830,5,0,0,15.94,0.05,26,1,0,0
202374,174794566,5,0,0,15.94,0.05,26,1,0,0
202830,174900819,5,0,0,15.94,0.05,26,1,0,0
203293,175010499,5,0,0,15.93,0.05,26,1,0,0
203747,175118558,5,0,0,15.94,0.05,26,1,0,0
204657,175329022,5,0,0,15.94,0.05,26,1,0,0
205154,175440188,5,0,0,15.93,0.05,26,1,0,0
205606,175546713,5,0,0,15.94,0.05,26,1,0,0
206053,175647988,5,0,0,15.94,0.05,26,1,0,0
206562,175765979,5,0,0,15.94,0.05,26,1,0,0
206970,175860998,5,0,0,15.94,0.05,26,1,0,0
207921,176075805,5,11,414,15.92,0.08,26,1,0,0
208418,176187621,5,451,842,15.91,0.14,26,1,0,0
208871,176292528,5,860,1128,15.92,0.15,26,1,0,0
209321,176393025,5,1131,1228,15.91,0.12,26,1,0,0
209622,176497964,5,1228,1257,15.92,0.12,26,1,0,0
210123,176611258,5,1258,1285,15.92,0.12,26,1,0,0
210574,176716643,5,1285,1285,15.92,0.11,26,1,0,0
211030,176818040,5,1285,1285,15.92,0.11,26,1,0,0
211486,176926475,5,1285,1285,15.92,0.11,26,1,0,0
211990,177037766,5,1285,1285,15.92,0.11,26,1,0,0
212478,177144918,5,1285,1285,15.92,0.11,26,1,0,0
212934,177246213,5,1285,1285,15.91,0.12,26,1,0,0
213389,177354987,5,1285,1285,15.92,0.11,26,1,0,0
213846,177463654,5,1285,1285,15.92,0.11,26,1,0,0
214302,177567180,5,1285,1285,15.91,0.11,26,1,0,0
214798,177681028,5,1285,1285,15.92,0.11,26,1,0,0
215258,177784102,5,1285,1285,15.91,0.11,26,1,0,0
215711,177889057,5,1285,1285,15.92,0.11,26,1,0,0
216169,177993534,5,1285,1285,15.92,0.11,26,1,0,0
216662,178105169,5,1285,1285,15.91,0.11,26,1,0,0
217117,178207656,5,1285,1285,15.92,0.12,26,1,0,0
217574,178315525,5,1285,1285,15.91,0.11,26,1,0,0
218071,178427408,5,1285,1285,15.91,0.12,26,1,0,0
218521,178532946,5,1285,1285,15.92,0.12,26,1,0,0
219019,178644992,5,1285,1285,15.91,0.11,26,1,0,0
219472,178750981,5,1285,1285,15.91,0.11,26,1,0,0
219964,178863745,5,1285,1285,15.91,0.11,26,1,0,0
220420,178967665,5,1285,1285,15.92,0.11,26,1,0,0
220827,179066479,5,1285,1285,15.91,0.11,26,1,0,0
221326,179178165,5,1285,1285,15.92,0.11,26,1,0,0
221822,179290063,5,1285,1285,15.92,0.11,26,1,0,0
222274,179390947,5,1285,1285,15.91,0.11,26,1,0,0
222728,179499963,5,1285,1285,15.92,0.11,26,1,0,0
223181,179607570,5,1285,1285,15.92,0.11,26,1,0,0
223634,179712932,5,1285,1285,15.92,0.11,26,1,0,0
224132,179825620,5,1285,1285,15.92,0.11,26,1,0,0
224589,179935504,5,1285,1285,15.91,0.11,26,1,0,0
225044,180037674,5,1285,1285,15.92,0.11,26,1,0,0
226440,180358150,5,1285,1285,15.91,0.11,26,1,0,0
226904,180470933,5,1285,1285,15.91,0.11,26,1,0,0
227360,180576139,5,1285,1285,15.91,0.11,26,1,0,0
227779,180678963,5,1285,1285,15.91,0.11,26,1,0,0
228278,180791417,5,1285,1285,15.91,0.11,26,1,0,0
228731,180896733,5,1285,1285,15.92,0.11,26,1,0,0
229228,181010650,5,1285,1285,15.91,0.11,26,1,0,0
229683,181120155,5,1285,1285,15.91,0.11,26,1,0,0
230141,181227113,5,1285,1285,15.91,0.11,26,1,0,0
230592,181334695,5,1285,1285,15.91,0.11,26,1,0,0
231045,181436676,5,1285,1285,15.92,0.11,26,1,0,0
231504,181545793,5,1285,1285,15.92,0.11,26,1,0,0
231955,181652625,5,1285,1285,15.91,0.11,26,1,0,0
232453,181766996,5,1285,1285,15.91,0.11,26,1,0,0
232911,181878030,5,1285,1285,15.92,0.11,26,1,0,0
233372,181982982,5,1285,1285,15.91,0.11,26,1,0,0
233823,182088424,5,1285,1300,15.91,0.11,26,1,0,0
234280,182193488,5,1299,1285,15.91,0.11,26,1,0,0
234735,182300588,5,1285,1285,15.91,0.11,26,1,0,0
235187,182403666,5,1285,1285,15.91,0.11,26,1,0,0
235681,182518019,5,1285,1285,15.91,0.11,26,1,0,0
236134,182621928,5,1285,1285,15.91,0.11,26,1,0,0
236624,182735788,5,1285,1285,15.91,0.11,26,1,0,0
237080,182838149,5,1285,1285,15.92,0.11,26,1,0,0
237575,182951025,5,1285,1285,15.92,0.11,26,1,0,0
238023,183057115,5,1285,1285,15.92,0.11,26,1,0,0
238477,183163791,5,1285,1285,15.91,0.11,26,1,0,0
238934,183272141,5,1285,1285,15.91,0.11,26,1,0,0
239424,183381528,5,1285,1285,15.92,0.11,26,1,0,0
239843,183484586,5,1285,1285,15.91,0.12,26,1,0,0
240338,183597683,5,1285,1285,15.91,0.11,26,1,0,0
240828,183709078,5,1285,1285,15.91,0.11,26,1,0,0
241281,183811563,5,1285,1285,15.91,0.11,26,1,0,0
241788,183930526,5,1206,400,15.94,0,26,1,0,0
242246,184038729,5,363,0,15.93,0.02,26,1,0,0
243150,184256470,5,0,0,15.94,0.05,26,1,0,0
243598,184363053,5,0,0,15.94,0.05,26,1,0,0
244051,184472794,5,0,0,15.93,0.05,26,1,0,0
244507,184580263,5,0,0,15.93,0.05,26,1,0,0
244961,184690602,5,0,0,15.93,0.05,26,1,0,0
245415,184796505,5,0,0,15.93,0.05,26,1,0,0
245907,184911803,5,0,0,15.93,0.05,26,1,0,0
246364,185017224,5,0,0,15.93,0.05,26,1,0,0
246814,185123977,5,0,0,15.94,0.04,26,1,0,0
247316,185240904,5,0,0,15.93,0.04,26,1,0,0
247727,185340551,5,0,0,15.93,0.04,26,1,0,0
248230,185464401,5,0,0,15.93,0.04,26,1,0,0
248680,185569066,5,0,0,15.93,0.04,26,1,0,0
249137,185681916,5,0,0,15.93,0.05,26,1,0,0
249593,185788620,5,0,0,15.93,0.05,26,1,0,0
250003,185888641,5,0,0,15.93,0.05,26,1,0,0
250503,186002193,5,0,0,15.93,0.05,26,1,0,0
250950,186104999,5,0,0,15.93,0.05,26,1,0,0
251403,186211043,5,0,0,15.94,0.05,26,1,0,0
251859,186324160,5,0,0,15.93,0.05,26,1,0,0
252313,186428588,5,0,0,15.93,0.05,26,1,0,0
252760,186534121,5,0,0,15.94,0.05,26,1,0,0
253252,186649741,5,0,0,15.93,0.04,26,1,0,0
253710,186757802,5,0,0,15.92,0.04,26,1,0,0
254167,186869524,5,0,0,15.93,0.05,26,1,0,0
254621,186974856,5,0,0,15.93,0.05,26,1,0,0
255072,187081511,5,0,0,15.93,0.05,26,1,0,0
255534,187190743,5,0,0,15.93,0.04,26,1,0,0
256036,187307969,5,0,0,15.92,0.04,26,1,0,0
256490,187411595,5,0,0,15.93,0.04,26,1,0,0
256942,187517601,5,0,0,15.93,0.04,26,1,0,0
257439,187631165,5,0,0,15.93,0.05,26,1,0,0
257889,187737362,5,0,0,15.93,0.05,26,1,0,0
258342,187839795,5,0,0,15.94,0.05,26,1,0,0
258805,187953509,5,0,0,15.94,0.05,26,1,0,0
259258,188058043,5,0,0,15.93,0.05,26,1,0,0
259719,188167007,5,0,0,15.94,0.05,26,1,0,0
260174,188276649,5,0,0,15.94,0.05,26,1,0,0
260627,188379053,5,0,0,15.94,0.04,26,1,0,0
261122,188494915,5,0,0,15.93,0.04,26,1,0,0
261574,188597543,5,0,0,15.93,0.04,26,1,0,0
262028,188703908,5,0,0,15.93,0.04,26,1,0,0
262525,188817360,5,0,0,15.94,0.04,26,1,0,0
262983,188925986,5,0,0,15.94,0.05,26,1,0,0
263435,189028706,5,0,0,15.93,0.05,26,1,0,0
263933,189145588,5,0,0,15.93,0.04,26,1,0,0
264391,189247720,5,7,128,15.91,0.08,26,1,0,0
264804,189351026,5,133,542,15.89,0.16,26,1,0,0
265341,189471771,5,594,1057,15.91,0.18,26,1,0,0
265796,189576541,5,1069,1200,15.91,0.13,26,1,0,0
266212,189680544,5,1201,1242,15.91,0.12,26,1,0,0
266666,189782598,5,1242,1271,15.92,0.12,26,1,0,0
267198,189901648,5,1271,1271,15.91,0.12,26,1,0,0
267650,190005762,5,1272,1285,15.91,0.11,26,1,0,0
268099,190110069,5,1285,1285,15.91,0.11,26,1,0,0
268597,190223534,5,1285,1285,15.91,0.11,26,1,0,0
269284,190431599,5,1285,1285,15.91,0.11,26,1,0,0
269739,190541148,5,1285,1285,15.91,0.11,26,1,0,0
270190,190643944,5,1285,1285,15.91,0.11,26,1,0,0
270683,190757778,5,1285,1285,15.91,0.11,26,1,0,0
271138,190864572,5,1285,1285,15.91,0.11,26,1,0,0
