LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
33870,53347955,4,0,0,16.54,0.04,28,0,0,0
34321,53453616,4,0,0,16.53,0.04,28,0,0,0
34773,53553886,4,0,0,16.54,0.04,28,0,0,0
35269,53670288,4,0,0,16.54,0.04,28,0,0,0
35722,53770806,4,0,0,16.53,0.04,28,0,0,0
36217,53883722,4,0,0,16.54,0.05,28,0,0,0
36673,53984157,4,0,0,16.54,0.04,28,0,0,0
37163,54090653,4,0,0,16.54,0.05,28,0,0,0
37665,54204413,4,0,0,16.54,0.05,28,0,0,0
38115,54307374,4,0,0,16.54,0.05,28,0,0,0
38567,54408586,4,0,0,16.53,0.05,28,0,0,0
39020,54513694,4,0,0,16.54,0.03,28,0,0,0
39513,54626457,4,1,157,16.52,0.06,28,0,0,0
40010,54740488,4,205,700,16.51,0.12,28,0,0,0
40459,54847555,4,738,1128,16.51,0.17,28,0,0,0
40809,54948116,4,1137,1271,16.52,0.13,28,0,0,0
41263,55052806,4,1272,1314,16.52,0.12,28,0,0,0
41767,55166527,4,1315,1342,16.52,0.12,28,0,0,0
42678,55377180,4,1342,1357,16.52,0.11,28,0,0,0
43586,55586150,4,1357,1357,16.53,0.11,28,0,0,0
44083,55699692,4,1357,1357,16.52,0.11,28,0,0,0
44537,55801199,4,1357,1357,16.52,0.11,28,0,0,0
44991,55904295,4,1357,1357,16.52,0.12,28,0,0,0
45487,56015578,4,1357,1357,16.52,0.12,28,0,0,0
45942,56119039,4,1357,1357,16.52,0.11,28,0,0,0
46441,56229631,4,1357,1357,16.52,0.11,28,0,0,0
46897,56332681,4,1357,1357,16.52,0.11,28,0,0,0
47350,56437879,4,1357,1357,16.52,0.11,28,0,0,0
47805,56538798,4,1357,1357,16.51,0.11,28,0,0,0
48306,56657383,4,1357,1357,16.52,0.11,28,0,0,0
48759,56759162,4,1357,1357,16.52,0.11,28,0,0,0
49209,56862747,4,1357,1357,16.51,0.11,28,0,0,0
49705,56970868,4,1357,1357,16.52,0.11,28,0,0,0
50160,57078019,4,1357,1357,16.52,0.11,28,0,0,0
50619,57181651,4,1357,1357,16.52,0.11,28,0,0,0
51112,57295167,4,1357,1357,16.52,0.12,28,0,0,0
51565,57396656,4,1357,1357,16.51,0.12,28,0,0,0
52016,57504085,4,1357,1357,16.51,0.12,28,0,0,0
52515,57619012,4,1357,1357,16.52,0.11,28,0,0,0
52969,57723017,4,1357,1357,16.51,0.11,28,0,0,0
53448,57828557,4,1357,1357,16.52,0.11,28,0,0,0
53908,57931420,4,1357,1357,16.51,0.12,28,0,0,0
54363,58039681,4,1357,1357,16.52,0.12,28,0,0,0
54863,58154651,4,1357,1357,16.52,0.11,28,0,0,0
55317,58258482,4,1357,1357,16.52,0.11,28,0,0,0
55770,58359697,4,1357,1357,16.52,0.12,28,0,0,0
56721,58578945,4,1357,1357,16.52,0.11,28,0,0,0
57174,58685558,4,1357,1357,16.52,0.11,28,0,0,0
57626,58786441,4,1357,1357,16.52,0.11,28,0,0,0
58080,58893548,4,1357,1357,16.51,0.11,28,0,0,0
58579,59008442,4,1355,1342,16.52,0.11,28,0,0,0
58990,59106461,4,1342,1357,16.52,0.11,28,0,0,0
59451,59212410,4,1357,1357,16.52,0.11,28,0,0,0
59944,59325590,4,1357,1357,16.52,0.11,28,0,0,0
60846,59531437,4,1357,1357,16.52,0.11,28,0,0,0
61341,59643718,4,1357,1357,16.51,0.12,28,0,0,0
61800,59750564,4,1357,1357,16.51,0.11,28,0,0,0
62215,59852925,4,1357,1371,16.52,0.11,28,0,0,0
62716,59963798,4,1371,1371,16.52,0.11,28,0,0,0
63165,60069537,4,1371,1371,16.52,0.11,28,0,0,0
63660,60180142,4,1371,1371,16.51,0.11,28,0,0,0
64119,60288389,4,1371,1371,16.52,0.11,28,0,0,0
64574,60389992,4,1371,1371,16.52,0.11,28,0,0,0
65030,60496663,4,1371,1371,16.52,0.11,28,0,0,0
65483,60599396,4,1371,1371,16.52,0.11,28,0,0,0
65977,60709579,4,1371,1371,16.52,0.11,28,0,0,0
66475,60823501,4,1371,1371,16.51,0.11,28,0,0,0
66933,60925160,4,1371,1371,16.52,0.11,28,0,0,0
67842,61134494,4,1371,1371,16.52,0.11,28,0,0,0
68334,61244441,4,1371,1371,16.52,0.11,28,0,0,0
68787,61345506,4,1371,1371,16.51,0.11,28,0,0,0
69286,61459644,4,1371,1371,16.51,0.11,28,0,0,0
69739,61560104,4,1371,1371,16.52,0.11,28,0,0,0
70227,61673239,4,1370,1357,16.52,0.11,28,0,0,0
70682,61774603,4,1357,1371,16.52,0.11,28,0,0,0
71219,61895888,4,1371,1371,16.51,0.11,28,0,0,0
71631,61989667,4,1371,1371,16.51,0.11,28,0,0,0
72123,62104799,4,1371,1371,16.51,0.11,28,0,0,0
72582,62212297,4,1371,1371,16.51,0.11,28,0,0,0
73035,62317017,4,1371,1371,16.51,0.11,28,0,0,0
73527,62428798,4,1371,1371,16.52,0.11,28,0,0,0
73977,62537543,4,1307,614,16.54,0.01,28,0,0,0
74415,62644883,4,582,271,16.53,0.03,28,0,0,0
74871,62751469,4,247,0,16.52,0.04,28,0,0,0
75281,62851302,4,0,0,16.54,0.05,28,0,0,0
75782,62968013,4,0,0,16.52,0.04,28,0,0,0
76226,63070607,4,0,0,16.53,0.04,28,0,0,0
76727,63183511,4,0,0,16.53,0.04,28,0,0,0
77184,63294120,4,0,0,16.53,0.04,28,0,0,0
77638,63398936,4,0,0,16.53,0.04,28,0,0,0
78092,63507704,4,0,0,16.53,0.04,28,0,0,0
78583,63624579,4,0,0,16.53,0.04,28,0,0,0
79040,63729589,4,0,0,16.53,0.04,28,0,0,0
79491,63838013,4,0,0,16.53,0.04,28,0,0,0
79949,63945781,4,0,0,16.53,0.04,28,0,0,0
80444,64061915,4,0,0,16.53,0.05,28,0,0,0
80896,64166068,4,0,0,16.53,0.04,28,0,0,0
81353,64280058,4,0,0,16.53,0.04,28,0,0,0
81810,64387552,4,0,0,16.53,0.04,28,0,0,0
82259,64495600,4,0,0,16.53,0.04,28,0,0,0
82712,64598604,4,0,0,16.53,0.04,28,0,0,0
83201,64713578,4,0,0,16.53,0.04,28,0,0,0
83658,64823966,4,0,0,16.53,0.04,28,0,0,0
84561,65033439,4,0,0,16.53,0.04,28,0,0,0
85061,65150022,4,0,0,16.53,0.04,28,0,0,0
85508,65253700,4,0,0,16.53,0.04,28,0,0,0
86008,65368583,4,0,0,16.52,0.04,28,0,0,0
86462,65477687,4,0,0,16.53,0.04,28,0,0,0
86913,65582135,4,0,0,16.53,0.04,28,0,0,0
87406,65699619,4,0,0,16.53,0.04,28,0,0,0
87861,65805628,4,0,0,16.52,0.04,28,0,0,0
88311,65911708,4,0,0,16.54,0.04,28,0,0,0
88770,66021605,4,0,0,16.53,0.04,28,0,0,0
89268,66135572,4,0,0,16.52,0.04,28,0,0,0
90211,66355946,4,0,0,16.53,0.05,28,0,0,0
90625,66455647,4,0,0,16.52,0.05,28,0,0,0
91123,66569492,4,0,0,16.52,0.04,28,0,0,0
91575,66675522,4,0,0,16.52,0.04,28,0,0,0
92075,66789403,4,0,0,16.53,0.04,28,0,0,0
92534,66898492,4,0,0,16.52,0.04,28,0,0,0
92947,66998603,4,0,0,16.53,0.04,28,0,0,0
93442,67111494,4,0,0,16.53,0.04,28,0,0,0
93895,67213543,4,0,0,16.53,0.04,28,0,0,0
94346,67320702,4,0,0,16.53,0.04,28,0,0,0
94841,67434710,4,0,0,16.53,0.05,28,0,0,0
95297,67539878,4,0,0,16.53,0.05,28,0,0,0
95746,67642493,4,0,0,16.53,0.04,28,0,0,0
96244,67755574,4,0,0,16.52,0.04,28,0,0,0
96655,67854116,4,0,0,16.54,0.04,28,0,0,0
97153,67966389,4,0,0,16.53,0.04,28,0,0,0
97643,68079667,4,0,0,16.53,0.04,28,0,0,0
98096,68182641,4,0,0,16.53,0.04,28,0,0,0
98545,68288914,4,0,0,16.53,0.04,28,0,0,0
99043,68403744,4,0,0,16.53,0.05,28,0,0,0
99502,68511358,4,0,0,16.53,0.03,28,0,0,0
99955,68618494,4,2,128,16.51,0.06,28,0,0,0
100451,68731186,4,188,771,16.52,0.12,28,0,0,0
100903,68837192,4,797,1171,16.51,0.17,28,0,0,0
101359,68940980,4,1177,1271,16.51,0.12,28,0,0,0
101815,69049548,4,1274,1328,16.52,0.12,28,0,0,0
102312,69159920,4,1330,1357,16.51,0.11,28,0,0,0
102722,69260411,4,1357,1357,16.52,0.11,28,0,0,0
103222,69373626,4,1357,1357,16.51,0.11,28,0,0,0
103676,69482656,4,1360,1414,16.5,0.17,28,0,0,0
104128,69587696,4,1439,1771,16.36,0.54,28,0,0,0
104585,69698107,4,1810,2400,16.45,0.54,28,0,0,0
105265,69907428,4,2401,2471,16.45,0.5,28,0,0,0
105721,70018882,4,2471,2485,16.47,0.49,28,0,0,0
106218,70131705,4,2486,2500,16.41,0.5,28,0,0,0
106622,70229603,4,2503,2642,16.47,0.91,29,0,0,0
107129,70349168,4,2678,3071,16.36,1.19,29,1,0,0
107579,70458103,4,3136,3800,16.23,1.65,28,1,0,0
108033,70563137,4,3845,4471,16.1,2.35,29,1,0,0
108483,70673344,4,4534,5142,16.04,2.82,28,1,0,0
108938,70779005,4,5168,5528,15.92,3.61,29,1,0,0
109398,70890614,4,5579,6114,15.86,4,28,1,0,0
109851,70996680,4,6112,6100,15.96,3.18,28,1,0,0
110301,71103609,4,6075,5728,16.04,2.64,29,1,0,0
110751,71210927,4,5725,5614,16.07,2.3,29,1,0,0
111253,71327950,4,5597,5428,16.04,2.39,28,1,0,0
111663,71428616,4,5428,5428,16.05,2.46,29,1,0,0
112159,71543484,4,5426,5342,16.05,2.3,29,1,0,0
112615,71653479,4,5324,5142,16.04,1.97,29,1,0,0
113480,71861717,4,5139,4842,15.96,1.55,29,2,0,0
113978,71976702,4,4844,4871,15.97,1.84,29,2,0,0
114457,72086510,4,4859,4685,15.9,2.3,29,2,0,0
114953,72201520,4,4707,4957,15.94,2.2,29,2,0,0
115365,72303046,4,4960,5142,15.99,2.44,29,2,0,0
115859,72420694,4,5167,5400,16.01,2.5,29,2,0,0
116762,72634096,4,5398,5371,16.02,2.62,29,2,0,0
117215,72740368,4,5373,5542,15.97,2.81,29,2,0,0
117667,72848312,4,5542,5557,15.98,2.94,29,2,0,0
118165,72963426,4,5567,5671,15.97,2.88,29,2,0,0
118571,73061459,4,5674,5714,15.91,2.92,29,2,0,0
119021,73166162,4,5712,5671,15.97,2.7,29,2,0,0
119483,73283202,4,5660,5557,15.89,2.86,29,3,0,0
119934,73386538,4,5563,5657,15.94,2.89,29,3,0,0
120390,73499705,4,5650,5557,15.96,2.56,29,3,0,0
120849,73606555,4,5562,5671,15.91,2.73,29,3,0,0
121299,73714625,4,5664,5571,15.94,2.45,29,3,0,0
121758,73826565,4,5567,5528,15.97,2.6,29,3,0,0
122214,73933457,4,5519,5428,15.97,2.56,29,3,0,0
123118,74152895,4,5429,5471,15.94,2.57,29,3,0,0
123530,74256122,4,5469,5371,15.89,2.71,29,3,0,0
123987,74363092,4,5371,5414,15.95,2.61,29,3,0,0
124469,74480644,4,5416,5442,15.86,2.65,29,3,0,0
124875,74580448,4,5444,5585,15.82,2.84,29,4,0,0
125320,74690016,4,5583,5571,15.81,3.15,29,4,0,0
125776,74799647,4,5582,5742,15.79,3.11,29,4,0,0
126221,74910497,4,5733,5628,15.78,2.9,29,4,0,0
126702,75023399,4,5630,5657,15.87,2.8,29,4,0,0
127113,75126572,4,5657,5657,15.79,2.78,29,4,0,0
127561,75237654,4,5657,5657,15.88,2.62,29,4,0,0
128017,75347189,4,5653,5614,15.96,2.3,29,4,0,0
128448,75450717,4,5607,5314,16,2.04,29,4,0,0
128905,75563798,4,5302,5042,15.94,2.01,29,4,0,0
129352,75678158,4,5035,4971,16.05,1.83,29,4,0,0
129843,75793526,4,4960,4842,15.97,1.88,29,4,0,0
130252,75894681,4,4847,4971,15.99,2.23,29,4,0,0
130706,76005936,4,4971,5000,15.99,2.31,29,4,0,0
131148,76113416,4,5003,5171,16.01,2.27,29,5,0,0
131593,76222579,4,5178,5328,15.97,2.58,29,5,0,0
132078,76336360,4,5329,5342,15.89,2.39,30,5,0,0
132969,76556903,4,5342,5342,15.93,2.47,30,5,0,0
133411,76663906,4,5338,5285,15.91,2.43,30,5,0,0
133862,76771338,4,5290,5428,15.95,2.64,29,5,0,0
134313,76884180,4,5428,5428,15.94,2.38,30,5,0,0
134765,76992333,4,5427,5371,15.88,2.56,30,5,0,0
135205,77100489,4,5371,5371,15.98,2.14,30,5,0,0
135689,77219614,4,5363,5257,15.95,2.15,30,5,0,0
136140,77332898,4,5258,5271,15.89,2.47,30,5,0,0
136547,77432703,4,5270,5257,15.84,2.55,30,5,0,0
136990,77539167,4,5259,5442,15.89,2.6,30,6,0,0
137438,77651619,4,5423,5242,15.96,1.95,30,6,0,0
137884,77759005,4,5212,4942,15.96,2.08,30,6,0,0
138329,77873773,4,4961,5128,15.94,2.39,30,6,0,0
139188,78088685,4,5133,5242,15.98,2.28,30,6,0,0
139638,78196883,4,5245,5285,15.89,2.38,30,6,0,0
140091,78309177,4,5280,5242,15.97,2.36,30,6,0,0
140542,78421872,4,5245,5271,15.91,2.44,30,6,0,0
141418,78630024,4,5269,5142,15.87,2.37,30,6,0,0
141872,78742677,4,5152,5257,15.86,2.14,30,6,0,0
142275,78848076,4,5252,5157,15.86,2.39,30,6,0,0
142729,78958223,4,5161,5228,15.88,2.67,30,6,0,0
143173,79068883,4,5232,5342,15.9,2.44,30,7,0,0
143627,79181148,4,5339,5285,15.93,2.43,30,7,0,0
144030,79281577,4,5282,5200,15.93,2.28,30,7,0,0
144481,79391523,4,5200,5242,15.91,2.33,30,7,0,0
144932,79503317,4,5243,5257,15.95,2.16,30,7,0,0
145384,79611188,4,5244,5114,15.88,2.38,30,7,0,0
145829,79724336,4,5117,5157,15.97,2.26,30,7,0,0
146279,79832039,4,5145,5000,15.92,2.14,30,7,0,0
146728,79943797,4,5008,5100,15.7,2.73,30,7,0,0
147579,80151710,4,5100,5128,15.92,2.4,30,7,0,0
148469,80369877,4,5127,5057,15.8,2.2,30,7,0,0
149362,80589898,4,5060,5300,15.89,2.46,30,8,0,0
149768,80693524,4,5299,5242,15.9,2.17,30,8,0,0
150259,80813183,4,5239,5214,15.83,2.87,30,8,0,0
150707,80920797,4,5195,4928,15.87,1.75,30,8,0,0
151158,81032373,4,4930,4957,15.9,2.82,30,8,0,0
151603,81140595,4,4979,5200,15.84,3.42,30,8,0,0
152049,81246573,4,5206,5300,15.89,2.65,30,8,0,0
152497,81356167,4,5314,5457,15.93,2.75,30,8,0,0
152898,81453100,4,5456,5400,15.89,2.64,30,8,0,0
153392,81572974,4,5396,5357,15.82,2.87,30,8,0,0
153834,81681669,4,5364,5442,15.85,2.3,30,8,0,0
154238,81780631,4,5442,5442,15.84,2.89,30,8,0,0
154691,81895548,4,5437,5385,15.9,2.6,30,8,0,0
155172,82006568,4,5394,5500,15.9,2.51,30,9,0,0
155580,82107122,4,5496,5428,15.91,2.24,30,9,0,0
156035,82220488,4,5425,5400,15.78,2.43,30,9,0,0
156474,82322880,4,5401,5428,15.85,2.5,30,9,0,0
156920,82434183,4,5433,5514,15.8,2.55,30,9,0,0
157333,82538930,4,5512,5414,15.79,2.45,30,9,0,0
157815,82653334,4,5416,5442,15.79,2.56,30,9,0,0
158226,82754519,4,5436,5328,15.82,2.4,30,9,0,0
158634,82859696,4,5327,5285,15.81,2.33,30,9,0,0
159122,82973469,4,5296,5471,15.85,2.65,30,9,0,0
159525,83077614,4,5466,5228,15.81,2.31,30,9,0,0
160012,83190498,4,5237,5428,15.83,2.98,30,9,0,0
160468,83304097,4,5432,5500,15.84,2.58,30,9,0,0
160918,83419800,4,5492,5414,15.89,2.61,30,10,0,0
161808,83634355,4,5413,5357,15.84,2.37,30,10,0,0
162211,83732478,4,5359,5442,15.9,2.55,30,10,0,0
162622,83838604,4,5442,5471,15.83,2.32,30,10,0,0
163118,83954391,4,5454,5300,15.88,2.5,30,10,0,0
163561,84063386,4,5311,5471,15.9,2.67,30,10,0,0
164008,84170794,4,5465,5385,15.89,2.35,30,10,0,0
164456,84281617,4,5389,5457,15.87,2.51,30,10,0,0
164909,84392194,4,5439,5271,15.79,2.52,30,10,0,0
165352,84499708,4,5276,5328,15.82,2.36,30,10,0,0
165794,84602059,4,5325,5271,15.83,2.09,30,10,0,0
166283,84720673,4,5276,5342,15.82,2.49,30,10,0,0
166730,84833916,4,5336,5285,15.8,2.51,30,11,0,0
167176,84938585,4,5281,5228,15.82,2.29,30,11,0,0
167619,85048538,4,5235,5314,15.87,2.37,30,11,0,0
168067,85155558,4,5300,5171,15.85,1.81,30,11,0,0
168513,85264408,4,5168,5114,15.84,2.32,30,11,0,0
168961,85371629,4,5114,5128,15.87,2.19,30,11,0,0
169444,85493141,4,5150,5300,15.83,2.6,30,11,0,0
170299,85701497,4,5299,5285,15.88,2.42,30,11,0,0
171195,85914464,4,5286,5442,15.85,2.71,30,11,0,0
171676,86033945,4,5447,5500,15.8,2.88,30,11,0,0
172119,86138363,4,5506,5585,15.8,2.88,30,11,0,0
173016,86362442,4,5583,5542,15.77,2.6,30,12,0,0
173424,86468804,4,5542,5542,15.8,2.97,30,12,0,0
173868,86569667,4,5542,5542,15.85,2.94,30,12,0,0
174317,86684531,4,5535,5471,15.85,2.6,30,12,0,0
174728,86784589,4,5465,5414,15.87,2.2,30,12,0,0
175624,87002717,4,5393,4942,15.79,2.2,30,12,0,0
176025,87105144,4,4942,4985,15.8,2.14,30,12,0,0
176962,87333362,4,4983,4957,15.85,1.93,30,12,0,0
177400,87437645,4,4956,4942,15.82,1.89,30,12,0,0
177855,87552421,4,4941,4928,15.75,2.1,30,12,0,0
178308,87667006,4,4930,4957,15.76,2.05,30,12,0,0
178752,87774496,4,4966,5100,15.76,2.49,30,12,0,0
179157,87878107,4,5107,5242,15.82,2.39,30,13,0,0
179610,87988453,4,5238,5200,15.83,2.1,30,13,0,0
180473,88206620,4,5200,5214,15.79,2.34,30,13,0,0
180915,88316117,4,5218,5271,15.76,2.41,30,13,0,0
181364,88425546,4,5274,5300,15.82,2.53,30,13,0,0
181767,88523613,4,5301,5357,15.86,2.47,30,13,0,0
182219,88639333,4,5364,5471,15.79,2.59,30,13,0,0
182629,88739105,4,5467,5257,15.83,2.37,30,13,0,0
183116,88856958,4,5264,5342,15.85,2.34,30,13,0,0
183563,88961714,4,5336,5257,15.8,2.16,30,13,0,0
184005,89071916,4,5263,5357,15.76,2.55,30,13,0,0
184453,89177932,4,5362,5442,15.85,2.47,30,13,0,0
184936,89292580,4,5433,5342,15.82,2.44,30,14,0,0
185339,89390636,4,5341,5328,15.73,2.49,30,14,0,0
185791,89506938,4,5329,5342,15.82,2.54,30,14,0,0
186237,89614565,4,5325,5100,15.82,1.9,30,14,0,0
186683,89722170,4,5097,5071,15.83,2.01,30,14,0,0
187085,89823156,4,5069,5042,15.88,2.12,30,14,0,0
187538,89934229,4,5042,5042,15.82,2.04,30,14,0,0
187992,90048355,4,5039,5014,15.79,2.17,30,14,0,0
188399,90145982,4,5016,5171,15.8,2.33,30,14,0,0
188885,90262033,4,5179,5271,15.76,2.36,30,14,0,0
189330,90367162,4,5271,5285,15.86,2.21,30,14,0,0
189779,90480142,4,5305,5514,15.8,2.65,30,14,0,0
190231,90588619,4,5525,5642,15.81,2.85,30,14,0,0
190674,90697717,4,5630,5471,15.82,2.27,30,14,0,0
191127,90809363,4,5465,5414,15.8,2.54,30,14,0,0
191571,90916370,4,5409,5357,15.76,2.44,30,15,0,0
192023,91030090,4,5362,5414,15.75,2.31,30,15,0,0
192477,91142019,4,5408,5328,15.78,2.22,30,15,0,0
192881,91242648,4,5322,5128,15.78,2.05,30,15,0,0
193375,91360665,4,5134,5200,15.77,2.2,30,15,0,0
193777,91462411,4,5195,5100,15.83,2.15,30,15,0,0
194205,91578353,4,5117,5300,15.82,2.32,30,15,0,0
194582,91676489,4,5295,5200,15.78,2.29,30,15,0,0
195032,91785713,4,5201,5342,15.78,2.33,30,15,0,0
195520,91904630,4,5343,5357,15.77,2.68,30,15,0,0
195976,92014537,4,5362,5442,15.75,2.54,30,15,0,0
196420,92123548,4,5440,5414,15.82,2.72,30,15,0,0
196868,92237514,4,5414,5414,15.76,2.51,30,15,0,0
197273,92335525,4,5419,5528,15.75,2.73,30,16,0,0
197659,92446098,4,5528,5528,15.74,2.86,30,16,0,0
198109,92554942,4,5532,5585,15.72,2.63,30,16,0,0
198522,92660574,4,5587,5642,15.76,2.81,30,16,0,0
198975,92770697,4,5640,5514,15.76,2.63,30,16,0,0
199420,92885534,4,5501,5400,15.76,2.77,30,16,0,0
199871,92989108,4,5401,5514,15.78,2.84,30,16,0,0
200316,93096951,4,5504,5385,15.76,2.66,30,16,0,0
200767,93206792,4,5382,5357,15.8,2.35,30,16,0,0
201211,93320696,4,5353,5314,15.76,2.43,30,16,0,0
201619,93419148,4,5309,5200,15.72,2.35,30,16,0,0
202058,93528006,4,5197,5128,15.77,2.1,30,16,0,0
202537,93642511,4,5134,5214,15.79,2.46,30,16,0,0
202988,93757021,4,5205,5157,15.74,2.36,30,17,0,0
203392,93852535,4,5169,5400,15.69,2.7,30,17,0,0
203843,93956537,4,5399,5385,15.76,2.38,30,17,0,0
204332,94075545,4,5374,5285,15.79,2.54,30,17,0,0
204779,94184580,4,5294,5357,15.78,2.34,30,17,0,0
205218,94286581,4,5359,5385,15.73,2.49,30,17,0,0
205660,94392036,4,5390,5457,15.75,2.73,30,17,0,0
206107,94500125,4,5472,5657,15.79,2.93,30,17,0,0
206558,94614643,4,5649,5585,15.77,2.64,30,17,0,0
207440,94830535,4,5579,5471,15.81,2.49,30,17,0,0
207896,94942298,4,5467,5428,15.82,2.44,30,17,0,0
208339,95052538,4,5421,5342,15.75,2.22,30,17,0,0
208789,95158880,4,5345,5371,15.79,2.31,30,18,0,0
209196,95263515,4,5363,5271,15.77,2.39,30,18,0,0
209647,95369928,4,5276,5357,15.76,2.41,30,18,0,0
210046,95473367,4,5356,5342,15.77,2.39,30,18,0,0
210537,95588685,4,5336,5185,15.79,2.32,30,18,0,0
210944,95691366,4,5177,5085,15.75,2.1,30,18,0,0
211394,95800944,4,5085,5085,15.75,2.34,30,18,0,0
212326,96026803,4,5089,5214,15.77,2.3,30,18,0,0
212733,96125176,4,5210,5071,15.82,2.13,30,18,0,0
213183,96238345,4,5081,5228,15.77,2.27,30,18,0,0
213627,96344573,4,5227,5200,15.76,2.37,30,18,0,0
214072,96457695,4,5197,5142,15.73,2.18,30,18,0,0
214521,96562882,4,5146,5228,15.76,2.29,30,18,0,0
214928,96670794,4,5231,5357,15.81,2.44,30,18,0,0
215381,96781349,4,5346,5085,15.79,2.42,30,19,0,0
215829,96894661,4,5088,5142,15.76,2.02,30,19,0,0
216281,97003573,4,5128,4985,15.78,2.33,30,19,0,0
216693,97109695,4,4998,5200,15.74,2.37,30,19,0,0
218029,97439639,4,5196,5057,15.76,2.03,30,19,0,0
218474,97543641,4,5059,5100,15.72,2.22,30,19,0,0
218883,97648572,4,5100,5128,15.78,2.21,30,19,0,0
219377,97766346,4,5122,5071,15.76,2.25,30,19,0,0
219778,97865950,4,5073,5200,15.74,2.35,30,19,0,0
220270,97983015,4,5200,5200,15.74,2.13,30,19,0,0
220675,98085663,4,5201,5300,15.77,2.62,30,19,0,0
