LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
61891,59770215,5,1357,1357,16.76,0.09999999,24,0,0,0
62306,59872934,5,1357,1357,16.76,0.09999999,24,0,0,0
62805,59984148,5,1357,1357,16.77,0.09999999,24,0,0,0
63255,60088908,5,1357,1357,16.77,0.09999999,24,0,0,0
63707,60190032,5,1357,1357,16.76,0.09999999,24,0,0,0
64165,60297782,5,1357,1357,16.77,0.09999999,24,0,0,0
64672,60416012,5,1357,1357,16.76,0.09999999,24,0,0,0
65125,60517428,5,1357,1357,16.77,0.09999999,24,0,0,0
65609,60623355,5,1357,1357,16.76,0.09999999,24,0,0,0
66068,60730124,5,1357,1357,16.77,0.09999999,24,0,0,0
66520,60833442,5,1357,1357,16.76,0.09999999,24,0,0,0
67022,60944394,5,1357,1357,16.77,0.09999999,24,0,0,0
67434,61043914,5,1357,1357,16.77,0.09999999,24,0,0,0
67932,61154885,5,1356,1342,16.77,0.09999999,24,0,0,0
68424,61264931,5,1343,1357,16.76,0.09999999,24,0,0,0
68878,61365165,5,1357,1357,16.76,0.09999999,24,0,0,0
69331,61469539,5,1357,1357,16.76,0.09999999,24,0,0,0
69828,61582989,5,1357,1357,16.76,0.09999999,24,0,0,0
70318,61693146,5,1357,1357,16.76,0.09999999,24,0,0,0
70772,61794793,5,1357,1357,16.76,0.09999999,24,0,0,0
71265,61905949,5,1357,1357,16.76,0.09999999,24,0,0,0
71722,62009661,5,1357,1357,16.76,0.09999999,24,0,0,0
72173,62117399,5,1357,1357,16.77,0.09999999,24,0,0,0
72630,62222065,5,1357,1357,16.76,0.09999999,24,0,0,0
73127,62337639,5,1357,1357,16.76,0.09999999,24,0,0,0
73573,62439097,5,1357,1357,16.76,0.09999999,24,0,0,0
74020,62547624,5,1322,442,16.79,0,24,0,0,0
74463,62656949,5,428,242,16.79,0.02,24,0,0,0
74964,62771588,5,222,0,16.79,0.02,24,0,0,0
75875,62988571,5,0,0,16.79,0.03,24,0,0,0
76321,63090397,5,0,0,16.79,0.03,24,0,0,0
76818,63204396,5,0,0,16.78,0.03,24,0,0,0
77230,63304677,5,0,0,16.78,0.03,24,0,0,0
77728,63423901,5,0,0,16.78,0.03,24,0,0,0
78181,63528533,5,0,0,16.79,0.03,24,0,0,0
78632,63637533,5,0,0,16.78,0.03,24,0,0,0
79129,63750387,5,0,0,16.78,0.03,24,0,0,0
79583,63860968,5,0,0,16.79,0.03,24,0,0,0
80040,63965461,5,0,0,16.79,0.03,24,0,0,0
80490,64072491,5,0,0,16.78,0.03,24,0,0,0
81442,64302382,5,0,0,16.78,0.03,24,0,0,0
82304,64505625,5,0,0,16.79,0.03,24,0,0,0
82838,64628422,5,0,0,16.78,0.03,24,0,0,0
83291,64734000,5,0,0,16.78,0.03,24,0,0,0
83747,64845512,5,0,0,16.77,0.02,24,0,0,0
84202,64949673,5,0,0,16.77,0.02,24,0,0,0
84653,65056033,5,0,0,16.78,0.02,24,0,0,0
85150,65169716,5,0,0,16.77,0.03,24,0,0,0
85597,65275457,5,0,0,16.78,0.03,24,0,0,0
86554,65498707,5,0,0,16.78,0.03,24,0,0,0
87455,65711096,5,0,0,16.79,0.03,24,0,0,0
87904,65817505,5,0,0,16.78,0.03,24,0,0,0
88404,65932398,5,0,0,16.77,0.03,24,0,0,0
88860,66042014,5,0,0,16.78,0.03,24,0,0,0
89357,66155941,5,0,0,16.78,0.03,24,0,0,0
90256,66366514,5,0,0,16.78,0.03,24,0,0,0
90714,66476401,5,0,0,16.78,0.03,24,0,0,0
91212,66589680,5,0,0,16.78,0.03,24,0,0,0
91664,66694922,5,0,0,16.78,0.03,24,0,0,0
92120,66799602,5,0,0,16.78,0.03,24,0,0,0
92582,66911543,5,0,0,16.79,0.03,24,0,0,0
93036,67018677,5,0,0,16.79,0.03,24,0,0,0
93531,67131572,5,0,0,16.79,0.03,24,0,0,0
93983,67238330,5,0,0,16.78,0.03,24,0,0,0
94437,67342353,5,0,0,16.79,0.03,24,0,0,0
95387,67559716,5,0,0,16.79,0.03,24,0,0,0
95835,67664109,5,0,0,16.79,0.03,24,0,0,0
96333,67776530,5,0,0,16.79,0.03,24,0,0,0
96745,67874665,5,0,0,16.79,0.03,24,0,0,0
97245,67987467,5,0,0,16.79,0.03,24,0,0,0
97692,68090549,5,0,0,16.79,0.03,24,0,0,0
98189,68203276,5,0,0,16.78,0.03,24,0,0,0
98639,68308564,5,0,0,16.79,0.03,24,0,0,0
99092,68415929,5,0,0,16.79,0.03,24,0,0,0
99592,68531554,5,10,128,16.77,0.02,24,0,0,0
100044,68638173,5,149,385,16.76,0.06,24,0,0,0
100497,68740661,5,390,828,16.75,0.12,24,0,0,0
100993,68857471,5,859,1200,16.76,0.14,24,0,0,0
101449,68961791,5,1204,1271,16.77,0.11,24,0,0,0
101906,69069936,5,1273,1314,16.76,0.11,24,0,0,0
102357,69170691,5,1315,1342,16.76,0.11,24,0,0,0
102812,69280556,5,1342,1342,16.76,0.11,24,0,0,0
103311,69393534,5,1342,1342,16.77,0.11,24,0,0,0
103762,69502607,5,1351,1457,16.75,0.19,24,0,0,0
104221,69610532,5,1496,1914,16.66,0.44,24,0,0,0
104854,69814798,5,2370,2357,16.75,0.19,24,0,0,0
105354,69928466,5,2358,2385,16.72,0.58,24,0,0,0
105811,70039558,5,2391,2457,16.75,0.49,24,0,0,0
106263,70141924,5,2456,2414,16.56,0.55,24,0,0,0
106714,70252569,5,2419,2500,16.61,0.58,24,0,0,0
107174,70359934,5,2520,2914,16.56,1.05,24,0,0,0
108126,70584717,5,2979,4385,16.15,2.3,24,0,0,0
108530,70684050,5,4407,4828,16.29,2.56,24,0,0,0
109031,70800487,5,4867,5271,16.17,3.27,24,1,0,0
109448,70901572,5,5286,5928,16.04,4.04,24,1,0,0
109946,71016691,5,5929,5957,16.2,3.65,24,1,0,0
110394,71123913,5,5944,5828,16.21,3.24,24,1,0,0
110844,71235542,5,5830,5857,16.17,3.28,24,1,0,0
111298,71338485,5,5858,5971,16.25,3.13,24,1,0,0
111752,71449601,5,5954,5728,16.22,3.21,24,1,0,0
112248,71564113,5,5730,5757,16.26,3.36,24,1,0,0
112660,71664113,5,5770,6057,16.23,4,24,1,0,0
113157,71780581,5,6063,6128,16.22,4.09,24,1,0,0
113569,71882602,5,6136,6357,16.18,4.38,24,2,0,0
114023,71986797,5,6354,6200,16.17,4.01,24,2,0,0
114547,72106616,5,6213,6371,16.1,4.19,24,2,0,0
114998,72212031,5,6355,6042,16.13,3.69,24,2,0,0
115454,72323114,5,6036,5885,16.22,3.19,24,2,0,0
115905,72430545,5,5883,5814,16.25,2.99,25,2,0,0
116359,72539705,5,5804,5585,16.16,3,25,2,0,0
116807,72645183,5,5588,5742,16.19,3.2,25,2,0,0
117260,72751073,5,5742,5800,16.13,3.21,25,2,0,0
117712,72858582,5,5800,5842,16.08,3.37,25,2,0,0
118212,72974239,5,5825,5614,16.1,3.33,25,3,0,0
118662,73081786,5,5627,5814,16.08,3.17,25,3,0,0
119114,73188607,5,5808,5728,16.16,3.23,25,3,0,0
119530,73292692,5,5729,5857,16.14,3.24,25,3,0,0
120023,73407680,5,5847,5714,16.14,3.34,25,3,0,0
120481,73520950,5,5739,6000,16.15,3.51,25,3,0,0
120932,73628911,5,6000,6000,16.21,3.29,25,3,0,0
121388,73735147,5,5985,5842,16.16,3.39,25,3,0,0
121803,73837370,5,5844,5900,16.18,3.51,25,3,0,0
122303,73954677,5,5909,6014,16.13,3.73,25,4,0,0
122756,74066486,5,6010,5971,16.08,3.88,25,4,0,0
123166,74165225,5,5971,5985,16.1,3.9,25,4,0,0
123623,74278442,5,5987,6057,16.19,3.52,25,4,0,0
124080,74384638,5,6049,5957,16.17,3.41,25,4,0,0
124518,74490903,5,5962,6071,16.05,3.64,25,4,0,0
124968,74600988,5,6071,6085,16.01,4.1,25,4,0,0
125413,74711135,5,6105,6385,15.99,3.97,25,4,0,0
125863,74822446,5,6373,6214,16.05,4.48,25,4,0,0
126314,74930718,5,6224,6328,15.99,4.25,25,5,0,0
126751,75033586,5,6333,6442,15.98,4.33,25,5,0,0
127207,75146911,5,6433,6314,16.03,3.87,25,5,0,0
127654,75258615,5,6301,6171,16.1,3.51,25,5,0,0
128107,75367473,5,6144,5871,16.17,3.18,25,5,0,0
128542,75471784,5,5868,5757,16.22,3.02,25,5,0,0
128994,75584640,5,5758,5785,16.25,2.83,25,5,0,0
129397,75688418,5,5778,5400,16.14,2.51,25,5,0,0
129931,75816639,5,5411,5585,16.23,3.07,25,5,0,0
130343,75914422,5,5579,5442,16.15,2.74,26,6,0,0
130791,76027633,5,5441,5428,16.19,2.8,25,6,0,0
131237,76133158,5,5437,5571,16.17,3.05,25,6,0,0
132123,76346800,5,5574,5742,16.11,3.02,25,6,0,0
132568,76459245,5,5742,5785,16.19,3.16,26,6,0,0
133014,76567153,5,5782,5671,16.11,3.17,26,6,0,0
133501,76688586,5,5693,5900,16.1,3.41,26,6,0,0
133951,76792679,5,5898,5857,16.1,3.39,26,6,0,0
134403,76908417,5,5869,6000,16.14,3.18,26,6,0,0
134889,77023797,5,5992,5942,16.12,3.26,26,6,0,0
135772,77243384,5,5931,5728,16.15,2.98,26,7,0,0
136185,77343671,5,5730,5771,16.16,2.9,26,7,0,0
136586,77444657,5,5770,5742,16.08,2.73,26,7,0,0
137029,77551598,5,5741,5657,16.18,2.71,26,7,0,0
137480,77663599,5,5654,5585,16.19,2.82,26,7,0,0
137929,77770744,5,5588,5757,16.18,3.04,26,7,0,0
138422,77896916,5,5753,5728,16.05,3.03,26,7,0,0
138870,78003575,5,5723,5657,16.12,2.91,26,7,0,0
139723,78219564,5,5657,5700,16.05,3.01,26,7,0,0
140136,78323436,5,5717,5857,16.13,2.91,26,8,0,0
140584,78433573,5,5855,5742,16.13,3.16,26,8,0,0
141024,78537410,5,5744,5857,16.16,3.24,26,8,0,0
141507,78651025,5,5858,5871,16.1,3.28,26,8,0,0
142365,78869489,5,5869,5828,16.07,3.29,26,8,0,0
142774,78972194,5,5828,5842,16.05,3.38,26,8,0,0
143264,79089563,5,5839,5814,16.13,3.02,26,8,0,0
143674,79191669,5,5814,5828,16.1,3.19,26,8,0,0
144119,79302131,5,5825,5785,16.1,2.86,26,8,0,0
144569,79414806,5,5785,5785,16.07,3.21,26,9,0,0
145021,79523639,5,5792,5871,16.05,3.2,26,9,0,0
145428,79626466,5,5871,5885,16.1,3.5,26,9,0,0
145876,79734508,5,5885,5928,16.11,3.27,26,9,0,0
146321,79843545,5,5926,5871,16.11,2.94,26,9,0,0
146773,79954572,5,5868,5828,15.91,3.79,26,9,0,0
147219,80065492,5,5837,5928,16.13,3.22,26,9,0,0
148111,80283708,5,5925,5785,16.07,3.19,26,9,0,0
148559,80390231,5,5793,6000,15.98,3.86,26,9,0,0
149003,80500937,5,6000,6014,15.88,4.08,26,10,0,0
149456,80612511,5,6019,6100,16.02,3.11,26,10,0,0
149858,80714504,5,6096,6000,16.13,3.44,26,10,0,0
150302,80824637,5,5990,5728,16.03,3.37,26,10,0,0
150801,80942997,5,5754,6014,16.01,3.83,26,10,0,0
151202,81043459,5,6012,5942,15.99,3.96,26,10,0,0
151696,81160463,5,5931,5771,15.88,3.51,26,10,0,0
152143,81268025,5,5772,5785,16.08,2.77,26,10,0,0
152543,81366349,5,5776,5371,16.12,2.29,26,10,0,0
152993,81475141,5,5379,5485,16.08,3.49,26,10,0,0
153442,81582924,5,5489,5742,16.07,3.12,26,11,0,0
153883,81692432,5,5742,5814,16.11,3.56,26,11,0,0
154337,81810610,5,5829,5928,16.02,3.15,26,11,0,0
154741,81906137,5,5919,5585,16.08,2.96,26,11,0,0
155222,82017001,5,5589,5671,16.1,3.07,26,11,0,0
155675,82128515,5,5671,5685,16.01,3.45,26,11,0,0
156081,82231650,5,5691,5885,16.08,3.38,26,11,0,0
156567,82342898,5,5888,5971,16.08,3.22,26,11,0,0
157014,82454931,5,5965,5900,16.01,3.38,26,11,0,0
157427,82558681,5,5892,5785,15.98,3.25,26,11,0,0
157864,82662912,5,5797,6100,16.06,3.38,26,11,0,0
158319,82775580,5,6087,5914,16.1,3.46,26,12,0,0
158727,82879899,5,5916,6057,15.98,3.58,26,12,0,0
159216,82994593,5,6059,6100,16.01,3.43,27,12,0,0
159619,83098337,5,6100,6100,16.02,3.59,26,12,0,0
160108,83211524,5,6088,5828,16.02,3.11,27,12,0,0
160557,83325797,5,5830,5857,16.09,3.15,27,12,0,0
160963,83430108,5,5849,5742,16.03,2.95,26,12,0,0
161452,83546537,5,5740,5728,16.12,3.05,26,12,0,0
161854,83644551,5,5725,5614,16.11,2.78,26,12,0,0
162305,83752703,5,5612,5542,16.1,2.7,27,12,0,0
162715,83859143,5,5542,5585,16.1,2.9,27,13,0,0
163207,83975546,5,5574,5471,16.05,2.72,27,13,0,0
163650,84084379,5,5474,5528,16.14,2.63,27,13,0,0
164100,84192185,5,5528,5528,16.06,3.2,27,13,0,0
164545,84302509,5,5540,5714,16.08,3.14,27,13,0,0
164954,84403799,5,5713,5700,16.12,3.02,27,13,0,0
165398,84510426,5,5701,5757,16,3.32,27,13,0,0
165843,84619397,5,5763,6157,15.96,3.83,27,13,0,0
166328,84730695,5,6144,5857,15.99,3.39,27,13,0,0
167263,84959713,5,5859,5914,15.97,3.2,26,13,0,0
167706,85073585,5,5915,5928,16.03,3.26,27,14,0,0
168147,85169922,5,5928,5942,16.05,3.46,27,14,0,0
168596,85286803,5,5939,5914,15.99,3.56,27,14,0,0
169082,85399696,5,5908,5828,15.94,3.17,27,14,0,0
169937,85613701,5,5824,5657,16.12,3.13,27,14,0,0
170385,85722910,5,5655,5571,16.1,2.81,27,14,0,0
171753,86049499,5,5567,5442,16.1,2.6,27,14,0,0
172210,86162789,5,5432,5328,16.1,2.39,27,14,0,0
172575,86260689,5,5334,5471,15.99,2.62,27,15,0,0
173061,86372634,5,5476,5557,16.07,3.04,27,15,0,0
173469,86479018,5,5554,5528,16.09,2.78,27,15,0,0
173915,86580488,5,5529,5628,16.05,2.85,27,15,0,0
174362,86695097,5,5625,5600,16.02,2.9,27,15,0,0
174814,86805893,5,5611,5714,16.04,3.2,27,15,0,0
175221,86906682,5,5735,6042,15.98,4.07,27,15,0,0
175666,87013672,5,6043,6100,16,3.5,27,15,0,0
176114,87126952,5,6102,6157,16,4.14,27,15,0,0
176601,87244176,5,6157,6157,15.96,3.9,27,15,0,0
177051,87353471,5,6157,6157,16.05,3.7,27,16,0,0
177492,87461165,5,6155,6128,15.97,3.83,27,16,0,0
177944,87572676,5,6133,6228,16.02,3.93,27,16,0,0
178353,87677882,5,6219,6100,15.97,3.82,27,16,0,0
178798,87784508,5,6099,6085,15.96,3.4,27,16,0,0
179246,87898427,5,6072,5900,16.01,3.15,27,16,0,0
179655,87998645,5,5901,5985,15.98,3.57,27,16,0,0
180103,88113114,5,5974,5842,16.02,3.19,27,16,0,0
180559,88231175,5,5858,6042,16.05,3.49,27,16,0,0
181004,88336386,5,6038,6000,15.93,3.46,27,17,0,0
181412,88438096,5,5998,5985,16.02,3.29,27,17,0,0
181858,88544695,5,5982,5942,15.99,3.21,27,17,0,0
182311,88660496,5,5942,5942,15.97,3.06,27,17,0,0
182719,88759764,5,5941,5900,16.04,3.02,27,17,0,0
183210,88877167,5,5898,5885,15.96,3.23,27,17,0,0
183656,88983159,5,5893,6014,15.95,3.53,27,17,0,0
184050,89082656,5,6013,5928,15.92,3.46,27,17,0,0
184546,89198373,5,5926,5914,16.01,3.27,27,17,0,0
185029,89313595,5,5915,5928,15.97,3.18,27,17,0,0
185836,89517434,5,5923,5742,15.96,2.61,27,18,0,0
186331,89637026,5,5744,5771,16,3.68,27,18,0,0
186728,89732745,5,5773,5871,15.98,3.6,27,18,0,0
187182,89846378,5,5883,6042,16,3.23,27,18,0,0
187632,89954244,5,6040,6000,15.98,3.58,27,18,0,0
188041,90058944,5,6000,6028,15.99,3.6,27,18,0,0
188492,90166517,5,6028,6085,15.98,3.51,27,18,0,0
188978,90283598,5,6076,5985,16.05,3.28,27,18,0,0
189423,90388885,5,5983,5957,16.02,2.97,27,18,0,0
189872,90500242,5,5936,5714,15.93,2.66,27,19,0,0
190276,90598799,5,5711,5571,16.02,2.76,27,19,0,0
190765,90718402,5,5581,5700,16,3.13,27,19,0,0
191212,90831399,5,5720,5928,15.94,3.29,27,19,0,0
191661,90936480,5,5933,6014,16.04,3.29,27,19,0,0
192071,91042984,5,6009,5914,16.01,3.42,27,19,0,0
192566,91162557,5,5916,5942,15.94,3.47,27,19,0,0
192970,91263419,5,5948,6200,15.94,3.9,27,19,0,0
193420,91371139,5,6195,6100,15.99,3.33,27,19,0,0
193866,91482488,5,6092,6014,15.98,3.24,27,19,0,0
194673,91697014,5,6006,5785,16.03,3.51,27,20,0,0
195122,91806619,5,5786,5814,15.89,3.7,27,20,0,0
196064,92043524,5,5817,5885,16,3.14,27,20,0,0
196510,92147948,5,5868,5757,16.02,3.05,27,20,0,0
196911,92249370,5,5754,5728,15.94,3.25,27,20,0,0
197362,92356135,5,5728,5742,15.96,3.05,27,20,0,0
197749,92470008,5,5745,5785,15.92,3.15,27,20,0,0
198164,92576093,5,5782,5728,15.95,3.27,27,20,0,0
198612,92687710,5,5751,5914,16,3.34,27,21,0,0
199058,92793263,5,5912,5771,15.91,3.56,27,21,0,0
199509,92905659,5,5779,5857,15.97,3.29,27,21,0,0
199959,93012487,5,5843,5728,15.93,3.32,27,21,0,0
200401,93120792,5,5731,5771,15.98,3.29,27,21,0,0
200812,93222289,5,5771,5828,15.95,3.67,27,21,0,0
201253,93332547,5,5830,5871,15.94,3.57,27,21,0,0
202579,93654115,5,5873,6014,15.95,3.58,27,21,0,0
203033,93767395,5,6008,5957,15.94,3.78,27,22,0,0
203478,93874105,5,5951,5900,15.91,3.25,27,22,0,0
203930,93977605,5,5896,5842,15.95,3.5,27,22,0,0
204377,94085796,5,5834,5671,15.99,3.22,27,22,0,0
204824,94195688,5,5683,5842,15.96,3.3,27,22,0,0
205260,94297899,5,5844,5942,15.97,3.34,27,22,0,0
206196,94523569,5,5925,5542,16,2.89,27,22,0,0
206600,94626458,5,5546,5628,15.99,2.82,27,22,0,0
207488,94843326,5,5624,5485,16.02,2.95,27,23,0,0
207940,94953897,5,5500,5685,15.98,3.06,27,23,0,0
208384,95062688,5,5688,5757,15.98,3.26,27,23,0,0
208834,95169328,5,5756,5742,15.98,3.47,27,23,0,0
209285,95283804,5,5743,5757,15.97,3.23,27,23,0,0
209733,95392127,5,5782,6042,15.95,3.26,27,23,0,0
210136,95493591,5,6038,5957,15.85,3.47,27,23,0,0
210585,95599832,5,5959,6085,15.95,3.34,27,23,0,0
211034,95712596,5,6076,5971,16.01,3.47,27,23,0,0
211485,95821628,5,5962,5842,15.95,3.04,27,23,0,0
211888,95924121,5,5842,5857,15.97,3.47,27,23,0,0
212371,96037454,5,5861,5957,15.98,3.24,27,24,0,0
212827,96148439,5,5955,5928,15.98,3.37,27,24,0,0
213273,96258547,5,5940,6071,15.92,3.23,27,24,0,0
214162,96478421,5,6076,6214,15.92,3.48,27,24,0,0
214610,96584589,5,6200,5942,15.92,3.38,27,24,0,0
215017,96690928,5,5942,5957,15.94,3.2,27,24,0,0
215470,96802423,5,5951,5871,15.98,3.11,27,24,0,0
215919,96916121,5,5892,6114,15.97,3.53,28,24,0,0
216375,97027685,5,6110,6085,15.97,3.24,28,25,0,0
216783,97131158,5,6071,5885,15.92,3.2,27,25,0,0
217678,97350251,5,5892,6100,15.91,3.22,27,25,0,0
218122,97459665,5,6098,6071,15.97,3.4,27,25,0,0
218569,97563706,5,6068,6014,15.93,3.14,27,25,0,0
