LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
15824,23532540,0,0,0,16.65,0.04,33,0,0,0
16271,23640941,0,0,0,16.66,0.04,33,0,0,0
16659,23741596,0,0,0,16.64,0.04,33,0,0,0
17113,23854079,0,0,0,16.66,0.04,33,0,0,0
17564,23961319,0,0,0,16.65,0.04,33,0,0,0
17983,24067180,0,0,0,16.66,0.04,33,0,0,0
18399,24170180,0,0,0,16.65,0.04,33,0,0,0
18849,24282046,0,0,0,16.64,0.04,33,0,0,0
19261,24386311,0,0,0,16.65,0.04,33,0,0,0
19677,24489854,0,0,0,16.65,0.04,33,0,0,0
20124,24601284,0,0,0,16.65,0.04,33,0,0,0
20536,24704120,0,0,0,16.66,0.04,33,0,0,0
20950,24810293,0,0,0,16.66,0.04,33,0,0,0
21401,24924681,0,0,0,16.65,0.03,33,0,0,0
21814,25026845,0,0,0,16.65,0.03,33,0,0,0
22227,25131818,0,0,0,16.65,0.04,33,0,0,0
22641,25234847,0,0,0,16.65,0.03,33,0,0,0
23097,25349776,0,0,0,16.65,0.03,33,0,0,0
23509,25452902,0,0,0,16.66,0.04,33,0,0,0
23928,25558411,0,0,0,16.65,0.03,33,0,0,0
24339,25662303,0,0,0,16.66,0.04,33,0,0,0
24753,25766889,0,0,0,16.65,0.04,33,0,0,0
25171,25874126,0,0,0,16.66,0.04,33,0,0,0
25626,25985793,0,0,0,16.65,0.04,33,0,0,0
26039,26089716,0,0,0,16.65,0.03,33,0,0,0
26448,26189878,0,0,0,16.64,0.04,33,0,0,0
26906,26303341,0,0,0,16.65,0.03,33,0,0,0
27318,26404070,0,0,0,16.65,0.04,33,0,0,0
27737,26508821,0,0,0,16.65,0.04,33,0,0,0
28218,26625080,0,0,0,16.65,0.04,33,0,0,0
28635,26728865,0,0,0,16.66,0.04,33,0,0,0
29051,26832512,0,0,0,16.65,0.03,33,0,0,0
29463,26935726,0,0,0,16.66,0.03,33,0,0,0
29873,27039315,0,0,0,16.66,0.04,33,0,0,0
30321,27151150,0,0,0,16.66,0.03,33,0,0,0
30732,27256281,0,0,0,16.65,0.04,33,0,0,0
31149,27358883,0,0,0,16.66,0.04,33,0,0,0
31606,27474103,0,0,0,16.66,0.04,33,0,0,0
32015,27575651,0,0,0,16.66,0.03,33,0,0,0
32466,27687191,0,0,0,16.65,0.03,33,0,0,0
32881,27790918,0,0,0,16.65,0.03,33,0,0,0
33294,27895876,0,0,0,16.65,0.03,33,0,0,0
33745,28009117,0,0,0,16.65,0.03,33,0,0,0
34156,28113864,0,0,0,16.65,0.03,33,0,0,0
34567,28217829,0,0,0,16.64,0.03,33,0,0,0
34986,28320849,0,0,0,16.65,0.03,33,0,0,0
35428,28427941,0,0,0,16.65,0.03,33,0,0,0
35878,28539065,0,0,0,16.65,0.03,33,0,0,0
36291,28641871,0,0,0,16.65,0.04,33,0,0,0
36711,28753295,0,0,0,16.64,0.04,33,0,0,0
37120,28855541,0,0,0,16.65,0.04,33,0,0,0
37576,28969130,0,0,0,16.65,0.03,33,0,0,0
37983,29069699,0,0,0,16.65,0.04,33,0,0,0
38434,29180328,0,0,0,16.65,0.04,33,0,0,0
38849,29288400,0,0,0,16.65,0.03,33,0,0,0
39255,29389338,0,0,0,16.65,0.04,33,0,0,0
39708,29500328,0,0,0,16.65,0.04,33,0,0,0
40117,29601773,0,0,0,16.65,0.03,33,0,0,0
40560,29708325,0,0,0,16.65,0.03,33,0,0,0
41015,29819101,0,0,0,16.65,0.04,33,0,0,0
41431,29923651,0,0,0,16.65,0.03,33,0,0,0
41845,30026649,0,0,0,16.65,0.04,33,0,0,0
42263,30131334,0,0,0,16.65,0.04,33,0,0,0
42679,30236765,0,0,0,16.66,0.04,33,0,0,0
43141,30350906,0,0,0,16.66,0.03,33,0,0,0
43553,30451293,0,0,0,16.65,0.04,33,0,0,0
44013,30565289,0,0,0,16.65,0.03,33,0,0,0
44428,30667664,0,0,0,16.66,0.04,33,0,0,0
44888,30780887,0,0,0,16.65,0.04,33,0,0,0
45302,30881245,0,0,0,16.65,0.04,33,0,0,0
46170,31099963,0,0,0,16.66,0.04,33,0,0,0
46589,31209131,0,0,0,16.64,0.03,33,0,0,0
47004,31309720,0,0,0,16.65,0.04,33,0,0,0
47414,31410296,0,0,0,16.64,0.04,33,0,0,0
47824,31516595,0,0,0,16.66,0.04,33,0,0,0
48277,31629582,0,0,0,16.66,0.04,33,0,0,0
48684,31730601,0,0,0,16.65,0.04,33,0,0,0
49544,31940178,0,0,0,16.66,0.04,33,0,0,0
49996,32054169,0,0,0,16.65,0.03,33,0,0,0
50408,32153841,0,0,0,16.66,0.04,33,0,0,0
50824,32256922,0,0,0,16.66,0.04,33,0,0,0
51239,32363877,0,0,0,16.66,0.04,33,0,0,0
51681,32470183,0,0,0,16.65,0.04,33,0,0,0
52136,32584588,0,0,0,16.65,0.04,33,0,0,0
52551,32691691,0,0,0,16.66,0.04,33,0,0,0
52964,32796331,0,0,0,16.65,0.04,33,0,0,0
53372,32897903,0,0,0,16.65,0.04,33,0,0,0
53824,33012668,0,0,0,16.64,0.04,33,0,0,0
54237,33116579,0,0,0,16.65,0.04,33,0,0,0
54650,33221452,0,0,0,16.64,0.04,33,0,0,0
55099,33331642,0,0,0,16.65,0.04,33,0,0,0
55509,33436693,0,0,0,16.65,0.04,33,0,0,0
55923,33538676,0,0,0,16.65,0.03,33,0,0,0
56291,50820274,0,0,0,16.65,0.04,33,0,0,0
56585,50896599,0,0,0,16.65,0.04,33,0,0,0
56999,50997596,0,0,0,16.65,0.04,33,0,0,0
57372,51093959,0,0,0,16.65,0.04,33,0,0,0
57827,51204319,0,0,0,16.65,0.04,33,0,0,0
58239,51309957,0,0,0,16.65,0.04,33,0,0,0
58691,51421729,0,0,0,16.65,0.04,33,0,0,0
59100,51524732,0,0,0,16.65,0.04,33,0,0,0
59522,51628824,0,0,0,16.65,0.04,33,0,0,0
59975,51744189,0,0,0,16.65,0.04,33,0,0,0
60389,51845335,0,0,0,16.65,0.04,33,0,0,0
60838,51956623,0,0,0,16.65,0.03,33,0,0,0
61255,52059826,0,0,0,16.65,0.03,33,0,0,0
61664,52164145,0,0,0,16.64,0.04,33,0,0,0
62117,52280648,0,0,0,16.65,0.04,33,0,0,0
62532,52381180,0,0,0,16.65,0.03,33,0,0,0
62943,52484101,0,0,0,16.65,0.04,33,0,0,0
63396,52598679,0,0,0,16.65,0.04,33,0,0,0
63771,52694831,0,0,0,16.65,0.03,33,0,0,0
64227,52809872,0,0,0,16.65,0.04,33,0,0,0
64610,52911742,0,0,0,16.66,0.04,33,0,0,0
65059,53017827,0,0,0,16.64,0.03,33,0,0,0
65475,53126608,0,0,0,16.65,0.04,33,0,0,0
65928,53237691,0,0,0,16.65,0.04,33,0,0,0
66370,53344158,0,0,0,16.64,0.03,33,0,0,0
66695,53444280,0,0,0,16.65,0.04,33,0,0,0
67148,53558300,0,0,0,16.65,0.04,33,0,0,0
67563,53660073,0,0,0,16.65,0.04,33,0,0,0
67973,53763950,0,0,0,16.65,0.03,33,0,0,0
68434,53875323,0,0,0,16.65,0.03,33,0,0,0
68846,53979894,0,0,0,16.66,0.04,33,0,0,0
69301,54094894,0,0,0,16.65,0.03,33,0,0,0
69714,54199036,0,0,0,16.66,0.04,33,0,0,0
70092,54298673,0,0,0,16.65,0.04,33,0,0,0
70544,54409953,0,0,0,16.64,0.03,33,0,0,0
70952,54510959,0,0,0,16.65,0.04,33,0,0,0
71381,54620972,0,0,0,16.66,0.03,33,0,0,0
71793,54726972,0,0,0,16.64,0.03,33,0,0,0
72246,54839150,0,0,0,16.64,0.04,33,0,0,0
72624,54937714,0,0,0,16.65,0.04,33,0,0,0
73079,55049841,0,0,0,16.65,0.03,33,0,0,0
73501,55159332,0,0,0,16.65,0.04,33,0,0,0
73916,55262630,0,0,0,16.65,0.04,33,0,0,0
74327,55364579,0,0,0,16.65,0.04,33,0,0,0
74779,55476950,0,0,0,16.64,0.03,33,0,0,0
75194,55580303,0,0,0,16.65,0.04,33,0,0,0
75609,55689659,0,0,0,16.65,0.04,33,0,0,0
76022,55790744,0,0,0,16.64,0.04,33,0,0,0
76475,55902259,0,0,0,16.65,0.04,33,0,0,0
76895,56006697,0,0,0,16.64,0.04,33,0,0,0
77313,56115698,0,0,0,16.64,0.04,33,0,0,0
77766,56229668,0,0,0,16.65,0.04,33,0,0,0
78175,56331278,0,0,0,16.65,0.04,33,0,0,0
78560,56432085,0,0,0,16.65,0.04,33,0,0,0
79013,56547671,0,0,0,16.64,0.03,33,0,0,0
79428,56649754,0,0,0,16.65,0.04,33,0,0,0
79843,56757092,0,0,0,16.64,0.04,33,0,0,0
80300,56873143,0,0,0,16.65,0.04,33,0,0,0
80712,56974938,0,0,0,16.64,0.04,33,0,0,0
81166,57090193,0,0,0,16.64,0.03,33,0,0,0
81991,57299138,0,0,0,16.65,0.03,33,0,0,0
82405,57401298,0,0,0,16.64,0.04,33,0,0,0
82817,57506811,0,0,0,16.65,0.04,33,0,0,0
83273,57619174,0,0,0,16.65,0.04,33,0,0,0
83685,57722840,0,0,0,16.65,0.04,33,0,0,0
84138,57833664,0,0,0,16.65,0.04,33,0,0,0
84551,57938039,0,0,0,16.65,0.03,33,0,0,0
84940,58040172,0,0,0,16.64,0.03,33,0,0,0
85393,58153635,0,0,0,16.65,0.03,33,0,0,0
85807,58253093,0,0,0,16.66,0.03,33,0,0,0
86226,58361787,0,0,0,16.66,0.03,33,0,0,0
86682,58472509,0,0,0,16.66,0.03,33,0,0,0
87091,58575851,0,0,0,16.65,0.03,33,0,0,0
87553,58696865,0,0,0,16.65,0.03,33,0,0,0
87966,58799143,0,0,0,16.65,0.04,33,0,0,0
88341,58895947,0,0,0,16.65,0.04,33,0,0,0
88797,59010948,0,0,0,16.65,0.04,33,0,0,0
89244,59122778,0,0,0,16.64,0.04,33,0,0,0
89661,59227359,0,0,0,16.65,0.04,33,0,0,0
90110,59340267,0,0,0,16.65,0.04,33,0,0,0
90525,59442077,0,0,0,16.65,0.04,33,0,0,0
90979,59556758,0,0,0,16.65,0.04,33,0,0,0
91391,59658894,0,0,0,16.65,0.04,33,0,0,0
91843,59772940,0,0,0,16.65,0.04,33,0,0,0
92256,59873958,0,0,0,16.65,0.04,33,0,0,0
92676,59982917,0,0,0,16.65,0.03,33,0,0,0
93096,60087612,0,0,0,16.64,0.04,33,0,0,0
93509,60189831,0,0,0,16.65,0.03,33,0,0,0
93961,60306343,0,0,0,16.65,0.04,33,0,0,0
94380,60411308,0,0,0,16.65,0.04,33,0,0,0
94791,60514179,0,0,0,16.65,0.04,33,0,0,0
95251,60625884,0,0,0,16.65,0.04,33,0,0,0
95663,60730632,0,0,0,16.65,0.04,33,0,0,0
96116,60841807,0,0,0,16.65,0.04,33,0,0,0
96526,60942515,0,0,0,16.65,0.04,33,0,0,0
96987,61054605,0,0,0,16.65,0.04,33,0,0,0
97400,61162693,0,0,0,16.65,0.03,33,0,0,0
97814,61263874,0,0,0,16.64,0.04,33,0,0,0
98227,61368146,0,0,0,16.65,0.04,33,0,0,0
98683,61477937,0,0,0,16.65,0.04,33,0,0,0
99050,61579935,0,0,0,16.65,0.04,33,0,0,0
99502,61697155,0,0,0,16.66,0.04,33,0,0,0
99919,61801866,0,0,0,16.65,0.03,33,0,0,0
100331,61905959,0,0,0,16.65,0.03,33,0,0,0
100745,62010257,0,0,0,16.65,0.03,33,0,0,0
101160,62116843,0,0,0,16.66,0.03,33,0,0,0
101613,62227754,0,0,0,16.65,0.04,33,0,0,0
102028,62335125,0,0,0,16.64,0.03,33,0,0,0
102442,62436830,0,0,0,16.65,0.03,33,0,0,0
102860,62544090,0,0,0,16.65,0.03,33,0,0,0
103318,62656087,0,0,0,16.65,0.03,33,0,0,0
103760,62762342,0,0,0,16.65,0.03,33,0,0,0
104173,62865891,0,0,0,16.65,0.04,33,0,0,0
104627,62978740,0,0,0,16.65,0.03,33,0,0,0
105039,63079969,0,0,0,16.65,0.03,33,0,0,0
105492,63192864,0,0,0,16.65,0.03,33,0,0,0
105903,63297149,0,0,0,16.65,0.03,33,0,0,0
106322,63402681,0,0,0,16.65,0.03,33,0,0,0
106773,63516667,0,0,0,16.65,0.03,33,0,0,0
107186,63619662,0,0,0,16.66,0.03,33,0,0,0
107598,63723299,0,0,0,16.65,0.03,33,0,0,0
108051,63834090,0,0,0,16.65,0.03,33,0,0,0
108461,63935110,0,0,0,16.65,0.03,33,0,0,0
108920,64048944,0,0,0,16.65,0.03,33,0,0,0
109300,64150364,0,0,0,16.65,0.04,33,0,0,0
109749,64262291,0,0,0,16.65,0.04,33,0,0,0
110165,64365663,0,0,0,16.65,0.04,33,0,0,0
110579,64467959,0,0,0,16.65,0.03,33,0,0,0
111035,64583323,0,0,0,16.64,0.04,33,0,0,0
111446,64688962,0,0,0,16.64,0.03,33,0,0,0
111859,64789926,0,0,0,16.65,0.04,33,0,0,0
112317,64904333,0,0,0,16.65,0.04,33,0,0,0
112735,65008883,0,0,0,16.64,0.03,33,0,0,0
113149,65112151,0,0,0,16.65,0.04,33,0,0,0
113602,65223947,0,0,0,16.65,0.04,33,0,0,0
114013,65327903,0,0,0,16.65,0.04,33,0,0,0
114427,65430087,0,0,0,16.65,0.03,33,0,0,0
114849,65540611,0,0,0,16.65,0.04,33,0,0,0
115302,65652543,0,0,0,16.65,0.03,33,0,0,0
115673,65749138,0,0,0,16.65,0.03,33,0,0,0
115974,104864893,0,0,0,16.64,0.03,33,0,0,0
116247,104932053,0,0,0,16.64,0.03,33,0,0,0
116661,105029575,0,0,0,16.64,0.03,33,0,0,0
117117,105136159,0,0,0,16.65,0.03,33,0,0,0
117616,105246273,0,0,0,16.64,0.03,33,0,0,0
118522,105454606,0,0,0,16.65,0.03,33,0,0,0
118980,105561080,0,0,0,16.64,0.03,33,0,0,0
119486,105679930,0,0,0,16.64,0.03,33,0,0,0
119939,105782057,0,0,0,16.64,0.03,33,0,0,0
120877,105990272,0,0,0,16.65,0.03,33,0,0,0
121374,106107590,0,0,0,16.64,0.03,33,0,0,0
121828,106206818,0,0,0,16.65,0.03,33,0,0,0
122285,106314931,0,0,0,16.64,0.03,33,0,0,0
122781,106426574,0,0,0,16.64,0.03,33,0,0,0
123194,106526872,0,0,0,16.65,0.03,33,0,0,0
123654,106632264,0,0,0,16.65,0.03,33,0,0,0
124109,106739111,0,0,0,16.64,0.04,33,0,0,0
124607,106852103,0,0,0,16.64,0.03,33,0,0,0
125064,106960150,0,0,0,16.64,0.03,33,0,0,0
125518,107061838,0,6,471,16.63,0.08,33,0,0,0
126009,107172771,0,488,900,16.61,0.14,33,0,0,0
126500,107286295,0,920,1228,16.62,0.14,33,0,0,0
126955,107388146,0,1230,1285,16.62,0.11,33,0,0,0
127448,107503656,0,1288,1328,16.63,0.11,34,0,0,0
127728,107605653,0,1328,1328,16.62,0.11,33,0,0,0
128182,107709742,0,1328,1342,16.63,0.11,33,0,0,0
128684,107822327,0,1340,1328,16.63,0.11,33,0,0,0
129134,107925741,0,1328,1342,16.63,0.11,33,0,0,0
129636,108040033,0,1342,1342,16.63,0.11,34,0,0,0
130094,108148095,0,1342,1342,16.63,0.11,34,0,0,0
130550,108251591,0,1342,1342,16.63,0.11,34,0,0,0
131007,108359836,0,1342,1342,16.62,0.11,34,0,0,0
131460,108462759,0,1342,1342,16.63,0.11,34,0,0,0
131914,108569332,0,1342,1342,16.63,0.11,34,0,0,0
132380,108681580,0,1342,1342,16.62,0.11,34,0,0,0
132761,108788889,0,1342,1342,16.63,0.11,34,0,0,0
133216,108898119,0,1342,1342,16.63,0.11,34,0,0,0
133667,108999845,0,1342,1357,16.63,0.11,34,0,0,0
135037,109319707,0,1356,1342,16.63,0.11,34,0,0,0
135536,109431194,0,1342,1342,16.62,0.11,34,1,0,0
135988,109537364,0,1342,1357,16.63,0.11,34,1,0,0
136489,109650353,0,1355,1342,16.62,0.11,34,1,0,0
136909,109754714,0,1342,1342,16.63,0.11,34,1,0,0
137361,109855916,0,1342,1342,16.63,0.11,34,1,0,0
137859,109969051,0,1342,1342,16.62,0.11,34,1,0,0
138318,110073348,0,1342,1342,16.62,0.11,34,1,0,0
138770,110179132,0,1342,1342,16.62,0.11,34,1,0,0
139267,110294568,0,1342,1342,16.62,0.11,34,1,0,0
139725,110396845,0,1342,1342,16.63,0.11,34,1,0,0
140176,110502135,0,1342,1342,16.62,0.11,34,1,0,0
140678,110614627,0,1343,1357,16.62,0.11,34,1,0,0
141127,110717418,0,1356,1342,16.62,0.11,34,1,0,0
141626,110829105,0,1342,1342,16.62,0.11,34,1,0,0
142072,110929918,0,1342,1357,16.63,0.11,34,1,0,0
143021,111147107,0,1357,1357,16.62,0.11,34,1,0,0
143474,111248776,0,1356,1342,16.63,0.11,34,1,0,0
143970,111363706,0,1343,1357,16.63,0.11,34,1,0,0
144425,111464448,0,1356,1342,16.62,0.11,34,1,0,0
144908,111572159,0,1342,1342,16.62,0.09999999,34,1,0,0
145860,111792727,0,1342,1342,16.63,0.11,34,1,0,0
146308,111894659,0,1342,1357,16.62,0.11,34,1,0,0
146769,112002087,0,1357,1357,16.62,0.11,34,1,0,0
147227,112110313,0,1355,1342,16.62,0.11,34,1,0,0
147683,112215124,0,1308,428,16.64,0,34,1,0,0
148139,112323926,0,421,0,16.64,0.01,34,1,0,0
148642,112437704,0,0,0,16.64,0.03,34,1,0,0
149128,112546342,0,0,0,16.64,0.03,34,1,0,0
149585,112651102,0,0,0,16.64,0.03,34,1,0,0
150039,112760739,0,0,0,16.64,0.03,33,1,0,0
150537,112872568,0,0,0,16.64,0.03,34,1,0,0
150983,112974106,0,0,0,16.64,0.03,34,1,0,0
151482,113090642,0,0,0,16.64,0.03,34,1,0,0
151933,113194335,0,0,0,16.64,0.03,33,1,0,0
152385,113299319,0,0,0,16.64,0.03,34,1,0,0
152885,113415802,0,0,0,16.64,0.03,34,1,0,0
153342,113524613,0,0,0,16.64,0.03,34,1,0,0
153797,113631118,0,0,0,16.64,0.03,34,1,0,0
154214,113736337,0,0,0,16.64,0.03,34,1,0,0
154703,113846086,0,0,0,16.64,0.03,34,1,0,0
155152,113951942,0,0,0,16.64,0.03,34,1,0,0
155577,114057604,0,0,0,16.64,0.03,33,1,0,0
156072,114174093,0,0,0,16.64,0.03,34,1,0,0
156563,114285375,0,0,0,16.64,0.03,33,1,0,0
157017,114392273,0,0,0,16.64,0.03,33,1,0,0
157924,114603147,0,0,0,16.64,0.03,34,1,0,0
158375,114708036,0,0,0,16.64,0.03,34,1,0,0
158875,114820911,0,0,0,16.64,0.03,34,1,0,0
159326,114926148,0,0,0,16.64,0.03,34,1,0,0
159826,115040070,0,0,0,16.64,0.04,33,1,0,0
160281,115148073,0,0,0,16.64,0.03,34,1,0,0
160734,115252180,0,0,0,16.64,0.04,33,1,0,0
161188,115358147,0,0,0,16.64,0.03,33,1,0,0
161685,115473065,0,0,0,16.64,0.04,34,1,0,0
162140,115577575,0,0,0,16.64,0.04,34,1,0,0
162597,115687076,0,0,0,16.64,0.04,33,1,0,0
163049,115789342,0,0,0,16.64,0.03,33,1,0,0
163996,116010088,0,0,0,16.65,0.03,33,1,0,0
164948,116233699,0,0,0,16.64,0.04,33,1,0,0
165396,116339197,0,0,0,16.64,0.04,34,1,0,0
165849,116441728,0,0,0,16.64,0.04,34,1,0,0
166346,116559637,0,0,0,16.64,0.04,33,1,0,0
166808,116666809,0,0,0,16.64,0.03,34,1,0,0
167257,116773579,0,0,0,16.64,0.03,34,1,0,0
167712,116878329,0,0,0,16.64,0.03,34,1,0,0
168165,116988068,0,0,0,16.64,0.03,33,1,0,0
168619,117095626,0,0,0,16.64,0.03,33,1,0,0
169070,117198159,0,0,0,16.64,0.03,34,1,0,0
169975,117412546,0,0,0,16.64,0.03,33,1,0,0
170426,117521082,0,0,0,16.64,0.03,33,1,0,0
170930,117634186,0,0,0,16.65,0.04,33,1,0,0
171422,117746343,0,0,0,16.64,0.03,34,1,0,0
171874,117849043,0,0,0,16.64,0.03,34,1,0,0
172326,117954618,0,0,0,16.64,0.03,33,1,0,0
172779,118060047,0,0,0,16.64,0.03,34,1,0,0
173275,118178698,0,0,0,16.64,0.03,34,1,0,0
174178,118387932,0,0,0,16.64,0.04,34,1,0,0
174671,118500209,0,0,0,16.64,0.04,34,1,0,0
175131,118609311,0,0,0,16.64,0.04,33,1,0,0
175586,118712944,0,0,0,16.64,0.04,33,1,0,0
176085,118826302,0,0,0,16.64,0.04,34,1,0,0
176493,118922517,0,0,0,16.64,0.04,33,1,0,0
176991,119034977,0,0,0,16.64,0.04,34,1,0,0
177447,119145575,0,0,0,16.64,0.04,34,1,0,0
177898,119246925,0,0,0,16.64,0.04,33,1,0,0
178357,119359056,0,0,0,16.64,0.04,34,1,0,0
178810,119461781,0,0,0,16.64,0.04,34,1,0,0
179309,119579269,0,0,0,16.64,0.04,34,1,0,0
180183,119787177,0,0,0,16.64,0.03,34,1,0,0
180676,119903220,0,0,0,16.64,0.04,33,1,0,0
181131,120005632,0,0,0,16.64,0.04,34,1,0,0
181629,120121941,0,0,0,16.64,0.04,34,1,0,0
182082,120225175,0,0,0,16.64,0.03,33,1,0,0
182581,120341657,0,0,0,16.64,0.03,34,1,0,0
183034,120446113,0,0,0,16.64,0.03,34,1,0,0
183489,120553372,0,0,0,16.64,0.03,34,1,0,0
183944,120657095,0,0,0,16.64,0.03,34,1,0,0
184443,120774800,0,0,0,16.64,0.03,34,1,0,0
184904,120888784,0,0,0,16.64,0.03,34,1,0,0
185314,120981070,0,0,0,16.64,0.04,33,1,0,0
185809,121095608,0,0,0,16.64,0.04,33,1,0,0
186263,121201055,0,0,0,16.63,0.04,34,1,0,0
186720,121309997,0,0,0,16.64,0.03,33,1,0,0
187171,121414564,0,0,0,16.64,0.04,33,1,0,0
187666,121529709,0,0,0,16.64,0.04,33,1,0,0
188118,121634041,0,0,0,16.64,0.03,33,1,0,0
188535,121736621,0,0,0,16.64,0.03,34,1,0,0
189035,121848286,0,0,0,16.64,0.03,33,1,0,0
189478,121951081,0,0,0,16.64,0.03,33,1,0,0
189978,122063907,0,0,0,16.64,0.03,33,1,0,0
190431,122170152,0,0,0,16.64,0.03,33,1,0,0
190927,122284272,0,0,0,16.64,0.03,33,1,0,0
191380,122389860,0,0,0,16.64,0.03,33,1,0,0
191834,122492876,0,0,0,16.64,0.03,34,1,0,0
192287,122599303,0,0,0,16.64,0.03,33,1,0,0
192789,122715823,0,0,0,16.64,0.04,33,1,0,0
193240,122818710,0,0,0,16.64,0.03,33,1,0,0
194150,123028384,0,0,0,16.64,0.04,34,1,0,0
194650,123149324,0,0,0,16.64,0.04,33,1,0,0
195103,123251681,0,0,0,16.64,0.04,34,1,0,0
195555,123359677,0,0,0,16.64,0.04,33,1,0,0
196055,123472275,0,0,0,16.64,0.04,34,1,0,0
196510,123581674,0,0,0,16.64,0.04,34,1,0,0
196921,123680356,0,0,0,16.64,0.04,33,1,0,0
197464,123806141,0,0,0,16.64,0.04,33,1,0,0
197876,123904606,0,0,0,16.64,0.04,33,1,0,0
198332,124008171,0,0,0,16.64,0.04,33,1,0,0
198826,124124282,0,0,0,16.64,0.04,34,1,0,0
199279,124227728,0,0,0,16.64,0.04,33,1,0,0
199774,124346608,0,0,0,16.64,0.04,34,1,0,0
200226,124451573,0,0,0,16.64,0.04,33,1,0,0
200683,124560605,0,0,0,16.64,0.04,33,1,0,0
201138,124665888,0,0,0,16.64,0.04,34,1,0,0
201594,124779130,0,0,0,16.64,0.04,34,1,0,0
202059,124889586,0,0,0,16.65,0.04,33,1,0,0
202514,124993158,0,0,0,16.64,0.04,34,1,0,0
203462,125216039,0,0,0,16.64,0.04,33,1,0,0
203911,125319319,0,0,0,16.64,0.04,34,1,0,0
204411,125435302,0,0,0,16.64,0.04,34,1,0,0
204868,125543891,0,0,0,16.65,0.04,34,1,0,0
205323,125648377,0,0,0,16.64,0.04,34,1,0,0
205775,125756130,0,0,0,16.64,0.04,33,1,0,0
206235,125867328,0,0,0,16.64,0.04,34,1,0,0
206649,125967704,0,0,0,16.64,0.03,33,1,0,0
207152,126083148,0,0,0,16.64,0.04,34,1,0,0
207601,126191925,0,0,0,16.64,0.04,34,1,0,0
208056,126300126,0,0,0,16.64,0.04,34,1,0,0
208552,126413756,0,0,0,16.64,0.04,34,1,0,0
209006,126520659,0,0,0,16.64,0.04,34,1,0,0
209462,126627665,0,0,0,16.64,0.04,34,1,0,0
209881,126731584,0,0,0,16.64,0.04,33,1,0,0
210378,126844665,0,0,0,16.64,0.04,34,1,0,0
210872,126955882,0,0,0,16.64,0.03,34,1,0,0
211325,127058671,0,0,0,16.64,0.03,34,1,0,0
211611,197668965,0,0,0,16.63,0.03,34,1,0,0
211874,197727920,0,0,0,16.64,0.03,34,1,0,0
212331,197834191,0,0,0,16.63,0.03,34,1,0,0
212792,197944618,0,0,0,16.64,0.03,34,1,0,0
213246,198047615,0,0,0,16.64,0.03,34,1,0,0
213694,198149849,0,0,0,16.64,0.03,34,1,0,0
214190,198261709,0,0,0,16.63,0.03,34,1,0,0
214643,198364143,0,0,0,16.63,0.03,34,1,0,0
215142,198478643,0,0,0,16.64,0.03,34,1,0,0
215560,198580957,0,0,0,16.63,0.03,34,1,0,0
216015,198683377,0,0,0,16.63,0.03,34,1,0,0
216508,198795293,0,0,0,16.64,0.03,34,1,0,0
216966,198901596,0,0,0,16.63,0.03,34,1,0,0
217461,199012850,0,0,0,16.64,0.03,34,1,0,0
217914,199117337,0,0,0,16.64,0.03,34,1,0,0
218372,199222346,0,0,0,16.63,0.03,34,1,0,0
218825,199326669,0,0,0,16.63,0.03,34,1,0,0
