LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
81086,57065603,5,0,0,16.84,0.05,24,0,0,0
81498,57172550,5,0,0,16.84,0.05,24,0,0,0
81950,57288176,5,0,0,16.85,0.05,24,0,0,0
82364,57391774,5,0,0,16.84,0.05,24,0,0,0
82776,57497833,5,0,0,16.84,0.05,24,0,0,0
83192,57599081,5,0,0,16.84,0.04,24,0,0,0
83603,57702309,5,0,0,16.85,0.05,24,0,0,0
84057,57813627,5,0,0,16.84,0.05,24,0,0,0
84470,57918257,5,0,0,16.84,0.05,24,0,0,0
84858,58020329,5,0,0,16.85,0.05,24,0,0,0
85308,58133305,5,0,0,16.85,0.05,24,0,0,0
85762,58243192,5,0,0,16.84,0.04,24,0,0,0
86140,58341596,5,0,0,16.84,0.04,24,0,0,0
86594,58452550,5,0,0,16.84,0.04,24,0,0,0
87050,58565707,5,0,0,16.85,0.04,24,0,0,0
87466,58670849,5,0,0,16.85,0.04,24,0,0,0
87884,58778151,5,0,0,16.84,0.04,24,0,0,0
88300,58885873,5,0,0,16.85,0.04,24,0,0,0
88716,58989735,5,0,0,16.84,0.04,24,0,0,0
89163,59102273,5,0,0,16.85,0.04,24,0,0,0
89576,59205552,5,0,0,16.85,0.04,24,0,0,0
90029,59320246,5,0,0,16.85,0.04,24,0,0,0
90443,59423144,5,0,0,16.84,0.04,24,0,0,0
90895,59535582,5,0,0,16.85,0.04,24,0,0,0
91310,59640062,5,0,0,16.84,0.04,24,0,0,0
91762,59752220,5,0,0,16.85,0.04,24,0,0,0
92175,59854284,5,0,0,16.84,0.04,24,0,0,0
92592,59961039,5,0,0,16.84,0.04,24,0,0,0
93016,60063749,5,0,0,16.85,0.04,24,0,0,0
93468,60180101,5,0,0,16.85,0.04,24,0,0,0
93883,60285086,5,0,0,16.84,0.05,24,0,0,0
94299,60390909,5,0,0,16.84,0.05,24,0,0,0
94709,60493698,5,0,0,16.85,0.05,24,0,0,0
95165,60605329,5,0,0,16.84,0.05,24,0,0,0
95577,60709963,5,0,0,16.84,0.05,24,0,0,0
96035,60821814,5,0,0,16.84,0.05,24,0,0,0
96445,60922283,5,0,0,16.84,0.05,24,0,0,0
96904,61034202,5,0,0,16.85,0.05,24,0,0,0
97319,61142110,5,0,0,16.84,0.05,24,0,0,0
97732,61244474,5,0,0,16.84,0.05,24,0,0,0
98185,61358184,5,0,0,16.85,0.04,24,0,0,0
98600,61458149,5,0,0,16.84,0.04,24,0,0,0
99009,61569624,5,0,0,16.84,0.05,24,0,0,0
99422,61672165,5,0,0,16.84,0.05,24,0,0,0
99836,61780124,5,0,0,16.84,0.05,24,0,0,0
100250,61886091,5,0,0,16.84,0.05,24,0,0,0
100703,62000294,5,0,0,16.84,0.05,24,0,0,0
101119,62106126,5,0,0,16.85,0.05,24,0,0,0
101532,62208196,5,0,0,16.85,0.05,24,0,0,0
101944,62312331,5,0,0,16.84,0.05,24,0,0,0
102401,62425894,5,0,0,16.85,0.05,24,0,0,0
102778,62523166,5,0,0,16.85,0.05,24,0,0,0
103232,62635558,5,0,0,16.84,0.05,24,0,0,0
103674,62743247,5,0,0,16.84,0.05,24,0,0,0
104128,62855335,5,0,0,16.84,0.04,24,0,0,0
104541,62958092,5,0,0,16.84,0.05,24,0,0,0
104958,63058849,5,0,0,16.85,0.04,24,0,0,0
105411,63172349,5,0,0,16.84,0.04,24,0,0,0
105825,63274119,5,0,0,16.84,0.04,24,0,0,0
106238,63381284,5,0,0,16.83,0.04,24,0,0,0
106689,63494609,5,0,0,16.84,0.04,24,0,0,0
107105,63597904,5,0,0,16.84,0.05,24,0,0,0
107557,63713104,5,0,0,16.84,0.05,24,0,0,0
107970,63813777,5,0,0,16.84,0.05,24,0,0,0
108420,63925215,5,0,0,16.84,0.05,24,0,0,0
108839,64029699,5,0,0,16.85,0.05,24,0,0,0
109259,64140162,5,0,0,16.85,0.04,24,0,0,0
109672,64241149,5,0,0,16.84,0.04,24,0,0,0
110084,64346105,5,0,0,16.83,0.04,24,0,0,0
110538,64458126,5,0,0,16.84,0.04,24,0,0,0
110953,64561775,5,0,0,16.83,0.04,24,0,0,0
111368,64668057,5,0,0,16.84,0.04,24,0,0,0
111818,64779804,5,0,0,16.85,0.04,24,0,0,0
112228,64882332,5,0,0,16.85,0.04,24,0,0,0
112647,64988936,5,0,0,16.83,0.04,24,0,0,0
113099,65099669,5,0,0,16.83,0.04,24,0,0,0
113521,65203576,5,0,0,16.84,0.04,24,0,0,0
113930,65307940,5,0,0,16.84,0.05,24,0,0,0
114386,65419598,5,0,0,16.85,0.04,24,0,0,0
114768,65519810,5,0,0,16.84,0.04,24,0,0,0
115220,65632390,5,0,0,16.85,0.04,24,0,0,0
115632,65738758,5,0,0,16.84,0.04,24,0,0,0
115979,104864997,5,0,0,16.83,0.04,24,1,0,0
116155,104909600,5,0,0,16.84,0.04,24,1,0,0
116616,105018758,5,0,0,16.85,0.05,24,1,0,0
117072,105126120,5,0,0,16.84,0.04,24,1,0,0
117527,105226888,5,0,0,16.84,0.04,24,1,0,0
118477,105444884,5,0,0,16.84,0.04,24,1,0,0
118935,105551061,5,0,0,16.85,0.04,24,1,0,0
119389,105653653,5,0,0,16.83,0.04,24,1,0,0
119845,105761816,5,0,0,16.84,0.04,24,1,0,0
120337,105867806,5,0,0,16.84,0.05,24,1,0,0
120831,105980043,5,0,0,16.83,0.05,24,1,0,0
121287,106085796,5,0,0,16.84,0.05,24,1,0,0
121737,106187305,5,0,0,16.84,0.05,24,1,0,0
122240,106305170,5,0,0,16.83,0.05,24,1,0,0
122692,106406040,5,0,0,16.83,0.04,24,1,0,0
123148,106516729,5,0,0,16.84,0.05,24,1,0,0
123606,106621159,5,0,0,16.85,0.05,24,1,0,0
124064,106729953,5,0,0,16.84,0.05,24,1,0,0
124518,106832726,5,0,0,16.83,0.04,24,1,0,0
124975,106938761,5,4,328,16.83,0.04,24,1,0,0
125473,107052382,5,334,400,16.82,0.07000000000000001,24,1,0,0
125963,107162256,5,435,842,16.8,0.14,24,1,0,0
126417,107264145,5,855,1200,16.81,0.16,24,1,0,0
126910,107378281,5,1206,1285,16.82,0.12,24,1,0,0
127359,107483095,5,1286,1314,16.82,0.12,24,1,0,0
127639,107584076,5,1314,1328,16.82,0.12,24,1,0,0
128093,107689832,5,1328,1342,16.82,0.11,24,1,0,0
128591,107801094,5,1342,1357,16.82,0.11,24,1,0,0
129086,107915780,5,1357,1357,16.82,0.12,24,1,0,0
129542,108018877,5,1356,1342,16.82,0.12,24,1,0,0
130000,108128270,5,1342,1357,16.82,0.11,24,1,0,0
130460,108232036,5,1357,1357,16.82,0.11,24,1,0,0
130916,108339595,5,1356,1342,16.82,0.11,24,1,0,0
131370,108442581,5,1342,1342,16.82,0.11,24,1,0,0
131867,108559126,5,1342,1342,16.82,0.11,24,1,0,0
132292,108661657,5,1342,1357,16.82,0.11,24,1,0,0
132671,108769565,5,1356,1342,16.82,0.11,24,1,0,0
133127,108872956,5,1342,1357,16.82,0.11,24,1,0,0
133625,108989063,5,1357,1357,16.82,0.11,24,1,0,0
134043,109094611,5,1357,1357,16.81,0.12,24,1,0,0
134497,109196347,5,1357,1357,16.82,0.11,24,1,0,0
134948,109300574,5,1356,1342,16.81,0.11,24,1,0,0
135446,109411799,5,1343,1357,16.82,0.11,24,1,0,0
135898,109517184,5,1357,1357,16.82,0.11,24,1,0,0
136399,109629317,5,1357,1357,16.82,0.11,24,1,0,0
136820,109734623,5,1357,1357,16.81,0.11,24,1,0,0
137316,109845827,5,1357,1357,16.82,0.11,24,1,0,0
137766,109948115,5,1357,1357,16.82,0.11,24,1,0,0
138224,110053199,5,1357,1357,16.81,0.11,24,1,0,0
138722,110168878,5,1357,1357,16.82,0.11,24,1,0,0
139177,110271338,5,1355,1342,16.81,0.11,24,1,0,0
139631,110377679,5,1342,1357,16.81,0.11,24,1,0,0
140083,110482100,5,1357,1357,16.82,0.12,24,1,0,0
140586,110594345,5,1357,1357,16.82,0.11,24,1,0,0
141082,110706747,5,1357,1357,16.81,0.12,24,1,0,0
141536,110810054,5,1357,1357,16.82,0.11,24,1,0,0
142027,110919900,5,1355,1342,16.82,0.11,24,1,0,0
142481,111020876,5,1342,1357,16.82,0.12,24,1,0,0
142935,111126318,5,1357,1357,16.82,0.12,24,1,0,0
143429,111238721,5,1357,1357,16.82,0.12,24,1,0,0
143881,111343336,5,1357,1357,16.81,0.11,24,1,0,0
144335,111443953,5,1357,1357,16.82,0.11,24,1,0,0
145771,111772163,5,1357,1357,16.82,0.11,24,1,0,0
146222,111874130,5,1357,1357,16.81,0.11,24,1,0,0
146679,111982007,5,1357,1357,16.82,0.11,24,1,0,0
147137,112090567,5,1357,1357,16.82,0.11,24,1,0,0
147638,112205300,5,1286,514,16.85,0.01,24,1,0,0
148093,112313630,5,488,214,16.83,0.03,24,1,0,0
148548,112417048,5,205,0,16.83,0.04,24,1,0,0
149034,112526948,5,0,0,16.83,0.04,24,1,0,0
149539,112640902,5,0,0,16.83,0.04,24,1,0,0
149945,112739902,5,0,0,16.83,0.04,24,1,0,0
150447,112851972,5,0,0,16.83,0.04,24,1,0,0
150938,112963140,5,0,0,16.83,0.04,24,1,0,0
151394,113066644,5,0,0,16.83,0.04,24,1,0,0
151844,113173814,5,0,0,16.83,0.04,24,1,0,0
152340,113289365,5,0,0,16.84,0.04,24,1,0,0
152793,113391592,5,0,0,16.83,0.04,24,1,0,0
153249,113500890,5,0,0,16.83,0.04,24,1,0,0
153708,113609735,5,0,0,16.84,0.04,24,1,0,0
154125,113715863,5,0,0,16.83,0.04,24,1,0,0
154579,113818907,5,0,0,16.83,0.04,24,1,0,0
155063,113931455,5,0,0,16.83,0.04,24,1,0,0
155487,114037335,5,0,0,16.84,0.04,24,1,0,0
155983,114153164,5,0,0,16.83,0.04,24,1,0,0
156439,114258627,5,0,0,16.84,0.04,24,1,0,0
156928,114369597,5,0,0,16.83,0.04,24,1,0,0
157380,114475641,5,0,0,16.83,0.04,24,1,0,0
157835,114580715,5,0,0,16.83,0.04,24,1,0,0
158327,114695735,5,0,0,16.83,0.04,24,1,0,0
158783,114799931,5,0,0,16.83,0.04,24,1,0,0
159234,114905838,5,0,0,16.84,0.05,24,1,0,0
159732,115018647,5,0,0,16.83,0.05,24,1,0,0
160188,115126363,5,0,0,16.84,0.05,24,1,0,0
160641,115230653,5,0,0,16.84,0.05,24,1,0,0
161098,115339144,5,0,0,16.84,0.05,24,1,0,0
161596,115451826,5,0,0,16.83,0.04,24,1,0,0
162050,115557265,5,0,0,16.84,0.04,24,1,0,0
162509,115662721,5,0,0,16.84,0.04,24,1,0,0
163004,115779200,5,0,0,16.83,0.05,24,1,0,0
163457,115887967,5,0,0,16.83,0.05,24,1,0,0
163907,115990097,5,0,0,16.83,0.04,24,1,0,0
164406,116108346,5,0,0,16.83,0.04,24,1,0,0
164859,116211831,5,0,0,16.83,0.04,24,1,0,0
165307,116316941,5,0,0,16.84,0.04,24,1,0,0
165804,116430081,5,0,0,16.84,0.04,24,1,0,0
166255,116538688,5,0,0,16.84,0.04,24,1,0,0
166716,116645325,5,0,0,16.84,0.04,24,1,0,0
167168,116753866,5,0,0,16.84,0.04,24,1,0,0
167621,116858848,5,0,0,16.83,0.04,24,1,0,0
168075,116969057,5,0,0,16.83,0.04,24,1,0,0
168571,117082868,5,0,0,16.84,0.04,24,1,0,0
169025,117187755,5,0,0,16.84,0.04,24,1,0,0
169433,117288132,5,0,0,16.83,0.04,24,1,0,0
169930,117402717,5,0,0,16.84,0.05,24,1,0,0
170380,117510409,5,0,0,16.84,0.05,24,1,0,0
170837,117613628,5,0,0,16.83,0.05,24,1,0,0
171328,117724591,5,0,0,16.83,0.04,24,1,0,0
171781,117827887,5,0,0,16.83,0.04,24,1,0,0
172279,117943843,5,0,0,16.83,0.04,24,1,0,0
172732,118049720,5,0,0,16.84,0.04,24,1,0,0
173184,118157719,5,0,0,16.84,0.04,24,1,0,0
173638,118260877,5,0,0,16.83,0.05,24,1,0,0
174133,118377626,5,0,0,16.83,0.05,24,1,0,0
174587,118479188,5,0,0,16.83,0.05,24,1,0,0
175038,118584918,5,0,0,16.83,0.04,24,1,0,0
175496,118692882,5,0,0,16.83,0.04,24,1,0,0
176447,118913602,5,0,0,16.84,0.04,24,1,0,0
176902,119013965,5,0,0,16.83,0.04,24,1,0,0
177353,119121897,5,0,0,16.84,0.04,24,1,0,0
177852,119237115,5,0,0,16.83,0.04,24,1,0,0
178311,119348122,5,0,0,16.83,0.04,24,1,0,0
178763,119451659,5,0,0,16.83,0.04,24,1,0,0
179673,119659470,5,0,0,16.84,0.04,24,1,0,0
180092,119767857,5,0,0,16.83,0.04,24,1,0,0
180587,119882748,5,0,0,16.83,0.04,24,1,0,0
181039,119985190,5,0,0,16.83,0.04,24,1,0,0
181580,120111670,5,0,0,16.83,0.05,24,1,0,0
181988,120205159,5,0,0,16.83,0.05,24,1,0,0
182487,120320768,5,0,0,16.83,0.04,24,1,0,0
182940,120425312,5,0,0,16.83,0.04,24,1,0,0
183394,120531929,5,0,0,16.83,0.04,24,1,0,0
183897,120646286,5,0,0,16.83,0.04,24,1,0,0
184353,120754155,5,0,0,16.83,0.04,24,1,0,0
184813,120861690,5,0,0,16.84,0.04,24,1,0,0
185223,120960817,5,0,0,16.83,0.04,24,1,0,0
185723,121073867,5,0,0,16.84,0.04,24,1,0,0
186174,121180128,5,0,0,16.83,0.04,24,1,0,0
186634,121289143,5,0,0,16.83,0.04,24,1,0,0
187577,121509683,5,0,0,16.83,0.05,24,1,0,0
188028,121614074,5,0,0,16.83,0.05,24,1,0,0
188445,121716284,5,0,0,16.84,0.05,24,1,0,0
188945,121828065,5,0,0,16.83,0.05,24,1,0,0
189888,122043736,5,0,0,16.83,0.04,24,1,0,0
190341,122150688,5,0,0,16.83,0.05,24,1,0,0
190838,122262580,5,0,0,16.84,0.04,24,1,0,0
191290,122368973,5,0,0,16.83,0.04,24,1,0,0
191790,122482628,5,0,0,16.83,0.04,24,1,0,0
192241,122589654,5,0,0,16.83,0.04,24,1,0,0
192695,122694161,5,0,0,16.84,0.04,24,1,0,0
193190,122808704,5,0,0,16.83,0.05,24,1,0,0
193648,122914645,5,0,0,16.83,0.05,24,1,0,0
194104,123019129,5,0,0,16.83,0.05,24,1,0,0
194560,123127837,5,0,0,16.84,0.05,24,1,0,0
195014,123231951,5,0,0,16.83,0.05,24,1,0,0
195510,123348177,5,0,0,16.83,0.05,24,1,0,0
195963,123451094,5,0,0,16.83,0.05,24,1,0,0
196421,123559888,5,0,0,16.84,0.05,24,1,0,0
196874,123663877,5,0,0,16.83,0.05,24,1,0,0
197330,123773221,5,0,0,16.84,0.05,24,1,0,0
197787,123883333,5,0,0,16.84,0.04,24,1,0,0
198287,123996941,5,0,0,16.84,0.04,24,1,0,0
198737,124102322,5,0,0,16.84,0.04,24,1,0,0
199233,124216852,5,0,0,16.84,0.04,24,1,0,0
199684,124325670,5,0,0,16.83,0.04,24,1,0,0
200136,124430645,5,0,0,16.83,0.05,24,1,0,0
200593,124539367,5,0,0,16.85,0.04,24,1,0,0
201089,124654627,5,0,0,16.84,0.04,24,1,0,0
201505,124757294,5,0,0,16.83,0.04,24,1,0,0
201965,124865686,5,0,0,16.84,0.04,24,1,0,0
202421,124972696,5,0,0,16.83,0.04,24,1,0,0
202917,125089958,5,0,0,16.84,0.04,24,1,0,0
203369,125195585,5,0,0,16.83,0.04,24,1,0,0
203864,125309154,5,0,0,16.83,0.04,24,1,0,0
204318,125412281,5,0,0,16.83,0.04,24,1,0,0
204779,125523396,5,0,0,16.83,0.04,24,1,0,0
205234,125627306,5,0,0,16.84,0.04,24,1,0,0
205684,125734692,5,0,0,16.84,0.04,24,1,0,0
206142,125843953,5,0,0,16.83,0.04,24,1,0,0
206602,125956876,5,0,0,16.83,0.04,24,1,0,0
207058,126063300,5,0,0,16.83,0.04,24,1,0,0
207512,126169908,5,0,0,16.83,0.04,24,1,0,0
208011,126290902,5,0,0,16.83,0.04,24,1,0,0
208463,126393192,5,0,0,16.83,0.04,24,1,0,0
208916,126500799,5,0,0,16.84,0.05,24,1,0,0
209373,126606684,5,0,0,16.83,0.05,24,1,0,0
209791,126710256,5,0,0,16.83,0.05,24,1,0,0
210289,126824643,5,0,0,16.83,0.05,24,1,0,0
210779,126935087,5,0,0,16.84,0.04,24,1,0,0
211236,127037687,5,0,0,16.83,0.04,24,1,0,0
211616,197669163,5,0,0,16.83,0.04,25,2,0,0
211784,197707353,5,0,0,16.82,0.04,25,2,0,0
212240,197813767,5,0,0,16.83,0.04,25,2,0,0
212702,197924586,5,0,0,16.82,0.04,25,2,0,0
213156,198028180,5,0,0,16.83,0.04,25,2,0,0
213649,198140103,5,0,0,16.83,0.04,25,2,0,0
214099,198241284,5,0,0,16.83,0.04,25,2,0,0
214594,198353789,5,0,0,16.83,0.04,25,2,0,0
215050,198454625,5,0,0,16.83,0.04,25,2,0,0
215471,198559916,5,0,0,16.83,0.04,25,2,0,0
215968,198673857,5,0,0,16.83,0.04,25,2,0,0
216414,198776122,5,0,0,16.83,0.04,25,2,0,0
216914,198889643,5,0,0,16.83,0.04,25,2,0,0
