LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
39916,29551690,3,0,0,16.7,0.04,28,0,0,0
40325,29651924,3,0,0,16.7,0.04,28,0,0,0
40771,29758716,3,0,0,16.7,0.04,28,0,0,0
41223,29869654,3,0,0,16.7,0.04,28,0,0,0
41640,29974334,3,0,0,16.7,0.04,28,0,0,0
42096,30089172,3,0,0,16.7,0.04,28,0,0,0
42515,30195558,3,0,0,16.7,0.04,28,0,0,0
42937,30300107,3,0,0,16.7,0.04,28,0,0,0
43347,30401949,3,0,0,16.7,0.04,28,0,0,0
43804,30513710,3,0,0,16.7,0.05,28,0,0,0
44217,30616432,3,0,0,16.7,0.05,28,0,0,0
44632,30720339,3,0,0,16.7,0.05,28,0,0,0
45091,30831332,3,0,0,16.7,0.04,28,0,0,0
45506,30935188,3,0,0,16.7,0.04,28,0,0,0
45920,31039699,3,0,0,16.7,0.05,28,0,0,0
46378,31154131,3,0,0,16.7,0.05,28,0,0,0
46754,31249203,3,0,0,16.7,0.05,28,0,0,0
47206,31360102,3,0,0,16.7,0.05,28,0,0,0
47657,31471686,3,0,0,16.7,0.05,28,0,0,0
48030,31566342,3,0,0,16.71,0.05,28,0,0,0
48897,31781141,3,0,0,16.7,0.04,28,0,0,0
49350,31892054,3,0,0,16.7,0.04,28,0,0,0
49795,32000916,3,0,0,16.7,0.04,28,0,0,0
50207,32104132,3,0,0,16.71,0.05,28,0,0,0
50617,32204063,3,0,0,16.7,0.05,28,0,0,0
51076,32323726,3,0,0,16.7,0.04,28,0,0,0
51476,32417596,3,0,0,16.7,0.05,28,0,0,0
51925,32532059,3,0,0,16.71,0.05,28,0,0,0
52340,32640723,3,0,0,16.7,0.05,28,0,0,0
52754,32745058,3,0,0,16.7,0.05,28,0,0,0
53162,32847284,3,0,0,16.7,0.05,28,0,0,0
53576,32951756,3,0,0,16.7,0.05,28,0,0,0
53986,33055197,3,0,0,16.7,0.05,27,0,0,0
54442,33170674,3,0,0,16.7,0.05,28,0,0,0
54891,33280875,3,0,0,16.7,0.05,28,0,0,0
55304,33385814,3,0,0,16.7,0.05,28,0,0,0
55717,33488041,3,0,0,16.71,0.05,28,0,0,0
56127,33591863,3,0,0,16.7,0.05,28,0,0,0
56294,50820321,3,0,0,16.7,0.05,27,0,0,0
56340,50832674,3,0,0,16.71,0.05,27,0,0,0
56752,50936473,3,0,0,16.7,0.05,28,0,0,0
57209,51047850,3,0,0,16.7,0.05,27,0,0,0
57623,51154716,3,0,0,16.7,0.05,27,0,0,0
58036,51256624,3,0,0,16.7,0.05,27,0,0,0
58446,51361917,3,0,0,16.7,0.05,27,0,0,0
58899,51473962,3,0,0,16.7,0.05,27,0,0,0
59310,51575177,3,0,0,16.7,0.05,27,0,0,0
59727,51683086,3,0,0,16.71,0.05,27,0,0,0
60180,51794352,3,0,0,16.7,0.05,27,0,0,0
60586,51895154,3,0,0,16.7,0.05,27,0,0,0
61044,52009316,3,0,0,16.7,0.05,27,0,0,0
61869,52215888,3,0,0,16.71,0.05,27,0,0,0
62323,52330919,3,0,0,16.7,0.05,27,0,0,0
62740,52433369,3,0,0,16.71,0.04,27,0,0,0
63145,52536655,3,0,0,16.71,0.04,27,0,0,0
63603,52648966,3,0,0,16.71,0.05,27,0,0,0
64020,52756136,3,0,0,16.71,0.05,27,0,0,0
64437,52861287,3,0,0,16.7,0.05,27,0,0,0
64819,52962276,3,0,0,16.7,0.05,27,0,0,0
65310,53079594,3,0,0,16.71,0.05,27,0,0,0
65683,53177668,3,0,0,16.7,0.05,27,0,0,0
66165,53293757,3,0,0,16.7,0.05,27,0,0,0
66577,53394273,3,0,0,16.7,0.04,27,0,0,0
66902,53497589,3,0,0,16.7,0.05,27,0,0,0
67358,53610210,3,0,0,16.7,0.05,27,0,0,0
68221,53824097,3,0,0,16.7,0.05,27,0,0,0
68635,53929161,3,0,0,16.71,0.05,27,0,0,0
69051,54031121,3,0,0,16.7,0.05,27,0,0,0
69465,54139293,3,0,0,16.7,0.05,27,0,0,0
69921,54252692,3,0,0,16.7,0.05,27,0,0,0
70335,54358923,3,0,0,16.7,0.05,27,0,0,0
70748,54459706,3,0,0,16.71,0.05,27,0,0,0
71130,54560348,3,0,0,16.7,0.05,27,0,0,0
71584,54674869,3,0,0,16.7,0.05,27,0,0,0
71997,54777074,3,0,0,16.7,0.05,27,0,0,0
72874,54999321,3,0,0,16.71,0.05,27,0,0,0
73295,55106171,3,0,0,16.69,0.04,27,0,0,0
73709,55209833,3,0,0,16.71,0.04,27,0,0,0
74123,55313927,3,0,0,16.7,0.04,27,0,0,0
74577,55425417,3,0,0,16.71,0.04,27,0,0,0
74992,55529082,3,0,0,16.71,0.05,27,0,0,0
75403,55632166,3,0,0,16.71,0.05,27,0,0,0
75818,55740114,3,0,0,16.71,0.05,27,0,0,0
76272,55851677,3,0,0,16.71,0.05,27,0,0,0
76687,55954975,3,0,0,16.7,0.05,27,0,0,0
77105,56063723,3,0,0,16.7,0.05,27,0,0,0
77518,56169173,3,0,0,16.7,0.04,27,0,0,0
78351,56381062,3,0,0,16.7,0.05,27,0,0,0
78804,56496695,3,0,0,16.7,0.05,27,0,0,0
79220,56599092,3,0,0,16.7,0.05,27,0,0,0
79632,56704353,3,0,0,16.7,0.05,27,0,0,0
80088,56819303,3,0,0,16.7,0.05,27,0,0,0
80503,56924563,3,0,0,16.71,0.05,27,0,0,0
80920,57024956,3,0,0,16.7,0.04,27,0,0,0
81335,57131141,3,0,0,16.7,0.04,27,0,0,0
81791,57246193,3,0,0,16.7,0.05,27,0,0,0
82201,57348919,3,0,0,16.71,0.05,27,0,0,0
82655,57462130,3,0,0,16.7,0.05,27,0,0,0
83069,57567124,3,0,0,16.7,0.05,27,0,0,0
83482,57669355,3,0,0,16.7,0.05,27,0,0,0
83894,57773178,3,0,0,16.7,0.05,27,0,0,0
84347,57887183,3,0,0,16.7,0.04,27,0,0,0
84764,57989418,3,0,0,16.7,0.05,27,0,0,0
85182,58100266,3,0,0,16.7,0.05,27,0,0,0
85599,58203094,3,0,0,16.71,0.05,27,0,0,0
86017,58309897,3,0,0,16.7,0.04,27,0,0,0
86431,58412149,3,0,0,16.71,0.04,27,0,0,0
86880,58524877,3,0,0,16.71,0.04,27,0,0,0
87299,58630660,3,0,0,16.71,0.04,27,0,0,0
87717,58737996,3,0,0,16.7,0.04,27,0,0,0
88171,58849575,3,0,0,16.7,0.04,27,0,0,0
88587,58957070,3,0,0,16.7,0.04,27,0,0,0
89003,59061836,3,0,0,16.7,0.04,27,0,0,0
89450,59175199,3,0,0,16.7,0.04,27,0,0,0
89868,59277950,3,0,0,16.71,0.05,27,0,0,0
90321,59391097,3,0,0,16.71,0.04,27,0,0,0
91187,59607315,3,0,0,16.71,0.04,27,0,0,0
91599,59710289,3,0,0,16.71,0.04,27,0,0,0
92052,59823592,3,0,0,16.7,0.05,27,0,0,0
92427,59920922,3,0,0,16.7,0.05,27,0,0,0
92891,60032907,3,0,0,16.71,0.05,27,0,0,0
93305,60139197,3,0,0,16.71,0.04,27,0,0,0
93758,60252288,3,0,0,16.71,0.04,27,0,0,0
94175,60360192,3,0,0,16.71,0.05,27,0,0,0
94589,60462525,3,0,0,16.7,0.05,27,0,0,0
95003,60564870,3,0,0,16.7,0.05,27,0,0,0
95456,60676914,3,0,0,16.71,0.05,27,0,0,0
95867,60781641,3,0,0,16.71,0.04,27,0,0,0
96321,60891943,3,0,0,16.7,0.04,27,0,0,0
96732,60993330,3,0,0,16.7,0.04,27,0,0,0
97193,61111919,3,0,0,16.7,0.05,27,0,0,0
97606,61213903,3,0,0,16.7,0.05,27,0,0,0
98019,61318064,3,0,0,16.71,0.05,27,0,0,0
98473,61427636,3,0,0,16.71,0.05,27,0,0,0
98841,61528889,3,0,0,16.71,0.05,27,0,0,0
99254,61631703,3,0,0,16.71,0.05,27,0,0,0
99673,61739793,3,0,0,16.71,0.05,27,0,0,0
100131,61855673,3,0,0,16.7,0.04,27,0,0,0
100541,61956271,3,0,0,16.7,0.04,27,0,0,0
100958,62060850,3,0,0,16.7,0.04,27,0,0,0
101409,62177326,3,0,0,16.71,0.04,27,0,0,0
101824,62278164,3,0,0,16.7,0.04,27,0,0,0
102238,62385617,3,0,0,16.71,0.04,27,0,0,0
102652,62493204,3,0,0,16.7,0.05,27,0,0,0
103068,62595128,3,0,0,16.7,0.05,27,0,0,0
103551,62712576,3,0,0,16.7,0.05,27,0,0,0
103965,62814350,3,0,0,16.7,0.05,27,0,0,0
104377,62918068,3,0,0,16.7,0.05,27,0,0,0
104834,63029132,3,0,0,16.7,0.05,27,0,0,0
105244,63132176,3,0,0,16.71,0.05,27,0,0,0
105696,63243790,3,0,0,16.7,0.05,27,0,0,0
106108,63348679,3,0,0,16.7,0.04,27,0,0,0
106525,63452925,3,0,0,16.71,0.04,27,0,0,0
106978,63567095,3,0,0,16.7,0.04,27,0,0,0
107390,63670043,3,0,0,16.7,0.04,27,0,0,0
107848,63783955,3,0,0,16.7,0.04,27,0,0,0
108257,63884649,3,0,0,16.7,0.04,27,0,0,0
108675,63988055,3,0,0,16.71,0.04,27,0,0,0
109133,64107359,3,0,0,16.7,0.04,27,0,0,0
109509,64201600,3,0,0,16.7,0.05,27,0,0,0
109961,64315051,3,0,0,16.7,0.04,27,0,0,0
110374,64417345,3,0,0,16.7,0.04,27,0,0,0
110827,64528966,3,0,0,16.7,0.04,27,0,0,0
111243,64633724,3,0,0,16.7,0.04,27,0,0,0
111655,64739884,3,0,0,16.71,0.05,27,0,0,0
112110,64850700,3,0,0,16.7,0.05,27,0,0,0
112524,64957597,3,0,0,16.7,0.05,27,0,0,0
112943,65061387,3,0,0,16.7,0.05,27,0,0,0
113354,65163350,3,0,0,16.7,0.05,27,0,0,0
113767,65266178,3,0,0,16.7,0.05,27,0,0,0
114218,65379574,3,0,0,16.71,0.05,27,0,0,0
115054,65591596,3,0,0,16.71,0.05,27,0,0,0
115466,65698927,3,0,0,16.7,0.05,27,0,0,0
115919,65809801,3,0,0,16.71,0.05,27,0,0,0
115977,104864935,3,0,0,16.7,0.05,27,1,0,0
116022,104878693,3,0,0,16.7,0.05,27,1,0,0
116430,104973376,3,0,0,16.7,0.05,27,1,0,0
116889,105081958,3,0,0,16.7,0.05,28,1,0,0
117391,105196683,3,0,0,16.7,0.05,28,1,0,0
117847,105300406,3,0,0,16.7,0.05,28,1,0,0
118300,105404160,3,0,0,16.7,0.05,27,1,0,0
118749,105508366,3,0,0,16.7,0.05,28,1,0,0
119252,105623913,3,0,0,16.7,0.05,27,1,0,0
119665,105720844,3,0,0,16.7,0.05,27,1,0,0
120201,105837938,3,0,0,16.7,0.05,27,1,0,0
120648,105940350,3,0,0,16.7,0.05,28,1,0,0
121106,106044269,3,0,0,16.7,0.05,28,1,0,0
121599,106156775,3,0,0,16.7,0.05,28,1,0,0
122055,106262038,3,0,0,16.7,0.05,27,1,0,0
123009,106486766,3,0,0,16.7,0.05,27,1,0,0
123422,106579943,3,0,0,16.7,0.05,27,1,0,0
123924,106697303,3,0,0,16.7,0.05,28,1,0,0
124380,106801607,3,0,0,16.7,0.04,28,1,0,0
124839,106908152,3,0,0,16.7,0.04,28,1,0,0
125291,107010752,3,8,257,16.69,0.06,28,1,0,0
125781,107122150,3,287,714,16.67,0.12,27,1,0,0
126280,107233693,3,747,1114,16.66,0.18,28,1,0,0
126731,107336801,3,1118,1257,16.67,0.13,28,1,0,0
127226,107449664,3,1262,1314,16.69,0.12,28,1,0,0
127505,107554163,3,1315,1328,16.67,0.12,28,1,0,0
128004,107666692,3,1329,1342,16.68,0.11,28,1,0,0
128412,107760326,3,1342,1342,16.69,0.11,28,1,0,0
128910,107873775,3,1343,1357,16.67,0.11,28,1,0,0
129363,107978686,3,1356,1342,16.68,0.12,28,1,0,0
129859,108095776,3,1343,1357,16.69,0.11,28,1,0,0
130321,108201573,3,1357,1357,16.68,0.11,28,1,0,0
130777,108309599,3,1355,1342,16.69,0.11,28,1,0,0
131685,108518087,3,1342,1342,16.69,0.11,28,1,0,0
132107,108619938,3,1342,1357,16.68,0.11,28,1,0,0
132529,108736319,3,1355,1342,16.68,0.11,28,1,0,0
132988,108841638,3,1343,1357,16.68,0.11,28,1,0,0
133445,108949195,3,1357,1357,16.67,0.11,28,1,0,0
133899,109053199,3,1357,1357,16.68,0.11,28,1,0,0
134362,109166562,3,1357,1357,16.68,0.11,28,1,0,0
134814,109266926,3,1356,1342,16.68,0.11,28,1,0,0
135312,109381306,3,1343,1357,16.69,0.11,28,1,0,0
135764,109485567,3,1357,1357,16.68,0.11,28,1,0,0
136218,109589285,3,1357,1357,16.67,0.11,28,1,0,0
136717,109704175,3,1355,1342,16.69,0.11,28,1,0,0
137138,109805731,3,1342,1357,16.68,0.11,28,1,0,0
137586,109907700,3,1357,1357,16.69,0.11,28,1,0,0
138084,110019918,3,1357,1357,16.68,0.11,28,1,0,0
138543,110128191,3,1357,1357,16.68,0.11,28,1,0,0
139040,110240179,3,1355,1342,16.69,0.11,28,1,0,0
139494,110345668,3,1342,1342,16.67,0.11,28,1,0,0
139953,110451660,3,1342,1357,16.68,0.11,28,1,0,0
140402,110553791,3,1357,1357,16.68,0.11,28,1,0,0
140903,110664856,3,1356,1342,16.68,0.11,28,1,0,0
141352,110767883,3,1342,1357,16.68,0.11,28,1,0,0
141844,110879865,3,1357,1357,16.68,0.11,28,1,0,0
142298,110980581,3,1357,1357,16.68,0.11,28,1,0,0
142799,111096065,3,1355,1342,16.68,0.11,28,1,0,0
143248,111198275,3,1342,1357,16.69,0.11,28,1,0,0
143700,111302707,3,1357,1357,16.68,0.11,28,1,0,0
144201,111413792,3,1357,1357,16.68,0.11,28,1,0,0
145140,111623825,3,1357,1371,16.68,0.11,28,1,0,0
145591,111730136,3,1370,1357,16.68,0.11,28,1,0,0
146088,111843365,3,1357,1357,16.68,0.11,28,1,0,0
146540,111948365,3,1357,1371,16.68,0.11,28,1,0,0
146999,112052758,3,1370,1357,16.68,0.11,28,1,0,0
147460,112162901,3,1350,871,16.72,0.03,28,1,0,0
147956,112277216,3,833,257,16.7,0.02,28,1,0,0
148367,112375083,3,253,0,16.7,0.03,28,1,0,0
148899,112495101,3,0,0,16.7,0.04,28,1,0,0
149355,112598091,3,0,0,16.7,0.04,28,1,0,0
149811,112709367,3,0,0,16.7,0.04,28,1,0,0
150263,112811623,3,0,0,16.7,0.04,28,1,0,0
150754,112922784,3,0,0,16.7,0.04,28,1,0,0
151251,113034918,3,0,0,16.7,0.05,28,1,0,0
151705,113142593,3,0,0,16.7,0.04,28,1,0,0
152161,113247167,3,0,0,16.7,0.04,28,1,0,0
152657,113361584,3,0,0,16.7,0.04,28,1,0,0
153115,113467293,3,0,0,16.7,0.04,28,1,0,0
153573,113576905,3,0,0,16.7,0.04,28,1,0,0
154027,113683146,3,0,0,16.7,0.04,28,1,0,0
154443,113788169,3,0,0,16.7,0.05,28,1,0,0
154928,113899148,3,0,0,16.69,0.05,28,1,0,0
155383,114005715,3,0,0,16.7,0.05,28,1,0,0
155805,114110839,3,0,0,16.7,0.04,28,1,0,0
156301,114226134,3,0,0,16.7,0.04,28,1,0,0
156749,114327972,3,0,0,16.7,0.04,28,1,0,0
157202,114434096,3,0,0,16.7,0.04,28,1,0,0
157698,114550423,3,0,0,16.7,0.04,28,1,0,0
158155,114654089,3,0,0,16.69,0.05,28,1,0,0
158648,114770359,3,0,0,16.7,0.05,28,1,0,0
159105,114874646,3,0,0,16.7,0.05,28,1,0,0
159553,114977334,3,0,0,16.7,0.04,28,1,0,0
160049,115093291,3,0,0,16.7,0.04,28,1,0,0
160506,115200603,3,0,0,16.7,0.05,28,1,0,0
160959,115307827,3,0,0,16.7,0.05,28,1,0,0
161413,115411743,3,0,0,16.7,0.05,28,1,0,0
161906,115525165,3,0,0,16.7,0.04,28,1,0,0
162369,115632561,3,0,0,16.7,0.04,28,1,0,0
162821,115737919,3,0,0,16.7,0.05,28,1,0,0
163318,115853721,3,0,0,16.7,0.05,28,1,0,0
163769,115959937,3,0,0,16.7,0.05,28,1,0,0
164224,116063173,3,0,0,16.7,0.05,28,1,0,0
164678,116171353,3,0,0,16.7,0.05,28,1,0,0
165173,116285821,3,0,0,16.7,0.05,28,1,0,0
165625,116390141,3,0,0,16.7,0.05,28,1,0,0
166077,116496970,3,0,0,16.7,0.05,28,1,0,0
166577,116610947,3,0,0,16.7,0.05,28,1,0,0
167034,116721076,3,0,0,16.69,0.05,28,1,0,0
167486,116826063,3,0,0,16.69,0.05,28,1,0,0
167938,116934959,3,0,0,16.7,0.05,28,1,0,0
168396,117041034,3,0,0,16.69,0.05,28,1,0,0
168846,117147620,3,0,0,16.7,0.05,28,1,0,0
169343,117260941,3,0,0,16.7,0.05,28,1,0,0
169751,117360089,3,0,0,16.7,0.05,28,1,0,0
170655,117571832,3,0,0,16.7,0.04,28,1,0,0
171191,117692042,3,0,0,16.7,0.04,28,1,0,0
171645,117797154,3,0,0,16.7,0.05,28,1,0,0
172098,117903102,3,0,0,16.7,0.05,28,1,0,0
172548,118008944,3,0,0,16.7,0.05,28,1,0,0
173002,118115718,3,0,0,16.7,0.05,28,1,0,0
173499,118230695,3,0,0,16.7,0.05,28,1,0,0
173949,118336827,3,0,0,16.7,0.05,28,1,0,0
174446,118448363,3,0,0,16.7,0.05,28,1,0,0
174899,118554080,3,0,0,16.7,0.05,28,1,0,0
175361,118659114,3,0,0,16.69,0.05,28,1,0,0
175810,118762954,3,0,0,16.7,0.05,28,1,0,0
176312,118880820,3,0,0,16.7,0.04,28,1,0,0
176765,118983968,3,0,0,16.7,0.04,28,1,0,0
177673,119197110,3,0,0,16.7,0.05,28,1,0,0
178129,119305196,3,0,0,16.7,0.05,28,1,0,0
178585,119409892,3,0,0,16.7,0.04,28,1,0,0
179041,119517791,3,0,0,16.7,0.04,28,1,0,0
179537,119630594,3,0,0,16.7,0.04,28,1,0,0
179990,119736099,3,0,0,16.7,0.04,28,1,0,0
180411,119838748,3,0,0,16.7,0.04,28,1,0,0
180904,119953786,3,0,0,16.7,0.04,28,1,0,0
181403,120068357,3,0,0,16.7,0.04,28,1,0,0
181853,120173964,3,0,0,16.7,0.05,28,1,0,0
182304,120279323,3,0,0,16.69,0.05,28,1,0,0
182804,120394042,3,0,0,16.7,0.05,28,1,0,0
183255,120499827,3,0,0,16.7,0.05,28,1,0,0
183713,120605265,3,0,0,16.7,0.04,28,1,0,0
184168,120712335,3,0,0,16.7,0.04,28,1,0,0
184671,120827887,3,0,0,16.7,0.04,28,1,0,0
185084,120929840,3,0,0,16.7,0.04,28,1,0,0
185540,121032686,3,0,0,16.7,0.05,28,1,0,0
186034,121149731,3,0,0,16.7,0.05,28,1,0,0
186490,121253562,3,0,0,16.7,0.05,28,1,0,0
187399,121466682,3,0,0,16.7,0.05,28,1,0,0
187894,121581322,3,0,0,16.7,0.05,28,1,0,0
188765,121787091,3,0,0,16.69,0.04,28,1,0,0
189257,121898127,3,0,0,16.7,0.04,27,1,0,0
189709,122002928,3,0,0,16.7,0.04,28,1,0,0
190206,122119604,3,0,0,16.7,0.05,28,1,0,0
190659,122221839,3,0,0,16.7,0.04,28,1,0,0
191155,122338667,3,0,0,16.7,0.04,28,1,0,0
191609,122440927,3,0,0,16.7,0.04,28,1,0,0
192060,122546355,3,0,0,16.7,0.04,28,1,0,0
192559,122661327,3,0,0,16.7,0.04,28,1,0,0
193010,122767130,3,0,0,16.7,0.04,28,1,0,0
193465,122870113,3,0,0,16.69,0.04,28,1,0,0
193921,122978354,3,0,0,16.7,0.05,28,1,0,0
194421,123096188,3,0,0,16.7,0.05,28,1,0,0
194874,123200280,3,0,0,16.7,0.05,28,1,0,0
195326,123308319,3,0,0,16.7,0.04,28,1,0,0
195823,123420224,3,0,0,16.7,0.04,28,1,0,0
196237,123519634,3,0,0,16.7,0.05,28,1,0,0
196734,123633823,3,0,0,16.7,0.04,28,1,0,0
197194,123743396,3,0,0,16.7,0.04,28,1,0,0
197649,123846342,3,0,0,16.7,0.04,28,1,0,0
198104,123955560,3,0,0,16.7,0.05,28,1,0,0
198604,124069141,3,0,0,16.7,0.04,28,1,0,0
199054,124175060,3,0,0,16.7,0.05,28,1,0,0
199546,124290172,3,0,0,16.7,0.05,28,1,0,0
200001,124397637,3,0,0,16.7,0.05,28,1,0,0
200454,124506604,3,0,0,16.7,0.05,28,1,0,0
200911,124613358,3,0,0,16.7,0.05,28,1,0,0
201367,124724322,3,0,0,16.7,0.05,28,1,0,0
201829,124835108,3,0,0,16.7,0.05,28,1,0,0
202283,124941170,3,0,0,16.7,0.05,28,1,0,0
202738,125044622,3,0,0,16.7,0.05,28,1,0,0
203233,125164060,3,0,0,16.7,0.05,28,1,0,0
204179,125380799,3,0,0,16.7,0.05,28,1,0,0
204595,125482261,3,0,0,16.7,0.05,28,1,0,0
205094,125596903,3,0,0,16.69,0.05,28,1,0,0
205999,125809324,3,0,0,16.7,0.05,28,1,0,0
206419,125915700,3,0,0,16.7,0.05,28,1,0,0
206876,126021135,3,0,0,16.7,0.05,28,1,0,0
207376,126139684,3,0,0,16.7,0.04,28,1,0,0
207829,126243630,3,0,0,16.7,0.05,28,1,0,0
208283,126352278,3,0,0,16.7,0.05,28,1,0,0
208782,126466770,3,0,0,16.7,0.05,28,1,0,0
209234,126573136,3,0,0,16.7,0.05,28,1,0,0
209687,126679830,3,0,0,16.7,0.05,28,1,0,0
210109,126782333,3,0,0,16.7,0.05,28,1,0,0
210596,126891750,3,0,0,16.7,0.05,28,1,0,0
211102,127006838,3,0,0,16.7,0.05,28,1,0,0
211557,127116194,3,0,0,16.7,0.05,28,1,0,0
211614,197669135,3,0,0,16.69,0.05,29,2,0,0
212109,197783665,3,0,0,16.69,0.05,29,2,0,0
212567,197892655,3,0,0,16.69,0.05,29,2,0,0
213021,197994933,3,0,0,16.69,0.05,29,2,0,0
213471,198099333,3,0,0,16.69,0.05,29,2,0,0
213923,198199685,3,0,0,16.69,0.05,29,2,0,0
214378,198308684,3,0,0,16.69,0.05,29,2,0,0
214871,198414686,3,0,0,16.69,0.05,29,2,0,0
215335,198530177,3,0,0,16.69,0.05,29,2,0,0
215788,198632540,3,0,0,16.69,0.04,29,2,0,0
216737,198847946,3,0,0,16.69,0.04,29,2,0,0
217686,199063914,3,0,0,16.69,0.05,29,2,0,0
218141,199171175,3,0,0,16.69,0.05,29,2,0,0
218595,199273403,3,0,0,16.69,0.05,29,2,0,0
219095,199387623,3,0,0,16.69,0.05,29,2,0,0
