LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
178219,119325298,4,0,0,16.58,0.05,29,1,0,0
178674,119430468,4,0,0,16.58,0.05,29,1,0,0
179131,119538861,4,0,0,16.58,0.05,29,1,0,0
179582,119640715,4,0,0,16.58,0.05,29,1,0,0
180047,119757128,4,0,0,16.58,0.05,29,1,0,0
180538,119866372,4,0,0,16.58,0.05,29,1,0,0
180994,119975131,4,0,0,16.58,0.05,29,1,0,0
181446,120080107,4,0,0,16.58,0.05,29,1,0,0
181942,120194236,4,0,0,16.58,0.05,29,1,0,0
182394,120300109,4,0,0,16.58,0.05,29,1,0,0
182851,120404212,4,0,0,16.58,0.05,29,1,0,0
183349,120521164,4,0,0,16.58,0.05,29,1,0,0
183802,120626619,4,0,0,16.58,0.05,29,1,0,0
184259,120733735,4,0,0,16.57,0.05,29,1,0,0
184716,120838298,4,0,0,16.58,0.05,29,1,0,0
185178,120950377,4,0,0,16.58,0.05,29,1,0,0
185633,121052283,4,0,0,16.58,0.05,29,1,0,0
186083,121160697,4,0,0,16.58,0.05,29,1,0,0
186583,121273388,4,0,0,16.58,0.05,29,1,0,0
187486,121487852,4,0,0,16.58,0.05,29,1,0,0
187983,121603368,4,0,0,16.58,0.05,29,1,0,0
188431,121706196,4,0,0,16.58,0.05,29,1,0,0
188855,121807117,4,0,0,16.58,0.05,29,1,0,0
189799,122022613,4,0,0,16.58,0.05,29,1,0,0
190295,122139922,4,0,0,16.58,0.05,29,1,0,0
190748,122242805,4,0,0,16.58,0.05,29,1,0,0
191201,122349900,4,0,0,16.58,0.05,29,1,0,0
191698,122462905,4,0,0,16.58,0.05,29,1,0,0
192152,122569170,4,0,0,16.58,0.05,29,1,0,0
192607,122670686,4,0,0,16.58,0.05,29,1,0,0
193101,122787043,4,0,0,16.58,0.05,29,1,0,0
193551,122891761,4,0,0,16.58,0.05,29,1,0,0
194010,122999271,4,0,0,16.58,0.05,29,1,0,0
194467,123107577,4,0,0,16.6,0.05,29,1,0,0
194963,123221841,4,0,0,16.59,0.05,29,1,0,0
195419,123328182,4,0,0,16.59,0.05,29,1,0,0
195872,123431796,4,0,0,16.59,0.05,29,1,0,0
196330,123540316,4,0,0,16.59,0.05,29,1,0,0
196827,123653587,4,0,0,16.58,0.05,29,1,0,0
197284,123763378,4,0,0,16.59,0.05,29,1,0,0
197738,123867269,4,0,0,16.58,0.05,29,1,0,0
198196,123975441,4,0,0,16.57,0.05,29,1,0,0
198691,124091102,4,0,0,16.58,0.05,29,1,0,0
199144,124195900,4,0,0,16.58,0.05,29,1,0,0
199591,124300995,4,0,0,16.58,0.05,29,1,0,0
200087,124418657,4,0,0,16.58,0.05,29,1,0,0
200548,124529321,4,0,0,16.58,0.05,29,1,0,0
201000,124632933,4,0,0,16.58,0.05,29,1,0,0
201460,124746812,4,0,0,16.58,0.05,29,1,0,0
201918,124855805,4,0,0,16.58,0.05,29,1,0,0
202374,124961915,4,0,0,16.58,0.05,29,1,0,0
202827,125064920,4,0,0,16.58,0.05,29,1,0,0
203278,125174712,4,0,0,16.58,0.05,29,1,0,0
203770,125287853,4,0,0,16.58,0.05,29,1,0,0
204225,125391810,4,0,0,16.58,0.05,29,1,0,0
204684,125502697,4,0,0,16.58,0.05,29,1,0,0
205139,125607084,4,0,0,16.58,0.05,29,1,0,0
205591,125714189,4,0,0,16.58,0.05,29,1,0,0
206094,125830664,4,0,0,16.58,0.05,29,1,0,0
206969,126041863,4,0,0,16.58,0.06,29,1,0,0
207421,126150161,4,0,0,16.58,0.06,29,1,0,0
207919,126264320,4,0,0,16.58,0.06,29,1,0,0
208373,126373395,4,0,0,16.58,0.06,29,1,0,0
208829,126476777,4,0,0,16.58,0.06,29,1,0,0
209280,126582582,4,0,0,16.58,0.06,29,1,0,0
209745,126699050,4,0,0,16.58,0.05,29,1,0,0
210200,126803683,4,0,0,16.58,0.05,29,1,0,0
210689,126915811,4,0,0,16.58,0.05,29,1,0,0
211191,127027089,4,0,0,16.58,0.05,29,1,0,0
211615,197669149,4,0,0,16.57,0.05,30,2,0,0
211704,197692360,4,0,0,16.57,0.05,30,2,0,0
212154,197793940,4,0,0,16.58,0.05,30,2,0,0
212612,197903133,4,0,0,16.58,0.05,30,2,0,0
213107,198016082,4,0,0,16.57,0.04,30,2,0,0
213560,198119920,4,0,0,16.58,0.05,30,2,0,0
214054,198231674,4,0,0,16.57,0.05,30,2,0,0
214502,198331649,4,0,0,16.58,0.05,30,2,0,0
214961,198434604,4,0,0,16.58,0.05,30,2,0,0
