LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
36159,67040082,2,0,0,15.36,0.04,27,0,0,0
36614,67153517,2,0,0,15.36,0.04,27,0,0,0
37029,67260296,2,0,0,15.36,0.04,27,0,0,0
37444,67361387,2,0,0,15.36,0.04,27,0,0,0
37892,67472834,2,0,0,15.36,0.04,27,0,0,0
38306,67573582,2,0,0,15.36,0.04,27,0,0,0
38721,67681768,2,0,0,15.36,0.04,27,0,0,0
39174,67793380,2,0,0,15.36,0.04,27,0,0,0
39590,67897506,2,0,0,15.36,0.04,27,0,0,0
40007,68000024,2,0,0,15.36,0.04,27,0,0,0
40456,68111965,2,0,0,15.36,0.04,27,0,0,0
40869,68216105,2,0,0,15.36,0.04,27,0,0,0
41283,68317552,2,0,0,15.36,0.04,27,0,0,0
41741,68432995,2,0,0,15.36,0.04,27,0,0,0
42154,68533352,2,0,0,15.36,0.04,28,0,0,0
42570,68639703,2,0,0,15.36,0.04,27,0,0,0
42986,68743160,2,0,0,15.36,0.04,27,0,0,0
43404,68850305,2,0,0,15.36,0.04,27,0,0,0
43859,68961940,2,0,0,15.37,0.04,27,0,0,0
44281,69069008,2,0,0,15.36,0.04,27,0,0,0
44696,69168979,2,0,0,15.36,0.04,27,0,0,0
45135,69274873,2,0,0,15.36,0.04,27,0,0,0
45636,69386011,2,0,0,15.36,0.04,27,0,0,0
46082,69489416,2,0,0,15.36,0.04,28,0,0,0
46575,69602160,2,0,0,15.36,0.04,27,0,0,0
47485,69814307,2,0,0,15.36,0.04,27,0,0,0
47945,69919778,2,0,0,15.36,0.04,27,0,0,0
48400,70025110,2,0,0,15.36,0.04,27,0,0,0
48853,70128266,2,0,0,15.36,0.04,27,0,0,0
49344,70238792,2,0,0,15.36,0.04,27,0,0,0
49799,70342401,2,0,0,15.36,0.04,27,0,0,0
50251,70448067,2,0,0,15.36,0.04,27,0,0,0
50755,70562080,2,0,0,15.36,0.04,27,0,0,0
51205,70663930,2,0,0,15.36,0.04,28,0,0,0
51702,70775924,2,0,0,15.36,0.04,27,0,0,0
52123,70877528,2,0,0,15.36,0.04,28,0,0,0
52621,70990157,2,0,0,15.36,0.04,27,0,0,0
53071,71092260,2,16,271,15.36,0.04,27,0,0,0
53527,71194500,2,271,314,15.36,0.06,27,0,0,0
53982,71301649,2,319,700,15.35,0.11,28,0,0,0
54479,71417401,2,735,1085,15.35,0.16,28,0,0,0
54930,71518006,2,1089,1171,15.35,0.11,28,0,0,0
55419,71627300,2,1174,1214,15.35,0.11,27,0,0,0
56222,71841253,2,1242,1257,15.35,0.11,28,0,0,0
56719,71953060,2,1257,1257,15.35,0.09999999,28,0,0,0
57130,72049687,2,1256,1242,15.35,0.09999999,28,0,0,0
57629,72160918,2,1242,1257,15.35,0.11,28,0,0,0
58083,72265311,2,1257,1271,15.35,0.09999999,28,0,0,0
58541,72368915,2,1270,1257,15.35,0.11,28,0,0,0
59034,72480959,2,1257,1271,15.35,0.11,28,0,0,0
59488,72582505,2,1270,1257,15.36,0.09999999,28,0,0,0
59987,72696107,2,1258,1271,15.35,0.09999999,28,0,0,0
60441,72800910,2,1271,1271,15.35,0.09999999,28,0,0,0
60897,72901579,2,1271,1271,15.35,0.09999999,28,0,0,0
61393,73014053,2,1271,1271,15.35,0.09999999,28,0,0,0
61884,73126376,2,1269,1257,15.35,0.11,28,0,0,0
62341,73231113,2,1257,1271,15.35,0.11,28,0,0,0
62799,73334962,2,1270,1257,15.34,0.09999999,28,0,0,0
63292,73447728,2,1257,1257,15.35,0.11,28,0,0,0
63748,73551012,2,1257,1257,15.35,0.09999999,28,0,0,0
64205,73663025,2,1258,1271,15.34,0.09999999,28,0,0,0
64664,73770302,2,1269,1257,15.35,0.09999999,28,0,0,0
65123,73879276,2,1258,1271,15.35,0.11,28,0,0,0
65574,73980997,2,1270,1257,15.35,0.11,28,0,0,0
66522,74200496,2,1257,1271,15.34,0.09999999,28,0,0,0
66975,74306496,2,1271,1271,15.35,0.11,28,0,0,0
67428,74410693,2,1271,1271,15.35,0.11,28,0,0,0
67925,74524892,2,1271,1271,15.35,0.11,28,0,0,0
68371,74632988,2,1271,1271,15.35,0.09999999,28,0,0,0
68869,74745876,2,1271,1271,15.35,0.11,28,0,0,0
69329,74854799,2,1271,1271,15.35,0.11,28,0,0,0
69782,74957937,2,1270,1257,15.35,0.11,28,0,0,0
70230,75061930,2,1257,1271,15.35,0.11,28,0,0,0
70727,75174266,2,1271,1271,15.35,0.11,28,0,0,0
71221,75286015,2,1269,1257,15.35,0.11,28,0,0,0
71678,75391899,2,1257,1257,15.35,0.11,28,0,0,0
72088,75489563,2,1257,1271,15.35,0.11,28,0,0,0
72588,75603753,2,1270,1257,15.35,0.11,28,0,0,0
73034,75707780,2,1257,1257,15.34,0.11,28,0,0,0
73528,75821969,2,1258,1285,15.34,0.13,28,0,0,0
74027,75934146,2,1310,1557,15.31,0.26,28,0,0,0
74477,76040846,2,1612,2157,15.26,0.62,28,0,0,0
74931,76144528,2,2160,2342,15.33,0.39,28,0,0,0
75423,76259415,2,2341,2328,15.3,0.38,28,0,0,0
75883,76366371,2,2323,2257,15.23,0.49,28,0,0,0
76329,76471004,2,2265,2814,15.19,1.15,28,0,0,0
76786,76581781,2,2824,3500,15.1,1.71,28,0,0,0
77286,76704280,2,3556,4171,14.9,2.35,28,0,0,0
77737,76809972,2,4178,4800,14.94,2.74,28,0,0,0
78191,76915526,2,4848,5442,14.83,3.57,28,0,0,0
78647,77026936,2,5496,6028,14.69,4.86,28,0,0,0
79091,77132995,2,6048,6342,14.83,4.54,28,1,0,0
79512,77241941,2,6343,6357,14.76,4.56,28,1,0,0
79968,77349727,2,6358,6385,14.75,5.01,28,1,0,0
80457,77464257,2,6406,6700,14.73,5.16,28,1,0,0
80909,77569032,2,6683,6342,14.78,4.38,28,1,0,0
81368,77679587,2,6358,6685,14.79,5.65,28,1,0,0
81865,77796878,2,6690,6757,14.72,5.62,28,1,0,0
82318,77906345,2,6751,6700,14.73,5.43,28,2,0,0
82774,78019015,2,6703,6742,14.78,5.39,28,2,0,0
83182,78114299,2,6741,6714,14.77,5.07,28,2,0,0
84168,78348179,2,6681,6014,14.86,3.83,28,2,0,0
84584,78453439,2,6006,5942,14.85,3.33,28,2,0,0
85039,78560023,2,5931,5771,14.83,3.1,28,2,0,0
85947,78777161,2,5775,5871,14.76,3.79,28,3,0,0
86399,78887473,2,5891,6157,14.66,4.36,28,3,0,0
86821,78992026,2,6158,6257,14.7,4.39,28,3,0,0
87263,79100829,2,6258,6300,14.69,4.52,29,3,0,0
87708,79211244,2,6298,6285,14.73,4.33,28,3,0,0
88155,79324511,2,6258,6042,14.79,3.83,29,3,0,0
88564,79428310,2,6040,6028,14.78,4.21,29,3,0,0
89049,79542525,2,6033,6071,14.87,3.54,29,4,0,0
89494,79652321,2,6044,5771,14.9,3.24,29,4,0,0
90841,79982029,2,5770,5742,14.91,3.41,29,4,0,0
91243,80083595,2,5750,5828,14.82,3.42,29,4,0,0
91696,80198252,2,5810,5728,14.81,3.44,29,4,0,0
92096,80294517,2,5727,5700,14.92,3.03,29,4,0,0
92547,80404733,2,5695,5600,14.95,2.79,29,4,0,0
92990,80513586,2,5623,5857,14.89,3.56,29,4,0,0
93424,80615985,2,5850,5742,14.87,2.85,29,4,0,0
93876,80723324,2,5729,5514,14.88,2.42,29,5,0,0
94283,80829511,2,5512,5428,14.83,2.49,29,5,0,0
94774,80946067,2,5431,5471,14.79,2.7,29,5,0,0
95212,81050712,2,5480,5885,14.77,4.04,29,5,0,0
95706,81170531,2,5901,6071,14.8,4.16,29,5,0,0
96112,81273987,2,6089,6257,14.83,4.13,29,5,0,0
96564,81384884,2,6254,6228,14.8,4.15,29,5,0,0
97416,81597540,2,6217,5942,14.8,3,29,5,0,0
98756,81925142,2,5935,5571,14.93,2.59,29,6,0,0
99162,82031088,2,5570,5557,14.86,2.75,29,6,0,0
99655,82149574,2,5561,5614,14.95,2.42,29,6,0,0
100544,82363505,2,5597,5228,14.88,1.97,29,6,0,0
100947,82468112,2,5221,5142,14.92,1.88,29,6,0,0
101358,82572405,2,5143,5271,14.78,2.52,29,6,0,0
101765,82677970,2,5271,5271,14.88,2.07,29,6,0,0
102702,82903051,2,5292,5928,14.76,3.4,29,6,0,0
103151,83017688,2,5917,5828,14.76,3.26,29,7,0,0
103556,83120002,2,5829,5842,14.81,3.19,29,7,0,0
103994,83222731,2,5844,5957,14.88,3.04,29,7,0,0
104443,83331795,2,5953,5885,14.8,2.97,29,7,0,0
104852,83436782,2,5886,5942,14.8,3.17,29,7,0,0
105342,83553093,2,5939,5914,14.8,3.56,29,7,0,0
106193,83761807,2,5913,5871,14.8,3.36,29,7,0,0
106684,83881397,2,5872,5885,14.77,3.6,29,7,0,0
107134,83990800,2,5890,5942,14.77,3.67,30,7,0,0
107543,84096036,2,5937,5828,14.79,3.15,29,7,0,0
107988,84206103,2,5829,5857,14.77,3.26,29,8,0,0
108436,84312112,2,5854,5828,14.82,3.04,29,8,0,0
108924,84431101,2,5835,5942,14.82,3.08,29,8,0,0
109330,84531974,2,5943,5971,14.82,3.55,30,8,0,0
109743,84640354,2,5964,5828,14.82,3.06,29,8,0,0
110192,84745941,2,5824,5742,14.83,2.97,29,8,0,0
110635,84856925,2,5740,5714,14.78,3.1,30,8,0,0
111085,84963337,2,5722,6014,14.69,3.75,30,8,0,0
111537,85078165,2,5998,5828,14.72,3.44,29,8,0,0
111987,85187404,2,5825,5800,14.71,3.49,30,8,0,0
112424,85291335,2,5798,5742,14.77,3.48,30,9,0,0
112879,85404178,2,5742,5757,14.7,3.47,30,9,0,0
113331,85517271,2,5769,6042,14.73,3.71,30,9,0,0
113749,85629906,2,6034,5871,14.75,3.47,30,9,0,0
114199,85736029,2,5879,5985,14.8,3.55,30,9,0,0
114604,85838772,2,5984,5971,14.77,3.02,30,9,0,0
115100,85957875,2,5973,6000,14.77,2.98,30,9,0,0
115543,86065924,2,5987,5828,14.75,3.03,30,9,0,0
115991,86175730,2,5833,5914,14.79,3.47,30,9,0,0
116434,86284323,2,5919,6057,14.79,3.36,30,9,0,0
116884,86393103,2,6059,6100,14.78,3.61,30,10,0,0
117327,86502400,2,6088,5785,14.71,3.27,30,10,0,0
117817,86621707,2,5801,5971,14.76,3.53,30,10,0,0
118227,86721926,2,5978,6071,14.77,3.61,30,10,0,0
119124,86938497,2,6072,6142,14.67,3.88,30,10,0,0
119977,87149926,2,6139,6042,14.79,3.32,30,10,0,0
120430,87264272,2,6036,5957,14.77,3.03,30,10,0,0
120879,87375370,2,5961,6000,14.69,3.69,30,11,0,0
121282,87476248,2,6008,6085,14.73,3.55,30,11,0,0
121731,87588990,2,6089,6128,14.76,3.77,30,11,0,0
122212,87701023,2,6122,6085,14.8,3.28,30,11,0,0
122665,87816493,2,6066,5971,14.7,3.26,30,11,0,0
122880,87910290,2,5967,5900,14.73,3.33,30,11,0,0
123811,88137026,2,5899,5885,14.74,3.31,30,11,0,0
124214,88233238,2,5892,6057,14.69,3.84,30,11,0,0
125109,88453934,2,6055,6000,14.69,3.69,30,12,0,0
125552,88560485,2,5995,5900,14.67,3.45,30,12,0,0
126005,88671373,2,5903,5942,14.72,3.76,30,12,0,0
126455,88784477,2,5951,6057,14.71,4.17,30,12,0,0
126897,88888026,2,6061,6185,14.71,3.82,30,12,0,0
127391,89010086,2,6190,6257,14.72,3.83,30,12,0,0
127789,89109983,2,6241,6100,14.79,3.35,30,12,0,0
128234,89219420,2,6101,6114,14.75,3.59,30,12,0,0
128642,89319867,2,6113,6085,14.75,3.29,30,13,0,0
129087,89429930,2,6081,5857,14.72,3.83,30,13,0,0
129577,89547007,2,5869,6057,14.73,3.84,30,13,0,0
130024,89658764,2,6043,5857,14.76,3.36,30,13,0,0
130472,89767699,2,5871,6014,14.72,3.41,30,13,0,0
130873,89866960,2,6009,5914,14.68,3.33,30,13,0,0
131329,89979586,2,5912,5885,14.73,3.52,30,13,0,0
131775,90090760,2,5876,5785,14.79,3.23,30,13,0,0
132674,90312512,2,5783,5757,14.63,3.39,30,14,0,0
133080,90417097,2,5755,5742,14.64,3.42,30,14,0,0
133529,90526408,2,5745,5785,14.68,3.32,30,14,0,0
133977,90636303,2,5782,5700,14.72,3.16,30,14,0,0
134385,90737964,2,5694,5600,14.74,3.01,30,14,0,0
134835,90850280,2,5608,5728,14.83,2.87,30,14,0,0
135327,90966714,2,5729,5757,14.79,3.05,30,14,0,0
135772,91077303,2,5774,5942,14.8,3.23,30,14,0,0
136179,91177097,2,5940,5842,14.82,2.77,30,14,0,0
136622,91287922,2,5840,5828,14.76,3.28,30,14,0,0
137075,91396126,2,5829,5842,14.79,3.21,30,14,0,0
137485,91503358,2,5838,5785,14.78,2.91,30,15,0,0
137936,91618982,2,5785,5800,14.77,3.25,30,15,0,0
138343,91718151,2,5802,5971,14.75,3.27,30,15,0,0
138794,91832483,2,5960,5828,14.72,2.98,30,15,0,0
139246,91941293,2,5820,5714,14.7,2.89,30,15,0,0
140137,92156146,2,5715,5857,14.67,3.18,30,15,0,0
140590,92268555,2,5862,5928,14.73,3.53,30,15,0,0
141037,92374391,2,5930,5971,14.64,3.57,30,15,0,0
141483,92486892,2,5979,6071,14.68,4.03,30,15,0,0
141925,92593443,2,6074,6157,14.63,4.39,30,16,0,0
142368,92703741,2,6160,6200,14.62,4.36,30,16,0,0
142817,92817271,2,6207,6285,14.64,4.46,30,16,0,0
143271,92927603,2,6286,6314,14.6,4.29,30,16,0,0
143679,93033023,2,6309,6242,14.61,4.25,30,16,0,0
144129,93138992,2,6241,6214,14.66,4.02,30,16,0,0
144617,93260297,2,6206,6100,14.63,3.8,30,16,0,0
145066,93368261,2,6085,5871,14.7,3.38,30,16,0,0
145475,93473393,2,5882,6000,14.67,3.76,30,17,0,0
145922,93579296,2,5994,5914,14.67,3.57,30,17,0,0
146373,93692872,2,5913,5900,14.61,3.3,30,17,0,0
146781,93795389,2,5897,5728,14.7,3.07,30,17,0,0
147263,93908942,2,5723,5628,14.69,3.46,30,17,0,0
147713,94021761,2,5636,5714,14.72,2.99,30,17,0,0
148160,94126278,2,5708,5628,14.72,3.14,30,17,0,0
148605,94237006,2,5635,5814,14.66,3.43,30,17,0,0
149055,94345119,2,5812,5771,14.64,3.26,30,17,0,0
149540,94470917,2,5762,5700,14.64,3.35,30,18,0,0
149951,94565018,2,5699,5657,14.68,3,30,18,0,0
150398,94674332,2,5655,5585,14.66,2.78,30,18,0,0
150843,94782506,2,5582,5528,14.68,2.65,30,18,0,0
151287,94897906,2,5528,5528,14.74,2.7,30,18,0,0
151739,95006803,2,5533,5585,14.7,2.63,30,18,0,0
152188,95120879,2,5571,5485,14.72,2.56,30,18,0,0
152598,95217469,2,5487,5700,14.67,2.79,30,18,0,0
153045,95332379,2,5688,5528,14.7,2.67,30,18,0,0
153483,95440933,2,5534,5700,14.73,3.1,30,18,0,0
154386,95666937,2,5705,5871,14.69,3.33,30,18,0,0
154798,95766560,2,5869,5857,14.69,3.27,30,19,0,0
155240,95878377,2,5851,5800,14.64,3.18,30,19,0,0
156133,96097999,2,5810,6100,14.66,3.54,30,19,0,0
156586,96213304,2,6085,5985,14.68,3.46,30,19,0,0
157021,96312104,2,5988,6071,14.66,3.67,30,19,0,0
157467,96421241,2,6060,5914,14.66,3.52,30,19,0,0
157913,96530484,2,5920,6014,14.66,3.54,30,19,0,0
158357,96638132,2,6003,5914,14.62,3.6,30,19,0,0
158809,96746119,2,5907,5814,14.65,3.41,30,20,0,0
159263,96857338,2,5810,5757,14.59,3.39,30,20,0,0
159715,96968418,2,5752,5714,14.6,3.32,30,20,0,0
160119,97071109,2,5717,5957,14.61,4.19,30,20,0,0
160566,97177306,2,5955,5928,14.59,4.03,30,20,0,0
161015,97288029,2,5925,5900,14.7,3.38,30,20,0,0
161458,97394340,2,5904,6014,14.75,2.92,30,20,0,0
161901,97504885,2,5984,5614,14.7,2.54,30,20,0,0
162348,97613951,2,5620,5742,14.63,2.96,30,20,0,0
162756,97715140,2,5742,5757,14.72,2.93,30,20,0,0
163198,97823336,2,5751,5642,14.68,2.61,30,21,0,0
163655,97934956,2,5648,5742,14.73,2.83,30,21,0,0
164102,98047369,2,5742,5742,14.66,2.98,30,21,0,0
164553,98156778,2,5732,5628,14.66,3.08,30,21,0,0
164955,98256758,2,5630,5814,14.7,3.2,30,21,0,0
165404,98364372,2,5816,5928,14.71,3.25,30,21,0,0
165849,98474968,2,5927,5885,14.72,3.21,30,21,0,0
166332,98585491,2,5883,5857,14.73,3.39,30,21,0,0
166779,98694958,2,5860,5914,14.64,3.4,30,21,0,0
167232,98803372,2,5904,5814,14.67,3.27,30,21,0,0
167636,98906098,2,5815,5857,14.7,3.34,30,21,0,0
168124,99025338,2,5875,6057,14.66,3.52,30,22,0,0
168530,99121918,2,6055,5971,14.73,3.5,30,22,0,0
168975,99230761,2,5970,5942,14.69,3.46,30,22,0,0
169470,99347316,2,5939,5900,14.7,3.2,30,22,0,0
169868,99447760,2,5899,5857,14.64,3.07,30,22,0,0
170364,99566906,2,5852,5785,14.71,3.33,30,22,0,0
170768,99669425,2,5786,5885,14.7,3.34,30,22,0,0
171258,99786803,2,5874,5714,14.68,3.25,30,22,0,0
171707,99897963,2,5711,5685,14.68,3.25,30,22,0,0
172162,100009035,2,5697,5828,14.65,3.44,30,23,0,0
172568,100111538,2,5832,5942,14.67,3.57,30,23,0,0
173012,100221250,2,5941,5885,14.69,3.62,30,23,0,0
173900,100434793,2,5885,5928,14.67,3.78,30,23,0,0
174346,100541110,2,5929,6028,14.6,3.8,30,23,0,0
174795,100653590,2,6028,6042,14.58,3.64,30,23,0,0
175241,100759525,2,6033,5842,14.6,3.69,30,23,0,0
175688,100868943,2,5846,6100,14.61,4.22,30,23,0,0
176184,100986762,2,6102,6128,14.63,4.08,30,23,0,0
176586,101087153,2,6144,6300,14.64,4.37,30,24,0,0
177031,101194145,2,6292,6114,14.66,3.91,30,24,0,0
177477,101305419,2,6114,6114,14.61,3.6,30,24,0,0
177925,101415757,2,6110,6014,14.62,3.64,30,24,0,0
178375,101529424,2,6002,5900,14.61,3.74,30,24,0,0
178817,101638497,2,5902,5928,14.66,3.66,30,24,0,0
179264,101741708,2,5933,6085,14.58,4.22,30,24,0,0
179708,101855288,2,6082,5928,14.59,3.58,30,24,0,0
180158,101961940,2,5928,5971,14.65,3.52,30,25,0,0
180643,102082983,2,5965,5914,14.7,3.27,30,25,0,0
181125,102193585,2,5926,6014,14.68,3.59,30,25,0,0
181532,102296967,2,6015,6071,14.66,3.76,30,25,0,0
181989,102405144,2,6071,6128,14.64,3.75,30,25,0,0
182386,102512394,2,6127,6100,14.67,3.52,30,25,0,0
182876,102633139,2,6095,6028,14.63,3.62,30,25,0,0
183328,102744042,2,6021,5928,14.66,3.37,30,25,0,0
183694,102843071,2,5922,5885,14.7,3.29,30,25,0,0
184102,102941734,2,5885,5885,14.66,3.44,30,26,0,0
184547,103053757,2,5886,5971,14.61,3.38,30,26,0,0
185043,103171797,2,5962,5871,14.64,3.48,30,26,0,0
185447,103275482,2,5879,6057,14.66,3.96,30,26,0,0
185893,103381931,2,6057,6085,14.64,3.87,30,26,0,0
186342,103494937,2,6076,5900,14.67,3.67,30,26,0,0
186832,103613087,2,5910,6000,14.68,3.54,30,26,0,0
187243,103720169,2,5987,5871,14.65,3.43,30,26,0,0
187682,103827317,2,5875,5928,14.68,3.33,30,26,0,0
188133,103936519,2,5918,5814,14.6,3.63,30,27,0,0
188579,104046887,2,5821,5900,14.68,3.14,30,27,0,0
189033,104159509,2,5893,5800,14.67,2.87,30,27,0,0
189476,104267763,2,5798,5785,14.66,2.79,30,27,0,0
189923,104374928,2,5784,5771,14.69,3.06,30,27,0,0
190377,104491131,2,5768,5742,14.7,2.68,30,27,0,0
190826,104598945,2,5746,5814,14.63,2.94,30,27,0,0
191270,104710512,2,5816,5842,14.61,3.37,30,27,0,0
192122,104922573,2,5845,6057,14.6,4.13,30,27,0,0
192564,105032319,2,6057,6057,14.63,3.97,30,27,0,0
193012,105138756,2,6060,6242,14.6,4.25,30,28,0,0
193944,105362538,2,6243,6271,14.6,4.55,30,28,0,0
194350,105465338,2,6274,6342,14.59,4.41,30,28,0,0
194844,105584177,2,6330,6214,14.66,4.06,30,28,0,0
195242,105681805,2,6208,6085,14.58,3.91,30,28,0,0
195693,105792460,2,6089,6157,14.61,3.83,30,28,0,0
196143,105907150,2,6140,5971,14.63,3.52,30,29,0,0
196549,106007780,2,5968,5914,14.67,3.41,30,29,0,0
197040,106125610,2,5904,5771,14.69,3.06,30,29,0,0
197488,106239763,2,5769,5757,14.67,3.06,30,29,0,0
197938,106347987,2,5766,5857,14.7,3.26,30,29,0,0
198379,106456721,2,5876,6071,14.64,3.52,30,29,0,0
198789,106559140,2,6073,6128,14.64,3.61,30,29,0,0
199225,106664360,2,6125,6071,14.7,3.48,30,29,0,0
199671,106769311,2,6071,6085,14.61,3.52,30,29,0,0
200121,106884475,2,6082,6042,14.66,3.6,30,29,0,0
200574,106995726,2,6054,6185,14.65,3.54,30,30,0,0
200978,107096871,2,6185,6214,14.64,3.67,30,30,0,0
201421,107206873,2,6211,6057,14.66,3.69,30,30,0,0
201910,107321399,2,6064,6171,14.66,3.79,30,30,0,0
202354,107432133,2,6171,6185,14.58,4.09,30,30,0,0
202800,107538942,2,6186,6200,14.63,3.88,30,30,0,0
203248,107649929,2,6189,6057,14.69,3.76,30,30,0,0
203693,107756556,2,6057,6057,14.66,3.94,30,30,0,0
204139,107867749,2,6070,6200,14.66,3.77,30,31,0,0
204591,107977370,2,6185,6042,14.72,3.49,30,31,0,0
205040,108089681,2,6033,5900,14.71,3.31,30,31,0,0
205447,108190790,2,5897,5871,14.7,3.24,30,31,0,0
205889,108299791,2,5886,6085,14.63,3.56,30,31,0,0
207223,108627130,2,6083,5971,14.66,3.39,30,31,0,0
207671,108735200,2,5968,5942,14.66,3.27,30,31,0,0
208118,108847988,2,5939,5914,14.63,3.16,30,31,0,0
208566,108955322,2,5915,5942,14.62,3.23,30,32,0,0
208972,109059093,2,5951,6157,14.63,3.35,31,32,0,0
209416,109165908,2,6154,6100,14.69,3.13,30,32,0,0
209825,109273829,2,6095,5914,14.57,3.23,30,32,0,0
210276,109386708,2,5917,5971,14.61,3.73,30,32,0,0
211173,109611509,2,5981,6228,14.57,3.59,30,32,0,0
211613,109711344,2,6222,6100,14.6,3.73,30,32,0,0
212539,109938958,2,6102,6157,14.59,3.82,30,32,0,0
212914,110034332,2,6159,6228,14.58,3.85,30,33,0,0
213400,110148780,2,6224,6185,14.64,3.94,30,33,0,0
213801,110251044,2,6189,6271,14.61,4,31,33,0,0
214257,110363797,2,6263,6185,14.6,3.93,31,33,0,0
214666,110472928,2,6172,6057,14.57,3.65,30,33,0,0
215151,110583995,2,6061,6114,14.61,3.6,31,33,0,0
215557,110688996,2,6100,5971,14.62,3.4,30,33,0,0
215959,110786729,2,5966,5785,14.63,3.13,30,33,0,0
216449,110907884,2,5793,5885,14.58,3.71,30,34,0,0
216858,111011331,2,5888,6028,14.63,3.75,30,34,0,0
