LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
27954,64935265,4,0,0,15.35,0.03,28,0,0,0
28167,65039054,4,0,0,15.35,0.03,28,0,0,0
28627,65153913,4,0,0,15.35,0.03,28,0,0,0
29039,65259260,4,0,0,15.35,0.03,28,0,0,0
29452,65362315,4,0,0,15.34,0.03,28,0,0,0
29875,65469336,4,0,0,15.35,0.03,28,0,0,0
30331,65581131,4,0,0,15.34,0.03,28,0,0,0
30738,65683349,4,0,0,15.35,0.03,28,0,0,0
31189,65797839,4,0,0,15.35,0.03,28,0,0,0
31613,65903793,4,0,0,15.35,0.03,28,0,0,0
32026,66008599,4,0,0,15.35,0.03,28,0,0,0
32445,66114469,4,0,0,15.35,0.03,28,0,0,0
32857,66219899,4,0,0,15.34,0.03,28,0,0,0
33724,66438798,4,0,0,15.35,0.03,28,0,0,0
34137,66539761,4,0,0,15.34,0.03,28,0,0,0
34584,66648997,4,0,0,15.35,0.03,28,0,0,0
35000,66752531,4,0,0,15.35,0.03,28,0,0,0
35454,66864292,4,0,0,15.34,0.03,28,0,0,0
35869,66965745,4,0,0,15.35,0.03,28,0,0,0
36322,67080890,4,0,0,15.35,0.03,28,0,0,0
36737,67183454,4,0,0,15.35,0.03,28,0,0,0
37152,67290248,4,0,0,15.34,0.03,28,0,0,0
37567,67391786,4,0,0,15.35,0.03,28,0,0,0
38015,67503134,4,0,0,15.35,0.03,28,0,0,0
38435,67610300,4,0,0,15.35,0.03,28,0,0,0
38847,67712520,4,0,0,15.35,0.03,28,0,0,0
39302,67826301,4,0,0,15.35,0.03,28,0,0,0
39717,67926941,4,0,0,15.35,0.03,28,0,0,0
40170,68041691,4,0,0,15.34,0.04,28,0,0,0
40585,68142073,4,0,0,15.34,0.04,28,0,0,0
40997,68246702,4,0,0,15.35,0.03,28,0,0,0
41451,68359317,4,0,0,15.34,0.03,28,0,0,0
41863,68463949,4,0,0,15.34,0.03,28,0,0,0
42317,68573241,4,0,0,15.35,0.03,28,0,0,0
42733,68679973,4,0,0,15.35,0.03,28,0,0,0
43149,68782949,4,0,0,15.35,0.03,28,0,0,0
43568,68890415,4,0,0,15.35,0.03,28,0,0,0
43983,68991553,4,0,0,15.35,0.03,28,0,0,0
44404,69098519,4,0,0,15.34,0.03,28,0,0,0
44861,69214319,4,0,0,15.33,0.03,28,0,0,0
45314,69315027,4,0,0,15.34,0.03,28,0,0,0
45764,69417695,4,0,0,15.34,0.04,28,0,0,0
46261,69530003,4,0,0,15.35,0.04,28,0,0,0
46713,69635875,4,0,0,15.35,0.04,28,0,0,0
47167,69738892,4,0,0,15.34,0.03,28,0,0,0
47626,69846393,4,0,0,15.34,0.03,28,0,0,0
48128,69959429,4,0,0,15.35,0.03,28,0,0,0
48539,70055097,4,0,0,15.35,0.03,28,0,0,0
49037,70168567,4,0,0,15.34,0.03,28,0,0,0
49527,70279132,4,0,0,15.35,0.04,28,0,0,0
49984,70383535,4,0,0,15.34,0.03,28,0,0,0
50433,70488769,4,0,0,15.34,0.03,28,0,0,0
50927,70601023,4,0,0,15.35,0.03,28,0,0,0
51383,70704309,4,0,0,15.34,0.03,28,0,0,0
51800,70807267,4,0,0,15.34,0.03,28,0,0,0
52302,70917780,4,0,0,15.35,0.03,28,0,0,0
52751,71022095,4,0,0,15.35,0.03,28,0,0,0
53206,71123793,4,0,0,15.35,0.02,28,0,0,0
53664,71231287,4,7,400,15.33,0.06,28,0,0,0
54162,71342947,4,425,800,15.31,0.12,28,0,0,0
54613,71446949,4,804,1142,15.32,0.13,28,0,0,0
55108,71557379,4,1148,1214,15.33,0.11,28,0,0,0
55597,71668555,4,1216,1242,15.33,0.09999999,28,0,0,0
55941,71774162,4,1244,1271,15.33,0.09999999,28,0,0,0
56405,71881913,4,1271,1271,15.33,0.09999999,28,0,0,0
56859,71983903,4,1271,1271,15.33,0.09999999,28,0,0,0
57313,72089372,4,1271,1271,15.33,0.09999999,28,0,0,0
57769,72190374,4,1271,1271,15.33,0.09,28,0,0,0
58267,72306286,4,1269,1257,15.33,0.09999999,28,0,0,0
58719,72410443,4,1257,1257,15.33,0.09999999,28,0,0,0
59173,72512108,4,1257,1271,15.33,0.09999999,28,0,0,0
59668,72625352,4,1271,1271,15.32,0.09999999,28,0,0,0
60122,72725547,4,1271,1271,15.33,0.09999999,28,0,0,0
60621,72840974,4,1271,1271,15.33,0.09999999,28,0,0,0
61076,72941938,4,1271,1271,15.33,0.09999999,28,0,0,0
61566,73055353,4,1271,1271,15.33,0.09999999,28,0,0,0
62019,73156962,4,1271,1271,15.33,0.09999999,28,0,0,0
62478,73263176,4,1271,1271,15.33,0.09,28,0,0,0
62978,73375117,4,1271,1271,15.33,0.09999999,28,0,0,0
63426,73477352,4,1271,1271,15.33,0.09999999,28,0,0,0
63851,73581484,4,1271,1271,15.32,0.09,28,0,0,0
64342,73695705,4,1271,1271,15.33,0.09999999,28,0,0,0
64758,73796327,4,1271,1271,15.33,0.09999999,28,0,0,0
65257,73910351,4,1271,1271,15.33,0.09999999,28,0,0,0
65704,74013487,4,1271,1271,15.33,0.09999999,28,0,0,0
66202,74128296,4,1271,1271,15.33,0.09999999,28,0,0,0
66661,74234794,4,1271,1271,15.33,0.09999999,28,0,0,0
67159,74347417,4,1271,1271,15.33,0.09,28,0,0,0
67611,74453086,4,1271,1271,15.33,0.09999999,28,0,0,0
68063,74556790,4,1271,1271,15.33,0.09,28,0,0,0
68556,74673301,4,1271,1271,15.33,0.09,28,0,0,0
69009,74776294,4,1271,1271,15.33,0.09,28,0,0,0
69464,74884541,4,1271,1271,15.33,0.09999999,28,0,0,0
69917,74987556,4,1271,1271,15.33,0.09,28,0,0,0
70410,75102302,4,1271,1271,15.32,0.09,28,0,0,0
70860,75209314,4,1271,1271,15.32,0.09,28,0,0,0
71356,75317801,4,1271,1271,15.33,0.09,28,0,0,0
71771,75418369,4,1271,1271,15.33,0.09,28,0,0,0
72268,75531387,4,1271,1271,15.33,0.09,28,0,0,0
72715,75636023,4,1271,1271,15.33,0.09999999,28,0,0,0
73707,75862112,4,1274,1357,15.31,0.16,28,0,0,0
74162,75963990,4,1364,1871,15.22,0.54,28,0,0,0
74612,76072945,4,1879,2385,15.26,0.54,28,0,0,0
75109,76184974,4,2385,2385,15.24,0.54,29,0,0,0
75565,76293434,4,2384,2371,15.35,0.27,28,0,0,0
76018,76396359,4,2372,2514,15.22,0.63,28,0,0,0
76513,76514167,4,2562,3185,15.14,1.43,29,0,0,0
76971,76630325,4,3241,3828,15.03,1.71,28,0,0,0
77425,76734764,4,3852,4442,14.94,2.58,29,0,0,0
77878,76841924,4,4475,5128,14.82,3.56,29,0,0,0
78374,76956330,4,5169,5614,14.75,3.84,28,0,0,0
78785,77059560,4,5646,6071,14.72,4.39,29,0,0,0
79274,77173926,4,6083,6214,14.77,3.73,29,1,0,0
79653,77273525,4,6212,6114,14.7,3.63,28,1,0,0
80108,77380930,4,6112,6014,14.77,3.55,29,1,0,0
80641,77505757,4,6004,5900,14.79,3.46,29,1,0,0
81094,77615917,4,5876,5714,14.77,2.81,29,1,0,0
82000,77831952,4,5703,5485,14.78,2.63,29,1,0,0
82452,77937774,4,5480,5428,14.79,2.77,29,1,0,0
82909,78050598,4,5422,5371,14.79,2.57,29,1,0,0
83360,78157495,4,5373,5428,14.78,3.13,29,1,0,0
83851,78274252,4,5437,5528,14.7,3.38,29,1,0,0
84306,78382768,4,5543,5700,14.81,2.94,29,2,0,0
84722,78488306,4,5693,5600,14.82,3.11,29,2,0,0
85178,78594882,4,5598,5557,14.83,3.3,29,2,0,0
85628,78704966,4,5564,5742,14.72,3.08,29,2,0,0
86121,78821295,4,5725,5585,14.72,3.22,29,2,0,0
86504,78919311,4,5587,5685,14.72,3.56,29,2,0,0
86990,79037731,4,5701,5885,14.67,3.39,29,2,0,0
87395,79136714,4,5873,5771,14.73,3.17,29,2,0,0
87841,79247401,4,5774,5828,14.77,3.21,29,2,0,0
88291,79357553,4,5811,5628,14.81,2.77,29,2,0,0
88733,79465387,4,5631,5671,14.77,2.95,29,3,0,0
89139,79563004,4,5667,5414,14.92,1.97,29,3,0,0
89629,79683781,4,5383,4971,14.89,1.75,29,3,0,0
90078,79791911,4,4974,5014,14.78,2.54,29,3,0,0
90485,79894619,4,5018,5142,14.89,2.35,29,3,0,0
90932,80003061,4,5140,5085,14.81,2.65,29,3,0,0
91380,80117250,4,5087,5114,14.86,2.41,29,3,0,0
91783,80219995,4,5124,5271,14.85,2.83,29,3,0,0
92232,80327497,4,5266,5042,14.91,2.02,29,3,0,0
92668,80431099,4,5038,4900,14.89,1.74,29,3,0,0
93123,80544910,4,4901,4971,14.87,2.37,29,3,0,0
93558,80647108,4,4969,4928,14.81,2.85,29,3,0,0
94057,80768936,4,4934,5000,14.73,2.62,29,3,0,0
94462,80870889,4,5018,5257,14.86,2.79,29,3,0,0
94909,80978115,4,5256,5228,14.76,3.14,29,4,0,0
95349,81083631,4,5245,5657,14.73,3.33,29,4,0,0
95843,81202898,4,5647,5557,14.83,2.85,29,4,0,0
96246,81306293,4,5554,5514,14.84,2.68,29,4,0,0
96697,81420389,4,5507,5414,14.85,2.46,29,4,0,0
97099,81518960,4,5413,5357,14.83,2.71,29,4,0,0
97550,81633329,4,5350,5271,14.8,2.73,29,4,0,0
97998,81740953,4,5281,5428,14.79,2.85,29,4,0,0
98442,81849766,4,5424,5357,14.86,2.48,29,4,0,0
98893,81958392,4,5345,5100,14.85,2.21,29,4,0,0
99345,82072148,4,5107,5214,14.83,2.62,30,4,0,0
99793,82181107,4,5218,5328,14.97,2.71,29,4,0,0
100230,82284137,4,5324,5257,14.92,2.37,30,5,0,0
100684,82395763,4,5258,5285,14.81,2.66,29,5,0,0
101085,82499277,4,5288,5357,14.89,2.55,30,5,0,0
101537,82616701,4,5343,5200,14.77,2.25,29,5,0,0
101953,82719488,4,5200,5200,14.82,2.17,29,5,0,0
102430,82832757,4,5220,5428,14.75,3.09,30,5,0,0
102844,82936989,4,5433,5557,14.73,3.16,30,5,0,0
103289,83048873,4,5554,5500,14.79,2.9,30,5,0,0
103696,83150713,4,5501,5600,14.8,3.07,30,5,0,0
104180,83266971,4,5602,5628,14.83,2.68,30,5,0,0
104626,83373108,4,5607,5414,14.77,2.65,30,5,0,0
105035,83478544,4,5413,5400,14.78,2.71,30,5,0,0
105481,83585140,4,5400,5400,14.7,2.73,30,5,0,0
105923,83692087,4,5397,5357,14.76,2.85,30,6,0,0
106413,83811352,4,5362,5414,14.77,2.56,30,6,0,0
106823,83913806,4,5419,5485,14.76,2.7,30,6,0,0
107274,84025913,4,5493,5614,14.75,3.32,30,6,0,0
107726,84137466,4,5596,5414,14.76,2.99,30,6,0,0
108129,84237359,4,5416,5542,14.77,2.75,30,6,0,0
108620,84353760,4,5533,5442,14.82,2.65,30,6,0,0
109020,84452756,4,5439,5371,14.75,2.8,30,6,0,0
109513,84572876,4,5377,5471,14.81,2.88,30,6,0,0
109927,84681355,4,5459,5342,14.8,2.71,30,6,0,0
110375,84789989,4,5333,5257,14.69,2.57,30,6,0,0
110777,84888519,4,5254,5171,14.78,2.2,30,6,0,0
111230,85004536,4,5174,5242,14.72,2.61,30,7,0,0
111676,85110900,4,5245,5414,14.75,2.8,30,7,0,0
112123,85221266,4,5414,5428,14.67,2.87,30,7,0,0
112609,85333362,4,5429,5457,14.71,2.73,30,7,0,0
113016,85440316,4,5459,5514,14.69,2.88,30,7,0,0
113509,85561530,4,5527,5657,14.69,3.4,30,7,0,0
113884,85660274,4,5650,5485,14.74,2.83,30,7,0,0
114375,85778533,4,5483,5471,14.73,2.86,30,7,0,0
115232,85989378,4,5469,5400,14.79,2.6,30,7,0,0
116161,86221512,4,5393,5285,14.71,2.83,30,7,0,0
116609,86330487,4,5286,5300,14.79,2.43,30,8,0,0
117052,86438011,4,5302,5357,14.7,2.56,30,8,0,0
117459,86535497,4,5354,5257,14.75,2.61,30,8,0,0
117907,86649535,4,5262,5328,14.73,2.56,30,8,0,0
118363,86760025,4,5324,5271,14.77,2.8,30,8,0,0
118805,86865928,4,5265,5142,14.69,2.25,30,8,0,0
119661,87077546,4,5148,5428,14.7,2.72,30,8,0,0
120108,87183043,4,5425,5300,14.77,2.49,30,8,0,0
120559,87297402,4,5292,5142,14.69,2.41,30,8,0,0
121007,87410476,4,5156,5328,14.73,3.01,30,8,0,0
121412,87509374,4,5329,5385,14.72,2.75,30,8,0,0
121863,87624931,4,5384,5371,14.71,2.84,30,9,0,0
122344,87733739,4,5364,5285,14.74,2.5,30,9,0,0
122755,87838268,4,5284,5271,14.74,2.62,30,9,0,0
123012,87943344,4,5278,5428,14.74,2.96,30,9,0,0
123451,88050075,4,5427,5385,14.7,2.58,30,9,0,0
123901,88158101,4,5386,5457,14.7,2.87,30,9,0,0
124392,88278322,4,5467,5585,14.63,2.75,30,9,0,0
124799,88377944,4,5583,5485,14.62,3.11,30,9,0,0
125240,88485154,4,5485,5514,14.57,2.94,30,9,0,0
125736,88606287,4,5520,5585,14.66,2.63,30,9,0,0
126136,88703387,4,5583,5557,14.65,3.17,30,9,0,0
126577,88811262,4,5554,5500,14.72,2.42,30,9,0,0
127033,88923496,4,5496,5271,14.73,2.49,30,10,0,0
127475,89032961,4,5268,5214,14.72,2.54,30,10,0,0
127923,89140992,4,5209,5142,14.73,2.31,30,10,0,0
128371,89252115,4,5152,5300,14.7,2.71,30,10,0,0
128820,89361481,4,5287,5114,14.72,2.21,30,10,0,0
129266,89472173,4,5125,5400,14.69,3.36,30,10,0,0
129711,89579330,4,5396,5328,14.72,2.8,30,10,0,0
130165,89692670,4,5329,5357,14.65,2.34,30,10,0,0
130611,89798390,4,5348,5171,14.73,2.45,30,10,0,0
131059,89910270,4,5168,5142,14.69,2.4,30,10,0,0
131511,90025537,4,5162,5400,14.71,2.91,30,10,0,0
131912,90122274,4,5390,5271,14.67,2.45,30,10,0,0
132362,90233724,4,5260,5157,14.66,2.23,30,10,0,0
132813,90344149,4,5150,5085,14.66,2.48,30,11,0,0
133223,90451100,4,5099,5285,14.72,2.82,30,11,0,0
133672,90560116,4,5290,5371,14.69,2.79,30,11,0,0
134570,90779039,4,5373,5457,14.76,2.62,30,11,0,0
135018,90891876,4,5454,5428,14.77,2.75,30,11,0,0
135470,91000114,4,5439,5600,14.77,3.07,30,11,0,0
135912,91110341,4,5588,5442,14.78,2.41,30,11,0,0
136363,91218538,4,5424,5257,14.72,2.39,30,11,0,0
136764,91318879,4,5256,5242,14.74,2.7,30,11,0,0
137216,91433540,4,5263,5442,14.72,3.16,30,11,0,0
137668,91544411,4,5445,5485,14.73,2.73,30,11,0,0
138078,91650753,4,5484,5471,14.69,2.88,30,12,0,0
138527,91760353,4,5479,5600,14.6,3.03,30,12,0,0
138980,91873183,4,5594,5457,14.66,2.79,30,12,0,0
139384,91972282,4,5451,5214,14.69,2.64,30,12,0,0
139869,92088769,4,5233,5500,14.69,3.2,30,12,0,0
140323,92199367,4,5503,5542,14.59,2.63,30,12,0,0
140724,92299997,4,5536,5414,14.62,2.93,30,12,0,0
141213,92422536,4,5414,5414,14.65,2.48,30,12,0,0
141617,92518884,4,5413,5357,14.64,2.54,30,12,0,0
142546,92744034,4,5357,5371,14.66,2.56,30,12,0,0
142951,92848301,4,5356,5085,14.61,2.42,30,12,0,0
143406,92963085,4,5089,5128,14.58,2.24,30,13,0,0
143856,93075689,4,5123,5085,14.64,2.32,30,13,0,0
144304,93182252,4,5100,5285,14.62,2.62,30,13,0,0
144752,93291314,4,5277,5171,14.59,2.33,30,13,0,0
145203,93407768,4,5157,5042,14.7,1.85,30,13,0,0
145610,93504409,4,5044,5200,14.67,2.46,30,13,0,0
146096,93627875,4,5207,5271,14.69,2.93,30,13,0,0
146508,93732713,4,5263,5200,14.58,2.32,30,13,0,0
147437,93953395,4,5202,5328,14.61,2.62,30,13,0,0
148288,94159484,4,5328,5342,14.57,2.77,30,13,0,0
148781,94283728,4,5359,5542,14.59,2.77,30,13,0,0
149232,94391781,4,5524,5371,14.6,2.93,30,13,0,0
149631,94490909,4,5372,5457,14.64,2.09,30,14,0,0
150082,94600243,4,5453,5257,14.65,2.21,30,14,0,0
150526,94707925,4,5255,5214,14.67,2.3,30,14,0,0
151425,94931369,4,5209,5071,14.7,2.26,30,14,0,0
151871,95042286,4,5074,5114,14.61,2.44,30,14,0,0
152727,95254879,4,5114,5128,14.63,2.51,30,14,0,0
153176,95365266,4,5131,5314,14.68,2.57,30,14,0,0
153662,95484262,4,5322,5400,14.57,2.76,30,14,0,0
154068,95584167,4,5406,5485,14.69,2.87,30,14,0,0
154476,95687278,4,5483,5428,14.61,2.88,30,14,0,0
154930,95798026,4,5427,5385,14.67,2.28,30,14,0,0
155375,95909355,4,5381,5242,14.7,2.44,30,15,0,0
156273,96130899,4,5236,5085,14.7,1.67,30,15,0,0
157158,96346538,4,5088,5200,14.62,2.64,30,15,0,0
157598,96453497,4,5201,5257,14.69,2.39,30,15,0,0
158047,96561089,4,5254,5200,14.63,2.17,30,15,0,0
158497,96672141,4,5190,5071,14.55,2.61,30,15,0,0
158943,96777673,4,5071,5085,14.64,2.24,30,15,0,0
159399,96889388,4,5093,5300,14.58,2.82,30,15,0,0
159856,97003030,4,5313,5414,14.57,2.76,30,15,0,0
160704,97212956,4,5425,5885,14.63,3.41,30,16,0,0
161150,97319409,4,5886,5914,14.72,3.18,30,16,0,0
161637,97438357,4,5879,5400,14.73,1.59,30,16,0,0
162043,97537917,4,5385,5085,14.69,2.1,30,16,0,0
162490,97647727,4,5092,5257,14.69,2.5,30,16,0,0
162941,97757127,4,5255,5228,14.66,2.44,30,16,0,0
163383,97864378,4,5229,5257,14.7,2.83,30,16,0,0
163837,97975804,4,5274,5442,14.72,2.8,30,16,0,0
164240,98079044,4,5438,5357,14.67,2.53,30,16,0,0
164692,98187932,4,5359,5400,14.63,2.55,30,16,0,0
165136,98297040,4,5400,5400,14.69,2.54,30,16,0,0
165586,98406010,4,5384,5228,14.62,2.4,30,16,0,0
166031,98516488,4,5209,5014,14.62,2.25,30,16,0,0
166471,98620681,4,5024,5171,14.6,2.49,30,17,0,0
166961,98735548,4,5167,5128,14.67,2.49,30,17,0,0
167367,98838313,4,5140,5314,14.65,2.54,30,17,0,0
168263,99055345,4,5314,5314,14.66,2.37,30,17,0,0
168714,99163175,4,5310,5271,14.67,2.53,30,17,0,0
169158,99272241,4,5271,5285,14.65,2.83,30,17,0,0
169605,99377894,4,5287,5342,14.69,2.65,30,17,0,0
170053,99491503,4,5338,5285,14.66,2.83,30,17,0,0
170945,99713006,4,5289,5371,14.6,2.59,30,17,0,0
171390,99820732,4,5362,5271,14.67,2.38,30,17,0,0
171840,99931337,4,5271,5271,14.61,2.57,30,17,0,0
172296,100048373,4,5265,5214,14.67,2.39,30,18,0,0
172744,100154139,4,5219,5271,14.64,2.62,30,18,0,0
173182,100258874,4,5278,5371,14.66,2.57,30,18,0,0
173631,100368786,4,5363,5300,14.67,2.54,30,18,0,0
174073,100477343,4,5297,5271,14.63,2.89,30,18,0,0
174479,100576956,4,5273,5442,14.61,2.83,30,18,0,0
174971,100696758,4,5436,5385,14.55,2.66,30,18,0,0
175416,100806362,4,5391,5428,14.61,2.72,30,18,0,0
175863,100912080,4,5421,5357,14.58,2.81,30,18,0,0
176270,101012126,4,5358,5385,14.59,2.79,30,18,0,0
176719,101120471,4,5389,5485,14.57,2.98,30,18,0,0
177159,101228916,4,5484,5471,14.61,2.65,30,18,0,0
177609,101341963,4,5457,5271,14.64,2.61,30,19,0,0
178057,101447919,4,5276,5400,14.58,2.74,30,19,0,0
178506,101561954,4,5400,5400,14.57,2.9,30,19,0,0
178948,101669804,4,5403,5471,14.58,2.69,30,19,0,0
179428,101778151,4,5468,5428,14.63,2.61,30,19,0,0
180778,102114803,4,5429,5485,14.66,2.64,30,19,0,0
181261,102229133,4,5470,5314,14.66,2.68,30,19,0,0
181666,102328552,4,5313,5285,14.63,2.63,30,19,0,0
182112,102441371,4,5291,5428,14.61,2.86,30,19,0,0
182567,102556001,4,5419,5300,14.66,2.65,30,19,0,0
183013,102667163,4,5312,5442,14.67,2.88,30,20,0,0
183422,102767032,4,5433,5242,14.65,2.54,30,20,0,0
184280,102983906,4,5246,5457,14.59,2.94,30,20,0,0
184731,103095522,4,5458,5485,14.61,2.74,30,20,0,0
185177,103204156,4,5482,5428,14.64,2.85,30,20,0,0
185581,103306968,4,5426,5342,14.58,2.62,30,20,0,0
186026,103417488,4,5343,5457,14.66,2.63,30,20,0,0
186476,103526466,4,5455,5385,14.63,2.69,30,20,0,0
186922,103637269,4,5387,5428,14.65,2.45,30,20,0,0
187377,103752759,4,5430,5457,14.57,2.65,30,20,0,0
187819,103859939,4,5451,5371,14.67,2.6,30,20,0,0
188271,103969753,4,5380,5514,14.6,2.97,30,21,0,0
188715,104078175,4,5514,5528,14.62,2.87,30,21,0,0
189217,104200909,4,5525,5485,14.59,2.93,30,21,0,0
189615,104300317,4,5485,5485,14.66,2.84,30,21,0,0
190110,104424161,4,5482,5457,14.61,2.47,30,21,0,0
190516,104522382,4,5455,5342,14.61,2.72,30,21,0,0
190963,104635142,4,5344,5385,14.62,2.59,30,21,0,0
191409,104741993,4,5385,5400,14.55,2.91,30,21,0,0
192262,104955718,4,5400,5485,14.52,2.8,30,21,0,0
192705,105063770,4,5483,5385,14.59,2.53,30,21,0,0
193195,105181724,4,5383,5371,14.54,2.51,30,21,0,0
193632,105285291,4,5366,5285,14.57,2.55,30,22,0,0
194083,105393304,4,5294,5471,14.6,2.8,30,22,0,0
194984,105616728,4,5466,5342,14.57,2.43,30,22,0,0
195426,105724558,4,5338,5300,14.58,2.54,30,22,0,0
195828,105827110,4,5296,5228,14.58,2.79,30,22,0,0
196282,105939928,4,5226,5200,14.58,2.71,30,22,0,0
196734,106049574,4,5209,5357,14.66,2.67,30,22,0,0
197626,106271000,4,5357,5357,14.62,2.65,30,22,0,0
198077,106379496,4,5355,5271,14.57,2.57,30,22,0,0
198517,106489020,4,5272,5285,14.66,2.51,30,22,0,0
198971,106599900,4,5285,5285,14.62,2.81,30,23,0,0
199408,106705153,4,5277,5171,14.64,2.38,30,23,0,0
199855,106818782,4,5172,5185,14.51,3,30,23,0,0
200263,106918009,4,5184,5171,14.63,2.51,30,23,0,0
200713,107031360,4,5163,5042,14.5,2.77,30,23,0,0
202086,107367023,4,5046,5142,14.59,2.71,30,23,0,0
202489,107463069,4,5149,5314,14.65,3.08,30,23,0,0
202977,107580321,4,5318,5357,14.61,2.89,30,23,0,0
203421,107694314,4,5358,5371,14.64,2.82,30,23,0,0
203873,107800298,4,5389,5514,14.55,3.22,30,23,0,0
204270,107902431,4,5500,5371,14.66,2.52,30,24,0,0
204721,108017134,4,5390,5557,14.58,2.9,30,24,0,0
205171,108126360,4,5532,5314,14.69,2.46,30,24,0,0
206502,108452347,4,5313,5285,14.63,2.58,30,24,0,0
206909,108551468,4,5286,5314,14.66,2.96,30,24,0,0
207351,108661011,4,5313,5285,14.65,2.7,30,24,0,0
207805,108773557,4,5284,5257,14.58,2.63,30,24,0,0
208246,108882523,4,5264,5428,14.65,2.89,30,24,0,0
208698,108991389,4,5409,5242,14.67,2.8,30,24,0,0
209146,109101786,4,5263,5485,14.62,3.29,30,24,0,0
209596,109220718,4,5453,5214,14.64,2.21,30,24,0,0
209959,109313124,4,5213,5157,14.57,2.71,30,25,0,0
210447,109433972,4,5177,5471,14.61,3.09,31,25,0,0
210855,109529829,4,5474,5542,14.65,2.89,30,25,0,0
211291,109637138,4,5539,5414,14.5,2.87,30,25,0,0
211785,109754533,4,5421,5500,14.54,2.82,30,25,0,0
212221,109860887,4,5490,5400,14.57,2.74,30,25,0,0
212675,109973906,4,5401,5414,14.54,3.02,30,25,0,0
213083,110071984,4,5414,5428,14.63,2.48,30,25,0,0
213935,110289147,4,5420,5228,14.58,2.75,30,25,0,0
214393,110409128,4,5236,5285,14.55,2.49,30,25,0,0
214831,110509924,4,5293,5385,14.6,2.66,30,25,0,0
215280,110622558,4,5390,5471,14.65,2.93,31,26,0,0
215643,110714127,4,5466,5285,14.6,2.5,30,26,0,0
216128,110832456,4,5294,5428,14.57,2.86,30,26,0,0
